t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
11.0,561,175.9805,8.4015,-0.0034,565,150.509,7.3433,0.8307,571,131.8516,6.3674,0.3181,582,120.2503,6.5529,-0.2732,611,97.1084,7.5412,-0.8894,621,74.2935,8.3159,-0.1699,-1.1058801143982406,-0.2449086308479309
11.1,561,176.8207,8.4035,0.0114,565,151.2474,7.4257,0.7896,571,132.4899,6.3997,0.3251,582,120.9043,6.5255,-0.2541,611,97.858,7.452,-0.8569,621,75.1242,8.2987,-0.1255,-1.0530709417488622,-0.22072833776474
11.2,561,177.6615,8.4121,0.1186,565,151.994,7.5048,0.8006,571,133.1315,6.4322,0.3207,582,121.5555,6.5001,-0.2339,611,98.599,7.3669,-0.8092,621,75.9535,8.2875,-0.0678,-0.9998833795670389,-0.1998468041419983
11.3,561,178.5034,8.4252,0.1476,565,152.7484,7.5834,0.8172,571,133.7763,6.4641,0.3138,582,122.2044,6.4769,-0.2224,611,99.3316,7.2862,-0.7688,621,76.782,8.2819,-0.0369,-0.9471724555661073,-0.17104572057724
11.4,561,179.3466,8.44,0.1542,565,153.5108,7.6658,0.879,571,134.4243,6.4952,0.2955,582,122.851,6.4559,-0.2017,611,100.0564,7.2088,-0.6952,621,77.61,8.2786,-0.0363,-0.89604451651189,-0.15933871269226074
11.5,561,180.1914,8.4552,0.1539,565,154.2819,7.7549,0.9544,571,135.0753,6.5251,0.2802,582,123.4956,6.4364,-0.1934,611,100.7735,7.1337,-0.6739,621,78.4376,8.2738,-0.0719,-0.846614205813393,-0.12707453966140747
11.6,561,181.0376,8.4695,0.0626,565,155.0621,7.8499,0.9713,571,135.7292,6.5529,0.2558,582,124.1383,6.4166,-0.2065,611,101.4837,7.07,-0.6208,621,79.2646,8.266,-0.1007,-0.7984026467099813,-0.12294095754623413
11.7,561,181.8851,8.4807,0.0412,565,155.852,7.9476,0.9757,571,136.3857,6.5781,0.2294,582,124.7788,6.3945,-0.2476,611,102.1875,7.0074,-0.5206,621,80.0908,8.2573,-0.0941,-0.7496865041857959,-0.1312650442123413
11.8,561,182.7335,8.4862,0.0095,565,156.6516,8.0444,0.9554,571,137.0447,6.6013,0.2379,582,125.417,6.369,-0.2875,611,102.8858,6.9577,-0.2934,621,80.9162,8.2505,-0.0604,-0.6982613718397167,-0.16699498891830444
11.9,561,183.5821,8.485,-0.0201,565,157.4608,8.1395,0.9411,571,137.706,6.6245,0.2536,582,126.0525,6.3399,-0.3225,611,103.5799,6.924,-0.1767,621,81.741,8.2457,-0.0486,-0.6425661132752601,-0.18642449378967285
12.0,561,184.4302,8.4788,-0.0769,565,158.2795,8.2343,0.9622,571,138.3697,6.6505,0.2939,582,126.6848,6.3079,-0.3484,611,104.2714,6.9063,-0.0715,621,82.5653,8.2395,-0.0921,-0.5813977288094873,-0.20905756950378418
12.1,561,185.2777,8.4704,-0.0856,565,159.1078,8.332,0.9871,571,139.0363,6.6803,0.337,582,127.3139,6.2739,-0.3204,611,104.9618,6.9012,0.0008,621,83.3886,8.2278,-0.1577,-0.5141809041868808,-0.22687387466430664
12.2,561,186.1243,8.4619,-0.0771,565,159.9459,8.4309,1.0121,571,139.706,6.7135,0.3508,582,127.9396,6.2395,-0.3165,611,105.652,6.9037,0.053,621,84.2105,8.2094,-0.2202,-0.4417648560613616,-0.18189701437950134
12.3,561,186.9701,8.4545,-0.0626,565,160.794,8.5316,1.0249,571,140.3791,6.7485,0.3603,582,128.5619,6.2069,-0.2875,611,106.3427,6.9091,0.0666,621,85.0303,8.1871,-0.2386,-0.36661536273790224,-0.2055519074201584
12.4,561,187.8153,8.4486,-0.0419,565,161.6523,8.6329,1.0044,571,141.0557,6.784,0.3627,582,129.1812,6.1789,-0.2297,611,107.0339,6.9156,0.076,621,85.8479,8.1647,-0.2219,-0.2923474578387645,-0.15520696341991425
12.5,561,188.6599,8.4439,-0.0333,565,162.5206,8.7336,0.9927,571,141.7359,6.82,0.3702,582,129.7981,6.1585,2.3002,611,107.7258,6.9234,0.0945,621,86.6634,8.144,-0.2133,-0.22290106434591545,-0.10343310981988907
12.6,561,189.5041,8.4404,-0.0223,565,163.3989,8.8328,0.9759,571,142.4198,6.8579,0.4277,582,130.4134,6.1477,0.814,611,108.4186,6.9327,0.0466,621,87.4767,8.1236,-0.2233,-0.16139156179731604,2.912017583847046
12.7,561,190.3481,8.4384,-0.0094,565,164.2871,8.9303,0.9582,571,143.1077,6.9008,0.5016,582,131.0281,6.1473,-0.7155,611,109.1124,6.9421,0.0421,621,88.288,8.1009,-0.2627,-0.10893741039451321,-0.4363337755203247
12.8,561,191.1919,8.4379,0.0041,565,165.1849,9.026,0.952,571,143.8004,6.9518,0.6033,582,131.6434,6.1575,-2.2055,611,109.8069,6.949,0.0222,621,89.0967,8.074,-0.3128,-0.06451260581023795,-0.5207264423370361
12.9,561,192.0357,8.4389,0.0199,565,166.0922,9.1202,0.9384,571,144.4986,7.0123,0.707,582,132.2601,6.1778,0.2742,611,110.5019,6.9499,-0.0131,621,89.9026,8.0428,-0.3391,-0.026493278195951177,-1.8461170196533203
13.0,561,192.8797,8.441,0.0332,565,167.0089,9.2136,0.9371,571,145.2033,7.0819,0.7773,582,132.8794,6.2078,0.3751,611,111.1965,6.9425,-0.1293,621,90.7051,8.0081,-0.3673,0.006592172619935966,1.6612732410430908
13.1,561,193.724,8.4441,0.0472,565,167.9349,9.3078,0.9536,571,145.9154,7.16,0.8651,582,133.5021,6.2462,0.4549,611,111.8899,6.926,-0.22,621,91.5041,7.9714,-0.383,0.03514957362704132,-0.19568927586078644
13.2,561,194.5686,8.4484,0.0483,565,168.8705,9.4042,0.9667,571,146.6357,7.2467,0.9602,582,134.129,6.2906,0.5047,611,112.5814,6.9028,-0.2705,621,92.2993,7.9334,-0.3906,0.060396133387759225,-0.012702085077762604
13.3,561,195.4137,8.4533,0.0528,565,169.8159,9.5028,0.9866,571,147.3652,7.3429,1.0622,582,134.7604,6.3387,0.5251,611,113.2704,6.8773,-0.2695,621,93.0907,7.8948,-0.3997,0.08479674856809148,0.46536871790885925
13.4,561,196.2593,8.4585,0.0517,565,170.7712,9.6023,0.9844,571,148.1047,7.4483,1.1148,582,135.3969,6.3902,0.5655,611,113.9569,6.8535,-0.2053,621,93.8782,7.8551,-0.4132,0.1111482252803743,0.6803199052810669
13.5,561,197.1054,8.4635,0.0512,565,171.7363,9.7001,0.9508,571,148.8552,7.5612,1.1757,582,136.0387,6.447,0.6373,611,114.6413,6.8332,-0.1702,621,94.6617,7.8138,-0.4338,0.13960209968051093,0.7516745328903198
13.6,561,197.952,8.4688,0.0559,565,172.7109,9.793,0.8436,571,149.6172,7.6785,1.2049,582,136.6867,6.5116,0.7311,611,115.3237,6.8163,-0.1428,621,95.4409,7.7702,-0.4585,0.167853294516386,0.7545922994613647
13.7,561,198.7992,8.4745,0.0627,565,173.6945,9.8789,0.7695,571,150.391,7.7982,1.2251,582,137.3415,6.5846,0.7792,611,116.0046,6.8019,-0.1232,621,96.2156,7.7242,-0.4761,0.1922660518215946,0.6363074779510498
13.8,561,199.6469,8.4809,0.0667,565,174.6863,9.9563,0.6849,571,151.177,7.9204,1.2322,582,138.0039,6.6644,0.8337,611,116.6842,6.7894,-0.1219,621,96.9856,7.676,-0.4972,0.21153123890080644,0.9898014068603516
13.9,561,200.4953,8.4874,0.0677,565,175.6853,10.0242,0.5909,571,151.9752,8.0453,1.2586,582,138.6746,6.7481,0.8574,611,117.3626,6.7781,-0.1138,621,97.7507,7.6261,-0.51,0.22715034003040774,0.6951087117195129
14.0,561,201.3444,8.4941,0.0672,565,176.6906,10.0819,0.4734,571,152.7861,8.1716,1.2612,582,139.3536,6.8329,0.8573,611,118.0398,6.7669,-0.12,621,98.5108,7.5754,-0.5131,0.24161745086059702,1.116113305091858
14.1,561,202.1942,8.5009,0.069,565,177.7012,10.1293,0.3831,571,153.6095,8.2969,1.2366,582,140.0411,6.9174,0.8404,611,118.7159,6.7544,-0.1402,621,99.2658,7.5246,-0.495,0.2568471360513726,0.8333179354667664
14.2,561,203.0446,8.5078,0.069,565,178.716,10.1674,0.3047,571,154.4453,8.4193,1.1929,582,140.7371,7.0015,0.8401,611,119.3906,6.7398,-0.1526,621,100.0157,7.4741,-0.4901,0.2728009285682535,0.8455420136451721
14.3,561,203.8957,8.5146,0.067,565,179.7343,10.1977,0.2427,571,155.2932,8.5387,1.1678,582,141.4414,7.0859,0.8448,611,120.0638,6.7234,-0.165,621,100.7607,7.4247,-0.4748,0.28863319108060453,0.8946046829223633
14.4,561,204.7475,8.5213,0.0758,565,180.7553,10.2223,0.2229,571,156.153,8.6559,1.1475,582,142.1542,7.1705,0.8449,611,120.7353,6.7066,-0.1598,621,101.5008,7.3775,-0.4449,0.3036573451024637,0.837192177772522
14.5,561,205.6,8.5285,0.0872,565,181.7786,10.2435,0.201,571,157.0243,8.7706,1.1202,582,142.8755,7.2544,0.8137,611,121.4051,6.6911,-0.1401,621,102.2363,7.3341,-0.3448,0.31818887088456027,0.9588364362716675
14.6,561,206.4533,8.5374,0.1132,565,182.8039,10.2634,0.1978,571,157.9069,8.8821,1.0814,582,143.605,7.336,0.7812,611,122.0736,6.678,-0.1046,621,102.9678,7.2957,-0.2974,0.33269590280935657,0.6991342306137085
14.7,561,207.3076,8.549,0.1483,565,183.8313,10.2837,0.2072,571,158.8005,8.9897,1.0417,582,144.3425,7.4135,0.735,611,122.7409,6.668,-0.0761,621,103.6961,7.2703,-0.2364,0.3480996566945331,0.9302719235420227
14.8,561,208.1632,8.5637,0.1686,565,184.8607,10.3052,0.2133,571,159.7047,9.0935,1.0069,582,145.0875,7.4866,0.6933,611,123.4073,6.661,-0.0519,621,104.422,7.2462,-0.1675,0.36538482293441044,0.7651413679122925
14.9,561,209.0205,8.5813,0.1959,565,185.8924,10.328,0.2232,571,160.619,9.1942,0.9816,582,145.8397,7.5567,0.7069,611,124.0732,6.6558,-0.0416,621,105.1457,7.2295,-0.1565,0.3847155635057954,0.7823735475540161
15.0,561,209.8796,8.6012,0.2165,565,186.9263,10.3509,0.2139,571,161.5434,9.2932,0.9612,582,146.5988,7.6269,0.7247,611,124.7385,6.6506,-0.0616,621,105.8681,7.2179,-0.1185,0.40516524087750777,0.6447202563285828
15.1,561,210.7408,8.6226,0.2275,565,187.9624,10.3716,0.183,571,162.4767,9.3732,0.9769,582,147.3652,7.6997,0.7628,611,125.4032,6.6436,-0.0908,621,106.5894,7.2071,-0.1371,0.4249951037889527,0.5513238906860352
15.2,561,211.6042,8.6446,0.2213,565,189.0004,10.3885,0.1026,571,163.4192,9.4754,1.0203,582,148.139,7.7763,0.7999,611,126.0671,6.6338,-0.1222,621,107.3093,7.1915,-0.2302,0.43489331413400417,0.9694056510925293
15.3,561,212.4697,8.6661,0.214,565,190.0399,10.4008,0.0698,571,164.3721,9.5831,1.0842,582,148.9206,7.8561,0.8366,611,126.7299,6.6217,-0.1399,621,108.0271,7.1653,-0.3612,0.4513016972631172,0.8103040456771851
15.4,561,213.3374,8.6871,0.2088,565,191.0804,10.4085,0.0373,571,165.3361,9.6975,1.1797,582,149.7103,7.939,0.8697,611,127.3914,6.6092,-0.0562,621,108.7416,7.125,-0.5213,0.46781131946236076,0.9562027454376221
15.5,561,214.2071,8.7081,0.2151,565,192.1214,10.4115,0.005,571,166.3119,9.8183,1.2359,582,150.5086,8.026,0.9217,611,128.0518,6.599,-0.0389,621,109.4515,7.0717,-0.6456,0.4850599786726128,0.6496151089668274
15.6,561,215.0791,8.7305,0.2476,565,193.1624,10.41,-0.047,571,167.3,9.943,1.2599,582,151.3158,8.1188,0.9899,611,128.7114,6.5934,-0.0131,621,110.1555,7.0089,-0.7282,0.5022596462544944,1.0875661373138428
15.7,561,215.9534,8.7557,0.2815,565,194.2031,10.4039,-0.1043,571,168.3005,10.068,1.2395,582,152.1327,8.2179,1.0069,611,129.3708,6.5937,0.0152,621,110.8529,6.9397,-0.7276,0.5172982096497916,0.951327919960022
15.8,561,216.8304,8.7841,0.3162,565,195.243,10.3927,-0.1719,571,169.3134,10.189,1.1492,582,152.9596,8.3214,1.0356,611,130.0305,6.5999,0.1065,621,111.5432,6.8655,-0.7704,0.5283721505468996,0.9211663007736206
15.9,561,217.7103,8.8156,0.3472,565,196.2814,10.3757,-0.2513,571,170.338,10.3038,1.0829,582,153.797,8.4258,1.025,611,130.691,6.612,0.1738,621,112.2259,6.788,-0.7963,0.5350981576037894,1.040439248085022
16.0,561,218.5936,8.8497,0.3573,565,197.3178,10.3525,-0.2557,571,171.3738,10.4121,1.0237,582,154.6447,8.5273,0.9768,611,131.3531,6.6299,0.2423,621,112.9007,6.7089,-0.8023,0.5388183072668983,1.0211189985275269
16.1,561,219.4804,8.8858,0.3726,565,198.3517,10.3253,-0.2797,571,172.4201,10.5147,0.9705,582,155.5021,8.6224,0.8607,611,132.0173,6.6537,0.3109,621,113.5677,6.63,-0.7561,0.5419070857136504,0.9758147597312927
16.2,561,220.3708,8.9231,0.3842,565,199.3828,10.2977,-0.2633,571,173.4765,10.6116,0.8974,582,156.3687,8.7088,0.7717,611,132.6842,6.6832,0.337,621,114.2268,6.5525,-0.7374,0.5469550458035295,0.8600044250488281
16.3,561,221.2651,8.9616,0.3949,565,200.4113,10.2724,-0.2326,571,174.5422,10.7027,0.8389,582,157.2434,8.7858,0.6822,611,133.3542,6.7176,0.3836,621,114.8783,6.4779,-0.7007,0.55541568304192,0.805149257183075
16.4,561,222.1632,9.0007,0.3255,565,201.4374,10.2494,-0.2261,571,175.6167,10.7873,0.7729,582,158.1254,8.8538,0.6018,611,134.0279,6.7561,0.4215,621,115.5227,6.4086,-0.635,0.5676287588104845,0.7134363055229187
16.5,561,223.0651,9.0383,0.3004,565,202.4612,10.2267,-0.2339,571,176.6993,10.8642,0.6933,582,159.0138,8.914,0.5488,611,134.7056,6.798,0.4553,621,116.1604,6.3471,-0.5476,0.5829560365348325,0.6359034776687622
16.6,561,223.9706,9.071,0.2445,565,203.4827,10.2031,-0.2434,571,177.7891,10.9319,0.5657,582,159.9079,8.9679,0.4964,611,135.3876,6.843,0.4779,621,116.7925,6.2937,-0.4747,0.6000563319529092,0.5876150727272034
16.7,561,224.8789,9.0961,0.172,565,204.5018,10.179,-0.2441,571,178.8851,10.9889,0.4639,582,160.8072,9.0174,0.4629,611,136.0743,6.8909,0.5072,621,117.4195,6.2464,-0.4315,0.6172981301014743,0.5277829170227051
16.8,561,225.789,9.1049,0.0487,565,205.5185,10.1546,-0.2669,571,179.9863,11.0348,0.3654,582,161.7113,9.0642,0.4437,611,136.766,6.9417,0.5354,621,118.0419,6.2024,-0.4097,0.6328618641694745,0.49832162261009216
16.9,561,226.6999,9.1134,0.0217,565,206.5327,10.1288,-0.2964,571,181.0916,11.0709,0.2874,582,162.6199,9.1092,0.4349,611,137.4628,6.9952,0.5637,621,118.6601,6.1607,-0.3806,0.6455487805373651,0.47841373085975647
17.0,561,227.6114,9.1169,0.0074,565,207.5441,10.0989,-0.3555,571,182.2001,11.1001,0.2585,582,163.533,9.1525,0.4172,611,138.1651,7.0514,0.5731,621,119.2742,6.1219,-0.3486,0.655296596280057,0.4607003331184387
17.1,561,228.5231,9.117,-0.0065,565,208.5521,10.0628,-0.4303,571,183.3114,11.1255,0.2359,582,164.4503,9.1941,0.4,611,138.8732,7.1098,0.592,621,119.8846,6.0869,-0.3074,0.6630836002481105,0.4477965831756592
17.2,561,229.4346,9.112,-0.0923,565,209.5563,10.0197,-0.4865,571,184.4251,11.1495,0.2291,582,165.3717,9.2341,0.3881,611,139.5872,7.1695,0.5963,621,120.4918,6.0564,-0.2634,0.6700706127559197,0.4257677495479584
17.3,561,230.3451,9.0984,-0.2066,565,210.5557,9.9696,-0.5595,571,185.5413,11.1728,0.2243,582,166.2971,9.2732,0.3322,611,140.3071,7.2286,0.5829,621,121.0962,6.0307,-0.1974,0.6770454921427016,0.4261227548122406
17.4,561,231.2538,9.075,-0.3095,565,211.5499,9.9128,-0.6275,571,186.6596,11.1949,0.1607,582,167.2254,9.2921,0.3253,611,141.0328,7.2858,0.5491,621,121.6982,6.0099,-0.1565,0.6838805858516932,0.35995379090309143
17.5,561,232.1598,9.0455,-0.3404,565,212.538,9.8503,-0.6768,571,187.7801,11.2138,0.1272,582,168.1565,9.3294,0.3161,611,141.7641,7.3404,0.5221,621,122.2984,5.9939,-0.1147,0.7014598613384013,0.38619717955589294
17.6,561,233.0629,9.0171,-0.1384,565,213.5198,9.7847,-0.6523,571,188.9021,11.2274,0.0792,582,169.0912,9.3657,0.3075,611,142.5007,7.3925,0.5008,621,122.8972,5.9829,-0.0722,0.7070922268105297,0.3504558503627777
17.7,561,233.9636,8.9963,-0.0842,565,214.495,9.7195,-0.6326,571,190.0252,11.2343,0.0259,582,170.0296,9.4013,0.3599,611,143.2425,7.4427,0.4862,621,123.4952,5.9766,-0.0359,0.7110593032324104,0.3384484350681305
17.8,561,234.8627,8.9865,-0.0214,565,215.4638,9.6571,-0.5964,571,191.1486,11.2342,-0.0451,582,170.9715,9.4374,0.3707,611,143.9892,7.4917,0.488,621,124.0927,5.9742,-0.0083,0.7127172247808021,0.40327680110931396
17.9,561,235.7614,8.9873,0.0303,565,216.4265,9.5978,-0.5707,571,192.2717,11.2272,-0.1312,582,171.9171,9.4749,0.3893,611,144.7408,7.5394,0.4759,621,124.6901,5.9736,-0.0039,0.7112932555241838,0.37251001596450806
18.0,561,236.6606,8.9958,0.1299,565,217.3834,9.5395,-0.5942,571,193.3937,11.2133,-0.2161,582,172.8666,9.5141,0.4027,611,145.4971,7.5862,0.4689,621,125.2874,5.9725,-0.0151,0.7062905098261915,0.4142398238182068
18.1,561,237.5608,9.0087,0.169,565,218.3343,9.479,-0.6312,571,194.514,11.1926,-0.3033,582,173.8199,9.5536,0.3614,611,146.258,7.6332,0.4811,621,125.8846,5.9703,-0.0715,0.6974694485846975,0.4170466661453247
18.2,561,238.4625,9.0255,0.22,565,219.279,9.4149,-0.6666,571,195.6319,11.1646,-0.3455,582,174.7772,9.5915,0.336,611,147.0238,7.683,0.5532,621,126.4815,5.9679,-0.0517,0.6855911016976596,0.36356204748153687
18.3,561,239.3662,9.048,0.3011,565,220.2172,9.3487,-0.6746,571,196.7466,11.1289,-0.4331,582,175.7381,9.6256,0.2919,611,147.7949,7.7388,0.6322,621,127.0783,5.9679,0.052,0.671443973668105,0.37331634759902954
18.4,561,240.2725,9.0778,0.3274,565,221.1488,9.2829,-0.6462,571,197.8573,11.0851,-0.5222,582,176.702,9.6542,0.2332,611,148.572,7.8027,0.7287,621,127.6753,5.9733,0.2235,0.6560785530383827,0.29879409074783325
18.5,561,241.182,9.1135,0.3699,565,222.0739,9.2189,-0.6262,571,198.9632,11.0333,-0.6077,582,177.6685,9.6758,0.0733,611,149.3559,7.8757,0.8243,621,128.2733,5.9856,0.1793,0.6403075161723181,0.25722572207450867
18.6,561,242.0953,9.1511,0.3644,565,222.9926,9.1564,-0.6169,571,200.0635,10.9738,-0.6586,582,178.6368,9.6899,0.0416,611,150.1476,7.9569,0.8614,621,128.8728,6.0042,0.2438,0.6250013907737711,0.07477939128875732
18.7,561,243.0121,9.1862,0.3196,565,223.9052,9.0943,-0.6172,571,201.1576,10.9069,-0.7358,582,179.6061,9.6963,0.0102,611,150.9476,8.0442,0.9125,621,129.4744,6.028,0.2996,0.6105887477963775,0.10877406597137451
18.8,561,243.9322,9.2159,0.2398,565,224.8115,9.0322,-0.6188,571,202.2445,10.8326,-0.8115,582,180.5757,9.695,-0.0208,611,151.7566,8.1357,0.9468,621,130.0787,6.0576,0.3731,0.5973536625810212,0.0430755615234375
18.9,561,244.855,9.2397,0.1866,565,225.7116,8.9703,-0.6139,571,203.3238,10.7516,-0.8755,582,181.5448,9.6863,-0.1283,611,152.5749,8.2301,0.9705,621,130.6863,6.0951,0.447,0.5853117602082847,-0.00141221284866333
19.0,561,245.7799,9.2577,0.1361,565,226.6056,8.9091,-0.604,571,204.3946,10.6656,-0.8821,582,182.5126,9.671,-0.1891,611,153.4027,8.326,0.9301,621,131.2982,6.1429,0.5639,0.5746142612715487,-0.1303774118423462
19.1,561,246.7063,9.271,0.1022,565,227.4935,8.8489,-0.5949,571,205.4568,10.577,-0.8957,582,183.4788,9.6513,-0.2213,611,154.2401,8.4213,0.9101,621,131.9154,6.2008,0.662,0.5654013505142627,-0.14793932437896729
19.2,561,247.634,9.2824,0.124,565,228.3754,8.789,-0.6136,571,206.51,10.4879,-0.8939,582,184.4428,9.6302,-0.2198,611,155.0868,8.5128,0.8568,621,132.5387,6.2657,0.7133,0.5572523510174463,-0.17540568113327026
19.3,561,248.5629,9.2957,0.1641,565,229.2512,8.7278,-0.6387,571,207.5543,10.3988,-0.8934,582,185.4049,9.6104,-0.1436,611,155.9423,8.5975,0.7787,621,133.1687,6.3338,0.7117,0.5491573286867086,-0.18452131748199463
19.4,561,249.4933,9.3131,0.2125,565,230.1208,8.6633,-0.6783,571,208.5897,10.3091,-0.8912,582,186.3651,9.5942,-0.109,611,156.8058,8.6736,0.6736,621,133.8055,6.4033,0.7296,0.5396793339280125,-0.11065226793289185
19.5,561,250.4257,9.334,0.2406,565,230.9837,8.5952,-0.7134,571,209.6161,10.218,-0.9086,582,187.3239,9.583,-0.0667,611,157.6765,8.7405,0.5904,621,134.4495,6.4764,0.7855,0.5272448454241268,-0.11520826816558838
19.6,561,251.3602,9.3565,0.2129,565,231.8397,8.5246,-0.7019,571,210.6333,10.126,-0.9074,582,188.282,9.5772,-0.0246,611,158.5536,8.7996,0.5247,621,135.1012,6.5562,0.8687,0.5106397388507862,-0.06474220752716064
19.7,561,252.297,9.3787,0.2034,565,232.6886,8.4537,-0.6947,571,211.6414,10.0359,-0.8696,582,189.2396,9.576,0.0093,611,159.4362,8.8525,0.4726,621,135.7611,6.6433,0.8956,0.48959595032270814,-0.018458306789398193
19.8,561,253.2358,9.3992,0.1821,565,233.5305,8.3842,-0.6739,571,212.6407,9.9514,-0.7554,582,190.1973,9.5778,0.0295,611,160.3238,8.8997,0.3955,621,136.43,6.7345,0.9133,0.4653999544817748,-0.0024040937423706055
19.9,561,254.1767,9.417,0.1515,565,234.3656,8.317,-0.6481,571,213.6321,9.8751,-0.6693,582,191.1552,9.5807,0.0321,611,161.2158,8.9406,0.3346,621,137.108,6.8254,0.8906,0.4401399793468082,0.03137320280075073
20.0,561,255.1191,9.4315,0.1234,565,235.1941,8.2528,-0.5792,571,214.6163,9.8085,-0.5757,582,192.1134,9.5835,0.0278,611,162.1115,8.9744,0.2675,621,137.795,6.9135,0.8575,0.4159193786117575,0.005239963531494141
20.1,561,256.0628,9.4431,0.1004,565,236.0163,8.1928,-0.5319,571,215.5942,9.7514,-0.49,582,193.0719,9.5859,-0.0013,611,163.0103,9.0006,0.2004,621,138.4906,6.999,0.8493,0.39408577474198697,0.017243564128875732
20.2,561,257.0076,9.453,0.091,565,236.8329,8.1391,-0.4627,571,216.5669,9.7024,-0.434,582,194.0306,9.5877,-0.0009,611,163.9113,9.0195,0.146,621,139.1947,7.0835,0.8495,0.37490477680475237,-0.011730939149856567
20.3,561,257.9534,9.4625,0.0912,565,237.6446,8.0937,-0.3775,571,217.535,9.6595,-0.3851,582,194.9894,9.5887,-0.0002,611,164.8138,9.0317,0.0881,621,139.9073,7.1686,0.8609,0.3581973493443354,-0.012651562690734863
20.4,561,258.9001,9.4721,0.0983,565,238.4521,8.0577,-0.2919,571,218.4991,9.6213,-0.3444,582,195.9483,9.5881,0.0009,611,165.7174,9.0394,0.0578,621,140.6285,7.2549,0.8735,0.3435044010519642,-0.006326735019683838
20.5,561,259.8478,9.4818,0.0985,565,239.2565,8.03,-0.2225,571,219.4595,9.5869,-0.3115,582,196.9069,9.5857,0.0669,611,166.6217,9.046,0.069,621,141.3584,7.3423,0.8818,0.33094724576142287,-0.019859641790390015
20.6,561,260.7965,9.4915,0.0969,565,240.0584,8.0081,-0.1848,571,220.4166,9.5549,-0.3259,582,197.8653,9.5822,0.0719,611,167.5267,9.0556,0.1336,621,142.097,7.4306,0.8898,0.32044949481775337,0.07057727873325348
20.7,561,261.7461,9.5011,0.0978,565,240.8583,7.9889,-0.1738,571,221.3704,9.5226,-0.3446,582,198.8235,9.5801,0.012,611,168.4331,9.0705,0.2,621,142.8445,7.5197,0.8963,0.31111046871080833,0.03468814492225647
20.8,561,262.6967,9.5112,0.1125,565,241.6562,7.9704,-0.1453,571,222.3209,9.4874,-0.386,582,199.7816,9.5824,-0.1034,611,169.3411,9.091,0.2571,621,143.601,7.6092,0.9012,0.30032051606162286,-0.017921507358551025
20.9,561,263.6484,9.5227,0.1313,565,242.4524,7.9531,-0.1289,571,223.2677,9.4483,-0.4258,582,200.7402,9.5905,0.0786,611,170.2515,9.116,0.3005,621,144.3664,7.6992,0.8999,0.28510785957448087,-0.12346100807189941
21.0,561,264.6014,9.5361,0.1536,565,243.247,7.9394,-0.0883,571,224.2105,9.4067,-0.4167,582,201.6999,9.6022,0.0912,611,171.1645,9.1447,0.3075,621,145.1408,7.7894,0.9003,0.2639376056724655,0.1496504247188568
21.1,561,265.5558,9.5516,0.1744,565,244.0406,7.9318,-0.033,571,225.1491,9.3652,-0.4008,582,202.6606,9.6129,0.0639,611,172.0806,9.1766,0.3389,621,145.9243,7.8794,0.898,0.23851862764082696,0.018634378910064697
21.2,561,266.5118,9.5684,0.1605,565,244.8337,7.9308,0.0266,571,226.0836,9.3257,-0.3754,582,203.6222,9.6179,0.0088,611,173.0,9.211,0.3592,621,146.7167,7.9692,0.894,0.2128212594296743,-0.001642465591430664
21.3,561,267.4694,9.5853,0.1516,565,245.627,7.9353,0.0822,571,227.0143,9.2883,-0.3622,582,204.5838,9.6147,-0.0872,611,173.9228,9.2465,0.3594,621,147.5181,8.0585,0.8841,0.19085268539231842,-0.035163551568984985
21.4,561,268.4287,9.6004,0.1281,565,246.421,7.9438,0.124,571,227.9413,9.2512,-0.3891,582,205.5447,9.6031,-0.1773,611,174.8492,9.2812,0.246,621,148.3284,8.1472,0.8779,0.17468902184653592,-0.1198154091835022
21.5,561,269.3894,9.6127,0.1009,565,247.216,7.9555,0.1622,571,228.8645,9.2125,-0.4143,582,206.5041,9.5847,-0.2385,611,175.7775,9.2844,0.2319,621,149.1475,8.2351,0.8674,0.16403341644310807,-0.16125836968421936
21.6,561,270.3511,9.6225,0.0787,565,248.0122,7.9703,0.1885,571,229.7836,9.1708,-0.4518,582,207.4614,9.5621,-0.2745,611,176.7075,9.3155,0.2198,621,149.9753,8.3217,0.8518,0.15721521028394883,-0.25500738620758057
21.7,561,271.3138,9.6306,0.0667,565,248.8102,7.988,0.2202,571,230.6984,9.1253,-0.4935,582,208.4164,9.537,-0.2495,611,177.6405,9.3447,0.2057,621,150.8117,8.4066,0.8279,0.15193992195033845,-0.2880566418170929
21.8,561,272.2772,9.6373,0.0556,565,249.61,8.0083,0.2523,571,231.6085,9.0763,-0.4728,582,209.3687,9.5104,-0.2558,611,178.5763,9.3715,0.2207,621,151.6565,8.4894,0.808,0.14670893820117903,-0.2448331117630005
21.9,561,273.2412,9.6428,0.0435,565,250.412,8.0315,0.2849,571,232.5136,9.0259,-0.4706,582,210.3185,9.4843,-0.2426,611,179.5146,9.3949,0.1863,621,152.5095,8.5703,0.7889,0.14092889850880316,-0.3247346878051758
22.0,561,274.2057,9.647,0.0175,565,251.2168,8.0649,0.2804,571,233.4138,8.9781,-0.4257,582,211.2657,9.4606,-0.208,611,180.4551,9.4139,0.144,621,153.3705,8.6493,0.7701,0.13389710118230863,-0.24855217337608337
