t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
11.2,202,138.7408,3.9576,-1.0751,210,128.7656,4.8985,-1.1691,213,113.4992,6.7807,-1.1106,222,97.0566,8.0059,-0.9499,234,80.2061,8.5536,-0.212,252,71.2751,7.5174,-0.6008,-0.7851307768679333,-0.8720702528953552
11.3,202,139.1311,3.8496,-1.0658,210,129.2495,4.7809,-1.1855,213,114.1717,6.6696,-1.1422,222,97.8524,7.9105,-1.0367,234,81.0605,8.5329,-0.3035,252,72.0243,7.4671,-0.6378,-0.7870785629120628,-0.9905344247817993
11.4,202,139.5106,3.7409,-1.0614,210,129.7217,4.6618,-1.2057,213,114.8329,6.5554,-1.1736,222,98.6382,7.8059,-1.1036,234,81.9123,8.5045,-0.3422,252,72.7662,7.3693,-0.7206,-0.7771457587413872,-1.0252243280410767
11.5,202,139.8794,3.6343,-1.0259,210,130.1818,4.5409,-1.2214,213,115.4826,6.4386,-1.2003,222,99.4133,7.6967,-1.1306,234,82.761,8.468,-0.4265,252,73.5,7.3074,-0.8126,-0.7584921460231842,-1.0957502126693726
11.6,202,140.2377,3.5326,-0.9643,210,130.6298,4.419,-1.2256,213,116.1205,6.3191,-1.2264,222,100.1774,7.5842,-1.1694,234,83.6056,8.4246,-0.4883,252,74.2274,7.2402,-0.6315,-0.7359482989119634,-1.1116509437561035
11.7,202,140.5863,3.4379,-0.8647,210,131.0656,4.2971,-1.2076,213,116.7462,6.1946,-1.2539,222,100.9299,7.4665,-1.2447,234,84.4457,8.377,-0.5156,252,74.9481,7.1736,-0.5916,-0.7110422599701431,-1.1700787544250488
11.8,202,140.9257,3.3509,-0.7898,210,131.4892,4.1758,-1.1985,213,117.3594,6.07,-1.2537,222,101.6703,7.3414,-1.324,234,85.2809,8.3272,-0.5282,252,75.6625,7.1142,-0.4996,-0.682753406659046,-1.2453224658966064
11.9,202,141.2568,3.2717,-0.7167,210,131.9008,4.0559,-1.1808,213,117.9601,5.9439,-1.2621,222,102.3978,7.2089,-1.3976,234,86.111,8.2749,-0.5653,252,76.3715,7.0659,-0.3891,-0.6459972930705561,-1.283388614654541
12.0,202,141.5804,3.2002,-0.6443,210,132.3005,3.9381,-1.1552,213,118.5482,5.8178,-1.252,222,103.1117,7.0693,-1.4691,234,86.9356,8.218,-0.6246,252,77.0762,7.029,-0.3144,-0.6014158089650997,-1.3508076667785645
12.1,202,141.8972,3.1363,-0.5455,210,132.6886,3.8229,-1.1285,213,119.1238,5.6932,-1.234,222,103.8113,6.9229,-1.5043,234,87.7543,8.1552,-0.6879,252,77.7777,7.001,-0.2473,-0.5486245049732137,-1.4005911350250244
12.2,202,142.2081,3.0803,-0.4724,210,133.0652,3.7098,-1.1112,213,119.6869,5.5698,-1.2286,222,104.496,6.7706,-1.5578,234,88.5664,8.0866,-0.7461,252,78.4766,6.9768,-0.2378,-0.4873070934942418,-1.420651912689209
12.3,202,142.5137,3.0326,-0.3957,210,133.4306,3.5983,-1.0973,213,120.2377,5.4465,-1.2362,222,105.1652,6.6141,-1.5869,234,89.3713,8.0123,-0.8074,252,79.173,6.9516,-0.2688,-0.41883232060982595,-1.4817049503326416
12.4,202,142.815,2.9935,-0.3152,210,133.785,3.4885,-1.077,213,120.7762,5.3222,-1.2482,222,105.8188,6.4562,-1.5866,234,90.1685,7.9315,-0.8799,252,79.8667,6.9222,-0.3331,-0.3456982076489424,-1.4766148328781128
12.5,202,143.1129,2.9634,-0.21,210,134.1285,3.3815,-1.0177,213,121.3021,5.1973,-1.2477,222,106.4565,6.2994,-1.5559,234,90.9573,7.8432,-0.9641,252,80.5572,6.8874,-0.3908,-0.2715564542661895,-1.4680883884429932
12.6,202,143.4082,2.9424,-0.1372,210,134.4615,3.279,-0.9658,213,121.8157,5.0738,-1.1943,222,107.0787,6.1445,-1.5356,234,91.7368,7.7469,-1.0308,252,81.244,6.848,-0.4267,-0.19884329146974325,-1.4291980266571045
12.7,202,143.7017,2.9292,-0.0794,210,134.7845,3.1825,-0.901,213,122.3171,4.9543,-1.1404,222,107.6855,5.991,-1.5294,234,92.5063,7.6429,-1.1045,252,81.9267,6.8064,-0.4381,-0.12751902337560891,-1.4179208278656006
12.8,202,143.9943,2.9215,-0.0481,210,135.0983,3.0928,-0.8333,213,122.8069,4.841,-1.0733,222,108.2769,5.8375,-1.5349,234,93.265,7.5323,-1.1653,252,82.6052,6.7633,-0.4615,-0.05609945809832968,-1.405261754989624
12.9,202,144.2861,2.9159,-0.0599,210,135.4034,3.0097,-0.777,213,123.2856,4.734,-1.0191,222,108.853,5.6838,-1.5168,234,94.0124,7.4163,-1.2157,252,83.2792,6.7165,-0.5204,0.017519389230801853,-1.3933205604553223
13.0,202,144.5774,2.9099,-0.0776,210,135.7005,2.9318,-0.7336,213,123.7539,4.6311,-1.0063,222,109.4137,5.5314,-1.4919,234,94.748,7.2952,-1.2742,252,83.9481,6.6628,-0.6048,0.09326755461602901,-1.3502185344696045
13.1,202,144.868,2.9016,-0.1126,210,135.99,2.858,-0.6999,213,124.2119,4.53,-0.9967,222,109.9594,5.3826,-1.4481,234,95.4712,7.1677,-1.3537,252,84.6114,6.6021,-0.667,0.1688524072923901,-1.3312984704971313
13.2,202,145.1576,2.8901,-0.1518,210,136.2723,2.7878,-0.6609,213,124.6599,4.43,-0.985,222,110.4905,5.2382,-1.4033,234,96.1811,7.0311,-1.4591,252,85.2684,6.5379,-0.6593,0.2413098356475401,-1.2751988172531128
13.3,202,145.4459,2.8758,-0.1489,210,136.5478,2.7226,-0.5812,213,125.098,4.3316,-0.9644,222,111.0073,5.0978,-1.3692,234,96.8769,6.8847,-1.5573,252,85.919,6.4743,-0.6389,0.3098352602129608,-1.2405281066894531
13.4,202,145.7327,2.8603,-0.1515,210,136.8171,2.6637,-0.5149,213,125.5264,4.2358,-0.9163,222,111.5102,4.9604,-1.3423,234,97.5577,6.7308,-1.5668,252,86.5633,6.4118,-0.6346,0.37503200151647265,-1.2084503173828125
13.5,202,146.018,2.8451,-0.1425,210,137.0809,2.6122,-0.4431,213,125.9453,4.1441,-0.8687,222,111.9995,4.826,-1.3121,234,98.2229,6.5738,-1.577,252,87.2013,6.3474,-0.6786,0.43804055963236843,-1.1725544929504395
13.6,202,146.3018,2.8311,-0.1284,210,137.3399,2.5683,-0.3742,213,126.3554,4.058,-0.8064,222,112.4756,4.695,-1.275,234,98.8724,6.4165,-1.5714,252,87.8325,6.2768,-0.774,0.49927851584893645,-1.138633131980896
13.7,202,146.5843,2.8186,-0.0858,210,137.5949,2.5312,-0.3042,213,126.7572,3.9778,-0.7536,222,112.9387,4.5679,-1.226,234,99.5062,6.2595,-1.5713,252,88.4562,6.1978,-0.8621,0.5588793557099188,-1.0936543941497803
13.8,202,146.8656,2.8079,-0.0716,210,137.8465,2.4997,-0.2609,213,127.1512,3.9013,-0.7413,222,113.3893,4.445,-1.1858,234,100.1243,6.1022,-1.5771,252,89.0717,6.1115,-0.9273,0.6165640153077298,-1.0394890308380127
13.9,202,147.146,2.7999,-0.0461,210,138.0951,2.4727,-0.2243,213,127.5375,3.8257,-0.7435,222,113.8279,4.3261,-1.1468,234,100.7266,5.9443,-1.5823,252,89.6782,6.0198,-0.9724,0.6715643866845299,-1.0141913890838623
14.0,202,147.4258,2.7961,-0.0089,210,138.3412,2.4504,-0.1767,213,127.9164,3.7506,-0.7318,222,114.2548,4.2114,-1.1032,234,101.3131,5.7861,-1.5849,252,90.2754,5.9232,-1.0078,0.7233676402959053,-0.9658911824226379
14.1,202,147.7054,2.7974,0.0434,210,138.5855,2.4346,0.0254,213,128.2878,3.6781,-0.6919,222,114.6704,4.1017,-0.9694,234,101.8838,5.6277,-1.5865,252,90.8625,5.8197,-1.0941,0.7719141374500895,-0.9249488115310669
14.2,202,147.9855,2.8028,0.0803,210,138.8286,2.4272,0.0066,213,128.6522,3.6105,-0.6186,222,115.0754,3.9985,-0.9048,234,102.4387,5.4691,-1.5891,252,91.4389,5.7077,-1.181,0.8172607730282747,-0.7729138731956482
14.3,202,148.2661,2.8107,0.0986,210,139.0713,2.4271,-0.0065,213,129.0102,3.5484,-0.5638,222,115.4705,3.9028,-0.8327,234,102.9776,5.3102,-1.5929,252,92.0038,5.5902,-1.2058,0.8591190162035173,-0.7576104998588562
14.4,202,148.5477,2.82,0.1154,210,139.3142,2.4311,-0.0108,213,129.3622,3.4923,-0.5064,222,115.8574,3.836,-0.7627,234,103.5007,5.1508,-1.5981,252,92.557,5.4744,-1.122,0.8971913896409704,-0.670488715171814
14.5,202,148.8302,2.8312,0.1278,210,139.5576,2.4361,0.056,213,129.7089,3.442,-0.4509,222,116.237,3.7548,-0.7636,234,104.0078,4.9909,-1.6031,252,93.099,5.3657,-1.0358,0.9196633160142306,-0.6167522668838501
14.6,202,149.114,2.8444,0.1504,210,139.8014,2.4409,0.0538,213,130.0509,3.3965,-0.4459,222,116.6087,3.6791,-0.7175,234,104.4989,4.8308,-1.593,252,93.6305,5.2634,-0.9956,0.9511062072263752,-0.6221295595169067
14.7,202,149.3992,2.8595,0.1683,210,140.0457,2.4457,0.0577,213,130.3883,3.3526,-0.4481,222,116.973,3.6074,-0.6865,234,104.9739,4.671,-1.5852,252,94.1518,5.162,-1.0202,0.9801818773881119,-0.5553763508796692
14.8,202,149.686,2.8761,0.1806,210,140.2906,2.4517,0.0787,213,130.7213,3.3072,-0.4772,222,117.3303,3.5385,-0.6636,234,105.4331,4.5124,-1.5696,252,94.6627,5.057,-1.0668,1.0071772500066052,-0.5517047643661499
14.9,202,149.9745,2.8939,0.1985,210,140.5362,2.4607,0.1196,213,131.0496,3.259,-0.5061,222,117.6808,3.4717,-0.6374,234,105.8765,4.3557,-1.5486,252,95.163,4.9488,-1.0875,1.0322668027141877,-0.5321098566055298
15.0,202,150.2648,2.9133,0.2215,210,140.783,2.4748,0.1807,213,131.373,3.2088,-0.4951,222,118.0247,3.4069,-0.6181,234,106.3044,4.2011,-1.5088,252,95.6524,4.8401,-1.0761,1.0556363532887012,-0.5104089975357056
15.1,202,150.5573,2.9355,0.2582,210,141.0314,2.4939,0.2244,213,131.6914,3.1585,-0.4873,222,118.3623,3.3444,-0.5918,234,106.7169,4.049,-1.4851,252,96.1311,4.7334,-1.0478,1.0775081573301388,-0.5131375789642334
15.2,202,150.8521,2.9615,0.3052,210,141.2819,2.5154,0.232,213,132.0048,3.1095,-0.4705,222,118.6938,3.2855,-0.5496,234,107.1143,3.8996,-1.4547,252,96.5993,4.6292,-1.0391,1.0980555198753554,-0.467479944229126
15.3,202,151.1498,2.9922,0.3503,210,141.5345,2.5364,0.2018,213,132.3134,3.0625,-0.446,222,119.0197,3.232,-0.4586,234,107.497,3.7543,-1.4043,252,97.057,4.5258,-1.0407,1.116906879421106,-0.44211626052856445
15.4,202,151.4508,3.0278,0.403,210,141.7891,2.5559,0.1893,213,132.6174,3.0189,-0.3933,222,119.3405,3.1856,-0.3854,234,107.8655,3.6158,-1.2698,252,97.5044,4.4216,-1.0572,1.133369894466561,-0.3479856252670288
15.5,202,151.7556,3.0683,0.4534,210,142.0457,2.575,0.1918,213,132.9174,2.9799,-0.3421,222,119.6572,3.1477,-0.3056,234,108.2207,3.4877,-1.1555,252,97.9412,4.3156,-1.0763,1.146928984606515,-0.29619598388671875
15.6,202,152.0647,3.1135,0.501,210,142.3041,2.5946,0.1983,213,133.2137,2.9463,-0.293,222,119.9705,3.1178,-0.2387,234,108.5637,3.3725,-1.0271,252,98.3674,4.2078,-1.0871,1.1571732180523298,-0.22619807720184326
15.7,202,152.3785,3.163,0.5334,210,142.5646,2.6145,0.2177,213,133.5068,2.9169,-0.2623,222,120.281,3.0932,-0.2465,234,108.8958,3.2703,-0.9069,252,98.7827,4.0988,-1.0983,1.1644759117228962,-0.16342639923095703
15.8,202,152.6975,3.2167,0.5755,210,142.8271,2.635,0.2276,213,133.7972,2.8898,-0.2382,222,120.5892,3.0693,-0.2645,234,109.2183,3.1799,-0.7077,252,99.1871,3.9888,-1.1044,1.1699184506861497,-0.19171714782714844
15.9,202,153.0221,3.2744,0.6155,210,143.0917,2.6577,0.2647,213,134.0849,2.8642,-0.2238,222,120.8947,3.0423,-0.3126,234,109.5323,3.0995,-0.6311,252,99.5805,3.8785,-1.1056,1.1753118965684455,-0.19273126125335693
16.0,202,153.3526,3.3358,0.6532,210,143.3588,2.6849,0.327,213,134.3702,2.8412,-0.1915,222,121.1974,3.0105,-0.3671,234,109.8387,3.0278,-0.5616,252,99.9628,3.7683,-1.0881,1.1822607210727518,-0.2485966682434082
16.1,202,153.6894,3.4008,0.6801,210,143.629,2.7182,0.3879,213,134.6534,2.8228,-0.1414,222,121.4966,2.9741,-0.3686,234,110.14,2.9979,-0.5002,252,100.3342,3.6588,-1.0779,1.1916450436311237,-0.29895150661468506
16.2,202,154.0329,3.469,0.7123,210,143.9028,2.7577,0.4526,213,134.935,2.8103,-0.8376,222,121.792,2.9348,-0.3851,234,110.4368,2.9399,-0.5369,252,100.6947,3.5508,-1.0596,1.2036334653356875,-0.2953970432281494
16.3,202,154.3834,3.5403,0.7423,210,144.1808,2.8032,0.5137,213,135.2157,2.8043,-0.2522,222,122.0836,2.8955,-0.3676,234,110.7282,2.8862,-0.5055,252,101.0445,3.4451,-1.0325,1.2176098840152318,-0.3358391523361206
16.4,202,154.7411,3.6144,0.7707,210,144.4637,2.8543,0.5726,213,135.4962,2.8047,0.3279,222,122.3713,2.8599,-0.3157,234,111.0142,2.8351,-0.4863,252,101.3838,3.3425,-0.9728,1.232377549040374,-0.30067312717437744
16.5,202,155.1064,3.6913,0.7771,210,144.752,2.9109,0.6645,213,135.777,2.8115,0.906,222,122.6558,2.8304,-0.2405,234,111.2953,2.7862,-0.4635,252,101.7132,3.2441,-0.9281,1.2464153291576927,-0.2558687925338745
16.6,202,155.4795,3.7704,0.7968,210,145.0461,2.9727,0.7234,213,136.0588,2.8247,0.1842,222,122.9377,2.8071,-0.1906,234,111.5716,2.7406,-0.3764,252,102.0329,3.1509,-0.8733,1.258761566633258,-0.18001258373260498
16.7,202,155.8605,3.8507,0.8002,210,145.3468,3.0396,0.7764,213,136.3423,2.8444,0.2571,222,123.2175,2.7879,-0.1646,234,111.8437,2.7007,-0.316,252,102.3436,3.0639,-0.8073,1.2694509047771125,-0.15043628215789795
16.8,202,156.2496,3.9302,0.7798,210,145.6555,3.1353,0.8107,213,136.628,2.8706,0.3324,222,123.4954,2.7709,-0.1491,234,112.1122,2.6687,-0.24,252,102.6461,2.9844,-0.6878,1.2793860981825027,-0.11875808238983154
16.9,202,156.6464,4.0067,0.7404,210,145.9727,3.2084,0.7322,213,136.9167,2.9036,0.4085,222,123.7717,2.7559,-0.0712,234,112.3779,2.6456,-0.1602,252,102.941,2.9137,-0.6013,1.2893378272571576,-0.09320366382598877
17.0,202,157.0507,4.0792,0.6995,210,146.2971,3.2809,0.7165,213,137.2091,2.943,0.4215,222,124.0467,2.7437,-0.0534,234,112.6417,2.6314,0.0622,252,103.2293,2.8532,-0.5023,1.2994404014939012,0.0026165246963500977
17.1,202,157.4621,4.1483,0.6735,210,146.6288,3.3517,0.6985,213,137.5056,2.9873,0.4601,222,124.3207,2.7361,-0.0244,234,112.9045,2.6249,0.0186,252,103.5122,2.8039,-0.3963,1.3093725857164948,-0.02019977569580078
17.2,202,157.8803,4.2162,0.6751,210,146.9674,3.4216,0.6968,213,137.8066,3.0339,0.4678,222,124.5943,2.7354,0.0171,234,113.167,2.6245,-0.0135,252,103.7906,2.7656,-0.3045,1.3183416726937407,0.024109721183776855
17.3,202,158.3054,4.2855,0.7229,210,147.3132,3.4928,0.7497,213,138.1123,3.0798,0.4459,222,124.8682,2.7427,0.1166,234,113.4297,2.6283,-0.0342,252,104.0657,2.736,-0.2388,1.325297301010892,0.059684157371520996
17.4,202,158.7376,4.3582,0.7614,210,147.6662,3.5683,0.8088,213,138.4224,3.1225,0.3966,222,125.1431,2.756,0.1588,234,113.6928,2.6347,0.0697,252,104.3381,2.7122,-0.2002,1.3295981688692613,0.16464054584503174
17.5,202,159.1772,4.4344,0.7958,210,148.0271,3.6499,0.8753,213,138.7366,3.1603,0.3434,222,125.4195,2.7715,0.16,234,113.9567,2.6422,0.0744,252,104.6083,2.6918,-0.1754,1.331700171835012,0.16749942302703857
17.6,202,159.6246,4.5137,0.826,210,148.3965,3.7373,0.9274,213,139.0543,3.1932,0.3022,222,125.6974,2.7865,0.1499,234,114.2212,2.6497,0.0703,252,104.8766,2.6737,-0.149,1.3327381040996606,0.16598081588745117
17.7,202,160.0801,4.5962,0.8553,210,148.7748,3.8289,0.9489,213,139.3751,3.2241,0.3028,222,125.9768,2.8012,0.1679,234,114.4866,2.6565,0.0606,252,105.1432,2.6576,-0.1322,1.3336133947528053,0.17140066623687744
17.8,202,160.544,4.6821,0.8932,210,149.1624,3.9239,0.9821,213,139.6992,3.257,0.3545,222,126.2577,2.8177,0.202,234,114.7525,2.6622,0.0553,252,105.4082,2.6439,-0.1082,1.3345149102113982,0.20728254318237305
17.9,202,161.0167,4.7717,0.9318,210,149.5598,4.0225,1.0229,213,140.0267,3.2937,0.3937,222,126.5405,2.8384,0.2617,234,115.0189,2.6669,0.0473,252,105.6721,2.6336,-0.0722,1.3351333267892187,0.21697044372558594
18.0,202,161.4985,4.8648,0.9629,210,149.9671,4.1252,1.0631,213,140.358,3.3329,0.4039,222,126.8257,2.8649,0.3335,234,115.2859,2.6715,0.0501,252,105.9352,2.6275,-0.0341,1.334812814197448,0.2796822786331177
18.1,202,161.9898,4.9605,0.9711,210,150.3849,4.2306,1.0601,213,140.6933,3.3724,0.3986,222,127.1138,2.8977,0.3707,234,115.5533,2.6769,0.0675,252,106.1978,2.625,-0.0093,1.332878771440064,0.3325016498565674
18.2,202,162.4907,5.0579,0.9852,210,150.8133,4.3363,1.0478,213,141.0325,3.4121,0.4182,222,127.4055,2.9361,0.4208,234,115.8213,2.6842,0.0426,252,106.4603,2.6245,0.0007,1.32891575159613,0.35702288150787354
18.3,202,163.0014,5.1565,0.9956,210,151.2521,4.4404,1.0266,213,141.3758,3.454,0.4535,222,127.7013,2.9784,0.4519,234,116.0902,2.6924,0.0417,252,106.7227,2.6245,-0.0015,1.3230798514651843,0.42528998851776123
18.4,202,163.5221,5.2559,1.0027,210,151.7013,4.5432,1.0231,213,141.7235,3.4997,0.4945,222,128.0013,3.0231,0.4685,234,116.3597,2.6985,0.02,252,106.9851,2.6231,-0.0259,1.3161231811252008,0.44587409496307373
18.5,202,164.0527,5.3559,1.0056,210,152.1608,4.6464,1.0224,213,142.076,3.549,0.5306,222,128.3059,3.0689,0.4755,234,116.6296,2.699,-0.0143,252,107.2472,2.6186,-0.0651,1.3087441443221304,0.46300584077835083
18.6,202,164.5933,5.4561,1.0058,210,152.6306,4.75,1.0194,213,142.4335,3.6017,0.5558,222,128.6152,3.1159,0.4876,234,116.8992,2.6932,-0.0926,252,107.5087,2.6108,-0.0906,1.3013859898327091,0.46869009733200073
18.7,202,165.1439,5.5563,1.0056,210,153.1107,4.8517,0.9824,213,142.7965,3.6576,0.5868,222,128.9292,3.1645,0.51,234,117.168,2.6824,-0.134,252,107.7693,2.6022,-0.0793,1.2940114597133776,0.4745481610298157
18.8,202,165.7045,5.6568,1.0132,210,153.6007,4.9488,0.9312,213,143.1652,3.7163,0.6153,222,129.2482,3.2158,0.5431,234,117.4355,2.6686,-0.1554,252,108.0293,2.597,-0.034,1.286502553522639,0.5031741857528687
18.9,202,166.2753,5.759,1.049,210,154.1002,5.0419,0.925,213,143.5399,3.7778,0.6421,222,129.5725,3.2706,0.579,234,117.7016,2.6536,-0.1601,252,108.2891,2.5989,0.0861,1.2784133747802815,0.5223669409751892
19.0,202,166.8565,5.8644,1.0907,210,154.609,5.1339,0.9316,213,143.9208,3.8417,0.6605,222,129.9025,3.3287,0.6126,234,117.9663,2.639,-0.1033,252,108.5495,2.6103,0.2223,1.2694462198052836,0.5422057509422302
19.1,202,167.4484,5.9742,1.1371,210,155.1271,5.2274,0.9554,213,144.3083,3.9081,0.6837,222,130.2384,3.39,0.6427,234,118.2296,2.6265,-0.0813,252,108.8116,2.6309,0.3366,1.2595982258487748,0.5771381855010986
19.2,202,168.0515,6.088,1.1731,210,155.6546,5.3232,0.977,213,144.7026,3.9766,0.7025,222,130.5806,3.4542,0.6717,234,118.4918,2.6176,-0.0503,252,109.0761,2.6581,0.2955,1.2489189619920653,0.5986705422401428
19.3,202,168.6661,6.204,1.1068,210,156.1918,5.4208,0.9921,213,145.1037,4.0467,0.7166,222,130.9294,3.5212,0.6951,234,118.7533,2.6132,-0.0138,252,109.3434,2.6882,0.3064,1.237439858069827,0.6307767033576965
19.4,202,169.2922,6.3181,1.0659,210,156.7389,5.5201,1.0085,213,145.512,4.1181,0.7204,222,131.285,3.5909,0.7226,234,119.0147,2.6141,0.0435,252,109.6137,2.7184,0.297,1.2250914439212957,0.6472019553184509
19.5,202,169.9294,6.4253,0.973,210,157.2959,5.6211,1.0254,213,145.9274,4.191,0.7365,222,131.6477,3.6633,0.7484,234,119.2764,2.6205,0.1086,252,109.887,2.7476,0.2865,1.211864297921997,0.6719471216201782
19.6,202,170.5767,6.521,0.8488,210,157.8632,5.7237,1.0409,213,146.3502,4.2654,0.7513,222,132.0178,3.738,0.7717,234,119.539,2.6319,0.1609,252,110.1632,2.7767,0.3117,1.1977258011369851,0.7011977434158325
19.7,202,171.2329,6.6034,0.5214,210,158.4407,5.8275,1.0415,213,146.7805,4.3404,0.7493,222,132.3954,3.8149,0.786,234,119.803,2.647,0.1986,252,110.4424,2.8078,0.3463,1.1828089522836176,0.7164291143417358
19.8,202,171.8968,6.6732,0.4393,210,159.0287,5.9315,1.0376,213,147.2182,4.4138,0.714,222,132.7809,3.8937,0.8033,234,120.0686,2.6653,0.2212,252,110.725,2.8428,0.394,1.1669976670104742,0.7247589826583862
19.9,202,172.567,6.7323,0.375,210,159.627,6.0347,1.0233,213,147.6631,4.4832,0.6653,222,133.1743,3.9741,0.8175,234,120.3362,2.6875,0.2726,252,111.0112,2.8823,0.4406,1.1500003920830968,0.7376025915145874
20.0,202,173.2428,6.7833,0.3274,210,160.2356,6.1367,1.0161,213,148.1147,4.5485,0.6331,222,133.5757,4.0556,0.8267,234,120.6064,2.7152,0.3406,252,111.3016,2.9259,0.4708,1.1314822405037006,0.7511716485023499
20.1,202,173.9205,6.7697,0.3843,210,160.8544,6.2393,1.0448,213,148.5727,4.6126,0.6426,222,133.9854,4.1383,0.8432,234,120.8796,2.7493,0.4177,252,111.5966,2.9735,0.511,1.1114883675584255,0.7552734613418579
20.2,202,174.5994,6.8085,0.334,210,161.4836,6.3449,1.0847,213,149.0373,4.6793,0.694,222,134.4035,4.2238,0.883,234,121.1566,2.7905,0.4585,252,111.8965,3.025,0.5503,1.0903050582666005,0.7736881971359253
20.3,202,175.2819,6.8419,0.2843,210,162.1235,6.4543,1.1242,213,149.5088,4.7502,0.7358,222,134.8304,4.3137,0.933,234,121.438,2.8383,0.5216,252,112.2018,3.08,0.5834,1.067808579122427,0.8100340366363525
20.4,202,175.9675,6.8702,0.2383,210,162.7746,6.5666,1.1431,213,149.9875,4.8242,0.7574,222,135.2664,4.4069,0.9499,234,121.7245,2.891,0.5592,252,112.5127,3.1375,0.5714,1.0434770388157042,0.8516412377357483
20.5,202,176.6557,6.8938,0.2195,210,163.4369,6.679,1.0703,213,150.4737,4.8993,0.7598,222,135.7117,4.4992,0.8923,234,122.0163,2.946,0.5667,252,112.8293,3.1957,0.5678,1.0175477504736499,0.8492420315742493
20.6,202,177.3461,6.9142,0.1956,210,164.1102,6.7876,1.0151,213,150.9674,4.974,0.7154,222,136.1661,4.5869,0.836,234,122.3137,3.0011,0.5696,252,113.1517,3.2524,0.544,0.9916276607429062,0.7815589904785156
20.7,202,178.0385,6.9336,0.1987,210,164.794,6.8894,0.9392,213,151.4684,5.0467,0.6888,222,136.6289,4.67,0.8011,234,122.6166,3.0568,0.5849,252,113.4797,3.3062,0.5098,0.9673226403867055,0.7598745822906494
20.8,202,178.7329,6.9543,0.2225,210,165.4877,6.9829,0.8562,213,151.9765,5.116,0.6481,222,137.0999,4.751,0.7952,234,122.9252,3.1154,0.6305,252,113.8128,3.3568,0.4996,0.9444844062964258,0.7299208641052246
20.9,202,179.4295,6.9775,0.2304,210,166.1902,7.0671,0.7306,213,152.4914,5.1804,0.5953,222,137.5791,4.8317,0.8003,234,123.2399,3.1792,0.6921,252,114.1509,3.4053,0.4886,0.9216123167901802,0.7232624292373657
21.0,202,180.1285,7.0021,0.2354,210,166.9005,7.1405,0.6226,213,153.0123,5.2388,0.5428,222,138.0663,4.9119,0.7927,234,123.5613,3.2488,0.7381,252,114.4939,3.454,0.505,0.8973864367521521,0.7125591039657593
21.1,202,180.8299,7.0259,0.2144,210,167.6177,7.202,0.5128,213,153.5388,5.2909,0.4825,222,138.5614,4.9912,0.7819,234,123.8899,3.3233,0.7819,252,114.8418,3.5053,0.5404,0.871503170408587,0.6907056570053101
21.2,202,181.5335,7.0466,0.1774,210,168.3404,7.2529,0.4259,213,154.0703,5.3382,0.4489,222,139.0644,5.0693,0.7687,234,124.2262,3.4015,0.8148,252,115.1951,3.5602,0.6496,0.8439597578692156,0.6868131160736084
21.3,202,182.239,7.0632,0.1469,210,169.0679,7.2963,0.3859,213,154.6064,5.3841,0.4533,222,139.5752,5.146,0.7454,234,124.5704,3.4827,0.8425,252,115.5554,3.645,0.6817,0.8150849115333298,0.6738602519035339
21.4,202,182.9459,7.0759,0.1095,210,169.7995,7.3353,0.3567,213,155.1471,5.4315,0.4986,222,140.0936,5.2213,0.731,234,124.9228,3.5665,0.8603,252,115.9229,3.7064,0.7156,0.7856939090392511,0.6481313109397888
21.5,202,183.654,7.0858,0.0924,210,170.5348,7.3713,0.3298,213,155.6928,5.4815,0.5225,222,140.6194,5.2949,0.7131,234,125.2838,3.6528,0.884,252,116.2968,3.7715,0.7672,0.7565234138861151,0.6402572393417358
21.6,202,184.3631,7.0958,0.1095,210,171.2736,7.404,0.2934,213,156.2437,5.5372,0.5277,222,141.1524,5.3661,0.6838,234,125.6535,3.7412,0.9054,252,116.6775,3.8416,0.729,0.7281655167609492,0.613804817199707
21.7,202,185.0733,7.1091,0.1694,210,172.0154,7.4329,0.247,213,156.8,5.5884,0.5164,222,141.6924,5.4334,0.6132,234,126.0322,3.8317,0.9243,252,117.0654,3.9164,0.7703,0.7020045234445098,0.5889741778373718
21.8,202,185.7852,7.1281,0.2386,210,172.76,7.4587,0.2252,213,157.3613,5.6381,0.4903,222,142.2388,5.4951,0.5535,234,126.4199,3.9239,0.9355,252,117.4609,3.9941,0.7874,0.6764559638636227,0.5142930746078491
21.9,202,186.4992,7.153,0.2955,210,173.507,7.4824,0.2101,213,157.9275,5.6861,0.4767,222,142.7911,5.5503,0.4904,234,126.817,4.0177,0.9497,252,117.8642,4.0721,0.7761,0.6534737655774013,0.4761691689491272
22.0,202,187.216,7.1818,0.3223,210,174.2563,7.5035,0.1757,213,158.4985,5.7335,0.4757,222,143.3486,5.5991,0.4327,234,127.2235,4.1127,0.9615,252,118.2752,4.1479,0.7449,0.6337606586536326,0.4156300127506256
22.1,202,187.9357,7.2116,0.2721,210,175.0074,7.5187,0.1993,213,159.0743,5.7814,0.4877,222,143.9106,5.6423,0.3972,234,127.6396,4.2088,0.9709,252,118.6936,4.2203,0.7119,0.6177809462337782,0.3619333505630493
