t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
11.1,311,146.5544,6.8978,0.4395,329,123.7143,6.4056,0.1207,348,111.2635,6.6841,-0.4927,343,98.7386,6.9344,0.086,354,76.9774,7.399,-0.171,362,61.0511,8.0025,0.0445,-0.8891823639597818,0.08456635475158691
11.2,311,147.2464,6.9428,0.4327,329,124.3555,6.4183,0.1068,348,111.9295,6.6361,-0.4239,343,99.4324,6.9417,0.1404,354,77.7164,7.3816,-0.1652,362,61.8517,8.0099,0.0314,-0.9499491851319125,0.01088261604309082
11.3,311,147.9428,6.986,0.4039,329,124.9978,6.4282,0.072,348,112.591,6.5938,-0.3848,343,100.1267,6.9447,0.029,354,78.4538,7.3654,-0.1508,362,62.6529,8.0142,0.0129,-1.0034386961843615,0.0928950309753418
11.4,311,148.6434,7.0258,0.3669,329,125.6409,6.4339,0.0363,348,113.2484,6.5536,-0.3892,343,100.8211,6.9437,-0.087,354,79.1896,7.3513,-0.0931,362,63.4543,8.0145,-0.0094,-1.0502527356348976,-0.11227607727050781
11.5,311,149.3478,7.0621,0.3621,329,126.2844,6.4354,-0.0017,348,113.9017,6.5131,-0.395,343,101.5152,6.9379,-0.2411,354,79.9242,7.3408,-0.06,362,64.2556,8.0105,-0.075,-1.0926135969567055,-0.14633512496948242
11.6,311,150.056,7.101,0.3434,329,126.9279,6.4351,-0.0066,348,114.5511,6.4733,-0.3779,343,102.2084,6.9258,-0.1746,354,80.658,7.3351,-0.0236,362,65.0562,8.002,-0.1274,-1.1306615445220027,-0.28859061002731323
11.7,311,150.7677,7.1338,0.3414,329,127.5714,6.4355,0.0168,348,115.1965,6.4364,-0.3385,343,102.9,6.906,-0.2663,354,81.3914,7.3336,0.0008,362,65.8558,7.989,-0.1826,-1.1610255990539908,-0.17471396923065186
11.8,311,151.4828,7.1672,0.354,329,128.2151,6.4384,0.0344,348,115.8385,6.4035,-0.2943,343,103.5892,6.8782,-0.3515,354,82.1248,7.3337,0.0013,362,66.6538,7.9711,-0.2457,-1.1796658289183264,-0.3283658027648926
11.9,311,152.2012,7.2022,0.3694,329,128.8592,6.4432,0.0445,348,116.4774,6.3742,-0.2674,343,104.2753,6.8438,-0.4142,354,82.8581,7.3318,-0.0468,362,67.4497,7.9474,-0.2733,-1.1845035395035912,-0.41803818941116333
12.0,311,152.9233,7.2393,0.3931,329,129.5038,6.448,0.0336,348,117.1135,6.3472,-0.2486,343,104.9577,6.8052,-0.3935,354,83.5909,7.325,-0.1231,362,68.2429,7.9178,-0.3347,-1.1772632905970588,-0.416678786277771
12.1,311,153.6492,7.2787,0.4149,329,130.1487,6.4505,0.0081,348,117.747,6.3223,-0.2288,343,105.6363,6.7652,-0.3934,354,84.3228,7.3129,-0.1775,362,69.033,7.8831,-0.3761,-1.1619012256078687,-0.3895615339279175
12.2,311,154.3791,7.3201,0.4339,329,130.7937,6.4504,-0.0191,348,118.378,6.2996,-0.196,343,106.3108,6.726,-0.3789,354,85.0534,7.2991,-0.1295,362,69.8195,7.8463,-0.3792,-1.1425279995774584,-0.4043101668357849
12.3,311,155.1133,7.3633,0.445,329,131.4388,6.4499,0.0021,348,119.007,6.2796,-0.1707,343,106.9815,6.6884,-0.3622,354,85.7828,7.2879,-0.0842,362,70.6023,7.8111,-0.3021,-1.1221079150728217,-0.38076597452163696
12.4,311,155.8519,7.408,0.4596,329,132.0839,6.4527,0.0854,348,119.6341,6.2624,-0.1453,343,107.6486,6.6524,-0.3381,354,86.5112,7.2809,-0.0507,362,71.3819,7.7806,-0.2495,-1.1013808185857152,-0.3876909613609314
12.5,311,156.595,7.454,0.4721,329,132.7296,6.4617,0.1917,348,120.2596,6.2479,-0.1194,343,108.3121,6.618,-0.3218,354,87.239,7.275,-0.0629,362,72.1587,7.756,-0.1955,-1.0803404688819658,-0.3193207383155823
12.6,311,157.3427,7.5011,0.4824,329,133.3765,6.4764,0.1571,348,120.8838,6.2365,-0.0645,343,108.9723,6.5856,-0.2993,354,87.9661,7.2663,-0.0979,362,72.9334,7.7366,-0.1547,-1.0589223852358538,-0.3596232533454895
12.7,311,158.0952,7.5492,0.483,329,134.025,6.4936,0.1585,348,121.5071,6.2283,-0.0424,343,109.6293,6.5559,-0.2696,354,88.6921,7.2543,-0.1207,362,73.7062,7.7209,-0.1237,-1.0374439780777225,-0.2823899984359741
12.8,311,158.8526,7.598,0.4893,329,134.6751,6.509,0.126,348,122.1297,6.2235,-0.0196,343,110.2836,6.5295,-0.2413,354,89.4169,7.2419,-0.106,362,74.4777,7.7078,-0.103,-1.0166956676212069,-0.28688234090805054
12.9,311,159.6149,7.6472,0.4922,329,135.3266,6.5206,0.0876,348,122.752,6.2222,0.0022,343,110.9354,6.506,-0.2158,354,90.1406,7.2325,-0.0655,362,75.2479,7.6974,-0.0771,-0.9975290672900732,-0.24765229225158691
13.0,311,160.382,7.6964,0.4875,329,135.9791,6.5293,0.091,348,123.3743,6.2241,0.0411,343,111.5849,6.4845,-0.2015,354,90.8636,7.2273,-0.0417,362,76.0173,7.6901,-0.0488,-0.9792100090381122,-0.22470372915267944
13.1,311,161.1541,7.7444,0.4528,329,136.6325,6.5385,0.1189,348,123.9969,6.2294,0.0762,343,112.2323,6.4641,-0.1962,354,91.5862,7.2245,-0.0327,362,76.7861,7.6856,-0.0353,-0.960621757561495,-0.2184661626815796
13.2,311,161.9308,7.7899,0.4217,329,137.287,6.5515,0.1797,348,124.6203,6.2372,0.1099,343,112.8778,6.444,-0.2071,354,92.3084,7.22,-0.084,362,77.5545,7.6828,-0.0267,-0.9403446426848955,-0.20192468166351318
13.3,311,162.7119,7.8318,0.3824,329,137.9431,6.5698,0.242,348,125.2445,6.2477,0.1415,343,113.5212,6.4242,-0.2044,354,93.0299,7.2101,-0.1773,362,78.3227,7.68,-0.0326,-0.9177361068613087,-0.22520452737808228
13.4,311,163.497,7.8698,0.347,329,138.6012,6.5925,0.2382,348,125.8699,6.2609,0.1579,343,114.1626,6.4044,-0.207,354,93.7501,7.1937,-0.1802,362,79.0905,7.6764,-0.0452,-0.8926201467251714,-0.16821902990341187
13.5,311,164.2857,7.9048,0.3404,329,139.2617,6.6172,0.2457,348,126.4968,6.2768,0.1893,343,114.802,6.3835,-0.2275,354,94.4685,7.1742,-0.1841,362,79.8579,7.6717,-0.047,-0.8645057107203251,-0.2031746506690979
13.6,311,165.0778,7.9385,0.3352,329,139.9246,6.6419,0.2373,348,127.1255,6.2959,0.2266,343,115.4391,6.3594,-0.2672,354,95.1851,7.1567,-0.144,362,80.6248,7.666,-0.0525,-0.8318496096316353,-0.1968151330947876
13.7,311,165.8734,7.9721,0.3388,329,140.59,6.6653,0.2205,348,127.7562,6.3186,0.2683,343,116.0736,6.3305,-0.322,354,95.9001,7.1434,-0.1043,362,81.3911,7.6604,-0.0462,-0.7914141698646149,-0.2305561900138855
13.8,311,166.6723,8.0061,0.3431,329,141.2576,6.6867,0.1883,348,128.3894,6.3451,0.2935,343,116.705,6.2969,-0.3613,354,96.6139,7.1325,-0.1157,362,82.1569,7.6563,-0.0262,-0.7409344507739769,-0.269754022359848
13.9,311,167.4746,8.0405,0.3568,329,141.9272,6.7052,0.1601,348,129.0254,6.3756,0.3332,343,117.3329,6.2614,-0.3622,354,97.3265,7.1204,-0.1468,362,82.9225,7.6545,-0.011,-0.6804924667247019,-0.26644739508628845
14.0,311,168.2804,8.0759,0.3692,329,142.5985,6.7209,0.1341,348,129.6647,6.4097,0.3687,343,117.9574,6.2281,-0.2377,354,98.0378,7.1051,-0.1862,362,83.6878,7.6533,-0.0249,-0.613837086692261,-0.2604328393936157
14.1,311,169.0899,8.1129,0.3926,329,143.2713,6.7344,0.118,348,130.3075,6.4464,0.3876,343,118.5788,6.2012,-0.1755,354,98.7474,7.0867,-0.215,362,84.4529,7.6486,-0.1159,-0.5465778029253738,-0.11049437522888184
14.2,311,169.9031,8.1526,0.4217,329,143.9453,6.7467,0.1201,348,130.954,6.4834,0.3307,343,119.198,6.1829,-0.1051,354,99.455,7.0661,-0.2102,362,85.2172,7.6359,-0.2709,-0.4845229754072527,-0.13124549388885498
14.3,311,170.7205,8.1946,0.4175,329,144.6206,6.7589,0.1226,348,131.604,6.5177,0.2911,343,119.8159,6.1734,-0.04,354,100.1605,7.0443,-0.2177,362,85.9796,7.6122,-0.3074,-0.4315760858130411,-0.024886906147003174
14.4,311,171.5421,8.2375,0.4156,329,145.2971,6.7714,0.126,348,132.2572,6.5466,0.2354,343,120.4332,6.1723,0.0379,354,100.8639,7.0225,-0.213,362,86.7391,7.5783,-0.4006,-0.38957669653551114,0.022830724716186523
14.5,311,172.3679,8.2791,0.3927,329,145.9749,6.784,0.1242,348,132.913,6.5695,0.1796,343,121.0508,6.1799,0.1586,354,101.5651,7.0017,-0.1955,362,87.4949,7.5379,-0.4441,-0.35943119499655013,0.09833604097366333
14.6,311,173.1978,8.3178,0.3587,329,146.6539,6.796,0.1091,348,133.5709,6.5871,0.1526,343,121.6696,6.1978,0.304,354,102.2643,6.9825,-0.21,362,88.2466,7.495,-0.452,-0.34195891663971717,0.21824857592582703
14.7,311,174.0313,8.353,0.3455,329,147.334,6.8067,0.0929,348,134.2303,6.6018,0.1363,343,122.2909,6.2274,0.462,354,102.9615,6.9625,-0.2409,362,88.9939,7.4518,-0.4353,-0.3388331639438858,0.3244207501411438
14.8,311,174.8683,8.3857,0.3262,329,148.0151,6.8156,0.0761,348,134.8912,6.6156,0.1364,343,122.9157,6.2685,0.4751,354,103.6565,6.9371,-0.3323,362,89.7369,7.4085,-0.4387,-0.3509377062091117,0.4568200409412384
14.9,311,175.7084,8.4177,0.3333,329,148.6971,6.8232,0.0681,348,135.5534,6.6296,0.1391,343,123.5452,6.3224,0.5456,354,104.3485,6.9025,-0.4485,362,90.4755,7.3645,-0.449,-0.37746076969761166,0.4136073589324951
15.0,311,176.5519,8.4518,0.3687,329,149.3798,6.8306,0.0672,348,136.2171,6.6435,0.1311,343,124.1802,6.3767,0.5599,354,105.0366,6.8593,-0.4409,362,91.2097,7.3193,-0.4632,-0.4201874372125401,0.5230028629302979
15.1,311,177.399,8.4904,0.4289,329,150.0632,6.8387,0.0751,348,136.8821,6.6568,0.121,343,124.8205,6.4301,0.5273,354,105.7202,6.8126,-0.4409,362,91.9394,7.2732,-0.431,-0.46550530928307743,0.5189343690872192
15.2,311,178.2503,8.535,0.4952,329,150.7475,6.847,0.0719,348,137.5484,6.6688,0.1074,343,125.466,6.4793,0.4657,354,106.3992,6.7688,-0.3864,362,92.6644,7.2282,-0.4055,-0.5122463535107717,0.4742255210876465
15.3,311,179.1063,8.5853,0.5488,329,151.4326,6.8538,0.047,348,138.2158,6.6795,0.0952,343,126.1162,6.524,0.4243,354,107.0742,6.7315,-0.317,362,93.3852,7.1878,-0.3456,-0.5568136255841832,0.42841410636901855
15.4,311,179.9675,8.6395,0.5745,329,152.1181,6.8567,0.0078,348,138.8842,6.689,0.0874,343,126.7707,6.5657,0.4071,354,107.7459,6.7008,-0.2728,362,94.1023,7.1544,-0.2763,-0.5986180515388224,0.38952797651290894
15.5,311,180.8343,8.6951,0.5568,329,152.8037,6.855,-0.0516,348,139.5536,6.6975,0.0769,343,127.4293,6.6071,0.4179,354,108.4146,6.6742,-0.2462,362,94.8164,7.1273,-0.2368,-0.6392391767227394,0.38792240619659424
15.6,311,181.7066,8.7508,0.5537,329,153.4889,6.849,-0.0944,348,140.2237,6.7048,0.0637,343,128.0922,6.6508,0.4682,354,109.0808,6.649,-0.246,362,95.528,7.1041,-0.2134,-0.6818433702505138,0.38308656215667725
15.7,311,182.5844,8.8062,0.5507,329,154.1733,6.8406,-0.1117,348,140.8945,6.7109,0.0555,343,128.7597,6.699,0.5214,354,109.7444,6.6236,-0.2505,362,96.2373,7.0826,-0.2024,-0.7301761389673446,0.4092908501625061
15.8,311,183.4678,8.8613,0.5485,329,154.857,6.8318,-0.0636,348,141.5659,6.7174,0.0785,343,129.4323,6.7522,0.5728,354,110.4056,6.5992,-0.195,362,96.9446,7.0622,-0.1929,-0.7874951132617154,0.44596922397613525
15.9,311,184.3566,8.9161,0.5367,329,155.5398,6.8243,-0.0486,348,142.2381,6.7266,0.1263,343,130.1103,6.8093,0.6004,354,111.0645,6.5793,-0.1399,362,97.6498,7.0428,-0.1811,-0.8541720925935762,0.462164044380188
16.0,311,185.251,8.9705,0.5306,329,156.2219,6.8191,-0.0295,348,142.9115,6.7408,0.1866,343,130.7942,6.8671,0.54,354,111.7218,6.5664,-0.0781,362,98.3532,7.0245,-0.1676,-0.9277947647474782,0.4852307438850403
16.1,311,186.1507,9.0239,0.5173,329,156.9037,6.8164,-0.0095,348,143.5865,6.7592,0.2206,343,131.4836,6.9217,0.4909,354,112.378,6.5589,-0.0483,362,99.0548,7.008,-0.1483,-1.0028259916227658,0.40086841583251953
16.2,311,187.0556,9.0753,0.4934,329,157.5854,6.8166,0.019,348,144.2633,6.7786,0.163,343,132.1782,6.9701,0.4245,354,113.0336,6.5531,-0.1655,362,99.7549,6.9934,-0.1326,-1.073928762704798,0.39895522594451904
16.3,311,187.9656,9.1239,0.4495,329,158.2672,6.8199,0.0569,348,144.942,6.7953,0.1273,343,132.8773,7.0121,0.3684,354,113.6887,6.5482,-0.1139,362,100.4535,6.9798,-0.1221,-1.1384600624736814,0.33208584785461426
16.4,311,188.8803,9.1689,0.4131,329,158.9495,6.8263,0.0934,348,145.6222,6.8078,0.0907,343,133.5804,7.0495,0.3479,354,114.3435,6.5479,0.0953,362,101.1509,6.9667,-0.1184,-1.1979684935025203,0.2882753610610962
16.5,311,189.7992,9.2101,0.379,329,159.6326,6.8353,0.1156,348,146.3034,6.8167,0.0652,343,134.2871,7.0848,0.3378,354,114.9987,6.5561,0.3731,362,101.8469,6.9546,-0.1042,-1.2559134864730723,0.27172648906707764
16.6,311,190.7221,9.2481,0.3488,329,160.3166,6.8451,0.0815,348,146.9854,6.8232,0.0343,343,134.9973,7.1191,0.3282,354,115.6551,6.572,0.1911,362,102.5419,6.9447,-0.0797,-1.3156229387903917,0.2187412977218628
16.7,311,191.6487,9.2829,0.3187,329,161.0015,6.8541,0.0672,348,147.668,6.8277,0.0223,343,135.7108,7.1517,0.3054,354,116.3132,6.5908,0.1915,362,103.236,6.9374,-0.0277,-1.3780331126101268,0.21438837051391602
16.8,311,192.5786,9.3149,0.2908,329,161.6873,6.8609,0.0469,348,148.3508,6.8303,0.0105,343,136.4275,7.1814,0.2659,354,116.9732,6.6091,0.1793,362,103.9295,6.9327,-0.0158,-1.4418682751746246,0.16229403018951416
16.9,311,193.5115,9.3439,0.2644,329,162.3736,6.8653,0.0264,348,149.0339,6.831,-0.0012,343,137.1469,7.2075,0.2313,354,117.6351,6.6275,0.1935,362,104.6227,6.9307,-0.0028,-1.5053629856633084,0.1259913444519043
17.0,311,194.4472,9.3704,0.2405,329,163.0602,6.8673,0.0107,348,149.7169,6.8298,-0.0261,343,137.8688,7.2304,0.2039,354,118.2988,6.6475,0.2003,362,105.3158,6.9314,0.0091,-1.5670207638116433,0.0996164083480835
17.1,311,195.3854,9.3944,0.2107,329,163.7469,6.8667,-0.0285,348,150.3998,6.8265,-0.0511,343,138.5929,7.2509,0.1869,354,118.9646,6.6678,0.1855,362,106.009,6.9336,0.0401,-1.6275175950868181,0.06344711780548096
17.2,311,196.326,9.416,0.1875,329,164.4334,6.863,-0.0769,348,151.0821,6.8212,-0.0731,343,139.319,7.2702,0.1879,354,119.6322,6.685,0.1434,362,106.7025,6.9348,-0.0048,-1.6881173738445066,0.05200910568237305
17.3,311,197.2685,9.4349,0.1611,329,165.1194,6.8557,-0.1345,348,151.7639,6.8141,-0.0907,343,140.0469,7.2892,0.1883,354,120.3014,6.6989,0.1206,362,107.3958,6.9315,-0.0971,-1.7509532854179466,0.04150092601776123
17.4,311,198.2128,9.4508,0.1326,329,165.8044,6.8444,-0.1447,348,152.4449,6.8057,-0.0976,343,140.7768,7.3082,0.189,354,120.972,6.7125,0.1406,362,108.0884,6.9222,-0.1933,-1.8173293516637494,0.03929018974304199
17.5,311,199.1585,9.4636,0.0784,329,166.4881,6.8293,-0.182,348,153.125,6.7958,-0.1132,343,141.5086,7.3271,0.1848,354,121.6441,6.7289,0.1736,362,108.78,6.9081,-0.1479,-1.8878273155839433,0.025008678436279297
17.6,311,200.1054,9.4731,0.055,329,167.1701,6.8111,-0.2104,348,153.804,6.7845,-0.1283,343,142.2422,7.3452,0.1674,354,122.3179,6.7473,0.1797,362,109.47,6.8926,-0.1445,-1.9626474967647285,0.017702221870422363
17.7,311,201.053,9.4792,0.0307,329,167.8502,6.7904,-0.2369,348,154.4818,6.7717,-0.1427,343,142.9776,7.3622,0.1554,354,122.9934,6.7643,0.1465,362,110.1585,6.8784,-0.1226,-2.040717475294158,-0.0008707046508789062
17.8,311,202.001,9.4817,0.0051,329,168.528,6.767,-0.2649,348,155.1583,6.7575,-0.1556,343,143.7146,7.378,0.1441,354,123.6705,6.7766,-1.3539,362,110.8458,6.8665,-0.1013,-2.121806813537036,-0.006387233734130859
17.9,311,202.9491,9.4805,-0.0351,329,169.2034,6.7402,-0.3042,348,155.8332,6.7415,-0.1769,343,144.4531,7.3925,0.131,354,124.3484,6.7824,-0.3559,362,111.5319,6.8565,-0.0728,-2.2057246288981975,-0.02635645866394043
18.0,311,203.8969,9.4755,-0.0762,329,169.8759,6.7096,-0.3465,348,156.5065,6.7234,-0.1972,343,145.193,7.405,-0.7874,354,125.0266,6.7818,0.532,362,112.2172,6.8479,-0.0619,-2.2929400492876,-0.03993105888366699
18.1,311,204.8441,9.4675,-0.1042,329,170.5451,6.675,-0.3881,348,157.1778,6.7038,-0.2086,343,145.9339,7.4135,-0.4132,354,125.7045,6.7762,1.0972,362,112.9016,6.8411,-0.0453,-2.3824686841606852,-1.1532319784164429
18.2,311,205.7903,9.4578,-0.1126,329,171.2107,6.6366,-0.4138,348,157.8472,6.6837,-0.2001,343,146.6754,7.4152,0.1714,354,126.3818,6.7685,0.0219,362,113.5855,6.837,-0.0194,-2.469852679014912,-0.13931512832641602
18.3,311,206.7356,9.4477,-0.111,329,171.8722,6.5945,-0.4516,348,158.5146,6.6639,-0.1935,343,147.4165,7.4078,0.882,354,127.0583,6.7619,0.0143,362,114.2692,6.8365,0.0151,-2.5478952079597317,0.025372982025146484
18.4,311,207.6798,9.4371,-0.1237,329,172.5294,6.5488,-0.4863,348,159.18,6.6447,-0.188,343,148.1564,7.3903,-0.2465,354,127.7343,6.7592,0.0006,362,114.953,6.8396,0.0464,-2.6098608187996266,0.603607177734375
18.5,311,208.6229,9.4243,-0.1617,329,173.1819,6.5003,-0.5104,348,159.8435,6.6259,-0.1875,343,148.8941,7.3636,-0.3389,354,128.4104,6.762,-0.0159,362,115.6372,6.8447,0.0548,-2.652042561967524,-0.967217206954956
18.6,311,209.5645,9.4075,-0.2109,329,173.8294,6.4504,-0.4789,348,160.5052,6.6068,-0.1955,343,149.6288,7.3294,-0.4112,354,129.087,6.7706,0.1234,362,116.3219,6.8495,0.0397,-2.6750163910408586,-0.26082634925842285
18.7,311,210.5042,9.387,-0.207,329,174.472,6.4013,-0.4597,348,161.1649,6.5872,-0.202,343,150.3597,7.2891,-0.4727,354,129.7648,6.7849,0.1673,362,117.007,6.8521,0.02,-2.6819206668290323,-0.27463793754577637
18.8,311,211.4418,9.365,-0.2077,329,175.1098,6.3552,-0.4206,348,161.8226,6.5669,-0.2083,343,151.0863,7.2434,-0.4892,354,130.4441,6.8015,0.19,362,117.6922,6.8522,-0.0174,-2.6752029278474203,-0.4020404815673828
18.9,311,212.3773,9.3441,-0.1852,329,175.7433,6.3138,-0.3716,348,162.4782,6.5461,-0.2136,343,151.8081,7.1925,-0.5387,354,131.1252,6.8196,0.2004,362,118.3774,6.85,-0.048,-2.656040276482853,-0.39876341819763184
19.0,311,213.3108,9.3262,-0.1518,329,176.3728,6.2773,-0.321,348,163.1318,6.5248,-0.2126,343,152.5246,7.1376,-0.5692,354,131.8081,6.8387,0.1963,362,119.0621,6.8459,-0.0745,-2.62432430138186,-0.7228049039840698
19.1,311,214.2427,9.3118,-0.1264,329,176.9989,6.2451,-0.2869,348,163.7832,6.5034,-0.213,343,153.2355,7.0814,-0.5662,354,132.493,6.8593,0.2141,362,119.7465,6.8402,-0.0589,-2.582165398124754,-0.5254302024841309
19.2,311,215.1733,9.3001,-0.1058,329,177.622,6.2158,-0.2648,348,164.4324,6.4821,-0.21,343,153.941,7.027,-0.5046,354,133.18,6.8815,0.2293,362,120.4301,6.8335,-0.0634,-2.5348456118171705,-0.4755709171295166
19.3,311,216.1028,9.2896,-0.1013,329,178.2422,6.1886,-0.2488,348,165.0796,6.4611,-0.2049,343,154.6412,6.9771,-0.4541,354,133.8693,6.9042,0.2234,362,121.1132,6.827,-0.0552,-2.4888317128980453,-0.5624797344207764
19.4,311,217.0312,9.279,-0.1083,329,178.8599,6.1652,-0.2252,348,165.7247,6.4408,-0.1977,343,155.3366,6.9324,-0.4049,354,134.5608,6.925,0.1366,362,121.7956,6.8219,-0.0378,-2.449381486726484,-0.39223575592041016
19.5,311,217.9586,9.2676,-0.1212,329,179.4752,6.1417,-0.2035,348,166.3678,6.421,-0.1917,343,156.0279,6.8918,-0.3739,354,135.2541,6.9422,0.1061,362,122.4776,6.8186,-0.025,-2.4179300472530985,-0.5679330825805664
19.6,311,218.8847,9.2554,-0.1282,329,180.0884,6.1211,-0.1738,348,167.0089,6.4019,-0.1862,343,156.7151,6.8533,-0.3882,354,135.949,6.9545,0.0678,362,123.1594,6.8168,-0.0155,-2.3928143281299654,-0.38199853897094727
19.7,311,219.8096,9.2426,-0.1336,329,180.6996,6.1041,-0.1375,348,167.6482,6.3832,-0.1812,343,157.3985,6.8151,-0.3922,354,136.6447,6.9603,0.014,362,123.841,6.8152,-0.0185,-2.3697051427096016,-0.3954397439956665
19.8,311,220.7332,9.2293,-0.1388,329,181.3094,6.0912,-0.0858,348,168.2856,6.3651,-0.1813,343,158.0781,6.7761,-0.4039,354,137.3406,6.9575,-0.0842,362,124.5224,6.813,-0.0288,-2.3452867705483147,-0.421414852142334
19.9,311,221.6554,9.2155,-0.1475,329,181.9181,6.0822,-0.0562,348,168.9212,6.3474,-0.1782,343,158.7537,6.7355,-0.4242,354,138.0357,6.9455,-0.1799,362,125.2035,6.8098,-0.0422,-2.317224188188593,-0.3797663450241089
20.0,311,222.5763,9.2012,-0.1514,329,182.526,6.0765,-0.0338,348,169.5551,6.3296,-0.1811,343,159.4251,6.6924,-0.4539,354,138.7294,6.9269,-0.2297,362,125.8843,6.8057,-0.0522,-2.283887440772283,-0.4877779483795166
20.1,311,223.4957,9.1865,-0.1571,329,183.1335,6.0733,-0.0179,348,170.1871,6.3113,-0.1908,343,160.092,6.646,-0.4913,354,139.421,6.9058,-0.2352,362,126.5646,6.8007,-0.0623,-2.243773059810223,-0.4054363965988159
20.2,311,224.4135,9.1708,-0.1733,329,183.7408,6.0718,-0.0088,348,170.8173,6.292,-0.1978,343,160.7541,6.5963,-0.5209,354,140.1105,6.8846,-0.2267,362,127.2444,6.7945,-0.079,-2.195705650992436,-0.4960906505584717
20.3,311,225.3297,9.1525,-0.2073,329,184.3479,6.0719,0.0115,348,171.4455,6.2719,-0.2021,343,161.4111,6.5446,-0.5314,354,140.7979,6.8625,-0.2487,362,127.9234,6.7863,-0.1091,-2.140025070142166,-0.47748351097106934
20.4,311,226.2438,9.1301,-0.2594,329,184.9552,6.0734,0.029,348,172.0717,6.2517,-0.202,343,162.063,6.4927,-0.5202,354,141.4828,6.8369,-0.3027,362,128.6015,6.7747,-0.1557,-2.0792408069919435,-0.49868690967559814
20.5,311,227.1555,9.1028,-0.3084,329,185.5627,6.0759,0.0375,348,172.6958,6.2316,-0.1998,343,162.7097,6.4413,-0.5138,354,142.165,6.8058,-0.3648,362,129.2781,6.7585,-0.213,-2.016387631834488,-0.43534982204437256
20.6,311,228.0642,9.0723,-0.3261,329,186.1704,6.0787,0.0277,348,173.318,6.2118,-0.1896,343,163.3513,6.3901,-0.5163,354,142.8438,6.7703,-0.3699,362,129.9529,6.7373,-0.2698,-1.952728221182138,-0.4133584499359131
20.7,311,228.9699,9.0424,-0.2261,329,186.7784,6.0813,0.0241,348,173.9382,6.1926,-0.1821,343,163.9877,6.3382,-0.5291,354,143.519,6.7333,-0.3648,362,130.6254,6.7115,-0.2854,-1.887518049492969,-0.5251246690750122
20.8,311,229.8729,9.0174,-0.1721,329,187.3866,6.0836,0.0231,348,174.5566,6.1744,-0.1706,343,164.6188,6.2847,-0.5269,354,144.1905,6.6979,-0.339,362,131.2951,6.6834,-0.3168,-1.8189338953557053,-0.4691007137298584
20.9,311,230.7738,8.9999,-0.1067,329,187.9951,6.086,0.0258,348,175.1731,6.1574,-0.1574,343,165.2446,6.23,-0.5368,354,144.8586,6.6644,-0.3278,362,131.9618,6.6514,-0.3395,-1.7449749428122998,-0.5066721439361572
21.0,311,231.6733,8.9902,-0.0475,329,188.6039,6.0888,0.035,348,175.7881,6.1418,-0.1435,343,165.8648,6.1752,-0.5263,354,145.5234,6.6301,-0.3604,362,132.6253,6.6174,-0.3573,-1.6665830320155295,-0.3451498746871948
21.1,311,232.5722,8.9872,-0.0009,329,189.2129,6.0923,0.0445,348,176.4016,6.1275,-0.1321,343,166.4798,6.1233,-0.4831,354,146.1845,6.5923,-0.408,362,133.2852,6.5816,-0.3817,-1.5853689752067324,-0.49728143215179443
21.2,311,233.471,8.9896,0.0522,329,189.8224,6.0968,0.0569,348,177.0137,6.1142,-0.1222,343,167.0898,6.0774,-0.3551,354,146.8416,6.5505,-0.4407,362,133.9415,6.5434,-0.414,-1.5071269260451223,-0.35793817043304443
21.3,311,234.3704,8.9974,0.1107,329,190.4323,6.1025,0.0715,348,177.6245,6.102,-0.1128,343,167.6957,6.0404,-0.2717,354,147.4945,6.5073,-0.4365,362,134.5937,6.5012,-0.4637,-1.4373712388643598,-0.20879077911376953
21.4,311,235.2708,9.0114,0.1808,329,191.0429,6.1096,0.0791,348,178.2341,6.0908,-0.0914,343,168.2984,6.0134,-0.1855,354,148.1431,6.4656,-0.4153,362,135.2415,6.4543,-0.5114,-1.381065696881062,-0.21352720260620117
21.5,311,236.1725,9.0214,0.2474,329,191.6543,6.118,0.0924,348,178.8427,6.0808,-0.08,343,168.8988,5.9957,-0.1144,354,148.7877,6.4258,-0.4021,362,135.8844,6.4045,-0.4683,-1.3401157113629172,-0.12754952907562256
21.6,311,237.076,9.0485,0.3021,329,192.2666,6.1275,0.1019,348,179.4503,6.0723,-0.0663,343,169.4979,5.9848,-0.0609,354,149.4283,6.3857,-0.4243,362,136.5225,6.3562,-0.4324,-1.313204767186291,-0.07564091682434082
21.7,311,237.9823,9.0792,0.3229,329,192.8798,6.1375,0.1038,348,180.0572,6.0657,-0.046,343,170.096,5.9778,-0.0408,354,150.0647,6.3422,-0.4702,362,137.1559,6.3134,-0.3664,-1.296338186499081,-0.027545452117919922
21.8,311,238.8918,9.1105,0.3115,329,193.4941,6.1473,0.0881,348,180.6636,6.0624,-0.0158,343,170.6935,5.9734,-0.0237,354,150.6965,6.2944,-0.5024,362,137.7855,6.2777,-0.2988,-1.2843350706547267,-0.010748624801635742
21.9,311,239.8043,9.1398,0.2697,329,194.1093,6.156,0.0751,348,181.27,6.0639,0.0538,343,171.2908,5.9714,-0.0046,354,151.3234,6.2429,-0.5321,362,138.4118,6.248,-0.2746,-1.274111598441476,0.011662483215332031
