t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
11.1,748,192.2336,7.5826,0.3697,749,174.0916,7.8289,-0.1768,753,154.5692,8.0749,0.1469,764,134.6236,8.1425,-0.4467,773,119.4788,8.8625,-0.2481,782,94.3968,8.7673,-0.0944,0.36190537134590983,-0.3871672451496124
11.2,748,192.9939,7.6225,0.3593,749,174.8736,7.8108,-0.2045,753,155.3773,8.0869,0.1283,764,135.4356,8.0973,-0.4211,773,120.3638,8.8373,-0.2712,782,95.273,8.7556,-0.0908,0.39507470474901646,-0.37680938839912415
11.3,748,193.758,7.6592,0.3104,749,175.6537,7.79,-0.2352,753,156.1866,8.1,0.1341,764,136.2433,8.0557,-0.3793,773,121.2461,8.8093,-0.3048,782,96.148,8.7458,-0.065,0.4279678994303871,-0.34325075149536133
11.4,748,194.5254,7.689,0.2325,749,176.4315,7.7666,-0.2601,753,156.9973,8.1134,0.1361,764,137.047,8.019,-0.3239,773,122.1255,8.7787,-0.3263,782,97.0223,8.7401,-0.0256,0.45907310877303925,-0.29608312249183655
11.5,748,195.2953,7.7098,0.0165,749,177.2069,7.7413,-0.259,753,157.8093,8.1269,0.1356,764,137.8473,7.9873,-0.2778,773,123.0018,8.7475,-0.3593,782,97.8963,8.7397,0.0261,0.48737184330964733,-0.253868967294693
11.6,748,196.0669,7.7213,0.0073,749,177.9797,7.7151,-0.263,753,158.6227,8.1404,0.1377,764,138.6447,7.9598,-0.244,773,123.8751,8.7177,-0.338,782,98.7705,8.7449,0.0792,0.5127606195219323,-0.200689435005188
11.7,748,196.8392,7.7246,-0.0006,749,178.7499,7.6887,-0.2621,753,159.4374,8.1539,0.1415,764,139.4394,7.9351,-0.2232,773,124.7448,8.6766,-0.3702,782,99.6455,8.7538,0.1041,0.5357519596405489,-0.17994087934494019
11.8,748,197.6114,7.7209,-0.007,749,179.5175,7.6626,-0.2584,753,160.2535,8.1682,0.1516,764,140.2318,7.9121,-0.2299,773,125.6106,8.6401,-0.4863,782,100.5213,8.7632,0.089,0.5572274609323803,-0.15040159225463867
11.9,748,198.3831,7.7114,-0.1315,749,180.2824,7.637,-0.2405,753,161.0711,8.1836,0.1641,764,141.0218,7.8893,-0.2345,773,126.4723,8.5921,-0.5441,782,101.398,8.7696,0.0583,0.578088394416523,-0.15301334857940674
12.0,748,199.1534,7.6962,-0.1938,749,181.0449,7.612,-0.2339,753,161.8903,8.1998,0.1433,764,141.8096,7.8655,-0.25,773,127.3285,8.5328,-0.6377,782,102.275,8.7707,-0.0272,0.5993294515001544,-0.16645073890686035
12.1,748,199.922,7.6755,-0.2502,749,181.8049,7.588,-0.2215,753,162.711,8.2158,0.133,764,142.5949,7.8402,-0.2643,773,128.1786,8.4683,-0.6495,782,103.1518,8.7661,-0.1024,0.6215048940153898,-0.1682676076889038
12.2,748,200.6883,7.6509,-0.2767,749,182.5626,7.566,-0.1947,753,163.5333,8.2294,0.1044,764,143.3776,7.8142,-0.2489,773,129.0223,8.4059,-0.5949,782,104.028,8.7579,-0.1281,0.644567146111924,-0.1893395185470581
12.3,748,201.4522,7.6262,-0.15,749,183.3183,7.5479,-0.0655,753,164.3567,8.2391,0.0643,764,144.1577,7.7888,-0.2355,773,129.86,8.3495,-0.5196,782,104.9034,8.7496,-0.0889,0.6673999320838133,-0.17055803537368774
12.4,748,202.2138,7.6059,-0.1071,749,184.0725,7.5357,-0.0375,753,165.1809,8.2443,0.0859,764,144.9354,7.7653,-0.2142,773,130.6924,8.2982,-0.485,782,105.778,8.7422,-0.087,0.6888048173160576,-0.16806155443191528
12.5,748,202.9738,7.5938,-0.0452,749,184.8258,7.5303,-0.0078,753,166.0054,8.2458,-0.0033,764,145.7109,7.7441,-0.1916,773,131.5198,8.249,-0.4772,782,106.6517,8.7325,-0.141,0.7079097930560698,-0.14450043439865112
12.6,748,203.7331,7.5916,0.0175,749,185.5789,7.5316,0.019,753,166.8299,8.2448,-0.0527,764,146.4844,7.7252,-0.1619,773,132.3423,8.2008,-0.4669,782,107.5242,8.7169,-0.224,0.7247342654968139,-0.12874209880828857
12.7,748,204.4925,7.5977,0.0803,749,186.3324,7.5388,0.1024,753,167.6543,8.2425,-0.0786,764,147.2561,7.7087,-0.14,773,133.16,8.1546,-0.4231,782,108.3948,8.6955,-0.2225,0.7396328373523464,-0.09883391857147217
12.8,748,205.2528,7.6076,0.0904,749,187.0868,7.5504,0.1424,753,168.4784,8.2395,-0.0397,764,148.0262,7.6946,-0.1174,773,133.9734,8.1123,-0.3808,782,109.2632,8.672,-0.2192,0.752908515086551,-0.08436065912246704
12.9,748,206.014,7.6167,0.0665,749,187.8426,7.5649,0.1637,753,169.3022,8.2358,-0.0475,764,148.7951,7.683,-0.0949,773,134.7827,8.0743,-0.3402,782,110.1293,8.6507,-0.1804,0.7647293292244345,-0.06304830312728882
13.0,748,206.776,7.6225,0.034,749,188.5999,7.5806,0.1678,753,170.1255,8.2312,-0.0595,764,149.5629,7.6738,-0.0569,773,135.5884,8.0403,-0.3055,782,110.9935,8.6337,-0.1391,0.775044746842544,-0.04241442680358887
13.1,748,207.5383,7.6248,0.0089,749,189.3587,7.5964,0.1609,753,170.9483,8.2252,-0.0828,764,150.33,7.6669,-0.0408,773,136.3909,8.0097,-0.2906,782,111.8562,8.6194,-0.1485,0.7838612567113301,-0.005444228649139404
13.2,748,208.3008,7.624,-0.031,749,190.1191,7.6122,0.1644,753,171.7704,8.2165,-0.1176,764,151.0964,7.6623,-0.0241,773,137.1905,7.9818,-0.2671,782,112.7174,8.604,-0.1863,0.7910941689738455,-0.003950536251068115
13.3,748,209.063,7.6204,-0.0689,749,190.8812,7.6288,0.1771,753,172.5915,8.204,-0.1674,764,151.8625,7.6602,-0.0051,773,137.9874,7.9554,-0.2613,782,113.5768,8.5841,-0.2448,0.7964191931427891,0.016514956951141357
13.4,748,209.8247,7.6141,-0.1057,749,191.645,7.6468,0.192,753,173.411,8.1868,-0.2244,764,152.6286,7.6611,0.0298,773,138.7816,7.9287,-0.2754,782,114.434,8.5598,-0.2804,0.7994189135908494,0.03033357858657837
13.5,748,210.5857,7.6051,-0.111,749,192.4106,7.6658,0.1764,753,174.2286,8.1645,-0.2837,764,153.3949,7.6652,0.0737,773,139.573,7.9002,-0.2922,782,115.2886,8.5334,-0.2792,0.7995573476350141,0.06387275457382202
13.6,748,211.3456,7.5937,-0.1375,749,193.1781,7.6846,0.1669,753,175.0436,8.1372,-0.3035,764,154.1618,7.673,0.1211,773,140.3615,7.8707,-0.2959,782,116.1406,8.5057,-0.2975,0.7966017014061915,0.09574747085571289
13.7,748,212.1043,7.5799,-0.1636,749,193.9474,7.7015,0.1414,753,175.8558,8.1058,-0.3391,764,154.9297,7.6847,0.1714,773,141.1472,7.8416,-0.2813,782,116.9896,8.4752,-0.3363,0.7902211978128579,0.13350945711135864
13.8,748,212.8615,7.5636,-0.1905,749,194.7183,7.715,0.107,753,176.6647,8.0717,-0.3585,764,155.699,7.7007,0.1905,773,141.9299,7.8141,-0.2673,782,117.8354,8.4411,-0.3731,0.7804593365163517,0.17589837312698364
13.9,748,213.6169,7.5449,-0.1937,749,195.4903,7.725,0.0801,753,177.4701,8.0363,-0.3665,764,156.4701,7.7211,0.2386,773,142.71,7.7866,-0.2855,782,118.6777,8.4048,-0.3542,0.767332721018691,0.18162155151367188
14.0,748,214.3704,7.5243,-0.2075,749,196.2631,7.7319,0.0549,753,178.2719,8.0004,-0.3368,764,157.2434,7.7457,0.2812,773,143.4871,7.7563,-0.3281,782,119.5164,8.3693,-0.3319,0.7510121945816601,0.23818671703338623
14.1,748,215.1217,7.5033,-0.2014,749,197.0365,7.7368,0.0407,753,179.0702,7.9653,-0.3238,764,158.0194,7.7736,0.3046,773,144.261,7.7219,-0.3696,782,120.3517,8.3367,-0.2994,0.7316565600592461,0.26687726378440857
14.2,748,215.8711,7.4839,-0.1769,749,197.8104,7.7411,0.0431,753,179.8651,7.9326,-0.2913,764,158.7982,7.8022,0.2521,773,145.0314,7.6854,-0.3717,782,121.1839,8.3069,-0.277,0.7099264148516011,0.2771512269973755
14.3,748,216.6186,7.4669,-0.1611,749,198.5848,7.7469,0.081,753,180.6569,7.9041,-0.2435,764,159.5797,7.8286,0.2198,773,145.7982,7.6511,-0.2868,782,122.0132,8.2786,-0.2808,0.6875407163737014,0.2075228989124298
14.4,748,217.3646,7.4515,-0.1556,749,199.36,7.7565,0.137,753,181.4462,7.8809,-0.1745,764,160.3637,7.8505,0.1724,773,146.5619,7.6226,-0.2247,782,122.8396,8.2505,-0.2833,0.6665804948378561,0.20775145292282104
14.5,748,218.1089,7.4358,-0.1677,749,200.1364,7.7714,0.1985,753,182.2334,7.8628,-0.1336,764,161.1495,7.8671,0.1239,773,147.323,7.6004,-0.1723,782,123.6633,8.2221,-0.2879,0.6487583638751337,0.1541728377342224
14.6,748,218.8516,7.4187,-0.1831,749,200.9145,7.7909,0.2411,753,183.019,7.8492,-0.097,764,161.9369,7.879,0.0955,773,148.0822,7.5831,-0.1395,782,124.484,8.1933,-0.2913,0.6346878618633366,0.10954278707504272
14.7,748,219.5926,7.4002,-0.2063,749,201.6947,7.8126,0.2054,753,183.8034,7.8398,-0.0629,764,162.7252,7.8878,0.0759,773,148.8398,7.5687,-0.1136,782,125.3019,8.1642,-0.2834,0.6240419309680967,0.08185863494873047
14.8,748,220.3316,7.38,-0.2279,749,202.4771,7.8357,0.1849,753,184.5871,7.8341,0.0703,764,163.5144,7.8953,0.0696,773,149.5961,7.5567,-0.0939,782,126.1169,8.1352,-0.2816,0.6160280039788918,0.05601853132247925
14.9,748,221.0685,7.3571,-0.2655,749,203.2616,7.8537,0.1502,753,185.3704,7.8315,0.0228,764,164.3042,7.9025,0.0702,773,150.3513,7.5471,-0.0719,782,126.929,8.1067,-0.2726,0.6095848996554835,0.05298644304275513
15.0,748,221.8028,7.3302,-0.3138,749,204.0476,7.8678,0.1125,753,186.1535,7.8314,-0.0194,764,165.0949,7.9101,0.0806,773,151.1056,7.5401,-0.0484,782,127.7383,8.0797,-0.2531,0.6040609263525858,0.049748778343200684
15.1,748,222.5343,7.2988,-0.3517,749,204.8349,7.8779,0.0286,753,186.9368,7.8334,-0.0515,764,165.8863,7.9185,0.0905,773,151.8594,7.5359,-0.0487,782,128.545,8.0551,-0.2116,0.5988851086793547,0.0575711727142334
15.2,748,223.2624,7.2632,-0.3939,749,205.623,7.8843,0.0156,753,187.7203,7.8363,0.0659,764,166.6786,7.9278,0.099,773,152.613,7.5347,0.004,782,129.3495,8.0336,-0.1823,0.5937848088963139,0.07230544090270996
15.3,748,223.9867,7.2237,-0.4324,749,206.4116,7.8869,0.0031,753,188.504,7.8382,0.0173,764,167.4719,7.9376,0.1015,773,153.3665,7.5366,0.0618,782,130.1519,8.0153,-0.1544,0.5883337454260283,0.07309991121292114
15.4,748,224.7069,7.1806,-0.4688,749,207.2002,7.8861,-0.0092,753,189.2878,7.8373,-0.0557,764,168.2661,7.9473,0.0863,773,154.1204,7.5417,0.1177,782,130.9527,7.9999,-0.1274,0.5821934107043257,0.08020180463790894
15.5,748,225.4227,7.1342,-0.4932,749,207.9886,7.8817,-0.0692,753,190.0713,7.8335,-0.1133,764,169.0613,7.9561,0.0759,773,154.875,7.5494,0.0903,782,131.752,7.9876,-0.1054,0.5751746964862526,0.061113953590393066
15.6,748,226.1336,7.0845,-0.5245,749,208.7764,7.874,-0.1069,753,190.8544,7.8278,-0.0643,764,169.8573,7.9637,0.0628,773,155.6304,7.5584,0.0943,782,132.5504,7.9785,-0.0724,0.5676420984781532,0.05513828992843628
15.7,748,226.8394,7.032,-0.5533,749,209.5633,7.8631,-0.1434,753,191.6368,7.8211,-0.0691,764,170.654,7.9698,0.0497,773,156.3867,7.5674,0.0895,782,133.3478,7.9713,-0.0487,0.5600693858538995,0.04323500394821167
15.8,748,227.5399,6.9768,-0.5794,749,210.3489,7.849,-0.1788,753,192.4186,7.8141,-0.0704,764,171.4512,7.9747,0.0387,773,157.1439,7.5763,0.093,782,134.1447,7.9663,-0.0482,0.552875226284829,0.02653193473815918
15.9,748,228.2347,6.9191,-0.6029,749,211.1329,7.8319,-0.1971,753,193.1996,7.8072,-0.0687,764,172.2489,7.9789,0.0352,773,157.902,7.5861,0.1077,782,134.941,7.9601,-0.0824,0.5461319649113016,0.018224000930786133
16.0,748,228.9236,6.8591,-0.6282,749,211.9151,7.8119,-0.2277,753,193.98,7.8005,-0.0446,764,173.047,7.9828,0.0331,773,158.6612,7.5977,0.1248,782,135.7366,7.9505,-0.1259,0.5396464142573196,0.011565029621124268
16.1,748,229.6063,6.7962,-0.6625,749,212.6952,7.789,-0.2567,753,194.7598,7.7942,-0.0407,764,173.8454,7.9861,0.0245,773,159.4216,7.6105,0.1309,782,136.531,7.9373,-0.1608,0.5332497822763508,0.010049641132354736
16.2,748,230.2826,6.7296,-0.7034,749,213.4728,7.7634,-0.284,753,195.5389,7.7891,-0.029,764,174.6441,7.9879,0.0095,773,160.1833,7.6232,0.1253,782,137.3239,7.9218,-0.1754,0.5271934116904794,-0.001042783260345459
16.3,748,230.9521,6.6594,-0.7199,749,214.2477,7.7354,-0.2975,753,196.3177,7.7867,-0.0034,764,175.4429,7.9873,-0.0257,773,160.9462,7.635,0.0932,782,138.1153,7.9056,-0.1637,0.5222481947833194,-0.01046144962310791
16.4,748,231.6144,6.5871,-0.7311,749,215.0197,7.7049,-0.3219,753,197.0965,7.7887,0.043,764,176.2414,7.9843,-0.0562,773,161.7102,7.645,0.0748,782,138.9051,7.8895,-0.162,0.5194893549731173,-0.04257148504257202
16.5,748,232.2695,6.5145,-0.7281,749,215.7886,7.6721,-0.3425,753,197.8757,7.7949,0.0761,764,177.0396,7.9793,-0.0795,773,162.4751,7.6525,0.0503,782,139.6932,7.8734,-0.1644,0.5195288711469189,-0.06259071826934814
16.6,748,232.9173,6.4419,-0.7288,749,216.5541,7.638,-0.3504,753,198.6556,7.8027,0.0736,764,177.8372,7.9727,-0.0775,773,163.2405,7.6571,0.0273,782,140.4797,7.8569,-0.1707,0.5221190682708982,-0.07796430587768555
16.7,748,233.5578,6.3686,-0.75,749,217.3162,7.6041,-0.3231,753,199.4361,7.8089,0.0458,764,178.6341,7.9646,-0.0935,773,164.0064,7.6596,0.0177,782,141.2645,7.8396,-0.1775,0.5263007825656036,-0.07047557830810547
16.8,748,234.191,6.2939,-0.7669,749,218.075,7.5723,-0.2945,753,200.2172,7.8126,0.0297,764,179.43,7.9549,-0.1104,773,164.7724,7.6612,0.0147,782,142.0476,7.8215,-0.1851,0.5310406625712099,-0.09130942821502686
16.9,748,234.8165,6.2177,-0.7802,749,218.8308,7.5436,-0.2636,753,200.9986,7.8155,0.038,764,180.225,7.9439,-0.1231,773,165.5386,7.6628,0.0165,782,142.8288,7.8029,-0.188,0.5361579588122897,-0.10638666152954102
17.0,748,235.4344,6.1398,-0.7999,749,219.5839,7.5173,-0.2477,753,201.7804,7.8202,0.0704,764,181.0188,7.9322,-0.1144,773,166.305,7.6645,0.0179,782,143.6082,7.7843,-0.1853,0.541933173373686,-0.10795003175735474
17.1,748,236.0443,6.0589,-0.8446,749,220.3343,7.4912,-0.2834,753,202.5628,7.8275,0.0978,764,181.8115,7.921,-0.1042,773,167.0715,7.6663,0.0172,782,144.3857,7.766,-0.1802,0.5488293372173823,-0.09107738733291626
17.2,748,236.6459,5.9728,-0.9079,749,221.082,7.463,-0.3207,753,203.346,7.8362,0.0779,764,182.6031,7.911,-0.0909,773,167.8382,7.668,0.0165,782,145.1614,7.7479,-0.1807,0.5563788576404524,-0.08840906620025635
17.3,748,237.2386,5.8807,-0.9677,749,221.8267,7.4306,-0.3717,753,204.1301,7.8463,0.0629,764,183.3937,7.9019,-0.0862,773,168.6051,7.6696,0.0158,782,145.9352,7.7295,-0.1855,0.5638324466408281,-0.07556426525115967
17.4,748,237.8218,5.7842,-0.9947,749,222.5679,7.3933,-0.4247,753,204.915,7.8521,0.0395,764,184.1834,7.8926,-0.0936,773,169.3721,7.6712,0.0149,782,146.7073,7.7109,-0.1864,0.5713653822103685,-0.07354813814163208
17.5,748,238.3954,5.6874,-0.9347,749,223.3051,7.3512,-0.4621,753,205.7004,7.8552,0.0157,764,184.9722,7.8825,-0.1039,773,170.1393,7.6727,0.0152,782,147.4774,7.6927,-0.1584,0.5779137547838109,-0.07734507322311401
17.6,748,238.9595,5.5941,-0.8858,749,224.0379,7.3046,-0.5078,753,206.4859,7.8558,-0.0076,764,185.7599,7.8718,-0.1068,773,170.9067,7.6741,0.0141,782,148.2459,7.676,-0.1404,0.5842674361763941,-0.08559620380401611
17.7,748,239.5145,5.506,-0.8332,749,224.7658,7.2536,-0.551,753,207.2714,7.8541,-0.0342,764,186.5466,7.8614,-0.0964,773,171.6741,7.6753,0.0129,782,149.0128,7.6616,-0.1177,0.5903481127500031,-0.08287084102630615
17.8,748,240.0609,5.4226,-0.7927,749,225.4884,7.1987,-0.5921,753,208.0566,7.8503,-0.0591,764,187.3322,7.8526,-0.0736,773,172.4417,7.6766,0.0148,782,149.7784,7.6501,-0.0899,0.5956785364788375,-0.07476025819778442
17.9,748,240.5992,5.3428,-0.7572,749,226.2053,7.1399,-0.6216,753,208.8414,7.8447,-0.0809,764,188.1172,7.846,-0.0521,773,173.2095,7.6784,0.0204,782,150.543,7.6421,-0.2079,0.5995594134032426,-0.05544888973236084
18.0,748,241.1296,5.2657,-0.7316,749,226.9162,7.0774,-0.6577,753,209.6255,7.8376,-0.0885,764,188.9015,7.8411,-0.0414,773,173.9775,7.681,0.0298,782,151.307,7.6385,-0.04,0.6016788501560171,-0.040615856647491455
18.1,748,241.6525,5.1919,-0.6937,749,227.6207,7.0116,-0.692,753,210.4089,7.8295,-0.0978,764,189.6854,7.8366,-0.0452,773,174.7457,7.6843,0.0321,782,152.0709,7.6396,0.118,0.6023937846509202,-0.032153964042663574
18.2,748,242.1683,5.1231,-0.6354,749,228.3184,6.9425,-0.7243,753,211.1913,7.8202,-0.1141,764,190.4688,7.8313,-0.06,773,175.5143,7.6872,0.0234,782,152.8351,7.6449,0.2466,0.6025583882050848,-0.03451430797576904
18.3,748,242.6775,5.061,-0.5457,749,229.009,6.8703,-0.7437,753,211.9728,7.8085,-0.1537,764,191.2516,7.8253,-0.0662,773,176.2831,7.689,0.017,782,153.6,7.6537,0.1149,0.6027766013607797,-0.04530692100524902
18.4,748,243.1808,5.0062,-0.4792,749,229.6923,6.7955,-0.7685,753,212.7528,7.7922,-0.2091,764,192.0339,7.8189,-0.0665,773,177.052,7.6892,-0.0079,782,154.3661,7.6667,0.1631,0.602668046391339,-0.044711172580718994
18.5,748,243.6791,4.958,-0.421,749,230.368,6.7186,-0.7874,753,213.5309,7.7695,-0.2827,764,192.8154,7.8124,-0.0687,773,177.8209,7.6881,-0.0334,782,155.1336,7.6842,0.2133,0.6013488497324709,-0.0506628155708313
18.6,748,244.1728,4.9159,-0.3658,749,231.0359,6.6401,-0.8003,753,214.3064,7.7406,-0.3442,764,193.5963,7.8052,-0.0851,773,178.5895,7.685,-0.078,782,155.9031,7.7053,0.2405,0.598116807068554,-0.05868399143218994
18.7,748,244.6625,4.8798,-0.2911,749,231.696,6.5603,-0.8159,753,215.0788,7.7069,-0.3861,764,194.3764,7.7964,-0.1087,773,179.3577,7.6787,-0.0895,782,156.6747,7.7269,0.1542,0.5932663689663797,-0.08185213804244995
18.8,748,245.149,4.8501,-0.2333,749,232.3479,6.4791,-0.8347,753,215.8476,7.67,-0.3903,764,195.1555,7.7852,-0.1377,773,180.1251,7.6684,-0.1373,782,157.4483,7.7453,0.1168,0.5876801050409638,-0.10178548097610474
18.9,748,245.6329,4.8269,-0.1766,749,232.9917,6.3955,-0.8654,753,216.6127,7.6307,-0.4116,764,195.9333,7.7714,-0.1637,773,180.8912,7.6539,-0.1789,782,158.2235,7.7577,0.0667,0.582249308848055,-0.1265515685081482
19.0,748,246.1147,4.8097,-0.1285,749,233.6269,6.3086,-0.9015,753,217.3737,7.5895,-0.4287,764,196.7096,7.7557,-0.1744,773,181.6557,7.6364,-0.2053,782,158.9995,7.7633,0.0153,0.5773520000938089,-0.15109866857528687
19.1,748,246.595,4.7969,-0.1093,749,234.2532,6.2186,-0.8943,753,218.1305,7.5467,-0.4427,764,197.4842,7.7363,-0.1872,773,182.4184,7.6176,-0.1599,782,159.7758,7.7622,-0.0446,0.5727125459699273,-0.16070127487182617
19.2,748,247.0742,4.7865,-0.0975,749,234.8705,6.1274,-0.8933,753,218.8829,7.5026,-0.4549,764,198.257,7.7179,-0.2,773,183.1793,7.6001,-0.1367,782,160.5517,7.756,-0.0909,0.5694839592279587,-0.18044966459274292
19.3,748,247.5524,4.7764,-0.1021,749,235.4788,6.0378,-0.8627,753,219.6309,7.4571,-0.4707,764,199.0278,7.6984,-0.2109,773,183.9386,7.5864,-0.0959,782,161.3268,7.7467,-0.11,0.5650097483309356,-0.1926324963569641
19.4,748,248.0295,4.766,-0.1064,749,236.0783,5.9523,-0.8126,753,220.3743,7.4099,-0.4869,764,199.7966,7.6784,-0.1597,773,184.6968,7.5775,-0.0536,782,162.101,7.7366,-0.11,0.5605055850849499,-0.20226120948791504
19.5,748,248.5055,4.7554,-0.0989,749,236.6695,5.8723,-0.7557,753,221.1128,7.3613,-0.502,764,200.5635,7.6601,-0.1365,773,185.4543,7.573,-0.0629,782,162.8742,7.7267,-0.1017,0.5555090288135566,-0.1361227035522461
19.6,748,248.9806,4.745,-0.0958,749,237.253,5.7977,-0.705,753,221.8465,7.3112,-0.5129,764,201.3288,7.646,-0.0906,773,186.2116,7.5714,-0.0088,782,163.6463,7.7168,-0.1042,0.5487569267921765,-0.14509421586990356
19.7,748,249.4546,4.7351,-0.0919,749,237.8293,5.7275,-0.6703,753,222.575,7.2598,-0.5254,764,202.093,7.6381,-0.036,773,186.9688,7.5722,0.0457,782,164.4175,7.7062,-0.1188,0.5386845286852714,-0.09086185693740845
19.8,748,249.9276,4.7259,-0.0807,749,238.3987,5.66,-0.6532,753,223.2984,7.2072,-0.5368,764,202.8568,7.6361,0.0083,773,187.7261,7.5755,0.1024,782,165.1875,7.6939,-0.1384,0.5239714713428052,-0.04752475023269653
19.9,748,250.3998,4.7186,-0.2322,749,238.9614,5.5939,-0.6438,753,224.0164,7.1536,-0.547,764,203.6204,7.6369,0.0178,773,188.4839,7.5806,0.055,782,165.9562,7.6804,-0.1297,0.5046183109030629,-0.01345372200012207
20.0,748,250.8715,4.7146,-0.0781,749,239.5175,5.5291,-0.6271,753,224.729,7.099,-0.5535,764,204.384,7.6358,-0.0561,773,189.2423,7.5863,0.0516,782,166.7236,7.6674,-0.1134,0.48236017129309466,-0.011142551898956299
20.1,748,251.343,4.7151,0.112,749,240.0673,5.4665,-0.6033,753,225.4361,7.0435,-0.5613,764,205.1473,7.629,-0.1761,773,190.0012,7.5912,0.0411,782,167.4898,7.6567,-0.086,0.45999203221269624,-0.10058727860450745
20.2,748,251.8148,4.721,0.3528,749,240.6109,5.4063,-0.5786,753,226.1377,6.9874,-0.568,764,205.9095,7.6155,-0.169,773,190.7605,7.5953,0.0352,782,168.255,7.6484,-0.0708,0.4399788757633679,-0.19712790846824646
20.3,748,252.2876,4.7341,0.2312,749,241.1487,5.3486,-0.5338,753,226.8336,6.9306,-0.5738,764,206.6701,7.597,-0.2066,773,191.5202,7.5989,0.0264,782,169.0195,7.6404,-0.0918,0.4232522406018537,-0.1383984386920929
20.4,748,252.762,4.7556,0.3544,749,241.6808,5.2939,-0.5013,753,227.5238,6.8733,-0.5763,764,207.4288,7.5762,-0.2144,773,192.2803,7.6022,0.0215,782,169.783,7.6306,-0.1197,0.4088273177483799,-0.24285078048706055
20.5,748,253.2391,4.7862,0.4773,749,242.2077,5.2435,-0.4521,753,228.2082,6.8155,-0.5809,764,208.1854,7.5555,-0.2044,773,193.0406,7.6044,0.0109,782,170.5455,7.6182,-0.1479,0.3951088667982025,-0.2289302945137024
20.6,748,253.7197,4.8257,0.5945,749,242.7298,5.1989,-0.3912,753,228.8869,6.7573,-0.5847,764,208.9399,7.5361,-0.1745,773,193.8011,7.6051,0.0005,782,171.3066,7.6036,-0.1674,0.3805448841519321,-0.2367859184741974
20.7,748,254.206,4.8998,0.5538,749,243.2478,5.1608,-0.3117,753,229.5597,6.6988,-0.587,764,209.6927,7.5185,-0.1573,773,194.5616,7.6049,-0.0108,782,172.0661,7.5877,-0.1588,0.3643535913940576,-0.20058071613311768
20.8,748,254.6988,4.9563,0.6406,749,243.7622,5.1288,-0.2591,753,230.2266,6.6404,-0.5421,764,210.4437,7.5027,-0.1398,773,195.322,7.6045,-0.0033,782,172.8241,7.5713,-0.1578,0.3460881679898164,-0.1836666464805603
20.9,748,255.1977,5.0208,0.7226,749,244.2738,5.1026,-0.2095,753,230.8878,6.5839,-0.5134,764,211.1933,7.4887,-0.1223,773,196.0825,7.6052,0.0299,782,173.5804,7.5557,-0.1446,0.32581445200657616,-0.18031999468803406
21.0,748,255.7033,5.0927,0.7965,749,244.783,5.0819,-0.1598,753,231.5437,6.5324,-0.4486,764,211.9416,7.4767,-0.0833,773,196.8432,7.6085,0.0879,782,174.3353,7.5416,-0.1275,0.30400720982964047,-0.15380123257637024
21.1,748,256.2165,5.1711,0.8453,749,245.2905,5.0667,-0.1071,753,232.1947,6.489,-0.3621,764,212.6887,7.4667,-0.0668,773,197.6044,7.6153,0.0804,782,175.0888,7.5288,-0.1174,0.2815205191303651,-0.10881975293159485
21.2,748,256.7379,5.2557,0.9078,749,245.7966,5.0568,-0.0651,753,232.8419,6.4538,-0.3211,764,213.435,7.4592,-0.045,773,198.3664,7.625,0.1021,782,175.8411,7.5162,-0.1215,0.25938767303352256,-0.11960875988006592
21.3,748,257.268,5.3467,0.9766,749,246.302,5.0508,-0.0397,753,233.4857,6.4231,-0.3038,764,214.1808,7.4552,-0.0153,773,199.1294,7.6357,0.0976,782,176.592,7.5033,-0.1211,0.2373835306653101,-0.07577161490917206
21.4,748,257.8076,5.4445,1.0512,749,246.8069,5.0465,-0.0349,753,234.1265,6.3918,-0.3333,764,214.9263,7.4556,0.0325,773,199.8935,7.6446,0.0706,782,177.3418,7.4916,-0.1005,0.21351700412038774,-0.059230655431747437
21.5,748,258.3572,5.5492,1.0855,749,247.3113,5.0421,-0.0514,753,234.7639,6.3574,-0.3662,764,215.6721,7.461,0.0896,773,200.6582,7.6503,0.0804,782,178.0905,7.4828,-0.0761,0.18529755718840252,-0.017188549041748047
21.6,748,258.9177,5.6593,1.1279,749,247.8152,5.0369,-0.0608,753,235.3978,6.3213,-0.3444,764,216.4187,7.4709,0.1335,773,201.4233,7.6515,0.0032,782,178.8385,7.4769,-0.0515,0.15100946346214414,0.027950607240200043
21.7,748,259.4892,5.7722,1.1418,749,248.3186,5.0308,-0.0718,753,236.0283,6.287,-0.3116,764,217.1665,7.4834,0.1511,773,202.1884,7.6498,-0.0753,782,179.5859,7.4717,-0.0602,0.11109874298441061,0.04786816984415054
21.8,748,260.0721,5.8856,1.1388,749,248.8213,5.0234,-0.0866,753,236.6554,6.2567,-0.2664,764,217.9154,7.4963,0.1091,773,202.9531,7.6443,-0.1529,782,180.3327,7.4647,-0.0917,0.06794907155739272,0.05915377289056778
21.9,748,260.6663,5.9986,1.1286,749,249.3233,5.015,-0.0581,753,237.2798,6.2303,-0.2367,764,218.6656,7.5077,0.0893,773,203.7171,7.6359,-0.0849,782,181.0787,7.4548,-0.1127,0.023976337392650617,0.010459466837346554
