t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
11.1,329,117.2562,7.1086,0.3706,348,104.0235,6.7244,0.0505,343,92.6874,6.926,0.0085,354,68.2017,6.6252,0.6902,362,54.2199,4.871,0.7364,368,43.8322,4.8766,-0.1709,1.228616142327915,0.6644411087036133
11.2,329,117.969,7.1478,0.3205,348,104.6963,6.7307,0.0296,343,93.38,6.9261,-0.0082,354,68.8676,6.6941,0.6489,362,54.7106,4.9439,0.7659,368,44.3191,4.8601,-0.1929,1.208765010225654,0.6184172034263611
11.3,329,118.6854,7.179,0.2298,348,105.3695,6.7342,0.0144,343,94.0725,6.9231,-0.0508,354,69.5403,6.7586,0.6058,362,55.2088,5.0208,0.8044,368,44.804,4.8391,-0.2504,1.1887356247069212,0.5989282727241516
11.4,329,119.4044,7.2004,0.1484,348,106.043,6.7352,-0.0016,343,94.7645,6.9171,-0.0855,354,70.2192,6.8192,0.5708,362,55.7149,5.1013,0.8404,368,45.2866,4.8126,-0.3111,1.1687884582089427,0.5474349856376648
11.5,329,120.1251,7.2155,0.1415,348,106.7164,6.7337,-0.0145,343,95.4557,6.908,-0.1219,354,70.904,6.8768,0.5288,362,56.2293,5.1853,0.8738,368,45.7663,4.7815,-0.3449,1.1488147620732683,0.5243433713912964
11.6,329,120.8474,7.2301,0.1657,348,107.3896,6.7302,-0.0215,343,96.1459,6.8959,-0.1533,354,71.5944,6.9321,0.5073,362,56.7521,5.2723,0.8955,368,46.2429,4.7502,-0.142,1.1285151244304426,0.47575366497039795
11.7,329,121.5713,7.2477,0.2051,348,108.0625,6.7266,-0.0154,343,96.8348,6.8819,-0.1416,354,72.2902,6.9838,0.4613,362,57.2839,5.3622,0.9219,368,46.7166,4.7247,-0.098,1.1076671431629577,0.45913875102996826
11.8,329,122.2971,7.268,0.2226,348,108.7351,6.7255,0.0042,343,97.5223,6.8679,-0.1307,354,72.9908,7.0289,0.3834,362,57.8247,5.4545,0.9452,368,47.1884,4.7109,-0.0319,1.0868910095305193,0.40786290168762207
11.9,329,123.025,7.289,0.2028,348,109.4078,6.729,0.0677,343,98.2085,6.8556,-0.1073,354,73.6955,7.0648,0.2688,362,58.3749,5.5489,0.9656,368,47.6595,4.7117,0.0394,1.067650619663244,0.33035117387771606
12.0,329,123.7549,7.3096,0.1975,348,110.0811,6.7374,0.1199,343,98.8935,6.8451,-0.0954,354,74.4033,7.0911,0.1874,362,58.9346,5.6451,0.9769,368,48.1315,4.7269,0.2436,1.0513596150317344,0.22194916009902954
12.1,329,124.4869,7.3297,0.1962,348,110.7554,6.7494,0.146,343,99.5775,6.8344,-0.125,354,75.1133,7.109,0.1222,362,59.504,5.7424,0.9836,368,48.6056,4.7548,0.3702,1.0384167326239815,0.16795367002487183
12.2,329,125.2208,7.3495,0.1891,348,111.4311,6.7629,0.1514,343,100.2602,6.8206,-0.1704,354,75.8248,7.121,0.086,362,60.0831,5.8402,0.9863,368,49.0829,4.7928,0.4658,1.0282246664425294,0.09917217493057251
12.3,329,125.9567,7.3676,0.1248,348,112.1081,6.7775,0.1772,343,100.9414,6.8026,-0.2167,354,76.5374,7.1313,0.1171,362,60.672,5.9388,0.9992,368,49.5645,4.8379,0.5277,1.0194290268458475,0.06455338001251221
12.4,329,126.6942,7.382,0.0898,348,112.7867,6.7959,0.2447,343,101.6206,6.7812,-0.2414,354,77.2512,7.1443,0.1669,362,61.271,6.0397,1.0421,368,50.0508,4.8876,0.5296,1.0102733041163723,0.10729199647903442
12.5,329,127.4328,7.3911,0.0469,348,113.4676,6.8218,0.3503,343,102.2976,6.7591,-0.1832,354,77.9665,7.1618,0.2157,362,61.8802,6.1452,1.097,368,50.5422,4.9406,0.5603,0.9991501684088874,0.1397038698196411
12.6,329,128.1721,7.3949,0.0093,348,114.1516,6.8571,0.4581,343,102.9725,6.7388,-0.1549,354,78.6837,7.1827,0.2422,362,62.5003,6.2559,1.1488,368,51.039,4.9967,0.594,0.985753077504152,0.1887592077255249
12.7,329,128.9116,7.3947,-0.0246,348,114.8395,6.9005,0.4604,343,103.6456,6.723,-0.1109,354,79.4031,7.2055,0.2457,362,63.1316,6.3705,1.1751,368,51.5417,5.0561,0.6299,0.9708798254792959,0.2122367024421692
12.8,329,129.6509,7.3921,-0.0463,348,115.5319,6.9484,0.4839,343,104.3174,6.7127,-0.0616,354,80.1249,7.2293,0.2551,362,63.7744,6.4861,1.1305,368,52.0504,5.119,0.6598,0.9555893326244003,0.21835440397262573
12.9,329,130.3899,7.3877,-0.0777,348,116.2292,6.9968,0.47,343,104.9884,6.708,-0.0295,354,80.8491,7.2542,0.2676,362,64.4287,6.5997,1.1,368,52.5656,5.1853,0.6931,0.9404486800550799,0.2526733875274658
13.0,329,131.1283,7.3797,-0.1478,348,116.9311,7.0429,0.4391,343,105.6592,6.7084,0.0407,354,81.5758,7.2812,0.299,362,65.0942,6.7097,1.0586,368,53.0876,5.2547,0.7242,0.9254797203895827,0.25278806686401367
13.1,329,131.8655,7.365,-0.208,348,117.6376,7.0858,0.3996,343,106.3303,6.7134,0.1113,354,82.3055,7.3122,0.3321,362,65.7704,6.8153,1.015,368,53.6167,5.327,0.753,0.910205867822283,0.29364097118377686
13.2,329,132.6008,7.3411,-0.3213,348,118.3482,7.1258,0.3731,343,107.0022,6.7237,0.1967,354,83.0385,7.3484,0.383,362,66.457,6.9165,0.9519,368,54.1532,5.402,0.7726,0.8936998764880166,0.31740254163742065
13.3,329,133.3332,7.3072,-0.4285,348,119.0626,7.1632,0.3483,343,107.6753,6.7399,0.1904,354,83.7753,7.3882,0.405,362,67.1535,7.0126,0.8996,368,54.6972,5.4795,0.7961,0.8755448805660164,0.36033445596694946
13.4,329,134.0619,7.2652,-0.4995,348,119.7807,7.198,0.324,343,108.3504,6.7617,0.2374,354,84.5161,7.4277,0.3767,362,67.8592,7.1025,0.8332,368,55.2492,5.5592,0.8171,0.8564980669012048,0.3705539107322693
13.5,329,134.7861,7.2193,-0.4405,348,120.5021,7.2303,0.2943,343,109.0278,6.7863,0.2452,354,85.2606,7.4619,0.262,362,68.5736,7.1852,0.7599,368,55.8092,5.6408,0.8359,0.8382738415103274,0.3339940309524536
13.6,329,135.5058,7.1742,-0.4118,348,121.2266,7.2602,0.2717,343,109.7076,6.8096,0.2108,354,86.0081,7.487,0.1736,362,69.2959,7.2609,0.6927,368,56.3774,5.7242,0.8476,0.8226599847862307,0.2196301817893982
13.7,329,136.2211,7.1333,-0.3612,348,121.954,7.2878,0.2519,343,110.3895,6.8283,0.1281,354,86.7576,7.5029,0.1027,362,70.0255,7.3313,0.6506,368,56.9541,5.8092,0.8623,0.8106995297123697,0.1735365390777588
13.8,329,136.9327,7.0978,-0.3098,348,122.6841,7.3132,0.2282,343,111.073,6.8415,0.0853,354,87.5084,7.5135,0.0807,362,70.762,7.3972,0.6059,368,57.5393,5.8955,0.8749,0.8018849939619569,0.10179305076599121
13.9,329,137.6409,7.067,-0.3106,348,123.4165,7.3349,0.1491,343,111.7576,6.8501,0.0532,354,88.2602,7.5238,0.0008,362,71.5047,7.4573,0.541,368,58.1333,5.983,0.8855,0.7942734881745666,0.08383142948150635
14.0,329,138.3462,7.0382,-0.3057,348,124.1508,7.3509,0.095,343,112.4429,6.8552,0.0298,354,89.0132,7.5348,0.0007,362,72.253,7.51,0.4391,368,58.736,6.0713,0.8798,0.7857056473578895,-0.034722089767456055
14.1,329,139.0485,7.0076,-0.3515,348,124.8863,7.3598,0.0414,343,113.1285,6.8579,0.0217,354,89.767,7.5415,0.0002,362,73.0063,7.5549,0.371,368,59.3475,6.1597,0.8758,0.775878409279392,0.003139972686767578
14.2,329,139.7474,6.971,-0.4349,348,125.6224,7.3633,0.0117,343,113.8144,6.8594,0.0151,354,90.5209,7.5376,-0.0007,362,73.7636,7.5924,0.3054,368,59.9678,6.247,0.8584,0.7674225210514531,-0.01780599355697632
14.3,329,140.4423,6.9267,-0.4746,348,126.3588,7.3647,0.0102,343,114.5004,6.8612,0.03,354,91.274,7.5239,-0.3125,362,74.5244,7.6225,0.2376,368,60.5968,6.3323,0.8365,0.7637593115655953,-0.011093318462371826
14.4,329,141.1325,6.8767,-0.5114,348,127.0954,7.3663,0.0155,343,115.1867,6.8647,0.059,354,92.0256,7.5087,-0.2403,362,75.2878,7.6453,0.1443,368,61.2342,6.4163,0.8577,0.7649658536268581,-0.39629143476486206
14.5,329,141.8176,6.8255,-0.499,348,127.8321,7.368,0.0118,343,115.8735,6.8705,0.0678,354,92.7742,7.4621,-0.0735,362,76.0531,7.6614,0.0983,368,61.8801,6.5015,0.887,0.7674383207382998,-0.10446333885192871
14.6,329,142.4977,6.777,-0.4581,348,128.5689,7.3689,0.0033,343,116.5609,6.8779,0.0778,354,93.5204,7.4618,0.0611,362,76.8198,7.6717,0.0553,368,62.5347,6.5909,0.9434,0.7858168921232959,-0.02482450008392334
14.7,329,143.1732,6.7324,-0.4261,348,129.3058,7.3687,-0.0109,343,117.2491,6.8856,0.0758,354,94.2668,7.4673,0.0784,362,77.5872,7.6763,0.0138,368,63.1986,6.6858,1.001,0.7825858315526735,0.034066855907440186
14.8,329,143.8443,6.69,-0.4164,348,130.0426,7.3668,-0.0412,343,117.938,6.8929,0.0681,354,95.014,7.4766,0.107,362,78.3548,7.6764,-0.0273,368,63.8721,6.7852,0.999,0.7766616424039576,0.017655014991760254
14.9,329,144.5112,6.6477,-0.425,348,130.779,7.3617,-0.0969,343,118.6276,6.8995,0.0591,354,95.7622,7.4878,0.1179,362,79.1224,7.6754,-0.012,368,64.5557,6.8864,1.0004,0.7687468110303521,0.08341264724731445
15.0,329,145.1738,6.6048,-0.4275,348,131.5147,7.3518,-0.1681,343,119.3179,6.9055,0.0556,354,96.5116,7.499,0.1059,362,79.89,7.6768,0.0631,368,65.2494,6.9865,0.9768,0.7596409687424166,0.13168495893478394
15.1,329,145.8322,6.5629,-0.4042,348,132.2491,7.337,-0.1837,343,120.0087,6.9113,0.0534,354,97.2619,7.5083,0.0678,362,80.658,7.683,0.1637,368,65.9529,7.0836,0.942,0.7502588627641765,0.09692466259002686
15.2,329,146.4862,6.5163,-0.3591,348,132.9819,7.3182,-0.2202,343,120.7001,6.9166,0.0484,354,98.0131,7.5155,0.055,362,81.4269,7.6952,0.1679,368,66.6659,7.177,0.8955,0.741642692819615,0.032566189765930176
15.3,329,147.1361,6.4828,-0.3052,348,133.7126,7.2961,-0.2542,343,121.392,6.9211,0.1394,354,98.765,7.5222,0.0577,362,82.1973,7.7137,0.2388,368,67.3881,7.2666,0.8565,0.733847784955077,0.07211911678314209
15.4,329,147.783,6.4545,-0.2574,348,134.441,7.2707,-0.2898,343,122.0842,6.9239,0.0593,354,99.5176,7.5286,0.0504,362,82.9699,7.7384,0.3029,368,68.119,7.3522,0.818,0.7260227611222466,0.02560436725616455
15.5,329,148.4272,6.4303,-0.2074,348,135.1666,7.2422,-0.3065,343,122.7766,6.9238,-0.0662,354,100.2706,7.5313,-0.006,362,83.7453,7.7682,0.353,368,68.8583,7.434,0.784,0.7178286384965219,0.04043096303939819
15.6,329,149.0692,6.4091,-0.1842,348,135.8893,7.2112,-0.3279,343,123.4688,6.9196,-0.2348,354,101.0234,7.5251,-0.1312,362,84.5238,7.8015,0.3248,368,69.6056,7.5124,0.7341,0.7107195570015047,-0.029035449028015137
15.7,329,149.7092,6.3903,-0.1638,348,136.6088,7.1785,-0.3412,343,124.1603,6.9109,-0.1037,354,101.7751,7.5089,-0.2253,362,85.3056,7.835,0.3105,368,70.3606,7.5868,0.6909,0.70710714738324,-0.15190929174423218
15.8,329,150.3474,6.374,-0.139,348,137.3249,7.1446,-0.3526,343,124.8508,6.8988,-0.1245,354,102.525,7.4889,-0.2142,362,86.0906,7.8656,0.2693,368,71.1227,7.6561,0.6353,0.7075354733237026,-0.20709228515625
15.9,329,150.9841,6.3608,-0.0522,348,138.0376,7.1094,-0.368,343,125.54,6.8861,-0.1152,354,103.2731,7.4737,-0.0945,362,86.8785,7.8918,0.2277,368,71.8915,7.7192,0.5736,0.7091479510874249,-0.17746907472610474
16.0,329,151.6198,6.352,-0.0301,348,138.7467,7.0727,-0.3851,343,126.2281,6.8754,-0.0876,354,104.0201,7.4666,-0.0263,362,87.6688,7.9147,0.2107,368,72.6663,7.7758,0.4993,0.708191774010136,-0.0649557113647461
16.1,329,152.2548,6.348,-0.0066,348,139.4521,7.0343,-0.4026,343,126.9153,6.8678,-0.1432,354,104.7667,7.4646,-0.0088,362,88.4613,7.9361,0.2054,368,73.4463,7.8258,0.4369,0.7035430717428475,-0.05131959915161133
16.2,329,152.8896,6.3488,0.0138,348,140.1535,6.9942,-0.4209,343,127.6018,6.8638,-0.0456,354,105.513,7.4624,-0.0288,362,89.256,7.957,0.2002,368,74.2311,7.8692,0.3752,0.6969333318092007,-0.03616178035736084
16.3,329,153.5247,6.3533,0.0673,348,140.8508,6.9517,-0.453,343,128.2883,6.8651,0.1035,354,106.2591,7.4578,-0.0668,362,90.0527,7.9769,0.1851,368,75.0199,7.9066,0.3246,0.6912293921400187,-0.032170236110687256
16.4,329,154.1604,6.3605,0.0902,348,141.5437,6.9055,-0.5029,343,128.9752,6.8732,0.2862,354,107.0045,7.4512,-0.0847,362,90.8513,7.9948,0.0242,368,75.8122,7.9394,0.2774,0.6880815536147646,-0.0305863618850708
16.5,329,154.7969,6.3696,0.1078,348,142.2316,6.8538,-0.5655,343,129.6633,6.8879,0.1566,354,107.7492,7.4427,-0.1119,362,91.6515,8.0103,0.0205,368,76.6076,7.9688,0.2486,0.6877716840306417,-0.059718310832977295
16.6,329,155.4344,6.3802,0.125,348,142.9142,6.7971,-0.608,343,130.3529,6.9057,0.1636,354,108.4929,7.4311,-0.1542,362,92.4511,7.9819,0.0175,368,77.4058,7.9944,0.2087,0.690291769873968,-0.10771673917770386
16.7,329,156.073,6.3924,0.1157,348,143.591,6.7388,-0.5509,343,131.0443,6.9223,0.1322,354,109.2352,7.4161,-0.161,362,93.2499,7.9931,0.0151,368,78.2062,8.0146,0.1535,0.69545275235099,-0.14828330278396606
16.8,329,156.7129,6.4056,0.1207,348,144.2621,6.6841,-0.4927,343,131.7372,6.9344,0.086,354,109.976,7.399,-0.171,362,94.0497,8.0025,0.0445,368,79.0083,8.0282,1.7916,0.7023903030383583,-0.1426514983177185
16.9,329,157.3541,6.4183,0.1068,348,144.9281,6.6361,-0.4239,343,132.431,6.9417,0.1404,354,110.715,7.3816,-0.1652,362,94.8503,8.0099,0.0314,368,79.8115,8.0347,0.5159,0.7095697323676244,-0.1351749300956726
17.0,329,157.9964,6.4282,0.072,348,145.5896,6.5938,-0.3848,343,133.1253,6.9447,0.029,354,111.4524,7.3654,-0.1508,362,95.6515,8.0142,0.0129,368,80.6149,8.0342,-0.7018,0.7159521925021619,-0.1619313359260559
17.1,329,158.6395,6.4339,0.0363,348,146.247,6.5536,-0.3892,343,133.8197,6.9437,-0.087,354,112.1882,7.3513,-0.0931,362,96.4529,8.0145,-0.0094,368,81.418,8.0274,-1.7305,0.7208371383078903,-0.14845770597457886
17.2,329,159.283,6.4354,-0.0017,348,146.9003,6.5131,-0.395,343,134.5138,6.9379,-0.2411,354,112.9228,7.3408,-0.06,362,97.2542,8.0105,-0.075,368,82.2202,8.0158,-0.1319,0.7238080496070914,-0.07822662591934204
17.3,329,159.9265,6.4351,-0.0066,348,147.5497,6.4733,-0.3779,343,135.207,6.9258,-0.1746,354,113.6566,7.3351,-0.0236,362,98.0548,8.002,-0.1274,368,83.0211,8.0019,-0.1406,0.7238255744464971,-0.06719589233398438
17.4,329,160.57,6.4355,0.0168,348,148.1951,6.4364,-0.3385,343,135.8986,6.906,-0.2663,354,114.39,7.3336,0.0008,362,98.8544,7.989,-0.1826,368,83.8206,7.9882,-0.1273,0.7197948573996108,-0.03258234262466431
17.5,329,161.2137,6.4384,0.0344,348,148.8371,6.4035,-0.2943,343,136.5878,6.8782,-0.3515,354,115.1234,7.3337,0.0013,362,99.6524,7.9711,-0.2457,368,84.6188,7.9761,-0.1094,0.7115278795713949,-0.0022941231727600098
17.6,329,161.8578,6.4432,0.0445,348,149.476,6.3742,-0.2674,343,137.2739,6.8438,-0.4142,354,115.8567,7.3318,-0.0468,362,100.4483,7.9474,-0.2733,368,85.4158,7.9648,-0.1289,0.7001130406955194,-0.0007770657539367676
17.7,329,162.5024,6.448,0.0336,348,150.1121,6.3472,-0.2486,343,137.9563,6.8052,-0.3935,354,116.5895,7.325,-0.1231,362,101.2416,7.9178,-0.3347,368,86.2116,7.9514,-0.1746,0.6876754839453517,-0.05371958017349243
17.8,329,163.1473,6.4505,0.0081,348,150.7456,6.3223,-0.2288,343,138.6349,6.7652,-0.3934,354,117.3214,7.3129,-0.1775,362,102.0316,7.8831,-0.3761,368,87.0058,7.9325,-0.2519,0.6763365262225007,-0.12438637018203735
17.9,329,163.7923,6.4504,-0.0191,348,151.3767,6.2996,-0.196,343,139.3094,6.726,-0.3789,354,118.052,7.2991,-0.1295,362,102.8181,7.8463,-0.3792,368,87.7978,7.9071,-0.3238,0.6670949691094884,-0.1657080054283142
18.0,329,164.4374,6.4499,0.0021,348,152.0056,6.2796,-0.1707,343,139.9801,6.6884,-0.3622,354,118.7814,7.2879,-0.0842,362,103.6009,7.8111,-0.3021,368,88.587,7.8769,-0.4125,0.6586223815673939,-0.10344129800796509
18.1,329,165.0825,6.4527,0.0854,348,152.6327,6.2624,-0.1453,343,140.6472,6.6524,-0.3381,354,119.5098,7.2809,-0.0507,362,104.3805,7.7806,-0.2495,368,89.3731,7.8455,-0.4055,0.6488094232722708,-0.10001087188720703
18.2,329,165.7282,6.4617,0.1917,348,153.2582,6.2479,-0.1194,343,141.3107,6.618,-0.3218,354,120.2376,7.275,-0.0629,362,105.1573,7.756,-0.1955,368,90.1542,7.7758,-0.3698,0.6367360652620929,-0.06841641664505005
18.3,329,166.3751,6.4764,0.1571,348,153.8825,6.2365,-0.0645,343,141.9709,6.5856,-0.2993,354,120.9647,7.2663,-0.0979,362,105.932,7.7366,-0.1547,368,90.9305,7.7492,-0.3268,0.6240185832181,-0.091197669506073
18.4,329,167.0236,6.4936,0.1585,348,154.5057,6.2283,-0.0424,343,142.628,6.5559,-0.2696,354,121.6907,7.2543,-0.1207,362,106.7048,7.7209,-0.1237,368,91.7042,7.7255,-0.1936,0.6129783755597499,-0.10827422142028809
18.5,329,167.6737,6.509,0.126,348,155.1283,6.2235,-0.0196,343,143.2822,6.5295,-0.2413,354,122.4155,7.2419,-0.106,362,107.4763,7.7078,-0.103,368,92.4756,7.7036,-0.1815,0.6041913995916717,-0.12044888734817505
18.6,329,168.3252,6.5206,0.0876,348,155.7506,6.2222,0.0022,343,143.934,6.506,-0.2158,354,123.1392,7.2325,-0.0655,362,108.2465,7.6974,-0.0771,368,93.245,7.6838,-0.159,0.5962425599334732,-0.10172146558761597
18.7,329,168.9777,6.5293,0.091,348,156.3729,6.2241,0.0411,343,144.5835,6.4845,-0.2015,354,123.8622,7.2273,-0.0417,362,109.0159,7.6901,-0.0488,368,94.0126,7.6686,-0.1025,0.5871295168003856,-0.0736006498336792
18.8,329,169.6311,6.5385,0.1189,348,156.9955,6.2294,0.0762,343,145.2309,6.4641,-0.1962,354,124.5848,7.2245,-0.0327,362,109.7847,7.6856,-0.0353,368,94.7791,7.6618,-0.019,0.5758483450623308,-0.06996917724609375
18.9,329,170.2856,6.5515,0.1797,348,157.6189,6.2372,0.1099,343,145.8764,6.444,-0.2071,354,125.307,7.22,-0.084,362,110.5531,7.6828,-0.0267,368,95.5455,7.6655,0.1055,0.563134425557328,-0.06010955572128296
19.0,329,170.9417,6.5698,0.242,348,158.2431,6.2477,0.1415,343,146.5198,6.4242,-0.2044,354,126.0285,7.2101,-0.1773,362,111.3213,7.68,-0.0326,368,96.3127,7.6782,0.1874,0.5511707564046856,-0.11121976375579834
19.1,329,171.5998,6.5925,0.2382,348,158.8685,6.2609,0.1579,343,147.1612,6.4044,-0.207,354,126.7487,7.1937,-0.1802,362,112.0891,7.6764,-0.0452,368,97.0813,7.6947,0.1923,0.5421920477209077,-0.19068247079849243
19.2,329,172.2603,6.6172,0.2457,348,159.4954,6.2768,0.1893,343,147.8006,6.3835,-0.2275,354,127.4671,7.1742,-0.1841,362,112.8565,7.6717,-0.047,368,97.8515,7.7084,0.3301,0.5369222602535954,-0.1530652642250061
19.3,329,172.9232,6.6419,0.2373,348,160.1241,6.2959,0.2266,343,148.4377,6.3594,-0.2672,354,128.1837,7.1567,-0.144,362,113.6234,7.666,-0.0525,368,98.6227,7.7149,0.0628,0.5331317866084531,-0.19420140981674194
19.4,329,173.5886,6.6653,0.2205,348,160.7548,6.3186,0.2683,343,149.0722,6.3305,-0.322,354,128.8987,7.1434,-0.1043,362,114.3897,7.6604,-0.0462,368,99.394,7.7126,-0.2003,0.5271411873490277,-0.1494116187095642
19.5,329,174.2562,6.6867,0.1883,348,161.388,6.3451,0.2935,343,149.7036,6.2969,-0.3613,354,129.6125,7.1325,-0.1157,362,115.1555,7.6563,-0.0262,368,100.1648,7.7026,-0.4097,0.5170674697495506,-0.1346105933189392
19.6,329,174.9258,6.7052,0.1601,348,162.024,6.3756,0.3332,343,150.3315,6.2614,-0.3622,354,130.3251,7.1204,-0.1468,362,115.9211,7.6545,-0.011,368,100.9343,7.6867,-0.1912,0.5038389725489519,-0.15826040506362915
19.7,329,175.5971,6.7209,0.1341,348,162.6633,6.4097,0.3687,343,150.956,6.2281,-0.2377,354,131.0364,7.1051,-0.1862,362,116.6865,7.6533,-0.0249,368,101.7019,7.6668,-0.224,0.4903536449228519,-0.16850751638412476
19.8,329,176.2699,6.7344,0.118,348,163.3061,6.4464,0.3876,343,151.5774,6.2012,-0.1755,354,131.746,7.0867,-0.215,362,117.4515,7.6486,-0.1159,368,102.4675,7.6444,-0.2453,0.47906506244434366,-0.20493096113204956
19.9,329,176.9439,6.7467,0.1201,348,163.9526,6.4834,0.3307,343,152.1967,6.1829,-0.1051,354,132.4536,7.0661,-0.2102,362,118.2158,7.6359,-0.2709,368,103.2307,7.6202,-0.2604,0.47126932292642226,-0.22134000062942505
20.0,329,177.6192,6.7589,0.1226,348,164.6026,6.5177,0.2911,343,152.8145,6.1734,-0.04,354,133.1591,7.0443,-0.2177,362,118.9782,7.6122,-0.3074,368,103.9915,7.5946,-0.2692,0.4672666920677329,-0.21385705471038818
20.1,329,178.2957,6.7714,0.126,348,165.2558,6.5466,0.2354,343,153.4318,6.1723,0.0379,354,133.8625,7.0225,-0.213,362,119.7377,7.5783,-0.4006,368,104.7496,7.5677,-0.2834,0.4666152563591123,-0.24146336317062378
20.2,329,178.9735,6.784,0.1242,348,165.9116,6.5695,0.1796,343,154.0494,6.1799,0.1586,354,134.5637,7.0017,-0.1955,362,120.4935,7.5379,-0.4441,368,105.5049,7.5394,-0.2983,0.4685903871510681,-0.21037137508392334
20.3,329,179.6525,6.796,0.1091,348,166.5695,6.5871,0.1526,343,154.6682,6.1978,0.304,354,135.2629,6.9825,-0.21,362,121.2452,7.495,-0.452,368,106.2574,7.5096,-0.3138,0.4727721700702442,-0.19363617897033691
20.4,329,180.3326,6.8067,0.0929,348,167.2289,6.6018,0.1363,343,155.2895,6.2274,0.462,354,135.9601,6.9625,-0.2409,362,121.9925,7.4518,-0.4353,368,107.0068,7.4781,-0.3325,0.4793403044083329,-0.2138214111328125
20.5,329,181.0137,6.8156,0.0761,348,167.8898,6.6156,0.1364,343,155.9143,6.2685,0.4751,354,136.6551,6.9371,-0.3323,362,122.7355,7.4085,-0.4387,368,107.7529,7.4448,-0.3542,0.49038326150548306,-0.23631316423416138
20.6,329,181.6957,6.8232,0.0681,348,168.552,6.6296,0.1391,343,156.5438,6.3224,0.5456,354,137.3471,6.9025,-0.4485,362,123.4742,7.3645,-0.449,368,108.4956,7.4092,-0.3786,0.5088274838388395,-0.33196449279785156
20.7,329,182.3784,6.8306,0.0672,348,169.2157,6.6435,0.1311,343,157.1788,6.3767,0.5599,354,138.0352,6.8593,-0.4409,362,124.2083,7.3193,-0.4632,368,109.2346,7.3713,-0.4018,0.5374442388934592,-0.41649144887924194
20.8,329,183.0618,6.8387,0.0751,348,169.8807,6.6568,0.121,343,157.8191,6.4301,0.5273,354,138.7188,6.8126,-0.4409,362,124.938,7.2732,-0.431,368,109.9698,7.3314,-0.407,0.5721566416345384,-0.35519784688949585
20.9,329,183.7461,6.847,0.0719,348,170.547,6.6688,0.1074,343,158.4646,6.4793,0.4657,354,139.3978,6.7688,-0.3864,362,125.663,7.2282,-0.4055,368,110.7008,7.2903,-0.4157,0.6092499056005563,-0.4003456234931946
21.0,329,184.4312,6.8538,0.047,348,171.2144,6.6795,0.0952,343,159.1148,6.524,0.4243,354,140.0729,6.7315,-0.317,362,126.3838,7.1878,-0.3456,368,111.4278,7.2486,-0.4168,0.643945286966811,-0.3242071270942688
21.1,329,185.1167,6.8567,0.0078,348,171.8828,6.689,0.0874,343,159.7693,6.5657,0.4071,354,140.7445,6.7008,-0.2728,362,127.1009,7.1544,-0.2763,368,112.1506,7.2071,-0.4126,0.6740887776617105,-0.2773471474647522
21.2,329,185.8023,6.855,-0.0516,348,172.5522,6.6975,0.0769,343,160.4279,6.6071,0.4179,354,141.4132,6.6742,-0.2462,362,127.815,7.1273,-0.2368,368,112.8692,7.1662,-0.3981,0.7001396030395337,-0.24591046571731567
21.3,329,186.4875,6.849,-0.0944,348,173.2223,6.7048,0.0637,343,161.0908,6.6508,0.4682,354,142.0794,6.649,-0.246,362,128.5266,7.1041,-0.2134,368,113.5839,7.126,-0.3902,0.7242373994453516,-0.19352394342422485
21.4,329,187.1719,6.8406,-0.1117,348,173.8931,6.7109,0.0555,343,161.7583,6.699,0.5214,354,142.743,6.6236,-0.2505,362,129.2359,7.0826,-0.2024,368,114.2945,7.0867,-0.3809,0.7485291930064601,-0.207142174243927
21.5,329,187.8556,6.8318,-0.0636,348,174.5645,6.7174,0.0785,343,162.4309,6.7522,0.5728,354,143.4042,6.5992,-0.195,362,129.9432,7.0622,-0.1929,368,115.0013,7.0486,-0.3667,0.7744073809910277,-0.18348455429077148
21.6,329,188.5384,6.8243,-0.0486,348,175.2367,6.7266,0.1263,343,163.1089,6.8093,0.6004,354,144.0631,6.5793,-0.1399,362,130.6484,7.0428,-0.1811,368,115.7043,7.0126,-0.3235,0.8012952293299441,-0.10316354036331177
21.7,329,189.2205,6.8191,-0.0295,348,175.9101,6.7408,0.1866,343,163.7928,6.8671,0.54,354,144.7204,6.5664,-0.0781,362,131.3518,7.0245,-0.1676,368,116.404,6.9803,-0.2807,0.8271070726301188,-0.0945853590965271
21.8,329,189.9023,6.8164,-0.0095,348,176.5851,6.7592,0.2206,343,164.4822,6.9217,0.4909,354,145.3766,6.5589,-0.0483,362,132.0534,7.008,-0.1483,368,117.1006,6.953,-0.2292,0.8498796456977968,-0.013655662536621094
21.9,329,190.584,6.8166,0.019,348,177.2619,6.7786,0.163,343,165.1768,6.9701,0.4245,354,146.0322,6.5531,-0.1655,362,132.7535,6.9934,-0.1326,368,117.7948,6.9304,-0.1916,0.8695358418265743,-0.014259099960327148
22.0,329,191.2658,6.8199,0.0569,348,177.9406,6.7953,0.1273,343,165.8759,7.0121,0.3684,354,146.6873,6.5482,-0.1139,362,133.4521,6.9798,-0.1221,368,118.4868,6.9101,-0.2202,0.8871989528237523,-0.15545892715454102
