t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
10.9,392,185.2732,7.0333,0.0124,396,174.1977,7.0489,-0.69,402,153.3397,8.834,-0.1191,407,135.0875,8.6451,0.0223,415,112.2352,9.1203,0.0321,418,96.8702,9.5366,0.0889,0.05024612080516131,0.02605205588042736
11.0,392,185.9772,7.048,0.2036,396,174.8992,6.9806,-0.6211,402,154.2224,8.8201,-0.1804,407,135.9521,8.6469,0.016,415,113.1474,9.1233,0.0215,418,97.8243,9.5457,0.1008,0.04758908386685268,0.017320413142442703
11.1,392,186.6832,7.071,0.2741,396,175.5942,6.9199,-0.5195,402,155.1035,8.8013,-0.225,407,136.8168,8.6469,-0.0143,415,114.0598,9.1252,0.0135,418,98.7794,9.5562,0.1181,0.04342976789636704,0.006253030151128769
11.2,392,187.3917,7.0991,0.3096,396,176.2836,6.8672,-0.4435,402,155.9825,8.7798,-0.2401,407,137.6814,8.6452,-0.0436,415,114.9724,9.1268,0.0223,418,99.7356,9.5682,0.1242,0.03827002709478433,-0.012165017426013947
11.3,392,188.1031,7.129,0.313,396,176.9681,6.8229,-0.3674,402,156.8594,8.7576,-0.2292,407,138.5457,8.6415,-0.0778,415,115.8853,9.1296,0.0446,418,100.6931,9.5812,0.1304,0.03293885044577236,-0.04407677426934242
11.4,392,188.8175,7.1581,0.2796,396,177.6485,6.7865,-0.2987,402,157.734,8.7352,-0.2325,407,139.4096,8.6349,-0.1037,415,116.7985,9.1348,0.0786,418,101.6519,9.5943,0.1277,0.028600590995333987,-0.06411813199520111
11.5,392,189.5346,7.1845,0.2488,396,178.3257,6.757,-0.2225,402,158.6064,8.7121,-0.2457,407,140.2725,8.6229,-0.1893,415,117.7124,9.1428,0.1119,418,102.6119,9.6069,0.1179,0.026197892540987876,-0.10541264712810516
11.6,392,190.2542,7.2085,0.2295,396,179.0002,6.7332,-0.1777,402,159.4763,8.6872,-0.2669,407,141.1337,8.6023,-0.3148,415,118.6271,9.1526,0.0264,418,103.5732,9.6182,0.062,0.027693887664210104,-0.18753574788570404
11.7,392,190.9763,7.2319,0.2377,396,179.6726,6.7147,-0.1331,402,160.3437,8.6601,-0.3043,407,141.9924,8.5709,-0.4547,415,119.5428,9.1613,0.0186,418,104.5355,9.6279,0.0512,0.03528322202700871,-0.29641616344451904
11.8,392,191.7007,7.2576,0.3079,396,180.3434,6.7019,-0.0829,402,161.2082,8.6302,-0.3381,407,142.8474,8.5286,-0.4849,415,120.4592,9.1654,0.0026,418,105.4986,9.635,0.0312,0.050659478947904284,-0.41063588857650757
11.9,392,192.428,7.2884,0.3774,396,181.0133,6.6954,-0.0452,402,162.0696,8.5964,-0.387,407,143.6977,8.4774,-0.5644,415,121.3756,9.1633,-0.0134,418,106.4622,9.6373,-0.005,0.07363059381336644,-0.4033750295639038
12.0,392,193.1588,7.3264,0.4668,396,181.6828,6.6955,0.0487,402,162.9272,8.5572,-0.4528,407,144.5425,8.4199,-0.6138,415,122.2916,9.156,-0.0953,418,107.4257,9.6322,-0.1071,0.1020586606064339,-0.5559475421905518
12.1,392,193.8938,7.3733,0.5755,396,182.3527,6.7017,0.1266,402,163.7807,8.5119,-0.4759,407,145.3815,8.3593,-0.6263,415,123.2066,9.1451,-0.1232,418,108.3882,9.6183,-0.2086,0.13309835222712232,-0.5460852384567261
12.2,392,194.6339,7.4304,0.6529,396,183.0234,6.7125,0.179,402,164.6294,8.4615,-0.515,407,146.2144,8.2997,-0.5151,415,124.1205,9.132,-0.1404,418,109.349,9.5964,-0.2912,0.16389322872095494,-0.5767867565155029
12.3,392,195.3804,7.4979,0.7565,396,183.6953,6.7263,0.1586,402,165.4729,8.4091,-0.5147,407,147.0417,8.2454,-0.4484,415,125.033,9.1182,-0.1376,418,110.3072,9.5685,-0.3437,0.1916846492610407,-0.43687522411346436
12.4,392,196.1339,7.5741,0.8352,396,184.3688,6.7422,0.179,402,166.3113,8.3588,-0.4739,407,147.864,8.2003,-0.3525,415,125.9442,9.1064,0.0604,418,111.2625,9.5371,-0.3356,0.21445465441409697,-0.4366046190261841
12.5,392,196.8955,7.6566,0.8892,396,185.0439,6.7601,0.2013,402,167.1449,8.314,-0.3653,407,148.6823,8.1664,-0.2488,415,126.8545,9.0994,0.0226,418,112.2145,9.5035,-0.355,0.23100127844306137,-0.3101428747177124
12.6,392,197.6655,7.7438,0.9066,396,185.7209,6.7802,0.2252,402,167.9744,8.2761,-0.3,407,149.4978,8.1432,-0.1061,415,127.7644,9.0988,-0.0145,418,113.1631,9.4677,-0.3801,0.24120199938583892,-0.21542859077453613
12.7,392,198.4444,7.8348,0.9442,396,186.4,6.8027,0.2634,402,168.8005,8.2456,-0.2364,407,150.3113,8.1279,-0.0714,415,128.6745,9.103,-0.0365,418,114.108,9.4294,-0.4069,0.24597084374741304,-0.0608842670917511
12.8,392,199.2326,7.9293,0.9786,396,187.0816,6.8284,0.3049,402,169.6239,8.2223,-0.1735,407,151.1245,8.1347,-0.0585,415,129.5851,9.1096,0.0038,418,115.0489,9.3893,-0.3889,0.24756834247188422,-0.0716279149055481
12.9,392,200.0305,8.027,1.0089,396,187.7659,6.8588,0.3689,402,170.4454,8.2064,-0.0735,407,151.9374,8.1245,-0.0593,415,130.4964,9.1157,0.0029,418,115.9858,9.3496,-0.3723,0.23530019191062573,-0.0387849360704422
13.0,392,200.8382,8.1276,1.032,396,188.4537,6.8961,0.4565,402,171.2656,8.1984,-0.0249,407,152.7493,8.1137,-0.1239,415,131.4081,9.1189,0.0006,418,116.919,9.3126,-0.3364,0.23813106230732958,-0.021118536591529846
13.1,392,201.6561,8.2308,1.0579,396,189.1456,6.942,0.5422,402,172.0854,8.1974,0.013,407,153.5601,8.1013,-0.1453,415,132.3199,9.1172,-0.0025,418,117.8486,9.2795,-0.297,0.24437654439909526,-0.09662967920303345
13.2,392,202.4845,8.3365,1.0835,396,189.8426,6.9977,0.6496,402,172.9053,8.2,0.0182,407,154.3695,8.0865,-0.176,415,133.2313,9.11,-0.1007,418,118.775,9.2499,-0.2913,0.25455008062725065,-0.08906057476997375
13.3,392,203.3235,8.4448,1.1103,396,190.5456,7.0633,0.7582,402,173.7252,8.1997,-0.0397,407,155.1772,8.0687,-0.2093,415,134.1417,9.0986,-0.1324,418,119.6986,9.2218,-0.2876,0.2680132335803427,-0.1367548108100891
13.4,392,204.1736,8.556,1.1465,396,191.2557,7.1389,0.8601,402,174.5448,8.191,-0.1615,407,155.9831,8.0482,-0.2245,415,135.0509,9.0854,-0.1391,418,120.6193,9.193,-0.3049,0.2827221196549536,-0.16865956783294678
13.5,392,205.0349,8.6705,1.1854,396,191.9738,7.2231,0.8936,402,175.363,8.1726,-0.2609,407,156.7868,8.0257,-0.2423,415,135.9588,9.0721,-0.1316,418,121.5371,9.1619,-0.335,0.2963523335076921,-0.17996153235435486
13.6,392,205.9079,8.7894,1.2332,396,192.7007,7.314,0.95,402,176.179,8.1486,-0.2909,407,157.5881,8.0014,-0.2586,415,136.8654,9.0597,-0.1217,418,122.4516,9.128,-0.3291,0.30784125146012026,-0.21564167737960815
13.7,392,206.793,8.913,1.2821,396,193.4368,7.4094,0.9847,402,176.9927,8.1244,-0.2179,407,158.387,7.9756,-0.2761,415,137.7708,9.0476,-0.1206,418,123.3626,9.0927,-0.3297,0.3185069405871748,-0.2097364366054535
13.8,392,207.6907,9.0407,1.2917,396,194.1827,7.5073,1.0011,402,177.804,8.103,-0.1867,407,159.1832,7.9481,-0.2897,415,138.6749,9.0355,-0.1233,418,124.2702,9.0592,-0.2959,0.33011020010898695,-0.2371894121170044
13.9,392,208.6013,9.1706,1.3014,396,194.9383,7.606,0.9885,402,178.6134,8.0844,-0.1663,407,159.9765,7.919,-0.3045,415,139.5778,9.0231,-0.1255,418,125.1747,9.0306,-0.2391,0.34388342634552815,-0.250603049993515
14.0,392,209.5248,9.3005,1.2912,396,195.7039,7.7042,0.9788,402,179.421,8.0674,-0.1535,407,160.7669,7.8886,-0.3179,415,140.4795,9.0106,-0.1241,418,126.0767,9.0086,-0.0763,0.35980816117044845,-0.24837249517440796
14.1,392,210.4613,9.4291,1.2776,396,196.4791,7.8017,0.9714,402,180.227,8.052,-0.1446,407,161.5542,7.8568,-0.331,415,141.3799,8.9979,-0.125,418,126.9768,8.9943,-0.043,0.3772067259006054,-0.26726433634757996
14.2,392,211.4106,9.5569,1.2407,396,197.2642,7.899,0.9774,402,181.0315,8.0382,-0.127,407,162.3382,7.8238,-0.3326,415,142.2791,8.9851,-0.1254,418,127.8759,8.9881,-0.0087,0.3961555809839519,-0.2679670453071594
14.3,392,212.3726,9.684,1.2337,396,198.059,7.9976,1.0053,402,181.8347,8.0259,-0.1161,407,163.1189,7.7895,-0.3443,415,143.177,8.9725,-0.1218,418,128.7748,8.9897,0.0225,0.4165063540409218,-0.27053236961364746
14.4,392,213.3473,9.8088,1.1973,396,198.8638,8.0984,1.03,402,182.6367,8.014,-0.1191,407,163.896,7.7544,-0.3479,415,144.0736,8.9609,-0.06,418,129.6742,8.9981,0.1159,0.4382599185182217,-0.2944650948047638
14.5,392,214.3341,9.9275,1.1118,396,199.6788,8.2015,1.0519,402,183.4375,8.0013,-0.1309,407,164.6698,7.7198,-0.3334,415,144.9693,8.9518,-0.0409,418,130.5747,9.0114,0.1593,0.46071337653387573,-0.2837267518043518
14.6,392,215.3322,10.0352,0.9458,396,200.5042,8.3066,1.0689,402,184.2369,7.9875,-0.142,407,165.4401,7.6879,-0.2658,415,145.8642,8.9469,-0.0136,418,131.4767,9.0282,0.1857,0.4825548651223538,-0.2756972312927246
14.7,392,216.3405,10.1296,0.8152,396,201.3402,8.4132,1.08,402,185.0349,7.9729,-0.145,407,166.2076,7.6608,-0.2165,415,146.7589,8.9468,0.0134,418,132.3804,9.0463,0.1867,0.5023075186035917,-0.2082260251045227
14.8,392,217.3575,10.2108,0.7024,396,202.1869,8.5212,1.0944,402,185.8315,7.9586,-0.1363,407,166.9726,7.6392,-0.1648,415,147.6538,8.9508,0.0481,418,133.2858,9.0628,0.0749,0.5187280871449405,-0.189947247505188
14.9,392,218.3821,10.2814,0.6149,396,203.0445,8.6308,1.1109,402,186.6267,7.9459,-0.0122,407,167.7357,7.6231,-0.1217,415,148.5492,8.9566,0.0538,418,134.1927,9.0749,0.0464,0.5317936469090534,-0.13236963748931885
15.0,392,219.4133,10.3431,0.5039,396,203.9132,8.7419,1.127,402,187.4208,7.936,-0.0085,407,168.4974,7.6111,-0.1027,415,149.4451,8.9622,0.0454,418,135.1005,9.0809,0.0132,0.5419212352478113,-0.10097014904022217
15.1,392,220.4503,10.3956,0.4187,396,204.793,8.8544,1.1273,402,188.2141,7.9307,-0.0027,407,169.2581,7.6018,-0.0822,415,150.3415,8.9665,0.0291,418,136.0086,9.0804,-0.0178,0.5503792595989065,-0.07741111516952515
15.2,392,221.4919,10.4377,0.3187,396,205.6841,8.9676,1.1295,402,189.0073,7.9323,0.0062,407,170.0178,7.5939,-0.0747,415,151.2383,8.9684,0.0081,418,136.9163,9.0745,-0.0855,0.5585983678891082,-0.0571785569190979
15.3,392,222.5372,10.4683,0.2192,396,206.5865,9.0806,1.1246,402,189.8011,7.9442,0.2015,407,170.7768,7.586,-0.0819,415,152.1351,8.9673,-0.0399,418,137.8233,9.0647,-0.1162,0.5681710835184226,-0.040933310985565186
15.4,392,223.5851,10.4891,0.1307,396,207.5002,9.1929,1.116,402,190.5968,7.969,0.3584,407,171.535,7.5769,-0.092,415,153.0315,8.9624,-0.0917,418,138.7292,9.0528,-0.1283,0.5810070409000839,-0.0469435453414917
15.5,392,224.6339,10.4876,0.1046,396,208.425,9.3042,1.0832,402,191.3956,8.0069,0.4981,407,172.2921,7.5662,-0.1061,415,153.9274,8.9539,-0.1352,418,139.6338,9.0405,-0.1238,0.5987004384156078,-0.0486530065536499
15.6,392,225.6834,10.5016,0.1165,396,209.3609,9.4137,1.0618,402,192.1987,8.055,0.5872,407,173.0482,7.5547,-0.1043,415,154.8222,8.9426,-0.1229,418,140.5373,9.0291,-0.1108,0.621560187257939,-0.04963552951812744
15.7,392,226.7344,10.5184,0.1481,396,210.3076,9.5203,1.0242,402,193.0068,8.1087,0.5626,407,173.8032,7.5448,-0.0786,415,155.7158,8.9289,-0.1443,418,141.4397,9.0187,-0.1028,0.6481679826173714,-0.03867703676223755
15.8,392,227.7873,10.5391,0.2266,396,211.2647,9.6221,0.9701,402,193.8205,8.1649,0.5783,407,174.5573,7.5388,-0.0501,415,156.6081,8.9189,-0.1667,418,142.3411,9.0085,-0.1069,0.6757221885232157,-0.012106359004974365
15.9,392,228.8424,10.563,0.2498,396,212.2317,9.7181,0.9085,402,194.6399,8.2229,0.5999,407,175.3112,7.5384,0.0371,415,157.4991,8.9007,-0.1893,418,143.2414,8.9974,-0.1193,0.702038934790498,0.00843656063079834
16.0,392,229.8999,10.5882,0.2535,396,213.2081,9.8084,0.8564,402,195.4652,8.2833,0.6263,407,176.0653,7.5437,0.118,415,158.3882,8.8803,-0.2245,418,144.1405,8.9851,-0.1244,0.7259791366723535,0.10627949237823486
16.1,392,230.96,10.6131,0.2428,396,214.1932,9.894,0.819,402,196.2967,8.3454,0.5948,407,176.8202,7.5539,0.1753,415,159.2751,8.8576,-0.2493,418,145.0383,8.9717,-0.133,0.7477383751314101,0.1607680320739746
16.2,392,232.0225,10.6364,0.1829,396,215.1867,9.9763,0.79,402,197.1343,8.4063,0.5673,407,177.5762,7.5668,0.1333,415,160.1596,8.8323,-0.28,418,145.9348,8.9579,-0.1319,0.767601897252249,0.21450048685073853
16.3,392,233.0871,10.6569,0.1549,396,216.1883,10.0555,0.7548,402,197.9777,8.4631,0.5139,407,178.3336,7.5801,0.1251,415,161.0414,8.8041,-0.3091,418,146.83,8.9451,-0.1156,0.7859440281345134,0.15512055158615112
16.4,392,234.1536,10.6732,0.1134,396,217.1976,10.1312,0.7178,402,198.8266,8.5138,0.4536,407,179.0922,7.592,0.107,415,161.9203,8.774,-0.299,418,147.724,8.9346,-0.0684,0.8031360681594554,0.19057047367095947
16.5,392,235.2215,10.6837,0.0601,396,218.2143,10.203,0.6773,402,199.6802,8.5584,0.3887,407,179.8519,7.6025,0.0971,415,162.7962,8.744,-0.2847,418,148.6171,8.9278,-0.0384,0.819557558948826,0.164156973361969
16.6,392,236.29,10.6875,0.0035,396,219.238,10.2706,0.6376,402,200.5379,8.5969,0.3328,407,180.6127,7.6131,0.1295,415,163.6692,8.7163,-0.2566,418,149.5097,8.9244,-0.0142,0.8351453184637921,0.1480061411857605
16.7,392,237.3586,10.6844,-0.0855,396,220.2682,10.3343,0.5941,402,201.3993,8.6297,0.2805,407,181.3747,7.6265,0.1789,415,164.5396,8.691,-0.2363,418,150.4021,8.9232,-0.0046,0.8491248342805305,0.17605650424957275
16.8,392,238.4266,10.6749,-0.1665,396,221.3047,10.3942,0.5588,402,202.2636,8.6576,0.2431,407,182.1383,7.6455,0.2596,415,165.4074,8.6663,-0.2748,418,151.2943,8.9221,-0.0209,0.8602995242562458,0.21004682779312134
16.9,392,239.4933,10.6595,-0.2413,396,222.3469,10.4503,0.521,402,203.1307,8.6829,0.2539,407,182.9041,7.6718,0.3485,415,166.2727,8.6384,-0.3323,418,152.1864,8.9188,-0.0602,0.8675102463621882,0.2888769507408142
17.0,392,240.5582,10.6385,-0.2581,396,223.3945,10.5023,0.4779,402,204.0002,8.7078,0.2626,407,183.673,7.7047,0.3508,415,167.1348,8.6039,-0.4208,418,153.0781,8.9152,-0.1194,0.8705604782382133,0.36232203245162964
17.1,392,241.6207,10.612,-0.319,396,224.4471,10.5494,0.4062,402,204.8723,8.7342,0.2847,407,184.4452,7.7409,0.3623,415,167.993,8.5614,-0.5044,418,153.969,8.9024,-0.1967,0.8702800223139794,0.3331992030143738
17.2,392,242.6803,10.5798,-0.3827,396,225.5042,10.5913,0.3557,402,205.7471,8.7629,0.3105,407,185.2211,7.7766,0.3406,415,168.8468,8.5131,-0.4948,418,154.8582,8.8824,-0.2646,0.8687339915162715,0.38084909319877625
17.3,392,243.7364,10.5416,-0.4481,396,226.5651,10.6274,0.3015,402,206.625,8.794,0.3314,407,186.0004,7.8098,0.3134,415,169.6956,8.4629,-0.4914,418,155.745,8.8534,-0.3714,0.867901875013551,0.34364044666290283
17.4,392,244.7884,10.4977,-0.4606,396,227.6293,10.6571,0.2407,402,207.5061,8.8275,0.3534,407,186.783,7.8415,0.3273,415,170.5394,8.4141,-0.4685,418,156.6284,8.8148,-0.4787,0.8688144382590403,0.33326178789138794
17.5,392,245.8357,10.4496,-0.4924,396,228.6962,10.6799,0.1528,402,208.3906,8.8629,0.3725,407,187.5688,7.8745,0.3591,415,171.3785,8.3675,-0.4478,418,157.5075,8.7674,-0.5626,0.8710086063530785,0.3542041778564453
17.6,392,246.8782,10.3998,-0.4923,396,229.7649,10.6953,0.0956,402,209.2787,8.9,0.3884,407,188.3581,7.9113,0.4052,415,172.213,8.3228,-0.4215,418,158.3816,8.7146,-0.5233,0.8730622714738185,0.3673021197319031
17.7,392,247.9158,10.3515,-0.4642,396,230.8349,10.7045,0.053,402,210.1707,8.9386,0.3963,407,189.1512,7.9518,0.4373,415,173.0432,8.2801,-0.4007,418,159.2504,8.6611,-0.5054,0.8737524176157712,0.41404983401298523
17.8,392,248.9487,10.3068,-0.4118,396,231.9056,10.7096,0.0294,402,211.0665,8.9786,0.41,407,189.9485,7.9944,0.43,415,173.8692,8.2399,-0.3729,418,160.114,8.611,-0.4583,0.8730863109338142,0.4276321828365326
17.9,392,249.9773,10.2667,-0.3652,396,232.9767,10.7129,0.0355,402,211.9664,9.0199,0.4238,407,190.7501,8.0373,0.4278,415,174.6913,8.2028,-0.3401,418,160.9728,8.5658,-0.4109,0.8717486816939559,0.41703733801841736
18.0,392,251.0022,10.2309,-0.3304,396,234.0482,10.7166,0.0531,402,212.8705,9.0622,0.4322,407,191.556,8.0799,0.4239,415,175.5099,8.1693,-0.2931,418,161.8274,8.5248,-0.3754,0.8705732828247916,0.43896275758743286
18.1,392,252.0237,10.1975,-0.318,396,235.1202,10.7227,0.0916,402,213.7789,9.1048,0.43,407,192.3661,8.1223,0.423,415,176.3253,8.1395,-0.2581,418,162.678,8.4871,-0.3487,0.8697730436616363,0.425030380487442
18.2,392,253.0417,10.1642,-0.346,396,236.1929,10.7321,0.1352,402,214.6915,9.1466,0.4177,407,193.1805,8.1648,0.4229,415,177.138,8.1135,-0.2222,418,163.5249,8.452,-0.3244,0.8691404363674093,0.4300670325756073
18.3,392,254.0564,10.1291,-0.3734,396,237.2668,10.7445,0.1007,402,215.6082,9.1877,0.416,407,193.9991,8.2079,0.4298,415,177.9482,8.0914,-0.1855,418,164.3685,8.4195,-0.2996,0.8682391184700305,0.42765119671821594
18.4,392,255.0674,10.091,-0.4075,396,238.3419,10.7575,0.095,402,216.5291,9.2299,0.4393,407,194.8221,8.2515,0.4334,415,178.7565,8.0734,-0.1392,418,165.209,8.39,-0.2256,0.866861990642308,0.4260983169078827
18.5,392,256.0745,10.0501,-0.4301,396,239.4181,10.7682,0.0664,402,217.4543,9.2751,0.4694,407,195.6494,8.2947,0.4215,415,179.5631,8.0596,-0.1017,418,166.0467,8.3648,-0.1829,0.8655060592361304,0.42877456545829773
18.6,392,257.0774,10.0085,-0.3672,396,240.4953,10.774,0.0194,402,218.3843,9.3238,0.4983,407,196.4809,8.3356,0.378,415,180.3686,8.05,-0.0676,418,166.8823,8.3459,-0.1236,0.8650915969947529,0.41112643480300903
18.7,392,258.0763,9.9695,-0.3283,396,241.5726,10.7726,-0.0869,402,219.3192,9.374,0.4987,407,197.3163,8.3726,0.3345,415,181.1733,8.0434,-0.0473,418,167.7163,8.3347,-0.0584,0.8666747163392016,0.36421555280685425
18.8,392,259.0716,9.9362,-0.2662,396,242.6478,10.7319,-0.221,402,220.259,9.423,0.4754,407,198.1552,8.4053,0.2964,415,181.9773,8.0378,-0.0634,418,168.5496,8.331,-0.0035,0.8705032718427538,0.34758293628692627
18.9,392,260.0639,9.9105,-0.1922,396,243.7202,10.7153,-0.3339,402,221.2036,9.4693,0.4405,407,198.9972,8.435,0.2768,415,182.7808,8.0309,-0.0912,418,169.3828,8.3328,0.0458,0.876078167436464,0.3026118874549866
19.0,392,261.0541,9.8931,-0.0146,396,244.7906,10.6931,-0.4055,402,222.1527,9.513,0.4172,407,199.8422,8.4642,0.3241,415,183.5834,8.0211,-0.1281,418,170.2163,8.3375,0.0627,0.8824188267709773,0.29346764087677
19.1,392,262.0429,9.8838,-0.0062,396,245.8586,10.6679,-0.2565,402,223.1061,9.5546,0.3998,407,200.6902,8.4958,0.3687,415,184.3849,8.0084,-0.1569,418,171.0503,8.3428,0.0607,0.8883847878031611,0.35332900285720825
19.2,392,263.0312,9.8813,0.0007,396,246.9241,10.6419,-0.2563,402,224.0636,9.5947,0.3861,407,201.5416,8.5328,0.4431,415,185.185,7.9939,-0.1314,418,171.8848,8.3475,0.1073,0.8927862450135241,0.3609381914138794
19.3,392,264.0195,9.8844,0.0062,396,247.987,10.6162,-0.2514,402,225.025,9.6337,0.4041,407,202.3971,8.5775,0.5384,415,185.9836,7.9791,-0.1271,418,172.7197,8.3504,0.0424,0.8944060332157723,0.4449363946914673
19.4,392,265.0083,9.8917,0.0871,396,249.0474,10.591,-0.2454,402,225.9903,9.673,0.4169,407,203.2576,8.6316,0.6223,415,186.7808,7.9655,-0.1096,418,173.5547,8.3498,-0.0767,0.8922692913723415,0.527733564376831
19.5,392,265.998,9.9018,0.104,396,250.1053,10.5669,-0.1404,402,226.9597,9.7148,0.4536,407,204.124,8.6962,0.7355,415,187.5769,7.9549,-0.0749,418,174.3894,8.3436,-0.2398,0.885891922480017,0.5940229892730713
19.6,392,266.9887,9.9125,0.0975,396,251.1609,10.546,-0.1125,402,227.9335,9.7607,0.5053,407,204.9973,8.771,0.8379,415,188.3721,7.9496,-0.0289,418,175.2231,8.3309,-0.1773,0.8752310634154992,0.7267628908157349
19.7,392,267.9804,9.9215,0.0739,396,252.2148,10.5318,-0.0588,402,228.9121,9.8117,0.5416,407,205.8786,8.8541,0.91,415,189.1672,7.952,0.0973,418,176.0552,8.3112,-0.2521,0.8606862669735555,0.7969343066215515
19.8,392,268.9729,9.928,0.0536,396,253.2678,10.5283,0.0154,402,229.8961,9.8672,0.5833,407,206.7684,8.9422,0.8746,415,189.963,7.9645,0.2491,418,176.885,8.285,-0.3193,0.843224119571807,0.869839072227478
19.9,392,269.9659,9.9322,0.0355,396,254.3211,10.5373,0.1735,402,230.8857,9.9261,0.61,407,207.6671,9.0314,0.8685,415,190.7606,7.988,0.4051,418,177.712,8.2535,-0.3678,0.8241418982596611,0.8198117017745972
20.0,392,270.9593,9.9354,0.0315,396,255.3759,10.5585,0.298,402,231.8814,9.9866,0.6171,407,208.5746,9.1187,0.8362,415,191.5611,8.0218,0.3947,418,178.5356,8.2192,-0.3084,0.8049311464809449,0.8471128940582275
20.1,392,271.953,9.9389,0.0414,396,256.4333,10.5891,0.386,402,232.883,10.0469,0.5651,407,209.4906,9.2016,0.7848,415,192.3654,8.0631,0.4526,418,179.3559,8.186,-0.2802,0.7866074987901741,0.8102329969406128
20.2,392,272.9471,9.9442,0.0796,396,257.494,10.6262,0.4395,402,233.8906,10.1049,0.5358,407,210.4146,9.2786,0.7061,415,193.1739,8.1083,0.4735,418,180.173,8.1575,-0.2259,0.7699490024843011,0.7502224445343018
20.3,392,273.942,9.9533,0.1383,396,258.5587,10.667,0.4188,402,234.9038,10.1591,0.4923,407,211.3459,9.3484,0.6343,415,193.9871,8.1547,0.4787,418,180.9877,8.1358,-0.1591,0.7552250887433635,0.6674054861068726
20.4,392,274.9381,9.968,0.2163,396,259.6276,10.71,0.4332,402,235.9222,10.2079,0.4331,407,212.2839,9.4111,0.57,415,194.8049,8.2018,0.4841,418,181.8006,8.1219,-0.3747,0.7427452385103005,0.6082085967063904
20.5,392,275.9359,9.9895,0.2993,396,260.7007,10.7537,0.4318,402,236.945,10.2495,0.2646,407,213.2279,9.4682,0.5272,415,195.6275,8.2501,0.4997,418,182.6125,8.1158,-0.0811,0.7320769279928871,0.548261284828186
20.6,392,276.9363,10.0176,0.3199,396,261.7782,10.7964,0.4144,402,237.9708,10.2665,0.2015,407,214.1774,9.5224,0.5345,415,196.455,8.3,0.5172,418,183.4241,8.1173,0.1946,0.7219767967685802,0.5077002048492432
20.7,392,277.9397,10.0512,0.3691,396,262.8599,10.8368,0.3748,402,238.9987,10.2911,0.1449,407,215.1323,9.5759,0.5398,415,197.2876,8.3518,0.5366,418,184.2363,8.126,0.4564,0.7060071465886769,0.5096805095672607
20.8,392,278.9467,10.0886,0.3978,396,263.9455,10.8743,0.3456,402,240.0287,10.3086,0.1029,407,216.0926,9.6303,0.5505,415,198.1255,8.4055,0.543,418,185.0497,8.1414,0.2028,0.692157729342343,0.5033388733863831
20.9,392,279.9575,10.1277,0.406,396,265.0346,10.909,0.3188,402,241.0602,10.3209,0.0086,407,217.0584,9.6853,0.5536,415,198.9688,8.4609,0.5548,418,185.8649,8.1631,0.2668,0.6753559807564155,0.5031496286392212
21.0,392,280.9723,10.1668,0.3528,396,266.1271,10.9409,0.2945,402,242.0926,10.3283,0.0042,407,218.0297,9.7402,0.5342,415,199.8177,8.5164,0.5447,418,186.6825,8.1901,0.3178,0.6561716480164251,0.5100657343864441
21.1,392,281.9908,10.2038,0.3247,396,267.2227,10.9702,0.2609,402,243.1256,10.3304,-0.0006,407,219.0064,9.794,0.5214,415,200.672,8.5701,0.5187,418,187.5031,8.2213,0.3566,0.6349332511342377,0.4843030571937561
21.2,392,283.0128,10.2366,0.2747,396,268.321,10.9963,0.227,402,244.1585,10.3275,-0.0045,407,219.9884,9.8464,0.5058,415,201.5316,8.6217,0.5177,418,188.327,8.2558,0.3732,0.6119671617085831,0.4893782138824463
21.3,392,284.0378,10.2631,0.2112,396,269.4217,11.0185,0.189,402,245.1909,10.3217,0.0542,407,220.9756,9.8969,0.4854,415,202.3963,8.6734,0.5352,418,189.1544,8.2932,0.4036,0.5874114597990072,0.46093446016311646
21.4,392,285.0651,10.2832,0.1341,396,270.5245,11.0372,0.1606,402,246.2228,10.3166,0.0316,407,221.9677,9.9449,0.4472,415,203.2664,8.7278,0.5722,418,189.9858,8.3337,0.4359,0.5621122368174309,0.4394832253456116
21.5,392,286.0942,10.2981,0.1024,396,271.6291,11.0539,0.1688,402,247.2544,10.3152,-0.0076,407,222.9644,9.9893,0.4082,415,204.142,8.7853,0.5972,418,190.8213,8.3772,0.4679,0.537552773068178,0.398659884929657
21.6,392,287.1246,10.3095,0.0763,396,272.7353,11.0706,0.1781,402,248.2861,10.3182,-0.0435,407,223.9653,10.0296,0.3688,415,205.0235,8.8439,0.577,418,191.6614,8.4238,0.4986,0.5154082653314199,0.3548130393028259
21.7,392,288.1559,10.3168,0.0388,396,273.8433,11.0886,0.1947,402,249.3183,10.3251,0.1066,407,224.9701,10.0665,0.3416,415,205.9108,8.9017,0.5624,418,192.5062,8.4738,0.5336,0.4963677992971077,0.32741397619247437
21.8,392,289.1876,10.3183,-0.0233,396,274.9531,11.1081,0.2108,402,250.3513,10.3362,0.1641,407,225.9785,10.1014,0.3371,415,206.8038,8.9582,0.5505,418,193.3563,8.5272,0.5705,0.4800336014268359,0.2973826229572296
21.9,392,290.2192,10.3126,-0.1262,396,276.065,11.1292,0.2236,402,251.3858,10.3534,0.2563,407,226.9904,10.1357,0.335,415,207.7023,9.0134,0.538,418,194.2119,8.5842,0.6088,0.4658202079069252,0.2999144196510315
