t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
10.9,346,180.4302,9.3478,-0.3509,350,166.5362,10.3199,0.1104,355,145.3261,8.0581,0.2979,361,133.7469,8.4823,-0.4953,364,116.6815,9.3273,-0.2017,372,104.322,9.4791,-0.7323,-3.120925566597595,-0.40407323837280273
11.0,346,181.3632,9.3123,-0.359,350,167.5688,10.3314,0.0843,355,146.1334,8.0875,0.2825,361,134.5926,8.4319,-0.496,364,117.6131,9.3059,-0.2096,372,105.2662,9.4057,-0.7396,-3.015952117360508,-0.39542293548583984
11.1,346,182.2926,9.2766,-0.3701,350,168.6023,10.3399,0.0607,355,146.9435,8.1154,0.2663,361,135.4333,8.3827,-0.4712,364,118.5427,9.2849,-0.1946,372,106.2031,9.3322,-0.7197,-2.905832825995833,-0.38622117042541504
11.2,346,183.2185,9.2417,-0.3581,350,169.6366,10.3459,0.0413,355,147.7564,8.1422,0.2771,361,136.2693,8.3374,-0.4093,364,119.4702,9.2663,-0.1649,372,107.1327,9.2598,-0.7028,-2.7953178884610654,-0.3523390293121338
11.3,346,184.141,9.207,-0.3655,350,170.6714,10.3496,0.0373,355,148.572,8.1693,0.2865,361,137.101,8.2974,-0.3564,364,120.396,9.2502,-0.1521,372,108.0552,9.1894,-0.6796,-2.6899502060441303,-0.29996180534362793
11.4,346,185.0598,9.1695,-0.417,350,171.7064,10.3502,-0.0201,355,149.3904,8.1977,0.3031,361,137.929,8.262,-0.3204,364,121.3203,9.2349,-0.1567,372,108.9707,9.1216,-0.653,-2.5913477647053247,-0.27396249771118164
11.5,346,185.9745,9.1255,-0.4741,350,172.7412,10.3462,-0.1014,355,150.2117,8.2281,0.3282,361,138.7536,8.2295,-0.3026,364,122.243,9.2185,-0.1743,372,109.8796,9.0567,-0.6079,-2.49723291652655,-0.24793553352355957
11.6,346,186.8845,9.0742,-0.5418,350,173.7753,10.3367,-0.186,355,151.0361,8.2617,0.3783,361,139.575,8.1985,-0.2957,364,123.1639,9.2009,-0.1797,372,110.7822,8.9955,-0.5701,-2.4035862384403823,-0.2300114631652832
11.7,346,187.7891,9.0183,-0.565,350,174.8083,10.3226,-0.1907,355,151.8643,8.3005,0.444,361,140.3933,8.1686,-0.2851,364,124.0832,9.1839,-0.18,372,111.6789,8.9383,-0.5303,-2.3065731312967914,-0.21090292930603027
11.8,346,188.6882,8.9632,-0.5252,350,175.8392,10.2957,-0.2092,355,152.6966,8.346,0.519,361,141.2088,8.1399,-0.2724,364,125.0008,9.1686,-0.1602,372,112.5701,8.8853,-0.4896,-2.203313828374426,-0.17408490180969238
11.9,346,189.5821,8.9149,-0.3687,350,176.8679,10.2779,-0.2126,355,153.5338,8.3979,0.5796,361,142.0214,8.1128,-0.254,364,125.9169,9.1535,-0.173,372,113.4562,8.8369,-0.4301,-2.0930184394011895,-0.14819550514221191
12.0,346,190.4717,8.8771,-0.2708,350,177.8948,10.2594,-0.2234,355,154.3764,8.4538,0.5552,361,142.8314,8.0878,-0.2316,364,126.8313,9.135,-0.2377,372,114.3378,8.794,-0.3739,-1.97671978779207,-0.1127328872680664
12.1,346,191.3581,8.8503,-0.1834,350,178.9197,10.239,-0.242,355,155.2246,8.5104,0.5429,361,143.6391,8.065,-0.2085,364,127.7435,9.1088,-0.329,372,115.2153,8.7571,-0.3171,-1.8580600925969353,-0.07871031761169434
12.2,346,192.2422,8.8323,-0.121,350,179.9423,10.214,-0.3059,355,156.0783,8.5644,0.5064,361,144.4446,8.0446,-0.1858,364,128.6526,9.0725,-0.4431,372,116.0895,8.7256,-0.2739,-1.7407458318141094,-0.05548262596130371
12.3,346,193.1249,8.8205,0.1239,350,180.9622,10.1826,-0.3834,355,156.9372,8.6145,0.4659,361,145.2481,8.0261,-0.1719,364,129.5575,9.0265,-0.5367,372,116.9606,8.6974,-0.2689,-1.6283968025210014,-0.019486546516418457
12.4,346,194.0066,8.8137,0.0586,350,181.9785,10.1444,-0.4545,355,157.801,8.6608,0.4433,361,146.0498,8.008,-0.2005,364,130.4576,8.9742,-0.5763,372,117.829,8.6706,-0.265,-1.5215667955219223,-0.01368093490600586
12.5,346,194.8879,8.8122,-0.0186,350,182.9907,10.1004,-0.4762,355,158.6693,8.7046,0.423,361,146.8496,7.9879,-0.2361,364,131.3523,8.9203,-0.5224,372,118.6947,8.6439,-0.2653,-1.4179565959639873,-0.046798110008239746
12.6,346,195.7693,8.8167,-0.1012,350,183.9984,10.052,-0.5148,355,159.5419,8.7468,0.4112,361,147.6472,7.9638,-0.289,364,132.2417,8.867,-0.516,372,119.5578,8.6174,-0.2623,-1.3129852909664463,-0.05898618698120117
12.7,346,196.6515,8.8268,0.1173,350,185.001,10.0004,-0.5418,355,160.4186,8.7881,0.4073,361,148.4421,7.9347,-0.3433,364,133.1257,8.8141,-0.5142,372,120.4182,8.5913,-0.2492,-1.2032886853077964,-0.09925639629364014
12.8,346,197.5349,8.8406,0.1387,350,185.9983,9.9466,-0.5599,355,161.2995,8.8293,0.4012,361,149.2339,7.9011,-0.3533,364,134.0046,8.7627,-0.4851,372,121.2761,8.5657,-0.2434,-1.0874672529715035,-0.1335321068763733
12.9,346,198.4197,8.855,0.1287,350,186.9902,9.8911,-0.5628,355,162.1845,8.8705,0.3983,361,150.0222,7.8641,-0.3798,364,134.8785,8.7166,-0.3948,372,122.1314,8.541,-0.233,-0.9663454155060935,-0.12247306108474731
13.0,346,199.3058,8.8669,0.0919,350,187.9765,9.8343,-0.5776,355,163.0735,8.9106,0.3807,361,150.8066,7.8253,-0.3882,364,135.7483,8.6784,-0.314,372,122.9844,8.5179,-0.212,-0.8421923610558241,-0.1696370244026184
13.1,346,200.1928,8.8745,0.0687,350,188.957,9.776,-0.5912,355,163.9665,8.9481,0.3488,361,151.5872,7.787,-0.3705,364,136.6146,8.6476,-0.2576,372,123.8351,8.4975,-0.141,-0.7185725694969762,-0.159032940864563
13.2,346,201.0805,8.8794,0.0605,350,189.9316,9.7169,-0.5945,355,164.863,8.9822,0.3058,361,152.3642,7.7519,-0.2859,364,137.478,8.6212,-0.2336,372,124.684,8.4805,-0.1139,-0.5998800697822427,-0.14658808708190918
13.3,346,201.9688,8.8872,0.1476,350,190.9004,9.6585,-0.5467,355,165.7627,9.0129,0.2752,361,153.1379,7.7222,-0.2312,364,138.3389,8.5966,-0.2379,372,125.5314,8.4676,-0.0806,-0.49006439076377123,-0.06011056900024414
13.4,346,202.8584,8.904,0.2947,350,191.8635,9.6034,-0.5043,355,166.6654,9.0405,0.2476,361,153.909,7.6989,-0.1746,364,139.1974,8.5728,-0.2303,372,126.3778,8.4602,-0.0296,-0.39130562027533206,-0.037436842918395996
13.5,346,203.7502,8.9316,0.3279,350,192.8213,9.5533,-0.4488,355,167.5707,9.0652,0.2205,361,154.678,7.6818,-0.1232,364,140.0535,8.5497,-0.2246,372,127.2239,8.461,0.0662,-0.30400152026143074,0.011527925729751587
13.6,346,204.6451,8.9671,0.378,350,193.7744,9.5089,-0.3988,355,168.4783,9.0871,0.1994,361,155.4456,7.6704,-0.8656,364,140.9073,8.5272,-0.2184,372,128.0705,8.4718,0.1935,-0.2272331189289739,0.062143802642822266
13.7,346,205.5437,9.004,0.3559,350,194.7233,9.4687,-0.3811,355,169.388,9.1069,0.1811,361,156.2124,7.6646,-0.3102,364,141.759,8.5054,-0.2216,372,128.9188,8.493,0.3147,-0.15994918807871011,-0.8875717520713806
13.8,346,206.4458,9.0377,0.3159,350,195.6683,9.4308,-0.3666,355,170.2996,9.1251,0.1694,361,156.9788,7.6645,0.302,364,142.6085,8.4841,-0.2198,372,129.7696,8.5232,0.4103,-0.10121177141807201,0.29814422130584717
13.9,346,207.3511,9.0694,0.321,350,196.6095,9.3941,-0.3594,355,171.213,9.1422,0.1603,361,157.7456,7.6711,1.0236,364,143.4558,8.4623,-0.2341,372,130.6237,8.5595,0.3883,-0.05043037299399853,0.4427029490470886
14.0,346,208.2597,9.1025,0.3535,350,197.5471,9.358,-0.3531,355,172.128,9.1582,0.1435,361,158.5134,7.6854,0.2199,364,144.3008,8.4383,-0.2629,372,131.4816,8.5985,0.4001,-0.008018308242596018,1.0961060523986816
14.1,346,209.1718,9.1388,0.3853,350,198.4812,9.3226,-0.342,355,173.0445,9.1725,0.1247,361,159.2838,7.7219,0.3113,364,145.1433,8.4116,-0.2668,372,132.3435,8.6384,0.408,0.025386884244512454,-0.15194223821163177
14.2,346,210.0876,9.1769,0.3904,350,199.4117,9.2881,-0.3316,355,173.9624,9.1847,0.1042,361,160.0574,7.7505,0.3758,364,145.983,8.3832,-0.2736,372,133.2094,8.6794,0.4214,0.0361290893857261,0.661296010017395
14.3,346,211.0071,9.2144,0.3675,350,200.3389,9.255,-0.3137,355,174.8814,9.1951,0.0908,361,160.8341,7.783,0.4023,364,146.82,8.3554,-0.2554,372,134.0794,8.7213,0.4115,0.0521982611253182,0.6679010391235352
14.4,346,211.9304,9.2504,0.3533,350,201.2628,9.2239,-0.2933,355,175.8013,9.2045,0.0582,361,161.614,7.8163,0.3159,364,147.6543,8.3305,-0.2186,372,134.9536,8.7624,0.3938,0.06284301869089226,0.5393566489219666
14.5,346,212.8572,9.2857,0.3548,350,202.1838,9.1946,-0.2731,355,176.7222,9.2129,0.0499,361,162.3973,7.8482,0.2938,364,148.4863,8.3102,-0.1225,372,135.8317,8.8011,0.3649,0.07135210509143218,0.3789151608943939
14.6,346,213.7875,9.3217,0.3652,350,203.1018,9.1665,-0.2633,355,177.6438,9.219,0.0284,361,163.1836,7.8774,0.2635,364,149.3166,8.2956,-0.0781,372,136.7137,8.8375,0.3473,0.0797347045095309,0.3738033175468445
14.7,346,214.7215,9.3585,0.3568,350,204.0171,9.1398,-0.2464,355,178.5658,9.2208,-0.0043,361,163.9726,7.9035,0.2348,364,150.1458,8.2877,-0.0294,372,137.5992,8.873,0.3557,0.08853493590103774,0.37863409519195557
14.8,346,215.6592,9.3955,0.3545,350,204.9299,9.1155,-0.2172,355,179.4877,9.2177,-0.0643,361,164.7641,7.9271,0.2285,364,150.9744,8.2861,0.0068,372,138.4883,8.909,0.3651,0.09711857488464064,0.40600836277008057
14.9,346,216.6006,9.4317,0.3421,350,205.8404,9.0946,-0.173,355,180.4091,9.2106,-0.1001,361,165.558,7.9497,0.2261,364,151.8031,8.2878,0.0532,372,139.3811,8.946,0.3755,0.1046210147762046,0.26057305932044983
15.0,346,217.5455,9.4657,0.3107,350,206.749,9.077,-0.1445,355,181.3297,9.2011,-0.118,361,166.3541,7.9726,0.2332,364,152.632,8.2894,0.0149,372,140.2775,8.9837,0.3799,0.11015625899369352,0.3914335072040558
15.1,346,218.4935,9.4949,0.1907,350,207.6559,9.0623,-0.1206,355,182.2493,9.1898,-0.1413,361,167.1525,7.9961,0.2385,364,153.4609,8.2886,-0.0486,372,141.1778,9.0206,0.2908,0.11341268485116436,0.23254461586475372
15.2,346,219.4441,9.5166,0.1277,350,208.5616,9.0504,-0.0961,355,183.1675,9.1753,-0.1861,361,167.9533,8.0198,0.2381,364,154.2896,8.2852,-0.0984,372,142.0815,9.0532,0.2385,0.1144081228048462,0.33194267749786377
15.3,346,220.3964,9.5297,0.0641,350,209.4661,9.0412,-0.045,355,184.0839,9.1522,-0.2595,361,168.7565,8.0433,0.2354,364,155.1179,8.2799,-0.064,372,142.988,9.0778,0.1607,0.11274813897103451,0.31424835324287415
15.4,346,221.3496,9.5348,0.0113,350,210.3699,9.0348,-0.0286,355,184.9978,9.1256,-0.335,361,169.562,8.0668,0.2358,364,155.9455,8.2736,-0.0727,372,143.8965,9.0925,0.078,0.10614663070630213,0.2972022294998169
15.5,346,222.3031,9.5343,-0.0852,350,211.2732,9.0313,-0.0126,355,185.9087,9.0933,-0.385,361,170.3698,8.0905,0.24,364,156.7725,8.2665,-0.0814,372,144.806,9.0974,0.0035,0.0967822390906808,0.2958807349205017
15.6,346,223.2564,9.5317,-0.081,350,212.1763,9.0305,0.0039,355,186.8163,9.0588,-0.2954,361,171.1801,8.1147,0.2463,364,157.5988,8.2583,-0.0951,372,145.7156,9.0937,-0.0975,0.08333599453778971,0.25682908296585083
15.7,346,224.2095,9.5311,0.0427,350,213.0795,9.0329,0.0521,355,187.7206,9.0267,-0.2531,361,171.9928,8.1398,0.2565,364,158.4241,8.2486,-0.1042,372,146.6244,9.0828,-0.1786,0.06710818741156066,0.3092406988143921
15.8,346,225.1628,9.5352,0.2223,350,213.9831,9.0396,0.1155,355,188.622,9.0012,-0.1833,361,172.8081,8.1659,0.2667,364,159.2484,8.2371,-0.1212,372,147.5318,9.0664,-0.2355,0.04995800571273643,0.2259245663881302
15.9,346,226.1168,9.5441,0.0882,350,214.8877,9.0524,0.2032,355,189.5212,8.984,-0.1105,361,173.626,8.1926,0.2676,364,160.0715,8.2245,-0.1274,372,148.4375,9.0466,-0.1947,0.033842798363281766,0.2729475796222687
16.0,346,227.0718,9.5558,0.0967,350,215.794,9.0726,0.3035,355,190.4192,8.9745,-0.1178,361,174.4466,8.2184,0.2335,364,160.8933,8.2121,-0.1155,372,149.3411,9.0259,-0.1923,0.020082391999805684,0.22864076495170593
16.1,346,228.0279,9.5667,0.0751,350,216.7026,9.1004,0.2919,355,191.3165,8.9716,-0.0017,361,175.2696,8.2414,0.1995,364,161.714,8.2018,-0.0525,372,150.2427,9.0066,-0.1671,0.009911434829127486,0.26549777388572693
16.2,346,228.9849,9.5732,0.0276,350,217.6143,9.1331,0.3207,355,192.2138,8.9745,0.1209,361,176.0947,8.2609,0.1657,364,162.5338,8.1945,-0.0334,372,151.1426,8.9907,-0.1292,0.0046583957338828036,0.2509642243385315
16.3,346,229.9422,9.5729,-0.0472,350,218.5293,9.166,0.2961,355,193.1117,8.9843,0.2672,361,176.9216,8.2774,0.1462,364,163.3531,8.1902,-0.0178,372,152.0411,8.9783,-0.1309,0.0047714601128105326,0.10673964768648148
16.4,346,230.8991,9.5658,-0.1193,350,219.4473,9.194,0.2271,355,194.011,9.0014,0.2103,361,177.7501,8.2929,0.1659,364,164.172,8.1888,0.0013,372,152.9383,8.9668,-0.1416,0.010506541981901442,0.1571631282567978
16.5,346,231.8551,9.5539,-0.1565,350,220.3677,9.2139,0.1033,355,194.9123,9.0249,0.2633,361,178.5802,8.3089,0.1801,364,164.991,8.1916,0.0558,372,153.8343,8.9523,-0.201,0.020468352622390485,0.13069285452365875
16.6,346,232.8098,9.5396,-0.1755,350,221.2897,9.2261,0.0576,355,195.8161,9.0517,0.2759,361,179.412,8.3268,0.2076,364,165.8106,8.1994,0.1113,372,154.7284,8.9313,-0.2967,0.03299868470883958,0.2682458460330963
16.7,346,233.7629,9.523,-0.2029,350,222.2126,9.2324,0.026,355,196.7226,9.078,0.2541,361,180.2457,8.3479,0.2485,364,166.6311,8.2112,0.1383,372,155.6201,8.9013,-0.3722,0.04548081766506125,0.15867386758327484
16.8,346,234.7142,9.5025,-0.2576,350,223.1359,9.2344,0.0007,355,197.6316,9.1017,0.2273,361,181.0818,8.3731,0.2721,364,167.4529,8.2239,0.1312,372,156.5082,8.8615,-0.4746,0.05503658854362208,0.27084261178970337
16.9,346,235.6632,9.477,-0.3144,350,224.0593,9.2327,-0.0396,355,198.5429,9.1231,0.2095,361,181.9205,8.4018,0.3,364,168.2758,8.2352,0.0964,372,157.392,8.8134,-0.5508,0.05982950155647322,0.29374635219573975
17.0,346,236.6093,9.4459,-0.3831,350,224.9823,9.2275,-0.0762,355,199.4562,9.1437,0.2131,361,182.7622,8.4318,0.298,364,169.1003,8.2535,0.0686,372,158.2706,8.7595,-0.5984,0.06047565532114725,0.314073383808136
17.1,346,237.552,9.4072,-0.4517,350,225.9046,9.2196,-0.1007,355,200.3717,9.1656,0.2364,361,183.6068,8.4607,0.2779,364,169.9259,8.2583,0.021,372,159.1437,8.7017,-0.6038,0.059410889435581704,0.28526216745376587
17.2,346,238.4903,9.3593,-0.5523,350,226.8261,9.2101,-0.1118,355,201.2895,9.1904,0.2707,361,184.4543,8.4879,0.2817,364,170.7516,8.257,-0.0448,372,160.0108,8.6405,-0.6379,0.05970303876296088,0.28439438343048096
17.3,346,239.4234,9.3032,-0.6211,350,227.7466,9.1999,-0.106,355,202.2099,9.2183,0.3004,361,185.3044,8.5148,0.2909,364,171.5769,8.2493,-0.102,372,160.8716,8.576,-0.6694,0.06261494667408785,0.3046703338623047
17.4,346,240.3507,9.2423,-0.6535,350,228.6661,9.1893,-0.1096,355,203.1332,9.2483,0.3127,361,186.1573,8.5438,0.3286,364,172.4013,8.2381,-0.1156,372,161.7258,8.5092,-0.686,0.06717154547098118,0.2988642454147339
17.5,346,241.2718,9.1794,-0.5962,350,229.5845,9.1783,-0.1134,355,204.0596,9.2789,0.3139,361,187.0134,8.5774,0.3857,364,173.2246,8.227,-0.0985,372,162.5734,8.4419,-0.6566,0.0709186718723843,0.3449135720729828
17.6,346,242.1866,9.1167,-0.5841,350,230.5017,9.167,-0.1171,355,204.989,9.3102,0.3368,361,187.8731,8.6166,0.4402,364,174.0468,8.2176,-0.082,372,163.4143,8.3764,-0.6281,0.07105627663789287,0.38219237327575684
17.7,346,243.0953,9.057,-0.5387,350,231.4178,9.1553,-0.1199,355,205.9217,9.3437,0.3738,361,188.737,8.6616,0.4991,364,174.8682,8.2095,-0.0727,372,164.2489,8.3145,-0.587,0.06671844857692943,0.4219959080219269
17.8,346,243.9983,9.0043,-0.4536,350,232.3328,9.1432,-0.1231,355,206.858,9.3816,0.4279,361,189.6057,8.7119,0.5474,364,175.6887,8.2024,-0.064,372,165.0774,8.2561,-0.5581,0.05837249595584211,0.4824938476085663
17.9,346,244.8967,8.9621,-0.2051,350,233.2465,9.1309,-0.1259,355,207.7983,9.4246,0.4823,361,190.4796,8.7661,0.5841,364,176.5087,8.1961,-0.0548,372,165.9001,8.199,-0.579,0.04738265574260608,0.5164100527763367
18.0,346,245.7914,8.9327,-0.1293,350,234.1589,9.1184,-0.1286,355,208.7432,9.4722,0.4954,361,191.3591,8.8237,0.5963,364,177.328,8.1906,-0.0499,372,166.7171,8.1401,-0.6093,0.03523658754976446,0.5576947927474976
18.1,346,246.6839,8.9168,-0.0521,350,235.0701,9.1055,-0.1309,355,209.6929,9.5231,0.5192,361,192.2445,8.8841,0.6255,364,178.1468,8.1854,-0.0374,372,167.528,8.0783,-0.6376,0.022158486763237995,0.5679154396057129
18.2,346,247.5755,8.9147,0.0285,350,235.98,9.0924,-0.1338,355,210.6478,9.5753,0.5236,361,193.136,8.9473,0.6524,364,178.9651,8.1805,-0.0338,372,168.3327,8.0148,-0.6438,0.008018919026771853,0.6042028665542603
18.3,346,248.4675,8.9263,0.1738,350,236.8886,9.079,-0.1365,355,211.608,9.6271,0.5108,361,194.034,9.0124,0.6648,364,179.783,8.1766,-0.0215,372,169.131,7.952,-0.5918,-0.008106337484162163,0.6277962923049927
18.4,346,249.3612,8.9482,0.2434,350,237.7958,9.0654,-0.1386,355,212.5732,9.6771,0.4751,361,194.9385,9.0776,0.623,364,180.6005,8.1749,-0.0028,372,169.9232,7.892,-0.5558,-0.026356736228825506,0.6290073394775391
18.5,346,250.2573,8.9731,0.231,350,238.7016,9.0515,-0.1421,355,213.5433,9.7247,0.4499,361,195.8494,9.1402,0.588,364,181.4181,8.1759,0.0256,372,170.7096,7.8364,-0.5082,-0.04596089519398947,0.5758254528045654
18.6,346,251.1557,8.9941,0.1694,350,239.6061,9.0374,-0.1468,355,214.518,9.7697,0.4248,361,196.7663,9.1986,0.5398,364,182.2358,8.179,0.0466,372,171.4908,7.786,-0.4553,-0.06489283654018399,0.5671103596687317
18.7,346,252.0558,9.0081,0.091,350,240.5091,9.0224,-0.1589,355,215.4971,9.8122,0.4001,361,197.6889,9.2521,0.4948,364,183.0539,8.1837,0.0588,372,172.2671,7.7409,-0.3812,-0.08181842363793457,0.5151457786560059
18.8,346,252.9569,9.015,0.0328,350,241.4105,9.0062,-0.1732,355,216.4803,9.8521,0.3778,361,198.6166,9.3021,0.4884,364,183.8726,8.1894,0.0702,372,173.0399,7.7157,-0.3524,-0.09601892095043844,0.47856491804122925
18.9,346,253.8585,9.0173,0.0076,350,242.3103,8.9894,-0.0411,355,217.4674,9.8899,0.3591,361,199.5493,9.351,0.492,364,184.6919,8.196,0.0283,372,173.8095,7.6766,-0.3461,-0.10868433433446249,0.4787655770778656
19.0,346,254.7604,9.019,0.0238,350,243.2085,8.9753,-0.029,355,218.4582,9.9261,0.3478,361,200.4869,9.4009,0.5087,364,185.5118,8.2021,0.0229,372,174.5752,7.6373,-0.3549,-0.12169845800275383,0.4609067142009735
19.1,346,255.6625,9.0236,0.0206,350,244.1057,8.9685,-0.0048,355,219.4526,9.9612,0.3356,361,201.4295,9.4519,0.5139,364,186.3322,8.2058,0.0079,372,175.337,7.5974,-0.3756,-0.13670890071671554,0.4784683585166931
19.2,346,256.5652,9.031,0.0258,350,245.0027,8.9719,0.0217,355,220.4503,9.9942,0.288,361,202.3772,9.5024,0.4954,364,187.1527,8.2054,-0.0118,372,176.0948,7.5582,-0.358,-0.1536237170828823,0.468600332736969
19.3,346,257.4686,9.0372,0.0135,350,245.9005,8.9841,0.1377,355,221.4512,10.0234,0.2445,361,203.3299,9.5508,0.4701,364,187.973,8.2007,-0.0073,372,176.8488,7.5221,-0.3185,-0.17162998184913866,0.4425930380821228
19.4,346,258.3723,9.0372,-0.0137,350,246.7998,9.0005,0.1494,355,222.4548,10.0475,0.1952,361,204.2873,9.5972,0.457,364,188.7928,8.1942,-0.0074,372,177.5994,7.4909,-0.2657,-0.1901752310866631,0.4346436858177185
19.5,346,259.2756,9.0282,-0.1439,350,247.7006,9.016,0.1223,355,223.4605,10.0668,0.1563,361,205.2493,9.6434,0.4659,364,189.612,8.1898,-0.0024,372,178.3472,7.4656,-0.1342,-0.21008380042664537,0.41644567251205444
19.6,346,260.1776,9.0109,-0.2248,350,248.6028,9.0272,0.075,355,224.4679,10.0826,0.1302,361,206.216,9.6913,0.4894,364,190.431,8.1912,0.0054,372,179.0929,7.4471,-0.0912,-0.23299407390693838,0.430385947227478
19.7,346,261.0775,8.9871,-0.2822,350,249.5057,9.0326,0.031,355,225.4769,10.096,0.112,361,207.1877,9.7413,0.5105,364,191.2506,8.1995,0.1357,372,179.837,7.4362,-0.0409,-0.26016342360752504,0.4425831437110901
19.8,346,261.9748,8.9598,-0.2971,350,250.4089,9.0309,-0.081,355,226.487,10.1074,0.0929,361,208.1644,9.7928,0.5174,364,192.0713,8.2145,0.2068,372,180.5806,7.434,0.0145,-0.29158452483144365,0.4429455101490021
19.9,346,262.8695,8.9334,-0.245,350,251.3115,9.0206,-0.2233,355,227.4982,10.1165,0.0718,361,209.1462,9.844,0.5065,364,192.8938,8.2354,0.2714,372,181.3243,7.4405,0.1149,-0.3267164954451574,0.44754844903945923
20.0,346,263.7617,8.9108,-0.201,350,252.2125,8.9994,-0.4033,355,228.5102,10.1232,0.0222,361,210.1331,9.8936,0.4825,364,193.7186,8.262,0.3369,372,182.069,7.4533,0.1679,-0.36414090816196193,0.4290359914302826
20.1,346,264.6518,8.8915,-0.1777,350,253.1107,8.9649,-0.4505,355,229.5228,10.1276,0.0126,361,211.1248,9.9412,0.4634,364,194.5465,8.2946,0.3684,372,182.8151,7.4696,0.1885,-0.4027939180137969,0.40877243876457214
20.2,346,265.54,8.8729,-0.1877,350,254.0047,8.9154,-0.6198,355,230.5356,10.1296,0.0031,361,212.1213,9.9874,0.4544,364,195.3779,8.3335,0.4332,372,183.563,7.4876,0.2066,-0.4422403406579238,0.3947018086910248
20.3,346,266.4263,8.8523,-0.1731,350,254.893,8.8508,-0.7766,355,231.5485,10.1292,-0.0063,361,213.1223,10.0331,0.4548,364,196.2134,8.3776,0.4743,372,184.3128,7.5083,0.2572,-0.48325818195033027,0.38152849674224854
20.4,346,267.3103,8.8288,-0.1929,350,255.7743,8.7744,-0.8758,355,232.5613,10.1264,-0.0456,361,214.1279,10.0791,0.4587,364,197.0535,8.424,0.4811,372,185.0649,7.5337,0.3265,-0.5267705223629499,0.3784445524215698
20.5,346,268.192,8.8043,-0.1874,350,256.6476,8.6926,-0.7949,355,233.5737,10.1213,-0.073,361,215.1381,10.1254,0.4601,364,197.8982,8.4703,0.4682,372,185.8199,7.5666,0.4253,-0.5737755421299303,0.37657999992370605
20.6,346,269.0713,8.7824,-0.1533,350,257.5129,8.612,-0.7578,355,234.5855,10.1138,-0.1005,361,216.153,10.1715,0.4563,364,198.7476,8.5162,0.4693,372,186.5787,7.6095,0.5566,-0.6244387730728599,0.3708144426345825
20.7,346,269.9495,8.7816,-0.1534,350,258.3703,8.5362,-0.7012,355,235.5964,10.1039,-0.128,361,217.1724,10.2171,0.4482,364,199.6015,8.5632,0.4906,372,187.3424,7.6648,0.6648,-0.6785298045282914,0.36225539445877075
20.8,346,270.827,8.7678,-0.1371,350,259.2204,8.4666,-0.6405,355,236.6061,10.0917,-0.1442,361,218.1963,10.2615,0.4103,364,200.4603,8.6128,0.5226,372,188.1123,7.7337,0.8093,-0.7359091258774718,0.3513988256454468
20.9,346,271.703,8.7532,-0.1681,350,260.0639,8.4032,-0.5682,355,237.6146,10.0772,-0.1689,361,219.2246,10.3036,0.3822,364,201.3242,8.6654,0.538,372,188.8898,7.8153,0.9398,-0.7959787025259129,0.3036596179008484
21.0,346,272.5775,8.7352,-0.2091,350,260.9014,8.346,-0.5106,355,238.6215,10.0604,-0.1931,361,220.2569,10.3419,0.3387,364,202.1935,8.72,0.5514,372,189.676,7.9085,1.0551,-0.8575990356128694,0.293010950088501
21.1,346,273.45,8.7148,-0.1934,350,261.7334,8.2948,-0.4551,355,239.6265,10.0412,-0.2193,361,221.2927,10.3752,0.2885,364,203.0683,8.775,0.5466,372,190.472,8.0117,1.1078,-0.919113212985214,0.23849636316299438
21.2,346,274.3205,8.6952,-0.171,350,262.5606,8.2494,-0.4008,355,240.6296,10.0192,-0.2599,361,222.3316,10.4034,0.2133,364,203.9485,8.829,0.5323,372,191.2787,8.1237,1.1904,-0.9791010040136514,0.19734221696853638
21.3,346,275.1891,8.6784,-0.1403,350,263.3836,8.2097,-0.2663,355,241.6302,9.993,-0.3159,361,223.3732,10.4269,0.175,364,204.834,8.8822,0.5581,372,192.0971,8.243,1.2596,-1.0374924422519047,0.12104809284210205
21.4,346,276.0563,8.6644,-0.1176,350,264.2028,8.1757,-0.2261,355,242.6278,9.9606,-0.3943,361,224.4168,10.4452,0.1291,364,205.7249,8.9363,0.5812,372,192.9277,8.3688,1.322,-1.0956820248303656,0.09265744686126709
21.5,346,276.9221,8.6526,-0.0975,350,265.019,8.1471,-0.1868,355,243.6219,9.9208,-0.4793,361,225.4619,10.4573,0.0714,364,206.6215,8.994,0.6344,372,193.7711,8.4997,1.3224,-1.1543405622432903,0.03429138660430908
21.6,346,277.7869,8.6424,-0.0845,350,265.8325,8.1239,-0.1485,355,244.6117,9.8742,-0.4985,361,226.5079,10.4623,0.0179,364,207.5241,9.0582,0.7172,372,194.6277,8.6324,1.3186,-1.2130562951646835,-0.03310072422027588
21.7,346,278.6507,8.6336,-0.0717,350,266.6451,8.127,-0.0097,355,245.5965,9.8234,-0.5251,361,227.554,10.4609,-0.0534,364,208.4336,9.1313,0.8055,372,195.4975,8.7632,1.2838,-1.2703045129053672,-0.08301913738250732
21.8,346,279.5137,8.6265,-0.0542,350,267.4572,8.115,-0.0057,355,246.5763,9.7711,-0.5272,361,228.5999,10.4554,-0.0899,364,209.3508,9.2144,0.9094,372,196.3802,8.8911,1.2604,-1.3249973002687683,-0.15762054920196533
