t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
10.9,804,149.3393,2.0499,0.8107,793,141.9833,2.0147,0.112,812,134.0031,1.9925,-0.0643,839,119.3783,4.7295,-1.5638,841,106.3466,6.5947,-1.5658,852,94.7752,7.5964,-1.1478,0.023728301389305883,-1.4399068355560303
11.0,804,149.5484,2.131,0.8728,793,142.1851,2.0219,0.2401,812,134.2017,1.9797,-0.047,839,119.8434,4.5734,-1.5526,841,106.9982,6.4378,-1.5934,852,95.5291,7.4807,-1.2695,0.09999760162518011,-1.424572467803955
11.1,804,149.7658,2.2184,0.9379,793,142.3879,2.0345,0.1658,812,134.3993,1.9721,-0.0188,839,120.293,4.4183,-1.5384,841,107.634,6.2783,-1.6139,852,96.2708,7.3539,-1.3822,0.1782109986175109,-1.404126524925232
11.2,804,149.9923,2.3117,0.947,793,142.5923,2.0523,0.2232,812,134.5965,1.9722,0.0198,839,120.7271,4.2639,-1.5356,841,108.2538,6.1165,-1.6336,852,96.9994,7.2173,-1.4372,0.2583245953685833,-1.3784618377685547
11.3,804,150.2284,2.4096,0.978,793,142.7986,2.0751,0.2757,812,134.7942,1.9814,0.1599,839,121.1458,4.1097,-1.5326,841,108.8572,5.953,-1.6478,852,97.7139,7.073,-1.5061,0.3409568053791716,-1.378982424736023
11.4,804,150.4743,2.5081,0.9599,793,143.0075,2.1023,0.3165,812,134.9932,1.9996,0.2575,839,121.5491,3.9565,-1.5168,841,109.4443,5.7883,-1.6567,852,98.4137,6.9224,-1.565,0.4264408300851088,-1.3511216640472412
11.5,804,150.7298,2.6026,0.8979,793,143.2192,2.1326,0.3334,812,135.1945,2.0257,0.3443,839,121.9373,3.806,-1.4463,841,110.0149,5.6231,-1.649,852,99.0981,6.7661,-1.6225,0.5135276588679377,-1.3264214992523193
11.6,804,150.9944,2.69,0.8194,793,143.4341,2.1656,0.361,812,135.3988,2.0593,0.4281,839,122.3106,3.6602,-1.3898,841,110.5689,5.4578,-1.6465,852,99.7666,6.6042,-1.6611,0.6001030528266122,-1.2382874488830566
11.7,804,151.2675,2.7706,0.76,793,143.6525,2.2017,0.3999,812,135.6067,2.1004,0.4643,839,122.6696,3.521,-1.3188,841,111.1064,5.293,-1.6383,852,100.4187,6.4372,-1.7086,0.6842163947492713,-1.1934174299240112
11.8,804,151.5483,2.8465,0.7279,793,143.8747,2.242,0.449,812,135.8192,2.1493,0.5463,839,123.0152,3.3895,-1.2386,841,111.6276,5.1293,-1.6247,852,101.0538,6.2662,-1.7443,0.7642881175450328,-1.112675428390503
11.9,804,151.8366,2.92,0.7124,793,144.1011,2.2869,0.4862,812,136.037,2.2053,0.6108,839,123.348,3.2667,-1.1309,841,112.1324,4.9672,-1.5992,852,101.6718,6.0921,-1.769,0.8396204436559989,-1.0254491567611694
12.0,804,152.1322,2.992,0.7189,793,144.3323,2.3359,0.525,812,136.2605,2.2655,0.6318,839,123.669,3.1531,-1.0385,841,112.6211,4.807,-1.5788,852,102.2722,5.9159,-1.7766,0.9095672700483198,-0.9091703295707703
12.1,804,152.435,3.0628,0.7085,793,144.5685,2.3886,0.56,812,136.4901,2.3257,0.5837,839,123.9791,3.0495,-0.9428,841,113.0939,4.6491,-1.553,852,102.8549,5.738,-1.7919,0.9735090645220776,-0.8300826549530029
12.2,804,152.7448,3.1333,0.713,793,144.8102,2.4445,0.5934,812,136.7255,2.3831,0.5465,839,124.2793,2.9555,-0.8529,841,113.5511,4.4941,-1.5222,852,103.4197,5.5588,-1.805,1.0306920812857867,-0.7353297472000122
12.3,804,153.0617,3.2051,0.7348,793,145.0576,2.5034,0.6359,812,136.9665,2.4367,0.5077,839,124.5706,2.8701,-0.7846,841,113.9929,4.3419,-1.5172,852,103.9666,5.3783,-1.8154,1.0813385352963285,-0.6515032052993774
12.4,804,153.3859,3.2795,0.768,793,145.311,2.5648,0.6615,812,137.2127,2.4876,0.4955,839,124.8537,2.7916,-0.7282,841,114.4195,4.191,-1.5163,852,104.4953,5.197,-1.813,1.1262614101991877,-0.5917322635650635
12.5,804,153.7178,3.3567,0.7952,793,145.5707,2.6297,0.7097,812,137.4641,2.5391,0.5337,839,125.1292,2.7183,-0.6823,841,114.831,4.0388,-1.5432,852,105.0059,5.0152,-1.816,1.1667915836259464,-0.5428991317749023
12.6,804,154.0574,3.4363,0.8175,793,145.8372,2.7016,0.808,812,137.7207,2.5933,0.5685,839,125.3976,2.65,-0.6342,841,115.2271,3.8837,-1.5739,852,105.4984,4.8334,-1.8119,1.2043757298011268,-0.4970945119857788
12.7,804,154.4051,3.518,0.8368,793,146.1116,2.7849,0.9198,812,137.9829,2.6508,0.5995,839,125.6595,2.5872,-0.537,841,115.6077,3.7268,-1.5726,852,105.9727,4.6526,-1.7981,1.2394563733994715,-0.45604920387268066
12.8,804,154.7611,3.6012,0.8343,793,146.3949,2.8817,1.0559,812,138.2509,2.7107,0.617,839,125.9154,2.5315,-0.467,841,115.9725,3.5707,-1.5527,852,106.4289,4.4731,-1.7939,1.2719957518702691,-0.354982852935791
12.9,804,155.1254,3.6851,0.8334,793,146.6884,2.9889,1.131,812,138.525,2.7709,0.5956,839,126.1662,2.4842,-0.3851,841,116.3219,3.4164,-1.5384,852,106.8673,4.2941,-1.7991,1.3013985303342064,-0.32278192043304443
13.0,804,155.4981,3.7682,0.8203,793,146.9929,3.0998,1.1329,812,138.805,2.8288,0.5559,839,126.4127,2.4464,-0.2946,841,116.6558,3.262,-1.5526,852,107.2877,4.1132,-1.8326,1.327174839669426,-0.23300349712371826
13.1,804,155.879,3.85,0.806,793,147.3083,3.2088,1.056,812,139.0906,2.8824,0.5123,839,126.656,2.4188,-0.0606,841,116.9742,3.1052,-1.567,852,107.6898,3.929,-1.8659,1.3489384869670489,-0.155440092086792
13.2,804,156.268,3.9306,0.7842,793,147.6344,3.3131,1.002,812,139.3814,2.9339,0.5123,839,126.8985,2.4313,-0.0372,841,117.2767,2.9458,-1.5868,852,108.0734,3.744,-1.7856,1.3665360962730393,0.10258817672729492
13.3,804,156.665,4.0101,0.7715,793,147.9707,3.4124,0.9571,812,139.6775,2.9885,0.5945,839,127.1411,2.42,-0.0231,841,117.5633,2.7863,-1.5666,852,108.4388,3.5644,-1.6975,1.3702662914836543,0.006886124610900879
13.4,804,157.0699,4.0874,0.7404,793,148.3167,3.5086,0.9427,812,139.9795,3.051,0.6912,839,127.3827,2.4121,-0.0188,841,117.8342,2.6309,-1.5075,852,108.7869,3.3959,-1.5689,1.3825443492852645,0.08584249019622803
13.5,804,157.4823,4.1608,0.6945,793,148.6724,3.6046,0.9494,812,140.2881,3.1217,0.7636,839,127.6235,2.4049,-0.0472,841,118.0899,2.4824,-1.4039,852,109.1187,3.24,-1.4547,1.394520639329586,0.08855855464935303
13.6,804,157.9018,4.2297,0.6676,793,149.0377,3.7014,0.9554,812,140.6041,3.1968,0.7807,839,127.8636,2.3975,-0.0468,841,118.3311,2.3419,-1.3248,852,109.4353,3.0933,-1.4298,1.4071033113670028,0.05470705032348633
13.7,804,158.3281,4.2955,0.6473,793,149.4126,3.7977,0.9391,812,140.9275,3.2715,0.7237,839,128.1031,2.3913,-0.0318,841,118.5587,2.2097,-1.2436,852,109.7375,2.9505,-1.4163,1.4202231049671583,0.055887460708618164
13.8,804,158.7609,4.3603,0.6463,793,149.7971,3.8909,0.8956,812,141.2582,3.3439,0.6978,839,128.3421,2.3889,0.0004,841,118.7734,2.0857,-1.1639,852,110.0254,2.8081,-1.4218,1.433003639438232,0.04304945468902588
13.9,804,159.2002,4.4253,0.6535,793,150.1905,3.9786,0.8168,812,141.5961,3.4141,0.6825,839,128.5811,2.3923,0.0822,841,118.9761,1.9688,-1.121,852,110.2991,2.6657,-1.4177,1.4445479896941456,0.07340717315673828
14.0,804,159.646,4.4911,0.661,793,150.5924,4.0591,0.7426,812,141.941,3.4827,0.6649,839,128.8209,2.403,0.1722,841,119.1674,1.8563,-1.093,852,110.5587,2.5247,-1.3489,1.4543622342089044,0.15882337093353271
14.1,804,160.0984,4.5576,0.6661,793,151.002,4.1324,0.6772,812,142.2925,3.5484,0.6242,839,129.0621,2.4213,0.2665,841,119.3475,1.7463,-1.0702,852,110.8043,2.3884,-1.2852,1.4621566639598398,0.20429039001464844
14.2,804,160.5575,4.6244,0.6673,793,151.4186,4.2003,0.6385,812,142.6504,3.6095,0.5702,839,129.3055,2.4474,0.3582,841,119.5168,1.6394,-1.0332,852,111.0367,2.2604,-1.1877,1.4678341747566694,0.3240222930908203
14.3,804,161.0233,4.691,0.6633,793,151.842,4.2661,0.6734,812,143.0142,3.6655,0.5261,839,129.5519,2.4802,0.3464,841,119.6756,1.5371,-0.8618,852,111.2569,2.1425,-1.0902,1.4712779619598229,0.3828800916671753
14.4,804,161.4957,4.7569,0.655,793,152.2719,4.3333,0.7044,812,143.3834,3.7186,0.5123,839,129.8018,2.5167,0.3615,841,119.8254,1.4584,-0.7852,852,111.4657,2.0335,-1.005,1.4727510714609708,0.3491748571395874
14.5,804,161.9746,4.8216,0.6416,793,152.7088,4.4042,0.751,812,143.7579,3.7717,0.5468,839,130.0552,2.5524,0.3338,841,119.967,1.3739,-0.6598,852,111.6639,1.9313,-0.9483,1.4731753387013973,0.40516436100006104
14.6,804,162.46,4.8854,0.6346,793,153.153,4.4796,0.7938,812,144.1378,3.8268,0.5726,839,130.3121,2.5846,0.2904,841,120.101,1.306,-0.5011,852,111.8523,1.8355,-0.883,1.4739139958291545,0.34754621982574463
14.7,804,162.9517,4.9492,0.6434,793,153.6049,4.5584,0.8037,812,144.5234,3.8842,0.5939,839,130.572,2.6134,0.2922,841,120.2291,1.2563,-0.3173,852,112.0315,1.7479,-0.7929,1.475788241036883,0.3104449510574341
14.8,804,163.4499,5.0144,0.6564,793,154.0648,4.6392,0.8183,812,144.9148,3.9434,0.6085,839,130.8348,2.6425,0.3164,841,120.3531,1.2222,-0.2112,852,112.2024,1.6706,-0.6373,1.478800757435133,0.3176236152648926
14.9,804,163.9547,5.081,0.6649,793,154.5328,4.7212,0.8258,812,145.3121,4.0039,0.6124,839,131.1007,2.675,0.367,841,120.4742,1.2,-0.1315,852,112.3662,1.6054,-0.5254,1.4819842786559674,0.3210533857345581
15.0,804,164.4661,5.1474,0.6509,793,155.009,4.8037,0.8273,812,145.7156,4.0654,0.6213,839,131.37,2.7121,0.409,841,120.5935,1.1875,-0.0633,852,112.5241,1.553,-0.4095,1.4845499011837147,0.37638676166534424
15.1,804,164.984,5.2117,0.6247,793,155.4935,4.8859,0.8249,812,146.1253,4.1276,0.6274,839,131.6432,2.7519,0.405,841,120.7121,1.1839,0.0148,852,112.6774,1.5131,-0.3026,1.4862151483392823,0.39818787574768066
15.2,804,165.5083,5.2741,0.6024,793,155.9862,4.9673,0.8161,812,146.5411,4.1902,0.6305,839,131.9204,2.7926,0.4048,841,120.8309,1.191,0.1697,852,112.8272,1.4831,-0.2531,1.4874110587009493,0.3743422031402588
15.3,804,166.0387,5.3328,0.5742,793,156.487,5.0485,0.8188,812,146.9633,4.2531,0.6245,839,132.2017,2.8329,0.3974,841,120.951,1.2115,0.3626,852,112.9743,1.4585,-0.2284,1.4885389146178745,0.41928672790527344
15.4,804,166.5748,5.3894,0.5594,793,156.9959,5.1309,0.8418,812,147.3917,4.3157,0.6216,839,132.487,2.8726,0.3911,841,121.0739,1.2466,0.5499,852,113.119,1.4347,-0.2361,1.4899008370355884,0.3920782804489136
15.5,804,167.1165,5.446,0.573,793,157.5133,5.216,0.856,812,147.8264,4.378,0.616,839,132.7762,2.9117,0.4047,841,121.2009,1.2936,0.5316,852,113.2612,1.4103,-0.242,1.4914855232550874,0.3964054584503174
15.6,804,167.6641,5.505,0.6216,793,158.0393,5.3037,0.8729,812,148.2673,4.4395,0.6077,839,133.0693,2.951,0.4076,841,121.3329,1.3469,0.5643,852,113.4011,1.3872,0.273,1.493292064343858,0.4127875566482544
15.7,804,168.2177,5.5678,0.6618,793,158.574,5.3914,0.8591,812,148.7143,4.5,0.5896,839,133.3664,2.9911,0.4234,841,121.4704,1.4019,0.5653,852,113.5398,1.387,0.1452,1.4950904237790248,0.3795994520187378
15.8,804,168.7778,5.6342,0.6954,793,159.1174,5.4764,0.8179,812,149.1672,4.5593,0.5757,839,133.6677,3.0339,0.4627,841,121.6134,1.4578,0.5845,852,113.6783,1.3826,-0.0345,1.4967214488793235,0.43464529514312744
15.9,804,169.3447,5.7035,0.7217,793,159.6691,5.5566,0.7443,812,149.6261,4.6171,0.56,839,133.9735,3.0816,0.5287,841,121.7622,1.5182,0.6704,852,113.817,1.3911,-0.1797,1.4977389918095263,0.45874977111816406
16.0,804,169.9186,5.775,0.7409,793,160.2285,5.6315,0.6932,812,150.0906,4.673,0.5403,839,134.2843,3.136,0.6045,841,121.9174,1.5874,0.782,852,113.9569,1.4076,0.2019,1.4976438618737333,0.5226747989654541
16.1,804,170.4998,5.848,0.7521,793,160.7951,5.7011,0.6446,812,150.5605,4.7266,0.5192,839,134.601,3.1975,0.6754,841,122.0801,1.6667,0.8832,852,114.0986,1.4262,0.1985,1.4959910026519865,0.6009496450424194
16.2,804,171.0883,5.9222,0.7649,793,161.3684,5.7655,0.5921,812,151.0357,4.7773,0.4908,839,134.9241,3.2647,0.7236,841,122.2512,1.7541,0.9526,852,114.2421,1.4443,0.1913,1.4926174967165537,0.6517166495323181
16.3,804,171.6843,5.9988,0.8013,793,161.9479,5.824,0.5418,812,151.5159,4.8259,0.4756,839,135.2541,3.3348,0.684,841,122.4312,1.847,0.9748,852,114.3875,1.4636,0.2249,1.4877341091306533,0.6980704069137573
16.4,804,172.2883,6.0809,0.8974,793,162.5329,5.8763,0.4812,812,152.0009,4.8739,0.4798,839,135.591,3.4041,0.6582,841,122.6208,1.9436,1.0065,852,114.5351,1.4892,0.3366,1.481955207931863,0.6500825881958008
16.5,804,172.901,6.1723,1.0101,793,163.1229,5.9234,0.4404,812,152.4908,4.9231,0.5047,839,135.9347,3.4696,0.6105,841,122.8201,2.0436,1.0439,852,114.6859,1.5268,0.4931,1.4761991206609546,0.6443857550621033
16.6,804,173.5233,6.2747,1.1256,793,163.7175,5.9681,0.4342,812,152.9856,4.9745,0.5295,839,136.2847,3.5301,0.562,841,123.0297,2.1484,1.1046,852,114.8412,1.5783,0.6423,1.471307684168066,0.5936363339424133
16.7,804,174.1564,6.3869,1.2165,793,164.3166,6.0138,0.4209,812,153.4858,5.0281,0.5507,839,136.6405,3.5863,0.5308,841,123.2501,2.26,1.1665,852,115.0022,1.641,0.7417,1.4676837761857442,0.5444715023040771
16.8,804,174.8011,6.5059,1.2162,793,164.9204,6.0628,0.4573,812,153.9913,5.0832,0.5579,839,137.0018,3.6394,0.5073,841,123.4821,2.379,1.2372,852,115.1697,1.7106,0.7432,1.4652295587615753,0.5084519982337952
16.9,804,175.4578,6.6281,1.231,793,165.5293,6.116,0.498,812,154.5024,5.1374,0.4846,839,137.3683,3.6903,0.4871,841,123.7262,2.5033,1.2727,852,115.3445,1.7841,0.7735,1.4636281913826144,0.4889126420021057
17.0,804,176.1267,6.751,1.23,793,166.1439,6.1741,0.5442,812,155.0186,5.1872,0.427,839,137.7398,3.739,0.464,841,123.9828,2.6294,1.275,852,115.5267,1.8606,0.8036,1.4624882225148912,0.46526312828063965
17.1,804,176.808,6.8738,1.2282,793,166.7629,6.2058,0.7084,812,155.5395,5.2298,0.3519,839,138.116,3.7852,0.4505,841,124.2521,2.7551,1.2533,852,115.7168,1.9411,0.8583,1.461482225699794,0.4469367265701294
17.2,804,177.5015,6.9964,1.2114,793,167.3869,6.2761,0.7879,812,156.0642,5.2644,0.2794,839,138.4967,3.8291,0.431,841,124.5338,2.8797,1.2426,852,115.9153,2.0285,0.939,1.4604140958952183,0.4430208206176758
17.3,804,178.2072,7.1187,1.2057,793,168.0185,6.3547,0.8871,812,156.592,5.2917,0.2337,839,138.8817,3.8719,0.4271,841,124.828,3.0038,1.2435,852,116.1229,2.1249,1.0382,1.459126628881882,0.4224817752838135
17.4,804,178.9252,7.2398,1.1894,793,168.6584,6.4439,1.0118,812,157.1222,5.314,0.1974,839,139.2711,3.9151,0.4398,841,125.1346,3.1286,1.2565,852,116.3407,2.2303,1.1222,1.4573798103184321,0.419697642326355
17.5,804,179.6551,7.3585,1.1561,793,169.3079,6.5454,1.0866,812,157.6546,5.3338,0.1859,839,139.6649,3.96,0.4575,841,125.4538,3.2547,1.2673,852,116.5693,2.3417,1.1617,1.4550007368484306,0.43498754501342773
17.6,804,180.3966,7.4727,1.0913,793,169.9681,6.6589,1.1992,812,158.189,5.3529,0.1846,839,140.0632,4.007,0.4765,841,125.7856,3.3818,1.2734,852,116.8091,2.4546,1.114,1.4519044875326155,0.44500434398651123
17.7,804,181.1493,7.5809,1.0252,793,170.6401,6.7808,1.2539,812,158.7252,5.3719,0.2062,839,140.4663,4.0553,0.4829,841,126.1301,3.5091,1.2737,852,117.0601,2.5652,1.0769,1.4481435592192362,0.466192364692688
17.8,804,181.9125,7.6826,0.9653,793,171.3243,6.9041,1.2284,812,159.2633,5.391,0.2122,839,140.8742,4.1032,0.47,841,126.4874,3.6364,1.2703,852,117.322,2.6718,1.035,1.443928835366215,0.46653294563293457
17.9,804,182.6856,7.7794,0.9298,793,172.0206,7.0222,1.1213,812,159.8035,5.4121,0.2498,839,141.2868,4.1487,0.4239,841,126.8574,3.7632,1.2603,852,117.5943,2.7754,1.0187,1.4396711926667864,0.4559633135795593
18.0,804,183.4682,7.8739,0.9308,793,172.7283,7.1316,1.0315,812,160.346,5.4381,0.32,839,141.7038,4.19,0.3749,841,127.24,3.8897,1.2587,852,117.877,2.8791,1.0588,1.4360324244222002,0.40984416007995605
18.1,804,184.2603,7.9675,0.9262,793,173.4466,7.2331,0.9665,812,160.8914,5.4707,0.3759,839,142.1246,4.2264,0.3305,841,127.6353,4.0161,1.2586,852,118.1702,2.9851,1.0903,1.4337457020193063,0.3697395324707031
18.2,804,185.0617,8.0602,0.9137,793,174.1748,7.3307,0.9522,812,161.4404,5.5087,0.4209,839,142.5489,4.2597,0.3139,841,128.0432,4.142,1.2484,852,118.4742,3.0944,1.1265,1.433200119008517,0.33227455615997314
18.3,804,185.8723,8.1513,0.8929,793,174.9128,7.4293,1.0135,812,161.9934,5.5503,0.4497,839,142.9765,4.2931,0.3623,841,128.4636,4.2658,1.197,852,118.7893,3.2072,1.1598,1.4338990129730644,0.3176506757736206
18.4,804,186.6918,8.2402,0.8486,793,175.6608,7.5325,1.0676,812,162.5506,5.5951,0.4905,839,143.4077,4.3295,0.4069,841,128.8962,4.3851,1.1437,852,119.1158,3.3226,1.1623,1.4349417893290177,0.3750346899032593
18.5,804,187.5202,8.3268,0.8241,793,176.4195,7.6401,1.1037,812,163.1126,5.6444,0.4687,839,143.8427,4.3705,0.4599,841,129.3404,4.4989,1.0882,852,119.4539,3.439,1.1632,1.435617088593597,0.39009058475494385
18.6,804,188.357,8.4098,0.7813,793,177.189,7.7499,1.1104,812,163.6797,5.6968,0.4833,839,144.282,4.4165,0.5115,841,129.7957,4.6078,1.0479,852,119.8036,3.555,1.1544,1.435707123234179,0.45005249977111816
18.7,804,189.2019,8.4871,0.7112,793,177.9694,7.8588,1.0585,812,164.2519,5.7481,0.4473,839,144.7262,4.4671,0.5466,841,130.2618,4.7135,1.0328,852,120.1648,3.6703,1.1505,1.434989901097215,0.5012905597686768
18.8,804,190.0541,8.5567,0.6604,793,178.7606,7.9643,1.0132,812,164.829,5.7942,0.3881,839,145.1757,4.5222,0.5903,841,130.7383,4.8171,1.0159,852,120.5376,3.7856,1.1519,1.4331339317212533,0.5359276533126831
18.9,804,190.9129,8.6205,0.6208,793,179.562,8.065,0.9647,812,165.4099,5.8231,0.3733,839,145.6308,4.5814,0.6321,841,131.2251,4.9188,0.9954,852,120.922,3.9011,1.1526,1.429729890977645,0.5988223552703857
19.0,804,191.7781,8.6832,0.6388,793,180.3734,8.1616,0.932,812,165.9939,5.8579,0.3288,839,146.0921,4.6445,0.6715,841,131.7219,5.0182,0.9696,852,121.3178,4.0164,1.1488,1.4235886578742145,0.6233500242233276
19.1,804,192.6497,8.7487,0.6773,793,181.1942,8.2557,0.9248,812,166.5813,5.8896,0.3129,839,146.5599,4.7112,0.6892,841,132.2286,5.1148,0.9307,852,121.7252,4.1312,1.1419,1.41695220538251,0.6674509048461914
19.2,804,193.528,8.8165,0.6692,793,182.0244,8.3483,0.9126,812,167.1719,5.9221,0.3437,839,147.0345,4.7808,0.7148,841,132.7447,5.2083,0.8982,852,122.144,4.2452,1.1247,1.4089540482967138,0.6751360893249512
19.3,804,194.4129,8.8826,0.6325,793,182.8638,8.4395,0.897,812,167.766,5.959,0.4176,839,147.5162,4.8525,0.7305,841,133.2701,5.2982,0.8625,852,122.5742,4.3579,1.1113,1.4000976996539929,0.700641930103302
19.4,804,195.3043,8.9448,0.5901,793,183.7123,8.5291,0.88,812,168.364,6.0016,0.4762,839,148.0051,4.9253,0.7372,841,133.8042,5.3843,0.8235,852,123.0155,4.4691,1.0944,1.3909341957550105,0.7130923271179199
19.5,804,196.2017,9.0041,0.5768,793,184.5696,8.6171,0.8603,812,168.9665,6.0494,0.5263,839,148.5012,4.9983,0.7134,841,134.3467,5.4663,0.7719,852,123.4679,4.5785,1.0741,1.3818664296314866,0.7114049196243286
19.6,804,197.1051,9.0633,0.5931,793,185.4356,8.7034,0.8424,812,169.5741,6.1017,0.5723,839,149.0047,5.0709,0.7043,841,134.8972,5.5437,0.7264,852,123.9311,4.6856,1.0433,1.3731103678405332,0.6798882484436035
19.7,804,198.0144,9.1237,0.6042,793,186.3101,8.7874,0.8171,812,170.1871,6.1582,0.6031,839,149.5153,5.1419,0.6815,841,135.4552,5.6164,0.6802,852,124.4049,4.7903,1.0172,1.3647838991645203,0.6831088662147522
19.8,804,198.9298,9.1844,0.5978,793,187.193,8.8689,0.7897,812,170.8059,6.2184,0.6368,839,150.0329,5.2096,0.6403,841,136.0203,5.6844,0.6354,852,124.889,4.8921,0.9878,1.3572188997592494,0.6524842381477356
19.9,804,199.8513,9.2436,0.5765,793,188.0838,8.948,0.7799,812,171.4309,6.2817,0.6694,839,150.557,5.2723,0.5861,841,136.5919,5.7477,0.5659,852,125.3832,4.9908,0.9553,1.3508616094709962,0.6101846694946289
20.0,804,200.7785,9.3005,0.5376,793,188.9825,9.0264,0.7794,812,172.0624,6.3487,0.712,839,151.0871,5.3294,0.5317,841,137.1696,5.8058,0.5137,852,125.887,5.086,0.9119,1.346170539156313,0.5589235424995422
20.1,804,201.7112,9.3544,0.5087,793,189.8891,9.1049,0.7833,812,172.7009,6.4204,0.7594,839,151.6227,5.3819,0.4956,841,137.7527,5.8576,0.4487,852,126.4002,5.1773,0.8715,1.3434483696836417,0.5114759206771851
20.2,804,202.6492,9.4052,0.4758,793,190.8035,9.1832,0.7754,812,173.3468,6.4973,0.8131,839,152.1634,5.432,0.4853,841,138.3407,5.9018,0.3733,852,126.9223,5.2641,0.823,1.3426165248079267,0.4830261468887329
20.3,804,203.5921,9.4526,0.4422,793,191.7256,9.2599,0.736,812,174.0006,6.5789,0.8538,839,152.7091,5.4822,0.4981,841,138.9327,5.9379,0.2953,852,127.4528,5.346,0.7749,1.3431941020876836,0.47341978549957275
20.4,804,204.5395,9.4969,0.4204,793,192.6553,9.3335,0.7021,812,174.6627,6.6639,0.8819,839,153.2599,5.5338,0.5166,841,139.5279,5.9661,0.2289,852,127.9913,5.4241,0.7639,1.344485732425826,0.4797815680503845
20.5,804,205.4914,9.5392,0.4059,793,193.5922,9.4037,0.6685,812,175.3335,6.7512,0.8626,839,153.8159,5.5866,0.522,841,140.1256,5.9885,0.1855,852,128.5376,5.5015,0.7765,1.346005316864578,0.5011560320854187
20.6,804,206.4473,9.5801,0.3942,793,194.5359,9.4706,0.6373,812,176.013,6.84,0.8718,839,154.3771,5.6383,0.4928,841,140.7254,6.0077,0.1693,852,129.0917,5.5811,0.8063,1.3476856913167645,0.49926698207855225
20.7,804,207.4073,9.6195,0.3753,793,195.4861,9.5342,0.5983,812,176.7014,6.9282,0.8518,839,154.9433,5.6851,0.4021,841,141.3271,6.0258,0.1461,852,129.6538,5.662,0.8021,1.3500244747680739,0.4750281572341919
20.8,804,208.3711,9.6565,0.3408,793,196.4426,9.5944,0.5626,812,177.3984,7.0121,0.7873,839,155.5138,5.7248,0.3305,841,141.9305,6.0428,0.132,852,130.2239,5.739,0.6737,1.3537433762069313,0.3862546682357788
20.9,804,209.3384,9.6906,0.3127,793,197.4048,9.6506,0.5222,812,178.1035,7.0885,0.7274,839,156.0879,5.7573,0.2694,841,142.5355,6.0567,0.0951,852,130.8011,5.8061,0.5591,1.3589232256752166,0.33868467807769775
21.0,804,210.3091,9.7219,0.2857,793,198.3725,9.7026,0.4806,812,178.8158,7.158,0.6717,839,156.665,5.7843,0.2279,841,143.1416,6.0653,0.0439,852,131.3845,5.8607,0.4426,1.3651451614631749,0.27863240242004395
21.1,804,211.2827,9.7504,0.2589,793,199.3451,9.7506,0.4625,812,179.5349,7.2245,0.6672,839,157.2446,5.8081,0.24,841,143.7482,6.0675,-0.0121,852,131.9728,5.9047,0.3649,1.371987796820653,0.23278987407684326
21.2,804,212.259,9.7763,0.2467,793,200.3225,9.7958,0.4416,812,180.2608,7.2928,0.7078,839,157.8266,5.8315,0.2508,841,144.3548,6.0632,-0.094,852,132.5651,5.943,0.3767,1.3793126193180423,0.2505676746368408
21.3,804,213.2379,9.8004,0.2351,793,201.3042,9.8397,0.4383,812,180.9937,7.3659,0.784,839,158.411,5.8569,0.2816,841,144.9605,6.0519,-0.1854,852,133.1613,5.9804,0.3854,1.3869825025741311,0.245080828666687
21.4,804,214.2191,9.824,0.2367,793,202.2904,9.884,0.4487,812,181.7342,7.4445,0.8358,839,158.9981,5.8854,0.3164,841,145.5648,6.034,-0.2571,852,133.7613,6.0193,0.4101,1.3947676198009908,0.29050755500793457
21.5,804,215.2027,9.848,0.2426,793,203.2811,9.9297,0.4666,812,182.4828,7.5276,0.8789,839,159.5882,5.917,0.3418,841,146.1672,6.0126,-0.1945,852,134.3653,6.0609,0.438,1.402499887578383,0.32504940032958984
21.6,804,216.1887,9.8724,0.2434,793,204.2765,9.9773,0.4866,812,183.24,7.6154,0.9302,839,160.1816,5.9511,0.3641,841,146.7674,5.9921,-0.1678,852,134.9735,6.104,0.4008,1.410077809383853,0.35445284843444824
21.7,804,217.1772,9.8971,0.2445,793,205.2767,10.0267,0.5016,812,184.0062,7.7088,0.9792,839,160.7785,5.9871,0.3831,841,147.3658,5.9756,-0.1237,852,135.586,6.1458,0.3706,1.4176712698628666,0.3895387649536133
21.8,804,218.1681,9.9217,0.2428,793,206.2818,10.0767,0.5007,812,184.7821,7.8087,1.0439,839,161.3792,6.0253,0.408,841,147.9628,5.964,-0.0819,852,136.2025,6.1831,0.3186,1.425515718922426,0.40353965759277344
21.9,804,219.1615,9.9458,0.2345,793,207.2919,10.1253,0.4206,812,185.5682,7.9139,1.0868,839,161.9838,6.0667,0.4562,841,148.5588,5.9558,-0.0704,852,136.8224,6.2144,0.2603,1.4336451564316157,0.4402621388435364
22.0,804,220.1572,9.9689,0.2322,793,208.3066,10.1692,0.3649,812,186.365,8.0218,1.0998,839,162.5928,6.1133,0.5212,841,149.154,5.9482,-0.0805,852,137.445,6.239,-0.01,1.4417204000510344,0.49184978008270264
