t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
11.2,488,154.3327,11.3416,0.2964,494,138.072,10.3381,0.6099,507,105.9808,8.7073,0.7133,510,95.2904,8.7079,0.1353,515,81.2362,8.8606,0.8158,521,65.8089,7.9506,0.0962,-3.5947783737881944,0.21644091606140137
11.3,488,155.4684,11.3728,0.2407,494,139.1089,10.3986,0.5767,507,106.8551,8.7779,0.7035,510,96.1619,8.722,0.1413,515,82.1265,8.9455,0.7671,521,66.6045,7.9609,0.1458,-3.543940709574865,0.21554327011108398
11.4,488,156.6069,11.3972,0.179,494,140.1516,10.4554,0.5279,507,107.7364,8.8484,0.7043,510,97.0347,8.7345,0.1294,515,83.0249,9.0225,0.6692,521,67.4012,7.9743,0.1701,-3.4820740368037493,0.24329590797424316
11.5,488,157.7475,11.4145,0.119,494,141.1997,10.5081,0.4883,507,108.6248,8.919,0.7075,510,97.9088,8.7466,0.1304,515,83.9305,9.0877,0.5457,521,68.1994,7.9893,0.1722,-3.4111480743426115,0.22898340225219727
11.6,488,158.8895,11.4251,0.1675,494,142.253,10.5568,0.45,507,109.5202,8.9898,0.7059,510,98.7841,8.7602,0.1617,515,84.8419,9.1404,0.4249,521,68.9991,8.0058,0.192,-3.3340111453647943,0.23096132278442383
11.7,488,160.0322,11.4293,0.022,494,143.3109,10.6018,0.4162,507,110.4227,9.0601,0.7033,510,99.661,8.7782,0.2298,515,85.758,9.1833,0.3545,521,69.8007,8.0249,0.2294,-3.2552900662736195,0.27377963066101074
11.8,488,161.175,11.4269,-0.13,494,144.3732,10.6436,0.3965,507,111.3322,9.1298,0.6992,510,100.5401,8.8032,0.3142,515,86.6782,9.2197,0.3047,521,70.6043,8.0481,0.2852,-3.183022680911492,0.3207392692565918
11.9,488,162.3172,11.4179,-0.2829,494,145.4395,10.6833,0.3796,507,112.2487,9.1997,0.7057,510,101.4221,8.8358,0.3966,515,87.6017,9.2501,0.2478,521,71.4106,8.0772,0.3255,-3.1238039973956306,0.3735387325286865
12.0,488,163.4583,11.4028,-0.1782,494,146.5098,10.7215,0.3666,507,113.1722,9.2707,0.7216,510,102.3076,8.8748,0.4551,515,88.5279,9.2735,0.1473,521,72.2201,8.1131,0.3964,-3.07830628141603,0.41432833671569824
12.1,488,164.5976,11.3835,-0.2072,494,147.5837,10.7582,0.3508,507,114.1029,9.343,0.6953,510,103.1972,8.9178,0.4365,515,89.456,9.2892,0.0891,521,73.0335,8.1547,0.4413,-3.042936472855527,0.4469034671783447
12.2,488,165.7349,11.3626,-0.2099,494,148.6613,10.793,0.3226,507,115.0408,9.4151,0.6782,510,104.0912,8.9623,0.4418,515,90.3854,9.298,0.043,521,73.8511,8.1976,0.4232,-3.012233548533148,0.42130446434020996
12.3,488,166.8701,11.3423,-0.1965,494,149.7422,10.8255,0.2996,507,115.9857,9.4832,0.6205,510,104.9897,9.0067,0.434,515,91.3153,9.3017,0.0128,521,74.6728,8.2359,0.3518,-2.9827056460498773,0.4650723934173584
12.4,488,168.0034,11.3236,-0.1733,494,150.8263,10.8556,0.2754,507,116.9371,9.544,0.5395,510,105.8925,9.0497,0.4147,515,92.2456,9.3028,0.0017,521,75.4979,8.2664,0.273,-2.9558535991188175,0.4559299945831299
12.5,488,169.1349,11.3068,-0.1542,494,151.9132,10.883,0.2494,507,117.8941,9.5964,0.4543,510,106.7995,9.0905,0.3841,515,93.1759,9.3045,0.0108,521,76.3258,8.2925,0.2608,-2.9332384108605685,0.4395792484283447
12.6,488,170.2649,11.2918,-0.1398,494,153.0027,10.9077,0.214,507,118.856,9.6411,0.3873,510,107.7105,9.1293,0.3675,515,94.1066,9.3098,0.0288,521,77.1565,8.3209,0.3202,-2.915193781224046,0.41570496559143066
12.7,488,171.3933,11.2776,-0.136,494,154.0946,10.9294,0.1871,507,119.822,9.6793,0.3318,510,108.6253,9.1667,0.3555,515,95.0381,9.3192,0.0411,521,77.9904,8.3564,0.4152,-2.901731005167601,0.3889181613922119
12.8,488,172.5204,11.2632,-0.1563,494,155.1885,10.9483,0.162,507,120.7916,9.7125,0.2923,510,109.5437,9.2022,0.3329,515,95.9696,9.311,0.1006,521,78.8282,8.4004,0.4994,-2.893173017573909,0.38301873207092285
12.9,488,173.6459,11.2475,-0.1751,494,156.2841,10.9645,0.1367,507,121.7643,9.743,0.328,510,110.4656,9.2345,0.3072,515,96.9011,9.3188,0.0595,521,79.6708,8.451,0.5547,-2.886806838137454,0.34648823738098145
13.0,488,174.7698,11.2299,-0.1962,494,157.3812,10.9777,0.0999,507,122.7402,9.7743,0.3582,510,111.3904,9.2626,0.2653,515,97.8332,9.3239,0.0435,521,80.5186,8.5053,0.5755,-2.87728759598736,0.32073521614074707
13.1,488,175.8918,11.2103,-0.2158,494,158.4795,10.9875,0.0691,507,123.7194,9.81,0.4225,510,112.318,9.2883,0.2581,515,98.7659,9.3297,0.0748,521,81.3719,8.5609,0.5666,-2.8575930975179005,0.29865550994873047
13.2,488,177.0118,11.1889,-0.2301,494,159.5786,10.9941,0.0444,507,124.7026,9.8528,0.5161,510,113.2482,9.3154,0.2955,515,99.6993,9.3388,0.0506,521,82.2308,8.6175,0.5773,-2.8271359114455796,0.30781126022338867
13.3,488,178.1295,11.1658,-0.248,494,160.6782,10.9986,0.0337,507,125.6905,9.9054,0.6178,510,114.1813,9.3471,0.3341,515,100.6337,9.3493,0.0455,521,83.0955,8.6752,0.5911,-2.790170713228117,0.3675098419189453
13.4,488,179.2448,11.141,-0.2656,494,161.7782,11.0024,0.1033,507,126.6842,9.9694,0.7428,510,115.1178,9.383,0.3644,515,101.569,9.3561,0.0166,521,83.9659,8.7344,0.6059,-2.749962326992134,0.39058732986450195
13.5,488,180.3576,11.1144,-0.2829,494,162.8786,11.0052,0.0601,507,127.6849,10.0445,0.8571,510,116.0579,9.42,0.3551,515,102.5046,9.3558,-0.0197,521,84.8424,8.795,0.5977,-2.703297475818212,0.4280858039855957
13.6,488,181.4676,11.0863,-0.2983,494,163.9791,11.0052,-0.0621,507,128.6936,10.1295,0.9517,510,117.0017,9.4545,0.3146,515,103.4398,9.3481,-0.0907,521,85.725,8.8564,0.5996,-2.6434776317917663,0.4333169460296631
13.7,488,182.5748,11.0564,-0.3159,494,165.0794,10.9997,-0.2525,507,129.7112,10.2224,0.9637,510,117.9486,9.484,0.2462,515,104.374,9.3357,-0.1166,521,86.6136,8.9167,0.5788,-2.564329754975379,0.4343862533569336
13.8,488,183.6788,11.0247,-0.335,494,166.1787,10.9873,-0.1662,507,130.7384,10.321,1.0085,510,118.8982,9.5074,0.1877,515,105.3069,9.3224,-0.1035,521,87.5082,8.9739,0.5364,-2.4629794196556976,0.42391014099121094
13.9,488,184.7796,10.9912,-0.3545,494,167.2765,10.9681,-0.2291,507,131.7755,10.4223,1.0195,510,119.8498,9.5248,0.1347,515,106.2387,9.3131,-0.0509,521,88.4082,9.0263,0.4761,-2.340401608757255,0.4121994972229004
14.0,488,185.877,10.9559,-0.3699,494,168.3721,10.9442,-0.2626,507,132.8228,10.5232,0.9991,510,120.8029,9.5381,0.1115,515,107.1699,9.312,0.0464,521,89.3132,9.0736,0.4301,-2.201185078935404,0.3954133987426758
14.1,488,186.9707,10.919,-0.3853,494,169.4653,10.919,-0.2587,507,133.88,10.6215,0.9391,510,121.7574,9.552,0.1857,515,108.1016,9.3216,0.1859,521,90.2227,9.1166,0.3918,-2.0534220406860855,0.3839123249053955
14.2,488,188.0607,10.8805,-0.4027,494,170.556,10.8956,-0.1903,507,134.9469,10.7164,0.9083,510,122.7136,9.5724,0.2973,515,109.0348,9.3423,0.3158,521,91.1363,9.1558,0.3597,-1.9091899465792066,0.46574974060058594
14.3,488,189.1467,10.8401,-0.4234,494,171.6446,10.8764,-0.1466,507,136.0232,10.808,0.8751,510,123.6724,9.6036,0.4421,515,109.9705,9.3721,0.4033,521,92.0537,9.192,0.3362,-1.7799832788714065,0.5187201499938965
14.4,488,190.2286,10.7977,-0.4851,494,172.7315,10.8621,-0.1032,507,137.1083,10.8953,0.8232,510,124.635,9.6474,0.5958,515,110.9095,9.4071,0.3837,521,92.9746,9.2257,0.3147,-1.6727445864430435,0.6159404516220093
14.5,488,191.3062,10.7537,-0.5014,494,173.8172,10.852,-0.0739,507,138.2019,10.976,0.7248,510,125.6025,9.704,0.6717,515,111.8521,9.4452,0.4098,521,93.8987,9.2573,0.2958,-1.5910442092142905,0.7115252017974854
14.6,488,192.3793,10.7084,-0.5134,494,174.9021,10.8442,-0.0749,507,139.3031,11.0483,0.6404,510,126.5764,9.7732,0.8005,515,112.7987,9.4862,0.446,521,94.826,9.2869,0.2758,-1.5368104623409624,0.7222059965133667
14.7,488,193.4468,10.6427,-0.526,494,175.9861,10.8368,-0.0777,507,140.4111,11.1121,0.5624,510,127.5578,9.8541,0.9222,515,113.7495,9.5312,0.4906,521,95.756,9.3143,0.2458,-1.5115698368704704,0.8766454458236694
14.8,488,194.5087,10.5951,-0.4867,494,177.0694,10.8289,-0.0842,507,141.5252,11.1683,0.4998,510,128.5478,9.9459,1.0321,515,114.7051,9.5801,0.4988,521,96.6887,9.3393,0.2228,-1.5142032433396595,0.935315728187561
14.9,488,195.5658,10.546,-0.5034,494,178.1519,10.8205,-0.0898,507,142.6445,11.2188,0.4705,510,129.5474,10.0467,1.0602,515,115.6657,9.6318,0.5139,521,97.6238,9.3619,0.2008,-1.5432221075012345,1.0211735963821411
15.0,488,196.6179,10.4952,-0.5216,494,179.2335,10.8115,-0.0947,507,143.7687,11.2647,0.4322,510,130.5574,10.1537,1.1052,515,116.6314,9.6833,0.4958,521,98.5609,9.382,0.1763,-1.5948753333282182,1.0106229782104492
15.1,488,197.6648,10.4429,-0.5332,494,180.3141,10.8021,-0.0997,507,144.8973,11.3074,0.4057,510,131.5783,10.2638,1.1244,515,117.6022,9.7319,0.4577,521,99.5,9.3989,-0.0261,-1.6645828756459842,1.0515245199203491
15.2,488,198.7064,10.3906,-0.4626,494,181.3939,10.7921,-0.1055,507,146.0301,11.3483,0.3973,510,132.6103,10.3756,1.1387,515,118.5776,9.7767,0.4395,521,100.4405,9.4111,-0.0166,-1.7469298397452189,1.0686814785003662
15.3,488,199.7431,10.3415,-0.418,494,182.4725,10.7816,-0.1128,507,147.1669,11.3893,0.4187,510,133.6535,10.4895,1.166,515,119.5574,9.8185,0.4156,521,101.3819,9.4176,-0.0061,-1.8388428856651904,1.0691463947296143
15.4,488,200.7751,10.299,-0.3437,494,183.5501,10.7703,-0.1183,507,148.308,11.4321,0.441,510,134.7084,10.6072,1.212,515,120.5413,9.8594,0.4234,521,102.3237,9.4186,0.0025,-1.9396024110233674,1.0921812057495117
15.5,488,201.8033,10.2658,-0.2521,494,184.6266,10.7583,-0.1243,507,149.4535,11.4768,0.456,510,135.7752,10.7294,1.2593,515,121.5294,9.9028,0.4654,521,103.2644,9.3942,-0.0535,-2.050899538848859,1.115459680557251
15.6,488,202.8288,10.243,-0.0638,494,185.7018,10.7458,-0.1288,507,150.6034,11.5221,0.4547,510,136.8544,10.8552,1.2843,515,122.5221,9.9511,0.5557,521,104.2035,9.3891,-0.073,-2.1744998039161945,1.1422677040100098
15.7,488,203.8524,10.2304,-0.0289,494,186.7757,10.7329,-0.1324,507,151.7578,11.5664,0.4095,510,137.9463,10.9817,1.213,515,123.52,10.0061,0.6377,521,105.1421,9.3823,-0.0942,-2.311230794017567,1.1463186740875244
15.8,488,204.8753,10.2261,-0.0028,494,187.8483,10.7199,-0.1213,507,152.9165,11.6078,0.3737,510,139.0506,11.1053,1.1688,515,124.5238,10.0702,0.7522,521,106.0799,9.3728,-0.1392,-2.458442677026155,1.0459399223327637
15.9,488,205.898,10.228,0.017,494,188.9197,10.7072,-0.1134,507,154.0792,11.6448,0.3252,510,140.167,11.2229,1.0985,515,125.5346,10.1459,0.8908,521,107.0164,9.3583,-0.1834,-2.612036372925152,1.04783034324646
16.0,488,206.9211,10.2352,0.0993,494,189.9899,10.6959,-0.0969,507,155.2453,11.6768,0.2794,510,141.2948,11.332,1.0032,515,126.5536,10.2348,0.9948,521,107.9512,9.3369,-0.2584,-2.7680359706271966,0.9640307426452637
16.1,488,207.9452,10.2472,0.1466,494,191.059,10.6865,-0.0777,507,156.4144,11.7052,0.2958,510,142.4329,11.4301,0.895,515,127.5822,10.3368,1.1297,521,108.8835,9.3098,-0.3041,-2.9220852385648413,0.8873889446258545
16.2,488,208.9707,10.2628,0.1732,494,192.1273,10.679,-0.0653,507,157.5863,11.733,0.3113,510,143.5802,11.5164,0.7859,515,128.6216,10.4511,1.2489,521,109.813,9.2806,-0.2986,-3.0664909640289486,0.802196741104126
16.3,488,209.9978,10.2793,0.1653,494,193.1948,10.6725,-0.0576,507,158.7611,11.7642,0.3722,510,144.7357,11.5942,0.7266,515,129.6729,10.5754,1.3392,521,110.7397,9.2538,-0.2215,-3.1943371979383888,0.7060840129852295
16.4,488,211.0265,10.2936,0.1033,494,194.2618,10.6667,-0.0536,507,159.9395,11.8026,0.4648,510,145.8989,11.6684,0.7187,515,130.737,10.706,1.3094,521,111.664,9.2311,-0.1821,-3.3056712987955787,0.6966238021850586
16.5,488,212.0563,10.3036,0.0622,494,195.3282,10.6613,-0.0501,507,161.1221,11.8496,0.5045,510,147.0694,11.7427,0.7236,515,131.8142,10.8382,1.3009,521,112.5862,9.2126,-0.1483,-3.4043862728292074,0.6833298206329346
16.6,488,213.087,10.3092,0.0304,494,196.3941,10.6563,-0.0444,507,162.3097,11.904,0.5636,510,148.2474,11.8167,0.7114,515,132.9045,10.9682,1.2672,521,113.5067,9.1979,-0.1129,-3.4954256869168816,0.6726164817810059
16.7,488,214.1181,10.3124,0.0227,494,197.4595,10.6517,-0.0397,507,163.503,11.9617,0.5681,510,149.4326,11.8879,0.6695,515,134.0077,11.0945,1.2261,521,114.426,9.1873,-0.0734,-3.5787271448435054,0.6450104713439941
16.8,488,215.1494,10.3155,0.086,494,198.5244,10.6477,-0.0342,507,164.702,12.0168,0.5133,510,150.6247,11.9541,0.6135,515,135.1232,11.2164,1.1668,521,115.3443,9.1801,-0.0503,-3.6532138870314657,0.5982413291931152
16.9,488,216.1811,10.3183,0.0572,494,199.5891,10.6444,-0.0282,507,165.906,12.0645,0.3991,510,151.8231,12.0145,0.5313,515,136.2507,11.3335,1.1177,521,116.2621,9.1745,-0.045,-3.7215436618014848,0.5735218524932861
17.0,488,217.213,10.3183,-0.0587,494,200.6533,10.6416,-0.0159,507,167.1144,12.1031,0.3152,510,153.0273,12.0689,0.474,515,137.3897,11.4454,1.0655,521,117.1793,9.1696,-0.0403,-3.788528009307567,0.5019760131835938
17.1,488,218.2445,10.313,-0.2041,494,201.7174,10.6395,-0.0117,507,168.3263,12.1341,0.2583,510,154.2366,12.1166,0.4068,515,138.5395,11.5519,1.0107,521,118.0961,9.1664,-0.0178,-3.8561846756253795,0.46639561653137207
17.2,488,219.2754,10.3035,0.0278,494,202.7813,10.6381,-0.0079,507,169.541,12.1606,0.2328,510,155.4502,12.1567,0.3343,515,139.6998,11.6525,0.9393,521,119.0128,9.1675,0.0413,-3.920926151175875,0.3870201110839844
17.3,488,220.3052,10.2941,0.0201,494,203.8451,10.6372,-0.003,507,170.7583,12.185,0.1758,510,156.6675,12.1891,0.2298,515,140.8697,11.747,0.88,521,119.9298,9.173,0.0828,-3.9760053475880315,0.3167741298675537
17.4,488,221.3345,10.2901,0.0003,494,204.9088,10.6378,0.0148,507,171.9779,12.2072,0.1519,510,157.8877,12.2143,0.1736,515,142.0488,11.8354,0.8213,521,120.8474,9.18,0.0736,-4.017162294916632,0.22464418411254883
17.5,488,222.3637,10.2944,-0.0223,494,205.9728,10.6416,0.0601,507,173.1995,12.2241,0.0986,510,159.11,12.2324,0.1175,515,143.2365,11.9175,0.7583,521,121.7657,9.1844,0.0262,-4.045096937813408,0.19959354400634766
17.6,488,223.3937,10.3061,0.1342,494,207.0374,10.6515,0.1314,507,174.4223,12.2323,0.0213,510,160.3338,12.2434,0.0587,515,144.432,11.9924,0.6603,521,122.6841,9.1845,-0.0253,-4.06403577919003,0.13368558883666992
17.7,488,224.4251,10.3211,0.1427,494,208.1027,10.6541,0.2121,507,175.6454,12.2298,-0.0818,510,161.5583,12.2471,0.0001,515,145.6346,12.059,0.579,521,123.6024,9.181,-0.0542,-4.079071538532835,0.07587957382202148
17.8,488,225.4579,10.3352,0.116,494,209.1694,10.6796,0.2957,507,176.8678,12.2184,-0.1588,510,162.7829,12.2439,-0.081,515,146.8434,12.117,0.5005,521,124.5203,9.1766,-0.0442,-4.092731368717479,0.0182342529296875
17.9,488,226.4919,10.3459,0.0806,494,210.239,10.712,0.3557,507,178.0888,12.2023,-0.1804,510,164.0069,12.2353,-0.1392,515,148.0576,12.167,0.4288,521,125.4378,9.1747,-0.0006,-4.103634173289444,-0.07897567749023438
18.0,488,227.5269,10.3535,0.0589,494,211.312,10.7488,0.3855,507,179.3082,12.186,-0.1613,510,165.2298,12.2228,-0.1786,515,149.2764,12.2092,0.3303,521,126.3554,9.1768,0.0624,-4.10916556891031,-0.11014556884765625
18.1,488,228.5626,10.3596,0.0547,494,212.3888,10.7863,0.3709,507,180.5261,12.1716,-0.1469,510,166.4513,12.2072,-0.1806,515,150.499,12.2434,0.2583,521,127.2734,9.1831,0.1189,-4.106036692218167,-0.1554276943206787
18.2,488,229.5988,10.3657,0.0572,494,213.4691,10.8204,0.2501,507,181.7426,12.1574,-0.1591,510,167.671,12.1881,-0.2222,515,151.7246,12.2694,0.1906,521,128.1922,9.194,0.1974,-4.092766029437952,-0.1623399257659912
18.3,488,230.6357,10.3715,0.0501,494,214.5525,10.8478,0.188,507,182.9575,12.1409,-0.1979,510,168.8887,12.1651,-0.2622,515,152.9525,12.2882,0.134,521,129.1126,9.2125,0.2679,-4.070536844514533,-0.21217894554138184
18.4,488,231.673,10.3755,0.0382,494,215.6383,10.8672,0.1216,507,184.1706,12.1207,-0.239,510,170.1039,12.1392,-0.2836,515,154.182,12.3005,0.2096,521,130.0353,9.243,0.432,-4.042119927798292,-0.2524733543395996
18.5,488,232.7106,10.3761,-0.0224,494,216.7255,10.8785,0.0586,507,185.3815,12.0973,-0.2545,510,171.3165,12.1123,-0.2801,515,155.4123,12.3058,0.0336,521,130.9619,9.2885,0.6109,-4.01173915507112,-0.24611949920654297
18.6,488,233.7481,10.3726,-0.0779,494,217.8136,10.8822,0.0028,507,186.5899,12.0717,-0.2731,510,172.5264,12.0856,-0.2758,515,156.6427,12.303,-0.1645,521,131.8937,9.3484,0.7646,-3.983411139907491,-0.24484801292419434
18.7,488,234.785,10.3662,-0.109,494,218.9017,10.8792,-0.0808,507,187.7957,12.0441,-0.2943,510,173.7336,12.0586,-0.287,515,157.8725,12.2918,-0.3529,521,132.8322,9.42,0.7763,-3.9586465596246767,-0.25060582160949707
18.8,488,235.8212,10.3584,-0.0763,494,219.9891,10.8702,-0.1553,507,188.9986,12.0144,-0.317,510,174.938,12.0294,-0.3212,515,159.1007,12.2731,-0.2264,521,133.7781,9.4995,0.8358,-3.9360242242530523,-0.27985191345214844
18.9,488,236.8567,10.3508,-0.0699,494,221.0754,10.8559,-0.2195,507,190.1985,11.9834,-0.4145,510,176.1393,11.9959,-0.3815,515,160.3268,12.249,-0.2722,521,134.7323,9.5832,0.8612,-3.911382003006471,-0.3171651363372803
19.0,488,237.8914,10.344,-0.0615,494,222.1601,10.8369,-0.2317,507,191.3954,11.9536,-0.3771,510,177.3369,11.9569,-0.4469,515,161.5503,12.2216,-0.2933,521,135.6949,9.6685,0.8704,-3.8785611407700777,-0.3537163734436035
19.1,488,238.9255,10.3379,-0.0564,494,223.2426,10.8138,-0.278,507,192.5894,11.9277,-0.3108,510,178.5303,11.9116,-0.5124,515,162.7711,12.193,-0.2972,521,136.666,9.7544,0.8404,-3.83091300134726,-0.3897280693054199
19.2,488,239.959,10.332,-0.0611,494,224.3226,10.786,-0.3345,507,193.7791,11.8652,-0.2416,510,179.7189,11.8606,-0.5679,515,163.9889,12.1642,-0.3002,521,137.6457,9.8397,0.8273,-3.7626858681830893,-0.41919589042663574
19.3,488,240.9919,10.3259,-0.0659,494,225.3995,10.7524,-0.4063,507,194.9648,11.849,-0.1653,510,180.9022,11.8051,-0.5879,515,165.2039,12.1354,-0.3034,521,138.6338,9.9226,0.7946,-3.7323654641324415,-0.5057554244995117
19.4,488,242.0242,10.3193,-0.0711,494,226.4727,10.7119,-0.4528,507,196.149,11.835,-0.1621,510,182.0798,11.746,-0.619,515,166.416,12.1056,-0.3189,521,139.63,10.0015,0.7481,-3.6274873555846407,-0.43997979164123535
19.5,488,243.0557,10.3122,-0.0757,494,227.5416,10.6648,-0.515,507,197.3316,11.8181,-0.231,510,183.2513,11.6841,-0.6456,515,167.6249,12.0734,-0.3555,521,140.6339,10.0754,0.704,-3.510170179486123,-0.48540282249450684
19.6,488,244.0866,10.3046,-0.0707,494,228.6054,10.6129,-0.552,507,198.5122,11.793,-0.3556,510,184.4164,11.6196,-0.6713,515,168.8304,12.0364,-0.4131,521,141.6449,10.1447,0.6622,-3.389388329065756,-0.4829580783843994
19.7,488,245.1167,10.2967,-0.0731,494,229.664,10.5585,-0.5662,507,199.6897,11.7576,-0.3684,510,185.5751,11.5527,-0.672,515,170.0319,11.9931,-0.4839,521,142.6627,10.2106,0.6389,-3.272827461274892,-0.5046787261962891
19.8,488,246.1459,10.289,-0.0672,494,230.7171,10.5033,-0.5564,507,200.8634,11.7157,-0.3976,510,186.7269,11.4838,-0.6876,515,171.2287,11.9438,-0.5372,521,143.6869,10.2751,0.6325,-3.1642434246041744,-0.5088438987731934
19.9,488,247.1745,10.2827,-0.0485,494,231.7647,10.448,-0.5541,507,202.0329,11.6748,-0.3509,510,187.8718,11.4143,-0.6846,515,172.4204,11.8909,-0.5585,521,144.7177,10.3392,0.6334,-3.059526831084596,-0.5318398475646973
20.0,488,248.2026,10.2787,-0.0274,494,232.8067,10.3932,-0.5484,507,203.1987,11.6419,-0.2521,510,189.0098,11.3465,-0.6541,515,173.6069,11.8372,-0.5413,521,145.7548,10.403,0.6275,-2.952452521111748,-0.5416536331176758
20.1,488,249.2304,10.277,-0.0094,494,233.8433,10.3385,-0.5501,507,204.3619,11.6207,0.0902,510,190.1413,11.2828,-0.5672,515,174.7879,11.7843,-0.5276,521,146.7982,10.4657,0.6126,-2.839072110234714,-0.5004885196685791
20.2,488,250.258,10.2759,-0.0133,494,234.8744,10.2824,-0.5905,507,205.5235,11.6118,0.0182,510,191.2667,11.225,-0.5086,515,175.9638,11.7326,-0.5197,521,147.8478,10.5268,0.5942,-2.7197494412398995,-0.4078404903411865
20.3,488,251.2855,10.2739,-0.029,494,235.8996,10.2221,-0.6483,507,206.6847,11.6128,-0.0311,510,192.3866,11.1741,-0.4392,515,177.1344,11.6805,-0.5337,521,148.9035,10.586,0.5713,-2.597366701817533,-0.37558531761169434
20.4,488,252.3127,10.2708,-0.0348,494,236.9185,10.156,-0.7082,507,207.8463,11.6189,-0.0421,510,193.5019,11.131,-0.3616,515,178.2997,11.6249,-0.6205,521,149.9649,10.6432,0.5524,-2.476494142359903,-0.29191088676452637
20.5,488,253.3397,10.2677,-0.0272,494,237.9306,10.0856,-0.7374,507,209.0085,11.6242,0.0841,510,194.6132,11.0952,-0.395,515,179.459,11.5611,-0.7353,521,151.032,10.6985,0.5321,-2.364191054044497,-0.21856117248535156
20.6,488,254.3663,10.2656,-0.0163,494,238.9356,10.014,-0.7217,507,210.171,11.626,-0.0053,510,195.7211,11.0628,-0.3867,515,180.6113,11.4852,-0.8774,521,152.1045,10.7516,0.5101,-2.265806664682528,-0.27844882011413574
20.7,488,255.3928,10.2639,-0.0181,494,239.9334,9.9428,-0.7153,507,211.3335,11.6242,-0.0731,510,196.8257,11.0285,-0.4408,515,181.7555,11.3973,-0.9891,521,153.1822,10.8025,0.4865,-2.1772354346204943,-0.21226119995117188
20.8,488,256.4191,10.2612,-0.0413,494,240.9241,9.8713,-0.7279,507,212.4956,11.6191,-0.1547,510,197.9254,10.9655,-0.5105,515,182.8905,11.3027,-0.9284,521,154.2649,10.8516,0.4707,-2.089296239415092,-0.2927635908126831
20.9,488,257.4449,10.2563,-0.0707,494,241.9075,9.7978,-0.7542,507,213.6571,11.6093,-0.148,510,199.0197,10.9219,-0.4276,515,184.016,11.2086,-0.8896,521,155.3525,10.8991,0.4571,-1.9563639072675612,-0.2954503297805786
21.0,488,258.4702,10.2489,-0.0987,494,242.8835,9.7221,-0.7668,507,214.8172,11.5927,-0.2373,510,200.1097,10.8776,-0.4146,515,185.1325,11.1201,-0.8207,521,156.4447,10.9447,0.4346,-1.8613207750235234,-0.1962299346923828
21.1,488,259.4946,10.2393,-0.122,494,243.8519,9.645,-0.7726,507,215.9752,11.5681,-0.3362,510,201.1954,10.836,-0.3762,515,186.2404,11.0388,-0.75,521,157.5413,10.9874,0.3852,-1.7727475913085953,-0.2723952531814575
21.2,488,260.518,10.2279,-0.1288,494,244.8125,9.5678,-0.7697,507,217.1304,11.5349,-0.4358,510,202.2771,10.7989,-0.3272,515,187.3405,10.9638,-0.7161,521,158.6419,11.0262,0.3456,-1.6971386831737285,-0.200248122215271
21.3,488,261.5401,10.2149,-0.1437,494,245.7655,9.491,-0.765,507,218.2818,11.4936,-0.4636,510,203.3554,10.7673,-0.2618,515,188.4334,10.8929,-0.689,521,159.7463,11.061,0.308,-1.6376232403749325,-0.19608020782470703
21.4,488,262.5609,10.2005,-0.1565,494,246.7108,9.4147,-0.7559,507,219.4287,11.4455,-0.521,510,204.4309,10.7414,-0.2112,515,189.5192,10.824,-0.677,521,160.8539,11.0917,0.2716,-1.5952281096241407,-0.1604781150817871
21.5,488,263.5801,10.185,-0.1696,494,247.6484,9.3389,-0.7494,507,220.5707,11.3933,-0.5493,510,205.504,10.7202,-0.1741,515,190.5982,10.756,-0.6712,521,161.9645,11.1185,0.2324,-1.5689798183394323,-0.08984315395355225
21.6,488,264.5978,10.168,-0.1828,494,248.5786,9.2639,-0.7406,507,221.7073,11.3392,-0.559,510,206.5751,10.7024,-0.1507,515,191.6704,10.6885,-0.6611,521,163.0774,11.141,0.1915,-1.5548057942352167,-0.1104733943939209
21.7,488,265.6137,10.1496,-0.199,494,249.5013,9.1899,-0.7296,507,222.8385,11.2843,-0.5606,510,207.6446,10.6875,-0.1324,515,192.736,10.6219,-0.6505,521,164.1924,11.1594,0.1556,-1.548913977713035,-0.06257593631744385
21.8,488,266.6276,10.1296,-0.2139,494,250.4166,9.1171,-0.7131,507,223.9641,11.2281,-0.5758,510,208.7128,10.6772,-0.0771,515,193.7949,10.5566,-0.6341,521,165.3092,11.175,0.1377,-1.5496215439718117,-0.04929912090301514
21.9,488,267.6395,10.1083,-0.2272,494,251.3248,9.0456,-0.6991,507,225.084,11.1704,-0.5921,510,209.7803,10.6715,-0.0383,515,194.8474,10.4933,-0.613,521,166.4274,11.1902,0.1497,-1.5600581255074437,-0.010857462882995605
22.0,488,268.6492,10.0857,-0.2358,494,252.2258,8.9757,-0.6836,507,226.1981,11.1112,-0.6045,510,210.8472,10.6665,-0.0623,515,195.8937,10.4326,-0.546,521,167.5473,11.2077,0.1808,-1.5806879373328553,0.03202497959136963
22.1,488,269.6566,10.0619,-0.2482,494,253.12,8.9074,-0.6661,507,227.3062,11.051,-0.6113,510,211.9133,10.6565,-0.1339,515,196.9341,10.3765,-0.4933,521,168.6691,11.2279,0.2014,-1.6058195649733034,-0.036553025245666504
