t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
10.7,525,126.4873,1.599,0.6685,537,111.305,0.8134,0.6751,559,101.2296,1.3548,-0.2043,567,93.9315,1.7387,-0.8222,572,82.8347,3.1754,-1.304,575,69.0389,3.7897,-0.8951,0.7956958689510715,-0.6746422648429871
10.8,525,126.6504,1.6646,0.7041,537,111.3895,0.8771,0.7539,559,101.364,1.3333,-0.1405,567,94.1011,1.6535,-0.7873,572,83.1457,3.0447,-1.2852,575,69.4134,3.7008,-0.9146,0.8579874162586769,-0.6009531021118164
10.9,525,126.8205,1.7368,0.7559,537,111.4811,0.9539,0.8911,559,101.4966,1.3202,-0.0689,567,94.2625,1.5737,-0.7188,572,83.4437,2.916,-1.2626,575,69.779,3.6102,-0.927,0.9189382115222321,-0.583430826663971
11.0,525,126.998,1.8127,0.7771,537,111.5809,1.0434,1.0249,559,101.6285,1.3164,0.0107,567,94.4163,1.5029,-0.6202,572,83.729,2.7899,-1.2366,575,70.1354,3.518,-0.9456,0.9757486319180445,-0.5072863101959229
11.1,525,127.1831,1.8896,0.7773,537,111.6904,1.1454,1.1579,559,101.7604,1.3218,0.1203,567,94.5636,1.4438,-0.348,572,84.0019,2.6665,-1.1997,575,70.4825,3.4234,-0.9723,1.0259586721050147,-0.41380786895751953
11.2,525,127.3759,1.966,0.775,537,111.8106,1.2599,1.2443,559,101.8932,1.3354,0.2063,567,94.7058,1.3993,-0.2432,572,84.2625,2.5462,-1.168,575,70.8199,3.326,-1.0061,1.0679034111513326,-0.11349034309387207
11.3,525,127.5763,2.042,0.7737,537,111.943,1.3869,1.3736,559,102.0277,1.3544,0.2497,567,94.8443,1.3718,-0.1223,572,84.5113,2.4293,-1.1331,575,71.1475,3.2251,-1.0352,1.0999417977403136,-0.11818718910217285
11.4,525,127.7843,2.119,0.7963,537,112.0886,1.5257,1.4882,559,102.1642,1.3751,0.1924,567,94.9811,1.3632,0.0084,572,84.7485,2.3161,-1.0947,575,71.4648,3.1214,-1.0618,1.1207357286325828,0.043550729751586914
11.5,525,128.0002,2.1993,0.8424,537,112.2486,1.6738,1.5638,559,102.3027,1.3945,0.1693,567,95.1179,1.3733,0.196,572,84.9747,2.207,-1.0426,575,71.7716,3.0153,-1.0819,1.1289379314842471,0.16291701793670654
11.6,525,128.2244,2.2848,0.9009,537,112.4236,1.8269,1.5261,559,102.443,1.4111,0.1381,567,95.2565,1.3978,0.3091,572,85.1902,2.1023,-0.9979,575,72.0678,2.9072,-1.1022,1.124415641926409,0.3430555462837219
11.7,525,128.4575,2.3758,0.9587,537,112.614,1.9809,1.5187,559,102.5847,1.4246,0.1139,567,95.3978,1.4292,0.3394,572,85.3954,2.0024,-0.9501,575,72.353,2.797,-1.1056,1.1095154183973668,0.383068323135376
11.8,525,128.6999,2.4722,1.0093,537,112.8197,2.1331,1.4897,559,102.7278,1.4365,0.1304,567,95.5423,1.4611,0.3194,572,85.5909,1.9075,-0.8992,575,72.6271,2.6853,-1.1161,1.0888716126521503,0.3857913613319397
11.9,525,128.9521,2.5729,1.0459,537,113.0404,2.2816,1.4438,559,102.872,1.4484,0.1419,567,95.6899,1.4897,0.2242,572,85.7771,1.818,-0.831,575,72.89,2.5735,-1.1078,1.0669013424329559,0.3772091269493103
12.0,525,129.2146,2.6762,1.05,537,113.2757,2.4247,1.3874,559,103.0176,1.4623,0.1733,567,95.84,1.5125,0.1654,572,85.9548,1.7343,-0.7744,575,73.1419,2.4633,-1.0848,1.0465263293999372,0.2830755114555359
12.1,525,129.4874,2.7809,1.0566,537,113.5251,2.5618,1.3268,559,103.1647,1.48,0.231,567,95.992,1.5286,0.108,572,86.1243,1.6566,-0.7146,575,73.3828,2.3556,-1.0541,1.030203057485049,0.23190760612487793
12.2,525,129.7708,2.8862,1.0637,537,113.7878,2.6936,1.2834,559,103.3139,1.5041,0.302,567,96.1454,1.5392,0.0729,572,86.2864,1.5854,-0.6516,575,73.6131,2.2505,-1.0296,1.019212222690425,0.17300933599472046
12.3,525,130.0647,2.9927,1.0815,537,114.0636,2.8225,1.2694,559,103.4659,1.5366,0.4012,567,96.2997,1.5467,0.0836,572,86.4417,1.5208,-0.5631,575,73.833,2.1476,-1.0084,1.0133904031235001,0.11718440055847168
12.4,525,130.3695,3.1014,1.0775,537,114.3523,2.9514,1.2908,559,103.6217,1.5781,0.4992,567,96.4547,1.5528,0.0699,572,86.5909,1.4634,-0.4965,575,74.0428,2.0468,-0.9912,1.0115122070022393,0.13780128955841064
12.5,525,130.6851,3.2122,1.0937,537,114.654,3.082,1.3131,559,103.7819,1.6276,0.5728,567,96.6103,1.5587,0.0796,572,86.7348,1.4133,-0.4267,575,74.2425,1.9473,-0.9842,1.0126443725631538,0.0951533317565918
12.6,525,131.0119,3.3235,1.0865,537,114.9688,3.2141,1.3197,559,103.9474,1.6816,0.5229,567,96.7666,1.5678,0.15,572,86.874,1.371,-0.3534,575,74.4322,1.8485,-0.9813,1.015887361213662,0.13154417276382446
12.7,525,131.3494,3.4263,1.0612,537,115.2968,3.3453,1.2966,559,104.1183,1.7353,0.4945,567,96.9242,1.5851,0.2465,572,87.0094,1.3369,-0.2376,575,74.6122,1.7498,-0.9805,1.0183652003441355,0.2048460841178894
12.8,525,131.6974,3.5333,1.071,537,115.6377,3.4734,1.2744,559,104.2942,1.7842,0.4331,567,97.0842,1.6138,0.3766,572,87.1418,1.311,-0.1718,575,74.7822,1.6518,-0.9705,1.0155966644501242,0.27410948276519775
12.9,525,132.056,3.6393,1.0717,537,115.9913,3.5982,1.2497,559,104.4748,1.8265,0.3697,567,97.2475,1.6527,0.4693,572,87.272,1.2932,-0.1106,575,74.9426,1.5556,-0.9229,1.0042446305513797,0.39917850494384766
13.0,525,132.4253,3.7465,1.0963,537,116.3573,3.7228,1.2699,559,104.6593,1.8636,0.374,567,97.415,1.698,0.513,572,87.4008,1.2829,-0.0534,575,75.0935,1.4633,-0.8765,0.9845195799867468,0.44337964057922363
13.1,525,132.8055,3.8567,1.1324,537,116.736,3.8512,1.3283,559,104.8474,1.8994,0.3847,567,97.5872,1.7456,0.505,572,87.5289,1.2795,0.001,575,75.2355,1.3761,-0.8219,0.9588196594037812,0.4883885085582733
13.2,525,133.1968,3.9705,1.1656,537,117.1279,3.9856,1.372,559,105.0393,1.9382,0.437,567,97.7641,1.7928,0.488,572,87.657,1.2826,0.0732,575,75.369,1.2941,-0.7757,0.9304706396690176,0.4679531753063202
13.3,525,133.5997,4.0874,1.1952,537,117.5334,4.1247,1.4042,559,105.2354,1.9827,0.5075,567,97.9456,1.837,0.4405,572,87.7857,1.2909,0.1284,575,75.4945,1.2159,-0.7523,0.902274525422326,0.46171414852142334
13.4,525,134.0144,4.207,1.2196,537,117.9529,4.2652,1.4023,559,105.4362,2.034,0.5686,567,98.1312,1.8748,0.3555,572,87.9154,1.3027,0.1589,575,75.6123,1.1396,-0.7406,0.8770415172055909,0.40895646810531616
13.5,525,134.4412,4.3289,1.2397,537,118.3864,4.4046,1.3808,559,105.6425,2.0916,0.6314,567,98.3212,1.9245,0.2069,572,88.0463,1.3157,0.1122,575,75.7225,1.0646,-0.7268,0.8583032844788707,0.31265103816986084
13.6,525,134.8803,4.4525,1.2461,537,118.8337,4.5416,1.3342,559,105.8548,2.1548,0.6865,567,98.5145,1.9417,0.103,572,88.1784,1.327,0.0868,575,75.8254,0.9921,-0.6928,0.830872362991518,0.14195024967193604
13.7,525,135.3318,4.5774,1.2573,537,119.2946,4.6758,1.3066,559,106.0737,2.2231,0.7372,567,98.7091,1.9495,0.0363,572,88.3115,1.335,0.0528,575,75.9212,0.9247,-0.5745,0.8328667953829334,0.09004932641983032
13.8,525,135.7958,4.7032,1.2643,537,119.7687,4.807,1.2739,559,106.2997,2.2963,0.7794,567,98.9042,1.954,0.045,572,88.4453,1.3398,0.0319,575,76.0107,0.8654,-0.4883,0.8451902799206199,0.03850454092025757
13.9,525,136.2725,4.8296,1.2671,537,120.2558,4.9342,1.2287,559,106.5332,2.3747,0.8342,567,99.1001,1.9636,0.1699,572,88.5794,1.344,0.0527,575,76.0948,0.8163,-0.392,0.8627109833218515,0.05150401592254639
14.0,525,136.7617,4.9559,1.257,537,120.7553,5.0559,1.1399,559,106.7749,2.4585,0.8889,567,99.2975,1.9844,0.3273,572,88.7142,1.3511,0.0987,575,76.1745,0.7779,-0.2984,0.8784928646266353,0.18011868000030518
14.1,525,137.2636,5.082,1.2513,537,121.2666,5.1706,1.0648,559,107.0252,2.5472,0.9379,567,99.4977,2.0188,0.4926,572,88.8499,1.3622,0.1405,575,76.2509,0.7493,-0.1979,0.887892994048464,0.2946591377258301
14.2,525,137.7781,5.2072,1.2414,537,121.789,5.2771,0.9822,559,107.2845,2.6404,0.9659,567,99.702,2.0669,0.6574,572,88.9868,1.3757,0.1485,575,76.3248,0.7296,-0.131,0.8890713678493067,0.45676788687705994
14.3,525,138.305,5.3313,1.2272,537,122.3216,5.375,0.8995,559,107.5534,2.7373,1.0013,567,99.9117,2.1283,0.6917,572,89.1249,1.3881,-0.0369,575,76.3971,0.7167,-0.0834,0.8819518580677002,0.6155496835708618
14.4,525,138.8443,5.4536,1.1995,537,122.8635,5.4645,0.7556,559,107.8322,2.8375,1.0331,567,100.1282,2.2009,0.7888,572,89.2642,1.3965,-0.0194,575,76.4684,0.7084,-0.0561,0.866667803028786,0.6146939992904663
14.5,525,139.3957,5.574,1.1769,537,123.4141,5.5467,0.6956,559,108.1211,2.9407,1.0617,567,100.3523,2.2806,0.8374,572,89.404,1.3991,0.0021,575,76.5389,0.7025,0.1987,0.844503790827333,0.7880330085754395
14.6,525,139.9589,5.6918,1.15,537,123.9726,5.6229,0.6498,559,108.4204,3.0466,1.0788,567,100.5844,2.3629,0.8414,572,89.5437,1.3951,0.0247,575,76.609,0.6984,0.1265,0.8183990038669745,0.7785018682479858
14.7,525,140.5339,5.8067,1.1189,537,124.5372,5.6686,0.6151,559,108.7305,3.1547,1.1004,567,100.8248,2.4443,0.8175,572,89.6827,1.3851,-0.0961,575,76.6787,0.697,-0.0126,0.7918200205356501,0.7876070141792297
14.8,525,141.1201,5.9182,1.0772,537,125.1074,5.7362,0.6339,559,109.0515,3.2649,1.1187,567,101.0732,2.5238,0.7997,572,89.8205,1.3723,-0.101,575,76.7486,0.7002,-0.2402,0.7675722587876949,0.7664527297019958
14.9,525,141.7173,6.0259,1.0375,537,125.6842,5.7999,0.5958,559,109.3836,3.3767,1.1334,567,101.3295,2.6031,0.8155,572,89.9572,1.3614,-0.0676,575,76.8191,0.7097,0.1492,0.7466663152611804,0.738865315914154
15.0,525,142.3251,6.1294,0.9964,537,126.2672,5.8596,0.5548,559,109.7269,3.4897,1.1348,567,101.594,2.6859,0.8685,572,90.0931,1.3559,-0.0166,575,76.8909,0.7266,0.2342,0.727769919995236,0.7836799025535583
15.1,525,142.943,6.2291,0.9599,537,126.8559,5.915,0.5133,559,110.0815,3.6036,1.1419,567,101.867,2.7744,0.9353,572,90.2287,1.357,0.0532,575,76.9648,0.7508,0.3149,0.7077328740914427,0.8094033002853394
15.2,525,143.5707,6.3253,0.9074,537,127.45,5.9659,0.4502,559,110.4476,3.7181,1.1458,567,102.1492,2.8686,0.9887,572,90.3648,1.3644,0.1266,575,77.0414,0.7817,0.3846,0.6845942572182372,0.8461652994155884
15.3,525,144.2079,6.4181,0.8724,537,128.0489,6.012,0.4015,559,110.8252,3.8326,1.1431,567,102.441,2.9677,1.0359,572,90.5019,1.3777,0.1961,575,77.1214,0.818,0.3983,0.6580801520046438,0.8982862830162048
15.4,525,144.8541,6.5061,0.8167,537,128.6521,6.0523,0.3436,559,111.2141,3.9463,1.11,567,102.7429,3.0713,1.0787,572,90.6406,1.3966,0.2631,575,77.2052,0.8588,0.4387,0.6285034099167573,0.9238933324813843
15.5,525,145.5087,6.587,0.7339,537,129.259,6.086,0.2805,559,111.6143,4.0576,1.0793,567,103.0554,3.1782,1.0919,572,90.7815,1.4209,0.2876,575,77.2933,0.9032,0.4723,0.5956711284104808,0.9822100400924683
15.6,525,146.171,6.6583,0.6184,537,129.869,6.1135,0.2593,559,112.0255,4.1652,1.0379,567,103.3787,3.2872,1.1042,572,90.9251,1.4504,0.3428,575,77.386,0.9502,0.4937,0.5598656487907551,0.9885178804397583
15.7,525,146.8399,6.7192,0.5218,537,130.4815,6.137,0.2355,559,112.4471,4.2687,0.9977,567,103.7129,3.3973,1.1173,572,91.0718,1.4851,0.3973,575,77.4834,0.9983,0.5104,0.5214230463280495,1.0017082691192627
15.8,525,147.5144,6.7707,0.4426,537,131.0964,6.1605,0.2588,559,112.879,4.3688,0.9872,567,104.0582,3.5093,1.1391,572,91.2223,1.5247,0.4476,575,77.5856,1.0457,0.4943,0.48070522756136286,1.0172204971313477
15.9,525,148.1937,6.8152,0.3903,537,131.7138,6.1876,0.3137,559,113.3208,4.467,0.9783,567,104.4149,3.6235,1.1591,572,91.377,1.5684,0.462,575,77.6925,1.0916,0.4788,0.43691215023289254,1.0338913202285767
16.0,525,148.8772,6.8556,0.396,537,132.3342,6.2202,0.3386,559,113.7724,4.565,0.9824,567,104.783,3.7399,1.1785,572,91.5361,1.6147,0.4784,575,77.8039,1.1369,0.4808,0.3898182270690496,1.0414425134658813
16.1,525,149.5647,6.8944,0.3913,537,132.9581,6.2574,0.3726,559,114.2338,4.6636,0.989,567,105.1629,3.8579,1.1897,572,91.7,1.6619,0.481,575,77.9205,1.1948,0.5096,0.33977032809343793,1.0584514141082764
16.2,525,150.2561,6.9335,0.3996,537,133.5857,6.296,0.3638,559,114.7051,4.7624,0.9827,567,105.5546,3.9766,1.1944,572,91.8686,1.7097,0.4901,575,78.0425,1.2458,0.5621,0.2873505143696311,1.0521011352539062
16.3,525,150.9515,6.9737,0.416,537,134.2171,6.3309,0.3045,559,115.1863,4.8609,0.9741,567,105.9583,4.0957,1.1984,572,92.042,1.7596,0.5359,575,78.17,1.3023,0.6255,0.23322841830803276,1.0528764724731445
16.4,525,151.651,7.0159,0.4462,537,134.8515,6.3582,0.2243,559,115.6773,4.9583,0.9618,567,106.3738,4.2149,1.2019,572,92.2207,1.8142,0.5974,575,78.3033,1.3649,0.6888,0.1773662539606584,1.0554633140563965
16.5,525,152.3548,7.0608,0.478,537,135.4883,6.377,0.1486,559,116.1779,5.0544,0.9494,567,106.8013,4.335,1.2144,572,92.4052,1.8749,0.6635,575,78.4432,1.4333,0.7358,0.11969657521127779,1.036025881767273
16.6,525,153.0633,7.109,0.5146,537,136.1267,6.3909,0.1257,559,116.6881,5.1492,0.9303,567,107.2409,4.4568,1.2368,572,92.596,1.9411,0.7095,575,78.5903,1.5073,0.791,0.05901766512923084,1.0469228029251099
16.7,525,153.7768,7.1605,0.5461,537,136.7665,6.4051,0.1563,559,117.2077,5.2423,0.9104,567,107.6928,4.5808,1.238,572,92.7935,2.0102,0.7013,575,78.7449,1.5865,0.8448,-0.0057856375428818165,1.0568586587905884
16.8,525,154.4955,7.2144,0.5261,537,137.4079,6.4237,0.2328,559,117.7364,5.3331,0.8862,567,108.1571,4.7061,1.2424,572,92.998,2.0799,0.6965,575,78.9078,1.6709,0.8987,-0.07589978463741567,1.0349370241165161
16.9,525,155.2197,7.2688,0.5219,537,138.0515,6.4479,0.2975,559,118.2742,5.4217,0.866,567,108.6339,4.8306,1.2236,572,93.2095,2.1489,0.6883,575,79.0794,1.7604,0.9144,-0.15111044839249968,1.0541656017303467
17.0,525,155.9492,7.3216,0.495,537,138.6978,6.4784,0.3682,559,118.8207,5.5085,0.6591,567,109.1231,4.9524,1.1879,572,93.4278,2.2178,0.6927,575,79.2601,1.854,0.9473,-0.22926956557022846,1.0104763507843018
17.1,525,156.6838,7.3705,0.4451,537,139.3475,6.5153,0.4388,559,119.3758,5.593,0.6352,567,109.6242,5.07,1.1036,572,93.6531,2.2881,0.7355,575,79.4503,1.9492,0.9456,-0.30814575863038624,0.9871985912322998
17.2,525,157.423,7.4132,0.357,537,140.0011,6.5574,0.4345,559,119.939,5.6724,0.5815,567,110.1368,5.1821,1.0435,572,93.8856,2.3617,0.778,575,79.6498,2.0425,0.9096,-0.38593045426637124,0.9034143686294556
17.3,525,158.1661,7.4485,0.2876,537,140.6591,6.6017,0.4367,559,120.507,5.686,0.5038,567,110.6602,5.2868,0.9601,572,94.1257,2.4397,0.8268,575,79.8586,2.1321,0.8863,-0.4624249702030336,0.8676902055740356
17.4,525,158.9123,7.477,0.2303,537,141.3214,6.645,0.414,559,121.0786,5.7465,0.5586,567,111.1937,5.3818,0.8597,572,94.3738,2.5224,0.8729,575,80.0762,2.2198,0.8869,-0.5715654307433307,0.7443518042564392
17.5,525,159.6612,7.5002,0.1933,537,141.988,6.6859,0.3905,559,121.6559,5.8,0.5122,567,111.7361,5.4667,0.7649,572,94.6304,2.6094,0.9154,575,80.3026,2.3095,0.9253,-0.6459440108196947,0.6784565448760986
17.6,525,160.4122,7.52,0.1626,537,142.6585,6.725,0.3859,559,122.2385,5.8515,0.5179,567,112.2866,5.5427,0.6909,572,94.8959,2.7011,0.9669,575,80.5382,2.4028,0.9606,-0.7134531114233983,0.5833160281181335
17.7,525,161.165,7.5367,0.132,537,143.3329,6.7634,0.3842,559,122.8263,5.9046,0.5462,567,112.8443,5.6117,0.6307,572,95.1709,2.7984,1.0289,575,80.7833,2.498,0.9357,-0.7720624772058082,0.5229317545890808
17.8,525,161.9193,7.5493,0.0912,537,144.0112,6.8019,0.3883,559,123.4195,5.96,0.5421,567,113.4086,5.6746,0.5735,572,95.4559,2.9016,1.0889,575,81.0378,2.5919,0.9105,-0.8213260645688447,0.47313064336776733
17.9,525,162.6747,7.5578,0.0586,537,144.6933,6.8409,0.3934,559,124.0183,6.0154,0.5281,567,113.979,5.7327,0.5919,572,95.7514,3.0094,1.0851,575,81.3015,2.683,0.8806,-0.8612642446878744,0.4183354377746582
18.0,525,163.4308,7.5644,0.0753,537,145.3794,6.8802,0.3861,559,124.6225,6.0681,0.4881,567,114.5551,5.7902,0.6152,572,96.0578,3.119,1.0852,575,81.5742,2.771,0.8501,-0.8946087159836439,0.4562835693359375
18.1,525,164.1877,7.5732,0.1218,537,146.0694,6.9191,0.3791,559,125.2317,6.1161,0.4393,567,115.1372,5.8524,0.6917,572,96.3752,3.2274,1.0611,575,81.8556,2.8557,0.8268,-0.9291011432259048,0.46004825830459595
18.2,525,164.9457,7.5867,0.1847,537,146.7632,6.957,0.367,559,125.8455,6.1598,0.4279,567,115.726,5.9226,0.7825,572,96.7032,3.333,1.0296,575,82.1452,2.9369,0.7942,-0.9744626668199693,0.5321723818778992
18.3,525,165.7053,7.6049,0.2273,537,147.4607,6.9936,0.3526,559,126.4635,6.2012,0.4208,567,116.3222,6.0008,0.8239,572,97.0416,3.4355,1.0092,575,82.4428,3.0158,0.7822,-1.0364655685936033,0.5939129590988159
18.4,525,166.4668,7.6254,0.1943,537,148.1618,7.0286,0.3332,559,127.0857,6.2435,0.4436,567,116.9265,6.0852,0.8751,572,97.3902,3.5354,0.9863,575,82.7483,3.0948,0.7933,-1.1151533837233263,0.5904948711395264
18.5,525,167.2303,7.6453,0.1799,537,148.8663,7.062,0.3161,559,127.7124,6.2886,0.4801,567,117.5394,6.1735,0.9015,572,97.7486,3.6337,0.976,575,83.0618,3.1753,0.8204,-1.2067533426131927,0.6548078060150146
18.6,525,167.9957,7.6634,0.1608,537,149.5741,7.0936,0.2994,559,128.3436,6.337,0.46,567,118.1612,6.263,0.9008,572,98.1169,3.7317,0.982,575,83.3835,3.258,0.8412,-1.307052470179109,0.6550915241241455
18.7,525,168.7629,7.6795,0.14,537,150.285,7.1236,0.2835,559,128.9798,6.387,0.4624,567,118.7919,6.351,0.8037,572,98.495,3.8309,1.0224,575,83.7135,3.3425,0.8548,-1.4118832649066635,0.660561203956604
18.8,525,169.5315,7.6929,-0.1084,537,150.9987,7.1519,0.2634,559,129.6209,6.4348,0.4194,567,119.4312,6.4341,0.7433,572,98.8832,3.9321,1.044,575,84.0521,3.4277,0.858,-1.517874272122436,0.5608053207397461
18.9,525,170.3013,7.7023,-0.0643,537,151.7153,7.1784,0.2464,559,130.2664,6.4751,0.3245,567,120.0783,6.509,0.6499,572,99.2815,4.0351,1.0596,575,84.3991,3.5128,0.8448,-1.6220227159945002,0.5397919416427612
19.0,525,171.0717,7.7057,0.0024,537,152.4343,7.2032,0.2279,559,130.9153,6.5036,0.1947,567,120.7324,6.5726,0.5339,572,99.6905,4.1455,1.0653,575,84.7546,3.5969,0.8337,-1.7224762467593142,0.4550502300262451
19.1,525,171.842,7.7006,0.0914,537,153.1558,7.2259,0.2077,559,131.5665,6.5197,0.0923,567,121.3922,6.624,0.4092,572,100.1103,4.25,1.0465,575,85.1184,3.6802,0.8281,-1.817150569453496,0.34905171394348145
19.2,525,172.6112,7.685,-0.228,537,153.8794,7.2464,0.1833,559,132.2189,6.5273,0.0425,567,122.0567,6.6647,0.3239,572,100.5405,4.3546,1.0483,575,85.4906,3.7632,0.829,-1.9044034346467456,0.2460954189300537
19.3,525,173.3784,7.6586,-0.3396,537,154.6049,7.2645,0.1606,559,132.8719,6.5328,0.0553,567,122.7248,6.6968,0.2547,572,100.9813,4.4596,1.0549,575,85.8711,3.8463,0.8226,-1.9832355138571907,0.17557895183563232
19.4,525,174.1425,7.6235,-0.4146,537,155.3322,7.2804,0.1394,559,133.5256,6.5421,0.1236,567,123.3957,6.7221,0.2,572,101.4325,4.5652,1.0612,575,86.2598,3.929,0.8138,-2.051039244054425,0.1150364875793457
19.5,525,174.9029,7.5837,-0.442,537,156.0609,7.2943,0.1236,559,134.1806,6.5578,0.191,567,124.069,6.7428,0.213,572,101.8943,4.6711,1.0485,575,86.6568,4.0103,0.794,-2.1046884971515323,0.06546521186828613
19.6,525,175.6592,7.5425,-0.4198,537,156.791,7.3071,0.1346,559,134.8374,6.5786,0.2249,567,124.7442,6.7623,0.2193,572,102.3667,4.7764,1.0375,575,87.0618,4.0893,0.7707,-2.1448034462570447,0.0965263843536377
19.7,525,176.4114,7.501,-0.4274,537,157.5224,7.3204,0.1504,559,135.4964,6.5999,0.2022,567,125.4215,6.7839,0.2587,572,102.8495,4.8802,1.0208,575,87.4746,4.1665,0.77,-2.1781834536052216,0.09171056747436523
19.8,525,177.1593,7.4577,-0.4557,537,158.2552,7.3361,0.1855,559,136.1572,6.6163,0.3987,567,126.1012,6.8105,0.3316,572,103.3426,4.9822,1.0004,575,87.895,4.243,0.7733,-2.2154614617623687,0.13180947303771973
19.9,525,177.9028,7.4115,-0.4871,537,158.9898,7.3551,0.2215,559,136.8192,6.6235,0.0611,567,126.784,6.8451,0.3952,572,103.8458,5.0818,0.9728,575,88.3232,4.3206,0.7914,-2.268344201834051,0.19634270668029785
20.0,525,178.6415,7.3635,-0.4499,537,159.7263,7.3763,0.2089,559,137.4814,6.6206,-0.2411,567,127.4707,6.8885,0.4826,572,104.3589,5.1789,0.945,575,88.7592,4.4001,0.8101,-2.348804308438684,0.20416665077209473
20.1,525,179.3756,7.3171,-0.4166,537,160.465,7.3969,0.1892,559,138.1429,6.6109,-0.3813,567,128.162,6.938,0.5196,572,104.8815,5.2732,0.9208,575,89.2033,4.4809,0.806,-2.4623214305799754,0.2757704257965088
20.2,525,180.1052,7.2757,-0.3573,537,161.2056,7.4152,0.1624,559,138.8035,6.6,-0.0092,567,128.8583,6.9881,0.4938,572,105.4134,5.3655,0.9036,575,89.6555,4.5624,0.8082,-2.6032937269897687,0.23959970474243164
20.3,525,180.831,7.2407,-0.2952,537,161.9479,7.4316,0.1533,559,139.4631,6.5931,-0.0036,567,129.5594,7.0342,0.3915,572,105.9545,5.4561,0.8668,575,90.1158,4.6437,0.8033,-2.7562901784375127,0.20130038261413574
20.4,525,181.5536,7.2116,-0.2556,537,162.6919,7.4477,0.1255,559,140.1224,6.592,0.0015,567,130.2649,7.0745,0.3374,572,106.5045,5.5441,0.8361,575,90.5842,4.724,0.786,-2.9059910055083096,0.11621499061584473
20.5,525,182.2735,7.1865,-0.2274,537,163.4374,7.4632,0.1143,559,140.7817,6.5949,0.0039,567,130.974,7.1084,0.274,572,107.0631,5.628,0.7863,575,91.0604,4.8013,0.7299,-3.0447349164515654,0.09754014015197754
20.6,525,182.9911,7.1637,-0.2117,537,164.1844,7.4755,0.0751,559,141.4414,6.5993,0.0494,567,131.6862,7.1351,0.2075,572,107.6298,5.7061,0.7235,575,91.5442,4.8735,0.6694,-3.171122132845521,0.059754133224487305
20.7,525,183.7064,7.1423,-0.1992,537,164.9322,7.4817,0.0202,559,142.1016,6.6038,0.0481,567,132.4007,7.1552,0.1376,572,108.204,5.7773,0.6347,575,92.0348,4.9394,0.6087,-3.2842763275107503,-0.0017650127410888672
20.8,525,184.4196,7.1222,-0.1851,537,165.6804,7.4812,-0.043,559,142.7622,6.6085,0.0536,567,133.117,7.1706,0.1061,572,108.7849,5.8411,0.5611,575,92.5318,5.0004,0.5733,-3.3855466521712345,-0.04871034622192383
20.9,525,185.1309,7.1036,-0.171,537,166.4282,7.4754,-0.093,559,143.4233,6.6141,0.0668,567,133.8346,7.1818,0.0722,572,109.3718,5.8968,0.4841,575,93.0348,5.0594,0.586,-3.4784963187531095,-0.06010603904724121
21.0,525,185.8404,7.0865,-0.1566,537,167.1753,7.4661,-0.1282,559,144.0851,6.621,0.0826,567,134.5531,7.1883,0.0305,572,109.9639,5.9448,0.417,575,93.5437,5.1191,0.6022,-3.562447033045554,-0.08614039421081543
21.1,525,186.5482,7.0709,-0.1421,537,167.9213,7.4538,-0.1623,559,144.7476,6.6296,0.1004,567,135.272,7.1899,-0.0028,572,110.5605,5.987,0.4068,575,94.0587,5.1803,0.6183,-3.634496011079438,-0.11091876029968262
21.2,525,187.2546,7.0568,-0.1186,537,168.6659,7.4385,-0.1733,559,145.4111,6.6399,0.1183,567,135.9909,7.1883,-0.0102,572,111.1611,6.0264,0.3962,575,94.5798,5.2421,0.6122,-3.6925476480406187,-0.12611675262451172
21.3,525,187.9597,7.044,-0.107,537,169.4088,7.4201,-0.2057,559,146.0757,6.6516,0.1326,567,136.7097,7.1864,-0.0059,572,111.7658,6.0663,0.4178,575,95.107,5.3013,0.5049,-3.739797565297329,-0.10475850105285645
21.4,525,188.6635,7.0327,-0.0935,537,170.1498,7.3989,-0.2285,559,146.7415,6.6644,0.1324,567,137.4283,7.1862,0.0043,572,112.3745,6.1089,0.4497,575,95.6397,5.354,0.43,-3.783800601996592,-0.09911203384399414
21.5,525,189.3663,7.0234,-0.0701,537,170.8885,7.3764,-0.2326,559,147.4086,6.6778,0.1358,567,138.147,7.1884,0.0352,572,112.9877,6.1541,0.4549,575,96.1773,5.3971,0.3363,-3.829974459987707,-0.07893896102905273
21.6,525,190.0684,7.0178,-0.0459,537,171.6251,7.3545,-0.1824,559,148.077,6.6914,0.1369,567,138.8661,7.1925,0.0486,572,113.6054,6.201,0.4663,575,96.7186,5.4297,0.2428,-3.8811448178052332,-0.055286407470703125
21.7,525,190.7702,7.0178,0.0454,537,172.3596,7.3351,-0.154,559,148.7469,6.705,0.1368,567,139.5855,7.197,0.0457,572,114.2279,6.2484,0.4642,575,97.2628,5.4527,0.1635,-3.936951811429268,-0.057473182678222656
21.8,525,191.4723,7.0244,0.1406,537,173.0923,7.3195,-0.1167,559,149.418,6.7186,0.136,567,140.3054,7.201,0.0359,572,114.855,6.2942,0.4359,575,97.8088,5.4684,0.1122,-3.993236645023863,-0.06222963333129883
