t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
11.1,386,201.9718,9.5461,-0.1275,392,180.2012,9.8896,-0.1214,396,167.7165,11.3035,-0.1605,402,142.242,11.0294,0.1518,407,117.256,10.3414,0.0645,415,96.6102,9.5318,0.2704,0.3688626793664325,0.25433817505836487
11.2,386,202.9258,9.5332,-0.1108,392,181.1895,9.877,-0.1402,396,168.8461,11.2879,-0.2068,402,143.3458,11.0463,0.0967,407,118.2904,10.3457,0.0169,415,97.5648,9.5587,0.2601,0.352836261840056,0.12855689227581024
11.3,386,203.8785,9.5221,-0.0945,392,182.1765,9.8629,-0.1545,396,169.9739,11.2683,-0.2285,402,144.4509,11.0558,0.0433,407,119.3249,10.344,-0.057,415,98.5219,9.5846,0.2512,0.3395675220711761,0.10454757511615753
11.4,386,204.8303,9.5127,-0.0868,392,183.162,9.8474,-0.1711,396,171.0996,11.2451,-0.2682,402,145.5567,11.0592,0.0059,407,120.3589,10.3369,-0.1117,415,99.4817,9.61,0.2523,0.3290824880461863,0.028509438037872314
11.5,386,205.7812,9.5048,-0.0748,392,184.1459,9.8302,-0.1886,396,172.2227,11.2181,-0.3069,402,146.6626,11.0592,-0.1987,407,121.3921,10.3269,-0.1253,415,100.4439,9.6359,0.2619,0.3207875464295816,0.0011859238147735596
11.6,386,206.7313,9.4975,-0.0728,392,185.128,9.8116,-0.1856,396,173.343,11.1875,-0.3448,402,147.7685,11.0587,-0.0419,407,122.4243,10.3179,-0.1546,415,101.4089,9.6628,0.2737,0.3129550242571176,-0.26283764839172363
11.7,386,207.6806,9.4899,-0.082,392,186.1082,9.7923,-0.1855,396,174.4601,11.1535,-0.375,402,148.8744,11.0588,0.1131,407,123.4559,10.3137,-0.021,415,102.3765,9.6901,0.2709,0.30382741744766567,0.05096271634101868
11.8,386,208.6292,9.4811,-0.0964,392,187.0865,9.7738,-0.1719,396,175.5736,11.1161,-0.4099,402,149.9803,11.0593,0.1401,407,124.4875,10.3169,0.1524,415,103.3468,9.7159,0.2265,0.29272438021475333,0.0779670774936676
11.9,386,209.5768,9.4709,-0.1092,392,188.063,9.757,-0.1525,396,176.6831,11.0753,-0.4457,402,151.0863,11.0604,0.0192,407,125.5197,10.3288,0.3398,415,104.3195,9.7378,0.1815,0.27970268494479694,0.05851025879383087
12.0,386,210.5233,9.4598,-0.1125,392,189.038,9.742,-0.1377,396,177.7884,11.0308,-0.4881,402,152.1925,11.0635,0.0566,407,126.5537,10.3496,0.2691,415,105.2942,9.755,0.1396,0.2645469463018016,-0.05066850781440735
12.1,386,211.4688,9.4489,-0.107,392,190.0115,9.7284,-0.1273,396,178.889,10.9816,-0.5388,402,153.2992,11.0704,0.1106,407,127.5901,10.3786,0.3501,415,106.2704,9.7691,0.1224,0.24616468400673683,0.0598677396774292
12.2,386,212.4131,9.4386,-0.0963,392,190.9837,9.7157,-0.1218,396,179.9845,10.9268,-0.6032,402,154.4067,11.0813,0.1544,407,128.6297,10.4142,0.4098,415,107.248,9.7829,0.1502,0.22283618866784236,0.12170329689979553
12.3,386,213.3565,9.4288,-0.0937,392,191.9547,9.7034,-0.118,396,181.0741,10.8658,-0.6679,402,155.5155,11.0945,0.1403,407,129.6731,10.4544,0.4465,415,108.2271,9.7988,0.18,0.19385305644750506,0.10253758728504181
12.4,386,214.2989,9.4191,-0.0947,392,192.9244,9.6915,-0.1144,396,182.1573,10.7992,-0.719,402,156.6256,11.1079,0.1325,407,130.7207,10.4972,0.4317,415,109.2079,9.8173,0.2016,0.159758805888755,0.04378558695316315
12.5,386,215.2403,9.4095,-0.0906,392,193.893,9.6801,-0.1099,396,183.2337,10.7287,-0.7267,402,157.7371,11.1207,0.129,407,131.7726,10.5413,0.4398,415,110.1906,9.8369,0.2057,0.12193690848843734,0.09359346330165863
12.6,386,216.1809,9.4011,-0.0416,392,194.8605,9.6691,-0.105,396,184.303,10.656,-0.7413,402,158.8498,11.134,0.1424,407,132.829,10.5856,0.436,415,111.1752,9.8567,0.2038,0.08137245672008607,0.0635465607047081
12.7,386,217.1207,9.3949,-0.0257,392,195.8268,9.6586,-0.1003,396,185.3649,10.582,-0.7533,402,159.964,11.1489,0.1447,407,133.8897,10.6288,0.4176,415,112.1619,9.8767,0.2118,0.037808795238976955,0.09886906296014786
12.8,386,218.06,9.3918,-0.0084,392,196.7922,9.6486,-0.0896,396,186.4193,10.5066,-0.77,402,161.0796,11.1649,0.148,407,134.9546,10.6697,0.3778,415,113.1507,9.8982,0.2353,-0.009432235959434033,0.077852264046669
12.9,386,218.9992,9.3917,0.007,392,197.7566,9.6391,-0.0837,396,187.4661,10.4296,-0.7742,402,162.1969,11.1802,0.1307,407,136.0235,10.7076,0.3492,415,114.1417,9.9221,0.2623,-0.06023737986710272,0.08197924494743347
13.0,386,219.9385,9.3942,0.0328,392,198.7201,9.6308,-0.0677,396,188.5052,10.3515,-0.7786,402,163.3155,11.1927,0.0978,407,137.096,10.7426,0.3225,415,115.1352,9.948,0.244,-0.11359612821684373,0.04635225236415863
13.1,386,220.8781,9.3992,0.0539,392,199.6829,9.6253,-0.0329,396,189.5365,10.2738,-0.7693,402,164.4352,11.201,0.1417,407,138.1719,10.7748,0.2953,415,116.1313,9.974,0.2346,-0.16777032932016012,0.028675302863121033
13.2,386,221.8184,9.4066,0.0758,392,200.6452,9.6212,0.025,396,190.56,10.1972,-0.7545,402,165.5555,11.2044,0.0184,407,139.2508,10.8042,0.2604,415,117.1299,9.9978,0.203,-0.22101378392530854,0.09748360514640808
13.3,386,222.7596,9.4167,0.0989,392,201.6076,9.6266,0.1001,396,191.576,10.1219,-0.733,402,166.6758,11.2025,-0.1101,407,140.3326,10.8306,0.2342,415,118.1306,10.0174,0.1564,-0.2722987535828452,-0.08913056552410126
13.4,386,223.7014,9.4203,0.1433,392,202.5708,9.6381,0.1649,396,192.5844,10.0479,-0.7213,402,167.7957,11.1951,-0.2375,407,141.4168,10.8543,0.2097,415,119.1331,10.0318,0.0733,-0.3209343253426788,-0.16754545271396637
13.5,386,224.6442,9.4357,0.1692,392,203.5354,9.6537,0.1973,396,193.5856,9.9754,-0.7017,402,168.9146,11.1823,-0.1664,407,142.5033,10.8753,0.1815,415,120.1363,10.0321,0.0485,-0.36654849061277406,-0.28679028153419495
13.6,386,225.5887,9.4532,0.1858,392,204.5016,9.6699,0.0903,396,194.5797,9.9055,-0.6712,402,170.0319,11.1643,-0.2212,407,143.5917,10.8927,0.1483,415,121.1398,10.0389,0.0371,-0.4088061444542179,-0.15159592032432556
13.7,386,226.5349,9.4715,0.1857,392,205.4692,9.6825,0.0572,396,195.5669,9.8392,-0.6046,402,171.1472,11.1416,-0.2681,407,144.6816,10.9062,0.1098,415,122.144,10.0449,0.0375,-0.44708262391071896,-0.32365840673446655
13.8,386,227.4829,9.4887,0.1035,392,206.4378,9.6888,0.0165,396,196.5477,9.7774,-0.5582,402,172.2601,11.1152,-0.2996,407,145.7728,10.9166,0.0886,415,123.1488,10.0514,0.0857,-0.48106888264038067,-0.3486882150173187
13.9,386,228.4325,9.5028,0.0758,392,207.4067,9.6889,-0.0154,396,197.5226,9.721,-0.5008,402,173.3702,11.0868,-0.2965,407,146.8649,10.9262,0.0938,415,124.1544,10.0594,0.1061,-0.5109031109452781,-0.3545098304748535
14.0,386,229.3832,9.5115,0.0362,392,208.3754,9.6848,-0.0579,396,198.4923,9.6714,-0.4315,402,174.4774,11.0574,-0.3006,407,147.9581,10.9368,0.0927,415,125.1608,10.0696,0.1413,-0.5373803981067591,-0.3390633463859558
14.1,386,230.3345,9.5137,-0.0083,392,209.3435,9.6787,-0.0691,396,199.4573,9.6297,-0.3277,402,175.5816,11.0277,-0.305,407,149.0523,10.948,0.0899,415,126.1685,10.0841,0.2061,-0.5604834138646687,-0.3399396538734436
14.2,386,231.2856,9.5095,-0.0703,392,210.3111,9.6719,-0.0728,396,200.4186,9.5964,-0.2532,402,176.6829,10.9971,-0.3172,407,150.1476,10.9573,0.061,415,127.178,10.1053,0.2836,-0.5801158499116076,-0.3852916955947876
14.3,386,232.2361,9.5008,-0.0991,392,211.2779,9.6648,-0.0758,396,201.377,9.5712,-0.1872,402,177.7809,10.9648,-0.3379,407,151.2436,10.9623,0.0208,415,128.19,10.1361,0.4023,-0.5952267626792871,-0.38301944732666016
14.4,386,233.1857,9.4908,-0.0957,392,212.244,9.6572,-0.0824,396,202.3332,9.5526,-0.1362,402,178.8757,10.9304,-0.3615,407,152.3398,10.9632,-0.0051,415,129.2057,10.1779,0.5266,-0.604899192894723,-0.3717494010925293
14.5,386,234.1344,9.4821,-0.0753,392,213.2093,9.6488,-0.0946,396,203.2878,9.5393,-0.0687,402,179.9669,10.8939,-0.3779,407,153.4361,10.9622,-0.0074,415,130.2261,10.2299,0.6324,-0.6093029252485315,-0.3995870351791382
14.6,386,235.0823,9.4754,-0.0442,392,214.1737,9.639,-0.1107,396,204.2413,9.5303,-0.0422,402,181.0544,10.8564,-0.3832,407,154.5323,10.9618,0.0015,415,131.2521,10.2898,0.6423,-0.6088269276671173,-0.40136271715164185
14.7,386,236.0295,9.4705,-0.0331,392,215.137,9.6279,-0.1225,396,205.1941,9.5257,-0.0151,402,182.1382,10.8188,-0.3745,407,155.6285,10.9624,0.0061,415,132.2843,10.3544,0.6733,-0.604841177410689,-0.40510833263397217
14.8,386,236.9764,9.4669,-0.0231,392,216.0993,9.6162,-0.1084,396,206.1466,9.5252,0.0085,402,183.2182,10.7814,-0.3712,407,156.7248,10.9627,-0.0024,415,133.3231,10.4212,0.688,-0.5980363812941845,-0.38988879323005676
14.9,386,237.923,9.4647,-0.0097,392,217.0603,9.6049,-0.1001,396,207.0993,9.5275,0.2881,402,184.2945,10.7443,-0.3709,407,157.821,10.9614,-0.0238,415,134.3687,10.4898,0.7083,-0.5887319428735698,-0.38902658224105835
15.0,386,238.8694,9.4644,0.011,392,218.0203,9.5948,-0.0878,396,208.0521,9.5304,0.2123,402,185.3671,10.7071,-0.3707,407,158.917,10.9586,-0.0333,415,135.4212,10.561,0.7154,-0.5775886071027054,-0.38487204909324646
15.1,386,239.8159,9.4651,0.0162,392,218.9793,9.5861,-0.0729,396,209.0052,9.5311,-0.0818,402,186.4359,10.6701,-0.3414,407,160.0127,10.9559,-0.0216,415,136.481,10.6357,0.7476,-0.5653564379807826,-0.3722464442253113
15.2,386,240.7624,9.4644,-0.0425,392,219.9376,9.5793,-0.0342,396,209.9582,9.5278,-0.4949,402,187.5011,10.6334,-0.3344,407,161.1082,10.9546,-0.0047,415,137.5484,10.7119,0.7465,-0.5536609157695684,-0.34077680110931396
15.3,386,241.7086,9.459,-0.1695,392,220.8953,9.575,-0.0172,396,210.9106,9.5199,-0.1075,402,188.5627,10.5989,-0.3033,407,162.2037,10.9542,-0.0079,415,138.6233,10.7854,0.6928,-0.5436147132327325,-0.3372243046760559
15.4,386,242.6538,9.4459,-0.1861,392,221.8528,9.5735,-0.0004,396,211.862,9.5081,-0.1404,402,189.6211,10.5696,-0.2378,407,163.299,10.9518,-0.0614,415,139.7051,10.8513,0.545,-0.5373814167842147,-0.3019973039627075
15.5,386,243.5973,9.4244,-0.2756,392,222.8101,9.5741,0.0078,396,212.8121,9.494,-0.1549,402,190.677,10.5484,-0.1286,407,164.3938,10.9448,-0.1423,415,140.793,10.9069,0.4467,-0.5375665188563702,-0.23558121919631958
15.6,386,244.5383,9.3958,-0.3397,392,223.7676,9.5749,0.0026,396,213.7607,9.479,-0.1598,402,191.7313,10.536,-0.0627,407,165.4877,10.933,-0.1248,415,141.8859,10.9516,0.3512,-0.5463202596448765,-0.14450931549072266
15.7,386,245.4763,9.3629,-0.3657,392,224.725,9.5733,-0.0465,396,214.7078,9.4636,-0.1431,402,192.7846,10.5309,-0.0154,407,166.5803,10.919,-0.1275,415,142.9828,10.9862,0.2653,-0.5639422219008414,-0.11282530426979065
15.8,386,246.4109,9.3292,-0.3299,392,225.682,9.5674,-0.117,396,215.6534,9.4484,-0.139,402,193.8376,10.5298,-0.0018,407,167.6715,10.9062,-0.103,415,144.0827,11.0121,0.1875,-0.5890776651409434,-0.054287850856781006
15.9,386,247.3422,9.2967,-0.3123,392,226.6382,9.556,-0.1951,396,216.5976,9.4342,-0.1227,402,194.8905,10.5275,-0.0495,407,168.7617,10.8966,-0.0705,415,145.1849,11.0315,0.1425,-0.6186072972154114,-0.04922151565551758
16.0,386,248.2703,9.2657,-0.301,392,227.593,9.5393,-0.2073,396,217.5404,9.4224,-0.0963,402,195.9428,10.5191,-0.1408,407,169.851,10.8904,-0.0333,415,146.2888,11.0463,0.1077,-0.6472039482192933,-0.08946937322616577
16.1,386,249.1953,9.2353,-0.2995,392,228.5458,9.5179,-0.2512,396,218.4822,9.4135,-0.0438,402,196.994,10.5031,-0.2241,407,170.9399,10.887,-0.0157,415,147.394,11.0568,0.0709,-0.6691498524848719,-0.17861202359199524
16.2,386,250.1174,9.2049,-0.2783,392,229.4964,9.4928,-0.2869,396,219.4232,9.4074,-0.0289,402,198.0432,10.4819,-0.2565,407,172.0285,10.8857,-0.0027,415,148.4999,11.0629,-0.0548,-0.6823071753126815,-0.21577179431915283
16.3,386,251.0364,9.1752,-0.2686,392,230.4442,9.4643,-0.3234,396,220.3638,9.4035,-0.0166,402,199.0903,10.4604,-0.1568,407,173.1171,10.8857,0.0024,415,149.6064,11.0654,-0.0123,-0.6887019808192537,-0.24171534180641174
16.4,386,251.9525,9.1475,-0.2396,392,231.3891,9.4324,-0.3355,396,221.304,9.4017,-0.0048,402,200.1355,10.443,-0.1136,407,174.2057,10.8855,-0.0095,415,150.7129,11.0656,0.0069,-0.6933466080485019,-0.13055026531219482
16.5,386,252.8661,9.1242,-0.1872,392,232.3306,9.3978,-0.3561,396,222.2443,9.4041,0.0158,402,201.1792,10.4315,-0.0648,407,175.2941,10.8832,-0.0519,415,151.8194,11.0642,0.0303,-0.7007296382399568,-0.1631990671157837
16.6,386,253.7777,9.1076,-0.1059,392,233.2686,9.3622,-0.3551,396,223.1849,9.4065,0.0434,402,202.2221,10.4257,-0.024,407,176.3821,10.8769,-0.1195,415,152.9256,11.0599,-0.0689,-0.7115323218106259,-0.09689849615097046
16.7,386,254.688,9.0981,-0.0483,392,234.203,9.3272,-0.3424,396,224.1257,9.4111,0.0732,402,203.2646,10.4245,0.0077,407,177.4692,10.8651,-0.2013,415,154.0311,11.0508,-0.129,-0.7280238731008527,-0.06733077764511108
16.8,386,255.5976,9.0944,-0.0122,392,235.1341,9.2935,-0.3376,396,225.0672,9.4183,0.1048,402,204.3071,10.4265,0.0405,407,178.5548,10.8473,-0.2248,415,155.1355,11.0371,-0.1675,-0.748095386456977,-0.032036662101745605
16.9,386,256.507,9.0931,-0.0097,392,236.0618,9.2607,-0.3292,396,226.0095,9.4278,0.1062,402,205.35,10.4311,0.0675,407,179.6384,10.8238,-0.2824,415,156.2385,11.0216,-0.1683,-0.7701352868254394,0.015336573123931885
17.0,386,257.4161,9.0899,-0.0617,392,236.9862,9.2286,-0.3244,396,226.9529,9.4392,0.1196,402,206.3934,10.4375,0.0857,407,180.7193,10.7952,-0.3343,415,157.3399,11.0066,-0.1521,-0.7938048880581855,0.022166132926940918
17.1,386,258.3247,9.0815,-0.1437,392,237.9075,9.1961,-0.3387,396,227.8974,9.4512,0.1205,402,207.4376,10.4447,-0.7787,407,181.7972,10.7621,-0.3817,415,158.4398,10.9918,-0.1583,-0.8184790319849636,0.0484355092048645
17.2,386,259.232,9.0659,-0.2401,392,238.8253,9.1605,-0.3799,396,228.8431,9.4629,0.1118,402,208.4823,10.4502,-0.4482,407,182.8715,10.7249,-0.3945,415,159.5382,10.9757,-0.1791,-0.843939722193074,-1.0208066701889038
17.3,386,260.1375,9.0424,-0.3337,392,239.7393,9.1198,-0.4378,396,229.7899,9.4736,0.1003,402,209.5274,10.4514,0.1708,407,183.942,10.6847,-0.4207,415,160.6348,10.9576,-0.199,-0.8679421786749371,-0.07793229818344116
17.4,386,261.0402,9.012,-0.3406,392,240.6491,9.0747,-0.4702,396,230.7378,9.4836,0.0954,402,210.5723,10.4464,0.9522,407,185.0084,10.6424,-0.4354,415,161.7296,10.9377,-0.221,-0.8880365458587106,0.19889837503433228
17.5,386,261.9396,8.9764,-0.3825,392,241.5542,9.0287,-0.4547,396,231.6866,9.4933,0.0972,402,211.6163,10.4343,-0.1677,407,186.0704,10.5991,-0.4398,415,162.8223,10.9154,-0.2515,-0.9017215464563955,0.8339501023292542
17.6,386,262.8353,8.9379,-0.3995,392,242.455,8.9862,-0.3601,396,232.6365,9.5032,0.0982,402,212.6588,10.4158,-0.2283,407,187.1282,10.5559,-0.4184,415,163.9125,10.8897,-0.2936,-0.907522033000286,-0.8118658065795898
17.7,386,263.7271,8.8987,-0.3966,392,243.3518,8.9501,-0.2968,396,233.5873,9.5127,0.0535,402,213.6992,10.3927,-0.265,407,188.1817,10.5136,-0.4062,415,165.0,10.8602,-0.333,-0.905601223462526,0.01571100950241089
17.8,386,264.6151,8.8601,-0.3868,392,244.2453,8.9204,-0.2432,396,234.5389,9.5205,0.0386,402,214.7372,10.367,-0.2853,407,189.231,10.4727,-0.3888,415,166.0844,10.8278,-0.338,-0.8981402913270321,-0.08894163370132446
17.9,386,265.4992,8.8222,-0.3842,392,245.1361,8.896,-0.2009,396,235.4912,9.5252,0.017,402,215.7725,10.3396,-0.3113,407,190.2763,10.434,-0.3665,415,167.1655,10.7945,-0.3382,-0.8880470351898503,-0.19903886318206787
18.0,386,266.3795,8.7837,-0.3969,392,246.0247,8.8762,-0.1377,396,236.4438,9.526,-0.0067,402,216.8051,10.3107,-0.3285,407,191.3179,10.3979,-0.3109,415,168.2433,10.7614,-0.3357,-0.8770935084157991,-0.3109477162361145
18.1,386,267.2559,8.7435,-0.4195,392,246.9116,8.8611,-0.0987,396,237.3962,9.523,-0.0551,402,217.8346,10.2803,-0.3411,407,192.3561,10.3659,-0.2682,415,169.3178,10.7277,-0.348,-0.866084057482771,-0.446500688791275
18.2,386,268.1281,8.7013,-0.4299,392,247.7972,8.851,-0.061,396,238.3482,9.5162,-0.0937,402,218.8611,10.2493,-0.3443,407,193.3914,10.3391,-0.2154,415,170.3888,10.6918,-0.3855,-0.8549866570325316,-0.31224489212036133
18.3,386,268.9961,8.658,-0.4339,392,248.682,8.8454,-0.0267,396,239.2993,9.5064,-0.1224,402,219.8839,10.2071,-0.3075,407,194.4242,10.3181,-0.1641,415,171.456,10.6522,-0.4293,-0.844860250616568,-0.2927088141441345
18.4,386,269.8597,8.6149,-0.4259,392,249.5665,8.8437,-0.0005,396,240.2493,9.4947,-0.1353,402,220.9031,10.1763,-0.306,407,195.4552,10.3021,-0.1246,415,172.519,10.6086,-0.4663,-0.823663909686042,-0.3693578243255615
18.5,386,270.7191,8.5726,-0.418,392,250.4509,8.8445,-0.0664,396,241.1982,9.4823,-0.1475,402,221.9192,10.1455,-0.3066,407,196.4848,10.2894,-0.1027,415,173.5775,10.5624,-0.4845,-0.8153652889597757,-0.22109341621398926
18.6,386,271.5743,8.5306,-0.4359,392,251.3354,8.8454,-0.0248,396,242.1458,9.4693,-0.1608,402,222.9322,10.1147,-0.305,407,197.5132,10.2787,-0.0886,415,174.6314,10.5153,-0.4691,-0.8069916609487493,-0.4207187592983246
18.7,386,272.4252,8.4875,-0.4529,392,252.2199,8.8449,0.0756,396,243.0919,9.4533,-0.2162,402,223.9421,10.0846,-0.2922,407,198.5406,10.2698,-0.0701,415,175.6806,10.4687,-0.4589,-0.798534310099852,-0.2632327675819397
18.8,386,273.2717,8.4424,-0.48,392,253.1043,8.8421,-0.0426,396,244.0361,9.4305,-0.3232,402,224.9492,10.056,-0.272,407,199.5673,10.2635,-0.0354,415,176.7252,10.4231,-0.4499,-0.7922169810908067,-0.2600597143173218
18.9,386,274.1135,8.3942,-0.5149,392,253.9882,8.8373,-0.0646,396,244.9775,9.3975,-0.405,402,225.9535,10.0295,-0.2523,407,200.5935,10.2601,-0.0136,415,177.7653,10.378,-0.4491,-0.7913268708335456,-0.27716922760009766
19.0,386,274.9503,8.3422,-0.5676,392,254.8716,8.8306,-0.0817,396,245.9151,9.3535,-0.5163,402,226.9551,10.0042,-0.2484,407,201.6194,10.2591,-0.0005,415,178.8008,10.3326,-0.456,-0.7987748449317486,-0.2352747917175293
19.1,386,275.7817,8.2853,-0.6264,392,255.7543,8.8227,-0.0922,396,246.8478,9.3005,-0.5941,402,227.9542,9.9781,-0.2724,407,202.6453,10.2591,0.0001,415,179.8317,10.2863,-0.4648,-0.8144149318169485,-0.3147968649864197
19.2,386,276.607,8.2221,-0.6981,392,256.6361,8.814,-0.0943,396,247.7749,9.2424,-0.6222,402,228.9506,9.9497,-0.302,407,203.6712,10.2585,-0.0134,415,180.858,10.2396,-0.466,-0.8353164588106085,-0.2676389217376709
19.3,386,277.4258,8.152,-0.7709,392,257.5171,8.8048,-0.1016,396,248.6962,9.1838,-0.5622,402,229.9441,9.9188,-0.322,407,204.697,10.2567,-0.0276,415,181.8797,10.1932,-0.4562,-0.8576972456873333,-0.3573784828186035
19.4,386,278.2372,8.0759,-0.7828,392,258.397,8.7945,-0.1143,396,249.6118,9.1277,-0.5293,402,230.9343,9.887,-0.3187,407,205.7225,10.2541,-0.0318,415,182.8967,10.1483,-0.4309,-0.8785764248282482,-0.34474265575408936
19.5,386,279.0408,7.9961,-0.8041,392,259.2759,8.783,-0.1301,396,250.5219,9.0747,-0.5012,402,231.9215,9.8566,-0.2838,407,206.7478,10.2514,-0.0307,415,183.9094,10.105,-0.4134,-0.8977658909445247,-0.36781901121139526
19.6,386,279.8363,7.9156,-0.7963,392,260.1536,8.77,-0.1379,396,251.4269,9.0244,-0.4777,402,232.9058,9.8286,-0.2574,407,207.7728,10.2482,-0.0456,415,184.9178,10.0635,-0.3974,-0.9175150989879927,-0.25190550088882446
19.7,386,280.6239,7.8367,-0.7726,392,261.0299,8.756,-0.1462,396,252.3269,8.9767,-0.4423,402,233.8874,9.8032,-0.2348,407,208.7973,10.2425,-0.09,415,185.9222,10.0237,-0.3795,-0.9391571937284307,-0.24805814027786255
19.8,386,281.4038,7.7603,-0.7365,392,261.9047,8.7414,-0.1509,396,253.2224,8.9324,-0.407,402,234.8665,9.7798,-0.2189,407,209.8211,10.2322,-0.1582,415,186.9227,9.9861,-0.339,-0.9630757298595766,-0.32023096084594727
19.9,386,282.1761,7.6867,-0.71,392,262.7781,8.7264,-0.1538,396,254.1136,8.8918,-0.3722,402,235.8434,9.7571,-0.2547,407,210.8435,10.2164,-0.2219,415,187.9196,9.9516,-0.3071,-0.9880636025886018,-0.26522356271743774
20.0,386,282.9413,7.6157,-0.6839,392,263.65,8.7111,-0.1515,396,255.0009,8.8544,-0.3429,402,236.8179,9.7326,-0.2955,407,211.8641,10.1966,-0.225,415,188.9132,9.9207,-0.2701,-1.0124870439283262,-0.3643909692764282
20.1,386,283.6994,7.5474,-0.6592,392,264.5203,8.6958,-0.1515,396,255.8846,8.8203,-0.2624,402,237.7896,9.7023,-0.3841,407,212.8828,10.1757,-0.2206,415,189.9039,9.8939,-0.2301,-1.0335309449514778,-0.20075911283493042
20.2,386,284.4509,7.4814,-0.6364,392,265.3892,8.6806,-0.1493,396,256.7652,8.7906,-0.2173,402,238.7579,9.6629,-0.4992,407,213.8993,10.1559,-0.2015,415,190.8922,9.8715,-0.1702,-1.046102501047387,-0.47635388374328613
20.3,386,285.1958,7.4175,-0.6161,392,266.2565,8.6658,-0.1443,396,257.6431,8.7681,-0.1463,402,239.7217,9.6137,-0.5499,407,214.914,10.1378,-0.1858,415,191.8784,9.8538,-0.1298,-1.045111998859032,-0.4715811014175415
20.4,386,285.9345,7.3558,-0.5945,392,267.1224,8.6515,-0.1579,396,258.5192,8.755,-0.0651,402,240.6802,9.5567,-0.6142,407,215.9266,10.1133,-0.1561,415,192.8632,9.8407,-0.0916,-1.0274349393704219,-0.46453458070755005
20.5,386,286.6671,7.2964,-0.57,392,267.9868,8.6372,-0.1631,396,259.3946,8.7512,0.0051,402,241.6328,9.495,-0.6463,407,216.9371,10.0976,-0.1439,415,193.8468,9.8318,-0.0604,-0.993669323875943,-0.5716549158096313
20.6,386,287.3939,7.2397,-0.5354,392,268.8497,8.6213,-0.1943,396,260.2698,8.7545,0.0689,402,242.5791,9.4313,-0.656,407,217.9462,10.0833,-0.128,415,194.8297,9.8263,-0.0643,-0.9473200767020675,-0.5777541995048523
20.7,386,288.1152,7.1857,-0.5078,392,269.7108,8.6011,-0.258,396,261.1457,8.7621,0.1019,402,243.519,9.3671,-0.628,407,218.9539,10.0706,-0.1133,415,195.8123,9.8247,0.0115,-0.8929811595257342,-0.5915369391441345
20.8,386,288.8312,7.1347,-0.4791,392,270.5696,8.5742,-0.3179,396,262.0223,8.7714,0.104,402,244.4526,9.3034,-0.6205,407,219.9604,10.0592,-0.107,415,196.7949,9.8288,0.1248,-0.8340879276220804,-0.5563280582427979
20.9,386,289.5423,7.0868,-0.4465,392,271.4252,8.5389,-0.406,396,262.8999,8.7792,0.1107,402,245.3798,9.2409,-0.6047,407,220.9658,10.0488,-0.0985,415,197.7784,9.8403,0.2654,-0.7735738042663368,-0.5559118986129761
21.0,386,290.2487,7.0428,-0.3703,392,272.277,8.4964,-0.4671,396,263.7779,8.7821,-0.0084,402,246.3009,9.1807,-0.5752,407,221.9702,10.0393,-0.0871,415,198.7634,9.86,0.2589,-0.7140972877429205,-0.5358294248580933
21.1,386,290.9511,7.0041,-0.3158,392,273.1244,8.4509,-0.4668,396,264.6559,8.7764,-0.1914,402,247.2161,9.1243,-0.5207,407,222.9737,10.0309,-0.0792,415,199.7508,9.8875,0.3358,-0.659062749376535,-0.4987974762916565
21.2,386,291.6499,6.9723,-0.2481,392,273.9673,8.4084,-0.3996,396,265.5326,8.759,-0.4202,402,248.126,9.0725,-0.4725,407,223.9763,10.022,-0.1146,415,200.7412,9.9214,0.3972,-0.612178307706004,-0.44569557905197144
21.3,386,292.3459,6.9483,-0.1779,392,274.8064,8.3724,-0.3273,396,266.407,8.7282,-0.4075,402,249.0309,9.0255,-0.4299,407,224.9779,10.0094,-0.1839,415,201.7353,9.9605,0.4477,-0.5762404839693039,-0.4225556254386902
21.4,386,293.0399,6.9316,-0.103,392,275.6421,8.3413,-0.3019,396,267.2776,8.6839,-0.5495,402,249.9313,8.9824,-0.3984,407,225.9778,9.9891,-0.2925,415,202.7335,10.004,0.4625,-0.552409276353245,-0.3868580460548401
21.5,386,293.7325,6.9204,-0.0677,392,276.4746,8.3092,-0.3456,396,268.1432,8.6276,-0.6675,402,250.8275,8.9421,-0.3611,407,226.9753,9.9597,-0.4015,415,203.7363,10.0515,0.501,-0.5400539647933249,-0.37312817573547363
21.6,386,294.4242,6.9132,-0.0433,392,277.3036,8.2709,-0.4366,396,269.0027,8.562,-0.7468,402,251.7198,8.9045,-0.3361,407,227.9694,9.9228,-0.389,415,204.744,10.1022,0.5292,-0.5374328737664834,-0.33730000257492065
21.7,386,295.1153,6.9091,-0.0198,392,278.1284,8.2248,-0.5133,396,269.8553,8.4911,-0.7261,402,252.6085,8.8701,-0.302,407,228.9596,9.8825,-0.3975,415,205.7569,10.1547,0.5377,-0.5432579567223322,-0.32669734954833984
21.8,386,295.8062,6.9082,0.006,392,278.9483,8.173,-0.5545,396,270.7008,8.418,-0.7352,402,253.4941,8.8402,-0.2515,407,229.9459,9.8431,-0.374,415,206.7749,10.207,0.5203,-0.5561503649323837,-0.29701972007751465
