t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
11.1,115,170.0802,9.8148,0.0873,124,155.3217,9.265,0.437,136,126.4113,10.3212,0.348,140,113.5742,9.6824,0.5947,146,99.6928,9.0055,0.0365,162,86.0391,8.1551,0.0463,-1.9967628476890356,0.6053076982498169
11.2,115,171.0621,9.8234,0.0593,124,156.2504,9.3088,0.4579,136,127.4452,10.3565,0.3478,140,114.5452,9.7378,0.509,146,100.5927,8.9936,-0.1589,162,86.8549,8.1611,0.0637,-2.030474743486059,0.5535054206848145
11.3,115,172.0448,9.8312,0.0681,124,157.1837,9.3561,0.5069,136,128.4826,10.3915,0.3432,140,115.5214,9.7869,0.4603,146,101.4912,8.9758,-0.2114,162,87.6714,8.1685,0.0707,-2.054833603973788,0.5072622299194336
11.4,115,173.0284,9.8413,0.0911,124,158.1219,9.4087,0.5625,136,129.5235,10.4257,0.3326,140,116.5024,9.8333,0.4538,146,102.3877,8.9541,-0.2393,162,88.4885,8.175,0.0481,-2.0694423576969947,0.5169308185577393
11.5,115,174.0131,9.8526,0.0876,124,159.0656,9.4659,0.6011,136,130.5677,10.4584,0.2902,140,117.4881,9.8796,0.4607,146,103.2819,8.931,-0.2413,162,89.3062,8.178,0.0185,-2.0809256639282867,0.5095624923706055
11.6,115,174.9988,9.8606,0.0374,124,160.0152,9.5254,0.6065,136,131.615,10.4882,0.2581,140,118.4784,9.9262,0.4498,146,104.1739,8.9085,-0.1975,162,90.1239,8.1773,-0.0557,-2.0946746649137964,0.5055525302886963
11.7,115,175.9848,9.8596,-0.0792,124,160.9707,9.5838,0.5449,136,132.6651,10.514,0.2156,140,119.4733,9.972,0.4376,146,105.0637,8.8877,-0.1785,162,90.9416,8.176,-0.0111,-2.1129295012308864,0.46877121925354004
11.8,115,176.9701,9.8462,-0.2317,124,161.9318,9.6391,0.5089,136,133.7176,10.5351,0.1719,140,120.4727,10.016,0.4146,146,105.9516,8.8695,-0.1517,162,91.7593,8.178,0.1172,-2.135087428810997,0.44773387908935547
11.9,115,177.9535,9.8212,-0.3509,124,162.8983,9.6903,0.4676,136,134.7719,10.552,0.1327,140,121.4763,10.057,0.3792,146,106.8378,8.8548,-0.1146,162,92.5774,8.1848,0.1006,-2.16030601778226,0.42652010917663574
12.0,115,178.9339,9.7886,-0.4104,124,163.8696,9.7368,0.4195,136,135.8278,10.5658,0.1115,140,122.4839,10.0943,0.3454,146,107.7227,8.8443,-0.0757,162,93.3965,8.196,0.1399,-2.1861077678380276,0.3834550380706787
12.1,115,179.911,9.7524,-0.4023,124,164.8454,9.7779,0.2882,136,136.885,10.5773,0.092,140,123.495,10.1286,0.324,146,108.6068,8.8374,-0.0494,162,94.2168,8.2103,0.1698,-2.21006731460342,0.3490176200866699
12.2,115,180.8843,9.7134,-0.4383,124,165.8249,9.8122,0.2312,136,137.9431,10.5862,0.0656,140,124.5096,10.1615,0.3181,146,109.4903,8.8323,-0.0425,162,95.0387,8.2269,0.1909,-2.2324568721323494,0.326061487197876
12.3,115,181.8534,9.6694,-0.5146,124,166.8073,9.8374,0.151,136,139.0021,10.5921,0.0533,140,125.5273,10.1936,0.3093,146,110.3733,8.8276,-0.044,162,95.8623,8.245,0.1105,-2.2567106556034853,0.3144211769104004
12.4,115,182.8177,9.6169,-0.6178,124,167.7917,9.8503,0.045,136,140.0615,10.5959,0.0371,140,126.5482,10.224,0.287,146,111.2558,8.8231,-0.13,162,96.6877,8.2632,0.1079,-2.2841216288372883,0.2967076301574707
12.5,115,183.7763,9.555,-0.6984,124,168.7767,9.8494,-0.0936,136,141.1212,10.5995,0.0473,140,127.5719,10.2511,0.2499,146,112.138,8.8202,-0.0555,162,97.5136,8.2549,0.1,-2.3124689465918116,0.26741671562194824
12.6,115,184.7283,9.484,-0.7915,124,169.761,9.8368,-0.2104,136,142.1815,10.6048,0.0814,140,128.5983,10.2751,0.2251,146,113.02,8.8204,0.0715,162,98.3398,8.2709,0.0925,-2.3366022483919937,0.2258760929107666
12.7,115,185.6727,9.4038,-0.889,124,170.7437,9.8158,-0.2934,136,143.2424,10.6141,0.0366,140,129.6269,10.2981,0.2304,146,113.9023,8.8256,0.2589,162,99.1677,8.286,0.1357,-2.3545542825609473,0.21406912803649902
12.8,115,186.6086,9.3148,-0.9763,124,171.7238,9.7876,-0.3821,136,144.3045,10.629,0.0573,140,130.658,10.3232,0.2856,146,114.7855,8.8376,0.1705,162,99.997,8.3008,0.1318,-2.3673547812297286,0.22553038597106934
12.9,115,187.5353,9.2195,-0.9898,124,172.7008,9.7515,-0.4366,136,145.3685,10.6509,0.0809,140,131.6918,10.3529,0.3439,146,115.6702,8.8569,0.2486,162,100.8278,8.3143,0.1137,-2.3787681778100223,0.2794651985168457
13.0,115,188.4524,9.1223,-0.9857,124,173.6737,9.7066,-0.5308,136,146.4314,10.6067,0.1029,140,132.7288,10.3882,0.4022,146,116.5572,8.8822,0.3015,162,101.6598,8.325,0.0805,-2.391567346233964,0.32149720191955566
13.1,115,189.3598,9.0259,-0.9722,124,174.6417,9.6531,-0.6199,136,147.4938,10.6418,0.3867,140,133.7697,10.4281,0.444,146,117.4468,8.9112,0.3287,162,102.4926,8.3322,0.0601,-2.4896526302392115,0.28542280197143555
13.2,115,190.2575,8.9283,-1.0094,124,175.6039,9.5915,-0.708,136,148.56,10.6813,0.4216,140,134.8146,10.4708,0.3956,146,118.3395,8.9425,0.3478,162,103.3261,8.3374,0.0525,-2.5125988990526524,0.39955854415893555
13.3,115,191.1451,8.8238,-1.1294,124,176.5596,9.5219,-0.7559,136,149.6302,10.7235,0.4413,140,135.8638,10.5133,0.3767,146,119.2355,8.9767,0.3872,162,104.1601,8.3432,0.0712,-2.5361096614251903,0.31319117546081543
13.4,115,192.0217,8.708,-1.2575,124,177.5079,9.4454,-0.8194,136,150.7048,10.7673,0.4543,140,136.917,10.5511,0.3126,146,120.1351,9.0156,0.4487,162,104.9948,8.3508,0.0934,-2.5564515528370593,0.36756324768066406
13.5,115,192.8862,8.5809,-1.3593,124,178.4484,9.3636,-0.8645,136,151.7838,10.8122,0.4396,140,137.9736,10.5806,0.2242,146,121.0389,9.0609,0.5252,162,105.8304,8.3599,0.0885,-2.5658432995359703,0.3068513870239258
13.6,115,193.7375,8.4462,-1.4176,124,179.3805,9.2777,-0.9042,136,152.8673,10.8575,0.4382,140,139.0327,10.6017,0.1672,146,121.9476,9.1134,0.5712,162,106.6668,8.369,0.0823,-2.5576064764703195,0.26763391494750977
13.7,115,194.5752,8.3074,-1.4134,124,180.3037,9.1875,-1.0473,136,153.9552,10.9016,0.4171,140,140.0937,10.6183,0.1487,146,122.8619,9.1726,0.6325,162,107.5041,8.377,0.0673,-2.5318090593839675,0.26526570320129395
13.8,115,195.3989,8.1671,-1.4223,124,181.2155,9.0473,-1.1065,136,155.0474,10.9427,0.3783,140,141.1564,10.6343,0.1561,146,123.7824,9.2365,0.6665,162,108.3421,8.3834,0.0516,-2.497477129828462,0.2414541244506836
13.9,115,196.2086,8.0255,-1.4396,124,182.1152,8.9478,-1.1581,136,156.1435,10.9795,0.3258,140,142.2206,10.6501,0.1468,146,124.7093,9.3022,0.6703,162,109.1808,8.3889,0.0681,-2.4639724385586543,0.2655327320098877
14.0,115,197.0039,7.8811,-1.4789,124,183.0048,8.844,-1.2037,136,157.2431,11.0124,0.2911,140,143.2863,10.6636,0.0602,146,125.6428,9.3674,0.635,162,110.02,8.396,0.1092,-2.433604905278723,0.22473526000976562
14.1,115,197.7845,7.732,-1.5376,124,183.8838,8.736,-1.145,136,158.3458,11.0418,0.2614,140,144.3531,10.6728,0.0357,146,126.5827,9.4309,0.6153,162,110.8602,8.4081,0.1943,-2.402299615549353,0.1134788990020752
14.2,115,198.55,7.5776,-1.5887,124,184.7518,8.623,-1.2029,136,159.4513,11.0679,0.2303,140,145.4206,10.6774,0.0128,146,127.5289,9.4924,0.5962,162,111.702,8.428,0.3042,-2.3660280174255033,0.14652085304260254
14.3,115,199.2999,7.419,-1.6244,124,185.6081,8.5029,-1.2946,136,160.5592,11.0904,0.0542,140,146.4884,10.6777,-0.0097,146,128.4811,9.5521,0.5784,162,112.5462,8.4565,0.3417,-2.324117470581616,0.09398579597473145
14.4,115,200.0337,7.257,-1.6557,124,186.4518,8.3722,-1.4222,136,161.6692,11.1078,0.0383,140,147.5559,10.6735,-0.0588,146,129.4392,9.6099,0.5603,162,113.3936,8.4918,0.3986,-2.277605063629349,0.08852767944335938
14.5,115,200.7511,7.0914,-1.7065,124,187.2819,8.2295,-1.511,136,162.7804,11.1174,0.013,140,148.6228,10.6644,-0.1042,146,130.403,9.6661,0.5437,162,114.2448,8.5311,0.4236,-2.2277301748913088,0.030357837677001953
14.6,115,201.4517,6.9206,-1.7662,124,188.0972,8.0773,-1.5847,136,163.8921,11.1155,-0.0235,140,149.6886,10.6516,-0.1239,146,131.3724,9.7206,0.5271,162,115.1,8.5726,0.4471,-2.17710473050558,-0.0219423770904541
14.7,115,202.1349,6.7436,-1.8311,124,188.8971,7.9197,-1.6202,136,165.0028,11.0986,-0.2807,140,150.7532,10.6402,-0.0805,146,132.3471,9.7733,0.5097,162,115.9595,8.6176,0.4699,-2.13182029111909,-0.022455692291259766
14.8,115,202.8001,6.5605,-1.8923,124,189.681,7.7582,-1.665,136,166.111,11.0659,-0.455,140,151.817,10.6368,0.0257,146,133.3269,9.824,0.471,162,116.8237,8.6674,0.5241,-2.1048487970925045,-0.005609273910522461
14.9,115,203.4467,6.3717,-1.8996,124,190.4485,7.5914,-1.6813,136,167.2152,11.019,-0.603,140,152.8811,10.6452,0.1832,146,134.3117,9.8718,0.438,162,117.6932,8.7214,0.5518,-2.108936641607704,0.04879426956176758
15.0,115,204.0742,6.179,-1.9272,124,191.1991,7.4208,-1.699,136,168.3142,10.9604,-0.719,140,153.9467,10.6656,0.317,146,135.3011,9.9156,0.3951,162,118.568,8.7754,0.5252,-2.1502073558836927,0.1393299102783203
15.1,115,204.6825,5.9857,-1.9089,124,191.9327,7.2514,-1.6569,136,169.4069,10.8928,-0.7307,140,155.0147,10.695,0.4071,146,136.2946,9.9548,0.3497,162,119.448,8.8247,0.4377,-2.2282955308073196,0.17787909507751465
15.2,115,205.2716,5.7963,-1.851,124,192.6496,7.0873,-1.5945,136,170.4924,10.8189,-0.7836,140,156.086,10.7301,0.3631,146,137.2918,9.9894,0.3094,162,120.3326,8.867,0.3717,-2.337474491535421,0.21714425086975098
15.3,115,205.842,5.6131,-1.7836,124,193.3504,6.9283,-1.6031,136,171.5704,10.7406,-0.8212,140,157.1609,10.7679,0.3796,146,138.2923,10.0199,0.273,162,121.2211,8.9039,0.3346,-2.471537656998627,0.1365363597869873
15.4,115,206.3944,5.435,-1.7445,124,194.0353,6.7697,-1.6321,136,172.6404,10.6589,-0.854,140,158.2396,10.8066,0.3811,146,139.2956,10.0469,0.2435,162,122.1133,8.9382,0.321,-2.624800922690142,0.18976259231567383
15.5,115,206.9292,5.2596,-1.7319,124,194.7041,6.6053,-1.724,136,173.702,10.5739,-0.8926,140,159.3222,10.8444,0.3599,146,140.3015,10.0714,0.2233,162,123.0087,8.9712,0.307,-2.794540826821265,0.1625351905822754
15.6,115,207.4464,5.0856,-1.7144,124,195.3559,6.4317,-1.8192,136,174.755,10.4853,-0.9307,140,160.4083,10.8784,0.2032,146,141.3098,10.0943,0.2251,162,123.9074,9.0022,0.2826,-2.9787104162844527,0.11852836608886719
15.7,115,207.9465,4.9156,-1.582,124,195.99,6.2504,-1.8158,136,175.7989,10.3928,-0.975,140,161.4975,10.9059,0.1529,146,142.3204,10.1168,0.2257,162,124.809,9.0302,0.2476,-3.172780004435256,-0.0764625072479248
15.8,115,208.43,4.7545,-1.471,124,196.6058,6.0653,-1.8359,136,176.8333,10.2953,-1.0332,140,162.589,10.9245,0.0882,146,143.3332,10.1395,0.2286,162,125.7132,9.0546,0.2157,-3.3722516732817183,-0.05286359786987305
15.9,115,208.8981,4.6071,-1.3228,124,197.2031,5.8804,-1.81,136,177.8576,10.1907,-1.1476,140,163.6818,10.9314,0.0012,146,144.3483,10.1623,0.2281,162,126.6198,9.0765,0.2166,-3.573322888877715,-0.14612388610839844
16.0,115,209.3522,4.4761,-1.1594,124,197.7821,5.7008,-1.7315,136,178.8709,10.0758,-1.2764,140,164.7745,10.923,-0.1977,146,145.3657,10.1851,0.2397,162,127.5285,9.0979,0.2243,-3.77206791000908,-0.23333501815795898
16.1,115,209.7942,4.3621,-1.0068,124,198.3437,5.5311,-1.6022,136,179.8721,9.9473,-1.4359,140,165.8655,10.8964,-0.4207,146,146.3853,10.2081,0.248,162,128.4395,9.121,0.2525,-3.9635742717496947,-0.43503713607788086
16.2,115,210.2254,4.2636,-0.8728,124,198.889,5.3742,-1.4682,136,180.8596,9.8033,-1.6016,140,166.9529,10.8512,-0.6285,146,147.4074,10.2327,0.274,162,129.3529,9.1468,0.2778,-4.144133417089997,-0.6261110305786133
16.3,115,210.6475,4.1768,-0.783,124,199.4192,5.2296,-1.3612,136,181.832,9.6446,-1.6925,140,168.035,10.7907,-0.7782,146,148.432,10.2606,0.3162,162,130.2689,9.1736,0.2444,-4.31396910018641,-0.7659516334533691
16.4,115,211.0612,4.0974,-0.7319,124,199.9353,5.092,-1.3304,136,182.7879,9.4734,-1.8033,140,169.1105,10.7205,-0.777,146,149.4597,10.2928,0.3551,162,131.1875,9.1984,0.2112,-4.478805299497723,-0.8962345123291016
16.5,115,211.4672,4.0227,-0.6305,124,200.4376,4.9549,-1.3482,136,183.7262,9.2929,-1.8847,140,170.1788,10.6455,-0.8099,146,150.4908,10.3296,0.399,162,132.1083,9.219,0.1678,-4.649221652712222,-0.9052178859710693
16.6,115,211.8659,3.9521,-0.5914,124,200.9262,4.8164,-1.3536,136,184.6461,9.1052,-1.9484,140,171.2394,10.5661,-0.8722,146,151.5258,10.3699,0.4303,162,133.0311,9.2355,0.1351,-4.834069248208081,-1.0497539043426514
16.7,115,212.2593,3.9151,-0.5473,124,201.401,4.6805,-1.2971,136,185.547,8.9117,-1.9873,140,172.2916,10.4775,-1.0038,146,152.5649,10.4126,0.4459,162,133.9553,9.2494,0.1399,-5.03267579040036,-1.1725449562072754
16.8,115,212.6477,3.8536,-0.5118,124,201.8627,4.5528,-1.1929,136,186.4282,8.7129,-2.0379,140,173.3342,10.3742,-1.325,146,153.6084,10.4559,0.3629,162,134.8809,9.2629,0.1459,-5.230786635425637,-1.3135881423950195
16.9,115,213.0301,3.7946,-0.5922,124,202.3121,4.4357,-1.0627,136,187.2893,8.5094,-2.0852,140,174.3616,10.1748,-1.5109,146,154.656,10.4973,0.3341,162,135.808,9.2778,0.1679,-5.411627940076639,-1.6401417255401611
17.0,115,213.4066,3.7348,-0.6207,124,202.7503,4.3282,-0.9797,136,188.1298,8.301,-2.1357,140,175.3725,10.0429,-1.6409,146,155.7075,10.5328,0.2631,162,136.7366,9.295,0.1952,-5.336523007277413,-1.4324793815612793
17.1,115,213.7769,3.671,-0.6718,124,203.1782,4.2297,-0.8921,136,188.9492,8.0871,-2.1836,140,176.3697,9.9019,-1.7301,146,156.762,10.5573,0.149,162,137.6671,9.3143,0.1911,-5.462351266776695,-1.7985801696777344
17.2,115,214.1406,3.6035,-0.6977,124,203.5968,4.1412,-0.7911,136,189.747,7.867,-2.2482,140,177.3525,9.7535,-1.5553,146,157.8182,10.5668,0.0168,162,138.5995,9.3348,0.1946,-5.580453966364037,-1.8121039867401123
17.3,115,214.4976,3.5363,-0.6032,124,204.007,4.0632,-0.6673,136,190.5224,7.6412,-2.2974,140,178.3201,9.5974,-1.639,146,158.8745,10.5595,-0.2135,162,139.534,9.3549,0.1858,-5.696255601225249,-1.673353672027588
17.4,115,214.8482,3.4746,-0.5339,124,204.4099,3.9951,-0.5825,136,191.275,7.4121,-2.3157,140,179.2716,9.4332,-1.7226,146,159.9293,10.5351,-0.4415,162,140.4704,9.3733,0.1614,-5.807925857139522,-2.015577793121338
17.5,115,215.1929,3.421,-0.4553,124,204.8064,3.9358,-0.5045,136,192.0048,7.1826,-2.2836,140,180.2063,9.2611,-1.7991,146,160.9807,10.494,-0.6649,162,141.4085,9.3876,0.2504,-5.909670859873283,-1.9752683639526367
17.6,115,215.5328,3.3759,-0.3752,124,205.1975,3.8857,-0.4164,136,192.7116,6.9544,-2.265,140,181.1235,9.0819,-1.8519,146,162.0273,10.4365,-0.7125,162,142.3476,9.3943,0.0431,-5.996278198912446,-2.1017565727233887
17.7,115,215.8686,3.3396,-0.2776,124,205.5841,3.8461,-0.2857,136,193.3957,6.728,-2.2494,140,182.0224,8.8962,-1.9152,146,163.0672,10.3629,-0.8841,162,143.2868,9.3904,-0.2146,-6.066437349510465,-2.121656656265259
17.8,115,216.2011,3.3116,-0.2085,124,205.9673,3.8183,-0.1856,136,194.0573,6.5029,-2.2373,140,182.9024,8.7045,-1.9724,146,164.0991,10.2738,-1.0512,162,144.2251,9.3749,-0.465,-6.119315182273054,-2.086897373199463
17.9,115,216.5312,3.2908,-0.1529,124,206.3483,3.8005,-0.1155,136,194.6964,6.2791,-2.2213,140,183.763,8.5074,-2.0242,146,165.1212,10.1694,-1.2138,162,145.1612,9.349,-0.3175,-6.155725047877058,-2.261725425720215
18.0,115,216.8595,3.2756,-0.1109,124,206.7277,3.7884,-0.0878,136,195.3132,6.0566,-2.2062,140,184.6036,8.3055,-2.064,146,166.1322,10.0503,-1.3845,162,146.0945,9.3156,-0.3807,-6.176485718294963,-2.2004237174987793
18.1,115,217.1865,3.2646,-0.0771,124,207.1061,3.7786,-0.0633,136,195.9078,5.8358,-2.1867,140,185.4239,8.0996,-2.1012,146,167.1306,9.9169,-1.5386,162,147.0241,9.2773,-0.4188,-6.182031147597577,-2.231060266494751
18.2,115,217.5126,3.2565,-0.0585,124,207.4835,3.7703,-0.0516,136,196.4804,5.6173,-2.1628,140,186.2234,7.8901,-2.1346,146,168.1149,9.7699,-1.6797,162,147.9498,9.236,-0.4418,-6.17346876736574,-2.2770025730133057
18.3,115,217.8379,3.2501,-0.048,124,207.8602,3.764,-0.0348,136,197.0314,5.4014,-2.123,140,187.0017,7.6766,-2.1826,146,169.0823,9.5774,-1.7932,162,148.8712,9.1931,-0.4338,-6.149872213373963,-2.263698101043701
18.4,115,218.1627,3.2452,-0.0338,124,208.2365,3.7608,-0.0079,136,197.5609,5.1886,-2.0892,140,187.7584,7.4573,-2.2309,146,170.0317,9.4107,-1.7093,162,149.7884,9.1494,-0.4397,-6.1078988225325155,-2.3711698055267334
18.5,115,218.4871,3.2428,-0.0084,124,208.6126,3.7629,0.054,136,198.0693,4.9795,-2.0502,140,188.4928,7.2313,-2.2947,146,170.9641,9.2386,-1.7499,162,150.7011,9.1051,-0.4441,-6.039518422051141,-2.3428845405578613
18.6,115,218.8115,3.2444,0.0478,124,208.9893,3.7712,0.1176,136,198.557,4.7746,-2.0056,140,189.2044,7.0011,-2.3169,146,171.8792,9.0634,-1.7698,162,151.6094,9.0606,-0.4436,-5.938654971415762,-2.3475358486175537
18.7,115,219.1362,3.2501,0.095,124,209.3671,3.7836,0.1382,136,199.0244,4.5746,-1.9369,140,189.893,6.7709,-2.2938,146,172.7768,8.887,-1.776,162,152.5132,9.017,-0.4025,-5.811548225171094,-2.3591606616973877
18.8,115,219.4616,3.2586,0.1182,124,209.7461,3.796,0.1179,136,199.4722,4.3798,-1.882,140,190.5588,6.5437,-2.2458,146,173.6566,8.7102,-1.7784,162,153.4129,8.9763,-0.3653,-5.670682591600688,-2.293442726135254
18.9,115,219.788,3.2681,0.0954,124,210.1261,3.8056,0.0844,136,199.9007,4.191,-1.8199,140,191.2019,6.3193,-2.2247,146,174.5188,8.5331,-1.7849,162,154.3087,8.94,-0.3183,-5.525226995536893,-2.2945425510406494
19.0,115,220.1152,3.277,0.0839,124,210.507,3.812,0.0506,136,200.3107,4.0093,-1.7445,140,191.8227,6.0965,-2.2145,146,175.3632,8.3547,-1.805,162,155.2012,8.9086,-0.2749,-5.373190676488568,-2.2965047359466553
19.1,115,220.4433,3.2847,0.0718,124,210.8884,3.8164,0.0422,136,200.703,3.8362,-1.6048,140,192.4213,5.8749,-2.2001,146,176.1896,8.1738,-1.8344,162,156.0906,8.8809,-0.289,-5.208563699844658,-2.245908737182617
19.2,115,220.7721,3.292,0.0748,124,211.2703,3.8217,0.0695,136,201.0785,3.6742,-1.4882,140,192.9978,5.6551,-2.1669,146,176.9978,7.99,-1.8572,162,156.9774,8.8546,-0.293,-5.02727395511583,-2.2461507320404053
19.3,115,221.1018,3.3007,0.0928,124,211.6529,3.8303,0.0984,136,201.4385,3.5253,-1.3554,140,193.5524,5.4379,-2.1389,146,177.7875,7.8035,-1.8807,162,157.8614,8.8254,-0.3519,-4.8275084635436745,-2.1826906204223633
19.4,115,221.4324,3.3122,0.1199,124,212.0366,3.8426,0.1252,136,201.7843,3.3904,-1.2193,140,194.0855,5.2239,-2.1043,146,178.5584,7.6152,-1.8955,162,158.7421,8.7887,-0.4571,-4.608716695354324,-2.1316330432891846
19.5,115,221.7643,3.3249,0.1171,124,212.4215,3.8559,0.1183,136,202.1173,3.2695,-1.0727,140,194.5974,5.0136,-2.0625,146,179.3105,7.4259,-1.8993,162,159.6186,8.7418,-0.5618,-4.371765487529566,-2.105278730392456
19.6,115,222.0973,3.3355,0.0785,124,212.8076,3.8667,0.0793,136,202.4388,3.1614,-0.957,140,195.0885,4.8079,-2.0109,146,180.0436,7.2367,-1.8967,162,160.4899,8.6841,-0.6742,-4.118230248023322,-1.997678518295288
19.7,115,222.4311,3.3415,0.0526,124,213.1946,3.8724,0.0359,136,202.7501,3.0652,-0.85,140,195.5592,4.6067,-1.9667,146,180.7578,7.0478,-1.894,162,161.355,8.6164,-0.7754,-3.852776325514356,-1.9512048959732056
19.8,115,222.7654,3.3439,0.0188,124,213.5818,3.8722,-0.0422,136,203.0524,2.9803,-0.7448,140,196.01,4.4096,-1.9298,146,181.4531,6.8585,-1.9047,162,162.2128,8.5395,-0.8724,-3.5765303803507504,-1.8978683948516846
19.9,115,223.0999,3.3464,0.0537,124,213.9688,3.8672,-0.091,136,203.3468,2.907,-0.5758,140,196.4413,4.2164,-1.8911,146,182.1294,6.6676,-1.928,162,163.0624,8.4534,-0.9516,-3.2898940907325134,-1.818179965019226
20.0,115,223.4349,3.3539,0.1677,124,214.3551,3.8599,-0.1004,136,203.6345,2.8467,-0.4576,140,196.8535,4.028,-1.8046,146,182.7865,6.4743,-1.942,162,163.903,8.3579,-1.0522,-2.9933297844470674,-1.7814377546310425
20.1,115,223.7712,3.3708,0.2395,124,214.7408,3.8527,-0.0646,136,203.9168,2.8007,-0.3298,140,197.2473,3.847,-1.7192,146,183.4242,6.2793,-1.9545,162,164.7335,8.2526,-1.1584,-2.6897017534871863,-1.6626932621002197
20.2,115,224.1096,3.3984,0.35,124,215.1257,3.8462,-0.0571,136,204.1953,2.769,-0.2122,140,197.6234,3.6757,-1.6174,146,184.0424,6.0835,-1.9595,162,165.553,8.1368,-1.2727,-2.3869319838225906,-1.5706799030303955
20.3,115,224.4513,3.4344,0.4168,124,215.5101,3.8404,-0.052,136,204.4713,2.7495,-0.0948,140,197.9829,3.5144,-1.5225,146,184.6409,5.8875,-1.9558,162,166.3603,8.0099,-1.3525,-2.092084830484263,-1.4503378868103027
20.4,115,224.7967,3.4744,0.4373,124,215.8938,3.8352,-0.0469,136,204.7457,2.7386,-0.049,140,198.3267,3.3617,-1.4653,146,185.2199,5.6932,-1.8891,162,167.1544,7.8728,-1.4506,-1.8087897691282369,-1.3554176092147827
20.5,115,225.1462,3.5151,0.425,124,216.2771,3.8306,-0.0519,136,205.0193,2.7334,-0.0188,140,198.6556,3.2151,-1.4154,146,185.7798,5.5032,-1.8283,162,167.9344,7.7273,-1.5223,-1.5373784795574625,-1.2933613061904907
20.6,115,225.4997,3.5553,0.4193,124,216.66,3.8264,-0.0534,136,205.2925,2.7321,0.0016,140,198.97,3.0733,-1.3741,146,186.321,5.3208,-1.7427,162,168.6996,7.5759,-1.5712,-1.2752281595781383,-1.2062110900878906
20.7,115,225.8573,3.5965,0.4447,124,217.0423,3.8207,-0.0862,136,205.5658,2.7334,0.0256,140,199.2704,2.9358,-1.3293,146,186.8444,5.1472,-1.6559,162,169.4494,7.4203,-1.6039,-1.0220403363154995,-1.1473485231399536
20.8,115,226.2192,3.6421,0.5151,124,217.4239,3.8115,-0.1431,136,205.8393,2.7361,0.0369,140,199.5574,2.8033,-1.2522,146,187.3508,4.9816,-1.6097,162,170.1835,7.2608,-1.6434,-0.7789231061956753,-1.0741455554962158
20.9,115,226.5861,3.6956,0.5914,124,217.8044,3.7971,-0.1896,136,206.1131,2.7394,0.0403,140,199.8314,2.6767,-1.1895,146,187.841,4.8219,-1.5625,162,170.9013,7.0969,-1.6928,-0.549243434730359,-0.9725868701934814
21.0,115,226.9587,3.7569,0.6636,124,218.1831,3.7767,-0.2628,136,206.3872,2.7431,0.046,140,200.0931,2.5573,-1.1158,146,188.3154,4.6658,-1.5389,162,171.6026,6.9273,-1.7614,-0.33548819058545465,-0.9186511635780334
21.1,115,227.3378,3.8235,0.6982,124,218.5594,3.7496,-0.337,136,206.6618,2.7482,0.0733,140,200.3433,2.4461,-1.0302,146,188.7742,4.5112,-1.5322,162,172.2864,6.7501,-1.8324,-0.13993687006313424,-0.8155366778373718
21.2,115,227.7235,3.8921,0.7064,124,218.9327,3.7165,-0.3967,136,206.937,2.7571,0.1333,140,200.5828,2.3445,-0.8748,146,189.2176,4.3572,-1.5157,162,172.9522,6.5648,-1.9123,0.036947494151243564,-0.7262055277824402
21.3,115,228.1162,3.9615,0.7086,124,219.3024,3.6785,-0.3967,136,207.2135,2.7718,0.2136,140,200.8127,2.2541,-0.7648,146,189.6457,4.2046,-1.4945,162,173.5991,6.3729,-1.9665,0.1950578238670215,-0.5472126007080078
21.4,115,228.5159,4.0322,0.7278,124,219.6682,3.6366,-0.4331,136,207.4917,2.793,0.2819,140,201.0343,2.1768,-0.6388,146,190.0587,4.0552,-1.4515,162,174.2266,6.1771,-1.9904,0.3344377696319231,-0.464675635099411
21.5,115,228.9228,4.1052,0.7558,124,220.0296,3.5923,-0.444,136,207.7723,2.8185,0.2621,140,201.2488,2.114,-0.5017,146,190.457,3.9106,-1.3993,162,174.8344,5.9799,-1.9678,0.4545784905057598,-0.32249292731285095
21.6,115,229.3371,4.1809,0.7833,124,220.3867,3.5491,-0.4126,136,208.0555,2.8455,0.2642,140,201.4578,2.0665,-0.1874,146,190.8411,3.7711,-1.3433,162,175.4225,5.7828,-1.963,0.5554225729340232,-0.18104767799377441
21.7,115,229.7591,4.2591,0.7999,124,220.7397,3.5099,-0.3233,136,208.3413,2.8719,0.2493,140,201.6629,2.0346,-0.1128,146,191.2115,3.6363,-1.3002,162,175.991,5.5864,-1.9547,0.6373815430900215,0.1712934672832489
21.8,115,230.189,4.3393,0.8184,124,221.0889,3.4755,-0.2818,136,208.6298,2.8964,0.2257,140,201.8656,2.0188,-0.0364,146,191.5686,3.506,-1.2556,162,176.5399,5.391,-1.9424,0.7015341595765684,0.11045032739639282
21.9,115,230.627,4.4211,0.8311,124,221.435,3.4464,-0.231,136,208.9205,2.9186,0.2348,140,202.0675,2.0195,0.0423,146,191.9129,3.3805,-1.2037,162,177.0693,5.1971,-1.9364,0.7488256268530755,0.257365882396698
