t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
11,903,104.6384,3.6105,0.2169,907,92.7031,2.7387,0.3931,914,83.5413,2.7159,0.5945,926,75.9702,1.62,0.1326,920,68.4723,1.2579,-0.1192,939,58.0973,1.6767,-0.4022,1.16946830560338,0.133528351783752
11.1,903,105.0004,3.6301,0.1731,907,92.9789,2.7784,0.3851,914,83.8155,2.7684,0.4526,926,76.1329,1.6355,0.172,920,68.5978,1.2519,-0.0005,939,58.263,1.6368,-0.3854,1.18920310616207,0.178952932357788
11.2,903,105.3642,3.645,0.1254,907,93.2587,2.8172,0.3737,914,84.0944,2.8085,0.3463,926,76.2974,1.6542,0.1966,920,68.7233,1.2565,0.0931,939,58.4248,1.5993,-0.3574,1.20436968847861,0.213054239749908
11.3,903,105.7292,3.6549,0.0719,907,93.5423,2.8546,0.3596,914,84.3769,2.8411,0.3022,926,76.4639,1.6758,0.2281,920,68.8495,1.2683,0.1427,939,58.583,1.5656,-0.3082,1.21630771856796,0.242318093776703
11.4,903,106.0949,3.66,0.0304,907,93.8296,2.8902,0.3383,914,84.6625,2.8719,0.3111,926,76.6328,1.7015,0.2784,920,68.9771,1.2835,0.1609,939,58.7382,1.5377,-0.2436,1.22570694866937,0.28194797039032
11.5,903,106.4611,3.6627,0.0243,907,94.1202,2.9234,0.3122,914,84.9513,2.904,0.3278,926,76.8045,1.7331,0.3452,920,69.1063,1.3003,0.1761,939,58.8909,1.5163,-0.179,1.2325862879162,0.328414499759674
11.6,903,106.8275,3.6667,0.0547,907,94.4141,2.9543,0.2917,914,85.2434,2.9369,0.329,926,76.9798,1.7719,0.4179,920,69.2373,1.3193,0.2044,939,59.0417,1.5009,-0.1263,1.23646420708406,0.382000207901001
11.7,903,107.1946,3.6748,0.1068,907,94.711,2.9836,0.2836,914,85.5387,2.9697,0.3235,926,77.1592,1.8173,0.4775,920,69.3703,1.3417,0.2438,939,59.1913,1.4899,-0.0908,1.23666434173433,0.437485754489899
11.8,903,107.5628,3.6882,0.1602,907,95.0108,3.0125,0.2827,914,85.8373,3.002,0.3194,926,77.3434,1.8674,0.5094,920,69.5058,1.3682,0.2867,939,59.3398,1.4816,-0.0735,1.23340212825585,0.48424220085144
11.9,903,107.9324,3.7045,0.1664,907,95.3135,3.0414,0.2831,914,86.1391,3.0337,0.3131,926,77.5328,1.9195,0.5171,920,69.6442,1.399,0.3302,939,59.4876,1.4744,-0.0684,1.22753915691163,0.508596837520599
12,903,108.3035,3.7182,0.1072,907,95.6191,3.0704,0.2852,914,86.444,3.0648,0.3058,926,77.7274,1.9716,0.5097,920,69.7858,1.4342,0.3746,939,59.6348,1.4678,-0.062,1.22034761263626,0.515796601772308
12.1,903,108.6757,3.7244,0.0171,907,95.9276,3.0999,0.2912,914,86.752,3.0955,0.3066,926,77.9271,2.0225,0.4916,920,69.9312,1.4739,0.4196,939,59.7813,1.4627,-0.0387,1.21280897091104,0.511068046092987
12.2,903,109.048,3.7224,-0.057,907,96.2392,3.1304,0.3074,914,87.0631,3.1265,0.3104,926,78.1317,2.0711,0.4665,920,70.0808,1.518,0.4646,939,59.9275,1.4613,0.0114,1.20556137956306,0.494568645954132
12.3,903,109.42,3.7168,-0.0566,907,96.5539,3.1637,0.3455,914,87.3773,3.157,0.2965,926,78.3411,2.1169,0.4363,920,70.2351,1.5667,0.5095,939,60.0739,1.4663,0.087,1.19927732256819,0.469469368457794
12.4,903,109.7915,3.7147,0.0155,907,96.8721,3.2018,0.4002,914,87.6943,3.1844,0.2495,926,78.555,2.1595,0.4029,920,70.3944,1.6198,0.5541,939,60.2212,1.4797,0.1776,1.19412638840318,0.43923681974411
12.5,903,110.1633,3.7204,0.0992,907,97.1944,3.2442,0.4306,914,88.0138,3.2056,0.1729,926,78.7729,2.1991,0.3764,920,70.5593,1.6773,0.598,939,60.3703,1.5024,0.2714,1.18996980168372,0.405095815658569
12.6,903,110.536,3.7335,0.1624,907,97.521,3.2868,0.4031,914,88.335,3.2183,0.0797,926,78.9947,2.2372,0.3748,920,70.7301,1.7388,0.6338,939,60.5221,1.5343,0.359,1.18630849845787,0.381998240947723
12.7,903,110.9102,3.7509,0.1838,907,97.8515,3.3243,0.3322,914,88.657,3.221,-0.0247,926,79.2204,2.2768,0.4049,920,70.9071,1.8028,0.6476,939,60.6775,1.5744,0.434,1.18196195776718,0.385202527046204
12.8,903,111.2862,3.7678,0.1548,907,98.1855,3.354,0.2498,914,88.9787,3.2131,-0.1333,926,79.4502,2.3202,0.4501,920,71.0906,1.8669,0.636,939,60.8373,1.6214,0.4952,1.1750629082802,0.411139786243439
12.9,903,111.6635,3.7799,0.086,907,98.5219,3.3755,0.1714,914,89.2991,3.1955,-0.2168,926,79.6846,2.368,0.4927,920,71.2813,1.9465,0.6149,939,61.0021,1.674,0.5438,1.16411871069886,0.445166826248169
13,903,112.0417,3.7838,-0.0089,907,98.8602,3.3894,0.1008,914,89.6175,3.1722,-0.2478,926,79.9241,2.4201,0.5344,920,71.479,2.0076,0.5973,939,61.1723,1.7307,0.5787,1.14859199001478,0.476660847663879
13.1,903,112.4199,3.7787,-0.0919,907,99.1995,3.3973,0.0544,914,89.9336,3.1482,-0.2301,926,80.1689,2.4772,0.589,920,71.6827,2.0669,0.5798,939,61.3484,1.7901,0.5943,1.12870642865559,0.516424298286438
13.2,903,112.7972,3.7686,-0.1108,907,99.5395,3.4031,0.0588,914,90.2473,3.1263,-0.2065,926,80.4198,2.5404,0.657,920,71.8923,2.1241,0.5561,939,61.5303,1.8496,0.5832,1.10447540511288,0.569957137107849
13.3,903,113.1737,3.7603,-0.055,907,99.8803,3.4121,0.1165,914,90.5588,3.1043,-0.2321,926,80.6773,2.6098,0.7109,920,72.1074,2.1787,0.5284,939,61.7182,1.907,0.5502,1.07526788513173,0.623849749565125
13.4,903,113.5496,3.7589,0.0278,907,100.2223,3.4279,0.1947,914,90.868,3.0786,-0.2803,926,80.9419,2.6823,0.7155,920,72.3279,2.2307,0.5033,939,61.9116,1.961,0.5168,1.04020969537961,0.653726398944855
13.5,903,113.9258,3.764,0.0749,907,100.5662,3.4507,0.2501,914,91.1744,3.0506,-0.2775,926,81.2136,2.7522,0.6634,920,72.5534,2.2805,0.4847,939,62.1102,2.0125,0.5028,0.999896976571415,0.634181618690491
13.6,903,114.3025,3.7711,0.0656,907,100.9126,3.4769,0.2642,914,91.4782,3.0254,-0.2235,926,81.492,2.8155,0.5834,920,72.7839,2.3289,0.4771,939,62.3141,2.0637,0.5096,0.957541328526188,0.577147006988525
13.7,903,114.6799,3.7758,0.0285,907,101.2616,3.5036,0.2584,914,91.7798,3.0067,-0.1499,926,81.7764,2.8714,0.5181,920,73.0192,2.3773,0.4835,939,62.5231,2.1161,0.5258,0.916684257429934,0.509228110313416
13.8,903,115.0575,3.7771,-0.0018,907,101.6133,3.5302,0.2628,914,92.08,2.9959,-0.0642,926,82.0661,2.9231,0.4995,920,73.2594,2.4269,0.5001,939,62.7374,2.1702,0.5425,0.879074299381592,0.457378655672073
13.9,903,115.4353,3.7791,-0.0127,907,101.9677,3.5579,0.2795,914,92.3795,2.9944,0.0342,926,82.361,2.975,0.5229,920,73.5047,2.4785,0.5246,939,62.9572,2.2258,0.5569,0.843475312806082,0.439938366413116
14,903,115.8132,3.7778,-0.0121,907,102.325,3.5868,0.2863,914,92.6793,3.0029,0.1343,926,82.6612,3.0293,0.5473,920,73.7553,2.533,0.5565,939,63.1826,2.2827,0.5676,0.80745584986411,0.447151988744736
14.1,903,116.1909,3.7765,-0.014,907,102.685,3.6151,0.2692,914,92.9804,3.0187,0.18,926,82.9669,3.0841,0.5328,920,74.0115,2.5903,0.5803,939,63.4137,2.3404,0.5736,0.769781371743083,0.447941809892654
14.2,903,116.5684,3.7746,-0.0249,907,103.0479,3.6412,0.2421,914,93.2831,3.0346,0.1383,926,83.2779,3.1354,0.4762,920,74.2734,2.6488,0.5814,939,63.6507,2.3986,0.5765,0.731406296513028,0.420916557312012
14.3,903,116.9457,3.7715,-0.0368,907,103.4132,3.6656,0.2355,914,93.5871,3.0464,0.0954,926,83.5937,3.1803,0.4099,920,74.5412,2.7069,0.5718,939,63.8935,2.4571,0.5806,0.693900990907132,0.37292543053627
14.4,903,117.3227,3.768,-0.0324,907,103.781,3.6911,0.264,914,93.8923,3.058,0.1357,926,83.9137,3.2198,0.3669,920,74.8148,2.7643,0.5675,939,64.1421,2.5162,0.5881,0.658723079692837,0.328810155391693
14.5,903,117.6994,3.7665,0.002,907,104.1516,3.7205,0.3124,914,94.1991,3.0764,0.231,926,84.2375,3.2562,0.3509,920,75.094,2.8208,0.554,939,64.3968,2.5762,0.5964,0.626324121509609,0.300939679145813
14.6,903,118.0762,3.7695,0.0587,907,104.5254,3.7546,0.3545,914,94.5081,3.1034,0.3075,926,84.5648,3.2914,0.3421,920,75.3788,2.8744,0.5108,939,64.6574,2.6368,0.6022,0.596969661107574,0.283633977174759
14.7,903,118.4536,3.7778,0.1065,907,104.9027,3.7918,0.3756,914,94.8201,3.1368,0.3576,926,84.8957,3.3252,0.3242,920,75.6686,2.9229,0.4505,939,64.9241,2.6978,0.6046,0.569971706911305,0.264944314956665
14.8,903,118.832,3.789,0.1174,907,105.2838,3.8302,0.3763,914,95.1357,3.1768,0.4382,926,85.2298,3.3568,0.2976,920,75.9631,2.966,0.4062,939,65.197,2.759,0.6045,0.545274107633522,0.242802709341049
14.9,903,119.2114,3.7995,0.0906,907,105.6687,3.8679,0.3621,914,95.4559,3.2258,0.5378,926,85.5669,3.3854,0.267,920,76.2617,3.0063,0.3932,939,65.4759,2.8201,0.6029,0.524034153986893,0.223337322473526
15,903,119.5917,3.8066,0.0518,907,106.0573,3.9037,0.3384,914,95.7813,3.282,0.5825,926,85.9067,3.4108,0.232,920,76.5643,3.046,0.3952,939,65.761,2.881,0.6002,0.508105783275704,0.203633844852447
15.1,903,119.9726,3.8108,0.0315,907,106.4493,3.9371,0.3158,914,96.1123,3.3389,0.551,926,86.2488,3.4322,0.1912,920,76.8709,3.0854,0.3859,939,66.0521,2.9415,0.597,0.497607473037171,0.17452672123909
15.2,903,120.3538,3.8144,0.041,907,106.8446,3.9689,0.3085,914,96.4488,3.3911,0.4883,926,86.5929,3.4492,0.1436,920,77.1813,3.123,0.3609,939,66.3493,3.0018,0.5939,0.491767218351031,0.136138290166855
15.3,903,120.7355,3.82,0.0701,907,107.2431,4.0011,0.3221,914,96.7903,3.4393,0.4727,926,86.9384,3.461,0.0875,920,77.4954,3.1586,0.3452,939,66.6525,3.0619,0.5948,0.48950463678245,0.091219544410706
15.4,903,121.118,3.8287,0.1038,907,107.6449,4.0352,0.3461,914,97.1368,3.4894,0.5251,926,87.2848,3.4667,0.0251,920,77.813,3.1942,0.362,939,66.9617,3.1228,0.6091,0.491729012541931,0.042559564113617
15.5,903,121.5014,3.8406,0.1341,907,108.0503,4.0713,0.3611,914,97.4884,3.5428,0.5381,926,87.6314,3.4661,-0.0356,920,78.1344,3.233,0.4079,939,67.2771,3.1857,0.6349,0.50098032583822,-0.006987273693085
15.6,903,121.8862,3.8554,0.1609,907,108.4592,4.1078,0.3539,914,97.8452,3.5936,0.4744,926,87.9778,3.4601,-0.0828,920,78.4599,3.2765,0.4554,939,67.5989,3.2505,0.6458,0.517891744873251,-0.053660094738007
15.7,903,122.2726,3.8728,0.1864,907,108.8717,4.1426,0.3268,914,98.2067,3.637,0.3902,926,88.3233,3.4506,-0.1045,920,78.7898,3.3231,0.4691,939,67.9272,3.3145,0.6183,0.539915899055251,-0.089816451072693
15.8,903,122.6609,3.8927,0.2115,907,109.2876,4.1744,0.2961,914,98.5722,3.6718,0.3018,926,88.6678,3.4403,-0.0989,920,79.1244,3.3685,0.4317,939,68.2616,3.3737,0.5529,0.563938755979704,-0.10460352897644
15.9,903,123.0513,3.9151,0.2351,907,109.7065,4.2038,0.2801,914,98.9406,3.6977,0.2142,926,89.0114,3.4315,-0.0746,920,79.4633,3.4084,0.3606,939,68.6015,3.4248,0.4569,0.58712845109046,-0.097554564476013
16,903,123.4441,3.9396,0.2538,907,110.1283,4.2326,0.2851,914,99.3113,3.7159,0.1486,926,89.3543,3.4259,-0.0362,920,79.8057,3.4409,0.2848,939,68.946,3.4647,0.3317,0.607257515961557,-0.074120938777924
16.1,903,123.8393,3.9658,0.2689,907,110.5531,4.2627,0.3039,914,99.6836,3.7294,0.12,926,89.6968,3.425,0.0186,920,80.1511,3.4666,0.2256,939,69.2938,3.4909,0.1859,0.623200810968495,-0.033593416213989
16.2,903,124.2373,3.9937,0.2874,907,110.9809,4.2948,0.3255,914,100.0571,3.7415,0.1207,926,90.0396,3.4305,0.0897,920,80.4988,3.4883,0.2054,939,69.6434,3.5027,0.0486,0.634456423924267,0.025367558002472
16.3,903,124.6382,4.0237,0.3115,907,111.4121,4.329,0.3434,914,100.4319,3.755,0.15,926,90.3833,3.4435,0.1668,920,80.8488,3.5107,0.2388,939,69.9937,3.5031,-0.0421,0.640411438072656,0.096438050270081
16.4,903,125.0422,4.0562,0.3367,907,111.8468,4.3645,0.3531,914,100.8083,3.7726,0.1994,926,90.7287,3.4638,0.2321,920,81.2012,3.5381,0.3057,939,70.3438,3.4975,-0.0677,0.640904446416152,0.164926588535309
16.5,903,125.4495,4.091,0.3575,907,112.2851,4.4003,0.3479,914,101.1867,3.795,0.246,926,91.0763,3.4895,0.2756,920,81.5567,3.5721,0.3677,939,70.6929,3.4851,-0.038,0.636721158139849,0.218018561601639
16.6,903,125.8605,4.1276,0.3737,907,112.7268,4.4345,0.322,914,101.5675,3.8211,0.2757,926,91.4268,3.519,0.3052,920,81.9159,3.611,0.4045,939,71.0414,3.4846,0.0284,0.629518317508046,0.256492465734482
16.7,903,126.2751,4.1658,0.3868,907,113.1718,4.465,0.2766,914,101.951,3.8494,0.2871,926,91.7803,3.5514,0.3324,920,82.2791,3.6525,0.4203,939,71.3902,3.4917,0.1133,0.620189755551028,0.290259480476379
16.8,903,126.6937,4.2049,0.395,907,113.6196,4.4906,0.2242,914,102.3374,3.8787,0.2963,926,92.1372,3.5865,0.3596,920,82.6465,3.6953,0.4293,939,71.7402,3.5077,0.2032,0.609082214971712,0.322242796421051
16.9,903,127.1161,4.2446,0.3971,907,114.0697,4.5115,0.1853,914,102.7269,3.9102,0.3306,926,92.4977,3.6242,0.3838,920,83.0182,3.7391,0.4391,939,72.0922,3.5327,0.2912,0.595963225572645,0.34712415933609
17,903,127.5426,4.2844,0.3967,907,114.5217,4.53,0.176,914,103.1197,3.947,0.4035,926,92.8622,3.6643,0.4066,920,83.3943,3.7838,0.4486,939,72.4471,3.5657,0.363,0.581210684265182,0.364399015903473
17.1,903,127.973,4.3244,0.4,907,114.9736,4.5076,0.1939,914,103.5167,3.992,0.4937,926,93.2307,3.7075,0.4433,920,83.775,3.829,0.4476,939,72.8056,3.6044,0.4033,0.565783939963854,0.382846534252167
17.2,903,128.4075,4.3649,0.4097,907,115.4254,4.5282,0.2138,914,103.9185,4.044,0.5419,926,93.6039,3.7554,0.5003,920,84.16,3.8727,0.4211,939,73.1681,3.6458,0.4181,0.550169879935427,0.421037018299103
17.3,903,128.8461,4.4066,0.4221,907,115.8793,4.5495,0.2069,914,104.3255,4.0971,0.5149,926,93.9821,3.8087,0.5495,920,84.5493,3.9124,0.3665,939,73.5348,3.6883,0.4231,0.532728956443142,0.474472880363464
17.4,903,129.2889,4.4494,0.4314,907,116.3352,4.5683,0.165,914,104.7376,4.145,0.4392,926,94.3658,3.8652,0.5633,920,84.9422,3.9465,0.3113,939,73.9058,3.7311,0.4249,0.511169275735301,0.507924199104309
17.5,903,129.736,4.4928,0.4338,907,116.7927,4.582,0.1055,914,105.1542,4.1853,0.3634,926,94.7551,3.9222,0.5602,920,85.3384,3.9773,0.2987,939,74.281,3.774,0.424,0.485174441677786,0.509155690670013
17.6,903,130.1874,4.5361,0.4312,907,117.2513,4.5902,0.0559,914,105.5744,4.2201,0.3296,926,95.1503,3.9798,0.5752,920,85.7378,4.01,0.3501,939,74.6606,3.8166,0.4209,0.455925539827002,0.510787427425385
17.7,903,130.6432,4.5792,0.4281,907,117.7105,4.5949,0.0375,914,105.9981,4.2535,0.3358,926,95.5513,4.0402,0.6151,920,86.1408,4.0502,0.4487,939,75.0444,3.8589,0.4154,0.423487465878218,0.53380286693573
17.8,903,131.1033,4.6221,0.4289,907,118.1703,4.5998,0.0594,914,106.4252,4.2879,0.35,926,95.9585,4.1053,0.6663,920,86.5484,4.1012,0.5625,939,75.4323,3.9004,0.4076,0.387044335156371,0.56662517786026
17.9,903,131.5676,4.6652,0.4295,907,118.6307,4.6086,0.1147,914,106.8557,4.3232,0.3541,926,96.3726,4.1756,0.7191,920,86.9616,4.1626,0.6576,939,75.8244,3.941,0.3973,0.345311299468825,0.597585320472717
18,903,132.0363,4.7076,0.4182,907,119.0923,4.6236,0.1819,914,107.2898,4.358,0.3378,926,96.7939,4.2512,0.769,920,87.3813,4.2318,0.7158,939,76.2205,3.9805,0.3848,0.297277038036926,0.630831778049469
18.1,903,132.5091,4.7484,0.3959,907,119.5557,4.6445,0.2315,914,107.7272,4.3896,0.2919,926,97.223,4.3313,0.8099,920,87.8082,4.3055,0.7476,939,76.6204,4.0187,0.3705,0.241895885922386,0.665771484375
18.2,903,132.9859,4.7873,0.3792,907,120.0214,4.6683,0.2392,914,108.1674,4.4157,0.2272,926,97.6604,4.415,0.8395,920,88.2425,4.382,0.77,939,77.0241,4.0552,0.3543,0.178120733149377,0.691475987434387
18.3,903,133.4665,4.8252,0.3776,907,120.4893,4.6905,0.2001,914,108.61,4.4363,0.1833,926,98.1062,4.5013,0.86,920,88.6846,4.4601,0.781,939,77.4314,4.0901,0.3365,0.104931368433857,0.7039475440979
18.4,903,133.9509,4.8635,0.3869,907,120.9592,4.7073,0.1318,914,109.0546,4.4551,0.1912,926,98.5607,4.5888,0.8644,920,89.1345,4.5376,0.7566,939,77.8421,4.1231,0.3175,0.022311241026366,0.706913590431213
18.5,903,134.4392,4.9028,0.3968,907,121.4304,4.7171,0.0624,914,109.5012,4.4766,0.2378,926,99.0239,4.6759,0.8506,920,89.5919,4.6104,0.6888,939,78.2559,4.1542,0.2977,-0.067830016702814,0.69312995672226
18.6,903,134.9315,4.9427,0.3994,907,121.9023,4.7212,0.0169,914,109.9491,4.4814,0.2814,926,99.4958,4.7617,0.8394,920,90.0562,4.6759,0.6105,939,78.6728,4.1833,0.2794,-0.162371369330375,0.667030692100525
18.7,903,135.4278,4.9822,0.3881,907,122.3745,4.7223,0.0054,914,110.3987,4.5102,0.2957,926,99.9763,4.8477,0.8566,920,90.5268,4.7353,0.5677,939,79.0925,4.211,0.2678,-0.269760230071694,0.641481637954712
18.8,903,135.9278,5.0194,0.3549,907,122.8468,4.7233,0.0153,914,110.8511,4.5392,0.2852,926,100.4655,4.9368,0.8982,920,91.0032,4.7928,0.574,939,79.515,4.238,0.2683,-0.373411413130785,0.659867882728577
18.9,903,136.4314,5.0523,0.302,907,123.3192,4.7252,0.0211,914,111.3064,4.5668,0.2667,926,100.9638,5.0295,0.928,920,91.4854,4.8519,0.5992,939,79.9401,4.2656,0.279,-0.487744043704715,0.673097789287567
19,903,136.938,5.08,0.2506,907,123.7918,4.7267,0.0094,914,111.7644,4.5927,0.2505,926,101.4714,5.1225,0.9039,920,91.9737,4.9129,0.6121,939,80.3681,4.2944,0.2907,-0.615481444050657,0.668924391269684
19.1,903,137.4472,5.1034,0.2163,907,124.2645,4.7268,-0.0081,914,112.2249,4.617,0.236,926,101.988,5.2098,0.815,920,92.468,4.9743,0.6075,939,80.7991,4.3239,0.2941,-0.753767788611271,0.616771042346954
19.2,903,137.9586,5.1241,0.1951,907,124.7371,4.7261,-0.0059,914,112.6877,4.6398,0.2204,926,102.5128,5.2869,0.7055,920,92.9685,5.0351,0.5975,939,81.2329,4.3533,0.2888,-0.894648273263942,0.526712715625763
19.3,903,138.472,5.143,0.1834,907,125.2098,4.7272,0.0278,914,113.1528,4.661,0.2041,926,103.0449,5.3545,0.6262,920,93.475,5.0949,0.5911,939,81.6697,4.3823,0.2837,-1.03069814243614,0.44237232208252
19.4,903,138.9872,5.1622,0.1995,907,125.6828,4.7325,0.0782,914,113.6198,4.6806,0.188,926,103.5835,5.4161,0.5859,920,93.9875,5.1541,0.5831,939,82.1094,4.4111,0.2875,-1.1615872850417,0.386385917663574
19.5,903,139.5046,5.1851,0.2561,907,126.1565,4.7426,0.1201,914,114.0888,4.6984,0.1688,926,104.128,5.4747,0.5691,920,94.5058,5.2117,0.5597,939,82.552,4.4408,0.3011,-1.29196482201756,0.344126343727112
19.6,903,140.0246,5.2152,0.3452,907,126.6314,4.7553,0.132,914,114.5594,4.7138,0.1398,926,104.6783,5.5324,0.5682,920,95.0296,5.2652,0.5029,939,82.9976,4.472,0.3169,-1.42636111438492,0.305393099784851
19.7,903,140.5481,5.2544,0.438,907,127.1075,4.7672,0.1029,914,115.0314,4.7261,0.1052,926,105.2345,5.5905,0.5765,920,95.5584,5.3106,0.3987,939,83.4464,4.5043,0.3229,-1.56935372292366,0.275949835777283
19.8,903,141.0758,5.2999,0.4692,907,127.5846,4.7745,0.0405,914,115.5045,4.7352,0.078,926,105.7965,5.6493,0.5806,920,96.0911,5.3436,0.2557,939,83.8985,4.5364,0.3127,-1.72481994881955,0.257825613021851
19.9,903,141.608,5.3444,0.4196,907,128.0621,4.7749,-0.0327,914,115.9783,4.7423,0.0635,926,106.3643,5.7079,0.5756,920,96.6264,5.3617,0.1043,939,84.3536,4.5669,0.2907,-1.89476390177182,0.236977577209473
20,903,142.1443,5.3823,0.3351,907,128.5393,4.7687,-0.0896,914,116.4528,4.7481,0.0527,926,106.938,5.7657,0.5627,920,97.1628,5.3662,-0.0162,939,84.8117,4.595,0.2665,-2.07815427601269,0.210617303848267
