t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
11.0,77,157.4276,6.7646,0.1199,94,138.2875,6.3622,0.2039,102,125.0617,6.064,0.0813,109,108.6823,6.2525,-0.2081,123,86.315,6.4324,-0.1603,126,73.2082,6.7933,-0.1259,0.4605763397803662,-0.20268532633781433
11.1,77,158.1047,6.7775,0.1631,94,138.9247,6.3826,0.22,102,125.6685,6.0715,0.0823,109,109.3065,6.2319,-0.1833,123,86.9576,6.4189,-0.0372,126,73.8869,6.7805,-0.1177,0.4754694987157293,-0.1771574318408966
11.2,77,158.7833,6.7943,0.2051,94,139.5641,6.4044,0.2328,102,126.2761,6.0803,0.1089,109,109.9288,6.2141,-0.1201,123,87.5996,6.4211,0.1056,126,74.5644,6.7695,-0.105,0.48901099691835104,-0.152052640914917
11.3,77,159.4637,6.8134,0.1733,94,140.2057,6.4275,0.2483,102,126.8847,6.0925,0.1529,109,110.5498,6.2049,-0.0928,123,88.2425,6.4361,0.2315,126,75.2408,6.759,-0.1073,0.5013927764727728,-0.07942342758178711
11.4,77,160.1459,6.8309,0.1413,94,140.8497,6.4527,0.2723,102,127.4948,6.1095,0.2066,109,111.1698,6.1943,-0.0624,123,88.8873,6.4606,0.3219,126,75.9161,6.7477,-0.1191,0.5093321260309414,-0.08174574375152588
11.5,77,160.8297,6.844,0.0946,94,141.4964,6.4808,0.3063,102,128.1068,6.1312,0.2514,109,111.7889,6.1875,-0.0386,123,89.5349,6.4915,0.3719,126,76.5903,6.7356,-0.1197,0.5200128988016618,-0.03645586967468262
11.6,77,161.5145,6.853,0.0669,94,142.146,6.512,0.3356,102,128.7212,6.156,0.2719,109,112.4074,6.1827,-0.0489,123,90.1857,6.5242,0.305,126,77.2632,6.7233,-0.1153,0.5299669094168593,-0.016899704933166504
11.7,77,162.2002,6.861,0.0966,94,142.7989,6.5454,0.3521,102,129.338,6.1808,0.1728,109,113.0254,6.1775,-0.0679,123,90.8396,6.5547,0.2694,126,77.935,6.7119,-0.1041,0.5399454038776564,-0.03340846300125122
11.8,77,162.8869,6.8717,0.1464,94,143.4551,6.5793,0.2781,102,129.9572,6.2018,0.1326,109,113.6427,6.17,-0.1028,123,91.4965,6.5818,0.2391,126,78.6057,6.7016,-0.0927,0.5505773490158011,-0.043360233306884766
11.9,77,163.5748,6.8874,0.2091,94,144.1146,6.6109,0.2418,102,130.5781,6.2163,0.0767,109,114.2592,6.1595,-0.1323,123,92.1558,6.6059,0.2156,126,79.2754,6.6924,-0.09,0.5619815327439921,-0.08088952302932739
12.0,77,164.2646,6.9081,0.2603,94,144.777,6.6358,0.1689,102,131.2,6.2225,0.013,109,114.8746,6.1475,-0.1275,123,92.8175,6.6271,0.1493,126,79.9442,6.6842,-0.0813,0.5736983391150753,-0.10361742973327637
12.1,77,164.9566,6.9322,0.2563,94,145.4413,6.651,0.0813,102,131.8221,6.2203,-0.0585,109,115.4887,6.1358,-0.1148,123,93.4811,6.6441,0.1115,126,80.6122,6.6767,-0.0735,0.5841692817149754,-0.0925976037979126
12.2,77,165.6511,6.958,0.2646,94,146.1067,6.6564,0.0667,102,132.4438,6.212,-0.0972,109,116.1018,6.1252,-0.1052,123,94.146,6.6557,0.0665,126,81.2796,6.6695,-0.0757,0.592155233199363,-0.10170429944992065
12.3,77,166.3482,6.9844,0.2688,94,146.7722,6.6549,-0.304,102,133.0645,6.2021,-0.0902,109,116.7138,6.1142,-0.1213,123,94.8119,6.6614,0.0217,126,81.946,6.6604,-0.13,0.5977246224970403,-0.09030061960220337
12.4,77,167.048,7.0112,0.2742,94,147.4376,6.6524,-0.1278,102,133.6843,6.1942,-0.0584,109,117.3245,6.1006,-0.1433,123,95.4781,6.662,-0.0188,126,82.6113,6.645,-0.2343,0.6030787088616268,-0.11779659986495972
12.5,77,167.7505,7.0386,0.2799,94,148.1029,6.6542,0.4324,102,134.3035,6.1898,-0.0473,109,117.9337,6.0839,-0.168,123,96.1441,6.6592,-0.0451,126,83.2745,6.6191,-0.3808,0.610676225017461,-0.12433993816375732
12.6,77,168.4557,7.0665,0.2842,94,148.7688,6.6631,0.1318,102,134.9224,6.1887,0.0073,109,118.5412,6.0665,-0.1568,123,96.8098,6.6551,-0.0506,126,83.9345,6.5811,-0.5214,0.6212893540664652,-0.13889271020889282
12.7,77,169.1638,7.0947,0.2884,94,149.4359,6.6784,0.1875,102,135.5414,6.1905,0.0562,109,119.1472,6.052,-0.1133,123,97.4751,6.6506,-0.0527,126,84.5903,6.5337,-0.4894,0.6333826866389138,-0.11952424049377441
12.8,77,169.8747,7.1235,0.2934,94,150.1047,6.6973,0.2063,102,136.1606,6.1949,0.1035,109,119.7519,6.0425,-0.0663,123,98.1399,6.6453,-0.0687,126,85.2411,6.4825,-0.4956,0.6446285496514432,-0.07817023992538452
12.9,77,170.5885,7.1532,0.3117,94,150.7754,6.7167,0.2,102,136.7805,6.2018,0.0898,109,120.3559,6.0372,-0.035,123,98.8041,6.6375,-0.106,126,85.8868,6.4326,-0.4652,0.6536695863187223,-0.047234296798706055
13.0,77,171.3055,7.1854,0.3477,94,151.448,6.7356,0.1925,102,137.4011,6.2112,0.116,109,120.9594,6.0338,-0.0302,123,99.4672,6.6261,-0.1494,126,86.5278,6.3868,-0.4167,0.6609898482102482,-0.019369840621948242
13.1,77,172.0258,7.2214,0.3913,94,152.1225,6.7546,0.2007,102,138.0228,6.2229,0.1412,109,121.5626,6.0301,-0.0415,123,100.1291,6.6114,-0.1799,126,87.1645,6.347,-0.3267,0.6679742422561246,-0.01351243257522583
13.2,77,172.7499,7.2604,0.4075,94,152.799,6.7749,0.2182,102,138.6458,6.2369,0.1651,109,122.1654,6.0252,-0.0429,123,100.7894,6.5949,-0.1596,126,87.7976,6.315,-0.2527,0.6759169831144111,-0.014571011066436768
13.3,77,173.4779,7.299,0.3685,94,153.4776,6.7969,0.2365,102,139.2703,6.253,0.1807,109,122.7676,6.0196,-0.0436,123,101.4481,6.5781,-0.1557,126,88.4279,6.2902,-0.1963,0.6853752398672674,-0.007151007652282715
13.4,77,174.2095,7.3343,0.3296,94,154.1584,6.8204,0.2596,102,139.8965,6.2714,0.2045,109,123.3694,6.0147,-0.0312,123,102.1051,6.5623,-0.1423,126,89.0559,6.27,-0.1679,0.6960201157774247,-0.015377998352050781
13.5,77,174.9446,7.3669,0.3134,94,154.8417,6.8452,0.2704,102,140.5247,6.292,0.2277,109,123.9707,6.0121,-0.0086,123,102.7606,6.5484,-0.1186,126,89.682,6.2527,-0.1096,0.7070570911033847,-0.0010286569595336914
13.6,77,175.6829,7.3992,0.3253,94,155.5275,6.8709,0.2799,102,141.155,6.3146,0.2475,109,124.5719,6.0126,0.0241,123,103.4149,6.5373,-0.1059,126,90.3066,6.2389,-0.0778,0.7175734828734776,0.01442807912826538
13.7,77,176.4245,7.4327,0.2976,94,156.216,6.898,0.2988,102,141.7877,6.3391,0.2789,109,125.1733,6.0155,0.0487,123,104.0682,6.5282,-0.0923,126,90.9301,6.2307,-0.0331,0.7270296128599459,0.04736769199371338
13.8,77,177.1694,7.4653,0.2756,94,156.9074,6.9313,0.3039,102,142.423,6.3654,0.3024,109,125.7751,6.0199,0.0606,123,104.7205,6.5187,-0.1152,126,91.553,6.2287,0.0052,0.7358219754442672,0.06252402067184448
13.9,77,177.9173,7.4934,0.2164,94,157.6021,6.9628,0.3223,102,143.0609,6.3941,0.329,109,126.3774,6.0256,0.0807,123,105.3718,6.5061,-0.16,126,92.176,6.2311,0.046,0.74444803742709,0.07813173532485962
14.0,77,178.6677,7.5135,0.138,94,158.3,6.9952,0.3195,102,143.7019,6.4248,0.3468,109,126.9804,6.034,0.1107,123,106.0216,6.4899,-0.1949,126,92.7994,6.2365,0.0718,0.7531669674212157,0.10345178842544556
14.1,77,179.4196,7.5254,0.0525,94,159.0011,7.0264,0.3019,102,144.3463,6.4648,0.3173,109,127.5844,6.047,0.1685,123,106.6696,6.4713,-0.2129,126,93.4234,6.2442,0.0958,0.7611300945142574,0.1325474977493286
14.2,77,180.1725,7.5314,0.0256,94,159.7052,7.0561,0.2904,102,144.9944,6.4961,0.3109,109,128.19,6.0648,0.2125,123,107.3157,6.4506,-0.2381,126,94.0483,6.2536,0.1107,0.7691827140034033,0.1960841417312622
14.3,77,180.9258,7.5346,0.0167,94,160.4123,7.0845,0.2821,102,145.6455,6.527,0.3099,109,128.7975,6.0851,0.2223,123,107.9596,6.4263,-0.2933,126,94.6742,6.2636,0.0868,0.7725672250042988,0.22026699781417847
14.4,77,181.6793,7.5364,0.0062,94,161.1221,7.1123,0.279,102,146.2998,6.5582,0.3168,109,129.407,6.1054,0.2112,123,108.6007,6.396,-0.3424,126,95.301,6.2725,0.0723,0.7746021293687929,0.22601062059402466
14.5,77,182.4329,7.5355,-0.0325,94,161.8347,7.1403,0.2849,102,146.9572,6.5902,0.3274,109,130.0185,6.1253,0.2142,123,109.2385,6.3593,-0.4012,126,95.9286,6.2798,0.0567,0.7768613939032081,0.22253847122192383
14.6,77,183.1862,7.5303,-0.0946,94,162.5502,7.1697,0.3356,102,147.6179,6.6231,0.3346,109,130.6322,6.147,0.2482,123,109.8724,6.3186,-0.4221,126,96.5569,6.2855,0.0442,0.779677945382855,0.23429054021835327
14.7,77,183.9387,7.5199,-0.1589,94,163.2689,7.2029,0.3927,102,148.2819,6.6566,0.3405,109,131.2481,6.1726,0.2996,123,110.5022,6.2776,-0.4076,126,97.1856,6.2896,0.0478,0.7818736343247285,0.2682870626449585
14.8,77,184.6899,7.5047,-0.2135,94,163.9911,7.2429,0.4839,102,148.9492,6.6906,0.3454,109,131.8669,6.2027,0.3224,123,111.128,6.2387,-0.3432,126,97.8146,6.291,-0.0052,0.7822352013798023,0.30286848545074463
14.9,77,185.4395,7.4856,-0.2173,94,164.7179,7.2919,0.5897,102,149.62,6.725,0.3471,109,132.4888,6.2356,0.3398,123,111.7504,6.2103,-0.3236,126,98.4436,6.2882,-0.0789,0.7803364948522159,0.30505698919296265
15.0,77,186.1869,7.4637,-0.2421,94,165.45,7.3499,0.6091,102,150.2943,6.7598,0.35,109,133.1141,6.2693,0.3399,123,112.3697,6.1756,-0.308,126,99.0721,6.2812,-0.136,0.7770778441234718,0.3305002450942993
15.1,77,186.9321,7.4392,-0.2726,94,166.1882,7.4145,0.6553,102,150.972,6.7949,0.3516,109,133.7427,6.303,0.3372,123,112.9857,6.1428,-0.2893,126,99.6998,6.2723,-0.0571,0.773511385814619,0.3306778371334076
15.2,77,187.6746,7.4113,-0.3115,94,166.933,7.4809,0.6434,102,151.6532,6.83,0.3521,109,134.3747,6.3366,0.3431,123,113.5984,6.1123,-0.2955,126,100.3266,6.2651,-0.0352,0.7700476581843948,0.3337903320789337
15.3,77,188.4142,7.3812,-0.1902,94,167.6842,7.5436,0.5824,102,152.338,6.8651,0.3479,109,135.01,6.3709,0.3524,123,114.2082,6.0841,-0.2739,126,100.953,6.2618,-0.008,0.7666636203417592,0.33712780475616455
15.4,77,189.151,7.3539,-0.1501,94,168.4413,7.5989,0.5022,102,153.0262,6.9001,0.3463,109,135.6489,6.4062,0.3636,123,114.8153,6.0573,-0.2663,126,101.5792,6.2618,0.0081,0.7629444613376897,0.33873945474624634
15.5,77,189.8855,7.3363,-0.0689,94,169.2036,7.6464,0.43,102,153.718,6.9349,0.3447,109,136.2913,6.4426,0.3741,123,115.4197,6.0303,-0.2801,126,102.2054,6.2631,0.0298,0.7586378284630537,0.3474705219268799
15.6,77,190.6189,7.3327,0.0249,94,169.9703,7.689,0.4066,102,154.4132,6.9695,0.3401,109,136.9375,6.4799,0.3825,123,116.0212,6.0007,-0.336,126,102.8318,6.264,0.0042,0.7536937267013868,0.35519278049468994
15.7,77,191.3527,7.3428,0.131,94,170.7414,7.7316,0.4311,102,155.1118,7.003,0.3182,109,137.5874,6.5182,0.3916,123,116.6196,5.9664,-0.3961,126,103.4581,6.2633,-0.0298,0.7481577838639043,0.3630586862564087
15.8,77,192.0879,7.3611,0.1664,94,171.5168,7.7759,0.406,102,155.8137,7.0346,0.2945,109,138.2411,6.5574,0.4009,123,117.2142,5.9262,-0.4643,126,104.0843,6.2611,-0.0633,0.7417388487099759,0.3743577301502228
15.9,77,192.8249,7.3792,0.1283,94,172.2964,7.8176,0.3529,102,156.5186,7.0639,0.2751,109,138.8989,6.5975,0.41,123,117.8045,5.8798,-0.5253,126,104.7103,6.2572,-0.0584,0.7342404150893069,0.3787980377674103
16.0,77,193.5634,7.3898,0.0453,94,173.0799,7.8518,0.2693,102,157.2264,7.0917,0.2648,109,139.5607,6.6384,0.42,123,118.3899,5.8285,-0.5291,126,105.3357,6.2513,-0.0891,0.7254635613745993,0.38532668352127075
16.1,77,194.3023,7.3899,-0.0611,94,173.8664,7.878,0.2078,102,157.9369,7.1183,0.247,109,140.2266,6.6804,0.4304,123,118.9701,5.7738,-0.5553,126,105.9603,6.242,-0.1407,0.7156604217137403,0.39234107732772827
16.2,77,195.0409,7.3808,-0.1434,94,174.6553,7.8995,0.1758,102,158.65,7.1428,0.2213,109,140.8968,6.7235,0.443,123,119.5446,5.7176,-0.556,126,106.5838,6.2276,-0.2145,0.7046868314720505,0.39716145396232605
16.3,77,195.7783,7.367,-0.169,94,175.4462,7.919,0.164,102,159.3653,7.1645,0.1915,109,141.5714,6.7679,0.4568,123,120.1136,5.6629,-0.5276,126,107.2055,6.207,-0.2473,0.6922286238439371,0.41041508316993713
16.4,77,196.5142,7.3517,-0.1771,94,176.2389,7.9362,0.1363,102,160.0827,7.1836,0.1731,109,142.2505,6.8135,0.4557,123,120.6774,5.6117,-0.4702,126,107.8249,6.1803,-0.3027,0.6778729903849205,0.4206998944282532
16.5,77,197.2485,7.3348,-0.1748,94,177.0332,7.9491,0.0883,102,160.802,7.2016,0.1872,109,142.9341,6.8595,0.4556,123,121.2362,5.5648,-0.4312,126,108.4414,6.1496,-0.3312,0.6616557358102982,0.41133031249046326
16.6,77,197.981,7.3154,-0.2028,94,177.8285,7.9559,0.053,102,161.5231,7.2196,0.1926,109,143.6223,6.905,0.4451,123,121.7905,5.5216,-0.3984,126,109.0548,6.1174,-0.3339,0.644398697817982,0.414434552192688
16.7,77,198.7115,7.2945,-0.2056,94,178.6241,7.9563,-0.0424,102,162.246,7.2386,0.2073,109,144.3151,6.9493,0.4302,123,122.3407,5.4816,-0.3682,126,109.6649,6.0854,-0.3225,0.6269024016538822,0.3959888219833374
16.8,77,199.44,7.2749,-0.1746,94,179.4194,7.9499,-0.1444,102,162.9709,7.2596,0.2358,109,145.0121,6.9921,0.4191,123,122.887,5.4449,-0.3184,126,110.2719,6.0541,-0.32,0.609880334709422,0.38485419750213623
16.9,77,200.1667,7.2591,-0.1468,94,180.2137,7.9366,-0.2422,102,163.6981,7.2839,0.277,109,145.7134,7.034,0.4114,123,123.4298,5.4119,-0.2822,126,110.8757,6.0221,-0.335,0.5939134905327565,0.3792937099933624
17.0,77,200.892,7.246,-0.1312,94,181.0064,7.9183,-0.1247,102,164.4279,7.3122,0.3222,109,146.4189,7.0752,0.406,123,123.9696,5.3833,-0.2367,126,111.4762,5.9881,-0.3627,0.5790907315212928,0.369927316904068
17.1,77,201.6159,7.2324,-0.1557,94,181.7974,7.9003,-0.1026,102,165.1607,7.3448,0.3661,109,147.1284,7.1158,0.4006,123,124.5068,5.3602,-0.184,126,112.0732,5.9514,-0.3704,0.565594245788265,0.36644917726516724
17.2,77,202.3383,7.2158,-0.1978,94,182.5868,7.8884,-0.0471,102,165.897,7.3812,0.4047,109,147.842,7.1558,0.3931,123,125.0419,5.3428,0.0761,126,112.6664,5.913,-0.3818,0.5535764594631715,0.3586447238922119
17.3,77,203.0589,7.1959,-0.1881,94,183.3755,7.886,0.0158,102,166.6371,7.4209,0.4114,109,148.5596,7.1952,0.3863,123,125.5756,5.3311,0.0463,126,113.2557,5.8742,-0.3768,0.542977234419664,0.3504669666290283
17.4,77,203.7774,7.1752,-0.1805,94,184.1645,7.8925,0.1022,102,167.3813,7.4624,0.4226,109,149.281,7.2339,0.3785,123,126.1085,5.3261,0.0056,126,113.8413,5.837,-0.3517,0.5337298219015254,0.350778728723526
17.5,77,204.494,7.1569,-0.1468,94,184.9544,7.9055,0.15,102,168.1296,7.5042,0.4181,109,150.0063,7.2717,0.3698,123,126.6413,5.331,-0.0572,126,114.4233,5.8034,-0.2722,0.5255218059827169,0.3402562439441681
17.6,77,205.209,7.143,-0.1001,94,185.7457,7.9216,0.1622,102,168.8821,7.5456,0.4132,109,150.7353,7.3086,0.3574,123,127.1754,5.3499,0.2965,126,115.0022,5.775,-0.2211,0.5180075585746968,0.33637064695358276
17.7,77,205.9229,7.1344,-0.0703,94,186.5386,7.9369,0.1339,102,169.6387,7.5874,0.4137,109,151.468,7.3445,0.3464,123,127.7121,5.3848,0.4794,126,115.5786,5.7526,-0.1688,0.5110139836004212,0.32484081387519836
17.8,77,206.6361,7.13,-0.0314,94,187.3329,7.9473,0.1078,102,170.3997,7.6309,0.4348,109,152.2042,7.3791,0.3345,123,128.2531,5.4346,0.6246,126,116.1531,5.7361,-0.1185,0.5048540827135405,0.3160519599914551
17.9,77,207.349,7.1273,-0.0311,94,188.1277,7.9495,-0.0396,102,171.165,7.6754,0.4312,109,152.9437,7.4125,0.3219,123,128.7996,5.4947,0.7082,126,116.7261,5.7253,0.0335,0.5002212057868165,0.30680274963378906
18.0,77,208.0614,7.1215,-0.0652,94,188.9223,7.9423,-0.1846,102,171.9346,7.7175,0.3883,109,153.6866,7.4446,0.3005,123,129.3523,5.5607,0.6969,126,117.2984,5.7198,0.0121,0.4968519890104695,0.2952471673488617
18.1,77,208.7732,7.1145,0.0611,94,189.7158,7.927,-0.2941,102,172.7082,7.7542,0.3046,109,154.4326,7.4753,0.2852,123,129.9119,5.6316,0.7506,126,117.8703,5.719,-0.0051,0.49369370721240075,0.2727380394935608
18.2,77,209.4843,7.1069,0.051,94,190.5074,7.9063,-0.2437,102,173.4852,7.7852,0.2574,109,155.1816,7.504,0.2643,123,130.4789,5.7081,0.8114,126,118.4424,5.7218,-0.0182,0.4898210020765211,0.26279371976852417
18.3,77,210.1948,7.1032,0.0026,94,191.2969,7.8824,-0.2679,102,174.265,7.8115,0.2197,109,155.9333,7.5302,0.2368,123,131.0538,5.7891,0.8429,126,119.0148,5.7275,0.0813,0.485436336753496,0.23870785534381866
18.4,77,210.9053,7.1074,-0.0638,94,192.0838,7.8559,-0.3017,102,175.0473,7.8334,0.1759,109,156.6874,7.5533,0.1908,123,131.6368,5.8709,0.7843,126,119.588,5.7362,0.1163,0.4811380836462485,0.21223309636116028
18.5,77,211.6167,7.1196,0.1464,94,192.8678,7.8253,-0.3549,102,175.8314,7.8499,0.091,109,157.4438,7.5731,0.1599,123,132.2278,5.9497,0.7387,126,120.1622,5.7481,0.1562,0.47740819713757016,0.1662554144859314
18.6,77,212.3295,7.1362,0.1606,94,193.6486,7.7895,-0.3966,102,176.617,7.861,0.0552,109,158.2019,7.5892,0.1273,123,132.8265,6.0229,0.6778,126,120.7378,5.7636,0.198,0.4739566709058795,0.1465800404548645
18.7,77,213.0439,7.1518,0.1276,94,194.4255,7.7487,-0.4417,102,177.4034,7.8671,0.0254,109,158.9614,7.6017,0.0936,123,133.4321,6.0902,0.6233,126,121.3151,5.7827,0.2579,0.4710825313147033,0.11220285296440125
18.8,77,213.7596,7.1633,0.0859,94,195.1981,7.7043,-0.4725,102,178.1902,7.8691,0.001,109,159.722,7.6105,0.0528,123,134.0443,6.1533,0.6075,126,121.8953,5.8208,0.3038,0.4687962105684961,0.07910826802253723
18.9,77,214.4764,7.1717,0.0796,94,195.9662,7.6574,-0.4926,102,178.977,7.8672,-0.0445,109,160.4834,7.6162,0.0328,123,134.6627,6.2151,0.6051,126,122.4788,5.8477,0.3557,0.4674486885283014,0.037941575050354004
19.0,77,215.1939,7.18,0.0947,94,196.7295,7.6091,-0.485,102,179.7634,7.8605,-0.1102,109,161.2452,7.6197,0.0186,123,135.2873,6.2761,0.5935,126,123.0651,5.8793,0.4186,0.4667028129534824,0.03021588921546936
19.1,77,215.9124,7.19,0.1163,94,197.488,7.5605,-0.4841,102,180.5488,7.8477,-0.1857,109,162.0072,7.6214,0.0072,123,135.9178,6.3348,0.5597,126,123.6549,5.9163,0.4166,0.4656744691916865,0.012372344732284546
19.2,77,216.632,7.2014,0.124,94,198.2416,7.5119,-0.4824,102,181.3327,7.8296,-0.2309,109,162.7694,7.6216,-0.0062,123,136.554,6.3899,0.5338,126,124.2487,5.9594,0.48,0.4636167805878081,0.0009731650352478027
19.3,77,217.3527,7.2131,0.1213,94,198.9904,7.4634,-0.483,102,182.1146,7.8101,-0.1467,109,163.5315,7.6203,-0.0242,123,137.1956,6.4421,0.5126,126,124.847,6.0082,0.5351,0.4605333295825849,-0.013704061508178711
19.4,77,218.0746,7.225,0.1238,94,199.7343,7.4157,-0.4441,102,182.8948,7.7933,-0.1114,109,164.2934,7.6174,-0.0406,123,137.8424,6.493,0.5066,126,125.4505,6.0613,0.5708,0.4576966198593519,-0.02860388159751892
19.5,77,218.7978,7.2374,0.1315,94,200.4737,7.3707,-0.4043,102,183.6736,7.7819,-0.0637,109,165.0549,7.6135,-0.0482,123,138.4943,6.544,0.5143,126,126.0594,6.1166,0.5407,0.4565949596193848,-0.03895196318626404
19.6,77,219.5222,7.2507,0.1426,94,201.2087,7.3306,-0.3516,102,184.4515,7.7766,-0.018,109,165.8161,7.6097,-0.0575,123,139.1513,6.5966,0.5578,126,126.6738,6.1716,0.527,0.4578021286161469,-0.04000365734100342
19.7,77,220.248,7.2651,0.1495,94,201.9401,7.2959,-0.3039,102,185.2291,7.7761,0.0127,109,166.5769,7.6081,0.0003,123,139.8138,6.6529,0.6058,126,127.2936,6.2244,0.5,0.46087924671465563,-0.05009159445762634
19.8,77,220.9752,7.2805,0.1594,94,202.6681,7.2653,-0.2771,102,186.0068,7.7779,0.0216,109,167.3379,7.6106,0.0898,123,140.4821,6.7144,0.6648,126,127.9185,6.2741,0.4643,0.4641191627689887,0.02756825089454651
19.9,77,221.7041,7.2968,0.1675,94,203.3932,7.237,-0.2639,102,186.7847,7.7799,0.0168,109,168.0993,7.6185,0.188,123,141.1569,6.7811,0.7141,126,128.5482,6.3198,0.4262,0.4654371796399104,0.09764766693115234
20.0,77,222.4346,7.3135,0.1682,94,204.1156,7.2101,-0.2508,102,187.5628,7.7814,0.0106,109,168.8619,7.6318,0.1589,123,141.8385,6.8509,0.6852,126,129.1823,6.3614,0.3881,0.4632898338967822,0.1834535300731659
20.1,77,223.1668,7.3295,0.1289,94,204.8353,7.1853,-0.2241,102,188.341,7.7823,0.0015,109,169.6259,7.6495,0.1995,123,142.527,6.9199,0.6555,126,129.8204,6.3998,0.3657,0.4573234209550878,0.11599016189575195
20.2,77,223.9004,7.343,0.1003,94,205.5528,7.1637,-0.1841,102,189.1192,7.7828,0.0009,109,170.3919,7.6704,0.2222,123,143.2223,6.9845,0.6008,126,130.4622,6.4369,0.3595,0.44808032466044995,0.217994824051857
20.3,77,224.6352,7.353,0.0702,94,206.2683,7.1454,-0.1546,102,189.8975,7.783,0.0001,109,171.16,7.692,0.2145,123,143.9237,7.0441,0.5567,126,131.1077,6.4737,0.3888,0.4362679545366925,0.2183471918106079
20.4,77,225.3708,7.3599,0.0471,94,206.982,7.1299,-0.133,102,190.6758,7.7829,-0.0006,109,171.9302,7.7113,0.1415,123,144.6309,7.1007,0.5427,126,131.757,6.5113,0.4003,0.4235277310842434,0.20179718732833862
20.5,77,226.1071,7.3642,0.0428,94,207.6943,7.1165,-0.1171,102,191.4541,7.7825,-0.0066,109,172.702,7.7259,0.0978,123,145.3438,7.157,0.5481,126,132.4101,6.5508,0.4305,0.4118284552944447,0.1184026300907135
20.6,77,226.8436,7.3658,0.0057,94,208.4054,7.1048,-0.0832,102,192.2323,7.7816,-0.0105,109,173.4751,7.7356,0.0603,123,146.0623,7.2131,0.5377,126,133.0673,6.5945,0.4859,0.4028733423943557,0.10203602910041809
20.7,77,227.5802,7.3661,0.0034,94,209.1154,7.0953,-0.0638,102,193.0104,7.7805,-0.0126,109,174.249,7.7414,0.035,123,146.7863,7.2661,0.4897,126,133.7293,6.6443,0.5652,0.396797933208315,0.06973099708557129
20.8,77,228.3169,7.3683,0.06,94,209.8246,7.0885,-0.0413,102,193.7884,7.7793,-0.0107,109,175.0233,7.7447,0.0016,123,147.5152,7.3125,0.3933,126,134.3966,6.7018,0.6526,0.3931327198352288,0.040892064571380615
20.9,77,229.0541,7.3754,0.1071,94,210.5333,7.0847,-0.0179,102,194.5663,7.7784,-0.0091,109,175.7978,7.7466,0.0009,123,148.2484,7.3505,0.3113,126,135.0701,6.7677,0.7435,0.3910403659728892,-0.007682383060455322
21.0,77,229.7922,7.3877,0.1546,94,211.2417,7.0842,0.0147,102,195.3441,7.7779,-0.0071,109,176.5726,7.7479,0.0009,123,148.9849,7.3807,0.25,126,135.7505,6.8418,0.8249,0.38995013822023517,0.01377338171005249
21.1,77,230.5317,7.4029,0.1703,94,211.9503,7.0876,0.0639,102,196.1218,7.777,-0.0169,109,177.3474,7.7498,0.0016,123,149.7243,7.4061,0.2231,126,136.4388,6.9229,0.8542,0.38934299695541036,-0.007138252258300781
21.2,77,231.2728,7.419,0.1726,94,212.6594,7.0948,0.1003,102,196.8994,7.7751,-0.04,109,178.1222,7.7452,0.0381,123,150.4661,7.4303,0.2357,126,137.1354,7.0099,0.9109,0.3881782063242052,0.0027077794075012207
21.3,77,232.0156,7.4358,0.189,94,213.3693,7.1038,0.1059,102,197.6767,7.7711,-0.0537,109,178.897,7.7499,0.0525,123,151.2104,7.4554,0.2505,126,137.841,7.1021,0.9593,0.3910444333854764,0.049096524715423584
21.4,77,232.7601,7.4547,0.2224,94,214.0802,7.1126,0.0932,102,198.4535,7.7648,-0.079,109,179.6722,7.7555,0.0567,123,151.9572,7.4813,0.2523,126,138.556,7.1976,0.98,0.3868659391270036,0.041771918535232544
21.5,77,233.5067,7.4776,0.2777,94,214.7918,7.1211,0.0971,102,199.2296,7.7565,-0.0932,109,180.448,7.7608,0.0453,123,152.7066,7.506,0.2255,126,139.2806,7.2933,0.9088,0.3811431520680535,0.047849178314208984
21.6,77,234.2559,7.5057,0.3372,94,215.5045,7.1313,0.13,102,200.0048,7.7477,-0.0919,109,181.2243,7.7645,0.0239,123,153.4582,7.5267,0.1692,126,140.0145,7.3856,0.8614,0.3747234132147021,0.03453090786933899
21.7,77,235.0081,7.5384,0.3458,94,216.2183,7.1449,0.1751,102,200.7792,7.7393,-0.0791,109,182.0008,7.7662,0.0086,123,154.2117,7.5423,0.1221,126,140.7574,7.472,0.7957,0.36899276074602405,0.01672220230102539
21.8,77,235.7637,7.5734,0.3552,94,216.9336,7.1622,0.2,102,201.5527,7.7318,-0.0731,109,182.7775,7.767,0.0056,123,154.9665,7.5541,0.0963,126,141.5085,7.551,0.7195,0.36460370771597533,0.008789420127868652
21.9,77,236.5228,7.6085,0.3476,94,217.6509,7.1825,0.2283,102,202.3255,7.7244,-0.0744,109,183.5542,7.7679,0.0113,123,155.7224,7.5644,0.0965,126,142.2672,7.6219,0.6378,0.3609700226282068,-0.0017594993114471436
22.0,77,237.2853,7.6429,0.3427,94,218.3703,7.2056,0.2568,102,203.0976,7.7168,-0.0787,109,184.3311,7.7694,0.0176,123,156.4794,7.5751,0.0849,126,143.0325,7.6846,0.5612,0.35719036081966743,0.0013808906078338623
