t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
10.9,11,130.6704,9.4946,0.8028,24,108.9845,6.4787,0.6897,44,93.0274,4.5045,-0.1984,55,81.1289,4.2909,0.192,54,71.1625,4.2665,-0.5171,59,55.1317,4.646,0.2987,0.6145608955314511,-0.2554740905761719
11.0,11,131.6238,9.5728,0.7879,24,109.6358,6.5472,0.744,44,93.4768,4.485,-0.1624,55,81.559,4.3116,0.2134,54,71.5866,4.2157,-0.4511,59,55.5978,4.6771,0.2898,0.5984538316399532,0.4400606155395508
11.1,11,132.585,9.6505,0.7948,24,110.2942,6.6211,0.8046,44,93.9245,4.4687,-0.1382,55,81.9913,4.3344,0.2348,54,72.0059,4.1708,-0.4193,59,56.067,4.7059,0.2557,0.5815598368985097,0.12866011261940002
11.2,11,133.554,9.7308,0.8383,24,110.9603,6.7017,0.8823,44,94.3707,4.4543,-0.1314,55,82.4259,4.3577,0.2239,54,72.4209,4.1288,-0.4111,59,56.5387,4.7293,0.1636,0.5630177413938153,-0.05715668201446533
11.3,11,134.5314,9.8169,0.9157,24,111.6349,6.7904,0.9768,44,94.8154,4.4404,-0.1313,55,82.8627,4.3773,-0.1714,54,72.8316,4.0864,-0.4269,59,57.0124,4.7451,0.097,0.5436353304661665,0.3291051983833313
11.4,11,135.5178,9.9109,0.9988,24,112.3189,6.888,1.0253,44,95.2588,4.4267,-0.1286,55,83.301,4.3886,-0.0639,54,73.2381,4.0433,-0.4251,59,57.4874,4.7542,0.0536,0.5262360520981475,-0.3531200885772705
11.5,11,136.5139,10.0119,1.0592,24,113.0129,6.9924,1.0785,44,95.7008,4.414,-0.1114,55,83.7399,4.3895,0.0434,54,73.6404,4.0025,-0.3683,59,57.9631,4.7599,0.0405,0.5145670502301738,0.07110929489135742
11.6,11,137.5204,10.1169,1.0813,24,113.7175,7.1002,1.0941,44,96.1417,4.4041,0.2844,55,84.1785,4.382,0.1153,54,74.0389,3.9673,-0.3048,59,58.4393,4.7648,0.1286,0.5107977424363592,0.06409576535224915
11.7,11,138.5374,10.2224,1.0299,24,114.433,7.2087,1.0915,44,96.5818,4.3983,0.1174,55,84.6161,4.3697,-0.1285,54,74.4342,3.9376,-0.2611,59,58.9161,4.7693,0.109,0.5142167226517105,-0.06716090440750122
11.8,11,139.5648,10.3258,0.9995,24,115.1592,7.3169,1.0576,44,97.0216,4.3976,-0.0677,55,85.0524,4.3563,-0.1245,54,74.8266,3.9106,-0.2545,59,59.3932,4.7727,0.0729,0.5225890342709663,-0.0855293869972229
11.9,11,140.6024,10.4258,0.963,24,115.8963,7.4244,1.0462,44,97.4616,4.4022,-0.255,55,85.4874,4.344,-0.1094,54,75.2163,3.8837,-0.227,59,59.8705,4.7751,0.0534,0.5334531567352265,-0.10285061597824097
12.0,11,141.6497,10.5219,0.9255,24,116.644,7.5292,1.007,44,97.9023,4.412,0.1259,55,85.9212,4.3333,-0.0932,54,75.6034,3.8578,-0.2056,59,60.3494,4.8012,0.1597,0.5452387751478951,-0.509421169757843
12.1,11,142.7065,10.6142,0.7015,24,117.4019,7.629,0.9459,44,98.3442,4.4258,0.1604,55,86.3541,4.3241,-0.0888,54,75.9881,3.8367,-0.1465,59,60.8296,4.803,0.1339,0.5575966485276043,0.07363209128379822
12.2,11,143.7724,10.7024,0.6682,24,118.1695,7.7226,0.9077,44,98.7876,4.442,0.1733,55,86.7861,4.3159,-0.0833,54,76.3711,3.8237,-0.0712,59,61.3099,4.8038,-0.0159,0.5702863232381689,-0.09286832809448242
12.3,11,144.8436,10.7228,0.6305,24,118.9462,7.8112,0.8684,44,99.2326,4.4586,0.171,55,87.2173,4.3076,-0.0904,54,76.7532,3.8186,-0.0172,59,61.7902,4.8014,-0.3571,0.5832800889974944,0.08116650581359863
12.4,11,145.9198,10.8008,0.5876,24,119.7316,7.8977,0.8627,44,99.6793,4.475,0.1816,55,87.6476,4.2981,-0.1075,54,77.1351,3.8184,0.0124,59,62.2699,4.7933,-0.1349,0.5968190574625764,-0.09699082374572754
12.5,11,147.0035,10.873,0.6569,24,120.5257,7.985,0.8869,44,100.1277,4.4919,0.195,55,88.0768,4.2871,-0.1004,54,77.5169,3.819,0.0002,59,62.7484,4.7762,-0.2522,0.6115563217584881,-0.787860095500946
12.6,11,148.0941,10.9393,0.5992,24,121.3287,8.0751,0.9115,44,100.5778,4.5113,0.2367,55,88.505,4.2754,-0.0996,54,77.8988,3.8179,-0.0247,59,63.2246,4.7486,-0.3759,0.6278909339722017,0.1426953673362732
12.7,11,149.1911,10.9994,0.5403,24,122.1409,8.1681,0.9357,44,101.0302,4.5356,0.3071,55,88.932,4.2649,-0.0806,54,78.2805,3.8157,-0.0276,59,63.6976,4.7119,-0.4593,0.6457072722695483,0.0748106837272644
12.8,11,150.2937,11.0532,0.4802,24,122.9625,8.2632,0.9544,44,101.4853,4.5671,0.3746,55,89.3581,4.2575,-0.0468,54,78.662,3.8159,0.0318,59,64.1668,4.671,-0.3824,0.6643949794354758,-0.3370673656463623
12.9,11,151.4014,11.1007,0.3876,24,123.7934,8.3546,0.9715,44,101.944,4.6064,0.4591,55,89.7837,4.2544,-0.0091,54,79.0439,3.8217,0.1257,59,64.6319,4.6318,-0.3423,0.6832194746704716,0.10398232936859131
13.0,11,152.5135,11.1417,0.3301,24,124.6337,8.4525,0.9492,44,102.407,4.6532,0.5319,55,90.2092,4.2561,0.0552,54,79.4267,3.8338,0.1962,59,65.0934,4.5981,-0.2796,0.7016023911355503,0.10468310117721558
13.1,11,153.6294,11.1757,0.2656,24,125.4838,8.5487,0.916,44,102.8749,4.7057,0.5819,55,90.6351,4.2626,0.1154,54,79.8108,3.8483,0.08,59,65.5519,4.571,-0.2214,0.7192074545272289,0.09042215347290039
13.2,11,154.7482,11.2016,0.1874,24,126.3432,8.6397,0.8469,44,103.3483,4.7618,0.5826,55,91.0619,4.2733,0.1653,54,80.1962,3.86,0.0494,59,66.0079,4.5485,-0.2263,0.7356365381163349,0.13349825143814087
13.3,11,155.8692,11.2178,0.2575,24,127.2114,8.7234,0.7735,44,103.8273,4.8195,0.5918,55,91.49,4.2871,0.1523,54,80.5825,3.8654,0.0105,59,66.4616,4.5265,-0.2469,0.7508241428791637,0.18146896362304688
13.4,11,156.9913,11.2235,0.0112,24,128.0876,8.801,0.7462,44,104.3122,4.8781,0.6016,55,91.9194,4.3024,0.1595,54,80.969,3.8647,-0.0175,59,66.913,4.5009,-0.3025,0.764977242366473,0.1853896975517273
13.5,11,158.1134,11.2197,-0.1871,24,128.9714,8.876,0.7366,44,104.803,4.9383,0.6242,55,92.3504,4.3179,0.1571,54,81.3552,3.8605,0.0385,59,67.3615,4.4701,-0.3611,0.779018592495633,0.18199586868286133
13.6,11,159.2349,11.2093,-0.304,24,129.8627,8.9503,0.7344,44,105.3001,5.0018,0.6923,55,92.783,4.3335,0.1592,54,81.7411,3.8558,0.0313,59,67.8068,4.4348,-0.3563,0.7938761700427993,0.19389086961746216
13.7,11,160.3551,11.1955,-0.132,24,130.7614,9.0236,0.7167,44,105.8037,5.0709,0.7636,55,93.2172,4.3499,0.1838,54,82.1265,3.8534,0.0035,59,68.2484,4.3976,-0.359,0.8100447075965208,0.1895684003829956
13.8,11,161.474,11.1813,-0.1256,24,131.6673,9.0944,0.6689,44,106.3146,5.1476,0.8541,55,93.6531,4.3683,0.2125,54,82.512,3.8558,-0.0384,59,68.6863,4.3616,-0.3334,0.8276216705308556,0.2307179570198059
13.9,11,162.5914,11.1685,-0.108,24,132.5801,9.1617,0.6327,44,106.8337,5.2332,0.9518,55,94.091,4.3898,0.2471,54,82.898,3.864,0.115,59,69.1209,4.329,-0.2943,0.8464118219991043,0.2734597325325012
14.0,11,163.7078,11.158,-0.0823,24,133.4995,9.2252,0.5983,44,107.3617,5.328,1.0266,55,94.5312,4.4145,0.2827,54,83.285,3.8774,0.1589,59,69.5524,4.3005,-0.232,0.866117979585745,0.26016688346862793
14.1,11,164.8232,11.1507,-0.0414,24,134.425,9.2851,0.5616,44,107.8997,5.4314,1.1125,55,94.9741,4.4425,0.2911,54,83.6736,3.8935,0.1693,59,69.9812,4.276,-0.198,0.8867765450733451,0.3204670548439026
14.2,11,165.9381,11.147,-0.0148,24,135.3563,9.3406,0.5175,44,108.4484,5.5429,1.192,55,95.4198,4.4733,0.3153,54,84.0637,3.9094,0.1561,59,70.4077,4.2554,-0.1626,0.9082538964530629,0.3150075078010559
14.3,11,167.0528,11.1462,0.0021,24,136.2928,9.3902,0.4553,44,109.0086,5.6618,1.2672,55,95.8688,4.5056,0.3209,54,84.4554,3.924,0.1587,59,70.8325,4.2395,-0.1171,0.9307491113459233,0.3839524984359741
14.4,11,168.1674,11.1464,0.0015,24,137.2341,9.4344,0.4093,44,109.5811,5.7878,1.3269,55,96.3209,4.537,0.2991,54,84.8485,3.9382,0.1645,59,71.2559,4.2295,-0.1172,0.9547641094272991,0.34291064739227295
14.5,11,169.282,11.1455,-0.0197,24,138.1796,9.4761,0.4073,44,110.1666,5.921,1.3992,55,96.776,4.5651,0.246,54,85.2432,3.9548,0.2141,59,71.6788,4.2267,0.016,0.9814568215446836,0.3462058901786804
14.6,11,170.3964,11.1421,-0.0467,24,139.1294,9.5195,0.4717,44,110.7657,6.0612,1.4722,55,97.2337,4.5883,0.1965,54,85.6398,3.9775,0.3031,59,72.1016,4.2305,0.1218,1.0118624930750941,0.2969338297843933
14.7,11,171.5103,11.1366,-0.0582,24,140.0837,9.5675,0.5287,44,111.3791,6.2084,1.5422,55,97.6935,4.6071,0.1632,54,86.0391,4.008,0.3541,59,72.5251,4.2388,0.1755,1.04637588188722,0.25819915533065796
14.8,11,172.6237,11.1314,-0.0438,24,141.0432,9.6214,0.5922,44,112.0077,6.3619,1.5585,55,98.155,4.6239,0.1584,54,86.4417,4.0444,0.3983,59,72.9495,4.2491,0.1158,1.084319063666226,0.23542624711990356
14.9,11,173.7367,11.1286,-0.0116,24,142.0083,9.6806,0.6429,44,112.6518,6.5199,1.5931,55,98.6183,4.6415,0.2009,54,86.8481,4.0837,0.4126,59,73.375,4.2603,0.1253,1.1240559850197536,0.23052674531936646
15.0,11,174.8496,11.1297,0.0365,24,142.9795,9.7431,0.6206,44,113.3117,6.6799,1.5972,55,99.0834,4.6618,0.2352,54,87.2585,4.1243,0.4249,59,73.8016,4.2729,0.1458,1.1636794085964373,0.27460503578186035
15.1,11,175.9628,11.134,0.0678,24,143.9569,9.8054,0.6052,44,113.9877,6.8387,1.5696,55,99.5508,4.6852,0.27,54,87.673,4.167,0.4704,59,74.2297,4.2878,0.1745,1.2018227023454686,0.2895399332046509
15.2,11,177.0765,11.1397,0.0719,24,144.9404,9.8659,0.5854,44,114.6793,6.9937,1.5207,55,100.0207,4.712,0.3075,54,88.0921,4.2146,0.5417,59,74.6593,4.3053,0.178,1.2377470406489948,0.3288525342941284
15.3,11,178.1907,11.1451,0.0476,24,145.93,9.9245,0.5679,44,115.3862,7.144,1.4749,55,100.4934,4.7429,0.3552,54,88.5164,4.2702,0.6376,59,75.0908,4.3244,0.1873,1.270947304300801,0.37046515941619873
15.4,11,179.3054,11.1493,0.0358,24,146.9252,9.981,0.5316,44,116.1079,7.2909,1.4536,55,100.9695,4.779,0.4204,54,88.9466,4.3339,0.7176,59,75.5242,4.3434,0.175,1.3011730885923902,0.4236704111099243
15.5,11,180.4205,11.1527,0.0334,24,147.926,10.0343,0.4954,44,116.8443,7.4371,1.4609,55,101.4495,4.8217,0.4948,54,89.3835,4.4037,0.7486,59,75.9594,4.3602,0.1456,1.328429577218437,0.4868077039718628
15.6,11,181.536,11.1564,0.0399,24,148.9319,10.0836,0.4557,44,117.5954,7.5847,1.3893,55,101.9342,4.8711,0.5647,54,89.8275,4.4775,0.7872,59,76.3961,4.3739,0.1398,1.3529104717854643,0.5484609007835388
15.7,11,182.6519,11.1608,0.0164,24,149.9425,10.1292,0.4217,44,118.3614,7.7339,1.4002,55,102.424,4.9264,0.5715,54,90.2792,4.5563,0.8516,59,76.834,4.3854,0.1278,1.375083398126564,0.6126610040664673
15.8,11,183.7682,11.1653,0.0151,24,150.9576,10.1714,0.3861,44,119.1422,7.8832,1.3915,55,102.9197,4.9858,0.6024,54,90.7391,4.6424,0.9396,59,77.2732,4.398,0.1622,1.3953752823013488,0.6017983555793762
15.9,11,184.8849,11.1685,0.0067,24,151.9767,10.2106,0.3562,44,119.9379,8.0302,1.3576,55,103.4213,5.0467,0.6012,54,91.2081,4.7364,0.9739,59,77.7139,4.4156,0.2449,1.4141477991632947,0.6638818383216858
16.0,11,186.0017,11.1683,-0.0077,24,152.9995,10.2465,0.3235,44,120.7463,8.1386,1.3424,55,103.9289,5.1057,0.5651,54,91.6867,4.8355,1.0027,59,78.1567,4.4413,0.3188,1.4318265062899982,0.6440748572349548
16.1,11,187.1183,11.1638,-0.0743,24,154.0258,10.2788,0.2887,44,121.5669,8.2724,1.2586,55,104.4422,5.1604,0.5244,54,92.1752,4.9353,0.9892,59,78.6026,4.4756,0.4032,1.4445511409465457,0.6026225090026855
16.2,11,188.2343,11.1553,-0.1135,24,155.0551,10.3069,0.1747,44,122.4004,8.3975,1.1738,55,104.9608,5.2106,0.4868,54,92.6737,5.0333,0.9648,59,79.0522,4.5165,0.4585,1.461095008029021,0.5752875208854675
16.3,11,189.3492,11.1438,-0.1387,24,156.0869,10.3287,0.1225,44,123.246,8.5149,1.1084,55,105.4842,5.2585,0.4779,54,93.1818,5.1295,0.9746,59,79.5061,4.5614,0.4863,1.477058179862138,0.5304233431816101
16.4,11,190.4629,11.1304,-0.1558,24,157.1204,10.3415,0.0529,44,124.1031,8.6269,1.1125,55,106.0125,5.3071,0.4996,54,93.6996,5.2256,0.9848,59,79.9645,4.608,0.4773,1.492061326755691,0.5335248708724976
16.5,11,191.5752,11.1156,-0.1522,24,158.1547,10.3445,-0.0117,44,124.9712,8.7361,1.0954,55,106.5458,5.3593,0.5885,54,94.227,5.3239,1.0168,59,80.4277,4.6548,0.4742,1.5057739652243234,0.5453428030014038
16.6,11,192.686,11.0996,-0.1625,24,159.1889,10.3407,-0.1612,44,125.8503,8.8448,1.1052,55,107.0847,5.4178,0.6713,54,94.7645,5.4262,1.0687,59,80.8955,4.7015,0.4745,1.5179911420238952,0.6360796093940735
16.7,11,193.7951,11.083,-0.1634,24,160.2228,10.3362,-0.0885,44,126.7403,8.9562,1.1482,55,107.6298,5.4852,0.7789,54,95.3125,5.534,1.1003,59,81.368,4.7492,0.4946,1.5285592757527464,0.700773298740387
16.8,11,194.9026,11.067,-0.1509,24,161.2564,10.3365,0.1061,44,127.6418,9.073,1.2148,55,108.1823,5.5635,0.9053,54,95.8716,5.6464,1.1358,59,81.8455,4.8001,0.5522,1.5374615902865676,0.8046439290046692
16.9,11,196.0086,11.0527,-0.1193,24,162.2904,10.3443,0.3223,44,128.5553,9.1965,1.2814,55,108.7431,5.6537,0.9891,54,96.4419,5.7603,1.1309,59,82.3283,4.8559,0.6107,1.5447442470356807,0.9354054927825928
17.0,11,197.1133,11.0408,-0.0962,24,163.3256,10.3586,0.1802,44,129.4814,9.3254,1.327,55,109.3135,5.7548,1.0918,54,97.0235,5.8723,1.0951,59,82.817,4.9172,0.6671,1.5504814003792435,0.9992813467979431
17.1,11,198.2169,11.0314,-0.0744,24,164.3623,10.3764,0.1993,44,130.4205,9.4575,1.3437,55,109.8945,5.8643,1.1599,54,97.6161,5.9802,1.0656,59,83.312,4.9836,0.7152,1.5547998073534621,1.1196180582046509
17.2,11,199.3196,11.024,-0.0588,24,165.4009,10.3956,0.2129,44,131.3729,9.5897,1.2691,55,110.4867,5.9792,1.2036,54,98.2194,6.0842,1.0314,59,83.8139,5.0546,0.756,1.5579585983152726,1.163981318473816
17.3,11,200.4217,11.0178,-0.0673,24,166.4416,10.4171,0.2462,44,132.3383,9.7194,1.2294,55,111.0905,6.0981,1.2226,54,98.8332,6.1933,1.0131,59,84.3232,5.1307,0.8132,1.5601842568794009,1.2076165676116943
17.4,11,201.5232,11.0114,-0.0762,24,167.4846,10.4425,0.2894,44,133.3164,9.8431,1.1548,55,111.7065,6.2207,1.2618,54,99.4576,6.2932,0.999,59,84.8403,5.2126,0.8749,1.5614597907765997,1.2214275598526
17.5,11,202.624,11.0039,-0.0938,24,168.5303,10.4723,0.3349,44,134.3065,9.9573,1.0461,55,112.3349,6.3473,1.3035,54,100.0918,6.3911,0.9762,59,85.366,5.3,0.9278,1.5614885626131187,1.2540223598480225
17.6,11,203.7239,10.9944,-0.1186,24,169.5792,10.5058,0.3672,44,135.3073,10.0597,0.9293,55,112.9761,6.4778,1.3406,54,100.7356,6.4857,0.94,59,85.9005,5.3918,0.935,1.5598656436980511,1.2902945280075073
17.7,11,204.8227,10.9822,-0.1515,24,170.6316,10.542,0.3919,44,136.3178,10.151,0.8342,55,113.6306,6.611,1.2863,54,101.3888,6.5783,0.9337,59,86.4444,5.4862,0.9535,1.5563273363193453,1.304806113243103
17.8,11,205.9201,10.9662,-0.201,24,171.6877,10.5808,0.408,44,137.3371,10.2342,0.7711,55,114.2983,6.744,1.2688,54,102.0514,6.673,0.9833,59,86.9978,5.5817,0.9564,1.551060246429585,1.2255311012268066
17.9,11,207.0157,10.9453,-0.2563,24,172.7479,10.6224,0.4393,44,138.3644,10.312,0.7309,55,114.9792,6.8737,1.222,54,102.7238,6.7744,1.0895,59,87.5608,5.6769,0.9465,1.5447712403032359,1.247957706451416
18.0,11,208.109,10.9199,-0.3009,24,173.8124,10.667,0.4665,44,139.3993,10.3862,0.6963,55,115.6722,6.9867,1.1641,54,103.4067,6.8846,1.1826,59,88.1332,5.7709,0.9455,1.5382064779371794,1.1788017749786377
18.1,11,209.1995,10.8913,-0.3127,24,174.8814,10.7134,0.4787,44,140.4415,10.4572,0.6635,55,116.3768,7.1051,1.1377,54,104.1011,7.0032,1.2639,59,88.7149,5.8643,0.9453,1.5338579193847786,1.131799578666687
18.2,11,210.2871,10.8608,-0.328,24,175.9551,10.7601,0.4527,44,141.4906,10.524,0.6144,55,117.093,7.219,1.1003,54,104.8077,7.1291,1.3306,59,89.3061,5.9587,0.9675,1.5280398932887846,1.1071903705596924
18.3,11,211.3716,10.8284,-0.3528,24,177.0333,10.8052,0.431,44,142.546,10.5848,0.5499,55,117.8204,7.3294,1.0693,54,105.5272,7.2611,1.3566,59,89.9068,6.0561,1.0054,1.5223218994444647,1.058727741241455
18.4,11,212.4526,10.7928,-0.3962,24,178.116,10.848,0.4077,44,143.6072,10.6386,0.4826,55,118.5587,7.4363,1.0328,54,106.2602,7.3985,1.4081,59,90.5175,6.1573,1.0469,1.5163408091849102,1.032718300819397
18.5,11,213.5299,10.7523,-0.4694,24,179.2028,10.8888,0.392,44,144.6734,10.6859,0.4236,55,119.3075,7.5391,0.9901,54,107.0071,7.5399,1.4344,59,91.1384,6.2618,1.0765,1.5099828053613822,0.9930115342140198
18.6,11,214.6028,10.7054,-0.5456,24,180.2937,10.9284,0.3595,44,145.7441,10.7278,0.3801,55,120.0663,7.637,0.9415,54,107.7682,7.6824,1.4309,59,91.77,6.369,1.1033,1.5033987983196893,0.9483805298805237
18.7,11,215.6706,10.6506,-0.6398,24,181.3884,10.9666,0.3432,44,146.8188,10.7662,0.3552,55,120.8347,7.7307,0.9052,54,108.5436,7.8241,1.3774,59,92.4124,6.4794,1.139,1.496859898315451,0.9143379330635071
18.8,11,216.7324,10.5864,-0.7508,24,182.4868,11.0017,0.3015,44,147.8972,10.8028,0.3537,55,121.6123,7.8217,0.89,54,109.333,7.9644,1.363,59,93.0661,6.5938,1.1745,1.490458174222158,0.8693839311599731
18.9,11,217.7874,10.5117,-0.8293,24,183.5885,11.0308,0.2341,44,148.9793,10.8391,0.3542,55,122.399,7.9118,0.8764,54,110.1363,8.1018,1.3216,59,93.7314,6.7131,1.223,1.4841187592789091,0.8625195622444153
19.0,11,218.8343,10.4272,-0.9256,24,184.6926,11.0522,0.1139,44,150.065,10.8751,0.3499,55,123.1946,8.0011,0.8648,54,110.953,8.2328,1.2366,59,94.4089,6.8363,1.2535,1.4776809207875319,0.8418865203857422
19.1,11,219.8724,10.3343,-1.0017,24,185.7985,11.0662,0.0687,44,151.1543,10.9099,0.3299,55,123.9991,8.088,0.829,54,111.7824,8.3539,1.1182,59,95.0987,6.961,1.2546,1.4711293702052401,0.8167458772659302
19.2,11,220.9008,10.2348,-1.0626,24,186.9055,11.0737,0.0299,44,152.2469,10.9416,0.2319,55,124.812,8.17,0.7707,54,112.6233,8.4643,1.0144,59,95.801,7.0844,1.1909,1.4646722949931337,0.7870438694953918
19.3,11,221.9191,10.1298,-1.0974,24,188.013,11.0755,-0.0062,44,153.3423,10.9676,0.178,55,125.6328,8.2459,0.7109,54,113.4747,8.5646,0.9263,59,96.5154,7.2037,1.1384,1.45859228844371,0.7287527322769165
19.4,11,222.9265,10.0199,-1.1469,24,189.1204,11.0729,-0.199,44,154.44,10.9858,0.1093,55,126.4609,8.3159,0.6604,54,114.3358,8.6578,0.8742,59,97.2414,7.3169,1.0721,1.4528390982799018,0.6816097497940063
19.5,11,223.9228,9.9051,-1.1948,24,190.2275,11.0691,-0.1428,44,155.539,10.9954,0.0404,55,127.2957,8.3816,0.6275,54,115.2061,8.7472,0.8698,59,97.9785,7.4237,1.0139,1.4471434648645565,0.641987144947052
19.6,11,224.9073,9.7857,-1.2421,24,191.3344,11.0685,0.0905,44,156.6387,10.9975,-0.018,55,128.1371,8.4447,0.6082,54,116.0852,8.8352,0.8594,59,98.7259,7.5259,1.0112,1.4410898568976682,0.6078839302062988
19.7,11,225.8797,9.6617,-1.2812,24,192.4415,11.0735,0.3586,44,157.7384,10.9962,-0.044,55,128.9846,8.5066,0.6297,54,116.973,8.9217,0.8419,59,99.4836,7.6265,1.008,1.434454147979566,0.5903910994529724
19.8,11,226.8395,9.5336,-1.3214,24,193.5493,11.0836,0.1038,44,158.838,10.9959,0.0309,55,129.8384,8.5689,0.645,54,117.8694,9.0057,0.8102,59,100.2513,7.7272,1.0144,1.4274324460739898,0.6272595524787903
19.9,11,227.7862,9.4017,-1.3574,24,194.6583,11.0964,0.1125,44,159.9378,11.0002,0.1668,55,130.6985,8.6337,0.6793,54,118.774,9.0854,0.7323,59,101.029,7.8287,1.0219,1.4202147284654876,0.6293935775756836
20.0,11,228.7196,9.2661,-1.3961,24,195.7686,11.1083,0.0871,44,161.0383,11.0111,0.158,55,131.5653,8.7022,0.7198,54,119.6862,9.1583,0.6564,59,101.8171,7.9315,1.0538,1.4128030149922972,0.6755657196044922
20.1,11,229.6392,9.1261,-1.4472,24,196.8798,11.1159,0.0418,44,162.1403,11.0289,0.233,55,132.4391,8.7739,0.7263,54,120.6052,9.2229,0.5756,59,102.6155,8.0375,1.0981,1.4051833194650292,0.7174139618873596
20.2,11,230.5446,8.9805,-1.5109,24,197.9915,11.1181,-0.0078,44,163.2444,11.053,0.2969,55,133.3202,8.8472,0.7298,54,121.5304,9.2804,0.5192,59,103.4248,8.1484,1.1514,1.3975029079354795,0.7127912044525146
20.3,11,231.435,8.8286,-1.5751,24,199.1032,11.1152,-0.0662,44,164.3512,11.082,0.3421,55,134.2085,8.92,0.7176,54,122.4611,9.3337,0.5066,59,104.2454,8.2636,1.1865,1.3900379966500043,0.7421003580093384
20.4,11,232.31,8.6712,-1.6227,24,200.2143,11.1083,-0.1135,44,165.461,11.1141,0.3359,55,135.1041,8.9915,0.7024,54,123.397,9.3851,0.4923,59,105.0776,8.3805,1.139,1.3830963927534101,0.7185426354408264
20.5,11,233.1691,8.5105,-1.5856,24,201.3246,11.0976,-0.1609,44,166.5741,11.1471,0.3359,55,136.0068,9.0615,0.6901,54,124.338,9.4341,0.4601,59,105.9214,8.4952,1.1004,1.3766457615362546,0.7172632813453674
20.6,11,234.0121,8.3498,-1.5699,24,202.4337,11.0833,-0.1562,44,167.6904,11.1799,0.332,55,136.9164,9.1305,0.6803,54,125.2837,9.4794,0.4203,59,106.7764,8.6049,1.0392,1.3704734853984648,0.7069230675697327
20.7,11,234.8392,8.1922,-1.5217,24,203.5411,11.066,-0.1774,44,168.8101,11.2131,0.3439,55,137.8328,9.1985,0.671,54,126.2337,9.5217,0.3977,59,107.6421,8.7083,0.9778,1.3643348752048734,0.6848582625389099
20.8,11,235.6509,8.041,-1.4474,24,204.6468,11.048,-0.1707,44,169.9332,11.2489,0.4052,55,138.756,9.2656,0.6629,54,127.1879,9.5629,0.3971,59,108.5178,8.8061,0.9351,1.3583190717619846,0.6812502145767212
20.9,11,236.4478,7.8981,-1.3356,24,205.7508,11.0318,-0.1426,44,171.0601,11.2898,0.4759,55,139.6859,9.332,0.6488,54,128.1463,9.6035,0.3872,59,109.4031,8.8998,0.9007,1.3526975678556603,0.6655734181404114
21.0,11,237.2309,7.7645,-1.2435,24,206.8533,11.0186,-0.1312,44,172.1915,11.3382,0.5665,55,140.6224,9.3974,0.6383,54,129.1085,9.6417,0.3494,59,110.2976,8.9901,0.8688,1.3477768998953252,0.651160478591919
21.1,11,238.0012,7.6402,-1.1568,24,207.9546,11.0075,-0.1166,44,173.3282,11.3951,0.6575,55,141.5653,9.4614,0.6203,54,130.0743,9.6748,0.2664,59,111.2009,9.077,0.8334,1.3439779805145453,0.6480808258056641
21.2,11,238.7594,7.5245,-1.0774,24,209.0548,10.9961,-0.1395,44,174.4709,11.4594,0.6681,55,142.5146,9.5232,0.5941,54,131.0432,9.7015,0.2078,59,112.1128,9.1599,0.7899,1.3415652215593687,0.6267687082290649
21.3,11,239.5065,7.4167,-1.0129,24,210.1537,10.9811,-0.1988,44,175.6203,11.5282,0.6964,55,143.4698,9.5821,0.5676,54,132.0143,9.7221,0.1587,59,113.0327,9.2384,0.7444,1.3406031871839008,0.6055733561515808
21.4,11,240.2431,7.3162,-0.9453,24,211.2507,10.96,-0.2673,44,176.7766,11.5982,0.6903,55,144.4309,9.6384,0.5431,54,132.9873,9.7378,0.1211,59,113.9602,9.3125,0.7053,1.3408971710714348,0.5818409323692322
21.5,11,240.97,7.2221,-0.8873,24,212.3453,10.9319,-0.3445,44,177.9398,11.6663,0.66,55,145.3974,9.6925,0.5266,54,133.9617,9.7502,0.1257,59,114.895,9.3833,0.6784,1.3419368413903918,0.5592756867408752
21.6,11,241.6878,7.1332,-0.8454,24,213.4368,10.8969,-0.4202,44,179.1097,11.7309,0.6012,55,146.3693,9.7454,0.5176,54,134.9373,9.7617,0.133,59,115.8368,9.4517,0.5341,1.3432248183327977,0.5442937612533569
21.7,11,242.3969,7.0476,-0.8271,24,214.5244,10.8552,-0.4887,44,180.2858,11.7913,0.5606,55,147.3464,9.7976,0.5267,54,135.9142,9.7754,0.1753,59,116.7853,9.5182,0.5183,1.3443128563688862,0.5346759557723999
21.8,11,243.0974,6.964,-0.8136,24,215.6075,10.8079,-0.5177,44,181.4677,11.8475,0.5201,55,148.3288,9.8499,0.5299,54,136.8926,9.7936,0.2353,59,117.7403,9.5824,0.4988,1.344989361774657,0.5440064072608948
21.9,11,243.7897,6.8819,-0.7957,24,216.6857,10.7559,-0.5608,44,182.6551,11.8994,0.4782,55,149.3164,9.9028,0.5405,54,137.8732,9.8171,0.2624,59,118.6992,9.5962,0.4761,1.345063973960199,0.5424767732620239
22.0,11,244.474,6.8026,-0.7601,24,217.7585,10.6999,-0.6027,44,183.8474,11.9469,0.4454,55,150.3094,9.9571,0.5572,54,138.8562,9.8442,0.2842,59,119.6617,9.6544,0.5434,1.3444096439896998,0.5541157126426697
