t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
11.2,344,250.0462,12.8612,-0.0902,357,202.7409,11.6775,1.4018,371,189.5873,12.5257,-0.0089,386,158.0161,11.2379,0.1916,389,136.0905,11.3457,0.3037,416,92.8683,10.2211,0.4121,1.0071342014950113,0.18582874536514282
11.3,344,251.3321,12.8555,-0.0241,357,203.9158,11.8203,1.4457,371,190.8397,12.5224,-0.056,386,159.1409,11.2581,0.213,389,137.2266,11.3773,0.3268,416,93.8924,10.2619,0.4006,1.0064608038222833,0.20078492164611816
11.4,344,252.6176,12.8554,0.0214,357,205.1052,11.9667,1.4713,371,192.0916,12.515,-0.0913,386,160.2679,11.2804,0.2317,389,138.3661,11.4116,0.3591,416,94.9206,10.3016,0.3892,1.0040018235136234,0.22127199172973633
11.5,344,253.9033,12.8583,0.0361,357,206.3093,12.1157,1.5,371,193.3426,12.5055,-0.0986,386,161.3971,11.3044,0.248,389,139.5091,11.4493,0.3941,416,95.9527,10.3401,0.3789,0.9998168804948678,0.24370288848876953
11.6,344,255.1893,12.8613,0.0246,357,207.5285,12.2676,1.5291,371,194.5927,12.4968,-0.0742,386,162.5288,11.3299,0.262,389,140.6561,11.4913,0.4441,416,96.9886,10.3776,0.3689,0.994441024723546,0.26070499420166016
11.7,344,256.4755,12.8626,0.002,357,208.7629,12.4215,1.5393,371,195.8422,12.4916,-0.029,386,163.6632,11.3568,0.2741,389,141.8077,11.5394,0.5178,416,98.0282,10.4141,0.3576,0.9885266328922373,0.27295881509780884
11.8,344,257.7617,12.8612,-0.0303,357,210.0128,12.5752,1.5258,371,197.0913,12.4913,0.0222,386,164.8002,11.3848,0.2853,389,142.9644,11.5952,0.5958,416,99.0713,10.4494,0.3444,0.9826693373454976,0.28308141231536865
11.9,344,259.0475,12.8557,-0.0798,357,211.2779,12.727,1.4999,371,198.3407,12.4958,0.068,386,165.9402,11.4139,0.2961,389,144.127,11.6571,0.6416,416,100.118,10.4832,0.3295,0.977280722844154,0.29300427436828613
12.0,344,260.3325,12.8443,-0.1474,357,212.558,12.876,1.4719,371,199.5907,12.5043,0.1002,386,167.0831,11.4441,0.3068,389,145.2959,11.7209,0.6325,416,101.1679,10.5155,0.3134,0.9723539991534788,0.3053249716758728
12.1,344,261.616,12.8258,-0.2242,357,213.8529,13.0223,1.4434,371,200.8416,12.515,0.1146,386,168.229,11.4753,0.3149,389,146.471,11.7816,0.5808,416,102.221,10.5461,0.296,0.9677404128931534,0.31617236137390137
12.2,344,262.8973,12.8002,-0.2876,357,215.1623,13.1655,1.4132,371,202.0937,12.5264,0.1122,386,169.3785,11.5147,0.3146,389,147.6519,11.8368,0.522,416,103.277,10.5748,0.2773,0.9631089032615743,0.3220195174217224
12.3,344,264.1758,12.7702,-0.3111,357,216.4859,13.3057,1.3805,371,203.3469,12.537,0.0978,386,170.5316,11.5455,0.2992,389,148.8381,11.887,0.482,416,104.3358,10.6017,0.2576,0.9554783805885534,0.3147728443145752
12.4,344,265.4513,12.74,-0.2937,357,217.8233,13.4424,1.3452,371,204.601,12.5457,0.0758,386,171.6875,11.574,0.2687,389,150.0292,11.934,0.4564,416,105.3973,10.6265,0.2376,0.9507086541136514,0.29933905601501465
12.5,344,266.724,12.7129,-0.2482,357,219.1742,13.5754,1.3075,371,205.8559,12.5518,0.0454,386,172.8462,11.5992,0.2349,389,151.2248,11.9781,0.4241,416,106.461,10.6493,0.2164,0.946286305408729,0.27030324935913086
12.6,344,267.9942,12.6916,-0.177,357,220.5382,13.7048,1.2714,371,207.1112,12.5539,-0.0023,386,174.0072,11.6217,0.2143,389,152.4246,12.0181,0.3765,416,107.527,10.6697,0.1888,0.942434862797082,0.2456187605857849
12.7,344,269.2627,12.6774,-0.1075,357,221.915,13.831,1.2448,371,208.3664,12.5502,-0.0727,386,175.1705,11.6432,0.2139,389,153.6282,12.0534,0.3286,416,108.5948,10.6865,0.147,0.938644749407309,0.23240047693252563
12.8,344,270.5299,12.6675,-0.0909,357,223.3043,13.9552,1.2329,371,209.6208,12.5387,-0.1552,386,176.3359,11.6653,0.2274,389,154.8351,12.0853,0.3088,416,109.664,10.6984,0.089,0.9338815174703975,0.2312275767326355
12.9,344,271.7961,12.6568,-0.123,357,224.706,14.0787,1.2291,371,210.8737,12.5195,-0.2283,386,177.5036,11.689,0.2448,389,156.0453,12.1175,0.3349,416,110.7342,10.7041,0.0242,0.9270945414231316,0.23573601245880127
13.0,344,273.0611,12.6434,-0.1441,357,226.12,14.2013,1.2147,371,212.1244,12.4946,-0.2676,386,178.6738,11.7144,0.2622,389,157.2588,12.154,0.3944,416,111.8046,10.7037,-0.0313,0.9178669634179026,0.24432867765426636
13.1,344,274.3248,12.6305,-0.114,357,227.5461,14.3209,1.1704,371,213.3726,12.4684,-0.2546,386,179.8466,11.7416,0.2805,389,158.4763,12.1961,0.4453,416,112.8747,10.6987,-0.0674,0.9065097355098595,0.25927942991256714
13.2,344,275.5875,12.6227,-0.0428,357,228.9838,14.4342,1.0876,371,214.6183,12.4459,-0.1928,386,181.0222,11.7706,0.2978,389,159.6982,12.2406,0.4444,416,113.9442,10.6911,-0.0847,0.8938725711154125,0.28023552894592285
13.3,344,276.8497,12.6221,0.0306,357,230.4324,14.5374,0.9698,371,215.8621,12.431,-0.1038,386,182.2008,11.8009,0.3077,389,160.9243,12.2821,0.3857,416,115.0128,10.6824,-0.0887,0.8810038471724913,0.2991437315940857
13.4,344,278.1122,12.6275,0.0767,357,231.8907,14.6276,0.8301,371,217.1049,12.4253,-0.0104,386,183.3824,11.8317,0.3072,389,162.1542,12.3167,0.3049,416,116.0807,10.6739,-0.0817,0.868965809531267,0.3085712790489197
13.5,344,279.3754,12.636,0.0947,357,233.3572,14.7036,0.6853,371,218.3476,12.4283,0.071,386,184.5671,11.8621,0.2996,389,163.3873,12.344,0.2413,416,117.1477,10.6665,-0.0643,0.8584862672558908,0.30758988857269287
13.6,344,280.6395,12.6458,0.1,357,234.8307,14.7655,0.5473,371,219.591,12.4385,0.1313,386,185.7548,11.8918,0.2927,389,164.6228,12.3663,0.2044,416,118.2141,10.6613,-0.0407,0.8498783911300221,0.30130600929260254
13.7,344,281.9046,12.656,0.1046,357,236.3097,14.8141,0.4232,371,220.8356,12.4536,0.1701,386,186.9454,11.9214,0.2978,389,165.8604,12.3857,0.1818,416,119.2801,10.6584,-0.0155,0.8429997004080585,0.29658037424087524
13.8,344,283.1707,12.6667,0.109,357,237.793,14.8517,0.325,371,222.0818,12.4717,0.1903,386,188.1391,11.9527,0.3265,389,167.0998,12.4029,0.1621,416,120.3459,10.6582,0.011,0.8371456523647967,0.3026823401451111
13.9,344,284.4379,12.6776,0.109,357,239.2796,14.8814,0.2673,371,223.3299,12.4908,0.1912,386,189.3362,11.9881,0.3801,389,168.3409,12.4176,0.132,416,121.4118,10.6607,0.0384,0.8311866378043944,0.329662561416626
14.0,344,285.7062,12.6883,0.1057,357,240.769,14.9075,0.2535,371,224.58,12.5093,0.1774,386,190.537,12.0293,0.4416,389,169.5831,12.4276,0.0683,416,122.4781,10.6655,0.058,0.8236998706452934,0.3770959973335266
14.1,344,286.9756,12.699,0.109,357,242.2611,14.9338,0.2711,371,225.8317,12.5264,0.163,386,191.7423,12.076,0.4901,389,170.826,12.4294,-0.0328,416,123.545,10.6714,0.059,0.8135958539735194,0.4273272156715393
14.2,344,288.2461,12.7113,0.1365,357,243.7559,14.9625,0.3005,371,227.0852,12.5427,0.1616,386,192.9524,12.1266,0.5204,389,172.0685,12.4206,-0.1437,416,124.6124,10.6766,0.0436,0.8006985267358574,0.46674445271492004
14.3,344,289.5181,12.7281,0.1996,357,245.2537,14.9938,0.3243,371,228.3403,12.5594,0.1709,386,194.1678,12.1798,0.5417,389,173.3096,12.4011,-0.2457,416,125.6802,10.6803,0.0305,0.7857300328825458,0.49648407101631165
14.4,344,290.7921,12.7522,0.2813,357,246.7548,15.0267,0.3308,371,229.5971,12.5767,0.1742,386,195.3885,12.235,0.5594,389,174.5482,12.3719,-0.337,416,126.7484,10.6838,0.0395,0.7694182296320528,0.5223070979118347
14.5,344,292.0689,12.7832,0.3392,357,248.2591,15.059,0.3146,371,230.8556,12.5935,0.1606,386,196.6148,12.2915,0.567,389,175.7836,12.3352,-0.3973,416,127.8171,10.6896,0.0753,0.7520268143960691,0.5419169664382935
14.6,344,293.3489,12.8173,0.3432,357,249.7664,15.0888,0.2794,371,232.1157,12.6084,0.1349,386,197.8468,12.3478,0.5582,389,177.0151,12.2954,-0.3963,416,128.8866,10.6996,0.125,0.7335409169960165,0.5444362163543701
14.7,344,294.6322,12.8498,0.3068,357,251.2766,15.1146,0.2354,371,233.3772,12.6206,0.1082,386,199.0843,12.4028,0.5377,389,178.2431,12.264,-0.3414,416,129.9572,10.7142,0.1664,0.71422593322851,0.5307331085205078
14.8,344,295.9187,12.8786,0.2683,357,252.7891,15.1359,0.1886,371,234.6397,12.6302,0.083,386,200.3272,12.4555,0.515,389,179.4679,12.2333,-0.2729,416,131.0296,10.7318,0.184,0.6943439351154695,0.5105479955673218
14.9,344,297.2078,12.9037,0.234,357,254.3036,15.1522,0.1363,371,235.9031,12.6369,0.0512,386,201.5753,12.506,0.4929,389,180.69,12.2086,-0.2201,416,132.1037,10.7502,0.1817,0.6743354343410174,0.49048805236816406
15.0,344,298.4991,12.9234,0.1597,357,255.8193,15.1626,0.0702,371,237.1669,12.6398,0.0057,386,202.8283,12.5542,0.4693,389,181.9099,12.1886,-0.179,416,133.1796,10.7683,0.1799,0.6540862086326099,0.46856895089149475
15.1,344,299.7917,12.9284,0.0182,357,257.3357,15.1651,-0.0188,371,238.4308,12.6376,-0.0483,386,204.086,12.6,0.4436,389,183.128,12.1735,-0.123,416,134.2574,10.7872,0.1956,0.6333971666996879,0.4410285949707031
15.2,344,301.0842,12.9218,-0.1507,357,258.8518,15.1574,-0.1357,371,239.6942,12.6303,-0.099,386,205.3482,12.6432,0.4175,389,184.3449,12.1655,-0.0369,416,135.3371,10.8085,0.2283,0.6119608380297876,0.41114342212677
15.3,344,302.3753,12.8996,-0.294,357,260.3665,15.1367,-0.2767,371,240.9566,12.6185,-0.1356,386,206.6145,12.6837,0.391,389,185.5615,12.1667,0.0619,416,136.4192,10.8332,0.2638,0.5898251681699289,0.3829307556152344
15.4,344,303.6635,12.8649,-0.3987,357,261.8784,15.1013,-0.4285,371,242.2178,12.6045,-0.1429,386,207.8848,12.7214,0.3627,389,186.7787,12.1769,0.1424,416,137.5039,10.8609,0.2885,0.5671706836575324,0.3552360534667969
15.5,344,304.9479,12.8218,-0.4636,357,263.386,15.051,-0.5762,371,243.4776,12.5921,-0.1038,386,209.1587,12.7564,0.3357,389,187.9973,12.1938,0.1941,416,138.5915,10.8903,0.2971,0.5446466588999543,0.3263348937034607
15.6,344,306.2277,12.7747,-0.4786,357,264.8879,14.9863,-0.7119,371,244.7365,12.5861,-0.0152,386,210.436,12.7892,0.3172,389,189.2177,12.215,0.2291,416,139.682,10.9199,0.2919,0.5232660451607505,0.30079227685928345
15.7,344,307.5028,12.7281,-0.4552,357,266.3826,14.9087,-0.836,371,245.9953,12.5907,0.1058,386,211.7165,12.8206,0.3102,389,190.4404,12.2396,0.2626,416,140.7754,10.9486,0.2798,0.5041975510975008,0.28581640124320984
15.8,344,308.7734,12.6841,-0.4239,357,267.869,14.8194,-0.9449,371,247.2553,12.6078,0.2355,386,213.0001,12.8517,0.3107,389,191.6658,12.2686,0.3163,416,141.8716,10.9761,0.2685,0.48835440809205144,0.281974196434021
15.9,344,310.0398,12.6428,-0.4015,357,269.3461,14.7207,-1.0217,371,248.5175,12.6375,0.3564,386,214.2868,12.8829,0.3105,389,192.8945,12.3049,0.4084,416,142.9706,11.0027,0.2615,0.47589764950166724,0.28437212109565735
16.0,344,311.3021,12.6033,-0.3894,357,270.8129,14.6169,-1.0485,371,249.7833,12.6784,0.4571,386,215.5766,12.9136,0.3032,389,194.1273,12.3515,0.5233,416,144.0722,11.0288,0.2576,0.466798679373192,0.28605860471725464
16.1,344,312.5605,12.5647,-0.3827,357,272.2694,14.5127,-1.029,371,251.0536,12.7277,0.5245,386,216.8695,12.9432,0.2872,389,195.3654,12.4094,0.6328,416,145.1763,11.0544,0.2541,0.4611243267403813,0.2834897041320801
16.2,344,313.8151,12.5269,-0.3735,357,273.7156,14.4117,-0.985,371,252.3291,12.7817,0.5521,386,218.1652,12.971,0.2665,389,196.6097,12.4775,0.7273,416,146.283,11.0797,0.2495,0.45849215736460464,0.27481281757354736
16.3,344,315.0659,12.4904,-0.3567,357,275.152,14.3153,-0.9375,371,253.61,12.837,0.5503,386,219.4635,12.9965,0.2428,389,197.8613,12.5543,0.8067,416,147.3922,11.1045,0.2438,0.45829839348567647,0.26171228289604187
16.4,344,316.3133,12.4559,-0.334,357,276.5789,14.2233,-0.8962,371,254.8965,12.8916,0.5365,386,220.7643,13.0188,0.2034,389,199.121,12.6384,0.8712,416,148.5039,11.1286,0.2369,0.45986382647520613,0.24204649031162262
16.5,344,317.5572,12.4234,-0.3161,357,277.9968,14.1352,-0.8605,371,256.1883,12.9447,0.5214,386,222.067,13.0358,0.1361,389,200.3893,12.7281,0.9211,416,149.6179,11.1518,0.2256,0.4630964535501609,0.20169085264205933
16.6,344,318.798,12.3919,-0.3143,357,279.4061,14.0507,-0.8249,371,257.4853,12.9964,0.5096,386,223.3711,13.0451,0.049,389,201.6668,12.8218,0.95,416,150.7342,11.1734,0.2035,0.46885249591380984,0.13706281781196594
16.7,344,320.0356,12.3598,-0.3281,357,280.8072,13.9699,-0.7848,371,258.7875,13.0473,0.5037,386,224.6756,13.0455,-0.0405,389,202.9537,12.9162,0.9362,416,151.8524,11.1921,0.1693,0.47838310873967876,0.0628284215927124
16.8,344,321.2699,12.3263,-0.3414,357,282.2003,13.8935,-0.7393,371,260.0948,13.0978,0.503,386,225.9798,13.0373,-0.1236,389,204.2498,13.0064,0.8639,416,152.9724,11.2073,0.1334,0.49246725391932084,-0.010295659303665161
16.9,344,322.5008,12.2921,-0.3425,357,283.5861,13.8218,-0.6897,371,261.4071,13.1483,0.5022,386,227.2827,13.0213,-0.1962,389,205.5545,13.0871,0.7483,416,154.0932,11.2085,0.1138,0.5109938396701897,-0.08205944299697876
17.0,344,323.7283,12.2579,-0.3415,357,284.9649,13.7552,-0.6379,371,262.7244,13.1983,0.4935,386,228.5837,12.9991,-0.2472,389,206.8666,13.1554,0.6161,416,155.2146,11.2203,0.1201,0.5335865463043794,-0.14727473258972168
17.1,344,324.9523,12.2231,-0.3562,357,286.3374,13.6939,-0.5847,371,264.0467,13.2469,0.4749,386,229.8824,12.9737,-0.2595,389,208.1849,13.2103,0.4804,416,156.3373,11.2335,0.1435,0.5591943767273998,-0.18925762176513672
17.2,344,326.1728,12.1866,-0.3731,357,287.704,13.6379,-0.531,371,265.3737,13.2936,0.4564,386,231.1785,12.9488,-0.2363,389,209.508,13.2517,0.3451,416,157.4614,11.249,0.1666,0.5860071890261125,-0.1911138892173767
17.3,344,327.3897,12.1508,-0.344,357,289.0653,13.5873,-0.4777,371,266.7054,13.3395,0.4572,386,232.4722,12.9263,-0.214,389,210.8346,13.2795,0.2113,416,158.5872,11.2663,0.1783,0.6120676260203985,-0.1659490466117859
17.4,344,328.6033,12.1207,-0.2563,357,290.4217,13.542,-0.4259,371,268.0417,13.3871,0.4904,386,233.7638,12.9043,-0.2248,389,212.1632,13.2941,0.0801,416,159.7147,11.2843,0.1792,0.6367801981887311,-0.151078999042511
17.5,344,329.8143,12.1001,-0.1569,357,291.7732,13.4869,-0.3766,371,269.383,13.4392,0.5486,386,235.053,12.8798,-0.2639,389,213.4928,13.2962,-0.0381,416,160.8441,11.3021,0.1757,0.6616680770244122,-0.1624247431755066
17.6,344,331.0237,12.0874,-0.0963,357,293.1201,13.4515,-0.3298,371,270.7298,13.4973,0.608,386,236.3395,12.8511,-0.3076,389,214.822,13.2884,-0.1175,416,161.9751,11.3195,0.1716,0.6887838172735938,-0.18592792749404907
17.7,344,332.232,12.0785,-0.0832,357,294.4637,13.4206,-0.2873,371,272.0827,13.5602,0.6446,386,237.623,12.8185,-0.3443,389,216.1502,13.2748,-0.1544,416,163.1079,11.3365,0.167,0.7191336754316067,-0.20858675241470337
17.8,344,333.4395,12.071,-0.0664,357,295.8044,13.3934,-0.2558,371,273.442,13.6251,0.6491,386,238.903,12.7826,-0.3708,389,217.4768,13.2581,-0.1797,416,164.2424,11.3529,0.1613,0.752102810732397,-0.23438167572021484
17.9,344,334.6465,12.0693,0.0323,357,297.1425,13.3682,-0.2475,371,274.8077,13.6892,0.6279,386,240.1795,12.7456,-0.3679,389,218.8016,13.2386,-0.2085,416,165.3785,11.3688,0.1546,0.7865814296302412,-0.2594042420387268
18.0,344,335.8541,12.0829,0.2398,357,298.478,13.3423,-0.2701,371,276.1797,13.7504,0.5906,386,241.4524,12.7124,-0.2953,389,220.1244,13.2169,-0.2255,416,166.5161,11.3839,0.1473,0.8208513711534644,-0.2530379891395569
18.1,344,337.0642,12.1201,0.5051,357,299.8108,13.3129,-0.3157,371,277.5575,13.8071,0.5389,386,242.7225,12.6906,-0.1384,389,221.445,13.1947,-0.2174,416,167.6552,11.3983,0.1397,0.8524486790286422,-0.1733412742614746
18.2,344,338.2794,12.1831,0.7558,357,301.1403,13.2786,-0.3694,371,278.9408,13.8576,0.4685,386,243.9914,12.687,0.0666,389,222.7635,13.1747,-0.1835,416,168.7957,11.4119,0.1311,0.8781656824080024,-0.022898852825164795
18.3,344,339.502,12.2685,0.9519,357,302.4662,13.2392,-0.4174,371,280.3287,13.9002,0.3799,386,245.261,12.7042,0.2755,389,224.0801,13.1589,-0.1314,416,169.9376,11.4245,0.1213,0.8953018643012429,0.1563485860824585
18.4,344,340.7339,12.3707,1.0916,357,303.788,13.1958,-0.449,371,281.7204,13.9337,0.2862,386,246.5332,12.741,0.4596,389,225.3955,13.1487,-0.0723,416,171.0806,11.4362,0.1112,0.9027663181357207,0.3383922576904297
18.5,344,341.9766,12.4835,1.1661,357,305.1053,13.1501,-0.4635,371,283.115,13.9586,0.2104,386,247.8099,12.7937,0.592,389,226.7102,13.1443,-0.0148,416,172.2247,11.4469,0.1023,0.9008617141733961,0.5060790777206421
18.6,344,343.2308,12.5987,1.1386,357,306.4179,13.1034,-0.4676,371,284.5118,13.9777,0.1708,386,249.0925,12.8564,0.6586,389,228.0247,13.1454,0.0359,416,173.3699,11.4569,0.0975,0.890991368040812,0.628506600856781
18.7,344,344.496,12.7062,1.0106,357,307.726,13.0569,-0.4608,371,285.9104,13.9946,0.1657,386,250.3814,12.9234,0.6792,389,229.3395,13.1512,0.0798,416,174.5161,11.4668,0.0989,0.8757972108797368,0.6902930736541748
18.8,344,345.7712,12.7987,0.8405,357,309.0294,13.0122,-0.4323,371,287.3107,14.0116,0.1731,386,251.6772,12.9918,0.6847,389,230.6551,13.1607,0.1109,416,175.6633,11.4771,0.1063,0.8580937294308818,0.7131459712982178
18.9,344,347.0549,12.8751,0.6887,357,310.3286,12.9714,-0.3819,371,288.7127,14.0288,0.1677,386,252.9798,13.0607,0.6905,389,231.9717,13.1713,0.0994,416,176.8116,11.4881,0.1142,0.8394196193184991,0.7207355499267578
19.0,344,348.3456,12.9387,0.5824,357,311.624,12.936,-0.3244,371,290.1164,14.0442,0.1396,386,254.2894,13.1304,0.6997,389,233.2891,13.1777,0.03,416,177.961,11.4996,0.1145,0.820128422740847,0.7204723358154297
19.1,344,349.6422,12.9932,0.5078,357,312.9161,12.9064,-0.2669,371,291.5206,14.0404,0.0949,386,255.606,13.2012,0.7142,389,234.6068,13.1763,-0.058,416,179.1115,11.5105,0.1023,0.799613070922341,0.7173084616661072
19.2,344,350.9439,13.04,0.4299,357,314.2055,12.8828,-0.2038,371,292.925,14.0471,0.0396,386,256.9297,13.2739,0.7357,389,235.924,13.1676,-0.1175,416,180.263,11.5196,0.0797,0.7736094248910823,0.715669572353363
19.3,344,352.2498,13.0787,0.3441,357,315.493,12.8656,-0.1385,371,294.3297,14.0476,-0.0313,386,258.2609,13.3488,0.7577,389,237.2402,13.1548,-0.1375,416,181.4153,11.5262,0.0532,0.7485287999198554,0.7294921278953552
19.4,344,353.5593,13.1102,0.2851,357,316.7789,12.8542,-0.0888,371,295.7341,14.0396,-0.1281,386,259.5996,13.4253,0.7701,389,238.555,13.1416,-0.1263,416,182.5681,11.5303,0.0277,0.7202683648835626,0.7379693388938904
19.5,344,354.8717,13.1383,0.2785,357,318.064,12.8467,-0.0622,371,297.1371,14.0206,-0.2493,386,260.9459,13.5023,0.7661,389,239.8686,13.1307,-0.0916,416,183.7212,11.5318,0.0028,0.6883371535376845,0.7395363450050354
19.6,344,356.187,13.1674,0.303,357,319.3484,12.8412,-0.0474,371,298.5376,13.9892,-0.3774,386,262.3,13.5782,0.7478,389,241.1814,13.1247,-0.0281,416,184.8743,11.5307,-0.0246,0.6523391321621083,0.7255115509033203
19.7,344,357.5052,13.1979,0.3066,357,320.6323,12.8368,-0.0392,371,299.9343,13.9456,-0.4929,386,263.6615,13.6525,0.7344,389,242.4939,13.127,0.0745,416,186.0272,11.5267,-0.0563,0.6123399674283326,0.699489951133728
19.8,344,358.8264,13.2262,0.2603,357,321.9157,12.8326,-0.0457,371,301.3262,13.8916,-0.5842,386,265.0305,13.7271,0.7543,389,243.8073,13.1413,0.2111,416,187.1795,11.5193,-0.091,0.5683301173392825,0.6817318201065063
19.9,344,360.1502,13.2485,0.1861,357,323.1987,12.8267,-0.0721,371,302.7123,13.8299,-0.6456,386,266.4071,13.806,0.8214,389,245.1229,13.1703,0.3686,416,188.3309,11.5084,-0.1262,0.5195522141398893,0.6969316005706787
20.0,344,361.4758,13.2641,0.1252,357,324.4809,12.8176,-0.11,371,304.0919,13.7638,-0.6727,386,267.7921,13.893,0.9147,389,246.4422,13.2153,0.5296,416,189.481,11.4941,-0.1588,0.46435113856543764,0.7486788630485535
20.1,344,362.8028,13.2751,0.0949,357,325.762,12.8047,-0.1472,371,305.465,13.6969,-0.6615,386,269.1862,13.9885,0.99,389,247.7667,13.2746,0.6547,416,190.6295,11.477,-0.1823,0.40109249587636114,0.8107657432556152
20.2,344,364.1307,13.284,0.0839,357,327.0417,12.7881,-0.1835,371,306.8315,13.633,-0.6122,386,270.59,14.0891,1.0171,389,249.0976,13.3427,0.7064,416,191.7763,11.4585,-0.1872,0.3298533772250345,0.8507266044616699
20.3,344,365.4595,13.292,0.0751,357,328.3194,12.7673,-0.2308,371,308.1919,13.5757,-0.5307,386,272.004,14.1903,1.0029,389,250.4354,13.4132,0.7003,416,192.9213,11.4406,-0.1691,0.2529015851684726,0.8596533536911011
20.4,344,366.7891,13.2988,0.0604,357,329.5949,12.741,-0.2953,371,309.5471,13.5277,-0.4266,386,273.428,14.2893,0.9715,389,251.7802,13.4827,0.6877,416,194.0646,11.4253,-0.1351,0.1735100790436904,0.8483744859695435
20.5,344,368.1192,13.3036,0.037,357,330.8673,12.7079,-0.3646,371,310.898,13.4903,-0.3202,386,274.8617,14.385,0.9381,389,253.1319,13.5521,0.6979,416,195.2065,11.4135,-0.1016,0.09424846849024653,0.8262314796447754
20.6,344,369.4496,13.3056,0.0024,357,332.1361,12.6688,-0.4169,371,312.2456,13.462,-0.2431,386,276.3048,14.4772,0.9034,389,254.4907,13.6232,0.7221,416,196.3474,11.4042,-0.0838,0.016536050411398273,0.794396698474884
20.7,344,370.7801,13.3036,-0.0418,357,333.4009,12.6261,-0.4342,371,313.5906,13.4388,-0.2206,386,277.757,14.5659,0.8665,389,255.8566,13.6961,0.7343,416,197.4874,11.3955,-0.0899,-0.05959789315460562,0.7525872588157654
20.8,344,372.1101,13.2972,-0.0858,357,334.6614,12.584,-0.4071,371,314.9333,13.4149,-0.2558,386,279.2178,14.6511,0.8329,389,257.2299,13.7686,0.7141,416,198.6264,11.385,-0.1191,-0.13522451365607788,0.7086125612258911
20.9,344,373.4394,13.2869,-0.1203,357,335.9179,12.5466,-0.3393,371,316.2733,13.3854,-0.3325,386,280.687,14.7333,0.8078,389,258.6102,13.8376,0.6641,416,199.7642,11.3708,-0.1628,-0.21226957311194644,0.6718870401382446
21.0,344,374.7674,13.2737,-0.1444,357,337.1711,12.5172,-0.2466,371,317.61,13.3476,-0.4211,386,282.1644,14.8133,0.7886,389,259.9971,13.9011,0.6029,416,200.9003,11.3524,-0.2058,-0.2930107698809467,0.6432045102119446
21.1,344,376.094,13.2583,-0.1637,357,338.4219,12.4976,-0.1447,371,318.9424,13.3018,-0.4914,386,283.6496,14.8913,0.7681,389,261.3901,13.9587,0.5481,416,202.0345,11.3304,-0.232,-0.3793750914872571,0.6182104349136353
21.2,344,377.419,13.2409,-0.1843,357,339.6711,12.4883,-0.0416,371,320.2701,13.2505,-0.5313,386,285.1425,14.9668,0.7383,389,262.7886,14.0116,0.5071,416,203.1664,11.3071,-0.2333,-0.4718664159248717,0.5909757018089294
21.3,344,378.7421,13.2213,-0.2077,357,340.92,12.4891,0.0582,371,321.5924,13.1965,-0.5461,386,286.6428,15.0384,0.6901,389,264.1922,14.0608,0.4758,416,204.2959,11.2847,-0.2135,-0.5695272285807784,0.5548388361930847
21.4,344,380.0631,13.1994,-0.2309,357,342.1694,12.4993,0.1456,371,322.9093,13.1419,-0.543,386,288.1499,15.1037,0.6125,389,265.6006,14.1073,0.4527,416,205.4234,11.2648,-0.1832,-0.6704056214400199,0.5053333044052124
21.5,344,381.3818,13.1753,-0.2503,357,343.4203,12.5169,0.2059,371,324.2208,13.0883,-0.5263,386,289.663,15.1595,0.502,389,267.0136,14.1525,0.4509,416,206.5491,11.248,-0.1511,-0.7716310273355435,0.43084895610809326
21.6,344,382.6981,13.1494,-0.2681,357,344.673,12.5387,0.2282,371,325.5271,13.0366,-0.5036,386,291.1812,15.2034,0.3736,389,268.4312,14.1992,0.4804,416,207.6732,11.2344,-0.1203,-0.8694720224724232,0.33009588718414307
21.7,344,384.0116,13.1211,-0.2993,357,345.928,12.561,0.2177,371,326.8283,12.987,-0.4871,386,292.7031,15.2349,0.2536,389,269.8537,14.2501,0.5375,416,208.7961,11.2238,-0.0906,-0.9607705321862238,0.2182442545890808
21.8,344,385.3221,13.088,-0.3627,357,347.1852,12.5817,0.1954,371,328.1245,12.9382,-0.4845,386,294.2276,15.2557,0.1629,389,271.2816,14.3082,0.6227,416,209.9181,11.2162,-0.0608,-1.044098891540924,0.1148524284362793
21.9,344,386.6288,13.0469,-0.4592,357,348.4443,12.6006,0.1815,371,329.4159,12.8893,-0.4923,386,295.7539,15.2693,0.108,389,272.7158,14.3759,0.7288,416,211.0395,11.2116,-0.0306,-1.120826368196908,0.0341799259185791
22.0,344,387.9309,12.9957,-0.5651,357,349.7052,12.6187,0.1793,371,330.7023,12.8393,-0.5034,386,297.2813,15.2786,0.0782,389,274.1573,14.4533,0.8169,416,212.1606,11.21,-0.0011,-1.1940659097348076,-0.02301156520843506
22.1,344,389.2275,12.9349,-0.6517,357,350.968,12.6365,0.1756,371,331.9837,12.7883,-0.5151,386,298.8078,15.2519,0.0548,389,275.6068,14.5367,0.8488,416,213.2816,11.2112,0.0237,-1.2668036871195776,-0.0640256404876709
22.2,344,390.5175,12.8667,-0.7121,357,352.2325,12.653,0.1549,371,333.2599,12.7361,-0.5254,386,300.3332,15.256,0.0257,389,277.0646,14.621,0.8347,416,214.4029,11.2144,0.0396,-1.307441428564292,-0.06583023071289062
