t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
10.8,362,147.6198,5.7414,0.0426,368,133.64,5.7968,-0.4677,378,123.7231,6.0813,-0.0384,381,108.8941,5.9313,-0.1236,391,98.076,6.773,-0.1113,397,78.5615,6.7835,-0.0188,0.4338790121326606,-0.08934324979782104
10.9,362,148.1942,5.7457,0.0578,368,134.2173,5.749,-0.5318,378,124.331,6.0775,-0.0473,381,109.4867,5.921,-0.0955,391,98.7528,6.7647,-0.3114,397,79.24,6.7852,-0.0101,0.44235917984599143,-0.09429892897605896
11.0,362,148.769,5.7516,0.0814,368,134.7896,5.6962,-0.5737,378,124.9385,6.0722,-0.0714,381,110.0783,5.9113,-0.0877,391,99.4286,6.7496,-0.1832,397,79.9185,6.7847,0.0182,0.45133897349015906,-0.0678493082523346
11.1,362,149.3446,5.7596,0.089,368,135.3564,5.6409,-0.5424,378,125.5453,6.0644,-0.104,381,110.669,5.9025,-0.0794,391,100.1026,6.7303,-0.2104,397,80.5967,6.7804,-0.0677,0.45945341543782514,-0.0935015082359314
11.2,362,149.921,5.7696,0.1035,368,135.9178,5.5861,-0.5257,378,126.1512,6.0537,-0.1397,381,111.2589,5.8946,-0.0703,391,100.7745,6.7095,-0.2122,397,81.2744,6.7722,-0.1036,0.4661070922949305,-0.07277223467826843
11.3,362,150.4985,5.7802,0.1022,368,136.4738,5.5336,-0.4974,378,126.7559,6.0396,-0.1817,381,111.848,5.8877,-0.0602,391,101.4445,6.6889,-0.2064,397,81.9512,6.764,-0.122,0.47113838007728087,-0.06602194905281067
11.4,362,151.077,5.7899,0.0861,368,137.0246,5.4841,-0.4674,378,127.3589,6.0214,-0.2324,381,112.4365,5.8817,-0.0512,391,102.1123,6.6684,-0.2119,397,82.627,6.7517,-0.1356,0.47428186738932476,-0.06249764561653137
11.5,362,151.6564,5.7977,0.0486,368,137.5707,5.4377,-0.4312,378,127.9599,5.9986,-0.2438,381,113.0244,5.8767,-0.0434,391,102.7781,6.6467,-0.2329,397,83.3014,6.7375,-0.1574,0.47527791046195716,-0.04436415433883667
11.6,362,152.2365,5.8032,0.0328,368,138.1123,5.3945,-0.3983,378,128.5585,5.9722,-0.2697,381,113.6119,5.8723,-0.039,391,103.4416,6.6226,-0.2612,397,83.9743,6.7206,-0.1884,0.47385483263489325,-0.04915034770965576
11.7,362,152.817,5.8068,0.0198,368,138.6498,5.3549,-0.3633,378,129.1543,5.9451,-0.2572,381,114.1989,5.8683,-0.2191,391,104.1025,6.5964,-0.2744,397,84.6454,6.7013,-0.2074,0.47051431379694914,-0.04255029559135437
11.8,362,153.3977,5.8086,0.0077,368,139.1835,5.3187,-0.3317,378,129.7476,5.9207,-0.2184,381,114.7862,5.8776,-0.1141,391,104.7609,6.5704,-0.2564,397,85.3145,6.6811,-0.2057,0.46626878035718095,-0.26669955253601074
11.9,362,153.9786,5.8086,-0.015,368,139.7137,5.2852,-0.3151,378,130.3387,5.8997,-0.2043,381,115.3739,5.8777,0.1222,391,105.4167,6.5468,-0.2227,397,85.9817,6.6616,-0.2016,0.45285762464606744,-0.04484891891479492
12.0,362,154.5593,5.8056,-0.0599,368,140.2406,5.2532,-0.3074,378,130.9276,5.8801,-0.2084,381,115.962,5.8826,0.4586,391,106.0703,6.5258,-0.2047,397,86.6469,6.6431,-0.1952,0.4466395380162024,0.14631521701812744
12.1,362,155.1395,5.7986,-0.1212,368,140.7643,5.2219,-0.3003,378,131.5146,5.8587,-0.2434,381,116.5507,5.8931,0.1374,391,106.7219,6.5045,-0.2284,397,87.3103,6.6241,-0.2125,0.4369106449692226,0.4263240694999695
12.2,362,155.7188,5.7867,-0.1849,368,141.285,5.192,-0.2804,378,132.0992,5.8337,-0.2829,381,117.1408,5.9081,0.1743,391,107.371,6.4792,-0.288,397,87.9716,6.6021,-0.2581,0.4219969076641021,-0.10503926873207092
12.3,362,156.2966,5.7705,-0.1817,368,141.8029,5.1649,-0.246,378,132.6812,5.8058,-0.2966,381,117.7325,5.9255,0.1862,391,108.0174,6.4483,-0.3457,397,88.6304,6.5749,-0.3248,0.4017433546441301,0.2464083731174469
12.4,362,156.8727,5.7517,-0.1972,368,142.3182,5.1413,-0.2109,378,133.2603,5.7766,-0.3021,381,118.3259,5.9434,0.1842,391,108.6605,6.4131,-0.3749,397,89.2862,6.5413,-0.3955,0.3776992835243484,0.1867782324552536
12.5,362,157.4469,5.7321,-0.199,368,142.8313,5.1207,-0.1876,378,133.8365,5.7468,-0.3067,381,118.9212,5.9613,0.1844,391,109.3,6.3766,-0.3733,397,89.9384,6.5015,-0.4589,0.3516231290147311,0.164698988199234
12.6,362,158.0192,5.7124,-0.1976,368,143.3424,5.1016,-0.1825,378,134.4096,5.716,-0.3243,381,119.5182,5.9799,0.1981,391,109.9358,6.341,-0.3414,397,90.5862,6.4561,-0.5155,0.3240136718346329,0.1354806274175644
12.7,362,158.5894,5.6929,-0.1917,368,143.8516,5.0822,-0.2025,378,134.9796,5.6828,-0.3528,381,120.1172,6.0,0.2159,391,110.5682,6.3069,-0.3258,397,91.2293,6.4054,-0.5261,0.29411010043653,0.12144394218921661
12.8,362,159.1577,5.6735,-0.1902,368,144.3588,5.0612,-0.2225,378,135.546,5.6468,-0.3824,381,120.7183,6.0215,0.2267,391,111.1973,6.2743,-0.3129,397,91.8671,6.3499,-0.5709,0.2606028752420263,0.17995920777320862
12.9,362,159.7241,5.6543,-0.1862,368,144.8638,5.0385,-0.2399,378,136.1088,5.6083,-0.4013,381,121.3216,6.0438,0.2123,391,111.8232,6.243,-0.3007,397,92.4991,6.2913,-0.5869,0.2231115487173224,0.16744014620780945
13.0,362,160.2886,5.6358,-0.1784,368,145.3664,5.0146,-0.2433,378,136.6676,5.5686,-0.4093,381,121.9271,6.0663,0.2112,391,112.446,6.2129,-0.2785,397,93.1254,6.2336,-0.5536,0.181995501760274,0.10482382029294968
13.1,362,160.8513,5.6182,-0.1648,368,145.8667,4.9914,-0.2036,378,137.2225,5.5283,-0.4142,381,122.5348,6.0877,0.1935,391,113.0661,6.1899,-0.2677,397,93.7461,6.1817,-0.417,0.13794449147635143,0.18243291974067688
13.2,362,161.4124,5.6022,-0.149,368,146.3648,4.9703,-0.1776,378,137.7733,5.4876,-0.419,381,123.1445,6.1063,0.1572,391,113.6837,6.162,-0.2608,397,94.3622,6.1393,-0.3219,0.09216504525063472,0.07140887528657913
13.3,362,161.9718,5.5876,-0.136,368,146.8609,4.9524,-0.146,378,138.32,5.446,-0.4326,381,123.7558,6.1212,0.1303,391,114.2985,6.1343,-0.2619,397,94.9745,6.1077,-0.2296,0.046157182383280905,0.08587561547756195
13.4,362,162.5299,5.5739,-0.1323,368,147.3555,4.9381,-0.1136,378,138.8624,5.4024,-0.4593,381,124.3686,6.1339,0.1221,391,114.9105,6.106,-0.2937,397,95.5842,6.0853,-0.1616,0.0006475665080207361,0.05547000467777252
13.5,362,163.0866,5.56,-0.1458,368,147.8487,4.9273,-0.0251,378,139.4003,5.3558,-0.497,381,124.9826,6.1468,0.1347,391,115.5196,6.0762,-0.3121,397,96.1919,6.0687,-0.1556,-0.046188256423513256,0.03232871741056442
13.6,362,163.6419,5.5454,-0.1569,368,148.3411,4.9202,-0.0146,378,139.9333,5.3053,-0.5376,381,125.598,6.1607,0.14,391,116.1257,6.0447,-0.3298,397,96.798,6.0538,-0.1568,-0.09711255553960503,0.05222617834806442
13.7,362,164.1956,5.5296,-0.1671,368,148.833,4.9171,-0.003,378,140.4612,5.2511,-0.5737,381,126.2147,6.1739,0.1058,391,116.7285,6.0118,-0.3399,397,97.4026,6.0377,-0.1791,-0.15372797776848388,0.015635430812835693
13.8,362,164.7478,5.513,-0.1756,368,149.3247,4.9183,0.0096,378,140.9834,5.1938,-0.5988,381,126.8327,6.185,0.0814,391,117.328,5.9784,-0.3171,397,98.0055,6.0195,-0.2037,-0.21466686118024855,-0.020173951983451843
13.9,362,165.2982,5.4955,-0.1725,368,149.8169,4.924,0.0905,378,141.4998,5.135,-0.5731,381,127.4516,6.1931,0.0571,391,117.9242,5.9457,-0.3052,397,98.6064,5.9991,-0.216,-0.27869050603644197,-0.042673259973526
14.0,362,165.8468,5.4772,-0.1801,368,150.3098,4.9342,0.1392,378,142.0104,5.0766,-0.5588,381,128.0712,6.1987,0.0367,391,118.5172,5.9149,-0.283,397,99.2052,5.9771,-0.2308,-0.3442299519651912,-0.07887163758277893
14.1,362,166.3936,5.4586,-0.1771,368,150.8039,4.9484,0.1817,378,142.5153,5.0206,-0.5254,381,128.6912,6.202,0.0549,391,119.1073,5.8868,-0.2505,397,99.8018,5.9539,-0.2419,-0.41097109079731137,-0.10828745365142822
14.2,362,166.9386,5.4413,-0.1556,368,151.2996,4.9661,0.218,378,143.0148,4.9686,-0.4816,381,129.3115,6.2036,0.0148,391,119.6948,5.8629,-0.1491,397,100.3959,5.9298,-0.2466,-0.4781227769870405,-0.05356195569038391
14.3,362,167.482,5.427,-0.1034,368,151.7973,4.9869,0.236,378,143.5092,4.9212,-0.4302,381,129.9318,6.2027,-0.0551,391,120.2802,5.8444,-0.1062,397,100.9877,5.9056,-0.2312,-0.545476847898872,-0.14886939525604248
14.4,362,168.0242,5.4165,-0.0712,368,152.2971,5.0106,0.266,378,143.9992,4.8779,-0.3927,381,130.5518,6.1971,-0.2013,391,120.864,5.8327,-0.0554,397,101.5771,5.8818,-0.2259,-0.6115724678464819,-0.2130247950553894
14.5,362,168.5655,5.4094,-0.0467,368,152.7995,5.0371,0.2975,378,144.485,4.8384,-0.358,381,131.1708,6.1834,-0.2107,391,121.4471,5.8284,-0.0027,397,102.1641,5.8587,-0.2159,-0.6735025056487193,-0.36400285363197327
14.6,362,169.1062,5.4047,-0.0309,368,153.3047,5.0668,0.3329,378,144.9671,4.8027,-0.3219,381,131.7879,6.1589,-0.3437,391,122.0301,5.8315,0.0756,397,102.7489,5.8373,-0.1951,-0.7265195752669031,-0.32169586420059204
14.7,362,169.6465,5.4017,-0.1584,368,153.8131,5.1002,0.3707,378,145.4457,4.7709,-0.272,381,132.402,6.1226,-0.4777,391,122.6137,5.8407,0.138,397,103.3317,5.8188,-0.1403,-0.76607649443813,-0.44784340262413025
14.8,362,170.1866,5.4006,-0.015,368,154.325,5.1378,0.4184,378,145.9214,4.7433,-0.2331,381,133.0119,6.0758,-0.5812,391,123.1985,5.8546,0.1827,397,103.9129,5.8047,-0.0988,-0.7896400608432984,-0.6037927269935608
14.9,362,170.7267,5.4014,0.1425,368,154.8409,5.18,0.4683,378,146.3946,4.7199,-0.1955,381,133.6168,6.022,-0.5582,391,123.7848,5.8721,0.2228,397,104.4929,5.7953,-0.0601,-0.7974469508243427,-0.6410889625549316
15.0,362,171.267,5.4042,0.2586,368,155.3612,5.2268,0.5134,378,146.8656,4.7004,-0.1601,381,134.2162,5.9651,-0.5736,391,124.3731,5.8934,0.2232,397,105.0721,5.7895,-0.037,-0.7932256777196122,-0.5779434442520142
15.1,362,171.8084,5.4245,0.0457,368,155.8864,5.2772,0.509,378,147.3349,4.6848,-0.1068,381,134.8098,5.9075,-0.5688,391,124.9637,5.9185,0.2573,397,105.6508,5.7852,-0.0494,-0.781759860095763,-0.6373298168182373
15.2,362,172.3511,5.429,0.0513,368,156.4168,5.3299,0.5204,378,147.8028,4.6729,-0.0782,381,135.3977,5.8512,-0.5508,391,125.5569,5.9456,0.2604,397,106.2291,5.7797,-0.0765,-0.7658178327061499,-0.6278103590011597
15.3,362,172.8943,5.4343,0.062,368,156.9524,5.3824,0.5078,378,148.2696,4.6646,-0.0493,381,135.9802,5.7969,-0.5178,391,126.1527,5.9705,0.2177,397,106.8066,5.7713,-0.1162,-0.74802366503479,-0.6041114330291748
15.4,362,173.438,5.4407,0.0744,368,157.4931,5.4325,0.4729,378,148.7359,4.6601,-0.0204,381,136.5573,5.7451,-0.4936,391,126.7507,5.9893,-0.0357,397,107.3832,5.7598,-0.1482,-0.7293407624573022,-0.5500618815422058
15.5,362,173.9825,5.4479,0.0719,368,158.0387,5.4782,0.3948,378,149.2019,4.6593,0.0131,381,137.1293,5.6957,-0.4706,391,127.3501,5.9994,-0.0134,397,107.9585,5.7461,-0.1543,-0.7100644204176702,-0.5368248224258423
15.6,362,174.5276,5.455,0.0669,368,158.5885,5.5182,0.3365,378,149.6679,4.6622,0.059,381,137.6965,5.6486,-0.4482,391,127.9501,6.0009,0.0062,397,108.5323,5.7314,-0.163,-0.6901557335569991,-0.49998682737350464
15.7,362,175.0734,5.4615,0.059,368,159.142,5.5515,0.2748,378,150.1345,4.6685,0.1043,381,138.2591,5.6039,-0.4208,391,128.55,5.9957,0.0187,397,109.1047,5.7155,-0.1785,-0.669482998242365,-0.47666120529174805
15.8,362,175.6199,5.4673,0.0555,368,159.6985,5.5786,0.2214,378,150.6018,4.6784,0.1491,381,138.8174,5.5616,-0.3961,391,129.1491,5.9869,-0.1078,397,109.6753,5.6973,-0.2113,-0.6481652529286304,-0.4336380958557129
15.9,362,176.1669,5.4732,0.0638,368,160.2574,5.601,0.2074,378,151.0703,4.6919,0.1746,381,139.3716,5.522,-0.3694,391,129.7472,5.9762,-0.1206,397,110.244,5.6754,-0.2383,-0.6261772444947747,-0.415904700756073
16.0,362,176.7145,5.4796,0.0726,368,160.8186,5.6212,0.1986,378,151.5404,4.7095,0.2272,381,139.9219,5.4851,-0.3425,391,130.3443,5.9644,-0.1346,397,110.8102,5.6493,-0.2777,-0.6037765452810975,-0.3768700361251831
16.1,362,177.2629,5.487,0.0841,368,161.3817,5.6414,0.2055,378,152.0125,4.7326,0.2975,381,140.4687,5.451,-0.3154,391,130.94,5.9509,-0.1545,397,111.3737,5.6207,-0.2866,-0.5806188466851959,-0.35264748334884644
16.2,362,177.812,5.4955,0.0958,368,161.9469,5.6622,0.2139,378,152.4873,4.7626,0.3841,381,141.0123,5.4195,-0.2904,391,131.5343,5.9351,-0.1843,397,111.9344,5.5932,-0.257,-0.5561130528840261,-0.32260218262672424
16.3,362,178.362,5.5048,0.0972,368,162.5142,5.6835,0.2357,378,152.9654,4.8002,0.4304,381,141.5528,5.3905,-0.2666,391,132.1269,5.9158,-0.2289,397,112.4925,5.5695,-0.2062,-0.529142904231941,-0.2867838144302368
16.4,362,178.913,5.5143,0.093,368,163.0835,5.7041,0.2191,378,153.4477,4.8449,0.4962,381,142.0905,5.3639,-0.2462,391,132.7173,5.8921,-0.2795,397,113.0485,5.5498,-0.1734,-0.49906102023550414,-0.2594904899597168
16.5,362,179.4648,5.5229,0.0817,368,163.6549,5.7224,0.1854,378,153.9346,4.8949,0.5385,381,142.6256,5.3391,-0.2286,391,133.3051,5.8642,-0.316,397,113.6026,5.5324,-0.1632,-0.4658113113819779,-0.2232566773891449
16.6,362,180.0175,5.5309,0.0794,368,164.2278,5.7373,0.1443,378,154.4268,4.948,0.5611,381,143.1584,5.316,-0.2138,391,133.89,5.8343,-0.3154,397,114.155,5.5155,-0.1633,-0.4295537903106111,-0.20674878358840942
16.7,362,180.571,5.5399,0.1058,368,164.8028,5.762,0.087,378,154.9243,5.0028,0.5579,381,143.6889,5.2946,-0.1965,391,134.4719,5.8042,-0.308,397,114.7057,5.4989,-0.1587,-0.3911905235295389,-0.17903882265090942
16.8,362,181.1257,5.5522,0.1504,368,165.3794,5.7708,0.0678,378,155.4274,5.0591,0.5732,381,144.2174,5.2751,-0.1768,391,135.0509,5.7743,-0.3125,397,115.2548,5.4829,-0.1488,-0.3514912648530157,-0.15059791505336761
16.9,362,181.6817,5.5684,0.1889,368,165.9569,5.7777,0.0541,378,155.9362,5.1171,0.5918,381,144.744,5.2576,-0.1526,391,135.6267,5.7424,-0.3495,397,115.8024,5.468,-0.1375,-0.31086101193473,-0.12704172730445862
17.0,362,182.2394,5.5868,0.1939,368,166.5349,5.7831,0.0411,378,156.4509,5.1765,0.6015,381,145.269,5.242,-0.1358,391,136.1991,5.7057,-0.4081,397,116.3485,5.4543,-0.127,-0.26938762669037064,-0.09356218576431274
17.1,362,182.799,5.6038,0.1358,368,167.1134,5.787,-0.0034,378,156.9715,5.2353,0.5355,381,145.7925,5.2282,-0.1178,391,136.7676,5.6629,-0.4729,397,116.8933,5.4417,-0.111,-0.22720765333105633,-0.08706991374492645
17.2,362,183.36,5.6172,0.0982,368,167.6922,5.7893,-0.0016,378,157.4978,5.2897,0.4757,381,146.3148,5.2166,-0.0978,391,137.3314,5.6146,-0.518,397,117.4369,5.4303,-0.0985,-0.18525099242904933,-0.04673653841018677
17.3,362,183.9222,5.6268,0.068,368,168.2712,5.7899,0.0003,378,158.0291,5.3366,0.3943,381,146.836,5.2072,-0.0717,391,137.8903,5.5636,-0.5306,397,117.9794,5.4204,-0.0846,-0.14591829034202852,-0.031003907322883606
17.4,362,184.4852,5.6336,0.0515,368,168.8501,5.7888,0.002,378,158.5647,5.3753,0.3251,381,147.3563,5.2003,-0.0489,391,138.4442,5.5128,-0.4816,397,118.521,5.412,-0.0698,-0.110834421702745,-0.006736539304256439
17.5,362,185.0489,5.6392,0.0491,368,169.4289,5.7867,-0.1467,378,159.1039,5.4083,0.3024,381,147.8761,5.1959,-0.0275,391,138.993,5.4646,-0.4486,397,119.0619,5.4053,-0.0389,-0.08081785224634218,0.0015794560313224792
17.6,362,185.6131,5.6443,0.0474,368,170.0075,5.7849,-0.0819,378,159.6462,5.4386,0.2874,381,148.3956,5.1932,-0.0183,391,139.5373,5.42,-0.4117,397,119.6022,5.4001,-0.0282,-0.05497875180560263,0.026956386864185333
17.7,362,186.1777,5.6492,0.0458,368,170.586,5.7847,0.0606,378,160.1915,5.4675,0.2755,381,148.9148,5.1905,-0.0289,391,140.0772,5.379,-0.3796,397,120.142,5.3967,-0.0166,-0.03128381380432084,0.02520914003252983
17.8,362,186.7429,5.6538,0.0405,368,171.1645,5.7869,0.2074,378,160.7396,5.495,0.2602,381,149.4336,5.1859,-0.0507,391,140.6132,5.3406,-0.3665,397,120.6816,5.3953,-0.0013,-0.007408218018083357,0.013062804937362671
17.9,362,187.3084,5.6575,0.0661,368,171.7434,5.7907,-0.9163,378,161.2904,5.5209,0.2873,381,149.9519,5.1797,-0.0584,391,141.1454,5.3035,-0.3617,397,121.2212,5.3968,0.0366,0.018510782396531523,-0.00139697827398777
18.0,362,187.8743,5.6594,0.0171,368,172.3226,5.7941,-0.553,378,161.8437,5.5452,0.2695,381,150.4696,5.1744,-0.0336,391,141.6739,5.2667,-0.3615,397,121.7611,5.4019,0.0857,0.04598644524308511,0.0021085068583488464
18.1,362,188.4402,5.6583,-0.0618,368,172.9021,5.7947,0.2783,378,162.3994,5.5679,0.2492,381,150.987,5.1734,0.023,391,142.1988,5.2305,-0.3485,397,122.3018,5.4112,0.1373,0.07243826914349463,0.028368409723043442
18.2,362,189.0057,5.653,-0.1674,368,173.4814,5.7914,1.1385,378,162.9572,5.5886,0.2242,381,151.5046,5.1783,0.0967,391,142.7201,5.1968,-0.2941,397,122.8436,5.4245,0.1815,0.09445705557308744,0.07539232075214386
18.3,362,189.5705,5.6428,-0.1348,368,174.0602,5.7854,-0.0278,378,163.5178,5.6239,0.185,381,152.0229,5.1885,0.1535,391,143.2383,5.1674,-0.2474,397,123.3868,5.4409,0.172,0.11023435231769137,0.13201536238193512
18.4,362,190.1341,5.6285,-0.1706,368,174.6385,5.7798,-0.0187,378,164.0811,5.6415,0.1836,381,152.5425,5.2028,0.1945,391,143.7539,5.143,-0.2015,397,123.9318,5.459,0.1827,0.12740519447295426,0.17918793857097626
18.5,362,190.6961,5.6118,-0.1847,368,175.2163,5.7774,-0.0007,378,164.6462,5.6603,0.2079,381,153.0636,5.2201,0.1995,391,144.2672,5.123,-0.1677,397,124.4787,5.4776,0.18,0.13366118769069393,0.21122033894062042
18.6,362,191.2564,5.5941,-0.1932,368,175.7942,5.7789,0.013,378,165.2133,5.6818,0.2416,381,153.5866,5.2403,0.2284,391,144.7786,5.1057,-0.1568,397,125.0273,5.4952,0.1643,0.1376045785729094,0.21599899232387543
18.7,362,191.8148,5.5745,-0.2318,368,176.3722,5.782,0.0504,378,165.7827,5.7057,0.2303,381,154.1118,5.2631,0.2563,391,145.2884,5.0896,-0.154,397,125.5776,5.5108,0.1361,0.13991512140626738,0.2615492343902588
18.8,362,192.3711,5.5506,-0.2975,368,176.9505,5.7833,-0.0081,378,166.3544,5.7297,0.2173,381,154.6394,5.2886,0.2857,391,145.7965,5.0735,-0.1557,397,126.1293,5.5238,0.1121,0.14077354305135867,0.27791762351989746
18.9,362,192.9246,5.5199,-0.3813,368,177.5286,5.7802,-0.094,378,166.9285,5.7513,0.1848,381,155.1697,5.3171,0.3134,391,146.3031,5.0579,-0.1444,397,126.6823,5.5348,0.0999,0.13910159959543553,0.29972440004348755
19.0,362,193.4747,5.4819,-0.4589,368,178.1063,5.7719,-0.1803,378,167.5045,5.7693,0.1499,381,155.703,5.3491,0.3501,391,146.8082,5.0447,-0.1014,397,127.2363,5.5453,0.0996,0.1335385446450646,0.3207353353500366
19.1,362,194.0207,5.4376,-0.4781,368,178.6828,5.7588,-0.1659,378,168.0822,5.7839,0.1234,381,156.2396,5.3843,0.3816,391,147.3122,5.0357,-0.0572,397,127.7913,5.5555,0.0582,0.12287124019899769,0.35148775577545166
19.2,362,194.562,5.3879,-0.5268,368,179.2578,5.7413,-0.2099,378,168.6612,5.7962,0.1058,381,156.78,5.4221,0.4047,391,147.8156,5.031,-0.0258,397,128.3473,5.5645,0.0452,0.10726491136874275,0.37402111291885376
19.3,362,195.0981,5.3341,-0.5615,368,179.8309,5.7199,-0.248,378,169.2413,5.8069,0.0949,381,157.3242,5.4621,0.4152,391,148.3185,5.0281,-0.0265,397,128.904,5.5702,0.0203,0.08740637794887927,0.3859047591686249
19.4,362,195.6287,5.2783,-0.5667,368,180.4016,5.6954,-0.2778,378,169.8225,5.8165,0.0855,381,157.8725,5.5044,0.4418,391,148.8211,5.0236,-0.0461,397,129.4611,5.5711,-0.01,0.06381897551131095,0.3866337537765503
19.5,362,196.1538,5.2242,-0.467,368,180.9698,5.6686,-0.2775,378,170.4046,5.8249,0.0701,381,158.4252,5.5493,0.4695,391,149.3231,5.0161,-0.0673,397,130.018,5.5669,-0.0654,0.03642423679759195,0.4172138273715973
19.6,362,196.6738,5.1759,-0.3975,368,181.5353,5.6406,-0.285,378,170.9874,5.8313,0.0485,381,158.9825,5.5961,0.4798,391,149.8243,5.0077,-0.0611,397,130.5743,5.5587,-0.0985,0.004604099661600358,0.42878884077072144
19.7,362,197.1894,5.1363,-0.3118,368,182.0979,5.6121,-0.286,378,171.5707,5.8355,0.0279,381,159.5444,5.6427,0.4487,391,150.3248,5.0024,-0.02,397,131.1296,5.5483,-0.1083,-0.031588514528114224,0.4272106885910034
19.8,362,197.7015,5.1059,-0.2328,368,182.6577,5.5837,-0.2851,378,172.1544,5.8383,0.0241,381,160.1109,5.6874,0.4246,391,150.8251,5.0041,0.0732,397,131.684,5.5381,-0.0931,-0.07035438598856858,0.3841806650161743
19.9,362,198.211,5.0833,-0.1377,368,183.2146,5.5553,-0.2712,378,172.7384,5.8419,0.0462,381,160.6818,5.7299,0.4069,391,151.3261,5.0151,0.1936,397,132.2374,5.5304,0.1693,-0.10970955400679515,0.37174147367477417
20.0,362,198.7185,5.0672,-0.096,368,183.7688,5.5271,-0.2679,378,173.3229,5.8481,0.0777,381,161.2568,5.7709,0.3947,391,151.8286,5.036,0.3105,397,132.7902,5.526,0.0707,-0.14829660177537662,0.35326701402664185
20.1,362,199.2247,5.0567,-0.0549,368,184.3201,5.4998,-0.2551,378,173.9082,5.8569,0.0987,381,161.8359,5.8102,0.3777,391,152.3337,5.0658,0.412,397,133.3428,5.5253,-0.0319,-0.18579928706015184,0.3333011269569397
20.2,362,199.7302,5.0521,-0.0122,368,184.8688,5.4746,-0.2267,378,174.4944,5.8663,0.0903,381,162.4187,5.847,0.3486,391,152.8422,5.103,0.4062,397,133.8955,5.5286,-0.149,-0.22184102176565076,0.30753958225250244
20.3,362,200.2354,5.0532,0.0474,368,185.4152,5.4532,-0.1532,378,175.0813,5.8732,0.0785,381,163.0052,5.8814,0.3313,391,153.3546,5.1452,0.4417,397,134.4487,5.5363,0.0972,-0.2562814632189329,0.27415981888771057
20.4,362,200.7411,5.0598,0.108,368,185.9597,5.4368,-0.1098,378,175.6687,5.8746,-0.032,381,163.595,5.9151,0.334,391,153.8713,5.1895,0.4504,397,135.0029,5.5479,0.1294,-0.29077137132711267,0.2649250030517578
20.5,362,201.2476,5.0712,0.1602,368,186.5028,5.4256,-0.0684,378,176.2559,5.8685,-0.1691,381,164.1882,5.9494,0.3279,391,154.3925,5.2339,0.443,397,135.5584,5.5615,0.1364,-0.3286739375409412,0.26303479075431824
20.6,362,201.7555,5.0865,0.2025,368,187.0451,5.4192,-0.0346,378,176.842,5.8533,-0.3316,381,164.7849,5.9839,0.3245,391,154.918,5.2772,0.4099,397,136.1152,5.5744,0.1163,-0.37293990539386024,0.23587515950202942
20.7,362,202.2651,5.1051,0.2134,368,187.5869,5.4166,-0.0123,378,177.426,5.8278,-0.3219,381,165.3849,6.017,0.2995,391,155.4478,5.3184,0.3869,397,136.6731,5.5842,0.3035,-0.4246179635918235,0.2209358513355255
20.8,362,202.7767,5.1263,0.2406,368,188.1285,5.4171,0.0262,378,178.007,5.7921,-0.4232,381,165.9881,6.0463,0.2536,391,155.9816,5.357,0.3577,397,137.2318,5.5892,0.0861,-0.48314907991606193,0.17388609051704407
20.9,362,203.2905,5.1503,0.2726,368,188.6704,5.4205,0.0598,378,178.5841,5.7483,-0.4884,381,166.5939,6.0699,0.1714,391,156.5191,5.3925,0.3287,397,137.7906,5.5883,-0.1568,-0.5462620672862853,0.12622147798538208
21.0,362,203.8069,5.1776,0.3133,368,189.2127,5.4258,0.0786,378,179.1565,5.7008,-0.5015,381,167.2017,6.0871,0.1156,391,157.06,5.4255,0.3203,397,138.3491,5.5816,-0.3696,-0.6107969571819486,0.03989821672439575
21.1,362,204.3262,5.2091,0.3516,368,189.7556,5.4318,0.0426,378,179.7243,5.6543,-0.4128,381,167.811,6.0983,0.073,391,157.6041,5.457,0.3122,397,138.9067,5.5705,-0.0912,-0.6734977204294365,0.0023406147956848145
21.2,362,204.8489,5.2447,0.3949,368,190.2991,5.4369,0.0319,378,180.2876,5.6123,-0.3594,381,168.4212,6.1057,0.0507,391,158.1513,5.4883,0.3167,397,139.4636,5.567,-0.0939,-0.7317793984062535,-0.0443568229675293
21.3,362,205.3753,5.2843,0.4342,368,190.8429,5.4404,0.0187,378,180.847,5.5765,-0.2996,381,169.032,6.111,-0.516,391,158.7018,5.5203,0.327,397,140.0197,5.5548,-0.0823,-0.785948221242248,-0.06844860315322876
21.4,362,205.9059,5.3275,0.4717,368,191.387,5.442,0.0049,378,181.4032,5.5469,-0.2446,381,169.6433,6.1145,-0.2706,391,159.2554,5.5531,0.3154,397,140.5747,5.5447,-0.0636,-0.8366867732265827,-0.7715004682540894
21.5,362,206.441,5.3743,0.4974,368,191.9312,5.4416,-0.014,378,181.9567,5.5227,-0.2028,381,170.2548,6.1151,0.1516,391,159.8124,5.5857,0.3058,397,141.1288,5.5374,0.3305,-0.8838946796598568,-0.12329524755477905
21.6,362,206.981,5.4245,0.5311,368,192.4753,5.439,-0.0355,378,182.508,5.5025,-0.1721,381,170.8661,6.1113,0.6816,391,160.3725,5.6164,0.2803,397,141.6823,5.5334,0.134,-0.9260108383802014,0.055929601192474365
