t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
10.9,890,175.4376,2.1038,-0.8513,898,164.1666,4.584,-1.6202,905,152.1732,6.0555,-1.6566,909,129.7137,7.7976,-0.8557,916,113.2344,8.2929,0.3838,920,96.4421,7.6859,0.176,0.33133825943267514,-0.8331751823425293
11.0,890,175.6438,2.0195,-0.7533,898,164.6169,4.4215,-1.6513,905,152.7705,5.891,-1.6804,909,130.4893,7.7128,-0.8314,916,114.0659,8.3379,0.4046,920,97.2115,7.7029,0.1528,0.31725150474378244,-0.8307828307151794
11.1,890,175.8421,1.946,-0.6519,898,165.0508,4.2555,-1.6915,905,153.3512,5.7221,-1.7472,909,131.2564,7.6299,-0.8183,916,114.9019,8.3809,0.3488,920,97.9826,7.7184,0.1472,0.30060701714213245,-0.8127732872962952
11.2,890,176.0335,1.8821,-0.568,898,165.4679,4.0863,-1.7007,905,153.9145,5.5448,-1.84,909,132.0152,7.5468,-0.869,916,115.7416,8.4132,0.2178,920,98.7552,7.7344,0.1564,0.28037889854206105,-0.8154256343841553
11.3,890,176.2188,1.8248,-0.5266,898,165.868,3.916,-1.7008,905,154.4597,5.3577,-1.9398,909,132.7656,7.4602,-0.9249,916,116.5836,8.4284,0.0721,920,99.5296,7.7524,0.1774,0.25651510541551,-0.8826361894607544
11.4,890,176.3985,1.7695,-0.5667,898,166.2511,3.7462,-1.6917,905,154.9857,5.1626,-1.9997,909,133.507,7.367,-1.0035,916,117.4263,8.4244,-0.1785,920,100.3058,7.7715,0.1776,0.23066596764206942,-0.9218650460243225
11.5,890,176.5726,1.713,-0.5913,898,166.6173,3.5771,-1.6859,905,155.492,4.9641,-2.0084,909,134.2386,7.2664,-1.0794,916,118.2677,8.404,-0.3645,920,101.0837,7.7884,0.1369,0.2054638821131988,-1.0060679912567139
11.6,890,176.741,1.6538,-0.6217,898,166.9665,3.4084,-1.6649,905,155.9785,4.766,-1.9684,909,134.9599,7.1592,-1.1297,916,119.1065,8.3724,-0.4758,920,101.8631,7.7993,0.0705,0.18303521845047918,-1.0783699750900269
11.7,890,176.9033,1.5916,-0.6531,898,167.299,3.2403,-1.656,905,156.4453,4.5696,-1.9544,909,135.6702,7.0462,-1.1851,916,119.9418,8.3337,-0.4529,920,102.6432,7.8027,-0.0016,0.16418239070035892,-1.1235815286636353
11.8,890,177.0592,1.5263,-0.6791,898,167.6147,3.0741,-1.6265,905,156.8925,4.374,-1.9509,909,136.3689,6.9276,-1.2433,916,120.7729,8.2887,-0.5278,920,103.4234,7.8011,-0.0297,0.14897989587281132,-1.1964049339294434
11.9,890,177.2083,1.4574,-0.7156,898,167.914,2.9121,-1.5719,905,157.3201,4.1786,-1.9493,909,137.0554,6.8032,-1.3053,916,121.5991,8.2354,-0.6327,920,104.2035,7.7997,-0.0,0.1372301327502955,-1.233659029006958
12.0,890,177.3505,1.3853,-0.7476,898,168.1974,2.7565,-1.4856,905,157.7282,3.9837,-1.7039,909,137.7292,6.6728,-1.3577,916,122.4195,8.1717,-0.7574,920,104.9836,7.8032,0.0798,0.12910676214920844,-1.2947558164596558
12.1,890,177.4853,1.3109,-0.7598,898,168.4656,2.608,-1.4149,905,158.1169,3.7899,-1.6925,909,138.3897,6.5366,-1.4141,916,123.2329,8.0966,-0.8368,920,105.7645,7.8146,0.1779,0.12506491041616805,-1.3428139686584473
12.2,890,177.6126,1.2361,-0.7499,898,168.7194,2.4665,-1.3487,905,158.4915,3.7011,-1.6802,909,139.0363,6.3952,-1.4651,916,124.0383,8.0114,-0.934,920,106.5469,7.8342,0.2672,0.1253593597302379,-1.382528305053711
12.3,890,177.7325,1.1612,-0.7541,898,168.9593,2.3316,-1.2867,905,158.8517,3.5045,-1.6683,909,139.6685,6.2489,-1.5128,916,124.8348,7.9175,-1.0172,920,107.3316,7.8601,0.318,0.16156527997948508,-1.4046236276626587
12.4,890,177.8448,1.0853,-0.7709,898,169.186,2.2029,-1.2347,905,159.1924,3.3093,-1.9523,909,140.2858,6.0979,-1.5537,916,125.6215,7.8163,-1.088,920,108.119,7.8875,0.1064,0.16987416060085458,-1.4705594778060913
12.5,890,177.9495,1.0079,-0.7843,898,169.4001,2.0797,-1.184,905,159.5136,3.115,-1.9458,909,140.8878,5.942,-1.6036,916,126.3977,7.709,-1.1112,920,108.9089,7.9101,0.0737,0.1822417486304353,-1.4881983995437622
12.6,890,178.0464,0.9301,-0.7309,898,169.6022,1.961,-1.144,905,159.8154,2.9205,-1.9572,909,141.474,5.7813,-1.6531,916,127.1631,7.5977,-1.1444,920,109.7005,7.9219,0.0205,0.19878988670842784,-1.5534087419509888
12.7,890,178.1356,0.8547,-0.6939,898,169.7925,1.8463,-1.1083,905,160.0977,2.7241,-1.9846,909,142.0438,5.6161,-1.6954,916,127.9171,7.4835,-1.1679,920,110.4926,7.9196,-0.0388,0.2192725187788749,-1.5819851160049438
12.8,890,178.2176,0.7848,-0.625,898,169.9716,1.7358,-1.0364,905,160.3601,2.5253,-1.9537,909,142.597,5.4473,-1.7091,916,128.6596,7.367,-1.1915,920,111.2837,7.9036,-0.239,0.24311798380476504,-1.6267204284667969
12.9,890,178.293,0.7233,-0.5367,898,170.14,1.6311,-0.9701,905,160.6027,2.3266,-1.932,909,143.1332,5.2761,-1.7263,916,129.3904,7.2475,-1.246,920,112.0728,7.8775,-0.3244,0.2695242964860369,-1.6273353099822998
13.0,890,178.3627,0.6715,-0.4021,898,170.2982,1.534,-0.8898,905,160.8257,2.1331,-1.8529,909,143.6522,5.1036,-1.7363,916,130.1089,7.1235,-1.3041,920,112.8589,7.8452,-0.373,0.29837589490390626,-1.6511452198028564
13.1,890,178.4278,0.6296,-0.3157,898,170.4472,1.4455,-0.8077,905,161.0298,1.9495,-1.7376,909,144.1538,4.9301,-1.7459,916,130.8147,6.9928,-1.3825,920,113.6416,7.8089,-0.4105,0.33021869652215524,-1.6508424282073975
13.2,890,178.4892,0.5978,-0.2312,898,170.5878,1.3654,-0.7045,905,161.2162,1.7777,-1.6124,909,144.6381,4.7555,-1.7407,916,131.5071,6.8541,-1.4698,920,114.4205,7.769,-0.4491,0.36605692930829636,-1.6536974906921387
13.3,890,178.5478,0.5753,-0.1549,898,170.7207,1.2937,-0.6251,905,161.3859,1.6164,-1.521,909,145.1049,4.5796,-1.7536,916,132.1851,6.7073,-1.5232,920,115.1952,7.7249,-0.4979,0.40640589494879886,-1.6258039474487305
13.4,890,178.6046,0.5611,-0.3347,898,170.8469,1.2309,-0.5404,905,161.5399,1.4637,-1.4458,909,145.554,4.4031,-1.752,916,132.8482,6.5539,-1.5773,920,115.9652,7.6754,-0.5673,0.4510355400765087,-1.6442108154296875
13.5,890,178.6604,0.5545,-0.0915,898,170.9673,1.1773,-0.453,905,161.679,1.319,-1.3663,909,145.9856,4.2284,-1.7177,916,133.4957,6.3965,-1.6048,920,116.7299,7.6181,-0.665,0.4989135248589228,-1.621119737625122
13.6,890,178.7159,0.556,0.1841,898,171.0829,1.1331,-0.3596,905,161.8041,1.1831,-1.2623,909,146.4,4.0591,-1.6277,916,134.1274,6.2368,-1.6238,920,117.4883,7.551,-0.7364,0.5480117367960896,-1.5779376029968262
13.7,890,178.7721,0.5667,0.5127,898,171.1944,1.0975,-0.2845,905,161.9161,1.0568,-1.1675,909,146.7978,3.8979,-1.5398,916,134.743,6.0744,-1.6707,920,118.2396,7.4746,-0.8213,0.595840846136093,-1.4824509620666504
13.8,890,178.8298,0.5882,0.3082,898,171.3027,1.0694,-0.2254,905,162.016,0.94,-1.0804,909,147.18,3.7447,-1.4714,916,135.342,5.9068,-1.737,920,118.983,7.3921,-0.8629,0.6406240566553045,-1.4101006984710693
13.9,890,178.8903,0.6213,0.4431,898,171.4085,1.0467,-0.1859,905,162.1046,0.8318,-1.0028,909,147.547,3.5967,-1.4379,916,135.924,5.7321,-1.8162,920,119.7179,7.3071,-0.8707,0.6823967236394699,-1.3427507877349854
14.0,890,178.9547,0.6663,0.5781,898,171.5123,1.0275,-0.1609,905,162.1827,0.7318,-0.8825,909,147.8994,3.4514,-1.4159,916,136.4881,5.5504,-1.8794,920,120.4444,7.2219,-0.8501,0.7229576891865117,-1.3049101829528809
14.1,890,179.0241,0.7234,0.7162,898,171.6142,1.0105,-0.1457,905,162.2514,0.6414,-0.785,909,148.2375,3.3092,-1.3771,916,137.0338,5.364,-1.8803,920,121.1623,7.1373,-0.8418,0.763882531214238,-1.2649956941604614
14.2,890,179.1,0.7927,0.7571,898,171.7144,0.9951,-0.1311,905,162.3116,0.5626,-0.6673,909,148.5615,3.172,-1.3168,916,137.5608,5.1756,-1.8899,920,121.8719,7.0538,-0.83,0.8051173285493283,-1.2211134433746338
14.3,890,179.1833,0.8733,0.8584,898,171.8133,0.9821,-0.1038,905,162.3646,0.497,-0.5431,909,148.8722,3.0409,-1.2583,916,138.0689,4.9865,-1.8934,920,122.5731,6.971,-0.8267,0.845677772317003,-1.1635308265686035
14.4,890,179.275,0.9609,0.8986,898,171.9111,0.9734,-0.0898,905,162.4116,0.444,-0.4516,909,149.1699,2.9146,-1.1226,916,138.5581,4.7972,-1.8945,920,123.266,6.887,-0.8924,0.8850306717529667,-1.116001844406128
14.5,890,179.3754,1.0487,0.8632,898,172.0083,0.9716,0.0354,905,162.4539,0.4009,-0.3752,909,149.4552,2.7916,-1.1004,916,139.0284,4.6082,-1.8715,920,123.9503,6.7984,-0.9621,0.9239004452082785,-0.9649953246116638
14.6,890,179.4844,1.1304,0.7412,898,172.1058,0.9785,0.1774,905,162.4921,0.3635,-0.342,909,149.7305,2.7125,-1.071,916,139.4798,4.4208,-1.8492,920,124.6253,6.7018,-1.0589,0.9627722297906872,-0.9942690134048462
14.7,890,179.601,1.2025,0.6395,898,172.2045,0.9941,0.303,905,162.5267,0.3283,-0.3347,909,149.9958,2.5947,-1.0237,916,139.9127,4.236,-1.8193,920,125.2902,6.5955,-1.1641,0.9759008486624827,-0.9435407519340515
14.8,890,179.7244,1.2645,0.5494,898,172.305,1.016,0.1965,905,162.5578,0.2937,-0.3303,909,150.2497,2.4828,-1.0742,916,140.3272,4.0542,-1.7907,920,125.9439,6.4793,-1.2348,1.0138366261717917,-0.8667519092559814
14.9,890,179.8536,1.3197,0.5087,898,172.4077,1.0391,0.1838,905,162.5855,0.26,-0.3178,909,150.4927,2.3769,-1.0207,916,140.7236,3.8752,-1.6424,920,126.5856,6.3537,-1.3257,1.0488226308997155,-0.954890251159668
15.0,890,179.9883,1.3743,0.6428,898,172.5126,1.0583,0.1311,905,162.6099,0.2278,-0.3019,909,150.7253,2.2753,-0.9871,916,141.1024,3.6992,-1.6113,920,127.2142,6.2203,-1.3947,1.0809107324342755,-0.8478370904922485
15.1,890,180.1298,1.4562,0.7276,898,172.619,1.0699,0.0593,905,162.6311,0.1975,-0.2801,909,150.9479,2.1762,-0.9722,916,141.4661,3.5753,-1.5711,920,127.8293,6.0817,-1.4309,1.1112051307510171,-0.861191987991333
15.2,890,180.2789,1.5245,0.8147,898,172.7261,1.073,-0.0054,905,162.6495,0.1707,-0.131,909,151.1605,2.0774,-0.9944,916,141.8151,3.4054,-1.5268,920,128.4305,5.9407,-1.4478,1.140768617145273,-0.8372217416763306
15.3,890,180.4351,1.6001,0.8895,898,172.8333,1.0698,-0.0303,905,162.6656,0.15,-0.0892,909,151.3633,1.977,-1.0214,916,142.1474,3.24,-1.6336,920,129.0174,5.7981,-1.4664,1.170996059245131,-0.8652471303939819
15.4,890,180.5992,1.6818,0.8673,898,172.94,1.0648,-0.0244,905,162.68,0.1383,-0.0346,909,151.5558,1.874,-1.0456,916,142.4632,3.0772,-1.6198,920,129.5899,5.6521,-1.5191,1.2030551277758248,-0.8864662647247314
15.5,890,180.7717,1.7688,0.9166,898,173.0464,1.0631,0.0057,905,162.6938,0.1374,0.0245,909,151.738,1.7698,-1.0467,916,142.7628,2.9147,-1.6284,920,130.1475,5.499,-1.6102,1.2375642175292945,-0.8755525350570679
15.6,890,180.9532,1.8602,0.9581,898,173.1529,1.0676,0.0825,905,162.708,0.1476,0.1857,909,151.9098,1.6666,-0.9745,916,143.0462,2.7515,-1.6352,920,130.6892,5.3363,-1.7097,1.2736611752237723,-0.8885869979858398
15.7,890,181.144,1.9558,1.0018,898,173.2602,1.0783,0.1427,905,162.7239,0.1691,0.3173,909,152.0715,1.5668,-0.9319,916,143.3131,2.5883,-1.6158,920,131.2142,5.1638,-1.805,1.3099934988541042,-0.8117833137512207
15.8,890,181.3446,2.0562,1.0422,898,173.3688,1.0935,0.1757,905,162.7424,0.2018,0.4484,909,152.2235,1.4729,-0.8605,916,143.5639,2.4267,-1.5951,920,131.7216,4.9828,-1.8802,1.3452440863395791,-0.781556248664856
15.9,890,181.5555,2.1619,1.0998,898,173.479,1.1101,0.1737,905,162.7648,0.2457,0.5792,909,152.3665,1.3878,-0.7631,916,143.7986,2.2673,-1.5716,920,132.2105,4.7954,-1.9368,1.3781839857003602,-0.7076963186264038
16.0,890,181.7772,2.2728,1.1449,898,173.5908,1.125,0.1152,905,162.7921,0.3007,0.6491,909,152.5016,1.3136,-0.6306,916,144.0175,2.1101,-1.5511,920,132.6804,4.6031,-1.9399,1.4076555874615166,-0.5982881784439087
16.1,890,182.0102,2.3867,1.1625,898,173.7038,1.1359,0.0731,905,162.8255,0.3669,0.7691,909,152.6298,1.2509,-0.5255,916,144.2207,1.955,-1.4948,920,133.1309,4.4073,-1.9688,1.4329958270374517,-0.46977221965789795
16.2,890,182.2546,2.5011,1.1337,898,173.8177,1.1423,0.0379,905,162.866,0.4444,0.8899,909,152.7523,1.1988,-0.433,916,144.4086,1.803,-1.4544,920,133.5618,4.2095,-1.9802,1.454292664695516,-0.39470624923706055
16.3,890,182.5103,2.614,1.1127,898,173.9321,1.146,0.0277,905,162.9149,0.5331,1.0097,909,152.87,1.1555,-0.3644,916,144.5816,1.6571,-1.3785,920,133.9728,4.012,-1.9626,1.4721739595997247,-0.30860698223114014
16.4,890,182.7773,2.725,1.096,898,174.047,1.1504,0.0677,905,162.9732,0.6325,1.0454,909,152.9837,1.1183,-0.3259,916,144.7405,1.5204,-1.2751,920,134.3643,3.818,-1.8838,1.4875476753494152,-0.24139165878295898
16.5,890,183.0553,2.8348,1.0901,898,174.1624,1.1586,0.1308,905,163.0418,0.7405,1.1163,909,153.0938,1.0847,-0.3,916,144.8862,1.3947,-1.1386,920,134.7368,3.6306,-1.8055,1.501496899539302,-0.21379303932189941
16.6,890,183.3442,2.9444,1.0903,898,174.279,1.1727,0.2088,905,163.1215,0.8531,1.1382,909,153.2008,1.0538,-0.2749,916,145.02,1.2802,-1.0334,920,135.0909,3.4513,-1.7223,1.514861191690877,-0.18606913089752197
16.7,890,183.6441,3.0537,1.0882,898,174.3973,1.1932,0.2863,905,163.2124,0.9655,1.1121,909,153.3048,1.0265,-0.2348,916,145.1428,1.1768,-0.929,920,135.4274,3.2792,-1.6671,1.5277826605358271,-0.16569137573242188
16.8,890,183.955,3.1627,1.0831,898,174.5179,1.2198,0.3157,905,163.3144,1.0737,1.0159,909,153.4064,1.0047,0.0279,916,145.2559,1.0842,-0.827,920,135.7469,3.1101,-1.6851,1.5398011979833786,-0.13861656188964844
16.9,890,184.2767,3.271,1.074,898,174.6415,1.2521,0.3735,905,163.4268,1.1749,0.9408,909,153.5061,0.991,0.0137,916,145.3602,1.0019,-0.7331,920,136.0494,2.9402,-1.7104,1.5502409818974519,0.17499196529388428
17.0,890,184.6091,3.3779,1.0341,898,174.7686,1.2896,0.4284,905,163.549,1.2683,0.8626,909,153.6051,0.9873,-0.0024,916,145.4567,0.9284,-0.6569,920,136.3348,2.7678,-1.7323,1.5583545489313368,-0.01097571849822998
17.1,890,184.9521,3.4822,1.0003,898,174.8997,1.3322,0.4816,905,163.6801,1.3543,0.7998,909,153.7041,0.9935,-0.0164,916,145.5462,0.8625,-0.5883,920,136.6029,2.5949,-1.7226,1.5637119020518255,0.0794672966003418
17.2,890,185.3053,3.5821,0.9497,898,175.0353,1.3797,0.5057,905,163.8196,1.4356,0.8081,909,153.8041,1.007,0.1699,916,145.6296,0.8038,-0.5209,920,136.8539,2.4251,-1.5307,1.5664755964756103,0.06428408622741699
17.3,890,185.6683,3.6765,0.8927,898,175.1759,1.4318,0.5486,905,163.9672,1.5156,0.8144,909,153.9057,1.0241,0.1884,916,145.7073,0.752,-0.4471,920,137.0883,2.262,-1.4556,1.5674907439777155,0.2976952791213989
17.4,890,186.0404,3.7656,0.8637,898,175.3218,1.4873,0.5753,905,164.1228,1.5973,0.8431,909,154.009,1.0424,0.1953,916,145.7803,0.7062,-0.3963,920,137.3091,2.1544,-1.3839,1.5678692529147562,0.20647644996643066
17.5,890,186.4212,3.8508,0.8358,898,175.4734,1.5442,0.5781,905,164.2868,1.6821,0.8762,909,154.1142,1.0618,0.2113,916,145.8489,0.6658,-0.3478,920,137.5169,2.0025,-1.3382,1.5683537766400555,0.2169739007949829
17.6,890,186.8104,3.9343,0.8294,898,175.6306,1.6005,0.5615,905,164.4594,1.7698,0.8763,909,154.2215,1.0835,0.2662,916,145.9137,0.6312,-0.2886,920,137.7098,1.8542,-1.4468,1.5690342960280899,0.2673985958099365
17.7,890,187.208,4.0178,0.8361,898,175.7934,1.6551,0.5432,905,164.6408,1.8589,0.8812,909,154.3311,1.1093,0.3263,916,145.9755,0.604,-0.1732,920,137.8879,1.708,-1.4301,1.5696065726511577,0.33953285217285156
17.8,890,187.614,4.1021,0.842,898,175.9616,1.7086,0.5395,905,164.8311,1.9472,0.8603,909,154.4437,1.142,0.4233,916,146.0349,0.5851,-0.1081,920,138.0515,1.5643,-1.3984,1.569585244698016,0.35370075702667236
17.9,890,188.0285,4.187,0.8451,898,176.1352,1.7631,0.5626,905,165.0301,2.0325,0.8211,909,154.56,1.185,0.5618,916,146.0929,0.5744,-0.053,920,138.201,1.425,-1.3419,1.5682006040508238,0.46262097358703613
18.0,890,188.4514,4.2717,0.837,898,176.3144,1.8212,0.6298,905,165.2374,2.1137,0.7935,909,154.6813,1.2412,0.6625,916,146.1501,0.5698,-0.0156,920,138.3368,1.2925,-1.2354,1.5645208354838924,0.5741817355155945
18.1,890,188.8828,4.3551,0.8191,898,176.4997,1.8847,0.6932,905,165.4527,2.1914,0.7657,909,154.809,1.3115,0.8052,916,146.207,0.569,0.0047,920,138.4599,1.1682,-1.1519,1.5576916245066545,0.6587633490562439
18.2,890,189.3223,4.4364,0.7859,898,176.6916,1.9543,0.7566,905,165.6756,2.2675,0.7625,909,154.9442,1.3934,0.9051,916,146.264,0.5698,0.0095,920,138.5709,1.0528,-1.0645,1.547315054473113,0.7892900705337524
18.3,890,189.7699,4.5155,0.7629,898,176.8908,2.0297,0.8153,905,165.9062,2.3445,0.7812,909,155.088,1.4823,0.9509,916,146.321,0.5704,0.0003,920,138.6709,0.9466,-0.9749,1.5338248730720287,0.8802880048751831
18.4,890,190.2253,4.592,0.7383,898,177.0978,2.1106,0.8902,905,166.1447,2.4239,0.8352,909,155.2408,1.5736,0.9078,916,146.378,0.5698,-0.0097,920,138.7607,0.8498,-0.8704,1.5182794264904778,0.899583637714386
18.5,890,190.6882,4.6658,0.7071,898,177.3139,2.21,0.9441,905,166.3912,2.5071,0.8774,909,155.4027,1.6643,0.8904,916,146.435,0.5695,0.0053,920,138.8413,0.7627,-0.7794,1.5018742048707565,0.8506529331207275
18.6,890,191.1583,4.7359,0.6577,898,177.5395,2.3015,0.9948,905,166.6463,2.5948,0.9293,909,155.5735,1.7527,0.8617,916,146.4921,0.5727,0.0817,920,138.9137,0.6849,-0.6938,1.48553082759473,0.8568423986434937
18.7,890,191.6352,4.8016,0.6145,898,177.7744,2.3975,1.0398,905,166.9104,2.688,0.9914,909,155.7531,1.8386,0.8399,916,146.5498,0.5828,0.191,920,138.9787,0.6155,-0.6191,1.4699176226324733,0.8234532475471497
18.8,890,192.1184,4.8633,0.5798,898,178.0192,2.4975,1.031,905,167.1842,2.7873,1.0249,909,155.9412,1.9236,0.8656,916,146.609,0.6011,0.3029,920,139.0372,0.5536,-0.5353,1.455317575166551,0.7911441922187805
18.9,890,192.6076,4.9216,0.55,898,178.2741,2.6009,1.0627,905,167.4681,2.8917,1.0665,909,156.1379,2.0103,0.897,916,146.6705,0.6276,0.3326,920,139.0898,0.4986,-0.4721,1.4414730931590731,0.8006348609924316
19.0,890,193.1025,4.9761,0.4517,898,178.5395,2.7072,1.092,905,167.7627,2.9986,1.0748,909,156.3435,2.1005,0.9338,916,146.735,0.662,0.4203,920,139.1373,0.4508,-0.4023,1.4276106931501453,0.8414127826690674
19.1,890,193.6025,5.024,0.381,898,178.8157,2.8164,1.1191,905,168.0678,3.1051,1.0584,909,156.5582,2.1937,0.9607,916,146.8033,0.7046,0.5099,920,139.1804,0.4111,-0.3247,1.4130085479734482,0.863074779510498
19.2,890,194.1069,5.0626,0.2899,898,179.1029,2.928,1.1348,905,168.3836,3.2097,1.0307,909,156.7823,2.2893,0.9787,916,146.8763,0.7554,0.598,920,139.2199,0.3801,-0.2046,1.3975432454219001,0.8912664651870728
19.3,890,194.6145,5.0905,0.1944,898,179.4014,3.0418,1.154,905,168.7097,3.3125,1.0161,909,157.0161,2.3868,0.9996,916,146.9547,0.8136,0.6352,920,139.2568,0.3583,-0.1339,1.381227806550933,0.8969972729682922
19.4,890,195.1244,5.1078,0.0975,898,179.7113,3.1573,1.1704,905,169.046,3.4142,1.008,909,157.2598,2.4867,1.0273,916,147.0393,0.8779,0.6861,920,139.292,0.3451,-0.0705,1.3641321645411602,0.9176089763641357
19.5,890,195.6356,5.1159,0.0335,898,180.0329,3.2743,1.1837,905,169.3925,3.5151,1.0014,909,157.5136,2.5896,1.0601,916,147.1305,0.9461,0.7164,920,139.3262,0.3388,-0.0269,1.346069707034837,0.9618841409683228
19.6,890,196.1473,5.1181,0.0007,898,180.3662,3.3923,1.1769,905,169.749,3.6153,0.9961,909,157.7779,2.6959,1.0928,916,147.2287,1.0172,0.7439,920,139.36,0.3365,-0.0227,1.326773748079463,0.9814161062240601
19.7,890,196.6591,5.1184,0.0054,898,180.7114,3.5104,1.1717,905,170.1155,3.715,0.9904,909,158.053,2.8054,1.1263,916,147.3341,1.0918,0.7896,920,139.3936,0.3359,-0.0046,1.3059739688146859,1.009711742401123
19.8,890,197.1711,5.1215,0.066,898,181.0682,3.6273,1.1532,905,170.492,3.8141,0.9846,909,158.3391,2.9182,1.1587,916,147.4473,1.1721,0.8597,920,139.4272,0.3366,0.0333,1.2836394298499056,1.0197806358337402
19.9,890,197.6837,5.1306,0.1581,898,181.4367,3.7422,1.1323,905,170.8783,3.9126,0.9777,909,158.6367,3.0341,1.188,916,147.5689,1.2593,0.9286,920,139.4611,0.3404,0.1332,1.2595926699611508,1.0702440738677979
20.0,890,198.1977,5.1479,0.2661,898,181.8166,3.8557,1.1381,905,171.2745,4.0102,0.9565,909,158.9461,3.1524,1.1965,916,147.6994,1.3517,0.9689,920,139.4956,0.3505,0.1638,1.2337255942291154,1.0793782472610474
20.1,890,198.7138,5.1739,0.372,898,182.2079,3.9696,1.1527,905,171.6803,4.1065,0.9399,909,159.2673,3.2725,1.2096,916,147.8394,1.4465,0.9285,920,139.5316,0.3692,0.2764,1.2061355511229641,1.082331657409668
20.2,890,199.2328,5.2077,0.3803,898,182.6106,4.0855,1.1766,905,172.0957,4.2006,0.9148,909,159.6006,3.3936,1.2154,916,147.9887,1.5407,0.9119,920,139.57,0.3978,0.3939,1.176866189509748,1.0962542295455933
20.3,890,199.7556,5.2471,0.4256,898,183.0251,4.2032,1.1915,905,172.5203,4.2919,0.8826,909,159.9461,3.515,1.2161,916,148.1474,1.6321,0.8719,920,139.6117,0.4364,0.5116,1.1459803291733295,1.0984456539154053
20.4,890,200.2824,5.29,0.4505,898,183.4513,4.3216,1.152,905,172.9539,4.3796,0.8457,909,160.3036,3.6362,1.2031,916,148.3149,1.7185,0.8146,920,139.6577,0.485,0.5712,1.1135256366228816,1.0933709144592285
20.5,890,200.8137,5.3345,0.4592,898,183.8893,4.4386,1.13,905,173.396,4.4635,0.808,909,160.6733,3.7566,1.1931,916,148.4908,1.7992,0.7674,920,139.7092,0.5437,0.6773,1.0794820252711412,1.0746376514434814
20.6,890,201.3493,5.3792,0.453,898,184.3389,4.5523,1.0872,905,173.8464,4.5439,0.775,909,161.0549,3.8759,1.1797,916,148.6745,1.8751,0.7286,920,139.767,0.6121,0.7799,1.043901582823656,1.0672436952590942
20.7,890,201.8895,5.4234,0.4459,898,184.7995,4.6604,1.0194,905,174.3047,4.6215,0.7544,909,161.4484,3.9938,1.1665,916,148.8656,1.9477,0.7017,920,139.8321,0.6898,0.8727,1.0068886142472155,1.0461442470550537
20.8,890,202.434,5.4675,0.4533,898,185.2705,4.7604,0.9153,905,174.7706,4.6979,0.7621,909,161.8536,4.1104,1.1301,916,149.0639,2.018,0.6831,920,139.9053,0.7752,0.905,0.968591132850341,1.0350701808929443
20.9,890,202.9831,5.5134,0.4814,898,185.7511,4.8512,0.8235,905,175.2442,4.7744,0.7694,909,162.2704,4.2252,1.1076,916,149.2692,2.0872,0.7215,920,139.9874,0.8663,0.9524,0.9292013103509165,0.9902149438858032
21.0,890,203.5369,5.5626,0.5172,898,186.2403,4.9328,0.7413,905,175.7256,4.8517,0.7787,909,162.6985,4.3365,1.0634,916,149.4814,2.158,0.7548,920,140.0788,0.9615,0.9877,0.889277808753367,0.9884669780731201
21.1,890,204.0958,5.6153,0.5507,898,186.7373,5.007,0.6792,905,176.2146,4.9296,0.7805,909,163.1374,4.442,0.9943,916,149.701,2.2338,0.8248,920,140.1799,1.0601,1.0213,0.8500636074835205,0.9294577240943909
21.2,890,204.6601,5.6707,0.5702,898,187.2415,5.0764,0.6984,905,176.7114,5.007,0.7425,909,163.5865,4.54,0.9374,916,149.9286,2.317,0.9115,920,140.291,1.1618,1.0329,0.8130852569709841,0.8705689311027527
21.3,890,205.23,5.7273,0.5759,898,187.7526,5.1453,0.7178,905,177.2159,5.0822,0.7132,909,164.045,4.6308,0.8773,916,150.1648,2.4085,0.9837,920,140.4124,1.2661,1.0534,0.7794907236912251,0.8293051719665527
21.4,890,205.8055,5.784,0.5604,898,188.2707,5.2179,0.7763,905,177.7277,5.1536,0.6684,909,164.5125,4.718,0.8626,916,150.4106,2.5077,1.0599,920,140.5442,1.3718,1.0616,0.7490503689815411,0.7612716555595398
21.5,890,206.3868,5.8403,0.5543,898,188.7965,5.2965,0.8388,905,178.2464,5.22,0.6159,909,164.9886,4.8057,0.8888,916,150.6667,2.6139,1.1284,920,140.6867,1.4776,1.0562,0.7192465136942846,0.7622754573822021
21.6,890,206.9736,5.8958,0.545,898,189.3303,5.3795,0.8198,905,178.7714,5.281,0.5761,909,165.4738,4.8966,0.9123,916,150.9338,2.7265,1.189,920,140.8397,1.5822,1.0429,0.6871036366830666,0.7739354968070984
21.7,890,207.5659,5.9502,0.5308,898,189.8724,5.4629,0.7999,905,179.3023,5.3371,0.532,909,165.9681,4.99,0.9273,916,151.2123,2.8446,1.2206,920,141.0031,1.6847,1.0198,0.6503500258873145,0.7730573415756226
21.8,890,208.1635,6.0031,0.5431,898,190.4227,5.5426,0.7473,905,179.8387,5.3895,0.5042,909,166.4717,5.0832,0.9088,916,151.5029,2.9679,1.2707,920,141.1766,1.7859,1.0162,0.6092015981799705,0.7863908410072327
