t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
11.1,649,182.8887,8.3894,-0.2974,655,161.4687,9.0997,-0.1005,660,141.486,9.1626,0.048,683,117.6635,8.3393,0.3514,681,105.3988,8.2513,0.0334,694,91.632,8.2786,-0.1661,0.9769544966650696,0.35734277963638306
11.2,649,183.7263,8.3618,-0.2694,655,162.3781,9.09,-0.1515,660,142.4025,9.1674,0.2008,683,118.4992,8.374,0.3031,681,106.2241,8.2541,0.0313,694,92.459,8.2609,-0.1603,0.9688154014056487,0.35625457763671875
11.3,649,184.5611,8.3345,-0.2918,655,163.2865,9.0768,-0.1462,660,143.3193,9.1699,0.0789,683,119.3381,8.4036,0.2567,681,107.0495,8.2548,-0.0065,694,93.2842,8.2442,-0.1478,0.9611241395921184,0.28846055269241333
11.4,649,185.393,8.3036,-0.3403,655,164.1934,9.0616,-0.1594,660,144.2363,9.1698,-0.0842,683,120.1797,8.4296,0.2495,681,107.8749,8.2538,-0.0286,694,94.1079,8.229,-0.1387,0.9547769213230995,0.2565426826477051
11.5,649,186.2217,8.2695,-0.3045,655,165.0988,9.0457,-0.1597,660,145.1531,9.1667,-0.2674,683,121.0239,8.4544,0.2521,681,108.7002,8.2521,-0.0306,694,94.9301,8.2151,-0.1265,0.9491345008781094,0.25293785333633423
11.6,649,187.047,8.2366,-0.2682,655,166.0026,9.03,-0.1539,660,146.0695,9.1602,-0.0886,683,121.8706,8.4802,0.2682,681,109.5253,8.2506,0.029,694,95.751,8.2024,-0.1166,0.943102448168513,0.2431522011756897
11.7,649,187.8693,8.21,-0.1945,655,166.9048,9.0149,-0.1575,660,146.985,9.1499,-0.1294,683,122.72,8.5072,0.2785,681,110.3504,8.2496,0.019,694,96.5706,8.1907,-0.1068,0.9356647845935504,0.25956928730010986
11.8,649,188.6894,8.1919,-0.1203,655,167.8055,8.9998,-0.1615,660,147.8993,9.1364,-0.1574,683,123.5721,8.5344,0.2421,681,111.1753,8.249,0.005,694,97.3891,8.1801,-0.1035,0.9265786921256932,0.26308685541152954
11.9,649,189.5081,8.1808,-0.0883,655,168.7047,8.9838,-0.1767,660,148.8122,9.1214,-0.1632,683,124.4268,8.5599,0.2182,681,112.0002,8.2496,-0.0323,694,98.2067,8.1706,-0.0928,0.9163525651110233,0.21525436639785767
12.0,649,190.3258,8.1732,-0.0716,655,169.6022,8.9658,-0.2023,660,149.7236,9.1064,-0.1516,683,125.2839,8.582,0.1815,681,112.8253,8.2527,0.0536,694,99.0233,8.1618,-0.0894,0.9061561953863431,0.2240835428237915
12.1,649,191.1427,8.1659,-0.0812,655,170.4977,8.9451,-0.2271,660,150.6335,9.0919,-0.1481,683,126.143,8.5997,0.1375,681,113.651,8.2596,0.1034,694,99.839,8.1526,-0.1006,0.8970749783796937,0.17145955562591553
12.2,649,191.9589,8.1572,-0.1,655,171.3911,8.9214,-0.2576,660,151.542,9.0772,-0.1573,683,127.0036,8.6123,0.0631,681,114.4775,8.2707,0.1508,694,100.6537,8.1415,-0.1376,0.8897074702473848,0.13118690252304077
12.3,649,192.7741,8.1467,-0.1237,655,172.2819,8.8952,-0.2781,660,152.4489,9.0611,-0.1757,683,127.8652,8.62,0.0328,681,115.3053,8.2854,0.1827,694,101.4671,8.1272,-0.1781,0.884263906284582,0.061430275440216064
12.4,649,193.5881,8.1341,-0.1473,655,173.17,8.8677,-0.2828,660,153.3541,9.0431,-0.1838,683,128.7274,8.6233,0.0084,681,116.1346,8.3017,0.1471,694,102.279,8.1092,-0.2195,0.8804214862980279,0.03902977705001831
12.5,649,194.4008,8.1192,-0.1742,655,174.0555,8.8406,-0.268,660,154.2574,9.023,-0.2033,683,129.5897,8.6235,-0.0065,681,116.9657,8.3201,0.1319,694,103.0888,8.0875,-0.2599,0.877880669237428,0.020058870315551758
12.6,649,195.2118,8.1017,-0.201,655,174.9382,8.8147,-0.2519,660,155.1586,9.0015,-0.2133,683,130.452,8.6221,-0.0457,681,117.7984,8.3331,0.096,694,103.8963,8.0619,-0.2884,0.8760580550271149,-0.006407201290130615
12.7,649,196.021,8.0821,-0.2142,655,175.8185,8.7901,-0.2415,660,156.0577,8.9804,-0.1942,683,131.3141,8.6209,-0.0209,681,118.6321,8.3412,0.0466,694,104.701,8.0323,-0.3348,0.8744600311167393,-0.059598684310913086
12.8,649,196.8281,8.061,-0.2248,655,176.6962,8.7658,-0.2477,660,156.9549,8.9636,-0.5836,683,132.1762,8.6211,0.0286,681,119.4664,8.3439,0.0001,694,105.5025,7.9982,-0.3803,0.8727367526913987,0.007775485515594482
12.9,649,197.6331,8.039,-0.2311,655,177.5715,8.7396,-0.2945,660,157.8509,8.9556,-0.1217,683,133.0385,8.6231,0.0859,681,120.3007,8.3426,-0.0086,694,106.3004,7.9603,-0.4144,0.8712691273831004,0.028926193714141846
13.0,649,198.4359,8.0161,-0.2463,655,178.444,8.7096,-0.3481,660,158.7465,8.9578,0.3199,683,133.901,8.6269,0.0318,681,121.1348,8.3403,-0.006,694,107.0944,7.9202,-0.3962,0.8709584355464168,0.08519542217254639
13.1,649,199.2362,7.9904,-0.2953,655,179.3132,8.674,-0.4119,660,159.6428,8.9677,0.5455,683,134.7639,8.6315,0.0325,681,121.9688,8.34,0.0038,694,107.8844,7.8797,-0.3889,0.8721807861878741,0.005533456802368164
13.2,649,200.0337,7.9593,-0.3697,655,180.1785,8.6328,-0.4685,660,160.5402,8.9797,0.042,683,135.6272,8.6353,0.0204,681,122.803,8.3428,0.0448,694,108.6705,7.8408,-0.3665,0.8748494755726308,0.07234424352645874
13.3,649,200.8277,7.9208,-0.4523,655,181.0395,8.5873,-0.4508,660,161.4386,8.9885,0.0235,683,136.4908,8.6368,-0.0001,681,123.6375,8.3486,0.0678,694,109.4527,7.8045,-0.3371,0.8783859027501776,0.04280996322631836
13.4,649,201.6176,7.8759,-0.506,655,181.8959,8.5403,-0.4511,660,162.3376,8.9921,0.0032,683,137.3544,8.6354,-0.031,681,124.4728,8.3558,0.0744,694,110.2315,7.7713,-0.2942,0.8822120907315449,0.02805536985397339
13.5,649,202.4028,7.8281,-0.454,655,182.7476,8.4949,-0.4198,660,163.2368,8.9907,-0.0134,683,138.2178,8.6317,-0.0505,681,125.3087,8.3628,0.0624,694,111.0071,7.741,-0.268,0.8861171541032593,-0.01268613338470459
13.6,649,203.1832,7.7806,-0.4391,655,183.5951,8.4538,-0.3672,660,164.1356,8.9852,-0.0805,683,139.0807,8.6266,-0.0597,681,126.1452,8.3678,0.0371,694,111.7799,7.7136,-0.2384,0.889874919960837,-0.021991729736328125
13.7,649,203.9589,7.7346,-0.426,655,184.4387,8.4185,-0.3142,660,165.0336,8.976,-0.1167,683,139.9431,8.621,-0.0651,681,126.9821,8.3701,0.011,694,112.55,7.6901,-0.1986,0.8932875957954814,-0.030792832374572754
13.8,649,204.7301,7.6894,-0.4232,655,185.279,8.3881,-0.2729,660,165.9306,8.964,-0.1403,683,140.8049,8.6147,-0.0691,681,127.8192,8.371,0.0056,694,113.3181,7.6713,-0.1508,0.8960408310823018,-0.03806328773498535
13.9,649,205.4973,7.6539,-0.4687,655,186.1165,8.3609,-0.254,660,166.8263,8.9506,-0.1488,683,141.666,8.6078,-0.0773,681,128.6563,8.3723,0.0217,694,114.0846,7.6579,-0.1017,0.8984222846158667,-0.04555189609527588
14.0,649,206.2604,7.6078,-0.4821,655,186.9513,8.3349,-0.2493,660,167.7207,8.9365,-0.1484,683,142.5264,8.6001,-0.0867,681,129.4937,8.3753,0.016,694,114.8499,7.6486,-0.0748,0.9006944198504679,-0.04825246334075928
14.1,649,207.0188,7.5596,-0.5135,655,187.7835,8.3094,-0.232,660,168.6136,8.9219,-0.158,683,143.386,8.5914,-0.0972,681,130.3314,8.3791,0.015,694,115.6143,7.6404,-0.08,0.9030994896584638,-0.06475818157196045
14.2,649,207.7721,7.5076,-0.5585,655,188.6132,8.2852,-0.2149,660,169.505,8.906,-0.1749,683,144.2446,8.5817,-0.1085,681,131.1695,8.3814,0.0044,694,116.3779,7.6306,-0.0972,0.9057585461974846,-0.06649839878082275
14.3,649,208.5201,7.4516,-0.5626,655,189.4406,8.2635,-0.1848,660,170.3947,8.8884,-0.1931,683,145.1023,8.5708,-0.1211,681,132.0076,8.3809,-0.0088,694,117.1404,7.619,-0.1092,0.9085059296987653,-0.07745182514190674
14.4,649,209.2623,7.393,-0.5747,655,190.2661,8.2455,-0.1476,660,171.2826,8.8691,-0.2066,683,145.9587,8.5587,-0.1351,681,132.8455,8.378,-0.0985,694,117.9017,7.6075,-0.0936,0.911316640567554,-0.08787667751312256
14.5,649,209.9987,7.3349,-0.5528,655,191.0899,8.2315,-0.1177,660,172.1685,8.8482,-0.2233,683,146.8139,8.5452,-0.1506,681,133.6832,8.375,-0.0567,694,118.662,7.5991,-0.0565,0.9142113744137336,-0.10337972640991211
14.6,649,210.7295,7.2806,-0.5017,655,191.9126,8.2212,-0.085,660,173.0522,8.8257,-0.2412,683,147.6677,8.5302,-0.1543,681,134.5207,8.3752,0.0667,694,119.4217,7.595,-0.0282,0.917275349329009,-0.1170693039894104
14.7,649,211.4551,7.2324,-0.4198,655,192.7343,8.2134,-0.0705,660,173.9335,8.8016,-0.2555,683,148.5199,8.5139,-0.1652,681,135.3585,8.3806,0.2168,694,120.1812,7.5949,0.0268,0.9205494621057352,-0.11422866582870483
14.8,649,212.1763,7.1915,-0.3511,655,193.5553,8.2057,-0.0805,660,174.8124,8.7764,-0.2574,683,149.3704,8.4969,-0.1664,681,136.197,8.3908,0.116,694,120.9409,7.5981,0.0707,0.9239506173016077,-0.13117629289627075
14.9,649,212.8938,7.157,-0.2985,655,194.3754,8.1961,-0.1206,660,175.6888,8.7508,-0.2599,683,150.2193,8.4805,-0.1542,681,137.0367,8.4034,0.1236,694,121.701,7.6042,0.1162,0.9273473994178949,-0.13226723670959473
15.0,649,213.6079,7.1268,-0.27,655,195.1943,8.1834,-0.1583,660,176.5626,8.7249,-0.2631,683,151.0666,8.4662,-0.0167,681,137.8777,8.4157,0.1108,694,122.4619,7.6135,0.1239,0.9303472195105665,-0.11983096599578857
15.1,649,214.3192,7.0985,-0.2975,655,196.0119,8.1673,-0.1915,660,177.4337,8.6984,-0.2703,683,151.9127,8.4555,-0.0108,681,138.7198,8.4264,0.0931,694,123.2239,7.6266,0.1677,0.9323583311127478,0.04833799600601196
15.2,649,215.0276,7.0699,-0.3108,655,196.8277,8.1485,-0.2196,660,178.3022,8.6714,-0.2525,683,152.758,8.4504,-0.0023,681,139.5629,8.4351,0.0646,694,123.9874,7.6436,0.2137,0.9326812985155216,-0.02958124876022339
15.3,649,215.7331,7.039,-0.3445,655,197.6414,8.1271,-0.2403,660,179.168,8.6447,-0.2412,683,153.6032,8.4529,0.0086,681,140.4067,8.4418,0.0464,694,124.7528,7.6648,0.2604,0.9305079116248121,0.01672917604446411
15.4,649,216.4352,7.0041,-0.3994,655,198.4529,8.1029,-0.2721,660,180.0313,8.6204,-0.2081,683,154.449,8.4641,0.1638,681,141.2511,8.4464,0.0283,694,125.5206,7.6901,0.289,0.9251281846862409,0.029906272888183594
15.5,649,217.1336,6.9633,-0.4499,655,199.2619,8.0755,-0.3099,660,180.8923,8.6002,-0.1655,683,155.2964,8.4832,0.2378,681,142.0959,8.449,0.0149,694,126.291,7.7194,0.3304,0.9164649348046463,0.2172626256942749
15.6,649,217.8276,6.9164,-0.5086,655,200.0679,8.0444,-0.3494,660,181.7516,8.5846,-0.087,683,156.146,8.5077,0.2749,681,142.9409,8.4506,0.013,694,127.0646,7.7526,0.3698,0.905092054527224,0.22187507152557373
15.7,649,218.5166,6.865,-0.5415,655,200.8706,8.01,-0.3593,660,182.6095,8.5744,-0.0494,683,156.998,8.534,0.2759,681,143.786,8.4523,0.0197,694,127.8417,7.7894,0.4084,0.892089438213576,0.24271267652511597
15.8,649,219.2005,6.8117,-0.5478,655,201.6697,7.9733,-0.3741,660,183.4667,8.57,-0.0087,683,157.8527,8.5593,0.2328,681,144.6314,8.4548,0.0257,694,128.6227,7.8299,0.4284,0.8791171872113772,0.2630186676979065
15.9,649,219.879,6.7585,-0.5258,655,202.4652,7.9359,-0.3746,660,184.3238,8.5705,0.0153,683,158.7098,8.5825,0.2094,681,145.477,8.4573,0.0206,694,129.4079,7.8736,0.4598,0.8674951592022613,0.2333970069885254
16.0,649,220.5522,6.7061,-0.5176,655,203.2569,7.8988,-0.3679,660,185.1809,8.5717,0.0005,683,159.5691,8.6033,0.189,681,146.3228,8.4585,0.0003,694,130.1976,7.92,0.4808,0.8575989602225407,0.22080904245376587
16.1,649,221.2202,6.6543,-0.5144,655,204.045,7.8624,-0.3344,660,186.0378,8.5678,-0.1008,683,160.4304,8.6223,0.1732,681,147.1685,8.4567,-0.045,694,130.9919,7.9677,0.4865,0.8486714370229855,0.19339227676391602
16.2,649,221.8831,6.6027,-0.5124,655,204.8294,7.8267,-0.3278,660,186.894,8.5554,-0.2209,683,161.2935,8.6397,0.1616,681,148.0139,8.4509,-0.0977,694,131.7911,8.0154,0.4899,0.8391466777486101,0.1596306562423706
16.3,649,222.5408,6.5515,-0.5073,655,205.6104,7.7918,-0.32,660,187.7485,8.5348,-0.3118,683,162.1582,8.6559,0.15,681,148.8585,8.4415,-0.1374,694,132.595,8.0632,0.4946,0.8281191295791178,0.1523650884628296
16.4,649,223.1934,6.5006,-0.5022,655,206.3878,7.7577,-0.3136,660,188.6007,8.5084,-0.3025,683,163.0246,8.671,0.1393,681,149.7021,8.4305,0.3326,694,133.4038,8.1126,0.5235,0.8153849001096065,0.12131613492965698
16.5,649,223.8409,6.4504,-0.4959,655,207.1624,7.7328,-0.3467,660,189.4499,8.4771,-0.3539,683,163.8924,8.6849,0.1291,681,150.5447,8.4217,0.1968,694,134.2177,8.1657,0.5709,0.8013639529003166,0.12754887342453003
16.6,649,224.4835,6.4008,-0.4886,655,207.9339,7.6979,-0.3634,660,190.2958,8.4404,-0.4176,683,164.7615,8.6977,0.1158,681,151.3868,8.4193,-0.0542,694,135.0372,8.2233,0.5918,0.786248138792093,0.1056702733039856
16.7,649,225.1211,6.3521,-0.4763,655,208.7018,7.661,-0.3863,660,191.1377,8.3984,-0.464,683,165.6319,8.7094,0.104,681,152.2291,8.4261,-0.3554,694,135.8626,8.2843,0.6164,0.769823000713784,0.08902209997177124
16.8,649,225.7539,6.3041,-0.4682,655,209.466,7.6223,-0.4008,660,191.9754,8.3546,-0.4269,683,166.5033,8.7198,0.092,681,153.0725,8.4425,0.2112,694,136.6941,8.3466,0.6156,0.7520156033307649,0.08128863573074341
16.9,649,226.382,6.257,-0.46,655,210.2263,7.5831,-0.3724,660,192.8088,8.3137,-0.3765,683,167.3758,8.729,0.0812,681,153.9179,8.4664,0.2728,694,137.5318,8.4075,0.5898,0.7337389869301424,0.06294620037078857
17.0,649,227.0054,6.2109,-0.4467,655,210.9827,7.5449,-0.3539,660,193.6384,8.2778,-0.3287,683,168.2491,8.7371,0.0603,681,154.766,8.4943,0.2926,694,138.3754,8.4647,0.4885,0.7160766417806104,0.057708740234375
17.1,649,227.6243,6.1669,-0.3934,655,211.7354,7.5094,-0.3235,660,194.4645,8.2444,-0.3278,683,169.1231,8.7438,0.0482,681,155.6168,8.5223,0.2746,694,139.2245,8.5161,0.4284,0.6995916037529171,0.025263488292694092
17.2,649,228.239,6.1267,-0.3504,655,212.4847,7.4775,-0.284,660,195.2871,8.2086,-0.3983,683,169.9977,8.7487,0.0304,681,156.4703,8.5476,0.2081,694,140.0782,8.5599,0.3535,0.6838713763281936,0.02632319927215576
17.3,649,228.8499,6.0917,-0.2958,655,213.2311,7.4497,-0.2715,660,196.1059,8.1675,-0.4591,683,170.8728,8.7513,0.0113,681,157.3261,8.569,0.1732,694,140.936,8.5945,0.2645,0.6678979779900542,0.00047260522842407227
17.4,649,229.4576,6.0626,-0.2421,655,213.9748,7.425,-0.2504,660,196.9204,8.1217,-0.4973,683,171.7479,8.7521,0.0004,681,158.1839,8.5867,0.1406,694,141.7966,8.6182,0.9167,0.6511535080034906,-0.018383681774139404
17.5,649,230.0627,6.0388,-0.1888,655,214.7161,7.4003,-0.2696,660,197.7301,8.073,-0.5197,683,172.6231,8.7523,0.0025,681,159.0433,8.6006,0.1065,694,142.6589,8.6287,0.1806,0.6335164802769394,-0.036149799823760986
17.6,649,230.6656,6.0192,-0.155,655,215.4547,7.3721,-0.3257,660,198.5349,8.0212,-0.5664,683,173.4984,8.7531,0.0107,681,159.9038,8.6104,-0.1055,694,143.5217,8.6258,-0.4831,0.6147550405551401,-0.04057973623275757
17.7,649,231.2667,6.0034,-0.1236,655,216.1902,7.338,-0.3838,660,199.3341,7.9631,-0.6511,683,174.3738,8.7544,0.0102,681,160.7651,8.6159,-0.0432,694,144.3836,8.6133,-0.8175,0.5941317840786942,-0.022700369358062744
17.8,649,231.8664,5.9913,-0.0906,655,216.922,7.2979,-0.4379,660,200.127,7.896,-0.7563,683,175.2492,8.7545,-0.0152,681,161.6268,8.6167,0.0193,694,145.2442,8.5978,-0.0902,0.5706943149327972,-0.0386815071105957
17.9,649,232.4651,5.983,-0.6088,655,217.6496,7.2539,-0.4652,660,200.9128,7.8193,-0.853,683,176.1245,8.751,-0.0728,681,162.4883,8.6131,0.0794,694,146.1033,8.5847,-0.0652,0.5444508489381231,-0.06421768665313721
18.0,649,233.0632,5.9787,-0.2049,655,218.3727,7.2082,-0.4712,660,201.6907,7.7385,-0.8829,683,176.9992,8.7428,-0.1357,681,163.3492,8.6054,-0.0945,694,146.9614,8.5766,-0.0303,0.5163766711848663,-0.13432204723358154
18.1,649,233.6611,5.9789,0.2257,655,219.0912,7.1622,-0.4712,660,202.46,7.6478,-0.9277,683,177.8728,8.7299,-0.1895,681,164.2092,8.5947,-0.1177,694,147.8189,8.5749,0.0099,0.4885459706625011,-0.17339912056922913
18.2,649,234.2592,5.9836,0.6903,655,219.8051,7.1153,-0.4849,660,203.2201,7.5541,-0.9421,683,178.745,8.7131,-0.196,681,165.0681,8.5825,-0.1208,694,148.6767,8.5802,0.1074,0.45930771393710107,-0.22694239020347595
18.3,649,234.8581,5.9932,0.11,655,220.5142,7.0666,-0.5105,660,203.9708,7.4607,-0.9232,683,179.6153,8.6925,-0.2376,681,165.9257,8.571,-0.1061,694,149.5354,8.5931,0.1995,0.4301184082168274,-0.22678527235984802
18.4,649,235.4581,6.0071,0.1454,655,221.2183,7.0152,-0.537,660,204.7124,7.3709,-0.8397,683,180.4833,8.6679,-0.2789,681,166.7824,8.5615,-0.0665,694,150.3957,8.6139,0.297,0.4019350327319686,-0.29001718759536743
18.5,649,236.0596,6.0233,0.1497,655,221.9171,6.9618,-0.5448,660,205.4453,7.2878,-0.7637,683,181.3487,8.6402,-0.3033,681,167.6382,8.5547,-0.0437,694,151.2586,8.643,0.3985,0.37599133710415195,-0.32032907009124756
18.6,649,236.6626,6.0371,0.1032,655,222.6106,6.9071,-0.5523,660,206.1703,7.2122,-0.6938,683,182.2113,8.6116,-0.2798,681,168.4934,8.5505,-0.0242,694,152.1247,8.6805,0.4253,0.35283842834988793,-0.3319809138774872
18.7,649,237.2667,6.044,0.0358,655,223.2985,6.8519,-0.5557,660,206.8881,7.1424,-0.6519,683,183.0711,8.5843,-0.2563,681,169.3484,8.5483,-0.0125,694,152.995,8.7253,0.4926,0.33155628719906016,-0.29733243584632874
18.8,649,237.871,6.0431,-0.0623,655,223.9809,6.7964,-0.5586,660,207.599,7.076,-0.6412,683,183.9283,8.5594,-0.235,681,170.2031,8.5468,-0.0137,694,153.8701,8.7753,0.5314,0.3103601948891151,-0.290881872177124
18.9,649,238.475,6.037,-0.1074,655,224.6578,6.7407,-0.5595,660,208.3034,7.0116,-0.6218,683,184.783,8.5357,-0.2319,681,171.0577,8.5453,-0.0206,694,154.7502,8.8275,0.5377,0.2877907378930108,-0.2785862982273102
19.0,649,239.0783,6.0282,-0.1389,655,225.3291,6.6847,-0.5609,660,209.0014,6.9494,-0.6002,683,185.6354,8.5113,-0.2657,681,171.9122,8.5429,-0.0291,694,155.6355,8.8792,0.4868,0.26415641550523855,-0.27799397706985474
19.1,649,239.6805,6.0167,-0.1285,655,225.9947,6.6286,-0.5621,660,209.6934,6.8894,-0.5768,683,186.4851,8.4845,-0.297,681,172.7663,8.5401,-0.0318,694,156.5259,8.9285,0.4596,0.24071123842067263,-0.30871549248695374
19.2,649,240.2815,6.0024,-0.1551,655,226.6548,6.5724,-0.5637,660,210.3794,6.832,-0.5447,683,187.3321,8.4545,-0.335,681,173.6202,8.5373,-0.035,694,157.4211,8.9748,0.4278,0.21870338079728982,-0.32767707109451294
19.3,649,240.8809,5.9862,-0.1657,655,227.3092,6.516,-0.5464,660,211.0599,6.7772,-0.5174,683,188.1759,8.4209,-0.3728,681,174.4738,8.5348,-0.0313,694,158.3207,9.0174,0.3895,0.198859137516992,-0.3634271025657654
19.4,649,241.4787,5.9701,-0.1533,655,227.958,6.4601,-0.5394,660,211.735,6.7254,-0.4881,683,189.0161,8.3842,-0.3667,681,175.3271,8.532,-0.0439,694,159.2244,9.0555,0.3141,0.18166448386564463,-0.4026057720184326
19.5,649,242.0751,5.9565,-0.0597,655,228.6013,6.4056,-0.5167,660,212.4051,6.6767,-0.4567,683,189.8526,8.3463,-0.3682,681,176.1801,8.527,-0.087,694,160.1315,9.0882,0.2621,0.16705548556741198,-0.3857218623161316
19.6,649,242.6703,5.9474,-0.0332,655,229.2393,6.3545,-0.4749,660,213.0705,6.6313,-0.4105,683,190.6854,8.3094,-0.3455,681,177.0323,8.5176,-0.1352,694,161.0417,9.1148,0.2069,0.1538713994825561,-0.4068351984024048
19.7,649,243.2648,5.9433,-0.0086,655,229.8724,6.3083,-0.4075,660,213.7316,6.5894,-0.3766,683,191.5147,8.2755,-0.31,681,177.8833,8.5021,-0.2109,694,161.9542,9.135,0.1507,0.14069385515960517,-0.3722691535949707
19.8,649,243.8591,5.9435,0.0109,655,230.5012,6.2677,-0.3549,660,214.3886,6.5514,-0.3384,683,192.3407,8.2452,-0.2792,681,178.7324,8.4798,-0.2856,694,162.8684,9.1489,0.0935,0.1261779585314327,-0.3442257046699524
19.9,649,244.4537,5.9474,0.0668,655,231.1262,6.2323,-0.3109,660,215.0421,6.5179,-0.2922,683,193.1638,8.2174,-0.2609,681,179.5789,8.4516,-0.3412,694,163.7837,9.1568,0.0434,0.10997545890148186,-0.3194054961204529
20.0,649,245.0488,5.9552,0.1145,655,231.7479,6.2011,-0.2758,660,215.6924,6.4895,-0.2538,683,193.9842,8.1907,-0.2584,681,180.4225,8.4203,-0.2783,694,164.6995,9.16,0.0135,0.09306492142430103,-0.2986779808998108
20.1,649,245.6449,5.9672,0.1658,655,232.3666,6.1734,-0.2375,660,216.3402,6.4661,-0.2092,683,194.802,8.1636,-0.2686,681,181.2631,8.3902,-0.2467,694,165.6156,9.1618,0.0171,0.07667539094804886,-0.30231207609176636
20.2,649,246.2425,5.9834,0.2133,655,232.9827,6.149,-0.207,660,216.9858,6.4459,-0.19,683,195.6171,8.1385,-0.304,681,182.1009,8.3656,-0.1821,694,166.532,9.1657,0.0623,0.06199911570258241,-0.30198121070861816
20.3,649,246.8418,6.0035,0.2293,655,233.5966,6.1281,-0.1752,660,217.6294,6.4261,-0.202,683,196.4294,8.1079,-0.3261,681,182.9366,8.3487,-0.1115,694,167.449,9.1741,0.1175,0.04669988564494356,-0.34158483147621155
20.4,649,247.4433,6.027,0.2655,655,234.2085,6.1107,-0.1413,660,218.2709,6.404,-0.247,683,197.2385,8.0752,-0.3475,681,183.7709,8.3384,-0.0946,694,168.367,9.1871,0.1571,0.03553051266506555,-0.3485797047615051
20.5,649,248.0474,6.054,0.3013,655,234.8189,6.0973,-0.1036,660,218.91,6.3781,-0.2901,683,198.0443,8.0406,-0.3675,681,184.6044,8.3303,-0.1038,694,169.2865,9.202,0.1597,0.02507057098265433,-0.36977601051330566
20.6,649,248.6543,6.0841,0.3296,655,235.4282,6.0881,-0.064,660,219.5464,6.3483,-0.3259,683,198.8466,8.004,-0.3851,681,185.4368,8.3187,-0.1767,694,170.2073,9.2153,-0.2627,0.014612969069467274,-0.39576929807662964
20.7,649,249.2643,6.116,0.3276,655,236.0367,6.0828,-0.0324,660,220.1796,6.3161,-0.3408,683,199.645,7.9653,-0.4072,681,186.2677,8.2999,-0.2789,694,171.1293,9.2242,-0.1355,0.004189939136583764,-0.41455867886543274
20.8,649,249.8775,6.1483,0.3221,655,236.6448,6.0794,-0.0282,660,220.8096,6.2836,-0.3123,683,200.4395,7.9244,-0.4306,681,187.0964,8.273,-0.3152,694,172.0519,9.2271,0.0054,-0.005579461952806186,-0.4418140947818756
20.9,649,250.4939,6.1798,0.313,655,237.2525,6.0745,-0.0757,660,221.4364,6.2524,-0.2945,683,201.2298,7.8813,-0.4519,681,187.922,8.2395,-0.3705,694,172.9744,9.2238,0.1422,-0.013822655225086812,-0.45695099234580994
21.0,649,251.1135,6.2111,0.3189,655,237.8595,6.0645,-0.146,660,222.0601,6.223,-0.2777,683,202.0157,7.8365,-0.4542,681,188.7441,8.2021,-0.394,694,173.8951,9.1903,-0.1448,-0.019860894062178502,-0.4766038954257965
21.1,649,251.7362,6.2442,0.3636,655,238.4651,6.0483,-0.2115,660,222.681,6.1952,-0.2633,683,202.797,7.7906,-0.4601,681,189.5624,8.1637,-0.3912,694,174.8134,9.1748,-0.2205,-0.023815378736813452,-0.4719145894050598
21.2,649,252.3625,6.2809,0.4102,655,239.0689,6.0279,-0.2425,660,223.2992,6.1688,-0.2435,683,203.5738,7.7445,-0.4584,681,190.3769,8.1259,-0.3733,694,175.7297,9.1522,-0.311,-0.026120682889539972,-0.4843129813671112
21.3,649,252.9926,6.3222,0.4607,655,239.6707,6.0069,-0.1418,660,223.9149,6.1442,-0.2266,683,204.346,7.6989,-0.4516,681,191.1876,8.0889,-0.3704,694,176.6434,9.1212,-0.4199,-0.02755555619441279,-0.47784489393234253
21.4,649,253.6272,6.3682,0.5077,655,240.2705,5.9897,-0.1012,660,224.5282,6.1214,-0.2082,683,205.1136,7.654,-0.4361,681,191.9946,8.0516,-0.3803,694,177.5535,9.0807,-0.4639,-0.028471646925527817,-0.4689303934574127
21.5,649,254.2665,6.4184,0.5384,655,240.8689,5.979,-0.0492,660,225.1393,6.1007,-0.1876,683,205.8768,7.6103,-0.4249,681,192.7979,8.0132,-0.3919,694,178.4591,9.0315,-0.542,-0.029005892016535806,-0.45335498452186584
21.6,649,254.911,6.4725,0.5774,655,241.4667,5.9754,-0.0024,660,225.7484,6.0823,-0.1491,683,206.6357,7.5677,-0.4119,681,193.5973,7.9744,-0.3785,694,179.3595,8.9768,-0.5779,-0.029448808443376717,-0.4391997158527374
21.7,649,255.5612,6.5304,0.6146,655,242.0643,5.9774,0.0466,660,226.3559,6.0666,-0.1232,683,207.3904,7.5266,-0.3971,681,194.3928,7.9368,-0.3564,694,180.2543,8.9204,-0.576,-0.02962168788227515,-0.4271056056022644
21.8,649,256.2173,6.5917,0.6499,655,242.6623,5.9834,0.0771,660,226.9619,6.0541,-0.0943,683,208.1411,7.487,-0.3721,681,195.1847,7.9019,-0.3272,694,181.1436,8.8647,-0.5465,-0.02964165423504228,-0.4090518355369568
21.9,649,256.8797,6.6564,0.6745,655,243.2611,5.9914,0.0893,660,227.5668,6.0449,-0.0646,683,208.8879,7.4493,-0.3531,681,195.9733,7.8693,-0.3106,694,182.0273,8.8097,-0.5448,-0.029334993478377692,-0.37918466329574585
