t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
11.2,343,127.295,6.8861,-0.1152,354,105.0281,7.4737,-0.0945,362,88.6334,7.8918,0.2277,368,73.6465,7.7192,0.5736,378,58.4081,7.0067,0.0575,381,42.0627,7.2748,0.634,-0.2627370128905972,0.5153753757476807
11.3,343,127.9831,6.8754,-0.0876,354,105.7751,7.4666,-0.0263,362,89.4238,7.9147,0.2107,368,74.4212,7.7758,0.4993,378,59.1092,7.0151,0.1221,381,42.7933,7.3388,0.6098,-0.30758625558526165,0.4638177156448364
11.4,343,128.6702,6.8678,-0.1432,354,106.5216,7.4646,-0.0088,362,90.2163,7.9361,0.2054,368,75.2013,7.8258,0.4369,378,59.8114,7.029,0.1695,381,43.5302,7.3986,0.5507,-0.3491097702153994,0.3915887475013733
11.5,343,129.3568,6.8638,-0.0456,354,107.268,7.4624,-0.0288,362,91.011,7.957,0.2002,368,75.9861,7.8692,0.3752,378,60.5152,7.046,0.1854,381,44.2727,7.4522,0.5026,-0.38607066611317387,0.3395735025405884
11.6,343,130.0432,6.8651,0.1035,354,108.014,7.4578,-0.0668,362,91.8077,7.9769,0.1851,368,76.7748,7.9066,0.3246,378,61.2207,7.0637,0.1862,381,45.0204,7.5015,0.4805,-0.4175027638504986,0.2825138568878174
11.7,343,130.7302,6.8732,0.2862,354,108.7595,7.4512,-0.0847,362,92.6062,7.9948,0.0242,368,77.5671,7.9394,0.2774,378,61.9279,7.0814,0.1845,381,45.773,7.5506,0.4999,-0.4439604509686546,0.23714414238929749
11.8,343,131.4182,6.8879,0.1566,354,109.5042,7.4427,-0.1119,362,93.4065,8.0103,0.0205,368,78.3626,7.9688,0.2486,378,62.637,7.0992,0.1878,381,46.5306,7.6016,0.5167,-0.4673416957731898,0.18744781613349915
11.9,343,132.1079,6.9057,0.1636,354,110.2478,7.4311,-0.1542,362,94.2061,7.9819,0.0175,368,79.1607,7.9944,0.2087,378,63.3478,7.1179,0.2048,381,47.2933,7.6521,0.464,-0.4889809238555836,0.1680913269519806
12.0,343,132.7993,6.9223,0.1322,354,110.9902,7.4161,-0.161,362,95.0048,7.9931,0.0151,368,79.9612,8.0146,0.1535,378,64.0606,7.1387,0.2329,381,48.0609,7.6984,0.4064,-0.5325793036512929,0.09448045492172241
12.1,343,133.4921,6.9344,0.086,354,111.7309,7.399,-0.171,362,95.8046,8.0025,0.0445,368,80.7633,8.0282,1.7916,378,64.7757,7.1624,0.2742,381,48.8327,7.7384,0.347,-0.5490152242850959,0.07061755657196045
12.2,343,134.1859,6.9417,0.1404,354,112.47,7.3816,-0.1652,362,96.6053,8.0099,0.0314,368,81.5664,8.0347,0.5159,378,65.4933,7.1893,0.3096,381,49.6083,7.7732,0.3076,-0.5593969226957799,2.069781541824341
12.3,343,134.8803,6.9447,0.029,354,113.2073,7.3654,-0.1508,362,97.4065,8.0142,0.0129,368,82.3699,8.0342,-0.7018,378,66.2137,7.2199,0.3581,381,50.3872,7.8046,0.2799,-0.5630970357818015,-0.5159659385681152
12.4,343,135.5747,6.9437,-0.087,354,113.9432,7.3513,-0.0931,362,98.2079,8.0145,-0.0094,368,83.173,8.0274,-1.7305,378,66.9375,7.2561,0.4287,381,51.1691,7.8338,0.2582,-0.5607740979660826,-0.6304565668106079
12.5,343,136.2688,6.9379,-0.2411,354,114.6778,7.3408,-0.06,362,99.0091,8.0105,-0.075,368,83.9751,8.0158,-0.1319,378,67.6653,7.2995,0.4946,381,51.9538,7.86,0.2269,-0.5535810620564585,-1.5241830348968506
12.6,343,136.9619,6.9258,-0.1746,354,115.4116,7.3351,-0.0236,362,99.8098,8.002,-0.1274,368,84.776,8.0019,-0.1406,378,68.3979,7.3511,0.5806,381,52.7409,7.8823,0.1852,-0.5433196998627979,0.6977355480194092
12.7,343,137.6535,6.906,-0.2663,354,116.145,7.3336,0.0008,362,100.6093,7.989,-0.1826,368,85.5755,7.9882,-0.1273,378,69.1359,7.4104,0.6549,381,53.53,7.8997,0.0752,-0.5329163089035068,-0.5698042511940002
12.8,343,138.3427,6.8782,-0.3515,354,116.8784,7.3337,0.0013,362,101.4073,7.9711,-0.2457,368,86.3737,7.9761,-0.1094,378,69.8802,7.4754,0.7009,381,54.3205,7.9115,0.0459,-0.5252660444012673,-0.5661664605140686
12.9,343,139.0288,6.8438,-0.4142,354,117.6116,7.3318,-0.0468,362,102.2032,7.9474,-0.2733,368,87.1708,7.9648,-0.1289,378,70.6311,7.5426,0.637,381,55.112,7.9176,0.0158,-0.5222262333728935,-0.22140857577323914
13.0,343,139.7113,6.8052,-0.3935,354,118.3445,7.325,-0.1231,362,102.9965,7.9178,-0.3347,368,87.9666,7.9514,-0.1746,378,71.3886,7.6074,0.5931,381,55.9038,7.9177,-0.0141,-0.5236502349487122,-0.1207391619682312
13.1,343,140.3898,6.7652,-0.3934,354,119.0764,7.3129,-0.1775,362,103.7866,7.8831,-0.3761,368,88.7608,7.9325,-0.2519,378,72.1523,7.6666,0.5303,381,56.6952,7.9119,-0.0991,-0.5264918107020768,-0.14099383354187012
13.2,343,141.0644,6.726,-0.3789,354,119.807,7.2991,-0.1295,362,104.573,7.8463,-0.3792,368,89.5528,7.9071,-0.3238,378,72.9216,7.7193,0.4683,381,57.4858,7.8997,-0.1768,-0.5266394367950242,-0.23891392350196838
13.3,343,141.7351,6.6884,-0.3622,354,120.5363,7.2879,-0.0842,362,105.3559,7.8111,-0.3021,368,90.342,7.8769,-0.4125,378,73.6959,7.7655,0.408,381,58.2748,7.8807,-0.2533,-0.5212562202059425,-0.4553021788597107
13.4,343,142.4021,6.6524,-0.3381,354,121.2648,7.2809,-0.0507,362,106.1355,7.7806,-0.2495,368,91.1281,7.8455,-0.4055,378,74.4744,7.8054,0.3496,381,59.0617,7.8561,-0.3015,-0.5099040728035292,-0.2982737421989441
13.5,343,143.0657,6.618,-0.3218,354,121.9926,7.275,-0.0629,362,106.9123,7.756,-0.1955,368,91.9092,7.7758,-0.3698,378,75.2567,7.8398,0.302,381,59.8459,7.8289,-0.2358,-0.494690782938868,-0.4937870502471924
13.6,343,143.7258,6.5856,-0.2993,354,122.7196,7.2663,-0.0979,362,107.6869,7.7366,-0.1547,368,92.6854,7.7492,-0.3268,378,76.0422,7.8703,0.2766,381,60.6275,7.8024,-0.2156,-0.43453394761742975,-0.1535980999469757
13.7,343,144.3829,6.5559,-0.2696,354,123.4456,7.2543,-0.1207,362,108.4598,7.7209,-0.1237,368,93.4591,7.7255,-0.1936,378,76.8306,7.8991,0.2775,381,61.4066,7.78,-0.1651,-0.41729303308430926,-0.36663076281547546
13.8,343,145.0372,6.5295,-0.2413,354,124.1705,7.2419,-0.106,362,109.2312,7.7078,-0.103,368,94.2306,7.7036,-0.1815,378,77.622,7.9273,0.2721,381,62.1839,7.7647,-0.0953,-0.4009762117215359,-0.18969503045082092
13.9,343,145.689,6.506,-0.2158,354,124.8942,7.2325,-0.0655,362,110.0015,7.6974,-0.0771,368,95.0,7.6838,-0.159,378,78.416,7.9544,0.2573,381,62.96,7.7577,-0.0398,-0.3850400242279138,-0.22285909950733185
14.0,343,146.3385,6.4845,-0.2015,354,125.6172,7.2273,-0.0417,362,110.7709,7.6901,-0.0488,368,95.7676,7.6686,-0.1025,378,79.2127,7.9798,0.2382,381,63.7358,7.7581,0.0522,-0.3696565087064018,-0.17185963690280914
14.1,343,146.9859,6.4641,-0.1962,354,126.3398,7.2245,-0.0327,362,111.5397,7.6856,-0.0353,368,96.5341,7.6618,-0.019,378,80.0119,8.0036,0.2405,381,64.5119,7.7638,0.1022,-0.3572268820122374,-0.015158116817474365
14.2,343,147.6313,6.444,-0.2071,354,127.062,7.22,-0.084,362,112.3081,7.6828,-0.0267,368,97.3005,7.6655,0.1055,378,80.8135,8.0272,0.2462,381,65.2886,7.7717,0.1174,-0.3519104394708778,-0.09269428253173828
14.3,343,148.2747,6.4242,-0.2044,354,127.7835,7.2101,-0.1773,362,113.0762,7.68,-0.0326,368,98.0677,7.6782,0.1874,378,81.6174,8.052,0.2666,381,66.0663,7.7809,0.1053,-0.3566457669156909,0.2167823314666748
14.4,343,148.9161,6.4044,-0.207,354,128.5037,7.1937,-0.1802,362,113.844,7.6764,-0.0452,368,98.8363,7.6947,0.1923,378,82.424,8.079,0.2906,381,66.8449,7.7915,0.1249,-0.37105181624403194,0.13963326811790466
14.5,343,149.5555,6.3835,-0.2275,354,129.2221,7.1742,-0.1841,362,114.6114,7.6717,-0.047,368,99.6065,7.7084,0.3301,378,83.2333,8.108,0.2946,381,67.6247,7.8037,0.1387,-0.39042633510859287,0.18584895133972168
14.6,343,150.1927,6.3594,-0.2672,354,129.9386,7.1567,-0.144,362,115.3783,7.666,-0.0525,368,100.3776,7.7149,0.0628,378,84.0456,8.1381,0.3005,381,68.4057,7.8173,0.1545,-0.4081541694759279,0.2979956567287445
14.7,343,150.8272,6.3305,-0.322,354,130.6536,7.1434,-0.1043,362,116.1446,7.6604,-0.0462,368,101.149,7.7126,-0.2003,378,84.8609,8.1683,0.2959,381,69.1882,7.8332,0.1765,-0.41931198032277317,-0.19201022386550903
14.8,343,151.4585,6.2969,-0.3613,354,131.3674,7.1325,-0.1157,362,116.9105,7.6563,-0.0262,368,101.9198,7.7026,-0.4097,378,85.6792,8.1976,0.2833,381,69.9725,7.8528,0.2176,-0.42138435412748093,0.009886026382446289
14.9,343,152.0865,6.2614,-0.3622,354,132.0801,7.1204,-0.1468,362,117.676,7.6545,-0.011,368,102.6892,7.6867,-0.1912,378,86.5004,8.2254,0.1,381,70.7589,7.8753,0.2362,-0.41443761403418317,-0.33119726181030273
15.0,343,152.7109,6.2281,-0.2377,354,132.7913,7.1051,-0.1862,362,118.4414,7.6533,-0.0249,368,103.4569,7.6668,-0.224,378,87.3242,8.2513,0.0921,381,71.5476,7.898,0.2199,-0.39976826318539116,0.04967689514160156
15.1,343,153.3324,6.2012,-0.1755,354,133.5009,7.0867,-0.215,362,119.2065,7.6486,-0.1159,368,104.2225,7.6444,-0.2453,378,88.1478,8.2203,0.0829,381,72.3384,7.9182,0.2036,-0.380209297970128,-0.4005678594112396
15.2,343,153.9516,6.1829,-0.1051,354,134.2086,7.0661,-0.2102,362,119.9707,7.6359,-0.2709,368,104.9857,7.6202,-0.2604,378,88.9709,8.2413,0.074,381,73.1311,7.9361,0.1873,-0.3595228819594365,-0.15922263264656067
15.3,343,154.5694,6.1734,-0.04,354,134.9141,7.0443,-0.2177,362,120.7331,7.6122,-0.3074,368,105.7464,7.5946,-0.2692,378,89.796,8.2603,0.1893,381,73.9257,7.9547,0.2192,-0.3408963908732816,-0.27388110756874084
15.4,343,155.1867,6.1723,0.0379,354,135.6174,7.0225,-0.213,362,121.4927,7.5783,-0.4006,368,106.5045,7.5677,-0.2834,378,90.6229,8.2789,0.1932,381,74.7223,7.978,0.2916,-0.3264752083571463,-0.2807479202747345
15.5,343,155.8043,6.1799,0.1586,354,136.3186,7.0017,-0.1955,362,122.2485,7.5379,-0.4441,368,107.2599,7.5394,-0.2983,378,91.4518,8.2987,0.2127,381,75.5216,8.0084,0.3372,-0.31610924756553405,-0.2548432946205139
15.6,343,156.4232,6.1978,0.304,354,137.0178,6.9825,-0.21,362,123.0001,7.495,-0.452,368,108.0123,7.5096,-0.3138,378,92.2828,8.3203,0.2332,381,76.3243,8.045,0.3867,-0.30796617998805803,-0.2815903425216675
15.7,343,157.0445,6.2274,0.462,354,137.7151,6.9625,-0.2409,362,123.7474,7.4518,-0.4353,368,108.7617,7.4781,-0.3325,378,93.1159,8.3432,0.1911,381,77.1307,8.0839,0.3839,-0.29988306319160735,-0.3024853765964508
15.8,343,157.6693,6.2685,0.4751,354,138.4101,6.9371,-0.3323,362,124.4905,7.4085,-0.4387,368,109.5079,7.4448,-0.3542,378,93.9513,8.365,0.1715,381,77.941,8.1207,0.3426,-0.29055735063634497,-0.29926836490631104
15.9,343,158.2988,6.3224,0.5456,354,139.102,6.9025,-0.4485,362,125.2291,7.3645,-0.449,368,110.2506,7.4092,-0.3786,378,94.7887,8.3831,0.1281,381,78.7547,8.1535,0.3005,-0.2797160717048984,-0.3409861624240875
16.0,343,158.9338,6.3767,0.5599,354,139.7901,6.8593,-0.4409,362,125.9633,7.3193,-0.4632,368,110.9896,7.3713,-0.4018,378,95.6276,8.3949,0.0672,381,79.5715,8.1836,0.2847,-0.2671755123417396,-0.3341178297996521
16.1,343,159.5741,6.4301,0.5273,354,140.4737,6.8126,-0.4409,362,126.6929,7.2732,-0.431,368,111.7247,7.3314,-0.407,378,96.4673,8.399,0.0016,381,80.3913,8.2124,0.275,-0.25312237690928296,-0.3888416588306427
16.2,343,160.2196,6.4793,0.4657,354,141.1528,6.7688,-0.3864,362,127.418,7.2282,-0.4055,368,112.4558,7.2903,-0.4157,378,97.3071,8.3958,-0.0716,381,81.2139,8.2399,0.2582,-0.23772458896655216,-0.37815648317337036
16.3,343,160.8697,6.524,0.4243,354,141.8278,6.7315,-0.317,362,128.1388,7.1878,-0.3456,368,113.1827,7.2486,-0.4168,378,98.1463,8.3878,-0.1074,381,82.0392,8.2653,0.2387,-0.2207610746127568,-0.4114089012145996
16.4,343,161.5242,6.5657,0.4071,354,142.4994,6.7008,-0.2728,362,128.8559,7.1544,-0.2763,368,113.9055,7.2071,-0.4126,378,98.9846,8.3786,-0.099,381,82.8669,8.2888,0.2237,-0.20105905312460515,-0.3885810971260071
16.5,343,162.1829,6.6071,0.4179,354,143.1682,6.6742,-0.2462,362,129.57,7.1273,-0.2368,368,114.6242,7.1662,-0.3981,378,99.8221,8.3713,-0.039,381,83.6969,8.3117,0.2263,-0.17819823961827697,-0.37506651878356934
16.6,343,162.8458,6.6508,0.4682,354,143.8343,6.649,-0.246,362,130.2816,7.1041,-0.2134,368,115.3388,7.126,-0.3902,378,100.659,8.3674,-0.0154,381,84.5293,8.335,0.2316,-0.15282017296432343,-0.37424758076667786
16.7,343,163.5133,6.699,0.5214,354,144.498,6.6236,-0.2505,362,130.9909,7.0826,-0.2024,368,116.0494,7.0867,-0.3809,378,101.4957,8.3661,-0.0027,381,85.3639,8.3573,0.1523,-0.12610749559469212,-0.3400917053222656
16.8,343,164.1858,6.7522,0.5728,354,145.1591,6.5992,-0.195,362,131.6981,7.0622,-0.1929,368,116.7562,7.0486,-0.3667,378,102.3323,8.3659,-0.0007,381,86.2005,8.3753,0.1059,-0.09929517871785574,-0.34171584248542786
16.9,343,164.8639,6.8093,0.6004,354,145.818,6.5793,-0.1399,362,132.4034,7.0428,-0.1811,368,117.4593,7.0126,-0.3235,378,103.1689,8.3656,-0.0085,381,87.0386,8.3859,0.0471,-0.07295173927555428,-0.3146913945674896
17.0,343,165.5477,6.8671,0.54,354,146.4753,6.5664,-0.0781,362,133.1067,7.0245,-0.1676,368,118.1589,6.9803,-0.2807,378,104.0054,8.3642,-0.0317,381,87.8773,8.3893,0.0011,-0.047921918756992275,-0.27867287397384644
17.1,343,166.2372,6.9217,0.4909,354,147.1316,6.5589,-0.0483,362,133.8084,7.008,-0.1483,368,118.8556,6.953,-0.2292,378,104.8416,8.3601,-0.0928,381,88.7162,8.388,-0.0194,-0.025660038150712428,-0.2461218386888504
17.2,343,166.9318,6.9701,0.4245,354,147.7872,6.5531,-0.1655,362,134.5084,6.9934,-0.1326,368,119.5498,6.9304,-0.1916,378,105.6771,8.3502,-0.2026,381,89.5549,8.3852,-0.0196,-0.007009940969272654,-0.15968549251556396
17.3,343,167.6309,7.0121,0.3684,354,148.4422,6.5482,-0.1139,362,135.2071,6.9798,-0.1221,368,120.2418,6.9101,-0.2202,378,106.5112,8.332,-0.2567,381,90.3933,8.3831,-0.009,0.008302098339773356,-0.1468965709209442
17.4,343,168.3339,7.0495,0.3479,354,149.097,6.5479,0.0953,362,135.9044,6.9667,-0.1184,368,120.9317,6.8882,-0.2579,378,107.343,8.304,-0.3695,381,91.2316,8.3827,0.0034,0.022110517435933265,-0.1768013834953308
17.5,343,169.0407,7.0848,0.3378,354,149.7522,6.5561,0.3731,362,136.6005,6.9546,-0.1042,368,121.6192,6.8619,-0.3158,378,108.1715,8.266,-0.4801,381,92.0699,8.3835,0.0156,0.037629766079696994,-0.2251736968755722
17.6,343,169.7509,7.1191,0.3282,354,150.4087,6.572,0.1911,362,137.2955,6.9447,-0.0797,368,122.3038,6.8302,-0.3748,378,108.9957,8.2186,-0.5798,381,92.9082,8.3836,-0.0129,0.057604241534327215,-0.24178378283977509
17.7,343,170.4644,7.1517,0.3054,354,151.0668,6.5908,0.1915,362,137.9896,6.9374,-0.0277,368,122.985,6.7932,-0.416,378,109.8148,8.1634,-0.5959,381,93.7464,8.3804,-0.0814,0.08341257788851493,-0.31098440289497375
17.8,343,171.1811,7.1814,0.2659,354,151.7268,6.6091,0.1793,362,138.6831,6.9327,-0.0158,368,123.6622,6.751,-0.4725,378,110.6281,8.1029,-0.6343,381,94.5841,8.3721,-0.1607,0.11506975694113222,-0.34619930386543274
17.9,343,171.9005,7.2075,0.2313,354,152.3886,6.6275,0.1935,362,139.3762,6.9307,-0.0028,368,124.3349,6.7032,-0.5331,378,111.4353,8.0397,-0.6517,381,95.4206,8.3596,-0.1344,0.15240572964643712,-0.40724802017211914
18.0,343,172.6224,7.2304,0.2039,354,153.0524,6.6475,0.2003,362,140.0693,6.9314,0.0091,368,125.0025,6.6499,-0.5895,378,112.236,7.975,-0.6651,381,96.2559,8.3454,-0.1333,0.19559688869170025,-0.44965142011642456
18.1,343,173.3465,7.2509,0.1869,354,153.7181,6.6678,0.1855,362,140.7626,6.9336,0.0401,368,125.6646,6.5921,-0.5862,378,113.0302,7.9087,-0.6768,381,97.0898,8.3325,-0.1117,0.24434220642616758,-0.49947553873062134
18.2,343,174.0725,7.2702,0.1879,354,154.3858,6.685,0.1434,362,141.456,6.9348,-0.0048,368,126.3208,6.532,-0.5962,378,113.8177,7.8405,-0.6972,381,97.9225,8.3218,-0.0902,0.2970401043050855,-0.4753151535987854
18.3,343,174.8005,7.2892,0.1883,354,155.055,6.6989,0.1206,362,142.1493,6.9315,-0.0971,368,126.971,6.472,-0.5831,378,114.5982,7.7706,-0.7111,381,98.7542,8.3126,-0.154,0.35073869984674394,-0.4990695118904114
18.4,343,175.5304,7.3082,0.189,354,155.7255,6.7125,0.1406,362,142.842,6.9222,-0.1933,368,127.6154,6.4141,-0.5542,378,115.3717,7.6998,-0.7152,381,99.585,8.3027,-0.1895,0.40220477348301925,-0.48265859484672546
18.5,343,176.2621,7.3271,0.1848,354,156.3976,6.7289,0.1736,362,143.5335,6.9081,-0.1479,368,128.2541,6.3601,-0.4353,378,116.1381,7.6287,-0.7206,381,100.4129,8.2562,-0.2962,0.44944185966080946,-0.4504436254501343
18.6,343,176.9958,7.3452,0.1674,354,157.0714,6.7473,0.1797,362,144.2236,6.8926,-0.1445,368,128.8877,6.3124,-0.3697,378,116.8974,7.5567,-0.7365,381,101.2374,8.234,-0.4778,0.4917312187992064,-0.3132780194282532
18.7,343,177.7311,7.3622,0.1554,354,157.747,6.7643,0.1465,362,144.9121,6.8784,-0.1226,368,129.517,6.2742,-0.2756,378,117.6494,7.4822,-0.7719,381,102.0592,8.2009,-0.3715,0.5287294715754501,-0.2955881357192993
18.8,343,178.4681,7.378,0.1441,354,158.424,6.7766,-1.3539,362,145.5993,6.8665,-0.1013,368,130.1431,6.2482,-0.163,378,118.3937,7.4044,-0.8038,381,102.8772,8.1587,-0.4336,0.5593301854544405,-0.18247085809707642
18.9,343,179.2067,7.3925,0.131,354,159.102,6.7824,-0.3559,362,146.2855,6.8565,-0.0728,368,130.7673,6.2358,-0.0729,378,119.1302,7.3254,-0.7407,381,103.6908,8.1146,-0.409,0.5823108729806037,-0.08081328868865967
19.0,343,179.9465,7.405,-0.7874,354,159.7802,6.7818,0.532,362,146.9707,6.8479,-0.0619,368,131.3909,6.2364,0.0908,378,119.8589,7.2497,-0.6848,381,104.5004,8.0763,-0.3225,0.5968364513204796,-0.010035395622253418
19.1,343,180.6875,7.4135,-0.4132,354,160.4581,6.7762,1.0972,362,147.6552,6.8411,-0.0453,368,132.0151,6.2472,0.1965,378,120.5805,7.1816,-0.5986,381,105.3065,8.0472,-0.243,0.603210301584545,0.16639813780784607
19.2,343,181.4289,7.4152,0.1714,354,161.1353,6.7685,0.0219,362,148.3391,6.837,-0.0194,368,132.6406,6.2631,0.2259,378,121.2957,7.1227,-0.5101,381,106.1102,8.0256,-0.1871,0.6033535856221387,0.2158861756324768
19.3,343,182.1701,7.4078,0.882,354,161.8119,6.7619,0.0143,362,149.0228,6.8365,0.0151,368,133.2678,6.2798,0.1751,378,122.0055,7.072,-0.4717,381,106.9118,8.0072,-0.1808,0.6007545537176625,0.239094078540802
19.4,343,182.91,7.3903,-0.2465,354,162.4879,6.7592,0.0006,362,149.7066,6.8396,0.0464,368,133.8966,6.2966,0.1848,378,122.7103,7.0259,-0.4463,381,107.7116,7.9877,-0.2071,0.5984466098291998,0.1991618573665619
19.5,343,183.6477,7.3636,-0.3389,354,163.164,6.762,-0.0159,362,150.3908,6.8447,0.0548,368,134.5272,6.3156,0.2222,378,123.4107,6.9808,-0.4513,381,108.5092,7.9654,-0.2555,0.596939818955947,0.23717105388641357
19.6,343,184.3823,7.3294,-0.4112,354,163.8406,6.7706,0.1234,362,151.0755,6.8495,0.0397,368,135.1599,6.3384,0.2646,378,124.1065,6.9351,-0.4602,381,109.3045,7.9401,-0.2853,0.594414264018852,0.2757836580276489
19.7,343,185.1132,7.2891,-0.4727,354,164.5184,6.7849,0.1673,362,151.7606,6.8521,0.02,368,135.7951,6.3645,0.2803,378,124.7977,6.889,-0.4595,381,110.0971,7.9117,-0.3204,0.5891057726042078,0.2756834030151367
19.8,343,185.8399,7.2434,-0.4892,354,165.1977,6.8015,0.19,362,152.4458,6.8522,-0.0174,368,136.4329,6.3927,0.2968,378,125.4843,6.8439,-0.4453,381,110.8867,7.8795,-0.3681,0.5806556785175936,0.27075669169425964
19.9,343,186.5617,7.1925,-0.5387,354,165.8787,6.8196,0.2004,362,153.1309,6.85,-0.048,368,137.0737,6.4224,0.3098,378,126.1665,6.7999,-0.4356,381,111.6728,7.8425,-0.4103,0.5696484314746031,0.3053125739097595
20.0,343,187.2782,7.1376,-0.5692,354,166.5617,6.8387,0.1963,362,153.8157,6.8459,-0.0745,368,137.7175,6.4533,0.3225,378,126.8443,6.756,-0.443,381,112.4549,7.8006,-0.458,0.556402144290342,0.30981534719467163
20.1,343,187.9891,7.0814,-0.5662,354,167.2465,6.8593,0.2141,362,154.5,6.8402,-0.0589,368,138.3644,6.4854,0.3221,378,127.5176,6.7107,-0.4491,381,113.2327,7.7547,-0.4957,0.5411617534558902,0.3294650912284851
20.2,343,188.6945,7.027,-0.5046,354,167.9336,6.8815,0.2293,362,155.1837,6.8335,-0.0634,368,139.0146,6.5184,0.3283,378,128.1863,6.663,-0.4717,381,114.0057,7.7055,-0.5261,0.5239260642876585,0.3105846047401428
20.3,343,189.3947,6.9771,-0.4541,354,168.6229,6.9042,0.2234,362,155.8667,6.827,-0.0552,368,139.6681,6.5515,0.3243,378,128.8502,6.6144,-0.4681,381,114.7736,7.6535,-0.5445,0.504985790034752,0.32037553191185
20.4,343,190.0902,6.9324,-0.4049,354,169.3143,6.925,0.1366,362,156.5492,6.8219,-0.0378,368,140.3248,6.5836,0.3084,378,129.5093,6.5685,-0.4166,381,115.5362,7.5988,-0.571,0.48520695634559696,0.30485308170318604
20.5,343,190.7814,6.8918,-0.3739,354,170.0077,6.9422,0.1061,362,157.2312,6.8186,-0.025,368,140.9847,6.6137,0.2858,378,130.1643,6.5301,-0.3072,381,116.2933,7.5416,-0.5984,0.46576380457874716,0.2893458604812622
20.6,343,191.4687,6.8533,-0.3882,354,170.7025,6.9545,0.0678,362,157.9129,6.8168,-0.0155,368,141.6475,6.6414,0.2624,378,130.8158,6.5012,-0.22,381,117.0444,7.4816,-0.6253,0.44749654490811724,0.2603888511657715
20.7,343,192.1521,6.8151,-0.3922,354,171.3983,6.9603,0.014,362,158.5945,6.8152,-0.0185,368,142.3129,6.6672,0.2474,378,131.4649,6.4799,-0.1692,381,117.7895,7.4195,-0.6221,0.4307047713746221,0.23677092790603638
20.8,343,192.8316,6.7761,-0.4039,354,172.0942,6.9575,-0.0842,362,159.276,6.813,-0.0288,368,142.9809,6.6922,0.2468,378,132.112,6.4619,-0.1584,381,118.5283,7.3566,-0.6207,0.4147203540028831,0.21868014335632324
20.9,343,193.5072,6.7355,-0.4242,354,172.7893,6.9455,-0.1799,362,159.9571,6.8098,-0.0422,368,143.6514,6.7179,0.2709,378,132.7573,6.4446,-0.1369,381,119.2609,7.2948,-0.6009,0.3985073693119468,0.2091396301984787
21.0,343,194.1786,6.6924,-0.4539,354,173.4829,6.9269,-0.2297,362,160.6379,6.8057,-0.0522,368,144.3246,6.746,0.3005,378,133.401,6.4287,-0.1182,381,119.9874,7.2351,-0.5778,0.38080800825489375,0.23026452958583832
21.1,343,194.8455,6.646,-0.4913,354,174.1746,6.9058,-0.2352,362,161.3182,6.8007,-0.0623,368,145.0007,6.7769,0.3306,378,134.0432,6.4163,-0.0792,381,120.708,7.1774,-0.5523,0.36035981574023906,0.23258894681930542
21.2,343,195.5077,6.5963,-0.5209,354,174.8641,6.8846,-0.2267,362,161.998,6.7945,-0.079,368,145.68,6.8099,0.3421,378,134.6845,6.4094,-0.0319,381,121.4229,7.1211,-0.5381,0.3367061049536152,0.2652550935745239
21.3,343,196.1647,6.5446,-0.5314,354,175.5514,6.8625,-0.2487,362,162.677,6.7863,-0.1091,368,146.3626,6.8424,0.262,378,135.3254,6.408,0.0164,381,122.1323,7.0671,-0.5081,0.3100874464236979,0.2621797025203705
21.4,343,196.8166,6.4927,-0.5202,354,176.2364,6.8369,-0.3027,362,163.355,6.7747,-0.1557,368,147.0483,6.871,0.2161,378,135.9663,6.4112,0.063,381,122.8365,7.0169,-0.4633,0.2819898217110912,0.16630896925926208
21.5,343,197.4633,6.4413,-0.5138,354,176.9185,6.8058,-0.3648,362,164.0317,6.7585,-0.213,368,147.7365,6.8931,0.1525,378,136.6078,6.4173,0.0934,381,123.5359,6.9712,-0.4269,0.254454694144765,0.16469556093215942
21.6,343,198.1048,6.3901,-0.5163,354,177.5973,6.7703,-0.3699,362,164.7065,6.7373,-0.2698,368,148.4265,6.9073,0.0848,378,137.2499,6.426,0.1259,381,124.2309,6.9288,-0.4031,0.22915087265230283,0.07931472361087799
21.7,343,198.7412,6.3382,-0.5291,354,178.2725,6.7333,-0.3648,362,165.3789,6.7115,-0.2854,368,149.1176,6.9139,0.0457,378,137.8931,6.4379,0.1468,381,124.9218,6.8883,-0.3904,0.20714715713628473,0.025425300002098083
21.8,343,199.3724,6.2847,-0.5269,354,178.9441,6.6979,-0.339,362,166.0487,6.6834,-0.3168,368,149.809,6.9143,-0.0346,378,138.5377,6.4539,0.195,381,125.6087,6.8491,-0.3772,0.18851613662682365,-0.0011493265628814697
21.9,343,199.9981,6.23,-0.5368,354,179.6122,6.6644,-0.3278,362,166.7154,6.6514,-0.3395,368,150.5002,6.9102,-0.0877,378,139.1841,6.474,0.233,381,126.2917,6.8114,-0.3631,0.17323629806472232,-0.0999346524477005
22.0,343,200.6184,6.1752,-0.5263,354,180.2769,6.6301,-0.3604,362,167.3788,6.6174,-0.3573,368,151.1909,6.9031,-0.1262,378,139.8327,6.4967,0.2507,381,126.971,6.7759,-0.3403,0.15940286063142603,-0.12313170731067657
