t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
10.8,427,113.7746,3.6602,1.1012,428,101.6893,0.6074,0.6698,435,94.7493,0.0,-0.2039,449,85.9693,1.4067,-0.7029,453,77.4886,2.3683,-0.9904,459,67.8092,2.7616,-0.5969,1.1920619244253898,-0.5990841388702393
10.9,427,114.146,3.768,1.0311,428,101.7535,0.6772,0.737,435,94.7493,0.0,-0.1276,449,86.1065,1.3382,-0.6635,453,77.7203,2.2664,-0.9999,459,68.0823,2.7001,-0.6033,1.2175825264516054,-0.5661399364471436
11.0,427,114.5278,3.8684,0.9558,428,101.8257,0.7682,0.8291,435,94.7493,0.0,-0.059,449,86.2371,1.2738,-0.6213,453,77.9418,2.1636,-1.0066,459,68.3492,2.638,-0.6073,1.2414244161633718,-0.5317381620407104
11.1,427,114.9194,3.9628,0.9111,428,101.907,0.8571,0.9335,435,94.7493,0.0,-0.0023,449,86.3615,1.2139,-0.5754,453,78.153,2.0603,-1.0107,459,68.6099,2.5757,-0.6072,1.2633400213243426,-0.49401426315307617
11.2,427,115.3203,4.0557,0.928,428,101.9976,0.9554,1.0136,435,94.7493,0.0,0.0351,449,86.4801,1.1588,-0.5248,453,78.3539,1.9568,-1.0122,459,68.8644,2.5137,-0.6029,1.2831135127914912,-0.45212221145629883
11.3,427,115.7307,4.1526,0.9892,428,102.0984,1.0597,1.0518,435,94.7493,0.0,0.0499,449,86.5935,1.1088,-0.4724,453,78.5444,1.8532,-1.0112,459,69.1126,2.452,-0.5998,1.3005997393784139,-0.4057457447052002
11.4,427,116.1511,4.2555,1.0464,428,102.2097,1.1668,1.0693,435,94.7493,0.0,0.0512,449,86.7021,1.0637,-0.4274,453,78.7245,1.7498,-1.0077,459,69.3547,2.3897,-0.6142,1.3156337434936745,-0.3594214916229248
11.5,427,116.582,4.3626,1.071,428,102.3319,1.2761,1.0957,435,94.7493,0.0,0.0532,449,86.8064,1.0223,-0.3994,453,78.8944,1.6469,-1.0015,459,69.5904,2.3241,-0.6646,1.328354892152092,-0.32107770442962646
11.6,427,117.0237,4.4709,1.0722,428,102.4651,1.389,1.1404,435,94.7493,0.0,0.0619,449,86.9067,0.9828,-0.3891,453,79.0539,1.5448,-0.9926,459,69.8192,2.2517,-0.7475,1.3394332519297987,-0.29763126373291016
11.7,427,117.4762,4.5796,1.0782,428,102.6099,1.5068,1.1938,435,94.7493,0.0,0.0775,449,87.003,0.9437,-0.3923,453,79.2034,1.4438,-0.9808,459,70.0403,2.1707,-0.8326,1.349866636493019,-0.2870901823043823
11.8,427,117.9397,4.6903,1.1136,428,102.7667,1.6299,1.244,435,94.7493,0.0,0.1004,449,87.0953,0.903,-0.4189,453,79.3428,1.3441,-0.9663,459,70.253,2.0821,-0.8944,1.3604908526933652,-0.2885071039199829
11.9,427,118.4145,4.8065,1.1837,428,102.9361,1.7576,1.2867,435,94.7493,0.0,0.1337,449,87.1834,0.858,-0.4796,453,79.4723,1.246,-0.9491,459,70.4565,1.9885,-0.9316,1.3723859428576293,-0.31728124618530273
12.0,427,118.9014,4.9304,1.2691,428,103.1185,1.8895,1.3243,435,94.7493,0.0,0.1885,449,87.2666,0.8062,-0.5552,453,79.5921,1.1498,-0.9292,459,70.6505,1.8918,-0.9535,1.386973612216967,-0.37801694869995117
12.1,427,119.401,5.062,1.3333,428,103.3142,2.0249,1.3591,435,94.7493,0.0,0.2793,449,87.3443,0.7476,-0.6127,453,79.7023,1.0558,-0.9079,459,70.8348,1.7935,-0.9628,1.4054945119605018,-0.4416921138763428
12.2,427,119.9139,5.1969,1.3354,428,103.5236,2.1638,1.392,435,94.7493,0.0,0.4013,449,87.4159,0.6849,-0.639,453,79.8033,0.9637,-0.8912,459,71.0092,1.695,-0.9586,1.4276965631348506,-0.48390233516693115
12.3,427,120.4402,5.3284,1.2662,428,103.7471,2.3058,1.4214,435,94.7493,0.0,0.5242,449,87.4812,0.6206,-0.6453,453,79.8951,0.8724,-0.8913,459,71.1738,1.5974,-0.944,1.4519016286505277,-0.5039486885070801
12.4,427,120.9792,5.451,1.16,428,103.9849,2.4503,1.4405,435,94.7496,0.0054,0.6211,449,87.54,0.5559,-0.6464,453,79.9777,0.7801,-0.912,459,71.3288,1.5017,-0.9234,1.476621357293014,-0.51287841796875
12.5,427,121.5299,5.5628,1.0532,428,104.2372,2.5957,1.439,435,94.7534,0.0709,0.6885,449,87.5924,0.4917,-0.6351,453,80.051,0.6852,-0.9399,459,71.4743,1.4083,-0.8978,1.50131408650143,-0.5144308805465698
12.6,427,122.0913,5.665,0.9675,428,104.504,2.7398,1.416,435,94.7641,0.1422,0.7367,449,87.6385,0.4306,-0.5837,453,80.1147,0.5882,-0.9548,459,71.6106,1.3178,-0.8661,1.5270108920538839,-0.49213719367980957
12.7,427,122.6625,5.7603,0.9183,428,104.785,2.8812,1.3848,435,94.7821,0.2181,0.7801,449,87.6789,0.3772,-0.4831,453,80.1687,0.4913,-0.9386,459,71.738,1.2309,-0.8295,1.5508824748577663,-0.429862380027771
12.8,427,123.2431,5.8521,0.8988,428,105.0801,3.02,1.3635,435,94.8079,0.2988,0.8332,449,87.7145,0.335,-0.3591,453,80.2131,0.398,-0.8826,459,71.857,1.1478,-0.7907,1.5711976044848806,-0.33039915561676025
12.9,427,123.8329,5.9422,0.8834,428,105.389,3.1574,1.3595,435,94.8421,0.3856,0.902,449,87.7465,0.305,-0.2397,453,80.2486,0.3122,-0.7947,459,71.9678,1.0688,-0.7498,1.587071444771468,-0.22233784198760986
13.0,427,124.4315,6.0303,0.8585,428,105.7116,3.2949,1.363,435,94.8854,0.4797,0.9806,449,87.7761,0.2864,-0.1305,453,80.276,0.2359,-0.6942,459,72.0709,0.9941,-0.7056,1.5986755000845865,-0.11954891681671143
13.1,427,125.0388,6.1155,0.8273,428,106.0479,3.4322,1.3573,435,94.9385,0.5817,1.0594,449,87.8043,0.2786,-0.0251,453,80.2963,0.1696,-0.6007,459,72.1668,0.9241,-0.6603,1.6067276890063835,-0.016765117645263672
13.2,427,125.6544,6.1979,0.8032,428,106.398,3.5683,1.3383,435,95.0021,0.6914,1.1335,449,87.8323,0.2814,0.0815,453,80.3104,0.1119,-0.5267,459,72.256,0.8585,-0.6195,1.61176133780481,0.08514165878295898
13.3,427,126.2783,6.2792,0.8048,428,106.7615,3.7025,1.3199,435,95.0771,0.8082,1.202,449,87.8612,0.2951,0.1909,453,80.319,0.0605,-0.4764,459,72.3387,0.7966,-0.5869,1.6140830955298666,0.18184757232666016
13.4,427,126.9104,6.3623,0.8395,428,107.1384,3.8357,1.3192,435,95.1647,0.9445,1.2658,449,87.8919,0.3196,0.2992,453,80.3227,0.0133,-0.4462,459,72.4154,0.7378,-0.5593,1.6138077834654825,0.2751063108444214
13.5,427,127.551,6.45,0.8966,428,107.5287,3.9699,1.3388,435,95.2658,1.0759,1.3264,449,87.9256,0.3543,0.3917,453,80.3234,0.0,-0.4276,459,72.4864,0.682,-0.5293,1.611328610557509,0.3657066822052002
13.6,427,128.2007,6.5441,0.964,428,107.9325,4.1064,1.3659,435,95.3802,1.2133,1.3835,449,87.9631,0.3965,0.4511,453,80.3234,0.0,-0.4057,459,72.552,0.6294,-0.4962,1.6066368444951804,0.4404439926147461
13.7,427,128.8601,6.645,1.0332,428,108.3501,4.2454,1.3876,435,95.5087,1.3561,1.4322,449,88.0051,0.4429,0.4752,453,80.3234,0.0,-0.3583,459,72.6124,0.5796,-0.4744,1.600705385459012,0.4862464666366577
13.8,427,129.53,6.7521,1.0857,428,108.7817,4.3862,1.4014,435,95.6516,1.5028,1.4611,449,88.0518,0.4907,0.4786,453,80.3234,0.0,-0.2746,459,72.668,0.5308,-0.4776,1.5945702613061303,0.5048832893371582
13.9,427,130.2107,6.8628,1.1039,428,109.2274,4.5281,1.4096,435,95.8093,1.6511,1.4628,449,88.1032,0.5388,0.482,453,80.3234,0.0,-0.1682,459,72.7185,0.4807,-0.4984,1.5890884317973164,0.5094879865646362
14.0,427,130.9026,6.9738,1.0921,428,109.6873,4.6706,1.4131,435,95.9818,1.7985,1.4443,449,88.1596,0.5883,0.506,453,80.3234,0.0,-0.0633,459,72.764,0.4286,-0.5189,1.584595489198896,0.5147926807403564
14.1,427,131.6054,7.083,1.0681,428,110.1615,4.8132,1.4117,435,96.1689,1.9438,1.4222,449,88.2211,0.6413,0.5519,453,80.3234,0.0,0.0203,459,72.8042,0.3748,-0.5288,1.580725090450438,0.5372229814529419
14.2,427,132.319,7.1896,1.0412,428,110.65,4.9555,1.4054,435,96.3705,2.0876,1.4131,449,88.2881,0.6988,0.5963,453,80.3234,0.0,0.0703,459,72.839,0.3208,-0.5239,1.5768564507887002,0.5739873647689819
14.3,427,133.0432,7.2933,1.0107,428,111.1526,5.0968,1.3938,435,96.5865,2.2317,1.4294,449,88.361,0.76,0.6242,453,80.3234,0.0,0.0849,459,72.8684,0.2686,-0.4958,1.5727234185512904,0.6044759154319763
14.4,427,133.7775,7.3937,0.9757,428,111.6693,5.2367,1.3771,435,96.817,2.3788,1.4713,449,88.4402,0.8238,0.6489,453,80.3234,0.0,0.0796,459,72.8929,0.221,-0.4321,1.5685937485420225,0.6268826127052307
14.5,427,134.5217,7.4903,0.9361,428,112.1998,5.3746,1.3555,435,97.0625,2.5307,1.5254,449,88.526,0.8913,0.699,453,80.3234,0.0,0.0834,459,72.913,0.1818,-0.3319,1.5648574437709408,0.658005952835083
14.6,427,135.2754,7.5827,0.8922,428,112.7441,5.5101,1.3291,435,97.3234,2.6881,1.5776,449,88.6188,0.9656,0.784,453,80.3234,0.0,0.1209,459,72.9298,0.1539,-0.2116,1.5613303998554713,0.7144590616226196
14.7,427,136.038,7.6705,0.8435,428,113.3017,5.6427,1.2978,435,97.6003,2.8503,1.6228,449,88.7195,1.0488,0.8775,453,80.3234,0.0,0.1938,459,72.9445,0.1386,-0.0864,1.557288528892378,0.7907388210296631
14.8,427,136.8092,7.7529,0.7875,428,113.8724,5.7719,1.2615,435,97.8937,3.0169,1.6614,449,88.8289,1.139,0.9233,453,80.3234,0.0,0.2742,459,72.9582,0.1362,0.0395,1.5522319103501174,0.8607921004295349
14.9,427,137.5883,7.8295,0.7274,428,114.4559,5.8972,1.2201,435,98.2039,3.187,1.6942,449,88.9473,1.2295,0.8818,453,80.3234,0.0,0.3306,459,72.9723,0.1465,0.1606,1.5466928400885072,0.8823358416557312
15.0,427,138.3748,7.9008,0.6842,428,115.0517,6.0181,1.1737,435,98.5312,3.3602,1.7214,449,89.0745,1.3129,0.7826,453,80.3234,0.0,0.3601,459,72.9881,0.1681,0.2618,1.542377414764701,0.8338552117347717
15.1,427,139.1684,7.9699,0.6816,428,115.6593,6.134,1.1221,435,98.876,3.5359,1.7433,449,89.2094,1.3865,0.6878,453,80.3235,0.0019,0.3825,459,73.0064,0.1985,0.33,1.5411221153160204,0.7532443404197693
15.2,427,139.9689,8.0406,0.7179,428,116.2782,6.2444,1.0655,435,99.2385,3.7135,1.7594,449,89.3514,1.4522,0.6234,453,80.3257,0.0429,0.4175,459,73.028,0.2342,0.3671,1.5434799116319937,0.6796988844871521
15.3,427,140.7767,8.1161,0.7764,428,116.9078,6.3489,1.004,435,99.6188,3.8923,1.767,449,89.4996,1.513,0.5894,453,80.3323,0.0888,0.4801,459,73.0534,0.273,0.3897,1.5487308740266228,0.6139875650405884
15.4,427,141.5924,8.1983,0.8496,428,117.5476,6.4469,0.9376,435,100.017,4.0712,1.763,449,89.6539,1.5722,0.5915,453,80.3439,0.143,0.5765,459,73.0828,0.3144,0.4173,1.5559126341931364,0.5658276081085205
15.5,427,142.4168,8.2884,0.933,428,118.1969,6.538,0.8663,435,100.433,4.2492,1.7458,449,89.8142,1.6332,0.6274,453,80.3614,0.2081,0.6961,459,73.1165,0.3595,0.4605,1.5640288902574513,0.5591526031494141
15.6,427,143.2505,8.3866,1.0106,428,118.8548,6.6216,0.79,435,100.8667,4.4244,1.71,449,89.9807,1.6986,0.6785,453,80.3861,0.2858,0.8215,459,73.1549,0.4094,0.514,1.5721972016875891,0.5931965708732605
15.7,427,144.0944,8.4911,1.0568,428,119.5208,6.6972,0.7087,435,101.3176,4.5949,1.6529,449,90.1541,1.7691,0.728,453,80.4192,0.3762,0.9443,459,73.1986,0.4648,0.5656,1.579772359856556,0.6430506110191345
15.8,427,144.9489,8.5982,1.062,428,120.1939,6.7644,0.6223,435,101.7853,4.7592,1.5872,449,90.3348,1.8442,0.7711,453,80.462,0.479,1.0638,459,73.2481,0.5252,0.6129,1.58651662147319,0.6924923062324524
15.9,427,145.814,8.7049,1.0477,428,120.8732,6.8226,0.5308,435,102.2691,4.9173,1.5316,449,90.5232,1.9234,0.8099,453,80.5156,0.5937,1.1764,459,73.3039,0.5907,0.6641,1.5924594008428008,0.740037202835083
16.0,427,146.6898,8.8102,1.0372,428,121.5579,6.8714,0.4347,435,102.7686,5.0708,1.4949,449,90.7197,2.0064,0.8461,453,80.5813,0.719,1.2698,459,73.3666,0.6618,0.7229,1.597678849964691,0.7846136689186096
16.1,427,147.5761,8.915,1.0345,428,122.247,6.9101,0.3331,435,103.2832,5.2215,1.4771,449,90.9246,2.0929,0.8808,453,80.6598,0.8521,1.3305,459,73.4366,0.7391,0.7844,1.6023018450824402,0.8237565755844116
16.2,427,148.4728,9.0193,1.0301,428,122.9394,6.9385,0.2281,435,103.8128,5.3712,1.4757,449,91.1384,2.1827,0.9118,453,80.7519,0.9898,1.3578,459,73.5147,0.8227,0.8443,1.6064571718433407,0.8601353764533997
16.3,427,149.3799,9.1223,1.0066,428,123.6342,6.9571,0.1408,435,104.3574,5.5214,1.4876,449,91.3613,2.275,0.9308,453,80.8579,1.1291,1.3646,459,73.6014,0.9123,0.9029,1.6102651308967946,0.8914034962654114
16.4,427,150.297,9.2212,0.951,428,124.3305,6.9691,0.0976,435,104.9172,5.6734,1.5095,449,91.5941,2.3816,0.9273,453,80.9778,1.2691,1.3681,459,73.6974,1.0079,0.9612,1.613928873687976,0.9080541133880615
16.5,427,151.2237,9.3133,0.8708,428,125.0279,6.979,0.0989,435,105.4922,5.8278,1.5352,449,91.8369,2.4737,0.9003,453,81.1117,1.41,1.3839,459,73.8033,1.1092,1.0155,1.615814147657599,0.9001272916793823
16.6,427,152.1593,9.3976,0.7967,428,125.7264,6.9905,0.1288,435,106.0828,5.9842,1.5495,449,92.0887,2.5627,0.8663,453,81.2599,1.5536,1.4207,459,73.9195,1.2155,1.0572,1.6201074187737676,0.8751381039619446
16.7,427,153.103,9.4762,0.7588,428,126.4262,7.0061,0.179,435,106.689,6.1404,1.5312,449,92.3493,2.6491,0.8483,453,81.4227,1.7019,1.4758,459,74.0466,1.325,1.0778,1.625076756722207,0.8449596762657166
16.8,427,154.0544,9.5528,0.7567,428,127.1279,7.0276,0.2465,435,107.3107,6.2928,1.475,449,92.6185,2.735,0.857,453,81.6006,1.8559,1.5326,459,74.1846,1.4357,1.0796,1.630470081966034,0.8334181904792786
16.9,427,155.0135,9.6291,0.7538,428,127.8321,7.0565,0.3268,435,107.9473,6.4384,1.3968,449,92.8964,2.8228,0.8855,453,81.7941,2.0147,1.5693,459,74.3337,1.5462,1.0764,1.6357717519001431,0.8435131907463074
17.0,427,155.9801,9.7029,0.7066,428,128.5396,7.0937,0.4094,435,108.598,6.5758,1.3138,449,93.1832,2.9137,0.9191,453,82.0036,2.1758,1.5773,459,74.4938,1.6565,1.0745,1.6404937299806237,0.8681786060333252
17.1,427,156.9537,9.7692,0.6043,428,129.2512,7.1379,0.4661,435,109.262,6.7054,1.2418,449,93.4793,3.0078,0.9482,453,82.2293,2.337,1.5698,459,74.6649,1.7658,1.0563,1.6444151298342942,0.8951685428619385
17.2,427,157.9334,9.8233,0.4662,428,129.9673,7.1848,0.4635,435,109.9388,6.829,1.1955,449,93.7849,3.1045,0.9709,453,82.471,2.4976,1.5669,459,74.8468,1.8712,0.9986,1.647548462822831,0.9208860993385315
17.3,427,158.9176,9.8625,0.3082,428,130.688,7.2287,0.4065,435,110.6277,6.9491,1.1735,449,94.1003,3.2033,0.989,453,82.7288,2.6584,1.5748,459,75.0388,1.9688,0.9052,1.6500649037328288,0.9454355835914612
17.4,427,159.905,9.8852,0.1409,428,131.4127,7.2661,0.3333,435,111.3285,7.0676,1.1627,449,94.4257,3.3036,1.003,453,83.0027,2.8202,1.5855,459,75.2401,2.0564,0.8032,1.6521465176851067,0.9687961339950562
17.5,427,160.8939,9.8921,-0.0044,428,132.1409,7.2967,0.2731,435,112.0411,7.185,1.1534,449,94.7611,3.4052,1.013,453,83.2929,2.9829,1.5923,459,75.4496,2.1343,0.7157,1.653960849850468,0.9876965284347534
17.6,427,161.8829,9.8872,-0.0906,428,132.8719,7.3228,0.2436,435,112.7655,7.3013,1.1409,449,95.1067,3.5076,1.0189,453,83.5993,3.1461,1.5942,459,75.6665,2.2044,0.651,1.6555595972343344,1.0000369548797607
17.7,427,162.871,9.8767,-0.1184,428,133.6054,7.3479,0.2545,435,113.5013,7.4158,1.1166,449,95.4626,3.6103,1.0207,453,83.9221,3.3092,1.5916,459,75.8902,2.2692,0.6129,1.6569964112755364,1.0055795907974243
17.8,427,163.8581,9.8648,-0.116,428,134.3416,7.3755,0.292,435,114.2484,7.5267,1.0694,449,95.8288,3.7131,1.0184,453,84.2611,3.4718,1.5847,459,76.1203,2.3319,0.6094,1.6582802749567451,1.0065609216690063
17.9,427,164.8441,9.8539,-0.1005,428,135.0807,7.407,0.3319,435,115.0063,7.6315,0.9991,449,96.2052,3.8154,1.012,453,84.6164,3.6335,1.5733,459,76.3567,2.3959,0.6398,1.659334622145477,1.0015747547149658
18.0,427,165.829,9.8451,-0.0736,428,135.8232,7.4422,0.3651,435,115.7744,7.7288,0.9185,449,96.5918,3.9168,1.0015,453,84.9878,3.7938,1.5574,459,76.5997,2.4639,0.6858,1.6600802078855423,0.9895433783531189
18.1,427,166.8133,9.84,-0.0271,428,136.5693,7.4805,0.3934,435,116.5517,7.8177,0.8353,449,96.9885,4.017,0.9869,453,85.3751,3.9523,1.5372,459,76.8497,2.5365,0.7297,1.660470181134512,0.973565936088562
18.2,427,167.7973,9.8415,0.0561,428,137.3194,7.5215,0.4189,435,117.3375,7.898,0.7484,449,97.3952,4.1155,0.9681,453,85.7781,4.1084,1.5126,459,77.1072,2.6133,0.7673,1.6604687549238397,0.9560486078262329
18.3,427,168.7821,9.8538,0.1869,428,138.0737,7.5649,0.4416,435,118.1308,7.9692,0.6566,449,97.8115,4.2119,0.9452,453,86.1941,4.2104,1.4836,459,77.3725,2.6937,0.7998,1.660101809864054,0.9362937808036804
18.4,427,169.7635,9.7746,0.3519,428,138.8325,7.6105,0.4613,435,118.9308,8.031,0.5608,449,98.2374,4.3058,0.9184,453,86.6225,4.3589,1.4502,459,77.646,2.7771,0.8274,1.6593685437167924,0.9143053293228149
18.5,427,170.7432,9.8181,0.517,428,139.5959,7.6579,0.4782,435,119.7365,8.0828,0.4609,449,98.6726,4.3968,0.8875,453,87.0657,4.5037,1.4125,459,77.9281,2.8631,0.8502,1.6582762356332548,0.8896637558937073
18.6,427,171.7278,9.8758,0.637,428,140.3641,7.7069,0.4921,435,120.5469,8.1243,0.3586,449,99.1166,4.4845,0.8524,453,87.5231,4.6444,1.3703,459,78.2188,2.9512,0.8677,1.6568173474061336,0.8612183332443237
18.7,427,172.7187,9.9414,0.6753,428,141.1374,7.7572,0.5029,435,121.3609,8.1559,0.2651,449,99.5693,4.5684,0.813,453,87.9943,4.7807,1.3237,459,78.5184,3.0409,0.8813,1.6550038029031806,0.8284255266189575
18.8,427,173.7161,10.007,0.6366,428,141.9156,7.8083,0.5105,435,122.1777,8.1794,0.1984,449,100.0301,4.6481,0.7694,453,88.479,4.912,1.2727,459,78.827,3.1323,0.9001,1.6528914528145933,0.7905333638191223
18.9,427,174.7198,10.0673,0.5686,428,142.6991,7.8602,0.5162,435,122.9965,8.1979,0.1658,449,100.4987,4.7233,0.722,453,88.9765,5.038,1.2173,459,79.145,3.2266,0.9401,1.650618553554246,0.749234139919281
19.0,427,175.7293,10.1214,0.5145,428,143.4877,7.9126,0.5224,435,123.8171,8.2145,0.1605,449,100.9745,4.7935,0.6715,453,89.4863,5.1581,1.1576,459,79.4726,3.3265,1.0063,1.6483884768014596,0.7055765986442566
19.1,427,176.7439,10.1711,0.4801,428,144.2816,7.9656,0.5269,435,124.6394,8.2314,0.1732,449,101.4571,4.8583,0.6159,453,90.0078,5.272,1.0935,459,79.8106,3.4333,1.0776,1.646444017487434,0.6596318483352661
19.2,427,177.7633,10.2173,0.4431,428,145.0808,8.0186,0.5244,435,125.4635,8.2502,0.1982,449,101.9459,4.9172,0.5527,453,90.5403,5.3791,1.0249,459,80.1596,3.5461,1.1221,1.6449681504349494,0.607943058013916
19.3,427,178.7871,10.2583,0.3768,428,145.8853,8.071,0.5125,435,126.2896,8.2722,0.2352,449,102.4402,4.9701,0.4962,453,91.0832,5.4791,0.952,459,80.52,3.6617,1.1317,1.6441239298807742,0.5474128723144531
19.4,427,179.8145,10.2905,0.2671,428,146.6949,8.1218,0.4948,435,127.1182,8.2985,0.2831,449,102.9397,5.0189,0.4739,453,91.6358,5.5715,0.8747,459,80.889,3.7178,1.1268,1.6440113814648998,0.49778807163238525
19.5,427,180.8446,10.3099,0.1215,428,147.5096,8.1709,0.4772,435,127.9496,8.3292,0.324,449,103.444,5.0677,0.4946,453,92.1971,5.6559,0.7926,459,81.2664,3.8314,1.1248,1.644497836536623,0.4844106435775757
19.6,427,181.8758,10.3146,-0.028,428,148.329,8.2182,0.4602,435,128.7841,8.3621,0.324,449,103.9534,5.12,0.5434,453,92.7665,5.7317,0.7075,459,81.6553,3.945,1.1252,1.6451598261009526,0.5059552192687988
19.7,427,182.9069,10.3065,-0.1341,428,149.1531,8.2637,0.4396,435,129.6218,8.3921,0.268,449,104.4683,5.1777,0.6021,453,93.3431,5.7995,0.6317,459,82.0554,4.0585,1.123,1.645508400741162,0.5478993654251099
19.8,427,183.9367,10.2912,-0.1725,428,149.9816,8.3068,0.4147,435,130.4622,8.4148,0.1793,449,104.9892,5.2411,0.6554,453,93.9261,5.8611,0.5872,459,82.4669,4.1715,1.1165,1.6450633033785103,0.6011725664138794
19.9,427,184.965,10.2745,-0.1618,428,150.8144,8.3476,0.3936,435,131.3043,8.4284,0.0885,449,105.5167,5.3092,0.695,453,94.5152,5.9201,0.5793,459,82.8897,4.2837,1.106,1.6435377249783507,0.6542575359344482
20.0,427,185.9917,10.2598,-0.1318,428,151.6511,8.3871,0.3896,435,132.1474,8.4335,0.013,449,106.0512,5.3803,0.7175,453,95.1101,5.9788,0.5798,459,83.3236,4.3946,1.0914,1.6409041989064999,0.6975661516189575
20.1,427,187.0171,10.2479,-0.1055,428,152.4918,8.4275,0.4092,435,132.9907,8.4324,-0.0343,449,106.5929,5.4528,0.7204,453,95.7108,6.0359,0.5494,459,83.7685,4.5038,1.0729,1.6373379630428555,0.7226760983467102
20.2,427,188.0414,10.2374,-0.1049,428,153.3367,8.4705,0.4436,435,133.8338,8.4282,-0.0491,449,107.1418,5.525,0.7125,453,96.317,6.0875,0.4703,459,84.2243,4.611,1.0508,1.6331023194379901,0.7257772088050842
20.3,427,189.0645,10.2256,-0.1321,428,154.1861,8.5169,0.4756,435,134.6763,8.4235,-0.0429,449,107.6978,5.5966,0.7087,453,96.9279,6.1294,0.3588,459,84.6906,4.7157,1.0238,1.6285379918061598,0.7195908427238464
20.4,427,190.0863,10.2106,-0.1665,428,155.0402,8.5659,0.495,435,135.5185,8.4197,-0.0322,449,108.261,5.6678,0.7055,453,97.5424,6.1604,0.2536,459,85.1672,4.8172,0.9878,1.623820843687529,0.7169920802116394
20.5,427,191.1065,10.1925,-0.1952,428,155.8994,8.6165,0.508,435,136.3603,8.4168,-0.025,449,108.8313,5.738,0.6865,453,98.1595,6.1827,0.187,459,85.6538,4.9145,0.9388,1.6190135113733226,0.709217369556427
20.6,427,192.1247,10.1716,-0.2237,428,156.7636,8.669,0.5313,435,137.2019,8.4145,-0.022,449,109.4085,5.8052,0.6485,453,98.7787,6.2005,0.1644,459,86.1499,5.0062,0.8778,1.6141861013402408,0.6833810806274414
20.7,427,193.1407,10.1475,-0.2581,428,157.6333,8.7247,0.5722,435,138.0432,8.4122,-0.0218,449,109.9922,5.8684,0.6059,453,99.3995,6.2172,0.1661,459,86.6547,5.0915,0.8129,1.60956624543,0.6447739601135254
20.8,427,194.154,10.1198,-0.2959,428,158.5088,8.7849,0.619,435,138.8843,8.4099,-0.0239,449,110.582,5.9279,0.5749,453,100.0221,6.234,0.1659,459,87.1678,5.1705,0.7526,1.60525476946765,0.6092673540115356
20.9,427,195.1644,10.0884,-0.3313,428,159.3863,8.7643,0.6521,435,139.7252,8.4073,-0.0283,449,111.1776,5.9851,0.5594,453,100.6463,6.25,0.1504,459,87.6886,5.2438,0.6986,1.601239217224547,0.5849545001983643
21.0,427,196.1715,10.0538,-0.3618,428,160.266,8.83,0.6637,435,140.5658,8.404,-0.0368,449,111.7789,6.041,0.5506,453,101.272,6.2638,0.1237,459,88.2163,5.3116,0.6451,1.5973459009429862,0.5690555572509766
21.1,427,197.175,10.0162,-0.3897,428,161.1523,8.8963,0.6622,435,141.4059,8.3996,-0.0494,449,112.3858,6.0959,0.5399,453,101.8989,6.2749,0.0955,459,88.7506,5.3739,0.5901,1.5934307033554864,0.5557898283004761
21.2,427,198.1747,9.9759,-0.4171,428,162.0452,8.9624,0.6585,435,142.2456,8.3942,-0.0579,449,112.9981,6.1496,0.5249,453,102.5268,6.2832,0.0681,459,89.2909,5.4314,0.5486,1.5894295697903493,0.543331503868103
21.3,427,199.1701,9.9329,-0.4419,428,162.9447,9.0281,0.6559,435,143.0848,8.3889,-0.0464,449,113.6156,6.2016,0.5067,453,103.1554,6.2885,0.0372,459,89.8367,5.4863,0.5391,1.5853787134951092,0.5309394598007202
21.4,427,200.1611,9.8878,-0.4617,428,163.8508,9.0935,0.6523,435,143.9235,8.3862,-0.0061,449,114.2383,6.2516,0.4859,453,103.7844,6.2905,0.0014,459,90.3881,5.5418,0.5618,1.5814199464401528,0.516516923904419
21.5,427,201.1476,9.8407,-0.4792,428,164.7634,9.1583,0.644,435,144.7623,8.3885,0.0514,449,114.8658,6.2994,0.4625,453,104.4133,6.2889,-0.0327,459,90.9453,5.6007,0.6041,1.5777689981032472,0.4968531131744385
21.6,427,202.1292,9.7916,-0.5028,428,165.6824,9.2221,0.6321,435,145.6015,8.3965,0.1064,449,115.498,6.3447,0.4364,453,105.042,6.2845,-0.0537,459,91.5085,5.6644,0.6576,1.5746425371613575,0.4725271463394165
21.7,427,203.1057,9.7395,-0.5404,428,166.6078,9.2854,0.6325,435,146.4418,8.4094,0.1484,449,116.1346,6.3872,0.4075,453,105.6702,6.2791,-0.0539,459,92.0784,5.7338,0.7185,1.5721480532758885,0.44609713554382324
21.8,427,204.0768,9.683,-0.5886,428,167.5396,9.3501,0.6626,435,147.2836,8.4259,0.177,449,116.7753,6.4266,0.3757,453,106.2979,6.2746,-0.0351,459,92.6556,5.8093,0.7767,1.5702961979172383,0.4182201623916626
21.9,427,205.0421,9.622,-0.6317,428,168.478,9.419,0.7153,435,148.1271,8.4449,0.1977,449,117.4198,6.4628,0.3421,453,106.9252,6.2722,-0.0113,459,93.2405,5.8896,0.8149,1.5690546269409422,0.3873714208602905
