t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
10.9,305,159.9785,9.6359,-0.1815,314,140.3189,9.204,0.4113,313,125.5837,8.6194,1.1916,326,112.1171,7.6147,0.63,339,93.5532,5.918,0.9903,343,85.0475,5.1068,-0.1954,-0.2740531418103201,0.6485654711723328
11.0,305,160.9409,9.6128,-0.279,314,141.2414,9.2461,0.4258,313,126.4515,8.7368,1.1449,326,112.8818,7.6797,0.6608,339,94.1498,6.0157,0.9492,343,85.5574,5.0906,-0.1268,-0.24095203115365724,0.6503243446350098
11.1,305,161.9006,9.5808,-0.3612,314,142.1682,9.2889,0.4245,313,127.3308,8.849,1.0888,326,113.6532,7.7484,0.7049,339,94.7561,6.1089,0.9031,343,86.066,5.081,-0.0624,-0.2113633197063436,0.6664048433303833
11.2,305,162.8567,9.5411,-0.4317,314,143.0992,9.3309,0.4121,313,128.221,8.9552,1.0236,326,114.4317,7.8227,0.7696,339,95.3714,6.1974,0.855,343,86.5739,5.0772,-0.0141,-0.1872889318756368,0.6989585757255554
11.3,305,163.8084,9.4942,-0.5057,314,144.0343,9.3714,0.3927,313,129.1215,9.0545,0.9525,326,115.2181,7.9047,0.8603,339,95.9953,6.2814,0.8128,343,87.0816,5.0768,0.0069,-0.17127745070558503,0.7553978562355042
11.4,305,164.7551,9.4393,-0.5895,314,144.9733,9.4095,0.3658,313,130.0315,9.1465,0.8781,326,116.0132,7.9966,0.965,339,96.6275,6.3622,0.7923,343,87.5893,5.0775,0.0062,-0.16620336848386552,0.8347519636154175
11.5,305,165.6959,9.3764,-0.6683,314,145.916,9.4445,0.3307,313,130.9504,9.2309,0.8018,326,116.8179,8.0986,1.0617,339,97.2677,6.4421,0.795,343,88.0971,5.0783,0.0106,-0.17486675244643707,0.9185104966163635
11.6,305,166.6301,9.3072,-0.7123,314,146.8621,9.4758,0.2915,313,131.8773,9.3077,0.7264,326,117.6333,8.2091,1.1336,339,97.916,6.5227,0.8061,343,88.6051,5.0815,0.0524,-0.1981487792144689,0.9899592995643616
11.7,305,167.5573,9.2369,-0.6927,314,147.811,9.5032,0.2543,313,132.8116,9.377,0.6531,326,118.46,8.325,1.1693,339,98.5723,6.6043,0.8161,343,89.1137,5.0913,0.1423,-0.23530579223541523,1.0421065092086792
11.8,305,168.4777,9.1718,-0.6078,314,148.7625,9.527,0.2191,313,133.7524,9.439,0.5806,326,119.2984,8.4425,1.1651,339,99.2369,6.6868,0.8219,343,89.6238,5.1116,0.2597,-0.2839185892844575,1.0667827129364014
11.9,305,169.3922,9.1171,-0.4849,314,149.7162,9.5471,0.1811,313,134.699,9.4937,0.5064,326,120.1484,8.5581,1.1297,339,99.9097,6.7695,0.8206,343,90.1366,5.1434,0.3708,-0.34077748501023947,1.060376763343811
12.0,305,170.3018,9.0749,-0.3585,314,150.6718,9.5633,0.1398,313,135.6507,9.5406,0.4279,326,121.0098,8.669,1.0743,339,100.5907,6.8516,0.8102,343,90.653,5.185,0.4543,-0.40272897549257497,1.0298233032226562
12.1,305,171.2077,9.0442,-0.2556,314,151.6287,9.5753,0.1,313,136.6067,9.5796,0.3482,326,121.8819,8.7738,1.0077,339,101.2799,6.9323,0.7936,343,91.174,5.2337,0.5109,-0.4674290568718555,0.9802860021591187
12.2,305,172.111,9.0221,-0.1847,314,152.5856,9.5621,0.0655,313,137.5663,9.6111,0.2783,326,122.7642,8.8721,0.944,339,101.9771,7.0113,0.7749,343,91.7,5.2873,0.5504,-0.5335289900424349,0.9185267090797424
12.3,305,173.0124,9.0061,-0.1355,314,153.542,9.5671,0.0351,313,138.5287,9.6369,0.2337,326,123.6561,8.9647,0.8969,339,102.6821,7.0883,0.7551,343,92.2316,5.344,0.5747,-0.6004146129061014,0.8588495254516602
12.4,305,173.9125,8.9948,-0.0906,314,154.4988,9.5691,0.004,313,139.4935,9.6597,0.2207,326,124.557,9.0534,0.864,339,103.3947,7.1632,0.7329,343,92.7689,5.4023,0.5795,-0.6678922001414858,0.8121769428253174
12.5,305,174.8116,8.9887,-0.03,314,155.4557,9.5677,-0.0313,313,140.4606,9.6821,0.2257,326,125.4666,9.1386,0.8296,339,104.1146,7.2357,0.7066,343,93.312,5.4602,0.5694,-0.7362031739782701,0.7722845077514648
12.6,305,175.7106,8.9905,0.065,314,156.4122,9.5626,-0.0703,313,141.4299,9.7047,0.2243,326,126.3845,9.2199,0.7842,339,104.8416,7.3053,0.6758,343,93.8609,5.5172,0.5602,-0.803980318633834,0.7277423739433289
12.7,305,176.6103,9.0036,0.1969,314,157.368,9.5535,-0.1112,313,142.4015,9.7259,0.1969,326,127.3103,9.2962,0.7325,339,105.5755,7.3715,0.6401,343,94.4155,5.5743,0.571,-0.8701355519467833,0.6777840852737427
12.8,305,177.512,9.0308,0.3477,314,158.3227,9.5403,-0.1536,313,143.3749,9.743,0.1437,326,128.2435,9.3675,0.6828,339,106.3157,7.4338,0.5977,343,94.9759,5.634,0.6137,-0.9341280176160334,0.631277322769165
12.9,305,178.4172,9.0727,0.4894,314,159.2758,9.5226,-0.1985,313,144.3498,9.7545,0.0838,326,129.1835,9.4338,0.6345,339,107.062,7.4914,0.5461,343,95.5425,5.6994,0.6819,-0.9977738958105616,0.5884934663772583
13.0,305,179.3272,9.1273,0.6005,314,160.227,9.5005,-0.2415,313,145.3255,9.7607,0.0407,326,130.13,9.4949,0.5796,339,107.8138,7.5434,0.488,343,96.1161,5.7718,0.7526,-1.0620244160654617,0.5424790382385254
13.1,305,180.2431,9.1914,0.6802,314,161.1758,9.4749,-0.2687,313,146.3018,9.764,0.0252,326,131.0822,9.5501,0.5169,339,108.5704,7.5899,0.4359,343,96.6972,5.8504,0.8057,-1.1265454233830348,0.48484039306640625
13.2,305,181.1659,9.2627,0.7442,314,162.1219,9.4481,-0.2666,313,147.2783,9.7669,0.031,326,132.0397,9.5989,0.4519,339,109.3315,7.6321,0.4019,343,97.2864,5.9332,0.8364,-1.1883335130065913,0.4224529266357422
13.3,305,182.096,9.3404,0.8077,314,163.0654,9.4224,-0.2453,313,148.2552,9.7705,0.041,326,133.0017,9.6412,0.388,339,110.0967,7.6721,0.3931,343,97.884,6.0183,0.8502,-1.2446388074749932,0.3617626428604126
13.4,305,183.0343,9.4245,0.8723,314,164.0065,9.3979,-0.2429,313,149.2324,9.7743,0.0352,326,133.9676,9.6771,0.3256,339,110.866,7.7129,0.416,343,98.4901,6.1043,0.8544,-1.293833444802298,0.30219244956970215
13.5,305,183.9812,9.5144,0.9236,314,164.9449,9.3712,-0.2895,313,150.2089,9.7553,0.0062,326,134.9368,9.7067,0.2621,339,111.6395,7.7575,0.471,343,99.1048,6.1905,0.855,-1.3359886791395308,0.24250400066375732
13.6,305,184.9373,9.6079,0.9442,314,165.8804,9.338,-0.3726,313,151.1844,9.7537,-0.0384,326,135.9086,9.7299,0.1996,339,112.4178,7.8086,0.5435,343,99.7282,6.2768,0.8561,-1.3894347370292779,0.16310036182403564
13.7,305,185.9028,9.7018,0.9301,314,166.8121,9.2966,-0.4536,313,152.1594,9.7474,-0.0874,326,136.8825,9.7476,0.1515,339,113.2016,7.8667,0.6107,343,100.3602,6.3634,0.8601,-1.4219673702880322,0.11952316761016846
13.8,305,186.8775,9.7931,0.8941,314,167.7394,9.2487,-0.5003,313,153.1336,9.7361,-0.1371,326,137.858,9.762,0.1352,339,113.9914,7.9304,0.6554,343,101.0009,6.4506,0.8677,-1.4517587110201797,0.06920361518859863
13.9,305,187.8612,9.8807,0.8558,314,168.6617,9.1985,-0.5009,313,154.1064,9.7198,-0.1889,326,138.8349,9.7766,0.1552,339,114.7878,7.9975,0.676,343,101.6504,6.5387,0.8797,-1.4820694470994056,0.05708444118499756
14.0,305,188.8535,9.9654,0.8366,314,169.5792,9.15,-0.4657,313,155.0773,9.6983,-0.2392,326,139.8134,9.7944,0.1966,339,115.591,8.0658,0.6816,343,102.3087,6.6283,0.8965,-1.5181478378764344,0.06573903560638428
14.1,305,189.8543,10.0498,0.8494,314,170.492,9.1058,-0.4165,313,156.0458,9.6725,-0.2752,326,140.794,9.8161,0.2357,339,116.401,8.1345,0.6827,343,102.9761,6.7198,0.916,-1.5649949105909267,0.08360588550567627
14.2,305,190.8636,10.1367,0.8872,314,171.4006,9.0664,-0.368,313,157.0117,9.6446,-0.2819,326,141.7768,9.8406,0.2502,339,117.2179,8.2035,0.6886,343,103.6528,6.8131,0.9341,-1.623682250738407,0.09632599353790283
14.3,305,191.8819,10.2277,0.929,314,172.3055,9.0318,-0.3224,313,157.9748,9.6176,-0.2568,326,142.7621,9.8648,0.2309,339,118.0418,8.274,0.7117,343,104.3388,6.9081,0.9479,-1.6912980050381077,0.09437906742095947
14.4,305,192.9093,10.322,0.955,314,173.2072,9.0016,-0.2798,313,158.9354,9.594,-0.2134,326,143.7496,9.8858,0.1862,339,118.8729,8.3482,0.7618,343,105.0344,7.0042,0.9578,-1.761154634085307,0.07849609851837158
14.5,305,193.9463,10.4178,0.9593,314,174.106,8.9756,-0.2388,313,159.8938,9.5748,-0.1702,326,144.739,9.9016,0.1282,339,119.7117,8.4284,0.8315,343,105.7397,7.1011,0.9634,-1.8264017584677414,0.05376029014587402
14.6,305,194.9929,10.5136,0.9539,314,175.0025,8.954,-0.1911,313,160.8505,9.559,-0.1439,326,145.7296,9.9113,0.0649,339,120.5589,8.5156,0.9011,343,106.4547,7.1981,0.9598,-1.882536993556564,0.019983887672424316
14.7,305,196.049,10.6092,0.9572,314,175.8971,8.9383,-0.1218,313,161.8057,9.5449,-0.1385,326,146.7209,9.9149,0.005,339,121.4151,8.6091,0.9566,343,107.1793,7.2938,0.9375,-1.928106998642403,-0.018923521041870117
14.8,305,197.1148,10.7061,0.977,314,176.7906,8.9313,-0.0192,313,162.7595,9.5306,-0.1459,326,147.7123,9.9131,-0.0392,339,122.281,8.707,0.9889,343,107.9133,7.3861,0.8921,-1.96397028504583,-0.05890178680419922
14.9,305,198.1904,10.8052,1.0034,314,177.684,8.936,0.1133,313,163.7118,9.5151,-0.1636,326,148.7034,9.9083,-0.0575,339,123.1566,8.8065,0.9874,343,108.6562,7.4731,0.8317,-1.9923830609217483,-0.08873152732849121
15.0,305,199.2759,10.9064,1.0171,314,178.5785,8.9545,0.2547,313,164.6624,9.497,-0.1975,326,149.6925,9.8741,-0.0535,339,124.0422,8.9041,0.9516,343,109.4076,7.5539,0.7707,-2.0178496803870574,-0.10084724426269531
15.1,305,200.3716,11.0077,1.007,314,179.4755,8.9863,0.3811,313,165.6109,9.4744,-0.2533,326,150.6797,9.8693,-0.0429,339,124.9372,8.997,0.8936,343,110.1667,7.6293,0.7222,-1.9978550084987021,-0.05641281604766846
15.2,305,201.4774,11.1071,0.9788,314,180.3763,9.0295,0.479,313,166.5569,9.4454,-0.3239,326,151.6664,9.8652,-0.0392,339,125.8413,9.0836,0.8259,343,110.9332,7.7007,0.6948,-2.0298413612467203,-0.10825467109680176
15.3,305,202.5929,11.2035,0.9466,314,181.2818,9.0811,0.5494,313,167.4997,9.4096,-0.39,326,152.6527,9.8612,-0.041,339,126.7536,9.1631,0.7546,343,111.7068,7.7705,0.6884,-2.0701310882889032,-0.10127294063568115
15.4,305,203.7179,11.2968,0.918,314,182.1928,9.1386,0.5987,313,168.4386,9.3682,-0.435,326,153.6387,9.857,-0.0411,339,127.6735,9.2354,0.6812,343,112.4874,7.8404,0.6967,-2.1187190180565674,-0.12397491931915283
15.5,305,204.8521,11.3873,0.8896,314,183.1098,9.2001,0.6261,313,169.3732,9.3238,-0.4518,326,154.6242,9.853,-0.0385,339,128.6003,9.3004,0.609,343,113.275,7.9118,0.7196,-2.174651469652422,-0.13012075424194336
15.6,305,205.9952,11.4747,0.8559,314,184.0329,9.263,0.6282,313,170.3033,9.2788,-0.4444,326,155.6093,9.8492,-0.0385,339,129.5333,9.3587,0.5492,343,114.0699,7.9867,0.7644,-2.236526235927206,-0.13611578941345215
15.7,305,207.1469,11.5584,0.8158,314,184.9623,9.3248,0.6045,313,171.229,9.2353,-0.4231,326,156.594,9.8449,-0.0468,339,130.4718,9.4123,0.5173,343,114.8726,8.0672,0.8304,-2.302458943103921,-0.1465311050415039
15.8,305,208.3067,11.6379,0.7724,314,185.8977,9.3834,0.5635,313,172.1505,9.1942,-0.3977,326,157.5782,9.8394,-0.0635,339,131.4156,9.4645,0.5179,343,115.6837,8.1546,0.9036,-2.369326856546317,-0.15575432777404785
15.9,305,209.4742,11.713,0.7287,314,186.8388,9.438,0.5247,313,173.068,9.1554,-0.375,326,158.5618,9.832,-0.0835,339,132.3648,9.5177,0.5394,343,116.5039,8.249,0.967,-2.4349020977753186,-0.17397284507751465
16.0,305,210.6491,11.7838,0.6852,314,187.7852,9.4896,0.5037,313,173.9817,9.1187,-0.3571,326,159.5445,9.8226,-0.1031,339,133.3193,9.5731,0.5623,343,117.3337,8.3487,1.0085,-2.4978226605996303,-0.18857097625732422
16.1,305,211.8308,11.8501,0.6391,314,188.7366,9.54,0.5012,313,174.8918,9.0838,-0.3387,326,160.5262,9.8113,-0.1214,339,134.2795,9.63,0.5676,343,118.1737,8.4509,1.0176,-2.557731353205972,-0.19655370712280273
16.2,305,213.0188,11.9114,0.5858,314,189.6932,9.5906,0.5077,313,175.7986,9.0516,-0.304,326,161.5067,9.7983,-0.1388,339,135.2453,9.6862,0.5489,343,119.0239,8.5521,0.9882,-2.614843766323459,-0.21233677864074707
16.3,305,214.2127,11.9669,0.5224,314,190.6548,9.6419,0.515,313,176.7024,9.0246,-0.2352,326,162.4857,9.7833,-0.1588,339,136.2166,9.7398,0.5154,343,119.8839,8.6486,0.926,-2.668231220141828,-0.22316288948059082
16.4,305,215.4119,12.0157,0.4537,314,191.6216,9.6937,0.5194,313,177.6039,9.0064,-0.1269,326,163.4632,9.7658,-0.1902,339,137.1931,9.7899,0.4792,343,120.7532,8.738,0.8447,-2.714279651257092,-0.23854923248291016
16.5,305,216.6156,12.058,0.3899,314,192.5935,9.7459,0.5203,313,178.5043,9.0006,0.0119,326,164.4387,9.7441,-0.2421,339,138.1744,9.8364,0.445,343,121.6311,8.819,0.7613,-2.7476707704245817,-0.2593724727630615
16.6,305,217.8232,12.0944,0.3389,314,193.5707,9.7979,0.5175,313,179.4048,9.0095,0.1642,326,165.4117,9.7163,-0.3111,339,139.1602,9.8795,0.4123,343,122.5166,8.8923,0.6916,-2.760037664855989,-0.2854158878326416
16.7,305,219.0342,12.1266,0.3037,314,194.5531,9.8496,0.5117,313,180.3069,9.0329,0.3039,326,166.3816,9.6817,-0.38,339,140.1501,9.9194,0.3804,343,123.4092,8.9595,0.6406,-2.7439717012724674,-0.31203460693359375
16.8,305,220.2484,12.1558,0.2794,314,195.5406,9.9006,0.5053,313,181.212,9.0686,0.4067,326,167.3478,9.6411,-0.4288,339,141.1439,9.956,0.3467,343,124.3083,9.022,0.5994,-2.696986799951591,-0.3325371742248535
16.9,305,221.4653,12.1822,0.248,314,196.5332,9.951,0.501,313,182.121,9.1121,0.4613,326,168.3097,9.597,-0.4496,339,142.1411,9.9888,0.3047,343,125.2134,9.0801,0.5519,-2.6220331866257953,-0.3309760093688965
17.0,305,222.6846,12.2038,0.183,314,197.5308,10.0012,0.4997,313,183.0345,9.1587,0.4683,326,169.2671,9.5518,-0.4502,339,143.1414,10.0168,0.2502,343,126.124,9.1326,0.4879,-2.5282164182532676,-0.3200702667236328
17.1,305,223.9056,12.2166,0.0721,314,198.5334,10.0513,0.4993,313,183.9527,9.2042,0.4382,326,170.22,9.507,-0.4427,339,144.1442,10.0388,0.1868,343,127.0396,9.178,0.4129,-2.424955028504276,-0.308058500289917
17.2,305,225.1273,12.2173,-0.0575,314,199.5411,10.1014,0.4978,313,184.8752,9.2459,0.393,326,171.1685,9.463,-0.4335,339,145.1488,10.0545,0.1255,343,127.9593,9.2163,0.3466,-2.3195267340421024,-0.29480910301208496
17.3,305,226.3485,12.2065,-0.1571,314,200.5537,10.1512,0.4959,313,185.8017,9.2836,0.3586,326,172.1127,9.42,-0.4234,339,146.1548,10.0646,0.0761,343,128.8826,9.2493,0.3064,-2.2158233046427065,-0.29464054107666016
17.4,305,227.5682,12.1885,-0.2031,314,201.5713,10.2009,0.4959,313,186.7318,9.3187,0.3428,326,173.0526,9.378,-0.4137,339,147.1616,10.0706,0.0415,343,129.809,9.2796,0.2943,-2.1147025865679097,-0.2870008945465088
17.5,305,228.786,12.1675,-0.2175,314,202.5939,10.2507,0.4971,313,187.6653,9.3525,0.331,326,173.9883,9.3367,-0.4081,339,148.1688,10.0734,0.0156,343,130.7385,9.3097,0.3038,-2.015114439319711,-0.2832533121109009
17.6,305,230.0016,12.1445,-0.2417,314,203.6215,10.3006,0.4972,313,188.6022,9.3846,0.3093,326,174.9199,9.2959,-0.4053,339,149.1761,10.0734,-0.0153,343,131.6711,9.3417,0.3289,-1.9156118598528777,-0.2840859889984131
17.7,305,231.2147,12.1172,-0.3027,314,204.654,10.3503,0.4938,313,189.5421,9.414,0.277,326,175.8475,9.2558,-0.3935,339,150.1833,10.0694,-0.0645,343,132.607,9.3764,0.36,-1.816453440660955,-0.27626097202301025
17.8,305,232.4247,12.0823,-0.3947,314,205.6915,10.3995,0.487,313,190.4848,9.44,0.2405,326,176.7712,9.2186,-0.3481,339,151.1897,10.0596,-0.1304,343,133.5465,9.4138,0.381,-1.7192625131242243,-0.2702960968017578
17.9,305,233.6307,12.0379,-0.492,314,206.7339,10.4479,0.478,313,191.43,9.4626,0.2114,326,177.6916,9.1885,-0.2507,339,152.1924,9.9945,-0.1931,343,134.4898,9.4522,0.3813,-1.6282890291486778,-0.22282302379608154
18.0,305,234.8318,11.9843,-0.5789,314,207.781,10.4953,0.4679,313,192.3773,9.4832,0.1993,326,178.6095,9.1704,-0.1108,339,153.1908,9.9733,-0.2305,343,135.4369,9.4899,0.365,-1.5501836247708969,-0.14019644260406494
18.1,305,236.0271,11.9223,-0.6603,314,208.8329,10.5417,0.4569,313,193.3266,9.5033,0.201,326,179.5264,9.1668,0.0394,339,154.187,9.9499,-0.2362,343,136.3876,9.5256,0.3426,-1.4911429911952907,-0.03564286231994629
18.2,305,237.2158,11.8516,-0.7512,314,209.8893,10.5869,0.4433,313,194.2779,9.5234,0.2001,326,180.4436,9.1771,0.1657,339,155.1808,9.927,-0.2207,343,137.3419,9.5591,0.3218,-1.4536388024994735,0.07220780849456787
18.3,305,238.397,11.7713,-0.8535,314,210.9502,10.6304,0.4247,313,195.2312,9.5427,0.1844,326,181.3623,9.1979,0.2483,339,156.1725,9.906,-0.1988,343,138.2994,9.5908,0.3059,-1.4363663970185008,0.16333389282226562
18.4,305,239.5696,11.681,-0.949,314,212.0153,10.6718,0.4008,313,196.1864,9.5602,0.1645,326,182.2835,9.225,0.2928,339,157.1621,9.8869,-0.1823,343,139.26,9.621,0.294,-1.4352019317317402,0.22983205318450928
18.5,305,240.7328,11.5831,-1.0068,314,213.0844,10.7108,0.3762,313,197.1432,9.5768,0.1663,326,183.2075,9.2559,0.323,339,158.1499,9.8689,-0.1785,343,140.2235,9.6501,0.2811,-1.4451869941070388,0.2784358263015747
18.6,305,241.8861,11.4825,-1.0041,314,214.1573,10.7476,0.3583,313,198.1018,9.5953,0.2033,326,184.1348,9.2897,0.3507,339,159.1359,9.8505,-0.1888,343,141.1899,9.6776,0.2656,-1.4621611033440616,0.32212531566619873
18.7,305,243.0294,11.3844,-0.9548,314,215.2339,10.7833,0.3523,313,199.0625,9.6184,0.2578,326,185.0656,9.3255,0.3622,339,160.1199,9.8306,-0.2081,343,142.159,9.704,0.2565,-1.4826140921408317,0.35881638526916504
18.8,305,244.1632,11.2916,-0.8983,314,216.314,10.8187,0.3546,313,200.0257,9.6463,0.2988,326,185.9999,9.3606,0.3356,339,161.1019,9.8087,-0.2294,343,143.1307,9.7303,0.2657,-1.502891986217011,0.37198102474212646
18.9,305,245.288,11.2036,-0.8596,314,217.3976,10.8542,0.3531,313,200.9919,9.6769,0.3105,326,186.9375,9.3909,0.269,339,162.0816,9.7847,-0.2493,343,144.1051,9.7584,0.2911,-1.5185552843640302,0.35069990158081055
19.0,305,246.4041,11.1194,-0.8232,314,218.4848,10.8887,0.3335,313,201.9611,9.7077,0.3031,326,187.8777,9.4137,0.1856,339,163.0587,9.7587,-0.2683,343,145.0825,9.7888,0.3112,-1.524831093576153,0.3057466745376587
19.1,305,247.5121,11.0402,-0.7596,314,219.5752,10.9201,0.2924,313,202.9334,9.7377,0.2961,326,188.8198,9.4287,0.1135,339,164.0332,9.7308,-0.2889,343,146.0629,9.8195,0.2982,-1.519432624738343,0.25654053688049316
19.2,305,248.6125,10.9681,-0.6795,314,220.6686,10.9468,0.2416,313,203.9087,9.7676,0.2991,326,189.7631,9.4379,0.0692,339,165.0048,9.7007,-0.3134,343,147.0462,9.8467,0.2396,-1.5024607892314985,0.2157052755355835
19.3,305,249.706,10.9022,-0.6377,314,221.7643,10.9688,0.197,313,204.8869,9.798,0.3089,326,190.7072,9.4438,0.0479,339,165.9732,9.6679,-0.3402,343,148.0319,9.8663,0.1488,-1.4761944738047164,0.18783354759216309
19.4,305,250.793,10.8368,-0.6689,314,222.8621,10.9869,0.1641,313,205.8683,9.8296,0.3206,326,191.6518,9.448,0.0366,339,166.9382,9.6326,-0.3644,343,149.019,9.8764,0.0521,-1.4438844281478562,0.16621065139770508
19.5,305,251.8731,10.7659,-0.7468,314,223.9616,11.0019,0.1335,313,206.8529,9.8626,0.3372,326,192.5968,9.4517,0.0363,339,167.8996,9.5952,-0.3831,343,150.0067,9.8775,-0.0301,-1.407184454695199,0.14943718910217285
19.6,305,252.9458,10.6875,-0.8196,314,225.0623,11.0134,0.0954,313,207.841,9.898,0.3681,326,193.5422,9.4563,0.055,339,168.8572,9.556,-0.3983,343,150.9941,9.8712,-0.0939,-1.3677639148723157,0.14784681797027588
19.7,305,254.0103,10.6037,-0.8535,314,226.164,11.0207,0.0514,313,208.8327,9.9373,0.4162,326,194.4882,9.4634,0.0881,339,169.8107,9.5153,-0.415,343,151.9807,9.8592,-0.1442,-1.3267819288704557,0.1658087968826294
19.8,305,255.0665,10.5187,-0.8458,314,227.2663,11.0239,0.0125,313,209.8287,9.9818,0.472,326,195.435,9.4738,0.1178,339,170.7601,9.4726,-0.4363,343,152.9658,9.843,-0.1779,-1.285396638638532,0.19153642654418945
19.9,305,256.1142,10.4355,-0.816,314,228.3687,11.0239,-0.0131,313,210.8294,10.0316,0.5201,326,196.3831,9.4865,0.1351,339,171.7052,9.4278,-0.4594,343,153.9492,9.8247,-0.1851,-1.243499248533166,0.2094266414642334
20.0,305,257.1537,10.3553,-0.7854,314,229.4709,11.0218,-0.0291,313,211.8352,10.0852,0.5482,326,197.3324,9.5008,0.1502,339,172.6456,9.3807,-0.4801,343,154.9307,9.807,-0.1653,-1.1996951283738693,0.22170746326446533
20.1,305,258.1853,10.2777,-0.7638,314,230.5729,11.0178,-0.0501,313,212.8465,10.1403,0.5521,326,198.2833,9.5171,0.174,339,173.5812,9.3317,-0.4982,343,155.9107,9.7919,-0.1332,-1.1540885245755832,0.2426377534866333
20.2,305,259.2093,10.2019,-0.7507,314,231.6744,11.0108,-0.0889,313,213.8632,10.1949,0.5361,326,199.236,9.536,0.2026,339,174.5118,9.2809,-0.5162,343,156.8871,9.7368,-0.1114,-1.1091011657750276,0.27112531661987305
20.3,305,260.2258,10.1272,-0.7427,314,232.7749,10.999,-0.1469,313,214.8854,10.2475,0.5116,326,200.1906,9.5575,0.2256,339,175.4373,9.2284,-0.5319,343,157.8602,9.7253,-0.1168,-1.0672013068338309,0.29412758350372314
20.4,305,261.2348,10.0532,-0.734,314,233.8738,10.9807,-0.218,313,215.9126,10.2976,0.4885,326,201.1476,9.5808,0.2399,339,176.3575,9.1751,-0.5312,343,158.8321,9.7121,-0.1455,-1.0294657189400724,0.3038825988769531
20.5,305,262.2365,9.9809,-0.7116,314,234.9706,10.955,-0.2949,313,216.9448,10.3454,0.4654,326,202.1069,9.6054,0.2487,339,177.2724,9.1235,-0.4987,343,159.8025,9.696,-0.1753,-0.9955086245410008,0.30607718229293823
20.6,305,263.2312,9.9124,-0.6556,314,236.0644,10.9215,-0.3731,313,217.9816,10.3904,0.4322,326,203.0687,9.6305,0.2513,339,178.1824,9.0768,-0.4344,343,160.7712,9.6778,-0.188,-0.9644171718604007,0.30837637186050415
20.7,305,264.2194,9.8515,-0.5608,314,237.1545,10.8801,-0.4512,313,219.0227,10.4315,0.386,326,204.033,9.6555,0.2476,339,179.0881,9.0374,-0.3513,343,161.738,9.6591,-0.1851,-0.9357088366383746,0.30666834115982056
20.8,305,265.2014,9.7894,-0.4459,314,238.2401,10.8314,-0.5207,313,220.0676,10.4678,0.3385,326,204.9997,9.6803,0.2471,339,179.9903,9.0065,-0.2657,343,162.703,9.6405,-0.1834,-0.9095086712855477,0.3003736138343811
20.9,305,266.1784,9.7505,-0.3314,314,239.3205,10.7771,-0.5616,313,221.116,10.5001,0.305,326,205.9691,9.7062,0.2675,339,180.8898,8.9835,-0.1946,343,163.6661,9.6212,-0.2012,-0.8864529109665162,0.3004564046859741
21.0,305,267.1521,9.7225,-0.2277,314,240.3954,10.721,-0.5567,313,222.1675,10.5298,0.2885,326,206.9412,9.7355,0.3182,339,181.7873,8.9664,-0.1458,343,164.6271,9.5988,-0.2461,-0.8677217670319174,0.32183027267456055
21.1,305,268.1234,9.7033,-0.1567,314,241.4649,10.6677,-0.5071,313,223.2219,10.5586,0.2849,326,207.9165,9.771,0.3879,339,182.6833,8.9535,-0.1116,343,165.5856,9.5708,-0.3103,-0.8551908880704839,0.3664994239807129
21.2,305,269.0929,9.6881,-0.1478,314,242.5293,10.6208,-0.428,313,224.2792,10.5877,0.2957,326,208.8957,9.8131,0.4503,339,183.5782,8.9439,-0.081,343,166.541,9.5364,-0.3742,-0.8512088316389417,0.41945481300354004
21.3,305,270.0609,9.6714,-0.1871,314,243.5894,10.5822,-0.3412,313,225.3396,10.6189,0.3263,326,209.8793,9.8597,0.4797,339,184.4722,8.9373,-0.0492,343,167.4926,9.4966,-0.4196,-0.8555498913579968,0.4624902606010437
21.4,305,271.027,9.6512,-0.2155,314,244.6461,10.5515,-0.271,313,226.4032,10.6539,0.372,326,210.8677,9.9073,0.4674,339,185.3658,8.9342,-0.0139,343,168.4401,9.4534,-0.4404,-0.8643994373058139,0.48242390155792236
21.5,305,271.9911,9.6303,-0.2028,314,245.7,10.5266,-0.2252,313,227.4706,10.6933,0.4139,326,211.8607,9.9524,0.4309,339,186.2593,8.9351,0.0312,343,169.3832,9.4091,-0.4419,-0.8723123644632003,0.4782178997993469
21.6,305,272.9532,9.6109,-0.1853,314,246.7516,10.5057,-0.1911,313,228.542,10.7355,0.4278,326,212.858,9.994,0.398,339,187.1531,8.9412,0.0912,343,170.3219,9.3651,-0.4338,-0.8742680324734774,0.4656672477722168
21.7,305,273.9133,9.5912,-0.2079,314,247.8013,10.488,-0.1627,313,229.6176,10.7769,0.3963,326,213.8593,10.0332,0.3839,339,188.0478,8.9537,0.1579,343,171.2563,9.3221,-0.422,-0.8700452326551342,0.45615845918655396
21.8,305,274.8712,9.568,-0.2575,314,248.8493,10.4717,-0.1608,313,230.6971,10.8131,0.3255,326,214.8646,10.0717,0.3829,339,188.9441,8.972,0.2073,343,172.1864,9.2804,-0.4082,-0.8634733610344528,0.4506613612174988
