Time,Speed1,E1,N1,Speed2,E2,N2,IVS1,A1,A2
403.6000000000004,16.34636364,138.83165943656385,694.6505104520136,16.310000000000016,162.1537658913855,658.7382426205353,38.9866916138664,0.008080799999941124,0.0777777999998013
403.70000000000033,16.34666667,137.9253832714774,696.0120083711487,16.315555550000038,161.2444480280564,660.0918174821107,38.991680317146674,0.003030300000015898,0.05555550000026778
403.8000000000004,16.346363640000018,137.0190365509948,697.3745755146083,16.328181819999998,160.33441603485866,661.44660311197,38.99620104367129,-0.0030302999998330945,0.12626269999949258
403.9000000000004,16.35111111,136.11282190684742,698.7369613175077,16.32666667000006,159.42360578001473,662.8015387403427,38.99994962621268,0.047474699999854965,-0.015151499999395862
404.0000000000003,16.350909090000005,135.20645348390232,700.0993462108876,16.340909090000032,158.5125988884321,664.1567912123535,39.00340974241716,-0.0020201999999632293,0.1424241999998673
404.1000000000004,16.353333330000005,134.29998880398583,701.4621602623179,16.35000000000002,157.6004533251027,665.5131171264833,39.00576364642925,0.024242399999965483,0.0909090999997456
404.2000000000004,16.354545450000007,133.39356152112927,702.8251336225818,16.35545454000005,156.68805132532452,666.8687954290625,39.00863660799242,0.012121200000021174,0.05454540000032621
404.3000000000004,16.356666670000006,132.4867222879246,704.1879854354609,16.367777780000015,155.7751868968654,668.2249434602518,39.01098771096272,0.021212199999988864,0.12323239999962295
404.4000000000004,16.359090910000006,131.57940886847342,705.5512340704407,16.371818180000012,154.8617183831311,669.5816095992315,39.01316817872728,0.02424240000000682,0.040403999999987686
404.5000000000003,16.36111111,130.67184196058858,706.9145627824972,16.374444440000033,153.94808476302808,670.938258611003,39.01548005329786,0.020201999999952036,0.026262600000232523
404.6000000000004,16.360909090000003,129.76386912601885,708.2776432286853,16.383636360000047,153.03425183116397,672.295652947134,39.01707158363233,-0.0020201999999586357,0.09191920000000914
404.7000000000004,16.362222220000007,128.85583591626934,709.6402736489682,16.39666667000001,152.11942565791398,673.6534376013645,39.0174524419497,0.013131300000037743,0.13030309999966685
404.8000000000004,16.363636359999994,127.9475631004823,711.0031390442077,16.399090910000012,151.20417337386988,675.0116161280359,39.0176002412226,0.014141399999868635,0.024242400000028568
404.9000000000004,16.36222222000001,127.03862493392448,712.3657335004117,16.402222220000027,150.28837654300247,676.3699752939173,39.01743590061203,-0.014141399999841146,0.03131310000015832
405.0000000000003,16.36454545000001,126.13022381276848,713.7286337154019,16.409090910000018,149.3723040007321,677.7295017763638,39.01610842259351,0.02323230000000346,0.06868689999996598
405.1000000000004,16.366666669999994,125.2218441992474,715.0919443948029,16.41555556000001,148.45598496564978,679.0891070085379,39.01491593745217,0.02121219999982264,0.06464649999982149
405.2000000000004,16.364545449999998,124.31382067800544,716.4553613315102,16.417272730000025,147.5395665790412,680.4492095882578,39.01314968370219,-0.021212199999965393,0.017171700000175066
405.3000000000004,16.363333329999993,123.405851863931,717.8182947874665,16.423333330000027,146.62321586485825,681.8099763761951,39.01042771188627,-0.012121200000049811,0.06060600000000037
405.4000000000004,16.360909089999993,122.49889119213492,719.1816878245681,16.430909089999997,145.70727007897355,683.1718562427645,39.00683123732447,-0.02424240000000682,0.07575759999972317
405.5000000000003,16.358888890000006,121.59189253382353,720.544765442341,16.430000000000025,144.79103157600173,684.5345563514499,39.00214374646743,-0.020201999999880982,-0.00909089999972795
405.6000000000004,16.35999999999998,120.68470435905012,721.9072011217011,16.439090910000033,143.87507383731028,685.8973364395142,38.99710541379503,0.01111109999973697,0.09090909999995876
405.7000000000004,16.35555556,119.77878407600744,723.270492017568,16.448888889999992,142.95910350507395,687.2606197192647,38.99167117715325,-0.044444399999840796,0.0979797999996258
405.8000000000004,16.355454549999994,118.87404817853384,724.6337314670219,16.446363639999973,142.04322191315015,688.6248336696815,38.984819835723535,-0.0010101000000515205,-0.02525250000018667
405.9000000000004,16.354444439999984,117.97048984960944,725.997470639109,16.438888890000044,141.1284225599347,689.9890328250418,38.978351503105934,-0.010101100000102895,-0.0747474999993158
406.0000000000003,16.349999999999987,117.06838334468397,727.3614950890162,16.450000000000006,140.21326242238257,691.3529522097322,38.97138036054029,-0.04444440000000816,0.11111109999972671
406.1000000000004,16.345555559999987,116.16687609854334,728.7257008419002,16.45111110999996,139.29802208527752,692.7183165487934,38.96298164930641,-0.04444439999994264,0.011111099999523807
406.2000000000004,16.340909089999993,115.26664200542406,730.0898742968668,16.44,138.3838116835519,694.084303509465,38.95390321637593,-0.04646469999995326,-0.11111109999962802
406.3000000000004,16.338888889999982,114.36777407466307,731.4540598521567,16.439999999999998,137.47074053421542,695.4497078773883,38.94520546660735,-0.020202000000106704,-3.552713678799693e-14
406.4000000000004,16.332727269999992,113.46874245094122,732.8185585745282,16.439090909999965,136.55783758100537,696.8158618485443,38.93632248497014,-0.061616199999917555,-0.009090900000326743
406.5000000000003,16.33111110999998,112.56938628810671,734.1826636184134,16.42999999999997,135.64554991625442,698.1815889161007,38.92797735739686,-0.01616160000013216,-0.09090910000002336
406.6000000000004,16.325454549999982,111.67095404062631,735.5467377343947,16.421818179999967,134.73402032485762,699.5468117115773,38.919943678673135,-0.056565599999907616,-0.08181819999993174
406.7000000000004,16.31888888999999,110.77399982690154,736.9111510030807,16.412222219999975,133.8242772762191,700.9121140088521,38.91229755899764,-0.0656565999999483,-0.09595959999994794
406.8000000000004,16.316363639999988,109.878708628652,738.2754307089223,16.406363639999963,132.91595773284072,702.2777680201234,38.90411607154637,-0.025252500000009035,-0.05858580000011049
406.9000000000004,16.313333329999974,108.9845868876534,739.6400168105878,16.39555555999997,132.00811709397442,703.6428930879079,38.89626865662444,-0.03030310000015003,-0.10808079999996911
407.0000000000003,16.307272729999983,108.09006706163392,741.0041329200218,16.388181820000035,131.10133273085012,705.0074164041168,38.889318546499545,-0.06060599999996269,-0.0737373999994122
407.1000000000004,16.302222219999972,107.19681705050203,742.3686494367613,16.39888888999999,130.19483286295912,706.3723198806238,38.88185739305814,-0.05050510000003998,0.1070706999994147
407.2000000000004,16.29272726999996,106.3045390473234,743.7331605906952,16.397272730000008,129.28825949642695,707.7378712154407,38.87328582912797,-0.09494950000014453,-0.016161599999838756
407.3000000000004,16.283333329999973,105.41455059680688,745.0981699573508,16.398888890000055,128.3825263641304,709.1034763034224,38.86431240328485,-0.09393939999986141,0.016161600000469057
407.4000000000004,16.274545459999963,104.5251161122928,746.4629098150183,16.415454540000017,127.4766178507915,710.4705604272963,38.85347645973172,-0.08787870000012687,0.16565649999967003
407.5000000000003,16.26555555999997,103.63679205041296,747.8278183669106,16.42000000000003,126.57086275467684,711.8393314498198,38.840849614846746,-0.08989900000000622,0.04545460000017569
407.6000000000004,16.257272729999976,102.75007973646086,749.1925601298761,16.428181820000027,125.66546072956643,713.2082109061757,38.8273182533359,-0.08282829999984001,0.08181819999986069
407.7000000000004,16.247777779999982,101.86546509816408,750.5578439144417,16.437777780000086,124.7606592283184,714.5790411110981,38.81179891876,-0.0949494999999669,0.09595960000062295
407.8000000000004,16.243636359999964,100.98248268529278,751.9224216027574,16.45818182000004,123.85560825778676,715.9511419795607,38.79360644447812,-0.04141420000016662,0.20404039999948134
407.9000000000004,16.23333332999998,100.10124081934109,753.2870117989556,16.470000000000045,122.94986046801964,717.3250625479687,38.77258650702439,-0.10303029999988628,0.11818180000009926
408.0000000000003,16.228181819999968,99.22199647131866,754.6509744421953,16.481818180000058,122.04416840552118,718.7002450266878,38.74893645700535,-0.05151510000016368,0.1181818000002375
408.1000000000004,16.218888889999974,98.34451050053758,756.0147019383045,16.498888890000035,121.13746666427596,720.076650850771,38.72257841805751,-0.09292929999981082,0.17070709999954106
408.2000000000004,16.212727269999988,97.46839322631727,757.3805444926293,16.509090910000072,120.23104393340176,721.4548138823616,38.69594694440912,-0.06161619999988203,0.10202020000040261
408.3000000000004,16.210000000000004,96.59419960929294,758.7483352531407,16.526666670000058,119.32416114807738,722.8344304499298,38.66846710214261,-0.02727269999982786,0.1757575999998151
408.4000000000004,16.210909089999987,95.7215687196502,760.1169041452977,16.543636360000068,118.41725648131334,724.2162781792755,38.63892299485809,0.009090899999829363,0.1696969000001626
408.5000000000003,16.20777778,94.8511106935028,761.4865527625823,16.561111110000056,117.50984629749496,725.5997711721628,38.60748197330171,-0.0313130999998919,0.1747475000000333
408.6000000000004,16.208181819999997,93.98449063344276,762.8574194739423,16.577272730000054,116.6021604402432,726.9854485667759,38.573042861464174,0.004040399999952799,0.16161619999976273
408.7000000000004,16.206666669999994,93.1214008128195,764.2299763564133,16.593333330000046,115.69450167549456,728.3725442602264,38.53698440075652,-0.01515150000003535,0.160605999999978
408.8000000000004,16.205454550000013,92.26123587929126,765.6047286779911,16.60363636000007,114.78719147367865,729.7615091428993,38.49985243609549,-0.012121199999801121,0.10303030000021851
408.9000000000004,16.21,91.4037511643636,766.9808342884703,16.623333330000044,113.87943631430431,731.1517566402914,38.46114426123262,0.045454499999892886,0.19696969999980107
409.0000000000003,16.21,90.5501319657562,768.3596425354025,16.633636360000025,112.97097113213528,732.5433395975467,38.421195953407896,0.0,0.10303029999990931
409.1000000000004,16.209999999999994,89.70008233929886,769.7406126999149,16.641111110000054,112.06285231912996,733.9361671141133,38.38035543600625,-7.105427357591308e-14,0.0747475000001831
409.2000000000004,16.20818181999999,88.85339848672821,771.1225668096208,16.65818182000005,111.15533565312784,735.3309527301483,38.33727031271335,-0.018181800000049524,0.17070710000000983
409.3000000000004,16.205555559999983,88.01048694847022,772.5058529998474,16.67111111000003,110.2477444081647,736.7277613312981,38.29161528063247,-0.026262600000060556,0.1292928999997817
409.4000000000004,16.201818179999993,87.17131784186053,773.8913781975293,16.68000000000006,109.34078305196272,738.1265656093183,38.24458133506617,-0.03737379999991073,0.08888890000032935
409.5000000000003,16.199999999999992,86.3361036346549,775.2791414664096,16.695555550000016,108.43358774294408,739.5265400849449,38.19631417272512,-0.018181800000024333,0.15555549999969934
409.6000000000004,16.19818181999998,85.50484327432702,776.668387335978,16.700000000000028,107.52729782757112,740.9280614422148,38.146464498884136,-0.018181800000089576,0.044444500000057494
409.7000000000004,16.193333330000005,84.67682818175687,778.0589837192513,16.708888890000047,106.6210856398619,742.3302863069104,38.09558685904505,-0.04848489999977323,0.08888890000022277
409.8000000000004,16.194545449999996,83.85242615980765,779.4514724647211,16.720909090000035,105.71551311962553,743.7349435965563,38.04278361339386,0.012121199999907703,0.12020199999985091
409.9000000000004,16.193333330000005,83.03120015526434,780.845765405375,16.731111110000036,104.81155078012291,745.1417205385382,37.98899000782794,-0.012121199999914593,0.10202020000004734
410.0000000000003,16.194545450000003,82.2121657076608,782.2420622545944,16.74000000000001,103.90955347634602,746.5505438633592,37.93514077469842,0.012121199999992538,0.08888889999981144
410.1000000000004,16.195555559999995,81.39589795501769,783.6396059338997,16.743333330000006,103.00949725376536,747.9614503509821,37.8802476912349,0.010101099999908034,0.03333329999992145
410.2000000000004,16.194545450000003,80.58146093813254,785.0377118718643,16.74545455000003,102.111678000752,749.3744546525014,37.82435045051545,-0.01010109999992526,0.02121220000024961
410.3000000000004,16.19555556000001,79.76950180925955,786.4367846962358,16.752222220000018,101.2157531396314,750.7892371231476,37.76755458755178,0.010101100000061626,0.06767669999986363
410.4000000000004,16.19909091,78.95853861093013,787.8363988029704,16.75818182,100.32172112219246,752.2062699528249,37.709852119025655,0.03535349999990485,0.05959599999984889
410.5000000000003,16.19888889,78.14886929775203,789.2365662810022,16.757777780000012,99.4294925063774,753.6238349612743,37.6525225850348,-0.0020201999999987564,-0.004040399999890931
410.6000000000004,16.199090909999995,77.34263691200395,790.6389451090766,16.760909090000006,98.53958613689846,755.0434612975986,37.59484410909813,0.0020201999999586357,0.031313099999891764
410.7000000000004,16.19777778,76.53823504793623,792.0429286043646,16.763333329999984,97.65111481122064,756.4651209825868,37.5366911601816,-0.013131299999966688,0.02424239999979366
410.8000000000004,16.198181819999988,75.73689133698144,793.4488069674243,16.760000000000016,96.76481636941814,757.8884528174208,37.47837609292706,0.004040399999886338,-0.03333329999967513
410.9000000000004,16.195555559999985,74.93744923612272,794.856486223066,16.76444444000002,95.8804533481568,759.3127316471788,37.42091377505914,-0.026262600000039958,0.04444440000005396
411.0000000000003,16.191818179999984,74.14115846707566,796.2636333013044,16.769999999999968,94.9982391288548,760.7386159431392,37.36120205108705,-0.03737380000003856,0.055555599999529984
411.1000000000004,16.18777777999999,73.34760759589851,797.6717706797655,16.761111110000012,94.11883854594944,762.1661577379106,37.30105300297026,-0.040403999999883256,-0.0888888999994317
411.2000000000004,16.184545449999987,72.55628241826751,799.0803814298883,16.764545450000018,93.24272696999466,763.5952688140602,37.24059318787829,-0.03232330000004106,0.034343400000065916
411.3000000000004,16.18111110999999,71.76836121224977,800.490649995305,16.769999999999996,92.3681800176293,765.0259091410416,37.17941705679421,-0.03434339999997534,0.054545499999770576
411.4000000000004,16.17818181999997,70.98513732434427,801.9029144560872,16.769090910000006,91.49583676468484,766.4581049622591,37.11747508437004,-0.029292900000196243,-0.009090899999900417
411.5000000000003,16.171111109999984,70.20536758776603,803.3170945772972,16.77000000000001,90.6257405926802,767.8918550300326,37.05535351214188,-0.07070709999992922,0.009090900000047693
411.6000000000004,16.167272729999983,69.42933483222673,804.7318375704274,16.77272727,89.75736122882248,769.3268228943222,36.99177275932364,-0.038383799999960146,0.027272699999867908
411.7000000000004,16.16333332999999,68.65678399756361,806.1483673025258,16.772222220000035,88.89174496976776,770.7630118924058,36.92844623482653,-0.03939399999994386,-0.005050499999656512
411.8000000000004,16.160909089999983,67.8894689806952,807.5687570996216,16.780909090000026,88.02847655335468,772.201027774677,36.86558112332587,-0.024242400000064095,0.08686869999989157
411.9000000000004,16.15555555999999,67.12611077358348,808.9917692232483,16.78777778000002,87.1665887549213,773.6411120917081,36.80206424534968,-0.05353529999995437,0.06868689999996247
412.0000000000003,16.152727269999982,66.36659565713703,810.4153001999856,16.792727270000025,86.30667465757263,775.0827259052836,36.73689544037986,-0.028282900000097443,0.04949490000009387
412.1000000000004,16.148888889999984,65.61039003791794,811.840126410348,16.800000000000008,85.4494159034238,776.5262637378422,36.67101011164912,-0.03838379999992462,0.07272729999972709
412.2000000000004,16.14454544999997,64.85754088340012,813.2661043529935,16.801818180000012,84.59476751311824,777.9716138464336,36.60433793753784,-0.043434400000152244,0.018181800000049524
412.3000000000004,16.13777777999999,64.10707626585109,814.6930753287352,16.804444440000037,83.7422484218855,779.4173629960375,36.53821651304703,-0.06767669999979258,0.026262600000238192
412.4000000000004,16.134545449999987,63.36124553558312,816.1212763367183,16.81545454000002,82.89062806008644,780.8646626257689,36.47016345926912,-0.03232330000004106,0.11010099999986014
412.5000000000003,16.131111109999978,62.6186018226725,817.5506129019673,16.82000000000001,82.04149381742376,782.3142797329483,36.40090907952777,-0.03434340000012096,0.04545459999996253
412.6000000000004,16.124545449999996,61.88004989851703,818.9826289967998,16.823636360000016,81.19410717552137,783.7653046468173,36.33181560072315,-0.06565659999972975,0.036363600000001516
412.7000000000004,16.123333329999973,61.14428960528269,820.4162002093709,16.828888890000027,80.34887594945931,785.2181294358667,36.26238790249753,-0.012121200000234337,0.05252530000012372
412.8000000000004,16.117272729999982,60.41154137380674,821.8520912131897,16.835454550000012,79.505335226099,786.6727354662738,36.19299132387944,-0.060605999999893787,0.06565659999983992
412.9000000000004,16.112222219999975,59.68217414839423,823.2888512779283,16.83888889,78.6634843567278,788.1289156154866,36.122366363972894,-0.05050510000009058,0.03434339999988828
413.0000000000003,16.106363639999984,58.956199420089,824.7264211011061,16.83909091000002,77.82292274538634,789.5861490400532,36.05073354001673,-0.05858579999996393,0.0020202000002119192
413.1000000000004,16.101111109999984,58.23288114028421,826.1647210798816,16.845555560000015,76.98398649270959,791.0447955938707,35.9782232245415,-0.05252529999992756,0.06464649999985701
413.2000000000004,16.09545454999998,57.51122484595592,827.6038868880963,16.850000000000037,76.14779475222039,792.5060664254358,35.904881955840395,-0.0565656000000396,0.044444400000231594
413.3000000000004,16.091111109999975,56.79165224079378,829.0433142805266,16.85888889000001,75.31207827861355,793.9676202003003,35.830978202842495,-0.0434344000000565,0.08888889999971039
413.4000000000004,16.08363635999997,56.074951212656686,830.4834917837203,16.861818179999965,74.4771130217397,795.4306449167374,35.755665731448524,-0.07474750000006188,0.029292899999556754
413.5000000000003,16.076666669999987,55.36088740001074,831.9246526125847,16.853333330000027,73.64380253699578,796.8940333953423,35.68067156196085,-0.0696968999999038,-0.08484849999945866
413.6000000000004,16.072727269999987,54.65009956704328,833.3671641108339,16.860909089999968,72.81245623650044,798.3587735624019,35.6053028409494,-0.03939399999994774,0.07575759999930977
413.7000000000004,16.068888889999975,53.941764976240336,834.8106970425656,16.851111109999987,71.98302629477419,799.8236727254256,35.53069205432421,-0.03838380000013219,-0.09797979999983897
413.8000000000004,16.061818179999992,53.23718776885442,836.2553910427127,16.847272729999982,71.15567040574398,801.2892391687724,35.455996142529244,-0.07070709999981331,-0.03838380000003931
413.9000000000004,16.05999999999997,52.53501618713327,837.7005822350543,16.841111109999993,70.33135228215951,802.755676043678,35.3815077377716,-0.01818180000022716,-0.061616199999917555
414.0000000000003,16.052727269999988,51.83581812585442,839.1459535313433,16.839090909999953,69.50946104439049,804.2230549733857,35.306343607348595,-0.07272729999989244,-0.02020200000041389
414.1000000000004,16.04999999999998,51.13972185983066,840.5923296765053,16.825555559999966,68.69170473358625,805.693001190365,35.2305009130301,-0.027272700000045544,-0.13535349999968824
414.2000000000004,16.04363635999999,50.44633056169626,842.0392605516928,16.815454549999963,67.8781374836116,807.1635586295132,35.155517528787875,-0.06363639999991516,-0.1010101000000663
414.3000000000004,16.041111109999992,49.75649342958909,843.4881710996547,16.807777779999974,67.06821709342475,808.6356575579573,35.081208805648025,-0.025252499999973508,-0.07676769999987373
414.4000000000004,16.039090909999995,49.06939174914583,844.9382395452983,16.801818179999955,66.26197428012922,810.1085234029191,35.00791062040316,-0.02020199999997608,-0.05959600000020416
414.5000000000003,16.037777780000006,48.38528606758271,846.3897041437932,16.789999999999992,65.4584371621335,811.5821579563751,34.93528887517273,-0.013131299999903099,-0.11818179999974011
414.6000000000004,16.039090909999974,47.70512477925846,847.8430965289003,16.788181819999984,64.6583433107742,813.0569419335353,34.86339229082455,0.013131299999660078,-0.01818180000005405
414.7000000000004,16.03333333,47.02792997928836,849.2975589838911,16.784444440000005,63.86111450438164,814.53299874942,34.79151940818427,-0.0575757999997447,-0.03737379999980415
414.8000000000004,16.033636359999996,46.35343589553182,850.7529238351707,16.78545454999996,63.06738382262415,816.0108337160057,34.71945485371868,0.0030302999999413985,0.010101099999564246
414.9000000000004,16.032222220000012,45.6818408620632,852.2095062202147,16.774444449999958,62.27668957330101,817.4901545338162,34.647455082581025,-0.014141399999841146,-0.1101010000000733
415.0000000000003,16.03454544999998,45.01399765974382,853.6682270264386,16.76363635999994,61.4899638027204,818.9700980869002,34.57716520296306,0.023232299999719243,-0.10808090000028751
415.1000000000004,16.030000000000012,44.34878433438524,855.1283876757433,16.745555559999918,60.70770195705908,820.4506622137677,34.50865026053327,-0.045454499999637736,-0.18080799999996547
415.2000000000004,16.032727270000002,43.68688454428897,856.5896052741087,16.721818179999868,59.9307537613293,821.9316015761542,34.44184757347307,0.027272699999914416,-0.23737380000057864
415.3000000000004,16.033333329999998,43.02675832581376,858.0515995535773,16.68999999999986,59.158639826764535,823.4122931715393,34.37750543212627,0.006060599999953851,-0.3181818000000179
415.4000000000004,16.032727270000002,42.36940182973692,859.515744209084,16.648181819999838,58.39128264667606,824.8908793948358,34.31808943579863,-0.0060605999999572965,-0.41818180000035504
415.5000000000003,16.03333333000001,41.7149220781391,860.9814975521217,16.606666669999832,57.628661319572046,826.3671149988626,34.26327780547713,0.006060600000067323,-0.41515150000043477
415.6000000000004,16.035454550000004,41.06346317948368,862.4493830570067,16.55818181999984,56.87208641036824,827.841754073023,34.21334619325137,0.02121219999992922,-0.4848484999992444
415.7000000000004,16.03666667,40.41364259130209,863.9182146731403,16.51111110999986,56.12231607345788,829.3147704727336,34.16811537664241,0.01212119999995012,-0.4707070999999814
415.8000000000004,16.036363639999994,39.7664862099224,865.3884998869045,16.475454549999895,55.37849961184659,830.7860705069745,34.12733666580898,-0.00303030000004798,-0.35656559999955983
415.9000000000004,16.03444444,39.12169823143852,866.8605052606309,16.44555555999986,54.64041667845666,832.2562545230147,34.09072532991672,-0.01919199999993226,-0.2989899000004524
416.0000000000003,16.034545450000017,38.4798398978671,868.3338956236943,16.41090908999988,53.90961869370108,833.7263370517574,34.05743945534935,0.0010101000001592503,-0.34646470000012175
416.1000000000004,16.038888890000006,37.84018954933435,869.8079925581012,16.37555555999992,53.18488871003147,835.1956369403273,34.02725927308221,0.04343439999982948,-0.35353529999910993
416.2000000000004,16.040000000000013,37.20171508620189,871.2819188041518,16.35272726999991,52.4660231172184,836.6648923090894,33.999022916833,0.011111100000075662,-0.22828290000018084
416.3000000000004,16.04333333000001,36.565135932471954,872.7569596448602,16.329999999999885,51.75131295448558,838.1335383029997,33.973423582676624,0.03333329999995935,-0.22727270000020444
416.4000000000004,16.046363640000006,35.930787154011554,874.2330824394072,16.297272729999914,51.04211367677942,839.6017282535405,33.95069110664626,0.030303099999972393,-0.32727269999981495
416.5000000000003,16.04777778000001,35.29896146122217,875.7102643842312,16.27555555999994,50.33767174250037,841.0695950124726,33.930252692827466,0.014141400000062348,-0.21717169999993613
416.6000000000004,16.050909090000008,34.66972607845417,877.1886068671173,16.258181819999905,49.63699641668885,842.5368513118077,33.91203746676902,0.03131309999992729,-0.1737374000001185
416.7000000000004,16.054444440000015,34.042843003621925,878.6680272717018,16.229999999999905,48.94147614579861,844.003795930503,33.896335328238585,0.035353500000082486,-0.28181820000009966
416.8000000000004,16.05818182,33.41839849658291,880.1488907320082,16.205454549999914,48.251414941596096,845.4703593013213,33.88362080310994,0.037373799999853956,-0.24545449999985283
416.9000000000004,16.057777780000027,32.79667987375266,881.6305037502403,16.182222219999904,47.56625160702586,846.9370132979454,33.87247860710093,-0.004040399999746526,-0.23232330000017606
417.0000000000003,16.06545455,32.17752269419356,883.1135463133268,16.158181819999907,46.88638551498269,848.4035659585146,33.8639227771538,0.07676769999978338,-0.2404040000001883
417.1000000000004,16.065555560000018,31.56078042447094,884.5976883370549,16.13111110999995,46.21173225805213,849.8688754214016,33.8587159562742,0.0010101000001924807,-0.2707070999992071
417.2000000000004,16.070909090000033,30.946396541027543,886.0846730669493,16.11636363999991,45.54221562689635,851.3344552483226,33.857054286520345,0.053535300000167534,-0.1474747000004376
417.3000000000004,16.07888889000002,30.33421370396433,887.573399267482,16.094444449999973,44.87739157915348,852.7998778429093,33.85819833035249,0.07979799999985067,-0.21919189999933042
417.4000000000004,16.083636360000025,29.724704007960277,889.0635895026213,16.085454549999973,44.21752351781026,854.2658547798769,33.86114768746208,0.04747470000006813,-0.08989900000002617
417.5000000000004,16.090000000000018,29.11691503936905,890.5546834189893,16.07777777999992,43.56222797698288,855.7337303893921,33.864353223383695,0.06363639999991451,-0.07676770000051322
417.6000000000004,16.093636360000016,28.51283729197109,892.046566168703,16.057272730000008,42.909918903672974,857.2002930703668,33.86929836735536,0.036363599999971796,-0.205050499999071
417.7000000000004,16.09777778000003,27.910333005889736,893.5391882451602,16.05888888999995,42.261611695878855,858.6678332819638,33.87502540515954,0.04141420000015464,0.01616159999941243
417.8000000000004,16.104545450000018,27.309642579700533,895.0327747877808,16.04636363999998,41.61799609618578,860.1375673948297,33.880777996824825,0.06767669999986363,-0.12525249999964666
417.9000000000004,16.108888890000028,26.71170933287563,896.5276438465442,16.041111110000042,40.97747560514992,861.6072643285491,33.887943123545085,0.04343440000011672,-0.052525299999413175
418.0000000000004,16.117272730000018,26.11734470955246,898.0244450849742,16.05181818000002,40.34051387261202,863.0794130925152,33.89468672502406,0.0838383999998791,0.10707069999974958
418.1000000000004,16.122222220000015,25.52608101793475,899.523148004541,16.056666670000027,39.70631683022594,864.5535085682726,33.901325227097345,0.04949489999996655,0.04848490000006541
418.2000000000004,16.12636364000002,24.93753355271639,901.0234051181404,16.066363640000027,39.07536790658817,866.0294628724948,33.907944227995024,0.04141420000004806,0.09696970000003556
418.3000000000004,16.131111110000017,24.35132106384749,902.5248476078284,16.07444444000004,38.446666221825005,867.5076756047567,33.913597144920786,0.04747469999997009,0.08080800000010707
418.4000000000004,16.136363640000013,23.76728733365409,904.0271363563352,16.08636364000007,37.82075911455121,868.9881178200227,33.91825674161097,0.05252529999998161,0.11919200000033726
418.5000000000004,16.140000000000025,23.184730691607843,905.5302702528692,16.104444439999995,37.19631240475111,870.4709955013382,33.921491894655915,0.036363600000113905,0.1808079999992118
418.6000000000004,16.14636364000002,22.60261280284744,907.0347159370424,16.10272727000005,36.5749340747306,871.9553721050978,33.92558322604348,0.06363639999991451,-0.017171699999454764
418.7000000000004,16.151111110000027,22.021996044983705,908.5403847996804,16.117777780000015,35.956208322854565,873.4421137346982,33.92908916860139,0.047474700000103655,0.15050509999971398
418.8000000000004,16.157272730000013,21.44168031905264,910.0468412311204,16.12090909000006,35.34038372485632,874.9316453859462,33.931737588553155,0.061616199999847,0.03131310000042474
418.9000000000004,16.161111110000032,20.86282119004165,911.5544571052296,16.13777778000005,34.72656164770485,876.4225178025557,33.934458515594834,0.03838380000020324,0.16868689999997669
419.0000000000004,16.16909091000001,20.287030640675663,913.0646392930385,16.14999999999998,34.11534985522464,877.9169303493602,33.9361450392895,0.07979799999974409,0.12222219999927894
419.1000000000004,16.171111110000016,19.712390634768163,914.5763314057256,16.145555560000037,33.50669913268479,879.4123283055873,33.938874671677105,0.020202000000071177,-0.04444439999942473
419.2000000000004,16.176363640000027,19.138685902597576,916.0887234587444,16.158181820000095,32.899736298179,880.9085099138271,33.941837953058325,0.05252530000012372,0.12626260000062262
419.3000000000004,16.182222220000018,18.56497137172512,917.601432446,16.182222220000007,32.294431453240904,882.4079705537797,33.942683735991075,0.058585799999897326,0.24040399999906234
419.4000000000004,16.187272730000018,17.991706858271495,919.115139617968,16.184545450000037,31.690966126850576,883.9098039038988,33.94278344232144,0.05050510000001952,0.02323230000031
419.5000000000004,16.192222220000026,17.419044543313785,920.6290016495605,16.192222220000026,31.089867278280806,885.413011204924,33.9424129748658,0.04949490000007313,0.07676769999987373
419.6000000000004,16.19818182000001,16.846791561258172,922.1450884475224,16.198181820000038,30.490419145670124,886.9173769275909,33.943509613441336,0.05959599999981501,0.05959600000009923
419.7000000000004,16.20111111000002,16.274863385577106,923.6615112389084,16.21111111000002,29.8921227014694,888.4228815371539,33.944178549708056,0.029292900000125188,0.1292928999998552
419.8000000000004,16.206363640000028,15.703374097010776,925.1792856380875,16.215454550000047,29.294592162623548,889.9295104218422,33.945198791171634,0.05252530000005833,0.043434400000269664
419.9000000000004,16.213333330000026,15.132080583495936,926.6977359146516,16.22888889000006,28.698680965844368,891.4379514005333,33.94569097169027,0.06969690000000629,0.1343434000001867
420.0000000000004,16.22000000000002,14.56147607284726,928.2174329579832,16.243636360000046,28.10297337972037,892.9478179595993,33.945860924125576,0.06666669999992697,0.14747469999982088
420.1000000000004,16.22555556000001,13.991530191826053,929.7379169670448,16.25444444000003,27.50778523610513,894.4590772551607,33.94543464159846,0.05555559999989315,0.1080807999998011
420.2000000000004,16.22818182000004,13.422592614037184,931.2585132400956,16.262727270000056,26.914404102622647,895.9720913148343,33.94377851503574,0.026262600000288648,0.082828300000301
420.3000000000004,16.237777780000005,12.854101243665896,932.780081834585,16.276666670000008,26.32321568594223,897.4873764730553,33.94154891189405,0.0959595999996447,0.13939399999948804
420.4000000000004,16.240000000000013,12.28683770562542,934.3028451412016,16.279090910000054,25.73356416325673,899.0041606264757,33.93915953023428,0.02222220000008027,0.024242400000468674
