t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6
12.8,396,204.4961,8.4132,1.08,402,188.1908,7.9729,-0.145,407,169.3635,7.6608,-0.2165,415,149.9148,8.9468,0.0134,418,135.5363,9.0463,0.1867,427,111.6947,8.5156,0.2982
12.9,396,205.3428,8.5212,1.0944,402,188.9874,7.9586,-0.1363,407,170.1285,7.6392,-0.1648,415,150.8097,8.9508,0.0481,418,136.4417,9.0628,0.0749,427,112.5477,8.5444,0.3591
13.0,396,206.2004,8.6308,1.1109,402,189.7826,7.9459,-0.0122,407,170.8916,7.6231,-0.1217,415,151.705,8.9566,0.0538,418,137.3486,9.0749,0.0464,427,113.4041,8.5824,0.4463
13.1,396,207.069,8.7419,1.127,402,190.5767,7.936,-0.0085,407,171.6533,7.6111,-0.1027,415,152.601,8.9622,0.0454,418,138.2564,9.0809,0.0132,427,114.2645,8.6271,0.4995
13.2,396,207.9489,8.8544,1.1273,402,191.37,7.9307,-0.0027,407,172.4139,7.6018,-0.0822,415,153.4974,8.9665,0.0291,418,139.1645,9.0804,-0.0178,427,115.1297,8.676,0.5345
13.3,396,208.84,8.9676,1.1295,402,192.1632,7.9323,0.0062,407,173.1737,7.5939,-0.0747,415,154.3942,8.9684,0.0081,418,140.0722,9.0745,-0.0855,427,115.9999,8.7283,0.5406
13.4,396,209.7424,9.0806,1.1246,402,192.957,7.9442,0.2015,407,173.9327,7.586,-0.0819,415,155.2909,8.9673,-0.0399,418,140.9792,9.0647,-0.1162,427,116.8755,8.7844,0.5807
13.5,396,210.656,9.1929,1.116,402,193.7527,7.969,0.3584,407,174.6909,7.5769,-0.092,415,156.1874,8.9624,-0.0917,418,141.885,9.0528,-0.1283,427,117.757,8.8437,0.6047
13.6,396,211.5809,9.3042,1.0832,402,194.5514,8.0069,0.4981,407,175.448,7.5662,-0.1061,415,157.0832,8.9539,-0.1352,418,142.7897,9.0405,-0.1238,427,118.6443,8.9035,0.5907
13.7,396,212.5168,9.4137,1.0618,402,195.3545,8.055,0.5872,407,176.2041,7.5547,-0.1043,415,157.9781,8.9426,-0.1229,418,143.6932,9.0291,-0.1108,427,119.5375,8.96,0.4876
13.8,396,213.4635,9.5203,1.0242,402,196.1627,8.1087,0.5626,407,176.959,7.5448,-0.0786,415,158.8716,8.9289,-0.1443,418,144.5956,9.0187,-0.1028,427,120.436,9.0098,0.4153
13.9,396,214.4206,9.6221,0.9701,402,196.9764,8.1649,0.5783,407,177.7132,7.5388,-0.0501,415,159.764,8.9189,-0.1667,418,145.4969,9.0085,-0.1069,427,121.339,9.0508,0.328
14.0,396,215.3876,9.7181,0.9085,402,197.7958,8.2229,0.5999,407,178.4671,7.5384,0.0371,415,160.655,8.9007,-0.1893,418,146.3972,8.9974,-0.1193,427,122.2457,9.0825,0.2461
14.1,396,216.3639,9.8084,0.8564,402,198.6211,8.2833,0.6263,407,179.2212,7.5437,0.118,415,161.544,8.8803,-0.2245,418,147.2964,8.9851,-0.1244,427,123.1552,9.1077,0.2594
14.2,396,217.3491,9.894,0.819,402,199.4525,8.3454,0.5948,407,179.9761,7.5539,0.1753,415,162.4309,8.8576,-0.2493,418,148.1942,8.9717,-0.133,427,124.0672,9.1328,0.303
14.3,396,218.3426,9.9763,0.79,402,200.2901,8.4063,0.5673,407,180.7321,7.5668,0.1333,415,163.3154,8.8323,-0.28,418,149.0907,8.9579,-0.1319,427,124.9821,9.1646,0.4074
14.4,396,219.3442,10.0555,0.7548,402,201.1336,8.4631,0.5139,407,181.4894,7.5801,0.1251,415,164.1973,8.8041,-0.3091,418,149.9858,8.9451,-0.1156,427,125.9006,9.2063,0.5247
14.5,396,220.3535,10.1312,0.7178,402,201.9824,8.5138,0.4536,407,182.2481,7.592,0.107,415,165.0762,8.774,-0.299,418,150.8798,8.9346,-0.0684,427,126.8238,9.2571,0.5075
14.6,396,221.3702,10.203,0.6773,402,202.836,8.5584,0.3887,407,183.0078,7.6025,0.0971,415,165.9521,8.744,-0.2847,418,151.773,8.9278,-0.0384,427,127.7523,9.3123,0.5173
14.7,396,222.3939,10.2706,0.6376,402,203.6938,8.5969,0.3328,407,183.7686,7.6131,0.1295,415,166.8251,8.7163,-0.2566,418,152.6656,8.9244,-0.0142,427,128.6861,9.3648,0.4563
14.8,396,223.4241,10.3343,0.5941,402,204.5551,8.6297,0.2805,407,184.5305,7.6265,0.1789,415,167.6954,8.691,-0.2363,418,153.558,8.9232,-0.0046,427,129.6248,9.4084,0.3534
14.9,396,224.4605,10.3942,0.5588,402,205.4195,8.6576,0.2431,407,185.2941,7.6455,0.2596,415,168.5633,8.6663,-0.2748,418,154.4502,8.9221,-0.0209,427,130.5672,9.4406,0.1988
15.0,396,225.5028,10.4503,0.521,402,206.2865,8.6829,0.2539,407,186.06,7.6718,0.3485,415,169.4285,8.6384,-0.3323,418,155.3423,8.9188,-0.0602,427,131.5123,9.4617,0.1216
15.1,396,226.5504,10.5023,0.4779,402,207.1561,8.7078,0.2626,407,186.8288,7.7047,0.3508,415,170.2907,8.6039,-0.4208,418,156.234,8.9152,-0.1194,427,132.4591,9.474,0.0658
15.2,396,227.603,10.5494,0.4062,402,208.0282,8.7342,0.2847,407,187.6011,7.7409,0.3623,415,171.1489,8.5614,-0.5044,418,157.1248,8.9024,-0.1967,427,133.4068,9.4802,0.0284
15.3,396,228.66,10.5913,0.3557,402,208.903,8.7629,0.3105,407,188.377,7.7766,0.3406,415,172.0026,8.5131,-0.4948,418,158.0141,8.8824,-0.2646,427,134.3549,9.482,-0.0017
15.4,396,229.721,10.6274,0.3015,402,209.7809,8.794,0.3314,407,189.1563,7.8098,0.3134,415,172.8514,8.4629,-0.4914,418,158.9009,8.8534,-0.3714,427,135.303,9.4799,-0.0505
15.5,396,230.7852,10.6571,0.2407,402,210.6619,8.8275,0.3534,407,189.9389,7.8415,0.3273,415,173.6953,8.4141,-0.4685,418,159.7843,8.8148,-0.4787,427,136.2507,9.474,-0.0948
15.6,396,231.852,10.6799,0.1528,402,211.5465,8.8629,0.3725,407,190.7247,7.8745,0.3591,415,174.5344,8.3675,-0.4478,418,160.6634,8.7674,-0.5626,427,137.1977,9.4652,-0.1209
15.7,396,232.9208,10.6953,0.0956,402,212.4346,8.9,0.3884,407,191.514,7.9113,0.4052,415,175.3689,8.3228,-0.4215,418,161.5375,8.7146,-0.5233,427,138.1437,9.4552,-0.09
15.8,396,233.9908,10.7045,0.053,402,213.3265,8.9386,0.3963,407,192.3071,7.9518,0.4373,415,176.199,8.2801,-0.4007,418,162.4063,8.6611,-0.5054,427,139.0888,9.4459,-0.0775
15.9,396,235.0615,10.7096,0.0294,402,214.2224,8.9786,0.41,407,193.1044,7.9944,0.43,415,177.025,8.2399,-0.3729,418,163.2699,8.611,-0.4583,427,140.033,9.4383,-0.0589
16.0,396,236.1326,10.7129,0.0355,402,215.1223,9.0199,0.4238,407,193.906,8.0373,0.4278,415,177.8472,8.2028,-0.3401,418,164.1287,8.5658,-0.4109,427,140.9765,9.4327,-0.0427
16.1,396,237.2041,10.7166,0.0531,402,216.0264,9.0622,0.4322,407,194.7119,8.0799,0.4239,415,178.6658,8.1693,-0.2931,418,164.9833,8.5248,-0.3754,427,141.9196,9.4283,-0.0426
16.2,396,238.2761,10.7227,0.0916,402,216.9348,9.1048,0.43,407,195.522,8.1223,0.423,415,179.4812,8.1395,-0.2581,418,165.8338,8.4871,-0.3487,427,142.8622,9.4243,-0.0448
16.3,396,239.3488,10.7321,0.1352,402,217.8473,9.1466,0.4177,407,196.3363,8.1648,0.4229,415,180.2939,8.1135,-0.2222,418,166.6808,8.452,-0.3244,427,143.8044,9.4198,-0.054
16.4,396,240.4226,10.7445,0.1007,402,218.7641,9.1877,0.416,407,197.155,8.2079,0.4298,415,181.1041,8.0914,-0.1855,418,167.5244,8.4195,-0.2996,427,144.7461,9.4143,-0.0666
16.5,396,241.4977,10.7575,0.095,402,219.6849,9.2299,0.4393,407,197.9779,8.2515,0.4334,415,181.9124,8.0734,-0.1392,418,168.3649,8.39,-0.2256,427,145.6872,9.4075,-0.0515
16.6,396,242.574,10.7682,0.0664,402,220.6102,9.2751,0.4694,407,198.8053,8.2947,0.4215,415,182.719,8.0596,-0.1017,418,169.2026,8.3648,-0.1829,427,146.6276,9.3998,-0.0567
16.7,396,243.6511,10.774,0.0194,402,221.5401,9.3238,0.4983,407,199.6368,8.3356,0.378,415,183.5245,8.05,-0.0676,418,170.0381,8.3459,-0.1236,427,147.5672,9.3924,-0.0468
16.8,396,244.7285,10.7726,-0.0869,402,222.475,9.374,0.4987,407,200.4722,8.3726,0.3345,415,184.3292,8.0434,-0.0473,418,170.8722,8.3347,-0.0584,427,148.5062,9.3883,-0.0104
16.9,396,245.8037,10.7319,-0.221,402,223.4149,9.423,0.4754,407,201.3111,8.4053,0.2964,415,185.1332,8.0378,-0.0634,418,171.7055,8.331,-0.0035,427,149.4452,9.391,0.0741
17.0,396,246.876,10.7153,-0.3339,402,224.3595,9.4693,0.4405,407,202.1531,8.435,0.2768,415,185.9367,8.0309,-0.0912,418,172.5387,8.3328,0.0458,427,150.3848,9.402,0.1655
17.1,396,247.9465,10.6931,-0.4055,402,225.3086,9.513,0.4172,407,202.998,8.4642,0.3241,415,186.7393,8.0211,-0.1281,418,173.3722,8.3375,0.0627,427,151.3259,9.4198,0.2204
17.2,396,249.0145,10.6679,-0.2565,402,226.262,9.5546,0.3998,407,203.846,8.4958,0.3687,415,187.5407,8.0084,-0.1569,418,174.2062,8.3428,0.0607,427,152.2689,9.4403,0.222
17.3,396,250.08,10.6419,-0.2563,402,227.2195,9.5947,0.3861,407,204.6975,8.5328,0.4431,415,188.3408,7.9939,-0.1314,418,175.0407,8.3475,0.1073,427,153.2139,9.4592,0.1569
17.4,396,251.1429,10.6162,-0.2514,402,228.1809,9.6337,0.4041,407,205.553,8.5775,0.5384,415,189.1395,7.9791,-0.1271,418,175.8756,8.3504,0.0424,427,154.1606,9.4748,0.1249
17.5,396,252.2033,10.591,-0.2454,402,229.1462,9.673,0.4169,407,206.4134,8.6316,0.6223,415,189.9367,7.9655,-0.1096,418,176.7106,8.3498,-0.0767,427,155.1087,9.4873,0.101
17.6,396,253.2612,10.5669,-0.1404,402,230.1156,9.7148,0.4536,407,207.2798,8.6962,0.7355,415,190.7327,7.9549,-0.0749,418,177.5453,8.3436,-0.2398,427,156.0579,9.4975,0.0827
17.7,396,254.3168,10.546,-0.1125,402,231.0894,9.7607,0.5053,407,208.1532,8.771,0.8379,415,191.528,7.9496,-0.0289,418,178.379,8.3309,-0.1773,427,157.0081,9.5057,0.0618
17.8,396,255.3707,10.5318,-0.0588,402,232.068,9.8117,0.5416,407,209.0344,8.8541,0.91,415,192.323,7.952,0.0973,418,179.2111,8.3112,-0.2521,427,157.959,9.5124,0.0491
17.9,396,256.4237,10.5283,0.0154,402,233.0519,9.8672,0.5833,407,209.9243,8.9422,0.8746,415,193.1189,7.9645,0.2491,418,180.0409,8.285,-0.3193,427,158.9105,9.5179,0.0355
18.0,396,257.477,10.5373,0.1735,402,234.0416,9.9261,0.61,407,210.8229,9.0314,0.8685,415,193.9165,7.988,0.4051,418,180.8678,8.2535,-0.3678,427,159.8625,9.5212,0.0183
18.1,396,258.5318,10.5585,0.298,402,235.0372,9.9866,0.6171,407,211.7304,9.1187,0.8362,415,194.717,8.0218,0.3947,418,181.6915,8.2192,-0.3084,427,160.8146,9.5222,-0.0011
18.2,396,259.5892,10.5891,0.386,402,236.0389,10.0469,0.5651,407,212.6465,9.2016,0.7848,415,195.5212,8.0631,0.4526,418,182.5117,8.186,-0.2802,427,161.7668,9.5212,-0.0215
18.3,396,260.6499,10.6262,0.4395,402,237.0465,10.1049,0.5358,407,213.5705,9.2786,0.7061,415,196.3298,8.1083,0.4735,418,183.3289,8.1575,-0.2259,427,162.7188,9.5191,-0.0295
18.4,396,261.7146,10.667,0.4188,402,238.0597,10.1591,0.4923,407,214.5018,9.3484,0.6343,415,197.143,8.1547,0.4787,418,184.1436,8.1358,-0.1591,427,163.6706,9.5166,-0.0286
18.5,396,262.7834,10.71,0.4332,402,239.0781,10.2079,0.4331,407,215.4398,9.4111,0.57,415,197.9608,8.2018,0.4841,418,184.9565,8.1219,-0.3747,427,164.6222,9.5141,-0.0303
18.6,396,263.8566,10.7537,0.4318,402,240.1009,10.2495,0.2646,407,216.3838,9.4682,0.5272,415,198.7834,8.2501,0.4997,418,185.7683,8.1158,-0.0811,427,165.5734,9.5114,-0.0388
18.7,396,264.9341,10.7964,0.4144,402,241.1267,10.2665,0.2015,407,217.3333,9.5224,0.5345,415,199.6109,8.3,0.5172,418,186.58,8.1173,0.1946,427,166.5244,9.5075,-0.0624
18.8,396,266.0158,10.8368,0.3748,402,242.1546,10.2911,0.1449,407,218.2882,9.5759,0.5398,415,200.4435,8.3518,0.5366,418,187.3922,8.126,0.4564,427,167.4748,9.501,-0.1035
18.9,396,267.1013,10.8743,0.3456,402,243.1846,10.3086,0.1029,407,219.2485,9.6303,0.5505,415,201.2813,8.4055,0.543,418,188.2055,8.1414,0.2028,427,168.4244,9.4907,-0.1367
19.0,396,268.1905,10.909,0.3188,402,244.2161,10.3209,0.0086,407,220.2143,9.6853,0.5536,415,202.1247,8.4609,0.5548,418,189.0208,8.1631,0.2668,427,169.3727,9.4757,-0.1901
19.1,396,269.283,10.9409,0.2945,402,245.2485,10.3283,0.0042,407,221.1856,9.7402,0.5342,415,202.9735,8.5164,0.5447,418,189.8384,8.1901,0.3178,427,170.3193,9.4561,-0.2395
19.2,396,270.3786,10.9702,0.2609,402,246.2815,10.3304,-0.0006,407,222.1623,9.794,0.5214,415,203.8278,8.5701,0.5187,418,190.659,8.2213,0.3566,427,171.2637,9.4326,-0.276
19.3,396,271.4769,10.9963,0.227,402,247.3144,10.3275,-0.0045,407,223.1443,9.8464,0.5058,415,204.6874,8.6217,0.5177,418,191.4829,8.2558,0.3732,427,172.2057,9.4064,-0.2738
19.4,396,272.5776,11.0185,0.189,402,248.3468,10.3217,0.0542,407,224.1315,9.8969,0.4854,415,205.5522,8.6734,0.5352,418,192.3103,8.2932,0.4036,427,173.1449,9.3787,-0.2853
19.5,396,273.6804,11.0372,0.1606,402,249.3787,10.3166,0.0316,407,225.1235,9.9449,0.4472,415,206.4223,8.7278,0.5722,418,193.1416,8.3337,0.4359,427,174.0814,9.35,-0.2938
19.6,396,274.785,11.0539,0.1688,402,250.4103,10.3152,-0.0076,407,226.1203,9.9893,0.4082,415,207.2979,8.7853,0.5972,418,193.9772,8.3772,0.4679,427,175.0149,9.3207,-0.2975
19.7,396,275.8912,11.0706,0.1781,402,251.442,10.3182,-0.0435,407,227.1212,10.0296,0.3688,415,208.1794,8.8439,0.577,418,194.8172,8.4238,0.4986,427,175.9455,9.2914,-0.2846
19.8,396,276.9992,11.0886,0.1947,402,252.4742,10.3251,0.1066,407,228.126,10.0665,0.3416,415,209.0666,8.9017,0.5624,418,195.6621,8.4738,0.5336,427,176.8732,9.2629,-0.2727
19.9,396,278.109,11.1081,0.2108,402,253.5072,10.3362,0.1641,407,229.1344,10.1014,0.3371,415,209.9596,8.9582,0.5505,418,196.5122,8.5272,0.5705,427,177.7982,9.2358,-0.2596
20.0,396,279.2209,11.1292,0.2236,402,254.5417,10.3534,0.2563,407,230.1463,10.1357,0.335,415,210.8582,9.0134,0.538,418,197.3677,8.5842,0.6088,427,178.7204,9.2098,-0.2497
20.1,396,280.3349,11.1519,0.2407,402,255.5783,10.3794,0.3795,407,231.1615,10.1696,0.3285,415,211.7622,9.0667,0.5054,418,198.2292,8.645,0.6448,427,179.6402,9.1847,-0.2365
20.2,396,281.4513,11.1762,0.2583,402,256.6181,10.4158,0.4385,407,232.1801,10.2022,0.3118,415,212.6714,9.1168,0.4685,418,199.0969,8.71,0.6923,427,180.5574,9.1605,-0.2271
20.3,396,282.5702,11.2021,0.2713,402,257.662,10.4623,0.5385,407,233.2019,10.2327,0.2578,415,213.5854,9.1633,0.4351,418,199.9715,8.7802,0.7487,427,181.4723,9.1375,-0.2135
20.4,396,283.6918,11.2286,0.2432,402,258.711,10.5171,0.6099,407,234.2265,10.2598,0.2235,415,214.5039,9.2071,0.4159,418,200.8532,8.8553,0.7961,427,182.385,9.1163,-0.1931
20.5,396,284.8159,11.2542,0.2266,402,259.7657,10.5769,0.6468,407,235.2536,10.2824,0.1782,415,215.4267,9.2492,0.3964,418,201.7427,8.9332,0.7359,427,183.2957,9.0977,-0.1607
20.6,396,285.9425,11.2771,0.1939,402,260.8265,10.6392,0.6167,407,236.2827,10.2996,0.1269,415,216.3536,9.2893,0.3715,418,202.6398,9.0091,0.692,427,184.2047,9.0826,-0.1249
20.7,396,287.0711,11.296,0.1516,402,261.8935,10.7021,0.6187,407,237.3133,10.3113,0.0027,415,217.2844,9.3261,0.3335,418,203.5441,9.0784,0.6108,427,185.1124,9.0708,-0.0984
20.8,396,288.2014,11.3101,0.0696,402,262.9669,10.7648,0.6122,407,238.3435,10.2943,0.0017,415,218.2187,9.359,0.298,418,204.455,9.1384,0.5182,427,186.019,9.0606,-0.0942
20.9,396,289.3329,11.3196,0.043,402,264.0464,10.8258,0.585,407,239.3732,10.2994,0.0014,415,219.1561,9.3891,0.2898,418,205.3713,9.1889,0.4466,427,186.9245,9.0499,-0.1136
21.0,396,290.4651,11.3248,0.0183,402,265.1318,10.8824,0.4829,407,240.4034,10.3047,0.0018,415,220.0964,9.418,0.2861,418,206.2923,9.231,0.3734,427,187.8289,9.0373,-0.1329
21.1,396,291.5977,11.3258,-0.0064,402,266.2225,10.932,0.4077,407,241.4343,10.3121,0.0784,415,221.0397,9.4468,0.2874,418,207.2172,9.2672,0.3322,427,188.7319,9.0234,-0.1388
21.2,396,292.7301,11.3226,-0.0626,402,267.3178,10.9728,0.3265,407,242.466,10.3218,0.0978,415,221.9858,9.4756,0.286,418,208.1457,9.3013,0.3332,427,189.6336,9.0099,-0.1259
21.3,396,293.862,11.3151,-0.1124,402,268.4167,11.005,0.2525,407,243.4987,10.3325,0.0953,415,222.9348,9.504,0.2783,418,209.0776,9.3374,0.3984,427,190.534,8.9987,-0.4634
21.4,396,294.9929,11.3035,-0.1605,402,269.5184,11.0294,0.1518,407,244.5324,10.3414,0.0645,415,223.8866,9.5318,0.2704,418,210.0134,9.3783,0.4601,427,191.4335,8.9922,-0.1807
21.5,396,296.1225,11.2879,-0.2068,402,270.6222,11.0463,0.0967,407,245.5667,10.3457,0.0169,415,224.8411,9.5587,0.2601,418,210.9536,9.4254,0.5265,427,192.3328,8.9924,0.2037
21.6,396,297.2503,11.2683,-0.2285,402,271.7273,11.0558,0.0433,407,246.6012,10.344,-0.057,415,225.7983,9.5846,0.2512,418,211.8987,9.478,0.5773,427,193.2324,9.0008,0.6193
21.7,396,298.3759,11.2451,-0.2682,402,272.833,11.0592,0.0059,407,247.6353,10.3369,-0.1117,415,226.758,9.61,0.2523,418,212.8493,9.5336,0.5117,427,194.1333,9.0166,0.1759
21.8,396,299.4991,11.2181,-0.3069,402,273.9389,11.0592,-0.1987,407,248.6684,10.3269,-0.1253,415,227.7203,9.6359,0.2619,418,213.8054,9.5881,0.4776,427,195.036,9.0368,0.1959
21.9,396,300.6194,11.1875,-0.3448,402,275.0448,11.0587,-0.0419,407,249.7007,10.3179,-0.1546,415,228.6852,9.6628,0.2737,418,214.7666,9.6364,0.401,427,195.9407,9.057,0.1761
22.0,396,301.7364,11.1535,-0.375,402,276.1507,11.0588,0.1131,407,250.7323,10.3137,-0.021,415,229.6529,9.6901,0.2709,418,215.7322,9.6751,0.3016,427,196.8472,9.0737,0.1323
22.1,396,302.8499,11.1161,-0.4099,402,277.2566,11.0593,0.1401,407,251.7638,10.3169,0.1524,415,230.6232,9.7159,0.2265,418,216.7011,9.7028,0.1603,427,197.7551,9.0847,0.1342
22.2,396,303.9595,11.0753,-0.4457,402,278.3626,11.0604,0.0192,407,252.7961,10.3288,0.3398,415,231.5959,9.7378,0.1815,418,217.6723,9.7206,0.0944,427,198.6637,9.0881,-0.0142
22.3,396,305.0648,11.0308,-0.4881,402,279.4688,11.0635,0.0566,407,253.83,10.3496,0.2691,415,232.5705,9.755,0.1396,418,218.6448,9.7302,0.0442,427,199.5723,9.083,-0.1658
22.4,396,306.1654,10.9816,-0.5388,402,280.5755,11.0704,0.1106,407,254.8664,10.3786,0.3501,415,233.5467,9.7691,0.1224,418,219.618,9.7339,0.0089,427,200.4799,9.0699,-0.2945
22.5,396,307.2608,10.9268,-0.6032,402,281.6831,11.0813,0.1544,407,255.9061,10.4142,0.4098,415,234.5243,9.7829,0.1502,418,220.5914,9.7336,-0.0073,427,201.386,9.0506,-0.2099
22.6,396,308.3504,10.8658,-0.6679,402,282.7919,11.0945,0.1403,407,256.9495,10.4544,0.4465,415,235.5034,9.7988,0.18,418,221.5646,9.7311,-0.0128,427,202.2899,9.0278,-0.2306
22.7,396,309.4337,10.7992,-0.719,402,283.902,11.1079,0.1325,407,257.9971,10.4972,0.4317,415,236.4842,9.8173,0.2016,418,222.5376,9.7281,-0.0107,427,203.1915,9.0041,-0.2263
22.8,396,310.5101,10.7287,-0.7267,402,285.0134,11.1207,0.129,407,259.049,10.5413,0.4398,415,237.4669,9.8369,0.2057,418,223.5104,9.727,0.0024,427,204.0908,8.9819,-0.2012
22.9,396,311.5793,10.656,-0.7413,402,286.1261,11.134,0.1424,407,260.1053,10.5856,0.436,415,238.4516,9.8567,0.2038,418,224.4832,9.7308,0.0806,427,204.9881,8.9638,-0.4732
23.0,396,312.6412,10.582,-0.7533,402,287.2403,11.1489,0.1447,407,261.1661,10.6288,0.4176,415,239.4383,9.8767,0.2118,418,225.4569,9.7417,0.177,427,205.8839,8.9537,-0.1588
23.1,396,313.6957,10.5066,-0.77,402,288.356,11.1649,0.148,407,262.231,10.6697,0.3778,415,240.427,9.8982,0.2353,418,226.432,9.7611,0.2777,427,206.7794,8.9555,0.2717
23.2,396,314.7425,10.4296,-0.7742,402,289.4732,11.1802,0.1307,407,263.2998,10.7076,0.3492,415,241.418,9.9221,0.2623,418,227.4095,9.7881,0.3566,427,207.6758,8.9716,0.7326
23.3,396,315.7815,10.3515,-0.7786,402,290.5919,11.1927,0.0978,407,264.3724,10.7426,0.3225,415,242.4115,9.948,0.244,418,228.3899,9.82,0.3346,427,208.5744,9.0011,0.3635
23.4,396,316.8128,10.2738,-0.7693,402,291.7116,11.201,0.1417,407,265.4482,10.7748,0.2953,415,243.4076,9.974,0.2346,418,229.3735,9.8535,0.3361,427,209.4764,9.0397,0.4277
23.5,396,317.8363,10.1972,-0.7545,402,292.8318,11.2044,0.0184,407,266.5272,10.8042,0.2604,415,244.4062,9.9978,0.203,418,230.3606,9.8867,0.3292,427,210.3825,9.0817,0.434
23.6,396,318.8523,10.1219,-0.733,402,293.9522,11.2025,-0.1101,407,267.6089,10.8306,0.2342,415,245.407,10.0174,0.1564,418,231.3509,9.9196,0.3276,427,211.2928,9.1235,0.4234
23.7,396,319.8608,10.0479,-0.7213,402,295.0721,11.1951,-0.2375,407,268.6932,10.8543,0.2097,415,246.4094,10.0318,0.0733,418,232.3445,9.9527,0.3343,427,212.2072,9.1659,0.46
23.8,396,320.862,9.9754,-0.7017,402,296.1909,11.1823,-0.1664,407,269.7796,10.8753,0.1815,415,247.4126,10.0321,0.0485,418,233.3415,9.987,0.3495,427,213.1262,9.2129,0.5331
23.9,396,321.856,9.9055,-0.6712,402,297.3083,11.1643,-0.2212,407,270.868,10.8927,0.1483,415,248.4162,10.0389,0.0371,418,234.342,10.0228,0.3648,427,214.0502,9.2676,0.6227
24.0,396,322.8432,9.8392,-0.6046,402,298.4236,11.1416,-0.2681,407,271.958,10.9062,0.1098,415,249.4204,10.0449,0.0375,418,235.3461,10.0593,0.363,427,214.9801,9.3297,0.6883
24.1,396,323.8241,9.7774,-0.5582,402,299.5364,11.1152,-0.2996,407,273.0491,10.9166,0.0886,415,250.4252,10.0514,0.0857,418,236.3537,10.0939,0.259,427,215.9164,9.3963,0.6805
24.2,396,324.799,9.721,-0.5008,402,300.6465,11.0868,-0.2965,407,274.1413,10.9262,0.0938,415,251.4307,10.0594,0.1061,418,237.3646,10.1229,0.2009,427,216.8594,9.465,0.6905
24.3,396,325.7686,9.6714,-0.4315,402,301.7537,11.0574,-0.3006,407,275.2344,10.9368,0.0927,415,252.4372,10.0696,0.1413,418,238.3779,10.1436,0.1268,427,217.8094,9.534,0.6894
24.4,396,326.7337,9.6297,-0.3277,402,302.858,11.0277,-0.305,407,276.3287,10.948,0.0899,415,253.4448,10.0841,0.2061,418,239.3928,10.155,0.0534,427,218.7662,9.6026,0.6802
24.5,396,327.695,9.5964,-0.2532,402,303.9592,10.9971,-0.3172,407,277.4239,10.9573,0.061,415,254.4543,10.1053,0.2836,418,240.4085,10.1579,-0.0125,427,219.7299,9.6704,0.6839
24.6,396,328.6533,9.5712,-0.1872,402,305.0573,10.9648,-0.3379,407,278.5199,10.9623,0.0208,415,255.4664,10.1361,0.4023,418,241.4241,10.154,-0.0877,427,220.7003,9.7385,0.6958
24.7,396,329.6095,9.5526,-0.1362,402,306.1521,10.9304,-0.3615,407,279.6162,10.9632,-0.0051,415,256.4821,10.1779,0.5266,418,242.439,10.1447,-0.1527,427,221.6777,9.8086,0.725
24.8,396,330.5641,9.5393,-0.0687,402,307.2433,10.8939,-0.3779,407,280.7125,10.9622,-0.0074,415,257.5025,10.2299,0.6324,418,243.4527,10.1302,-0.2222,427,222.6622,9.8815,0.7518
24.9,396,331.5176,9.5303,-0.0422,402,308.3308,10.8564,-0.3832,407,281.8087,10.9618,0.0015,415,258.5285,10.2898,0.6423,418,244.4648,10.1104,-0.2531,427,223.6541,9.956,0.751
25.0,396,332.4704,9.5257,-0.0151,402,309.4145,10.8188,-0.3745,407,282.9049,10.9624,0.0061,415,259.5607,10.3544,0.6733,418,245.4738,10.0698,-0.2927,427,224.6534,10.0308,0.7476
