t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6
13.0,299,162.8998,7.8742,0.2954,311,148.9799,7.6964,0.4875,329,124.577,6.5293,0.091,348,111.9722,6.2241,0.0411,343,100.1828,6.4845,-0.2015,354,79.4615,7.2273,-0.0417
13.1,299,163.6887,7.9035,0.3321,311,149.752,7.7444,0.4528,329,125.2304,6.5385,0.1189,348,112.5948,6.2294,0.0762,343,100.8302,6.4641,-0.1962,354,80.1841,7.2245,-0.0327
13.2,299,164.4807,7.936,0.3306,311,150.5287,7.7899,0.4217,329,125.8849,6.5515,0.1797,348,113.2182,6.2372,0.1099,343,101.4756,6.444,-0.2071,354,80.9063,7.22,-0.084
13.3,299,165.276,7.9707,0.3479,311,151.3098,7.8318,0.3824,329,126.541,6.5698,0.242,348,113.8424,6.2477,0.1415,343,102.1191,6.4242,-0.2044,354,81.6278,7.2101,-0.1773
13.4,299,166.0749,8.0061,0.3437,311,152.0948,7.8698,0.347,329,127.1991,6.5925,0.2382,348,114.4678,6.2609,0.1579,343,102.7605,6.4044,-0.207,354,82.348,7.1937,-0.1802
13.5,299,166.8771,8.0397,0.3126,311,152.8836,7.9048,0.3404,329,127.8596,6.6172,0.2457,348,115.0947,6.2768,0.1893,343,103.3999,6.3835,-0.2275,354,83.0664,7.1742,-0.1841
13.6,299,167.6826,8.0694,0.2751,311,153.6757,7.9385,0.3352,329,128.5225,6.6419,0.2373,348,115.7234,6.2959,0.2266,343,104.037,6.3594,-0.2672,354,83.783,7.1567,-0.144
13.7,299,168.4908,8.0954,0.2426,311,154.4713,7.9721,0.3388,329,129.1879,6.6653,0.2205,348,116.3541,6.3186,0.2683,343,104.6715,6.3305,-0.322,354,84.498,7.1434,-0.1043
13.8,299,169.3016,8.1193,0.235,311,155.2702,8.0061,0.3431,329,129.8555,6.6867,0.1883,348,116.9873,6.3451,0.2935,343,105.3029,6.2969,-0.3613,354,85.2118,7.1325,-0.1157
13.9,299,170.1147,8.1435,0.2483,311,156.0725,8.0405,0.3568,329,130.5251,6.7052,0.1601,348,117.6233,6.3756,0.3332,343,105.9308,6.2614,-0.3622,354,85.9244,7.1204,-0.1468
14.0,299,170.9304,8.1695,0.2761,311,156.8783,8.0759,0.3692,329,131.1964,6.7209,0.1341,348,118.2626,6.4097,0.3687,343,106.5553,6.2281,-0.2377,354,86.6357,7.1051,-0.1862
14.1,299,171.7487,8.1979,0.2991,311,157.6878,8.1129,0.3926,329,131.8692,6.7344,0.118,348,118.9054,6.4464,0.3876,343,107.1767,6.2012,-0.1755,354,87.3453,7.0867,-0.215
14.2,299,172.57,8.2281,0.3142,311,158.501,8.1526,0.4217,329,132.5432,6.7467,0.1201,348,119.5519,6.4834,0.3307,343,107.7959,6.1829,-0.1051,354,88.0529,7.0661,-0.2102
14.3,299,173.3944,8.2592,0.3183,311,159.3184,8.1946,0.4175,329,133.2185,6.7589,0.1226,348,120.2019,6.5177,0.2911,343,108.4138,6.1734,-0.04,354,88.7584,7.0443,-0.2177
14.4,299,174.2219,8.2903,0.3052,311,160.14,8.2375,0.4156,329,133.895,6.7714,0.126,348,120.8551,6.5466,0.2354,343,109.031,6.1723,0.0379,354,89.4618,7.0225,-0.213
14.5,299,175.0524,8.3206,0.2959,311,160.9658,8.2791,0.3927,329,134.5728,6.784,0.1242,348,121.5109,6.5695,0.1796,343,109.6486,6.1799,0.1586,354,90.163,7.0017,-0.1955
14.6,299,175.886,8.3501,0.2885,311,161.7957,8.3178,0.3587,329,135.2518,6.796,0.1091,348,122.1688,6.5871,0.1526,343,110.2675,6.1978,0.304,354,90.8622,6.9825,-0.21
14.7,299,176.7224,8.3791,0.2849,311,162.6292,8.353,0.3455,329,135.9319,6.8067,0.0929,348,122.8282,6.6018,0.1363,343,110.8888,6.2274,0.462,354,91.5594,6.9625,-0.2409
14.8,299,177.5618,8.4078,0.2882,311,163.4661,8.3857,0.3262,329,136.613,6.8156,0.0761,348,123.4891,6.6156,0.1364,343,111.5136,6.2685,0.4751,354,92.2544,6.9371,-0.3323
14.9,299,178.404,8.4365,0.2893,311,164.3063,8.4177,0.3333,329,137.295,6.8232,0.0681,348,124.1513,6.6296,0.1391,343,112.1431,6.3224,0.5456,354,92.9464,6.9025,-0.4485
15.0,299,179.2491,8.4654,0.2928,311,165.1498,8.4518,0.3687,329,137.9777,6.8306,0.0672,348,124.815,6.6435,0.1311,343,112.7781,6.3767,0.5599,354,93.6345,6.8593,-0.4409
15.1,299,180.0971,8.4948,0.2979,311,165.9969,8.4904,0.4289,329,138.6611,6.8387,0.0751,348,125.48,6.6568,0.121,343,113.4184,6.4301,0.5273,354,94.3181,6.8126,-0.4409
15.2,299,180.948,8.5246,0.2957,311,166.8482,8.535,0.4952,329,139.3454,6.847,0.0719,348,126.1463,6.6688,0.1074,343,114.0639,6.4793,0.4657,354,94.9971,6.7688,-0.3864
15.3,299,181.802,8.5544,0.2931,311,167.7042,8.5853,0.5488,329,140.0304,6.8538,0.047,348,126.8137,6.6795,0.0952,343,114.7141,6.524,0.4243,354,95.6721,6.7315,-0.317
15.4,299,182.6589,8.5836,0.2836,311,168.5654,8.6395,0.5745,329,140.716,6.8567,0.0078,348,127.4821,6.689,0.0874,343,115.3686,6.5657,0.4071,354,96.3438,6.7008,-0.2728
15.5,299,183.5187,8.6118,0.2724,311,169.4322,8.6951,0.5568,329,141.4016,6.855,-0.0516,348,128.1515,6.6975,0.0769,343,116.0272,6.6071,0.4179,354,97.0125,6.6742,-0.2462
15.6,299,184.3812,8.639,0.2644,311,170.3044,8.7508,0.5537,329,142.0868,6.849,-0.0944,348,128.8216,6.7048,0.0637,343,116.6901,6.6508,0.4682,354,97.6787,6.649,-0.246
15.7,299,185.2464,8.6656,0.2589,311,171.1823,8.8062,0.5507,329,142.7712,6.8406,-0.1117,348,129.4924,6.7109,0.0555,343,117.3576,6.699,0.5214,354,98.3423,6.6236,-0.2505
15.8,299,186.1143,8.6915,0.2534,311,172.0657,8.8613,0.5485,329,143.4549,6.8318,-0.0636,348,130.1638,6.7174,0.0785,343,118.0302,6.7522,0.5728,354,99.0034,6.5992,-0.195
15.9,299,186.9847,8.7168,0.2462,311,172.9545,8.9161,0.5367,329,144.1377,6.8243,-0.0486,348,130.836,6.7266,0.1263,343,118.7082,6.8093,0.6004,354,99.6624,6.5793,-0.1399
16.0,299,187.8576,8.7413,0.2346,311,173.8489,8.9705,0.5306,329,144.8198,6.8191,-0.0295,348,131.5093,6.7408,0.1866,343,119.3921,6.8671,0.54,354,100.3197,6.5664,-0.0781
16.1,299,188.7329,8.7649,0.225,311,174.7486,9.0239,0.5173,329,145.5016,6.8164,-0.0095,348,132.1843,6.7592,0.2206,343,120.0815,6.9217,0.4909,354,100.9759,6.5589,-0.0483
16.2,299,189.6105,8.7874,0.2145,311,175.6535,9.0753,0.4934,329,146.1832,6.8166,0.019,348,132.8612,6.7786,0.163,343,120.7761,6.9701,0.4245,354,101.6315,6.5531,-0.1655
16.3,299,190.4904,8.8089,0.203,311,176.5635,9.1239,0.4495,329,146.8651,6.8199,0.0569,348,133.5399,6.7953,0.1273,343,121.4752,7.0121,0.3684,354,102.2866,6.5482,-0.1139
16.4,299,191.3723,8.829,0.1878,311,177.4781,9.1689,0.4131,329,147.5474,6.8263,0.0934,348,134.2201,6.8078,0.0907,343,122.1783,7.0495,0.3479,354,102.9414,6.5479,0.0953
16.5,299,192.2561,8.8479,0.1746,311,178.3971,9.2101,0.379,329,148.2305,6.8353,0.1156,348,134.9013,6.8167,0.0652,343,122.885,7.0848,0.3378,354,103.5966,6.5561,0.3731
16.6,299,193.1418,8.8654,0.1608,311,179.32,9.2481,0.3488,329,148.9145,6.8451,0.0815,348,135.5833,6.8232,0.0343,343,123.5952,7.1191,0.3282,354,104.253,6.572,0.1911
16.7,299,194.0291,8.8814,0.1473,311,180.2466,9.2829,0.3187,329,149.5994,6.8541,0.0672,348,136.2658,6.8277,0.0223,343,124.3087,7.1517,0.3054,354,104.9111,6.5908,0.1915
16.8,299,194.918,8.8961,0.1338,311,181.1764,9.3149,0.2908,329,150.2852,6.8609,0.0469,348,136.9487,6.8303,0.0105,343,125.0254,7.1814,0.2659,354,105.5711,6.6091,0.1793
16.9,299,195.8083,8.9097,0.1244,311,182.1094,9.3439,0.2644,329,150.9715,6.8653,0.0264,348,137.6318,6.831,-0.0012,343,125.7448,7.2075,0.2313,354,106.233,6.6275,0.1935
17.0,299,196.6999,8.9223,0.1155,311,183.0451,9.3704,0.2405,329,151.6581,6.8673,0.0107,348,138.3148,6.8298,-0.0261,343,126.4667,7.2304,0.2039,354,106.8967,6.6475,0.2003
17.1,299,197.5927,8.9338,0.1036,311,183.9833,9.3944,0.2107,329,152.3448,6.8667,-0.0285,348,138.9977,6.8265,-0.0511,343,127.1908,7.2509,0.1869,354,107.5625,6.6678,0.1855
17.2,299,198.4866,8.9438,0.0747,311,184.9239,9.416,0.1875,329,153.0313,6.863,-0.0769,348,139.68,6.8212,-0.0731,343,127.9169,7.2702,0.1879,354,108.2301,6.685,0.1434
17.3,299,199.3813,8.9518,0.0561,311,185.8664,9.4349,0.1611,329,153.7173,6.8557,-0.1345,348,140.3618,6.8141,-0.0907,343,128.6448,7.2892,0.1883,354,108.8993,6.6989,0.1206
17.4,299,200.2768,8.9575,0.0373,311,186.8107,9.4508,0.1326,329,154.4023,6.8444,-0.1447,348,141.0428,6.8057,-0.0976,343,129.3747,7.3082,0.189,354,109.5699,6.7125,0.1406
17.5,299,201.1727,8.961,0.0211,311,187.7564,9.4636,0.0784,329,155.0859,6.8293,-0.182,348,141.7229,6.7958,-0.1132,343,130.1065,7.3271,0.1848,354,110.2419,6.7289,0.1736
17.6,299,202.0689,8.9627,0.0117,311,188.7032,9.4731,0.055,329,155.768,6.8111,-0.2104,348,142.4019,6.7845,-0.1283,343,130.8401,7.3452,0.1674,354,110.9157,6.7473,0.1797
17.7,299,202.9652,8.9628,-0.0096,311,189.6509,9.4792,0.0307,329,156.448,6.7904,-0.2369,348,143.0797,6.7717,-0.1427,343,131.5755,7.3622,0.1554,354,111.5913,6.7643,0.1465
17.8,299,203.8614,8.9613,-0.0295,311,190.5989,9.4817,0.0051,329,157.1259,6.767,-0.2649,348,143.7561,6.7575,-0.1556,343,132.3125,7.378,0.1441,354,112.2684,6.7766,-1.3539
17.9,299,204.7574,8.9587,-0.0393,311,191.547,9.4805,-0.0351,329,157.8013,6.7402,-0.3042,348,144.4311,6.7415,-0.1769,343,133.051,7.3925,0.131,354,112.9463,6.7824,-0.3559
18.0,299,205.6531,8.9561,-0.054,311,192.4948,9.4755,-0.0762,329,158.4738,6.7096,-0.3465,348,145.1043,6.7234,-0.1972,343,133.7909,7.405,-0.7874,354,113.6245,6.7818,0.532
18.1,299,206.5487,8.9547,-0.0085,311,193.442,9.4675,-0.1042,329,159.143,6.675,-0.3881,348,145.7757,6.7038,-0.2086,343,134.5318,7.4135,-0.4132,354,114.3024,6.7762,1.0972
18.2,299,207.4442,8.9554,0.0398,311,194.3882,9.4578,-0.1126,329,159.8086,6.6366,-0.4138,348,146.4451,6.6837,-0.2001,343,135.2732,7.4152,0.1714,354,114.9797,6.7685,0.0219
18.3,299,208.3398,8.9576,0.0653,311,195.3335,9.4477,-0.111,329,160.4701,6.5945,-0.4516,348,147.1125,6.6639,-0.1935,343,136.0144,7.4078,0.882,354,115.6562,6.7619,0.0143
18.4,299,209.2357,8.9603,0.0214,311,196.2777,9.4371,-0.1237,329,161.1273,6.5488,-0.4863,348,147.7779,6.6447,-0.188,343,136.7543,7.3903,-0.2465,354,116.3322,6.7592,0.0006
18.5,299,210.1319,8.9625,0.0141,311,197.2208,9.4243,-0.1617,329,161.7798,6.5003,-0.5104,348,148.4414,6.6259,-0.1875,343,137.492,7.3636,-0.3389,354,117.0083,6.762,-0.0159
18.6,299,211.0282,8.9637,0.0055,311,198.1624,9.4075,-0.2109,329,162.4273,6.4504,-0.4789,348,149.103,6.6068,-0.1955,343,138.2266,7.3294,-0.4112,354,117.6849,6.7706,0.1234
18.7,299,211.9246,8.9641,0.0008,311,199.1021,9.387,-0.207,329,163.0699,6.4013,-0.4597,348,149.7627,6.5872,-0.202,343,138.9576,7.2891,-0.4727,354,118.3627,6.7849,0.1673
18.8,299,212.821,8.9645,0.0057,311,200.0397,9.365,-0.2077,329,163.7077,6.3552,-0.4206,348,150.4204,6.5669,-0.2083,343,139.6842,7.2434,-0.4892,354,119.042,6.8015,0.19
18.9,299,213.7176,8.9664,0.023,311,200.9752,9.3441,-0.1852,329,164.3412,6.3138,-0.3716,348,151.0761,6.5461,-0.2136,343,140.406,7.1925,-0.5387,354,119.7231,6.8196,0.2004
19.0,299,214.6144,8.9711,0.0475,311,201.9087,9.3262,-0.1518,329,164.9707,6.2773,-0.321,348,151.7296,6.5248,-0.2126,343,141.1225,7.1376,-0.5692,354,120.406,6.8387,0.1963
19.1,299,215.5119,8.9788,0.0686,311,202.8406,9.3118,-0.1264,329,165.5968,6.2451,-0.2869,348,152.3811,6.5034,-0.213,343,141.8334,7.0814,-0.5662,354,121.0909,6.8593,0.2141
19.2,299,216.4098,8.979,0.1146,311,203.7712,9.3001,-0.1058,329,166.2199,6.2158,-0.2648,348,153.0303,6.4821,-0.21,343,142.5389,7.027,-0.5046,354,121.7779,6.8815,0.2293
19.3,299,217.3083,8.99,0.124,311,204.7007,9.2896,-0.1013,329,166.8401,6.1886,-0.2488,348,153.6775,6.4611,-0.2049,343,143.2391,6.9771,-0.4541,354,122.4672,6.9042,0.2234
19.4,299,218.2079,9.0022,0.1398,311,205.6291,9.279,-0.1083,329,167.4578,6.1652,-0.2252,348,154.3226,6.4408,-0.1977,343,143.9345,6.9324,-0.4049,354,123.1587,6.925,0.1366
19.5,299,219.1088,9.0165,0.1679,311,206.5564,9.2676,-0.1212,329,168.0731,6.1417,-0.2035,348,154.9657,6.421,-0.1917,343,144.6257,6.8918,-0.3739,354,123.852,6.9422,0.1061
19.6,299,220.0113,9.0336,0.1983,311,207.4826,9.2554,-0.1282,329,168.6863,6.1211,-0.1738,348,155.6068,6.4019,-0.1862,343,145.313,6.8533,-0.3882,354,124.5469,6.9545,0.0678
19.7,299,220.9157,9.0541,0.233,311,208.4075,9.2426,-0.1336,329,169.2975,6.1041,-0.1375,348,156.2461,6.3832,-0.1812,343,145.9964,6.8151,-0.3922,354,125.2426,6.9603,0.014
19.8,299,221.8223,9.0777,0.2656,311,209.3311,9.2293,-0.1388,329,169.9073,6.0912,-0.0858,348,156.8835,6.3651,-0.1813,343,146.676,6.7761,-0.4039,354,125.9385,6.9575,-0.0842
19.9,299,222.7314,9.1042,0.2933,311,210.2533,9.2155,-0.1475,329,170.516,6.0822,-0.0562,348,157.5191,6.3474,-0.1782,343,147.3515,6.7355,-0.4242,354,126.6336,6.9455,-0.1799
20.0,299,223.6432,9.1326,0.2676,311,211.1742,9.2012,-0.1514,329,171.1239,6.0765,-0.0338,348,158.153,6.3296,-0.1811,343,148.0229,6.6924,-0.4539,354,127.3273,6.9269,-0.2297
20.1,299,224.5579,9.1615,0.2612,311,212.0935,9.1865,-0.1571,329,171.7314,6.0733,-0.0179,348,158.785,6.3113,-0.1908,343,148.6899,6.646,-0.4913,354,128.0189,6.9058,-0.2352
20.2,299,225.4754,9.1883,0.2316,311,213.0114,9.1708,-0.1733,329,172.3386,6.0718,-0.0088,348,159.4152,6.292,-0.1978,343,149.352,6.5963,-0.5209,354,128.7084,6.8846,-0.2267
20.3,299,226.3954,9.2107,0.179,311,213.9276,9.1525,-0.2073,329,172.9458,6.0719,0.0115,348,160.0434,6.2719,-0.2021,343,150.009,6.5446,-0.5314,354,129.3958,6.8625,-0.2487
20.4,299,227.3172,9.2266,0.0627,311,214.8417,9.1301,-0.2594,329,173.5531,6.0734,0.029,348,160.6695,6.2517,-0.202,343,150.6609,6.4927,-0.5202,354,130.0807,6.8369,-0.3027
20.5,299,228.2403,9.2353,0.0273,311,215.7533,9.1028,-0.3084,329,174.1606,6.0759,0.0375,348,161.2937,6.2316,-0.1998,343,151.3076,6.4413,-0.5138,354,130.7629,6.8058,-0.3648
20.6,299,229.164,9.2382,0.002,311,216.6621,9.0723,-0.3261,329,174.7683,6.0787,0.0277,348,161.9159,6.2118,-0.1896,343,151.9492,6.3901,-0.5163,354,131.4417,6.7703,-0.3699
20.7,299,230.0878,9.2372,-0.0118,311,217.5678,9.0424,-0.2261,329,175.3763,6.0813,0.0241,348,162.5361,6.1926,-0.1821,343,152.5856,6.3382,-0.5291,354,132.1169,6.7333,-0.3648
20.8,299,231.0114,9.2346,-0.0787,311,218.4708,9.0174,-0.1721,329,175.9845,6.0836,0.0231,348,163.1544,6.1744,-0.1706,343,153.2167,6.2847,-0.5269,354,132.7884,6.6979,-0.339
20.9,299,231.9347,9.2323,-0.0413,311,219.3717,8.9999,-0.1067,329,176.593,6.086,0.0258,348,163.771,6.1574,-0.1574,343,153.8425,6.23,-0.5368,354,133.4565,6.6644,-0.3278
21.0,299,232.858,9.2325,0.0519,311,220.2712,8.9902,-0.0475,329,177.2018,6.0888,0.035,348,164.386,6.1418,-0.1435,343,154.4627,6.1752,-0.5263,354,134.1213,6.6301,-0.3604
21.1,299,233.7814,9.2368,0.1718,311,221.1701,8.9872,-0.0009,329,177.8108,6.0923,0.0445,348,164.9995,6.1275,-0.1321,343,155.0776,6.1233,-0.4831,354,134.7824,6.5923,-0.408
21.2,299,234.7055,9.245,0.0734,311,222.0689,8.9896,0.0522,329,178.4203,6.0968,0.0569,348,165.6115,6.1142,-0.1222,343,155.6877,6.0774,-0.3551,354,135.4395,6.5505,-0.4407
21.3,299,235.6305,9.2549,0.0742,311,222.9683,8.9974,0.1107,329,179.0302,6.1025,0.0715,348,166.2224,6.102,-0.1128,343,156.2936,6.0404,-0.2717,354,136.0924,6.5073,-0.4365
21.4,299,236.5564,9.2632,0.0485,311,223.8687,9.0114,0.1808,329,179.6408,6.1096,0.0791,348,166.832,6.0908,-0.0914,343,156.8963,6.0134,-0.1855,354,136.741,6.4656,-0.4153
21.5,299,237.4829,9.2669,0.0074,311,224.7703,9.0214,0.2474,329,180.2522,6.118,0.0924,348,167.4406,6.0808,-0.08,343,157.4967,5.9957,-0.1144,354,137.3856,6.4258,-0.4021
21.6,299,238.4095,9.2653,-0.0399,311,225.6738,9.0485,0.3021,329,180.8645,6.1275,0.1019,348,168.0482,6.0723,-0.0663,343,158.0957,5.9848,-0.0609,354,138.0262,6.3857,-0.4243
21.7,299,239.3358,9.2597,-0.0675,311,226.5802,9.0792,0.3229,329,181.4777,6.1375,0.1038,348,168.6551,6.0657,-0.046,343,158.6939,5.9778,-0.0408,354,138.6626,6.3422,-0.4702
21.8,299,240.2614,9.2526,-0.0667,311,227.4897,9.1105,0.3115,329,182.092,6.1473,0.0881,348,169.2615,6.0624,-0.0158,343,159.2914,5.9734,-0.0237,354,139.2944,6.2944,-0.5024
21.9,299,241.1864,9.2467,-0.0449,311,228.4022,9.1398,0.2697,329,182.7071,6.156,0.0751,348,169.8678,6.0639,0.0538,343,159.8887,5.9714,-0.0046,354,139.9213,6.2429,-0.5321
22.0,299,242.1109,9.2434,-0.0267,311,229.3176,9.1666,0.2451,329,183.3231,6.1633,0.0621,348,170.4746,6.071,0.1196,343,160.4858,5.9718,0.0503,354,140.5429,6.1891,-0.5506
22.1,299,243.0352,9.243,0.0148,311,230.2354,9.191,0.2233,329,183.9397,6.1695,0.0543,348,171.0822,6.0819,0.148,343,161.0831,5.9731,0.0491,354,141.159,6.1342,-0.5531
22.2,299,243.9596,9.2451,0.0496,311,231.1557,9.2133,0.2047,329,184.557,6.1752,0.0587,348,171.691,6.093,0.0921,343,161.6804,5.9734,-0.0241,354,141.7698,6.0806,-0.4752
22.3,299,244.8843,9.2493,0.0793,311,232.078,9.2341,0.1941,329,185.1748,6.1811,0.0621,348,172.3007,6.1013,0.0577,343,162.2776,5.9717,-0.1027,354,142.3754,6.0314,-0.4188
22.4,299,245.8096,9.2551,0.0675,311,233.0025,9.2544,0.1944,329,185.7932,6.1873,0.0669,348,172.9111,6.1064,0.0354,343,162.8747,5.969,-0.0459,354,142.9764,5.9896,-0.3436
22.5,299,246.7354,9.2619,0.0724,311,233.9289,9.2747,0.1944,329,186.4123,6.194,0.0718,348,173.5219,6.1104,0.0367,343,163.4715,5.9678,0.0042,354,143.5737,5.956,-0.2667
22.6,299,247.6619,9.2687,0.0706,311,234.8574,9.2941,0.1754,329,187.032,6.2012,0.0761,348,174.1332,6.1151,0.0619,343,164.0684,5.9705,0.0878,354,144.168,5.9301,-0.2054
22.7,299,248.5892,9.2756,0.0729,311,235.7876,9.31,0.0768,329,187.6525,6.2088,0.0812,348,174.745,6.121,0.0713,343,164.6659,5.9784,0.178,354,144.76,5.9098,-0.1654
22.8,299,249.5171,9.2835,0.0967,311,236.7191,9.3201,0.0392,329,188.2738,6.217,0.0861,348,175.3574,6.1273,0.0741,343,165.2644,5.9914,0.1665,354,145.3501,5.8931,-0.1396
22.9,299,250.446,9.2936,0.1307,311,237.6513,9.324,0.005,329,188.896,6.2256,0.0905,348,175.9705,6.134,0.0801,343,165.8644,6.0093,0.2162,354,145.9388,5.8789,-0.1178
23.0,299,251.376,9.3072,0.1727,311,238.5836,9.3231,-0.0145,329,189.519,6.2346,0.0943,348,176.5844,6.1439,0.0831,343,166.4665,6.0315,0.2608,354,146.5261,5.8673,-0.0725
23.1,299,252.3076,9.3244,0.2136,311,239.5158,9.3206,-0.0455,329,190.1429,6.2438,0.0971,348,177.1992,6.1529,0.0989,343,167.0709,6.0573,0.2925,354,147.1123,5.8584,-0.0518
23.2,299,253.241,9.3448,0.2213,311,240.4478,9.3193,-0.0003,329,190.7678,6.2535,0.1019,348,177.815,6.1633,0.1092,343,167.678,6.085,0.2745,354,147.6979,5.8527,-0.0285
23.3,299,254.1766,9.3674,0.2349,311,241.3798,9.3209,0.056,329,191.3936,6.2637,0.1102,348,178.4319,6.174,0.1063,343,168.2879,6.1129,0.2662,354,148.2831,5.8504,-0.004
23.4,299,255.1145,9.3905,0.234,311,242.3121,9.3252,0.1028,329,192.0206,6.2749,0.1113,348,179.0498,6.1836,0.0683,343,168.9005,6.1394,0.2483,354,148.8682,5.8516,0.0355
23.5,299,256.0547,9.4135,0.2319,311,243.245,9.3319,0.0805,329,192.6487,6.2871,0.1194,348,179.6685,6.1908,0.0447,343,169.5157,6.164,0.2298,354,149.4536,5.8568,0.082
23.6,299,256.9973,9.4371,0.2425,311,244.1786,9.3404,0.0984,329,193.278,6.2996,0.118,348,180.2878,6.1951,0.0231,343,170.1332,6.1869,0.2179,354,150.0397,5.866,0.1292
23.7,299,257.9423,9.4624,0.2673,311,245.1131,9.3505,0.1125,329,193.9085,6.311,0.0998,348,180.9074,6.1972,0.0108,343,170.753,6.2086,0.2078,354,150.627,5.8787,0.1595
23.8,299,258.8899,9.4898,0.2839,311,246.0487,9.3615,0.1202,329,194.5401,6.3198,0.0214,348,181.5272,6.1983,0.0083,343,171.3749,6.2294,0.2001,354,151.2155,5.8923,0.1071
23.9,299,259.8402,9.5177,0.2771,311,246.9855,9.3731,0.1216,329,195.1723,6.3247,0.0092,348,182.1471,6.1992,0.0078,343,171.9989,6.2495,0.1938,354,151.8053,5.9034,0.0737
24.0,299,260.7933,9.5441,0.2533,311,247.9234,9.3848,0.1235,329,195.8048,6.3262,-0.0001,348,182.767,6.2,0.008,343,172.6248,6.2689,0.1822,354,152.396,5.9101,0.0334
24.1,299,261.749,9.5685,0.2345,311,248.8624,9.397,0.1341,329,196.4374,6.3252,-0.006,348,183.3871,6.2009,0.0074,343,173.2526,6.2873,0.171,354,152.9871,5.9129,0.0128
24.2,299,262.707,9.5917,0.2278,311,249.8028,9.4107,0.1536,329,197.0698,6.3222,-0.0489,348,184.0072,6.2015,0.0067,343,173.8822,6.3044,0.1558,354,153.5785,5.9149,0.0222
24.3,299,263.6673,9.6148,0.2336,311,250.7447,9.4263,0.17,329,197.7017,6.3164,-0.092,348,184.6273,6.2016,-0.0035,343,174.5134,6.3198,0.1399,354,154.1702,5.9184,0.0397
24.4,299,264.63,9.639,0.2614,311,251.6882,9.4435,0.183,329,198.3328,6.3063,-0.1524,348,185.2475,6.2009,-0.0166,343,175.1461,6.3338,0.1419,354,154.7622,5.9228,0.0393
24.5,299,265.5952,9.6655,0.289,311,252.6334,9.4618,0.1914,329,198.9627,6.2911,-0.2145,348,185.8675,6.1994,-0.0258,343,175.7801,6.3466,0.1314,354,155.3547,5.9261,0.0185
24.6,299,266.5632,9.6949,0.3232,311,253.5806,9.4808,0.2,329,199.5908,6.2714,-0.2113,348,186.4873,6.1976,-0.0192,343,176.4153,6.3584,0.1225,354,155.9473,5.9269,-0.0344
24.7,299,267.5343,9.7273,0.3537,311,254.5297,9.5008,0.2145,329,200.2168,6.2489,-0.2287,348,187.107,6.1958,-0.0172,343,177.0517,6.3695,0.1136,354,156.54,5.9262,-0.1062
24.8,299,268.5088,9.7618,0.334,311,255.4808,9.5219,0.2274,329,200.8406,6.2257,-0.2255,348,187.7265,6.1941,-0.0152,343,177.6894,6.3847,0.0928,354,157.1326,5.9256,-0.0113
24.9,299,269.4867,9.7958,0.3167,311,256.4341,9.5444,0.2438,329,201.462,6.2037,-0.2055,348,188.3458,6.1926,-0.0156,343,178.3284,6.3941,0.0847,354,157.7252,5.9264,0.1776
25.0,299,270.4678,9.8272,0.2838,311,257.3898,9.5689,0.2692,329,202.0815,6.1843,-0.1725,348,188.965,6.1908,-0.0137,343,178.9682,6.4025,0.0765,354,158.318,5.9295,0.0478
