t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6
12.8,55,141.656,4.6071,0.1632,54,130.0016,4.008,0.3541,59,116.4876,4.2388,0.1755,79,102.5493,4.7933,-0.2948,87,88.9884,5.1165,-0.8522,93,78.5938,5.4477,-0.6556
12.9,55,142.1176,4.6239,0.1584,54,130.4042,4.0444,0.3983,59,116.912,4.2491,0.1158,79,103.0271,4.764,-0.2803,87,89.4957,5.0296,-0.7917,93,79.1351,5.3792,-0.6942
13.0,55,142.5808,4.6415,0.2009,54,130.8106,4.0837,0.4126,59,117.3375,4.2603,0.1253,79,103.5021,4.7359,-0.2719,87,89.9947,4.9498,-0.7184,93,79.6694,5.3067,-0.7331
13.1,55,143.046,4.6618,0.2352,54,131.221,4.1243,0.4249,59,117.7642,4.2729,0.1458,79,103.9744,4.7091,-0.259,87,90.4861,4.8788,-0.6262,93,80.1964,5.2323,-0.7315
13.2,55,143.5134,4.6852,0.27,54,131.6356,4.167,0.4704,59,118.1922,4.2878,0.1745,79,104.444,4.6835,-0.2477,87,90.9709,4.8176,-0.5412,93,80.716,5.1605,-0.68
13.3,55,143.9832,4.712,0.3075,54,132.0547,4.2146,0.5417,59,118.6219,4.3053,0.178,79,104.9111,4.6585,-0.2468,87,91.45,4.7647,-0.4773,93,81.2288,5.0954,-0.6011
13.4,55,144.456,4.7429,0.3552,54,132.4789,4.2702,0.6376,59,119.0534,4.3244,0.1873,79,105.3757,4.6334,-0.191,87,91.9241,4.7164,-0.4505,93,81.7354,5.0375,-0.5361
13.5,55,144.9321,4.779,0.4204,54,132.9091,4.3339,0.7176,59,119.4867,4.3434,0.175,79,105.8378,4.6086,-0.1826,87,92.3934,4.6705,-0.434,93,82.2365,4.9843,-0.5087
13.6,55,145.4121,4.8217,0.4948,54,133.346,4.4037,0.7486,59,119.9219,4.3602,0.1456,79,106.2975,4.5858,-0.161,87,92.8583,4.6273,-0.3567,93,82.7324,4.9323,-0.5127
13.7,55,145.8967,4.8711,0.5647,54,133.7901,4.4775,0.7872,59,120.3586,4.3739,0.1398,79,106.7551,4.5653,-0.1482,87,93.3192,4.5898,-0.2925,93,83.223,4.8795,-0.5297
13.8,55,146.3866,4.9264,0.5715,54,134.2418,4.5563,0.8516,59,120.7966,4.3854,0.1278,79,107.2116,4.5651,-0.2084,87,93.7767,4.5606,-0.2128,93,83.7082,4.826,-0.5321
13.9,55,146.8822,4.9858,0.6024,54,134.7017,4.6424,0.9396,59,121.2358,4.398,0.1622,79,107.667,4.5426,-0.2323,87,94.2317,4.5402,-0.1407,93,84.1882,4.7729,-0.5214
14.0,55,147.3838,5.0467,0.6012,54,135.1707,4.7364,0.9739,59,121.6764,4.4156,0.2449,79,108.1201,4.5191,-0.2287,87,94.6851,4.527,-0.0646,93,84.6629,4.7211,-0.5046
14.1,55,147.8915,5.1057,0.5651,54,135.6493,4.8355,1.0027,59,122.1193,4.4413,0.3188,79,108.5709,4.4973,-0.1984,87,95.1374,4.5192,-0.0357,93,85.1325,4.6707,-0.4933
14.2,55,148.4048,5.1604,0.5244,54,136.1378,4.9353,0.9892,59,122.5651,4.4756,0.4032,79,109.0197,4.4783,-0.1914,87,95.5891,4.5154,-0.0126,93,85.597,4.6204,-0.4998
14.3,55,148.9233,5.2106,0.4868,54,136.6362,5.0333,0.9648,59,123.0147,4.5165,0.4585,79,109.4666,4.4603,-0.1946,87,96.0406,4.5148,0.0042,93,86.0565,4.5693,-0.5105
14.4,55,149.4468,5.2585,0.4779,54,137.1444,5.1295,0.9746,59,123.4686,4.5614,0.4863,79,109.9116,4.4409,-0.2232,87,96.4922,4.5162,0.023,93,86.5109,4.5182,-0.4984
14.5,55,149.9751,5.3071,0.4996,54,137.6621,5.2256,0.9848,59,123.9271,4.608,0.4773,79,110.3546,4.418,-0.2691,87,96.9439,4.5188,0.0325,93,86.9603,4.4705,-0.4035
14.6,55,150.5084,5.3593,0.5885,54,138.1896,5.3239,1.0168,59,124.3902,4.6548,0.4742,79,110.795,4.3905,-0.2918,87,97.396,4.5222,0.0424,93,87.4054,4.4303,-0.3201
14.7,55,151.0472,5.4178,0.6713,54,138.7271,5.4262,1.0687,59,124.8581,4.7015,0.4745,79,111.2325,4.3586,-0.3255,87,97.8484,4.5266,0.0508,93,87.8468,4.3995,-0.2332
14.8,55,151.5924,5.4852,0.7789,54,139.2751,5.534,1.1003,59,125.3306,4.7492,0.4946,79,111.6667,4.3254,-0.318,87,98.3013,4.531,-0.3906,93,88.2857,4.3766,-0.1785
14.9,55,152.1448,5.5635,0.9053,54,139.8341,5.6464,1.1358,59,125.8081,4.8001,0.5522,79,112.0977,4.295,-0.2721,87,98.7546,4.5341,-0.1837,93,88.7223,4.357,-0.1971
15.0,55,152.7057,5.6537,0.9891,54,140.4045,5.7603,1.1309,59,126.2909,4.8559,0.6107,79,112.5259,4.2697,-0.21,87,99.208,4.5345,0.109,93,89.157,4.3359,-0.2326
15.1,55,153.2761,5.7548,1.0918,54,140.9861,5.8723,1.0951,59,126.7795,4.9172,0.6671,79,112.9519,4.2489,-0.1776,87,99.6613,4.5317,0.4123,93,89.5893,4.3114,-0.2659
15.2,55,153.8571,5.8643,1.1599,54,141.5787,5.9802,1.0656,59,127.2746,4.9836,0.7152,79,113.3758,4.2306,-0.1631,87,100.1142,4.5258,-0.058,93,90.0192,4.2852,-0.2659
15.3,55,154.4492,5.9792,1.2036,54,142.1819,6.0842,1.0314,59,127.7765,5.0546,0.756,79,113.7981,4.214,-0.147,87,100.5664,4.5174,-0.0709,93,90.4465,4.2608,-0.1633
15.4,55,155.0531,6.0981,1.2226,54,142.7958,6.1933,1.0131,59,128.2857,5.1307,0.8132,79,114.2188,4.1999,-0.0911,87,101.0177,4.5092,-0.0551,93,90.8716,4.2413,-0.1199
15.5,55,155.6691,6.2207,1.2618,54,143.4201,6.2932,0.999,59,128.8029,5.2126,0.8749,79,114.6383,4.1902,-0.0533,87,101.4684,4.505,-0.0105,93,91.2951,4.2283,-0.0682
15.6,55,156.2975,6.3473,1.3035,54,144.0543,6.3911,0.9762,59,129.3285,5.3,0.9278,79,115.057,4.1853,-0.02,87,101.919,4.5063,0.0993,93,91.7176,4.2226,-0.0144
15.7,55,156.9387,6.4778,1.3406,54,144.6982,6.4857,0.94,59,129.8631,5.3918,0.935,79,115.4755,4.1836,-0.0057,87,102.3698,4.5102,0.0931,93,92.1399,4.2243,0.0632
15.8,55,157.5932,6.611,1.2863,54,145.3514,6.5783,0.9337,59,130.407,5.4862,0.9535,79,115.8938,4.1829,-0.0085,87,102.8208,4.5104,-0.0811,93,92.5628,4.2331,0.1475
15.9,55,158.2609,6.744,1.2688,54,146.014,6.673,0.9833,59,130.9604,5.5817,0.9564,79,116.3121,4.1834,0.0235,87,103.2714,4.5021,-0.3299,93,92.9869,4.2489,0.2302
16.0,55,158.9418,6.8737,1.222,54,146.6863,6.7744,1.0895,59,131.5233,5.6769,0.9465,79,116.7307,4.1884,0.135,87,103.7208,4.4844,-0.2287,93,93.4129,4.2712,0.3044
16.1,55,159.6348,6.9867,1.1641,54,147.3693,6.8846,1.1826,59,132.0957,5.7709,0.9455,79,117.1503,4.203,0.3263,87,104.168,4.4595,-0.2866,93,93.8414,4.2988,0.2879
16.2,55,160.3394,7.1051,1.1377,54,148.0637,7.0032,1.2639,59,132.6775,5.8643,0.9453,79,117.572,4.2306,0.3606,87,104.6125,4.4306,-0.3125,93,94.2728,4.3295,0.306
16.3,55,161.0556,7.219,1.1003,54,148.7703,7.1291,1.3306,59,133.2686,5.9587,0.9675,79,117.997,4.2703,0.4724,87,105.054,4.4002,-0.3172,93,94.7073,4.3609,0.2994
16.4,55,161.783,7.3294,1.0693,54,149.4898,7.2611,1.3566,59,133.8694,6.0561,1.0054,79,118.4264,4.3178,0.5261,87,105.4925,4.3699,-0.2335,93,95.1449,4.3902,0.267
16.5,55,162.5213,7.4363,1.0328,54,150.2228,7.3985,1.4081,59,134.4801,6.1573,1.0469,79,118.8607,4.3686,0.539,87,105.9281,4.3409,-0.2213,93,95.5852,4.4148,0.0272
16.6,55,163.2701,7.5391,0.9901,54,150.9697,7.5399,1.4344,59,135.101,6.2618,1.0765,79,119.3002,4.4204,0.527,87,106.3608,4.3133,-0.2111,93,96.0275,4.4323,0.0166
16.7,55,164.0289,7.637,0.9415,54,151.7308,7.6824,1.4309,59,135.7325,6.369,1.1033,79,119.7449,4.4735,0.5447,87,106.7907,4.2863,-0.2108,93,96.4711,4.4397,0.0022
16.8,55,164.7973,7.7307,0.9052,54,152.5061,7.8241,1.3774,59,136.375,6.4794,1.139,79,120.195,4.5282,0.5586,87,107.2192,4.2823,-0.276,93,96.9148,4.4348,-0.0147
16.9,55,165.5749,7.8217,0.89,54,153.2955,7.9644,1.363,59,137.0286,6.5938,1.1745,79,120.6506,4.5839,0.5633,87,107.646,4.2536,-0.2851,93,97.3575,4.418,-0.2174
17.0,55,166.3615,7.9118,0.8764,54,154.0989,8.1018,1.3216,59,137.694,6.7131,1.223,79,121.1118,4.6397,0.5436,87,108.0699,4.2249,-0.2762,93,97.7981,4.3947,-0.2445
17.1,55,167.1572,8.0011,0.8648,54,154.9156,8.2328,1.2366,59,138.3714,6.8363,1.2535,79,121.5785,4.6951,0.5342,87,108.491,4.1979,-0.2514,93,98.2364,4.3714,-0.2174
17.2,55,167.9616,8.088,0.829,54,155.7449,8.3539,1.1182,59,139.0613,6.961,1.2546,79,122.0507,4.7486,0.5071,87,108.9096,4.1734,-0.227,93,98.6725,4.3507,-0.194
17.3,55,168.7745,8.17,0.7707,54,156.5858,8.4643,1.0144,59,139.7636,7.0844,1.1909,79,122.5281,4.7988,0.4696,87,109.3258,4.1505,-0.2182,93,99.1066,4.3306,-0.2084
17.4,55,169.5953,8.2459,0.7109,54,157.4373,8.5646,0.9263,59,140.478,7.2037,1.1384,79,123.0103,4.8452,0.4341,87,109.7397,4.1282,-0.2164,93,99.5385,4.3087,-0.2369
17.5,55,170.4234,8.3159,0.6604,54,158.2984,8.6578,0.8742,59,141.204,7.3169,1.0721,79,123.4969,4.8882,0.4034,87,110.1515,4.1066,-0.2031,93,99.9682,4.2844,-0.2558
17.6,55,171.2583,8.3816,0.6275,54,159.1686,8.7472,0.8698,59,141.941,7.4237,1.0139,79,123.9878,4.9284,0.3804,87,110.5611,4.0869,-0.1945,93,100.3954,4.2593,-0.2536
17.7,55,172.0996,8.4447,0.6082,54,160.0478,8.8352,0.8594,59,142.6885,7.5259,1.0112,79,124.4825,4.9666,0.3634,87,110.9689,4.0688,-0.1866,93,100.8201,4.2352,-0.2229
17.8,55,172.9472,8.5066,0.6297,54,160.9356,8.9217,0.8419,59,143.4461,7.6265,1.008,79,124.981,5.0033,0.384,87,111.3749,4.0498,-0.2102,93,101.2425,4.2128,-0.2036
17.9,55,173.801,8.5689,0.645,54,161.832,9.0057,0.8102,59,144.2138,7.7272,1.0144,79,125.4832,5.04,0.3947,87,111.7787,4.028,-0.249,93,101.6628,4.1925,-0.185
18.0,55,174.6611,8.6337,0.6793,54,162.7365,9.0854,0.7323,59,144.9916,7.8287,1.0219,79,125.9891,5.0796,0.4467,87,112.1803,4.0029,-0.24,93,102.0811,4.174,-0.1677
18.1,55,175.5279,8.7022,0.7198,54,163.6487,9.1583,0.6564,59,145.7796,7.9315,1.0538,79,126.4994,5.1255,0.5299,87,112.5793,3.9766,-0.238,93,102.4977,4.1573,-0.1504
18.2,55,176.4017,8.7739,0.7263,54,164.5678,9.2229,0.5756,59,146.5781,8.0375,1.0981,79,127.0146,5.1788,0.5738,87,112.9757,3.9523,-0.2032,93,102.9126,4.142,-0.1372
18.3,55,177.2828,8.8472,0.7298,54,165.4929,9.2804,0.5192,59,147.3874,8.1484,1.1514,79,127.5354,5.2371,0.6028,87,113.37,3.933,-0.1474,93,103.3261,4.1282,-0.1238
18.4,55,178.1711,8.92,0.7176,54,166.4237,9.3337,0.5066,59,148.208,8.2636,1.1865,79,128.0621,5.2966,0.6005,87,113.7626,3.92,0.3026,93,103.7383,4.1159,-0.1075
18.5,55,179.0667,8.9915,0.7024,54,167.3596,9.3851,0.4923,59,149.0402,8.3805,1.139,79,128.5947,5.3561,0.602,87,114.1543,3.9134,0.1095,93,104.1494,4.1054,-0.1116
18.6,55,179.9693,9.0615,0.6901,54,168.3006,9.4341,0.4601,59,149.884,8.4952,1.1004,79,129.1334,5.4168,0.6195,87,114.5456,3.9129,-0.0732,93,104.5595,4.0959,-0.1084
18.7,55,180.8789,9.1305,0.6803,54,169.2462,9.4794,0.4203,59,150.739,8.6049,1.0392,79,129.6782,5.4799,0.6457,87,114.9372,3.918,-0.251,93,104.9685,4.085,-0.1447
18.8,55,181.7954,9.1985,0.671,54,170.1963,9.5217,0.3977,59,151.6046,8.7083,0.9778,79,130.2294,5.5446,0.6537,87,115.3295,3.9288,0.1524,93,105.3762,4.0694,-0.2169
18.9,55,182.7186,9.2656,0.6629,54,171.1505,9.5629,0.3971,59,152.4803,8.8061,0.9351,79,130.7871,5.6094,0.6443,87,115.7232,3.945,0.2126,93,105.7821,4.0472,-0.2552
19.0,55,183.6485,9.332,0.6488,54,172.1088,9.6035,0.3872,59,153.3656,8.8998,0.9007,79,131.3512,5.6731,0.6422,87,116.1188,3.9665,0.2713,93,106.1854,4.019,-0.3054
19.1,55,184.585,9.3974,0.6383,54,173.0711,9.6417,0.3494,59,154.2601,8.9901,0.8688,79,131.9217,5.7364,0.643,87,116.5168,3.9933,0.3314,93,106.5857,3.9878,-0.3161
19.2,55,185.5279,9.4614,0.6203,54,174.0369,9.6748,0.2664,59,155.1635,9.077,0.8334,79,132.4986,5.8005,0.6592,87,116.9177,4.0256,0.3603,93,106.983,3.9575,-0.2875
19.3,55,186.4771,9.5232,0.5941,54,175.0057,9.7015,0.2078,59,156.0753,9.1599,0.7899,79,133.0819,5.8669,0.6895,87,117.3222,4.0633,0.4148,93,107.3774,3.9308,-0.2094
19.4,55,187.4324,9.5821,0.5676,54,175.9769,9.7221,0.1587,59,156.9952,9.2384,0.7444,79,133.6721,5.9365,0.7174,87,117.7306,4.1055,0.4516,93,107.7693,3.9083,-0.1753
19.5,55,188.3934,9.6384,0.5431,54,176.9499,9.7378,0.1211,59,157.9228,9.3125,0.7053,79,134.2694,6.0091,0.7432,87,118.1434,4.1499,0.4606,93,108.1592,3.8897,-0.1442
19.6,55,189.36,9.6925,0.5266,54,177.9243,9.7502,0.1257,59,158.8576,9.3833,0.6784,79,134.874,6.0836,0.754,87,118.5606,4.1943,0.456,93,108.5475,3.8755,-0.0993
19.7,55,190.3319,9.7454,0.5176,54,178.8999,9.7617,0.133,59,159.7993,9.4517,0.5341,79,135.4861,6.1585,0.754,87,118.9822,4.2385,0.4573,93,108.9347,3.868,-0.0732
19.8,55,191.309,9.7976,0.5267,54,179.8767,9.7754,0.1753,59,160.7478,9.5182,0.5183,79,136.1057,6.2333,0.7441,87,119.4083,4.284,0.4848,93,109.3215,3.8692,0.1248
19.9,55,192.2914,9.8499,0.5299,54,180.8552,9.7936,0.2353,59,161.7028,9.5824,0.4988,79,136.7328,6.3078,0.7408,87,119.8392,4.3333,0.5347,93,109.7089,3.8779,0.2504
20.0,55,193.279,9.9028,0.5405,54,181.8357,9.8171,0.2624,59,162.6618,9.5962,0.4761,79,137.3673,6.3819,0.7359,87,120.2752,4.3876,0.597,93,110.0973,3.8896,0.2509
20.1,55,194.272,9.9571,0.5572,54,182.8188,9.8442,0.2842,59,163.6243,9.6544,0.5434,79,138.0091,6.4554,0.7292,87,120.717,4.447,0.648,93,110.4879,3.9233,0.0992
20.2,55,195.2705,10.0131,0.5577,54,183.8046,9.8717,0.2683,59,164.5925,9.7094,0.5098,79,138.6583,6.5283,0.703,87,121.1649,4.5114,0.7001,93,110.8806,3.9304,0.0717
20.3,55,196.2747,10.0702,0.5653,54,184.793,9.8974,0.2497,59,165.566,9.7606,0.4717,79,139.3148,6.6007,0.6973,87,121.6195,4.5814,0.7668,93,111.274,3.9376,0.1013
20.4,55,197.2846,10.1273,0.5547,54,185.7841,9.9236,0.3008,59,166.5444,9.8075,0.4287,79,139.9784,6.6716,0.6755,87,122.0815,4.6588,0.84,93,111.6683,3.9495,0.1844
20.5,55,198.3,10.1822,0.5236,54,186.7781,9.9556,0.397,59,167.5273,9.8498,0.367,79,140.6489,6.7384,0.6186,87,122.5517,4.7449,0.9327,93,112.0643,3.9689,0.2518
20.6,55,199.3208,10.2332,0.4568,54,187.7757,9.9977,0.5183,59,168.5141,9.887,0.3192,79,141.3257,6.7978,0.5172,87,123.0309,4.8391,1.0078,93,112.4625,3.9957,0.3225
20.7,55,200.3464,10.2794,0.4096,54,188.7781,10.0494,0.6072,59,169.5044,9.9189,0.2696,79,142.008,6.8481,0.4327,87,123.5198,4.9391,1.0519,93,112.8637,4.028,0.3668
20.8,55,201.3764,10.3206,0.3615,54,189.7858,10.1059,0.5636,59,170.4976,9.9456,0.2209,79,142.6949,6.8911,0.3788,87,124.0189,5.042,1.021,93,113.2683,4.0636,0.3972
20.9,55,202.4103,10.3566,0.3124,54,190.7992,10.1614,0.5294,59,171.4933,9.9675,0.2049,79,143.386,6.9298,0.3512,87,124.5283,5.1458,1.0205,93,113.6766,4.1027,0.4395
21.0,55,203.4475,10.3872,0.2395,54,191.818,10.2137,0.4981,59,172.491,9.9866,0.1886,79,144.0808,6.9658,0.3366,87,125.048,5.2486,1.0023,93,114.0891,4.1472,0.5115
21.1,55,204.4875,10.4123,0.1911,54,192.8418,10.264,0.4922,59,173.4906,10.0054,0.2005,79,144.779,6.9992,0.311,87,125.5778,5.3482,0.9573,93,114.5064,4.1993,0.6034
21.2,55,205.5297,10.4317,0.1413,54,193.8708,10.3142,0.5046,59,174.4922,10.0262,0.2286,79,145.4805,7.0303,0.2905,87,126.1174,5.4421,0.8946,93,114.9293,4.2597,0.6892
21.3,55,206.5735,10.4453,0.0916,54,194.9047,10.3647,0.5042,59,175.496,10.0497,0.2357,79,146.185,7.0595,0.2756,87,126.6659,5.5294,0.8301,93,115.3587,4.3271,0.7251
21.4,55,207.6185,10.4536,0.0747,54,195.9437,10.415,0.5017,59,176.5022,10.075,0.244,79,146.8923,7.0871,0.2614,87,127.223,5.6116,0.7953,93,115.795,4.3996,0.7696
21.5,55,208.6641,10.4588,0.0568,54,196.9877,10.4652,0.5025,59,177.5109,10.0998,0.2279,79,147.6023,7.1131,0.2441,87,127.7882,5.6921,0.7964,93,116.2388,4.4764,0.8114
21.6,55,209.7103,10.4651,0.1041,54,198.0367,10.5155,0.5015,59,178.522,10.1219,0.1922,79,148.3149,7.1375,0.231,87,128.3615,5.7738,0.8369,93,116.6905,4.5575,0.8607
21.7,55,210.7574,10.4771,0.1997,54,199.0908,10.5659,0.5,59,179.5351,10.1397,0.1198,79,149.0298,7.1607,0.2217,87,128.943,5.8579,0.8632,93,117.1506,4.6438,0.8904
21.8,55,211.8061,10.4971,0.2595,54,200.1499,10.6159,0.4936,59,180.5497,10.1526,0.0806,79,149.747,7.183,0.2293,87,129.5332,5.9444,0.8869,93,117.6195,4.735,0.9355
21.9,55,212.8572,10.5252,0.341,54,201.2139,10.6652,0.4853,59,181.5654,10.1606,0.0435,79,150.4663,7.2044,0.2228,87,130.132,6.0331,0.9065,93,118.0977,4.8293,0.9541
22.0,55,213.9115,10.5601,0.4048,54,202.2829,10.7136,0.4713,59,182.5816,10.1644,0.0151,79,151.1878,7.226,0.2332,87,130.7398,6.1231,0.8856,93,118.5854,4.9238,0.9384
22.1,55,214.9695,10.5999,0.4459,54,203.3566,10.7609,0.4598,59,183.5981,10.1656,0.0069,79,151.9116,7.2499,0.2694,87,131.3566,6.2127,0.8698,93,119.0824,5.0156,0.9058
22.2,55,216.0316,10.6422,0.4068,54,204.435,10.8069,0.4466,59,184.6147,10.1667,0.0238,79,152.6381,7.2784,0.3418,87,131.9822,6.2995,0.8299,93,119.5883,5.1036,0.8681
22.3,55,217.0979,10.6845,0.3927,54,205.5179,10.8515,0.4317,59,185.6316,10.1702,0.0694,79,153.3677,7.314,0.4286,87,132.6163,6.3818,0.7818,93,120.103,5.1892,0.8582
22.4,55,218.1683,10.7239,0.3535,54,206.6052,10.8945,0.4126,59,186.649,10.1773,0.125,79,154.1013,7.3579,0.5213,87,133.2584,6.4598,0.7651,93,120.6262,5.276,0.8923
22.5,55,219.2424,10.7584,0.2995,54,207.6967,10.9356,0.392,59,187.6672,10.1881,0.1219,79,154.8396,7.4096,0.6002,87,133.9082,6.5356,0.7543,93,121.1584,5.368,0.9792
22.6,55,220.3197,10.7875,0.247,54,208.7922,10.9744,0.3674,59,188.6867,10.2011,0.1353,79,155.5835,7.4676,0.6063,87,134.5655,6.6112,0.7625,93,121.7002,5.4677,1.0632
22.7,55,221.3997,10.8121,0.2138,54,209.8915,11.0109,0.3482,59,189.7075,10.2148,0.135,79,156.3334,7.5295,0.6337,87,135.2305,6.688,0.7764,93,122.2523,5.5749,1.133
22.8,55,222.482,10.8337,0.1912,54,210.9944,11.0465,0.3685,59,190.7296,10.228,0.1257,79,157.0895,7.593,0.6393,87,135.9031,6.7657,0.7696,93,122.8155,5.6876,1.1769
22.9,55,223.5663,10.8529,0.1684,54,212.1009,11.0834,0.3935,59,191.753,10.2399,0.1211,79,157.852,7.6564,0.6297,87,136.5836,6.8428,0.7545,93,123.39,5.8033,1.1416
23.0,55,224.6525,10.8695,0.1318,54,213.2112,11.1233,0.4329,59,192.7775,10.25,0.1008,79,158.6207,7.7185,0.6123,87,137.2716,6.9175,0.7211,93,123.9761,5.9191,1.13
23.1,55,225.7401,10.8831,0.1043,54,214.3257,11.1668,0.4673,59,193.803,10.2591,0.0994,79,159.3956,7.7795,0.6039,87,137.9669,6.9891,0.6924,93,124.5737,6.0325,1.0938
23.2,55,226.8289,10.8935,0.0761,54,215.4447,11.2127,0.4935,59,194.8294,10.2698,0.1375,79,160.1766,7.84,0.6022,87,138.6693,7.0594,0.7252,93,125.1824,6.1412,1.0386
23.3,55,227.9186,10.9009,0.0524,54,216.5683,11.2604,0.5139,59,195.8572,10.2858,0.2123,79,160.9636,7.9004,0.6005,87,139.3789,7.132,0.7687,93,125.8016,6.2437,0.9646
23.4,55,229.009,10.906,-0.0341,54,217.6969,11.3118,0.5699,59,196.887,10.3092,0.3001,79,161.7566,7.9604,0.545,87,140.096,7.2098,0.8304,93,126.4308,6.3391,0.8941
23.5,55,230.0997,10.9093,-0.021,54,218.831,11.3698,0.655,59,197.9194,10.3401,0.3776,79,162.5557,8.0199,0.5392,87,140.8211,7.293,0.8833,93,127.0691,6.4278,0.8328
23.6,55,231.1907,10.9107,-0.0012,54,219.9713,11.436,0.6946,59,198.9553,10.3773,0.4359,79,163.3606,8.0785,0.531,87,141.5548,7.3802,0.8726,93,127.7161,6.5113,0.7943
23.7,55,232.2817,10.909,0.0289,54,221.1186,11.5094,0.7557,59,199.9951,10.4184,0.4069,79,164.1704,8.1183,0.5163,87,142.2972,7.4684,0.8685,93,128.3713,6.5923,0.7952
23.8,55,233.3723,10.9032,-0.091,54,222.2734,11.5869,0.7728,59,201.039,10.4603,0.398,79,164.985,8.1736,0.52,87,143.0484,7.5552,0.8454,93,129.0345,6.6727,0.7974
23.9,55,234.4621,10.8929,-0.1429,54,223.4359,11.663,0.7294,59,202.087,10.5,0.3618,79,165.805,8.2257,0.4867,87,143.8081,7.6393,0.8151,93,129.7058,6.753,0.7923
24.0,55,235.5507,10.8782,-0.191,54,224.6056,11.7312,0.5166,59,203.1388,10.5354,0.3177,79,166.63,8.2743,0.451,87,144.5761,7.7203,0.7928,93,130.385,6.8317,0.7668
24.1,55,236.6376,10.8596,-0.233,54,225.7815,11.7862,0.3914,59,204.1939,10.5668,0.2858,79,167.4597,8.3194,0.418,87,145.3521,7.7988,0.7702,93,131.072,6.9074,0.7316
24.2,55,237.7224,10.8374,-0.2487,54,226.9621,11.8264,0.2728,59,205.252,10.5958,0.2721,79,168.2937,8.3611,0.3792,87,146.1358,7.8757,0.7622,93,131.7664,6.9804,0.7131
24.3,55,238.8049,10.8121,-0.2825,54,228.1461,11.8527,0.1617,59,206.313,10.6238,0.2674,79,169.1317,8.3995,0.3452,87,146.9272,7.9524,0.7678,93,132.468,7.0527,0.7185
24.4,55,239.8847,10.7833,-0.3196,54,229.332,11.8655,0.0828,59,207.3767,10.6507,0.2496,79,169.9734,8.4338,0.3031,87,147.7263,8.0296,0.7568,93,133.1769,7.1252,0.7179
24.5,55,240.9614,10.7513,-0.352,54,230.5185,11.8656,-0.078,59,208.443,10.6743,0.1745,79,170.8183,8.4637,0.26,87,148.5331,8.1061,0.7388,93,133.893,7.1955,0.6449
24.6,55,242.0348,10.7172,-0.326,54,231.7046,11.8569,-0.1685,59,209.5113,10.6922,0.1199,79,171.6659,8.4899,0.2666,87,149.3474,8.1796,0.6979,93,134.6157,7.2593,0.5626
24.7,55,243.1049,10.6836,-0.3062,54,232.8897,11.8436,-0.2064,59,210.5811,10.7038,0.07,79,172.5162,8.5153,0.2774,87,150.1688,8.2488,0.6549,93,135.3444,7.3144,0.4806
24.8,55,244.1717,10.6533,-0.2653,54,234.0733,11.8285,-0.1734,59,211.6518,10.7105,0.0399,79,173.3691,8.5433,0.3215,87,150.997,8.3145,0.6341,93,136.0782,7.3627,0.4344
24.9,55,245.2357,10.6274,-0.2229,54,235.2553,11.8125,-0.1815,59,212.7231,10.7147,0.0341,79,174.2251,8.5762,0.3821,87,151.8316,8.3782,0.6217,93,136.8168,7.4078,0.4247
25.0,55,246.2974,10.6051,-0.209,54,236.4357,11.7946,-0.2153,59,213.7947,10.7184,0.0347,79,175.0846,8.6146,0.414,87,152.6725,8.4405,0.6044,93,137.5597,7.4514,0.4121
