t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6
12.8,1,174.0314,10.2041,0.0118,11,138.2458,11.0532,0.4802,24,110.9145,8.2632,0.9544,44,89.4374,4.5671,0.3746,55,77.3102,4.2575,-0.0468,54,66.6141,3.8159,0.0318
12.9,1,175.0518,10.2036,-0.0247,11,139.3535,11.1007,0.3876,24,111.7454,8.3546,0.9715,44,89.896,4.6064,0.4591,55,77.7357,4.2544,-0.0091,54,66.996,3.8217,0.1257
13.0,1,176.072,10.2004,-0.0655,11,140.4656,11.1417,0.3301,24,112.5858,8.4525,0.9492,44,90.359,4.6532,0.5319,55,78.1613,4.2561,0.0552,54,67.3788,3.8338,0.1962
13.1,1,177.0917,10.1943,-0.1041,11,141.5814,11.1757,0.2656,24,113.4358,8.5487,0.916,44,90.827,4.7057,0.5819,55,78.5872,4.2626,0.1154,54,67.7629,3.8483,0.08
13.2,1,178.1107,10.1858,-0.1011,11,142.7003,11.2016,0.1874,24,114.2953,8.6397,0.8469,44,91.3003,4.7618,0.5826,55,79.014,4.2733,0.1653,54,68.1483,3.86,0.0494
13.3,1,179.1288,10.1754,-0.1184,11,143.8213,11.2178,0.2575,24,115.1634,8.7234,0.7735,44,91.7794,4.8195,0.5918,55,79.442,4.2871,0.1523,54,68.5345,3.8654,0.0105
13.4,1,180.1457,10.1634,-0.1327,11,144.9433,11.2235,0.0112,24,116.0396,8.801,0.7462,44,92.2643,4.8781,0.6016,55,79.8715,4.3024,0.1595,54,68.9211,3.8647,-0.0175
13.5,1,181.1614,10.1503,-0.1447,11,146.0655,11.2197,-0.1871,24,116.9235,8.876,0.7366,44,92.7551,4.9383,0.6242,55,80.3025,4.3179,0.1571,54,69.3073,3.8605,0.0385
13.6,1,182.1757,10.1361,-0.1396,11,147.1869,11.2093,-0.304,24,117.8148,8.9503,0.7344,44,93.2521,5.0018,0.6923,55,80.7351,4.3335,0.1592,54,69.6931,3.8558,0.0313
13.7,1,183.1886,10.1215,-0.1409,11,148.3072,11.1955,-0.132,24,118.7135,9.0236,0.7167,44,93.7558,5.0709,0.7636,55,81.1692,4.3499,0.1838,54,70.0786,3.8534,0.0035
13.8,1,184.2001,10.1072,-0.1345,11,149.426,11.1813,-0.1256,24,119.6194,9.0944,0.6689,44,94.2667,5.1476,0.8541,55,81.6052,4.3683,0.2125,54,70.4641,3.8558,-0.0384
13.9,1,185.2101,10.094,-0.1202,11,150.5435,11.1685,-0.108,24,120.5322,9.1617,0.6327,44,94.7857,5.2332,0.9518,55,82.0431,4.3898,0.2471,54,70.85,3.864,0.115
14.0,1,186.219,10.0826,-0.101,11,151.6598,11.158,-0.0823,24,121.4516,9.2252,0.5983,44,95.3138,5.328,1.0266,55,82.4833,4.4145,0.2827,54,71.2371,3.8774,0.1589
14.1,1,187.2268,10.0736,-0.0764,11,152.7753,11.1507,-0.0414,24,122.3771,9.2851,0.5616,44,95.8518,5.4314,1.1125,55,82.9261,4.4425,0.2911,54,71.6257,3.8935,0.1693
14.2,1,188.2338,10.0667,-0.0606,11,153.8902,11.147,-0.0148,24,123.3084,9.3406,0.5175,44,96.4005,5.5429,1.192,55,83.3719,4.4733,0.3153,54,72.0158,3.9094,0.1561
14.3,1,189.2401,10.0602,-0.0656,11,155.0048,11.1462,0.0021,24,124.2449,9.3902,0.4553,44,96.9607,5.6618,1.2672,55,83.8209,4.5056,0.3209,54,72.4075,3.924,0.1587
14.4,1,190.2458,10.0523,-0.1009,11,156.1195,11.1464,0.0015,24,125.1861,9.4344,0.4093,44,97.5332,5.7878,1.3269,55,84.273,4.537,0.2991,54,72.8006,3.9382,0.1645
14.5,1,191.2504,10.0412,-0.1387,11,157.234,11.1455,-0.0197,24,126.1317,9.4761,0.4073,44,98.1186,5.921,1.3992,55,84.7281,4.5651,0.246,54,73.1952,3.9548,0.2141
14.6,1,192.2538,10.027,-0.169,11,158.3484,11.1421,-0.0467,24,127.0814,9.5195,0.4717,44,98.7177,6.0612,1.4722,55,85.1858,4.5883,0.1965,54,73.5918,3.9775,0.3031
14.7,1,193.2557,10.0106,-0.1865,11,159.4624,11.1366,-0.0582,24,128.0358,9.5675,0.5287,44,99.3312,6.2084,1.5422,55,85.6455,4.6071,0.1632,54,73.9911,4.008,0.3541
14.8,1,194.2559,9.9928,-0.2025,11,160.5758,11.1314,-0.0438,24,128.9952,9.6214,0.5922,44,99.9597,6.3619,1.5585,55,86.1071,4.6239,0.1584,54,74.3937,4.0444,0.3983
14.9,1,195.2542,9.9731,-0.2258,11,161.6888,11.1286,-0.0116,24,129.9603,9.6806,0.6429,44,100.6038,6.5199,1.5931,55,86.5703,4.6415,0.2009,54,74.8001,4.0837,0.4126
15.0,1,196.2504,9.9507,-0.2637,11,162.8017,11.1297,0.0365,24,130.9315,9.7431,0.6206,44,101.2638,6.6799,1.5972,55,87.0355,4.6618,0.2352,54,75.2105,4.1243,0.4249
15.1,1,197.2441,9.9241,-0.3187,11,163.9149,11.134,0.0678,24,131.9089,9.8054,0.6052,44,101.9397,6.8387,1.5696,55,87.5029,4.6852,0.27,54,75.6251,4.167,0.4704
15.2,1,198.2349,9.8917,-0.3834,11,165.0285,11.1397,0.0719,24,132.8925,9.8659,0.5854,44,102.6314,6.9937,1.5207,55,87.9727,4.712,0.3075,54,76.0442,4.2146,0.5417
15.3,1,199.2221,9.8524,-0.4606,11,166.1428,11.1451,0.0476,24,133.882,9.9245,0.5679,44,103.3383,7.144,1.4749,55,88.4455,4.7429,0.3552,54,76.4684,4.2702,0.6376
15.4,1,200.205,9.806,-0.5385,11,167.2575,11.1493,0.0358,24,134.8773,9.981,0.5316,44,104.06,7.2909,1.4536,55,88.9216,4.779,0.4204,54,76.8986,4.3339,0.7176
15.5,1,201.183,9.7524,-0.6144,11,168.3726,11.1527,0.0334,24,135.8781,10.0343,0.4954,44,104.7964,7.4371,1.4609,55,89.4016,4.8217,0.4948,54,77.3355,4.4037,0.7486
15.6,1,202.1552,9.692,-0.6514,11,169.4881,11.1564,0.0399,24,136.884,10.0836,0.4557,44,105.5475,7.5847,1.3893,55,89.8862,4.8711,0.5647,54,77.7796,4.4775,0.7872
15.7,1,203.121,9.6252,-0.7109,11,170.6039,11.1608,0.0164,24,137.8946,10.1292,0.4217,44,106.3134,7.7339,1.4002,55,90.3761,4.9264,0.5715,54,78.2313,4.5563,0.8516
15.8,1,204.08,9.5535,-0.7518,11,171.7202,11.1653,0.0151,24,138.9096,10.1714,0.3861,44,107.0943,7.8832,1.3915,55,90.8717,4.9858,0.6024,54,78.6912,4.6424,0.9396
15.9,1,205.0316,9.479,-0.7688,11,172.8369,11.1685,0.0067,24,139.9287,10.2106,0.3562,44,107.8899,8.0302,1.3576,55,91.3733,5.0467,0.6012,54,79.1602,4.7364,0.9739
16.0,1,205.9757,9.4037,-0.7587,11,173.9538,11.1683,-0.0077,24,140.9516,10.2465,0.3235,44,108.6984,8.1386,1.3424,55,91.881,5.1057,0.5651,54,79.6388,4.8355,1.0027
16.1,1,206.9123,9.3284,-0.7573,11,175.0704,11.1638,-0.0743,24,141.9779,10.2788,0.2887,44,109.5189,8.2724,1.2586,55,92.3943,5.1604,0.5244,54,80.1273,4.9353,0.9892
16.2,1,207.8414,9.2528,-0.7636,11,176.1863,11.1553,-0.1135,24,143.0071,10.3069,0.1747,44,110.3524,8.3975,1.1738,55,92.9128,5.2106,0.4868,54,80.6257,5.0333,0.9648
16.3,1,208.7629,9.1762,-0.7779,11,177.3013,11.1438,-0.1387,24,144.0389,10.3287,0.1225,44,111.198,8.5149,1.1084,55,93.4363,5.2585,0.4779,54,81.1339,5.1295,0.9746
16.4,1,209.6766,9.0979,-0.8092,11,178.415,11.1304,-0.1558,24,145.0724,10.3415,0.0529,44,112.0551,8.6269,1.1125,55,93.9646,5.3071,0.4996,54,81.6516,5.2256,0.9848
16.5,1,210.5823,9.0172,-0.837,11,179.5273,11.1156,-0.1522,24,146.1067,10.3445,-0.0117,44,112.9233,8.7361,1.0954,55,94.4979,5.3593,0.5885,54,82.1791,5.3239,1.0168
16.6,1,211.4799,8.9334,-0.873,11,180.638,11.0996,-0.1625,24,147.141,10.3407,-0.1612,44,113.8023,8.8448,1.1052,55,95.0367,5.4178,0.6713,54,82.7166,5.4262,1.0687
16.7,1,212.3688,8.8459,-0.9128,11,181.7472,11.083,-0.1634,24,148.1748,10.3362,-0.0885,44,114.6924,8.9562,1.1482,55,95.5819,5.4852,0.7789,54,83.2646,5.534,1.1003
16.8,1,213.2488,8.7547,-0.9372,11,182.8547,11.067,-0.1509,24,149.2085,10.3365,0.1061,44,115.5938,9.073,1.2148,55,96.1343,5.5635,0.9053,54,83.8236,5.6464,1.1358
16.9,1,214.1196,8.6608,-0.96,11,183.9606,11.0527,-0.1193,24,150.2425,10.3443,0.3223,44,116.5073,9.1965,1.2814,55,96.6952,5.6537,0.9891,54,84.394,5.7603,1.1309
17.0,1,214.9809,8.565,-0.9734,11,185.0653,11.0408,-0.0962,24,151.2777,10.3586,0.1802,44,117.4334,9.3254,1.327,55,97.2656,5.7548,1.0918,54,84.9756,5.8723,1.0951
17.1,1,215.8326,8.4679,-0.9857,11,186.1689,11.0314,-0.0744,24,152.3144,10.3764,0.1993,44,118.3726,9.4575,1.3437,55,97.8466,5.8643,1.1599,54,85.5682,5.9802,1.0656
17.2,1,216.6744,8.3691,-1.0273,11,187.2717,11.024,-0.0588,24,153.353,10.3956,0.2129,44,119.3249,9.5897,1.2691,55,98.4387,5.9792,1.2036,54,86.1714,6.0842,1.0314
17.3,1,217.5062,8.2666,-1.0771,11,188.3738,11.0178,-0.0673,24,154.3936,10.4171,0.2462,44,120.2904,9.7194,1.2294,55,99.0426,6.0981,1.2226,54,86.7853,6.1933,1.0131
17.4,1,218.3274,8.1581,-1.1507,11,189.4753,11.0114,-0.0762,24,155.4366,10.4425,0.2894,44,121.2685,9.8431,1.1548,55,99.6586,6.2207,1.2618,54,87.4096,6.2932,0.999
17.5,1,219.1375,8.0425,-1.2246,11,190.576,11.0039,-0.0938,24,156.4824,10.4723,0.3349,44,122.2585,9.9573,1.0461,55,100.287,6.3473,1.3035,54,88.0438,6.3911,0.9762
17.6,1,219.9356,7.9211,-1.1679,11,191.6759,10.9944,-0.1186,24,157.5313,10.5058,0.3672,44,123.2594,10.0597,0.9293,55,100.9282,6.4778,1.3406,54,88.6877,6.4857,0.94
17.7,1,220.7223,7.8125,-1.161,11,192.7748,10.9822,-0.1515,24,158.5837,10.542,0.3919,44,124.2699,10.151,0.8342,55,101.5827,6.611,1.2863,54,89.3409,6.5783,0.9337
17.8,1,221.4976,7.6922,-1.111,11,193.8722,10.9662,-0.201,24,159.6398,10.5808,0.408,44,125.2892,10.2342,0.7711,55,102.2504,6.744,1.2688,54,90.0035,6.673,0.9833
17.9,1,222.2611,7.5787,-1.034,11,194.9678,10.9453,-0.2563,24,160.7,10.6224,0.4393,44,126.3165,10.312,0.7309,55,102.9313,6.8737,1.222,54,90.6758,6.7744,1.0895
18.0,1,223.0137,7.4737,-0.9627,11,196.061,10.9199,-0.3009,24,161.7644,10.667,0.4665,44,127.3514,10.3862,0.6963,55,103.6243,6.9867,1.1641,54,91.3588,6.8846,1.1826
18.1,1,223.7563,7.3775,-0.8823,11,197.1516,10.8913,-0.3127,24,162.8334,10.7134,0.4787,44,128.3936,10.4572,0.6635,55,104.3289,7.1051,1.1377,54,92.0532,7.0032,1.2639
18.2,1,224.4896,7.2892,-0.811,11,198.2392,10.8608,-0.328,24,163.9071,10.7601,0.4527,44,129.4426,10.524,0.6144,55,105.0451,7.219,1.1003,54,92.7598,7.1291,1.3306
18.3,1,225.2145,7.208,-0.7446,11,199.3236,10.8284,-0.3528,24,164.9854,10.8052,0.431,44,130.4981,10.5848,0.5499,55,105.7725,7.3294,1.0693,54,93.4793,7.2611,1.3566
18.4,1,225.9316,7.1337,-0.6918,11,200.4047,10.7928,-0.3962,24,166.068,10.848,0.4077,44,131.5592,10.6386,0.4826,55,106.5108,7.4363,1.0328,54,94.2123,7.3985,1.4081
18.5,1,226.6415,7.0658,-0.6303,11,201.482,10.7523,-0.4694,24,167.1549,10.8888,0.392,44,132.6255,10.6859,0.4236,55,107.2596,7.5391,0.9901,54,94.9592,7.5399,1.4344
18.6,1,227.345,7.0036,-0.583,11,202.5549,10.7054,-0.5456,24,168.2457,10.9284,0.3595,44,133.6961,10.7278,0.3801,55,108.0184,7.637,0.9415,54,95.7203,7.6824,1.4309
18.7,1,228.0424,6.9448,-0.5615,11,203.6227,10.6506,-0.6398,24,169.3405,10.9666,0.3432,44,134.7708,10.7662,0.3552,55,108.7868,7.7307,0.9052,54,96.4956,7.8241,1.3774
18.8,1,228.734,6.887,-0.5809,11,204.6845,10.5864,-0.7508,24,170.4389,11.0017,0.3015,44,135.8493,10.8028,0.3537,55,109.5644,7.8217,0.89,54,97.285,7.9644,1.363
18.9,1,229.4198,6.8281,-0.5997,11,205.7394,10.5117,-0.8293,24,171.5405,11.0308,0.2341,44,136.9314,10.8391,0.3542,55,110.351,7.9118,0.8764,54,98.0884,8.1018,1.3216
19.0,1,230.0995,6.7673,-0.6183,11,206.7864,10.4272,-0.9256,24,172.6447,11.0522,0.1139,44,138.0171,10.8751,0.3499,55,111.1467,8.0011,0.8648,54,98.9051,8.2328,1.2366
19.1,1,230.7732,6.7055,-0.6191,11,207.8244,10.3343,-1.0017,24,173.7506,11.0662,0.0687,44,139.1063,10.9099,0.3299,55,111.9511,8.088,0.829,54,99.7344,8.3539,1.1182
19.2,1,231.4407,6.6452,-0.5487,11,208.8529,10.2348,-1.0626,24,174.8576,11.0737,0.0299,44,140.1989,10.9416,0.2319,55,112.764,8.17,0.7707,54,100.5753,8.4643,1.0144
19.3,1,232.1024,6.5894,-0.4926,11,209.8711,10.1298,-1.0974,24,175.9651,11.0755,-0.0062,44,141.2944,10.9676,0.178,55,113.5848,8.2459,0.7109,54,101.4268,8.5646,0.9263
19.4,1,232.7589,6.5405,-0.4204,11,210.8786,10.0199,-1.1469,24,177.0725,11.0729,-0.199,44,142.392,10.9858,0.1093,55,114.4129,8.3159,0.6604,54,102.2879,8.6578,0.8742
19.5,1,233.4109,6.4992,-0.3514,11,211.8749,9.9051,-1.1948,24,178.1796,11.0691,-0.1428,44,143.4911,10.9954,0.0404,55,115.2478,8.3816,0.6275,54,103.1581,8.7472,0.8698
19.6,1,234.0591,6.4639,-0.3321,11,212.8594,9.7857,-1.2421,24,179.2865,11.0685,0.0905,44,144.5908,10.9975,-0.018,55,116.0891,8.4447,0.6082,54,104.0373,8.8352,0.8594
19.7,1,234.7038,6.4315,-0.3215,11,213.8318,9.6617,-1.2812,24,180.3936,11.0735,0.3586,44,145.6904,10.9962,-0.044,55,116.9367,8.5066,0.6297,54,104.9251,8.9217,0.8419
19.8,1,235.3454,6.399,-0.3365,11,214.7915,9.5336,-1.3214,24,181.5014,11.0836,0.1038,44,146.79,10.9959,0.0309,55,117.7905,8.5689,0.645,54,105.8215,9.0057,0.8102
19.9,1,235.9836,6.3647,-0.3549,11,215.7383,9.4017,-1.3574,24,182.6104,11.0964,0.1125,44,147.8898,11.0002,0.1668,55,118.6506,8.6337,0.6793,54,106.726,9.0854,0.7323
20.0,1,236.6183,6.3294,-0.3193,11,216.6717,9.2661,-1.3961,24,183.7206,11.1083,0.0871,44,148.9904,11.0111,0.158,55,119.5174,8.7022,0.7198,54,107.6382,9.1583,0.6564
20.1,1,237.2495,6.2951,-0.298,11,217.5913,9.1261,-1.4472,24,184.8319,11.1159,0.0418,44,150.0924,11.0289,0.233,55,120.3912,8.7739,0.7263,54,108.5573,9.2229,0.5756
20.2,1,237.8775,6.2647,-0.2505,11,218.4966,8.9805,-1.5109,24,185.9436,11.1181,-0.0078,44,151.1965,11.053,0.2969,55,121.2723,8.8472,0.7298,54,109.4824,9.2804,0.5192
20.3,1,238.5027,6.2406,-0.1838,11,219.3871,8.8286,-1.5751,24,187.0552,11.1152,-0.0662,44,152.3033,11.082,0.3421,55,122.1606,8.92,0.7176,54,110.4132,9.3337,0.5066
20.4,1,239.126,6.2242,-0.0116,11,220.2621,8.6712,-1.6227,24,188.1664,11.1083,-0.1135,44,153.4131,11.1141,0.3359,55,123.0562,8.9915,0.7024,54,111.3491,9.3851,0.4923
20.5,1,239.748,6.2158,-0.0044,11,221.1212,8.5105,-1.5856,24,189.2767,11.0976,-0.1609,44,154.5261,11.1471,0.3359,55,123.9588,9.0615,0.6901,54,112.2901,9.4341,0.4601
20.6,1,240.3695,6.2141,0.0011,11,221.9642,8.3498,-1.5699,24,190.3857,11.0833,-0.1562,44,155.6425,11.1799,0.332,55,124.8684,9.1305,0.6803,54,113.2357,9.4794,0.4203
20.7,1,240.991,6.2171,0.0046,11,222.7913,8.1922,-1.5217,24,191.4932,11.066,-0.1774,44,156.7621,11.2131,0.3439,55,125.7849,9.1985,0.671,54,114.1858,9.5217,0.3977
20.8,1,241.6131,6.2232,0.0895,11,223.6029,8.041,-1.4474,24,192.5989,11.048,-0.1707,44,157.8852,11.2489,0.4052,55,126.7081,9.2656,0.6629,54,115.14,9.5629,0.3971
20.9,1,242.2358,6.232,0.1247,11,224.3999,7.8981,-1.3356,24,193.7029,11.0318,-0.1426,44,159.0122,11.2898,0.4759,55,127.638,9.332,0.6488,54,116.0983,9.6035,0.3872
21.0,1,242.8596,6.2446,0.1845,11,225.183,7.7645,-1.2435,24,194.8054,11.0186,-0.1312,44,160.1436,11.3382,0.5665,55,128.5745,9.3974,0.6383,54,117.0606,9.6417,0.3494
21.1,1,243.485,6.2634,0.2762,11,225.9533,7.6402,-1.1568,24,195.9067,11.0075,-0.1166,44,161.2802,11.3951,0.6575,55,129.5174,9.4614,0.6203,54,118.0264,9.6748,0.2664
21.2,1,244.1128,6.2907,0.3362,11,226.7115,7.5245,-1.0774,24,197.0069,10.9961,-0.1395,44,162.423,11.4594,0.6681,55,130.4666,9.5232,0.5941,54,118.9952,9.7015,0.2078
21.3,1,244.7437,6.3276,0.4376,11,227.4585,7.4167,-1.0129,24,198.1058,10.9811,-0.1988,44,163.5723,11.5282,0.6964,55,131.4219,9.5821,0.5676,54,119.9664,9.7221,0.1587
21.4,1,245.3787,6.373,0.5148,11,228.1952,7.3162,-0.9453,24,199.2028,10.96,-0.2673,44,164.7287,11.5982,0.6903,55,132.3829,9.6384,0.5431,54,120.9394,9.7378,0.1211
21.5,1,246.0185,6.4234,0.5432,11,228.9221,7.2221,-0.8873,24,200.2974,10.9319,-0.3445,44,165.8919,11.6663,0.66,55,133.3495,9.6925,0.5266,54,121.9138,9.7502,0.1257
21.6,1,246.6634,6.4739,0.4859,11,229.6399,7.1332,-0.8454,24,201.3888,10.8969,-0.4202,44,167.0617,11.7309,0.6012,55,134.3214,9.7454,0.5176,54,122.8894,9.7617,0.133
21.7,1,247.3131,6.5204,0.4323,11,230.3489,7.0476,-0.8271,24,202.4764,10.8552,-0.4887,44,168.2378,11.7913,0.5606,55,135.2985,9.7976,0.5267,54,123.8662,9.7754,0.1753
21.8,1,247.9672,6.5622,0.3941,11,231.0495,6.964,-0.8136,24,203.5596,10.8079,-0.5177,44,169.4198,11.8475,0.5201,55,136.2809,9.8499,0.5299,54,124.8447,9.7936,0.2353
21.9,1,248.6255,6.6024,0.401,11,231.7418,6.8819,-0.7957,24,204.6378,10.7559,-0.5608,44,170.6071,11.8994,0.4782,55,137.2685,9.9028,0.5405,54,125.8252,9.8171,0.2624
22.0,1,249.2878,6.6452,0.4424,11,232.426,6.8026,-0.7601,24,205.7106,10.6999,-0.6027,44,171.7994,11.9469,0.4454,55,138.2615,9.9571,0.5572,54,126.8083,9.8442,0.2842
22.1,1,249.9547,6.6922,0.4819,11,233.1026,6.728,-0.6255,24,206.7776,10.6396,-0.6479,44,172.9963,11.9904,0.4087,55,139.26,10.0131,0.5577,54,127.7941,9.8717,0.2683
22.2,1,250.6264,6.7412,0.4821,11,233.7729,6.6784,-0.563,24,207.8383,10.575,-0.6922,44,174.1974,12.0309,0.387,55,140.2642,10.0702,0.5653,54,128.7825,9.8974,0.2497
22.3,1,251.3028,6.788,0.4401,11,234.4377,6.6172,-0.5013,24,208.8923,10.5062,-0.734,44,175.4024,12.07,0.3824,55,141.2741,10.1273,0.5547,54,129.7736,9.9236,0.3008
22.4,1,251.9837,6.8299,0.3695,11,235.0966,6.5627,-0.4476,24,209.9393,10.4332,-0.7791,44,176.6114,12.1092,0.3833,55,142.2895,10.1822,0.5236,54,130.7676,9.9556,0.397
22.5,1,252.6686,6.8665,0.327,11,235.7505,6.5142,-0.3829,24,210.9787,10.3552,-0.8382,44,177.8243,12.1488,0.386,55,143.3103,10.2332,0.4568,54,131.7652,9.9977,0.5183
22.6,1,253.3569,6.8997,0.3033,11,236.3998,6.4727,-0.3165,24,212.01,10.2706,-0.9479,44,179.0411,12.188,0.3755,55,144.3359,10.2794,0.4096,54,132.7676,10.0494,0.6072
22.7,1,254.0484,6.9305,0.2817,11,237.0455,6.4405,-0.2263,24,213.0325,10.1783,-1.035,44,180.2618,12.2251,0.3464,55,145.3659,10.3206,0.3615,54,133.7753,10.1059,0.5636
22.8,1,254.7428,6.958,0.1977,11,237.6885,6.4195,-0.1277,24,214.0443,10.0585,-1.1059,44,181.4859,12.2583,0.2497,55,146.3998,10.3566,0.3124,54,134.7887,10.1614,0.5294
22.9,1,255.4397,6.9798,0.1437,11,238.3299,6.4089,-0.0433,24,215.0449,9.954,-1.143,44,182.7131,12.2859,0.1968,55,147.437,10.3872,0.2395,54,135.8075,10.2137,0.4981
23.0,1,256.1384,6.9943,0.0825,11,238.9706,6.4049,-0.0137,24,216.035,9.8475,-1.0673,44,183.9428,12.3063,0.1345,55,148.477,10.4123,0.1911,54,136.8313,10.264,0.4922
23.1,1,256.8382,7.0015,0.0304,11,239.611,6.4032,-0.0106,24,217.0144,9.7408,-1.0628,44,185.174,12.3188,0.0687,55,149.5192,10.4317,0.1413,54,137.8603,10.3142,0.5046
23.2,1,257.5384,7.0034,-0.0011,11,240.2513,6.4017,-0.0112,24,217.9832,9.6345,-1.0613,44,186.4061,12.3233,0.0069,55,150.563,10.4453,0.0916,54,138.8942,10.3647,0.5042
23.3,1,258.2388,7.003,-0.0168,11,240.8914,6.401,0.004,24,218.9413,9.5282,-1.0615,44,187.6383,12.3204,-0.075,55,151.608,10.4536,0.0747,54,139.9332,10.415,0.5017
23.4,1,258.9391,7.0029,0.0146,11,241.5316,6.4035,0.0648,24,219.8888,9.4222,-1.0514,44,188.8699,12.3118,-0.1293,55,152.6536,10.4588,0.0568,54,140.9772,10.4652,0.5025
23.5,1,259.6395,7.0051,0.07,11,242.1724,6.4114,0.1498,24,220.8258,9.3165,-1.0462,44,190.1005,12.3004,-0.1409,55,153.6998,10.4651,0.1041,54,142.0262,10.5155,0.5015
23.6,1,260.3402,7.0101,0.0308,11,242.8142,6.4259,0.2481,24,221.7522,9.2113,-1.0432,44,191.33,12.2895,-0.1164,55,154.7469,10.4771,0.1997,54,143.0803,10.5659,0.5
23.7,1,261.0416,7.0164,0.0317,11,243.4579,6.4477,0.2605,24,222.6681,9.1069,-1.0316,44,192.5585,12.2804,-0.0955,55,155.7956,10.4971,0.2595,54,144.1394,10.6159,0.4936
23.8,1,261.7434,7.0212,0.0154,11,244.1041,6.4759,0.3187,24,223.5737,9.0049,-0.9472,44,193.7861,12.2714,-0.1149,55,156.8467,10.5252,0.341,54,145.2034,10.6652,0.4853
23.9,1,262.4456,7.0216,-0.0118,11,244.7533,6.5083,0.3453,24,224.4694,8.9086,-0.8776,44,195.0126,12.2586,-0.1854,55,157.901,10.5601,0.4048,54,146.2724,10.7136,0.4713
24.0,1,263.1475,7.0167,-0.0692,11,245.4058,6.5417,0.3411,24,225.3558,8.8208,-0.7865,44,196.2374,12.2383,-0.2818,55,158.959,10.5999,0.4459,54,147.3461,10.7609,0.4598
24.1,1,263.8487,7.0084,-0.0873,11,246.0616,6.5743,0.3212,24,226.234,8.7428,-0.6911,44,197.4598,12.2084,-0.3973,55,160.0211,10.6422,0.4068,54,148.4245,10.8069,0.4466
24.2,1,264.5492,6.9999,-0.074,11,246.7206,6.6058,0.317,24,227.1049,8.6747,-0.5784,44,198.6786,12.168,-0.5224,55,161.0874,10.6845,0.3927,54,149.5074,10.8515,0.4317
24.3,1,265.2488,6.9934,-0.0495,11,247.3828,6.6378,0.3277,24,227.9694,8.6163,-0.4905,44,199.8928,12.1162,-0.6573,55,162.1578,10.7239,0.3535,54,150.5947,10.8945,0.4126
24.4,1,265.9479,6.9887,-0.0439,11,248.0482,6.6709,0.342,24,228.8286,8.5674,-0.4052,44,201.1012,12.0524,-0.7369,55,163.2319,10.7584,0.2995,54,151.6862,10.9356,0.392
24.5,1,266.6466,6.9841,-0.0566,11,248.717,6.705,0.3307,24,229.6833,8.5272,-0.3297,44,202.3027,11.977,-0.8549,55,164.3092,10.7875,0.247,54,152.7817,10.9744,0.3674
24.6,1,267.3447,6.9777,-0.081,11,249.3892,6.7392,0.3255,24,230.5344,8.4943,-0.3014,44,203.4961,11.8911,-0.9583,55,165.3892,10.8121,0.2138,54,153.881,11.0109,0.3482
24.7,1,268.042,6.9696,-0.095,11,250.0648,6.7722,0.3082,24,231.3824,8.4663,-0.2659,44,204.6805,11.796,-1.0504,55,166.4715,10.8337,0.1912,54,154.9839,11.0465,0.3685
24.8,1,268.7386,6.9611,-0.0704,11,250.7436,6.8026,0.2768,24,232.2278,8.4402,-0.261,44,205.8549,11.6923,-1.1119,55,167.5558,10.8529,0.1684,54,156.0904,11.0834,0.3935
24.9,1,269.4343,6.9539,-0.0532,11,251.4251,6.8292,0.2165,24,233.0704,8.4132,-0.2857,44,207.0185,11.5804,-1.1973,55,168.642,10.8695,0.1318,54,157.2007,11.1233,0.4329
25.0,1,270.1294,6.9487,-0.036,11,252.1091,6.8506,0.1667,24,233.9102,8.3829,-0.3239,44,208.1705,11.4602,-1.2822,55,169.7296,10.8831,0.1043,54,158.3152,11.1668,0.4673
