t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6
13.0,511,214.7974,9.8362,-0.896,519,187.7139,10.6558,-0.3811,538,137.1565,8.8613,0.2906,546,122.0382,9.068,0.0036,554,110.6529,8.9196,-0.4384,566,92.3082,9.1041,0.3828
13.1,511,215.7766,9.7467,-0.9009,519,188.7776,10.6181,-0.3934,538,138.0441,8.8896,0.3178,546,122.9451,9.0684,0.0064,554,111.5427,8.8762,-0.4472,566,93.2205,9.1412,0.3517
13.2,511,216.7467,9.6566,-0.91,519,189.8374,10.5786,-0.4116,538,138.9345,8.9184,0.2616,546,123.8519,9.0691,0.0093,554,112.428,8.8308,-0.4706,566,94.1364,9.1775,0.3308
13.3,511,217.7078,9.5653,-0.9073,519,190.8932,10.5374,-0.4287,538,139.8276,8.9448,0.2285,546,124.7589,9.07,0.0124,554,113.3087,8.7833,-0.4888,566,95.0558,9.2108,0.2933
13.4,511,218.6597,9.4728,-0.919,519,191.9448,10.4946,-0.4444,538,140.7233,8.9676,0.1948,546,125.6659,9.0712,0.0139,554,114.1846,8.7347,-0.4933,566,95.9784,9.2399,0.2526
13.5,511,219.6024,9.3799,-0.9148,519,192.9921,10.4503,-0.4552,538,141.621,8.987,0.1665,546,126.5731,9.0726,0.0164,554,115.0557,8.6863,-0.4672,566,96.9036,9.264,0.1127
13.6,511,220.5358,9.2889,-0.8799,519,194.0348,10.4046,-0.468,538,142.5205,9.0036,0.1204,546,127.4805,9.0742,0.0187,554,115.9219,8.6389,-0.4533,566,97.8308,9.2812,0.07
13.7,511,221.4604,9.2032,-0.7755,519,195.0729,10.3578,-0.4795,538,143.4216,9.0174,0.0975,546,128.388,9.0761,0.0209,554,116.7835,8.5933,-0.4332,566,98.7594,9.2898,0.0216
13.8,511,222.3769,9.1255,-0.6901,519,196.1063,10.3099,-0.4897,538,144.3238,9.0278,0.0678,546,129.2957,9.0781,0.0211,554,117.6407,8.5502,-0.404,566,99.6884,9.2898,-0.022
13.9,511,223.286,9.0569,-0.603,519,197.1349,10.261,-0.4913,538,145.2269,9.034,0.0305,546,130.2036,9.0804,0.0233,554,118.4937,8.5105,-0.3835,566,100.617,9.2822,-0.114
14.0,511,224.1887,8.9968,-0.5309,519,198.1585,10.2112,-0.5016,538,146.1304,9.0352,-0.0206,546,131.1118,9.0829,0.0239,554,119.3427,8.4676,-0.346,566,101.5445,9.2685,-0.1708
14.1,511,225.0857,8.9433,-0.4767,519,199.177,10.1603,-0.5104,538,147.0336,9.0302,-0.1084,546,132.0202,9.0852,0.0209,554,120.1878,8.435,-0.317,566,102.4704,9.2506,-0.2008
14.2,511,225.9776,8.8948,-0.434,519,200.1905,10.1093,-0.5056,538,147.936,9.0176,-0.2196,546,132.9288,9.087,0.0192,554,121.0298,8.4047,-0.2974,566,103.3946,9.2316,-0.1953
14.3,511,226.8649,8.851,-0.3884,519,201.199,10.0601,-0.4707,538,148.8367,8.9963,-0.3366,546,133.8376,9.0887,0.0191,554,121.8688,8.3761,-0.2668,566,104.3168,9.2141,-0.1644
14.4,511,227.748,8.8126,-0.3349,519,202.2028,10.0154,-0.416,538,149.7349,8.9667,-0.3521,546,134.7465,9.0908,0.0313,554,122.7051,8.349,-0.2518,566,105.2375,9.1992,-0.1405
14.5,511,228.6277,8.7799,-0.2931,519,203.2023,9.9757,-0.3709,538,150.6297,8.9303,-0.4142,546,135.6558,9.0943,0.0496,554,123.5387,8.3237,-0.2325,566,106.1567,9.1855,-0.1385
14.6,511,229.5043,8.7524,-0.2477,519,204.198,9.938,-0.3754,538,151.5207,8.8885,-0.4681,546,136.5655,9.099,0.0494,554,124.3699,8.3006,-0.2096,566,107.0746,9.1709,-0.1587
14.7,511,230.3783,8.7283,-0.2284,519,205.1897,9.8968,-0.4704,538,152.4072,8.8418,-0.5159,546,137.4756,9.1041,0.0485,554,125.1989,8.28,-0.1787,566,107.9908,9.1539,-0.1947
14.8,511,231.25,8.7046,-0.238,519,206.177,9.8477,-0.5702,538,153.2889,8.7916,-0.4878,546,138.3863,9.1088,0.0424,554,126.026,8.2619,-0.1559,566,108.9052,9.1341,-0.2228
14.9,511,232.1191,8.6791,-0.2681,519,207.1588,9.7895,-0.663,538,154.1655,8.7411,-0.4723,546,139.2974,9.113,0.0378,554,126.8514,8.2462,-0.1334,566,109.8175,9.1119,-0.248
15.0,511,232.9857,8.6512,-0.291,519,208.1345,9.7238,-0.7283,538,155.0373,8.694,-0.4213,546,140.2089,9.1168,-0.0933,554,127.6754,8.2329,-0.111,566,110.7275,9.0872,-0.2745
15.1,511,233.8493,8.6218,-0.2963,519,209.1034,9.6537,-0.705,538,155.9046,8.6527,-0.3628,546,141.1207,9.1197,-0.0589,554,128.4982,8.2221,-0.0797,566,111.6348,9.0599,-0.2937
15.2,511,234.71,8.5926,-0.2858,519,210.0652,9.5824,-0.7016,538,156.7681,8.6172,-0.2468,546,142.0327,9.1205,0.0146,554,129.3199,8.2137,-0.0596,566,112.5393,9.0305,-0.3118
15.3,511,235.5679,8.565,-0.2444,519,211.0199,9.5122,-0.6832,538,157.6283,8.588,-0.1953,546,142.9446,9.1183,0.1036,554,130.141,8.2077,-0.0408,566,113.4408,8.9999,-0.3179
15.4,511,236.4232,8.5398,-0.2182,519,211.9677,9.4442,-0.6592,538,158.4861,8.5669,-0.1224,546,143.8562,9.1134,-0.0582,554,130.9616,8.2037,-0.0247,566,114.3393,8.9685,-0.3287
15.5,511,237.276,8.5179,-0.1833,519,212.9089,9.3787,-0.6282,538,159.3423,8.5565,-0.0354,546,144.7673,9.1079,-0.0511,554,131.7819,8.2016,-0.0193,566,115.2344,8.9347,-0.3659
15.6,511,238.1269,8.5,-0.1453,519,213.8436,9.316,-0.6009,538,160.1979,8.5572,0.0606,546,145.6779,9.1037,-0.0324,554,132.602,8.2014,0.0122,566,116.126,8.8963,-0.4217
15.7,511,238.9762,8.4859,-0.1372,519,214.7722,9.2561,-0.5733,538,161.0541,8.5665,0.1231,546,146.5881,9.1006,-0.029,554,133.4223,8.2034,0.0516,566,117.0135,8.8535,-0.4581
15.8,511,239.8242,8.4742,-0.1212,519,215.6949,9.1987,-0.5501,538,161.9114,8.5787,0.1175,546,147.4979,9.0963,-0.0603,554,134.2428,8.2081,0.0969,566,117.8966,8.8088,-0.4602
15.9,511,240.6711,8.4624,-0.1413,519,216.6121,9.1435,-0.4875,538,162.7697,8.5884,0.0731,546,148.4071,9.0884,-0.1095,554,135.064,8.2158,0.1006,566,118.7752,8.7641,-0.4513
16.0,511,241.5165,8.4471,-0.1977,519,217.5238,9.0909,-0.4595,538,163.6289,8.5946,0.0665,546,149.3154,9.0763,-0.1497,554,135.8861,8.2265,0.1355,566,119.6494,8.7184,-0.4752
16.1,511,242.3602,8.4262,-0.2302,519,218.4305,9.0432,-0.3973,538,164.4887,8.6015,0.111,546,150.2223,9.0619,-0.1565,554,136.7095,8.2404,0.1697,566,120.5188,8.6697,-0.5111
16.2,511,243.2015,8.4004,-0.265,519,219.3329,9.005,-0.2907,538,165.3495,8.6143,0.2176,546,151.1278,9.0487,-0.0705,554,137.5344,8.2572,0.1979,566,121.3832,8.6187,-0.5217
16.3,511,244.0402,8.3733,-0.2542,519,220.2321,8.98,-1.1723,538,166.212,8.6364,0.3536,546,152.0322,9.0392,-0.0429,554,138.361,8.2762,0.2073,566,122.2425,8.5682,-0.4907
16.4,511,244.8763,8.3493,-0.2069,519,221.1296,8.9696,-0.2206,538,167.0773,8.6695,0.4049,546,152.9359,9.0343,-0.016,554,139.1897,8.2968,0.2227,566,123.0969,8.52,-0.4654
16.5,511,245.7103,8.3305,-0.1639,519,222.0267,8.972,0.5444,538,167.9465,8.7138,0.5197,546,153.8393,9.0335,0.0067,554,140.0205,8.319,0.2409,566,123.9466,8.4736,-0.4559
16.6,511,246.5427,8.3163,-0.1295,519,222.9245,8.9842,1.0819,538,168.8206,8.7677,0.6044,546,154.7428,9.0365,0.0546,554,140.8536,8.3431,0.2637,566,124.7917,8.4275,-0.4588
16.7,511,247.3737,8.3036,-0.1319,519,223.8239,9.0033,0.2305,538,169.7003,8.8268,0.6292,546,155.6468,9.043,0.0969,554,141.6892,8.3696,0.2862,566,125.6321,8.3811,-0.4641
16.8,511,248.2033,8.2892,-0.1628,519,224.7254,9.0281,0.2856,538,170.5859,8.8853,0.5547,546,156.5516,9.053,0.136,554,142.5276,8.3985,0.3115,566,126.4679,8.3346,-0.4628
16.9,511,249.0314,8.2717,-0.2061,519,225.6297,9.0577,0.3326,538,171.4771,8.9392,0.4998,546,157.4575,9.0662,0.1701,554,143.369,8.4298,0.3363,566,127.299,8.2884,-0.4602
17.0,511,249.8575,8.2516,-0.2276,519,226.5371,9.0906,0.3535,538,172.3735,8.9888,0.4699,546,158.3649,9.0822,0.1811,554,144.2137,8.4635,0.3592,566,128.1256,8.2423,-0.4577
17.1,511,250.6816,8.2295,-0.249,519,227.4479,9.1236,0.2888,538,173.2748,9.0367,0.4686,546,159.2741,9.1009,0.2095,554,145.0618,8.4989,0.3533,566,128.9475,8.1966,-0.4539
17.2,511,251.5033,8.2043,-0.2936,519,228.3617,9.1531,0.2435,538,174.1809,9.0846,0.474,546,160.1853,9.1224,0.2399,554,145.9135,8.535,0.3517,566,129.7649,8.1514,-0.4482
17.3,511,252.3222,8.1741,-0.3222,519,229.2782,9.1771,0.1882,538,175.0917,9.132,0.4617,546,161.0987,9.1465,0.2622,554,146.7688,8.5701,0.3326,566,130.5778,8.1067,-0.4419
17.4,511,253.1378,8.139,-0.3593,519,230.1968,9.1955,0.1429,538,176.0072,9.1778,0.4423,546,162.0146,9.1715,0.2446,554,147.6274,8.6028,0.3064,566,131.3863,8.0624,-0.44
17.5,511,253.9499,8.1028,-0.3426,519,231.1171,9.2099,0.0988,538,176.9272,9.222,0.43,546,162.9329,9.1952,0.2216,554,148.4892,8.6333,0.3103,566,132.1903,8.0182,-0.4361
17.6,511,254.7586,8.0703,-0.2884,519,232.0387,9.2221,0.0871,538,177.8516,9.2655,0.4319,546,163.8535,9.2167,0.2005,554,149.354,8.6632,0.3149,566,132.9899,7.9741,-0.4329
17.7,511,255.5643,8.0428,-0.2585,519,232.9614,9.2324,0.0694,538,178.7803,9.3089,0.4346,546,164.7762,9.2371,0.2004,554,150.2219,8.6946,0.3428,566,133.7852,7.9308,-0.4207
17.8,511,256.3673,8.0176,-0.2571,519,233.885,9.2389,0.0289,538,179.7134,9.3526,0.4348,546,165.701,9.2582,0.2132,554,151.0931,8.7295,0.3864,566,134.5761,7.889,-0.4024
17.9,511,257.1677,7.9912,-0.285,519,234.8088,9.2383,-0.0584,538,180.6508,9.3959,0.4282,546,166.6279,9.2804,0.22,554,151.968,8.7688,0.4207,566,135.363,7.849,-0.3829
18.0,511,257.9654,7.9622,-0.3071,519,235.7322,9.2283,-0.1842,538,181.5925,9.4384,0.4227,546,167.557,9.3024,0.2095,554,152.8471,8.8125,0.4628,566,136.146,7.8106,-0.3689
18.1,511,258.7601,7.9321,-0.3027,519,236.654,9.208,-0.3052,538,182.5384,9.4806,0.4239,546,168.4883,9.3229,0.19,554,153.7307,8.8594,0.4857,566,136.9252,7.7737,-0.355
18.2,511,259.5518,7.9021,-0.2974,519,237.5733,9.179,-0.395,538,183.4886,9.5235,0.4384,546,169.4215,9.3415,0.1691,554,154.619,8.9073,0.4816,566,137.7008,7.7382,-0.3393
18.3,511,260.3405,7.8723,-0.2983,519,238.4895,9.1441,-0.3811,538,184.4432,9.5678,0.4508,546,170.3565,9.3584,0.1554,554,155.5121,8.9538,0.4516,566,138.473,7.7044,-0.3163
18.4,511,261.1263,7.8422,-0.3046,519,239.402,9.1057,-0.4086,538,185.4022,9.612,0.4024,546,171.2931,9.374,0.142,554,156.4097,8.9981,0.4289,566,139.2418,7.6723,-0.3001
18.5,511,261.909,7.8118,-0.3023,519,240.3105,9.0647,-0.4334,538,186.3654,9.6527,0.3532,546,172.2313,9.3881,0.1282,554,157.3116,9.0408,0.4223,566,140.0075,7.642,-0.2804
18.6,511,262.6886,7.7821,-0.2885,519,241.2148,9.0214,-0.4566,538,187.3324,9.6872,0.2858,546,173.1707,9.4009,0.1183,554,158.2179,9.0837,0.4309,566,140.7703,7.6142,-0.253
18.7,511,263.4655,7.754,-0.2714,519,242.1147,8.9761,-0.4719,538,188.3026,9.7151,0.2311,546,174.1114,9.4127,0.1098,554,159.1284,9.1272,0.4194,566,141.5305,7.5894,-0.2211
18.8,511,264.2395,7.7269,-0.2688,519,243.0099,8.9289,-0.4898,538,189.2753,9.7392,0.2482,546,175.0532,9.4237,0.104,554,160.0433,9.1701,0.4025,566,142.2884,7.5676,-0.1969
18.9,511,265.0108,7.6987,-0.3194,519,243.9004,8.8799,-0.5078,538,190.2504,9.7645,0.2878,546,175.9961,9.4341,0.0991,554,160.9623,9.2102,0.3644,566,143.0441,7.5477,-0.184
19.0,511,265.779,7.6668,-0.373,519,244.7858,8.8292,-0.5264,538,191.2284,9.7948,0.3568,546,176.94,9.4441,0.0943,554,161.8851,9.246,0.3225,566,143.798,7.529,-0.1729
19.1,511,266.5438,7.629,-0.4453,519,245.6661,8.7765,-0.5529,538,192.2097,9.8308,0.4072,546,177.8849,9.4535,0.0896,554,162.8113,9.2781,0.2896,566,144.55,7.512,-0.1425
19.2,511,267.3045,7.5841,-0.5286,519,246.541,8.7217,-0.5775,538,193.1947,9.8692,0.3894,546,178.8307,9.4625,0.0855,554,163.7406,9.3075,0.2694,566,145.3005,7.497,-0.1216
19.3,511,268.0603,7.5321,-0.4973,519,247.4103,8.664,-0.6104,538,194.1835,9.906,0.3573,546,179.7774,9.4711,0.0812,554,164.6727,9.3348,0.2507,566,146.0495,7.4844,-0.1022
19.4,511,268.8107,7.4753,-0.5218,519,248.2736,8.6027,-0.6532,538,195.1758,9.9406,0.3453,546,180.7249,9.4791,0.0789,554,165.6074,9.3598,0.2251,566,146.7975,7.4742,-0.0774
19.5,511,269.5554,7.4183,-0.5005,519,249.1306,8.5371,-0.6894,538,196.1716,9.9764,0.3825,546,181.6732,9.4867,0.0751,554,166.5445,9.3816,0.159,566,147.5445,7.4676,-0.0886
19.6,511,270.2954,7.3829,-0.4513,519,249.9808,8.4672,-0.7296,538,197.1713,10.0167,0.3828,546,182.6222,9.4943,0.0785,554,167.4835,9.3991,0.1212,566,148.2912,7.4655,0.0069
19.7,511,271.0313,7.335,-0.4562,519,250.8239,8.3939,-0.7584,538,198.1751,10.0595,0.3826,546,183.572,9.5024,0.0868,554,168.4241,9.4116,0.0789,566,149.0379,7.4681,0.0947
19.8,511,271.7626,7.2904,-0.4381,519,251.6595,8.3183,-0.7764,538,199.183,10.0982,0.3097,546,184.5227,9.511,0.071,554,169.3656,9.4189,0.037,566,149.785,7.475,0.1707
19.9,511,272.4894,7.2462,-0.4477,519,252.4875,8.2417,-0.7122,538,200.1942,10.1268,0.2003,546,185.4742,9.5189,0.0584,554,170.3076,9.4212,-0.0004,566,150.5331,7.486,0.1286
20.0,511,273.2117,7.2007,-0.4634,519,253.3079,8.1664,-0.6872,538,201.2078,10.1442,-0.5288,546,186.4264,9.5247,0.0369,554,171.2496,9.4195,-0.0354,566,151.2824,7.5014,0.1741
20.1,511,273.9295,7.1544,-0.466,519,254.121,8.0952,-0.6363,538,202.2227,10.1535,-0.2655,546,187.379,9.528,0.0176,554,172.1914,9.4156,-0.0468,566,152.0335,7.5205,0.2005
20.2,511,274.6427,7.1089,-0.4495,519,254.9272,8.0298,-0.5803,538,203.2382,10.1567,-0.0082,546,188.3319,9.5294,0.0103,554,173.1327,9.4117,-0.0354,566,152.7865,7.5398,0.1778
20.3,511,275.3514,7.065,-0.4312,519,255.7277,7.9801,-0.582,538,204.2536,10.1521,0.4013,546,189.2849,9.5296,-0.0053,554,174.0738,9.4094,-0.0298,566,153.5412,7.5541,0.1719
20.4,511,276.0557,7.0217,-0.4386,519,256.5228,7.922,-0.5713,538,205.2664,10.1041,-0.2555,546,190.2378,9.5288,-0.0209,554,175.0147,9.4087,0.0028,566,154.2969,7.5593,-0.0
20.5,511,276.7556,6.9759,-0.4932,519,257.3122,7.8645,-0.5704,538,206.2754,10.0747,-0.4162,546,191.1906,9.5269,-0.0377,554,175.9556,9.4094,0.0266,566,155.0526,7.5542,-0.1675
20.6,511,277.4506,6.9247,-0.5576,519,258.0958,7.8074,-0.5622,538,207.2807,10.0318,-0.5633,546,192.1431,9.5241,-0.0177,554,176.8966,9.4114,0.0567,566,155.8073,7.5407,-0.2757
20.7,511,278.1402,6.8677,-0.6119,519,258.8737,7.7515,-0.5512,538,208.2811,9.977,-0.6878,546,193.0954,9.521,-0.0166,554,177.838,9.415,0.0488,566,156.5607,7.5269,-0.1622
20.8,511,278.824,6.8071,-0.633,519,259.6461,7.6971,-0.5377,538,209.2756,9.9118,-0.7365,546,194.0473,9.5187,-0.0078,554,178.7797,9.4205,0.0678,566,157.3126,7.5101,-0.1442
20.9,511,279.5016,6.7463,-0.57,519,260.4132,7.6435,-0.5355,538,210.263,9.8368,-0.8387,546,194.9992,9.5185,0.0055,554,179.7221,9.4273,0.0798,566,158.0628,7.4952,-0.126
21.0,511,280.1734,6.6887,-0.5273,519,261.1748,7.5896,-0.5444,538,211.2425,9.7524,-0.9363,546,195.9512,9.5204,0.0277,554,180.6652,9.4351,0.0853,566,158.8117,7.4826,-0.1042
21.1,511,280.8396,6.636,-0.477,519,261.931,7.5346,-0.5542,538,212.213,9.6592,-1.0223,546,196.9033,9.5233,0.0303,554,181.6092,9.4432,0.0813,566,159.5595,7.4733,-0.4028
21.2,511,281.5009,6.5885,-0.4282,519,262.6817,7.4788,-0.5614,538,213.1739,9.5584,-1.0575,546,197.8558,9.5261,0.0238,554,182.5539,9.4516,0.085,566,160.3066,7.469,-0.0825
21.3,511,282.1576,6.5461,-0.3677,519,263.4268,7.4224,-0.5636,538,214.1244,9.4514,-1.1147,546,198.8085,9.5283,0.0212,554,183.4995,9.4604,0.0886,566,161.0536,7.47,0.1948
21.4,511,282.8103,6.5086,-0.3214,519,264.1662,7.3661,-0.5599,538,215.0639,9.3394,-1.1576,546,199.7615,9.5307,0.0009,554,184.446,9.4693,0.0861,566,161.8008,7.4752,0.3968
21.5,511,283.4596,6.4762,-0.2743,519,264.9,7.3107,-0.5421,538,215.9921,9.224,-1.1849,546,200.7147,9.5335,0.001,554,185.3933,9.4773,0.0532,566,162.5488,7.4839,0.115
21.6,511,284.1058,6.449,-0.2264,519,265.6284,7.2574,-0.5155,538,216.9087,9.107,-1.1395,546,201.6681,9.5356,0.0005,554,186.3413,9.4832,0.034,566,163.2978,7.4962,0.1569
21.7,511,284.7496,6.4271,-0.1634,519,266.3517,7.2068,-0.4877,538,217.8136,8.9911,-1.1133,546,202.6217,9.5352,-0.0007,554,187.2898,9.4865,0.0151,566,164.0482,7.5123,0.1993
21.8,511,285.3915,6.4105,-0.1177,519,267.0699,7.158,-0.4804,538,218.7071,8.8793,-1.0591,546,203.575,9.5309,-0.1031,554,188.2385,9.4877,0.0032,566,164.8004,7.532,0.2365
21.9,511,286.032,6.399,-0.0765,519,267.7832,7.1082,-0.5118,538,219.5897,8.7741,-0.986,546,204.5276,9.5215,-0.1854,554,189.1873,9.4878,-0.0039,566,165.5548,7.5547,0.2507
22.0,511,286.6715,6.3916,-0.0491,519,268.4913,7.0542,-0.5645,538,220.4623,8.6772,-0.843,546,205.479,9.5067,-0.2704,554,190.1361,9.4872,-0.0112,566,166.3115,7.5799,0.2739
22.1,511,287.3104,6.3864,-0.0247,519,269.1938,6.9959,-0.599,538,221.3257,8.5901,-0.7462,546,206.4287,9.4865,-0.3492,554,191.0847,9.486,-0.0207,566,167.0708,7.6072,0.2951
22.2,511,287.9488,6.3818,-0.0242,519,269.8905,6.9369,-0.578,538,222.1809,8.5145,-0.632,546,207.375,9.4401,-0.2867,554,192.0332,9.4839,-0.0315,566,167.833,7.6366,0.3181
22.3,511,288.5868,6.3779,-0.0169,519,270.5814,6.8828,-0.4104,538,223.0292,8.4524,-0.5005,546,208.3176,9.411,-0.3288,554,192.9815,9.4811,-0.0359,566,168.5983,7.6685,0.3384
22.4,511,289.2245,6.3767,0.004,519,271.2675,6.8386,-0.3145,538,223.8721,8.405,-0.2946,546,209.257,9.378,-0.369,554,193.9294,9.4774,-0.0447,566,169.3668,7.7031,0.3669
22.5,511,289.8624,6.3802,0.0684,519,271.9498,6.8068,-0.2053,538,224.711,8.372,-0.1927,546,210.193,9.3412,-0.4086,554,194.8769,9.4729,-0.0535,566,170.139,7.7401,0.386
22.6,511,290.5008,6.389,0.1221,519,272.6295,6.7879,-0.1055,538,225.5472,8.3521,-0.1007,546,211.1251,9.3008,-0.4366,554,195.8239,9.4676,-0.0628,566,170.9149,7.7783,0.3918
22.7,511,291.1404,6.4017,0.1531,519,273.3079,6.7793,-0.0395,538,226.382,8.3438,-0.0216,546,212.0529,9.257,-0.4695,554,196.7704,9.4614,-0.0616,566,171.6947,7.8168,0.3946
22.8,511,291.7813,6.4162,0.1609,519,273.9857,6.7767,-0.0067,538,227.2164,8.3441,0.0671,546,212.9763,9.21,-0.5016,554,197.7162,9.4545,-0.0673,566,172.4783,7.8557,0.4022
22.9,511,292.4236,6.4307,0.1412,519,274.6633,6.7757,-0.0111,538,228.0509,8.3472,0.0518,546,213.8948,9.1598,-0.5367,554,198.6613,9.4473,-0.0651,566,173.2659,7.8959,0.4229
23.0,511,293.0674,6.4443,0.1303,519,275.3408,6.7737,-0.0262,538,228.8856,8.3456,-0.1124,546,214.8081,9.1063,-0.538,554,199.6057,9.4411,-0.051,566,174.0576,7.9386,0.4514
23.1,511,293.7124,6.4571,0.1229,519,276.018,6.7709,-0.0434,538,229.7195,8.333,-0.3686,546,215.7159,9.0503,-0.5546,554,200.5496,9.4369,-0.051,566,174.8537,7.9839,0.465
23.2,511,294.3588,6.4695,0.1237,519,276.695,6.7699,0.0101,538,230.5515,8.3078,-0.2985,546,216.6182,8.9942,-0.5412,554,201.4932,9.4355,0.0023,566,175.6545,8.031,0.4768
23.3,511,295.0064,6.4825,0.1511,519,277.3722,6.7733,0.1018,538,231.3807,8.2748,-0.3376,546,217.5149,8.941,-0.4962,554,202.4368,9.437,0.0496,566,176.4599,8.0786,0.4738
23.4,511,295.6554,6.4975,0.1815,519,278.05,6.7828,0.2112,538,232.2065,8.2415,-0.3028,546,218.4066,8.8933,-0.4251,554,203.3807,9.4405,0.0755,566,177.2702,8.1255,0.4652
23.5,511,296.306,6.5161,0.2331,519,278.7291,6.7989,0.1897,538,233.0292,8.2131,-0.2441,546,219.2939,8.8517,-0.3696,554,204.325,9.4445,0.2214,566,178.085,8.172,0.4632
23.6,511,296.9588,6.5399,0.2947,519,279.41,6.82,0.2295,538,233.8493,8.1895,-0.2367,546,220.1772,8.8149,-0.3306,554,205.2695,9.4469,0.0568,566,178.9046,8.2185,0.4683
23.7,511,297.6143,6.5685,0.3011,519,280.0932,6.8435,0.2348,538,234.6672,8.1674,-0.2436,546,221.057,8.7815,-0.3076,554,206.2142,9.4458,-0.1817,566,179.7288,8.2655,0.4732
23.8,511,298.2727,6.5999,0.3126,519,280.7787,6.866,0.211,538,235.4827,8.143,-0.2866,546,221.9336,8.75,-0.294,554,207.1585,9.4407,-0.4266,566,180.5577,8.3128,0.4719
23.9,511,298.9342,6.631,0.2958,519,281.4663,6.8854,0.1441,538,236.2955,8.1137,-0.3515,546,222.8071,8.7202,-0.2791,554,208.1011,9.4115,-0.1232,566,181.3913,8.3596,0.4624
24.0,511,299.5988,6.6598,0.2693,519,282.1556,6.9006,0.1085,538,237.1051,8.0777,-0.4097,546,223.6777,8.692,-0.2611,554,209.0416,9.3988,-0.1659,566,182.2296,8.4059,0.4559
24.1,511,300.2661,6.6864,0.2514,519,282.8462,6.9118,0.0768,538,237.9107,8.0341,-0.4922,546,224.5456,8.666,-0.2375,554,209.9807,9.382,-0.2139,566,183.0724,8.4514,0.4487
24.2,511,300.936,6.7116,0.2442,519,283.5377,6.9193,0.0481,538,238.7116,7.9832,-0.5611,546,225.4111,8.6429,-0.2053,554,210.9178,9.3607,-0.268,566,183.9198,8.4962,0.4413
24.3,511,301.6084,6.7364,0.2433,519,284.2298,6.9231,0.0247,538,239.5071,7.9279,-0.5835,546,226.2744,8.623,-0.1729,554,211.8526,9.3344,-0.3046,566,184.7716,8.5405,0.4282
24.4,511,302.2832,6.7609,0.2368,519,284.9221,6.9228,-0.0324,538,240.2972,7.8731,-0.5098,546,227.1358,8.6061,-0.1496,554,212.7844,9.3029,-0.3613,566,185.6279,8.5842,0.4221
24.5,511,302.9605,6.784,0.2284,519,285.6142,6.9188,-0.0757,538,241.082,7.8227,-0.4547,546,227.9957,8.5908,-0.1408,554,213.7129,9.2661,-0.4142,566,186.4884,8.6265,0.3996
24.6,511,303.6399,6.805,0.2055,519,286.3058,6.9124,-0.0932,538,241.862,7.7777,-0.4065,546,228.854,8.576,-0.1566,554,214.6374,9.225,-0.4543,566,187.353,8.6657,0.3626
24.7,511,304.3214,6.825,0.2065,519,286.9967,6.9055,-0.07,538,242.6377,7.7368,-0.377,546,229.7109,8.5609,-0.1618,554,215.5577,9.181,-0.4318,566,188.2214,8.7017,0.3599
24.8,511,305.005,6.8467,0.2423,519,287.6869,6.8986,-0.0674,538,243.4095,7.6983,-0.3594,546,230.5661,8.5451,-0.1699,554,216.4736,9.1365,-0.4247,566,189.0933,8.7373,0.376
24.9,511,305.691,6.8723,0.2599,519,288.3764,6.8919,-0.0681,538,244.1774,7.6613,-0.3462,546,231.4198,8.5281,-0.1869,554,217.3851,9.0939,-0.3956,566,189.969,8.776,0.4249
25.0,511,306.3796,6.9,0.2638,519,289.0653,6.885,-0.0709,538,244.9418,7.6259,-0.3296,546,232.2716,8.5085,-0.2376,554,218.2926,9.055,-0.3545,566,190.8487,8.819,0.4654
