t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6
12.8,565,190.9352,9.2136,0.9371,571,169.1296,7.0819,0.7773,582,156.8057,6.2078,0.3751,611,135.1228,6.9425,-0.1293,621,114.6314,8.0081,-0.3673,636,86.8958,7.603,0.0257
12.9,565,191.8612,9.3078,0.9536,571,169.8416,7.16,0.8651,582,157.4284,6.2462,0.4549,611,135.8162,6.926,-0.22,621,115.4304,7.9714,-0.383,636,87.6562,7.6042,-0.009
13.0,565,192.7968,9.4042,0.9667,571,170.562,7.2467,0.9602,582,158.0553,6.2906,0.5047,611,136.5077,6.9028,-0.2705,621,116.2256,7.9334,-0.3906,636,88.4165,7.6029,-0.0148
13.1,565,193.7422,9.5028,0.9866,571,171.2915,7.3429,1.0622,582,158.6867,6.3387,0.5251,611,137.1967,6.8773,-0.2695,621,117.017,7.8948,-0.3997,636,89.1768,7.6021,0.0004
13.2,565,194.6974,9.6023,0.9844,571,172.031,7.4483,1.1148,582,159.3232,6.3902,0.5655,611,137.8832,6.8535,-0.2053,621,117.8045,7.8551,-0.4132,636,89.937,7.6027,0.011
13.3,565,195.6626,9.7001,0.9508,571,172.7815,7.5612,1.1757,582,159.965,6.447,0.6373,611,138.5676,6.8332,-0.1702,621,118.588,7.8138,-0.4338,636,90.6973,7.6029,-0.0099
13.4,565,196.6372,9.793,0.8436,571,173.5435,7.6785,1.2049,582,160.613,6.5116,0.7311,611,139.25,6.8163,-0.1428,621,119.3672,7.7702,-0.4585,636,91.4574,7.5993,-0.0834
13.5,565,197.6208,9.8789,0.7695,571,174.3173,7.7982,1.2251,582,161.2678,6.5846,0.7792,611,139.9309,6.8019,-0.1232,621,120.1419,7.7242,-0.4761,636,92.2168,7.5888,-0.1821
13.6,565,198.6126,9.9563,0.6849,571,175.1033,7.9204,1.2322,582,161.9302,6.6644,0.8337,611,140.6105,6.7894,-0.1219,621,120.9119,7.676,-0.4972,636,92.9748,7.5711,-0.2654
13.7,565,199.6116,10.0242,0.5909,571,175.9015,8.0453,1.2586,582,162.6008,6.7481,0.8574,611,141.2889,6.7781,-0.1138,621,121.677,7.6261,-0.51,636,93.7308,7.5489,-0.1921
13.8,565,200.6169,10.0819,0.4734,571,176.7124,8.1716,1.2612,582,163.2799,6.8329,0.8573,611,141.9661,6.7669,-0.12,621,122.4371,7.5754,-0.5131,636,94.4846,7.5267,-0.1708
13.9,565,201.6275,10.1293,0.3831,571,177.5358,8.2969,1.2366,582,163.9674,6.9174,0.8404,611,142.6422,6.7544,-0.1402,621,123.1921,7.5246,-0.495,636,95.2364,7.5089,-0.1211
14.0,565,202.6423,10.1674,0.3047,571,178.3716,8.4193,1.1929,582,164.6633,7.0015,0.8401,611,143.3169,6.7398,-0.1526,621,123.942,7.4741,-0.4901,636,95.9867,7.4979,-0.0591
14.1,565,203.6606,10.1977,0.2427,571,179.2195,8.5387,1.1678,582,165.3677,7.0859,0.8448,611,143.99,6.7234,-0.165,621,124.6869,7.4247,-0.4748,636,96.7363,7.4945,0.0058
14.2,565,204.6816,10.2223,0.2229,571,180.0792,8.6559,1.1475,582,166.0805,7.1705,0.8449,611,144.6615,6.7066,-0.1598,621,125.4271,7.3775,-0.4449,636,97.486,7.498,0.0802
14.3,565,205.7048,10.2435,0.201,571,180.9506,8.7706,1.1202,582,166.8018,7.2544,0.8137,611,145.3314,6.6911,-0.1401,621,126.1626,7.3341,-0.3448,636,98.2362,7.5063,0.1221
14.4,565,206.7302,10.2634,0.1978,571,181.8332,8.8821,1.0814,582,167.5313,7.336,0.7812,611,145.9999,6.678,-0.1046,621,126.8941,7.2957,-0.2974,636,98.9874,7.5171,0.1444
14.5,565,207.7575,10.2837,0.2072,571,182.7268,8.9897,1.0417,582,168.2688,7.4135,0.735,611,146.6672,6.668,-0.0761,621,127.6224,7.2703,-0.2364,636,99.7397,7.5298,0.133
14.6,565,208.787,10.3052,0.2133,571,183.6309,9.0935,1.0069,582,169.0138,7.4866,0.6933,611,147.3336,6.661,-0.0519,621,128.3483,7.2462,-0.1675,636,100.4934,7.5445,0.1541
14.7,565,209.8186,10.328,0.2232,571,184.5453,9.1942,0.9816,582,169.7659,7.5567,0.7069,611,147.9995,6.6558,-0.0416,621,129.072,7.2295,-0.1565,636,101.2487,7.5608,0.1659
14.8,565,210.8526,10.3509,0.2139,571,185.4697,9.2932,0.9612,582,170.5251,7.6269,0.7247,611,148.6648,6.6506,-0.0616,621,129.7944,7.2179,-0.1185,636,102.0056,7.5771,0.1519
14.9,565,211.8887,10.3716,0.183,571,186.403,9.3732,0.9769,582,171.2914,7.6997,0.7628,611,149.3295,6.6436,-0.0908,621,130.5157,7.2071,-0.1371,636,102.7639,7.5903,0.0056
15.0,565,212.9267,10.3885,0.1026,571,187.3455,9.4754,1.0203,582,172.0653,7.7763,0.7999,611,149.9934,6.6338,-0.1222,621,131.2356,7.1915,-0.2302,636,103.5234,7.5981,0.0023
15.1,565,213.9662,10.4008,0.0698,571,188.2984,9.5831,1.0842,582,172.8469,7.8561,0.8366,611,150.6561,6.6217,-0.1399,621,131.9534,7.1653,-0.3612,636,104.2833,7.5997,-0.0006
15.2,565,215.0067,10.4085,0.0373,571,189.2624,9.6975,1.1797,582,173.6366,7.939,0.8697,611,151.3177,6.6092,-0.0562,621,132.6679,7.125,-0.5213,636,105.0431,7.5967,-0.0025
15.3,565,216.0477,10.4115,0.005,571,190.2382,9.8183,1.2359,582,174.4349,8.026,0.9217,611,151.9781,6.599,-0.0389,621,133.3778,7.0717,-0.6456,636,105.8024,7.5908,-0.0748
15.4,565,217.0887,10.41,-0.047,571,191.2263,9.943,1.2599,582,175.2421,8.1188,0.9899,611,152.6377,6.5934,-0.0131,621,134.0818,7.0089,-0.7282,636,106.5611,7.5833,-0.087
15.5,565,218.1294,10.4039,-0.1043,571,192.2268,10.068,1.2395,582,176.059,8.2179,1.0069,611,153.2971,6.5937,0.0152,621,134.7792,6.9397,-0.7276,636,107.3191,7.5748,-0.0996
15.6,565,219.1693,10.3927,-0.1719,571,193.2397,10.189,1.1492,582,176.8859,8.3214,1.0356,611,153.9567,6.5999,0.1065,621,135.4695,6.8655,-0.7704,636,108.076,7.5648,-0.1174
15.7,565,220.2077,10.3757,-0.2513,571,194.2643,10.3038,1.0829,582,177.7233,8.4258,1.025,611,154.6173,6.612,0.1738,621,136.1522,6.788,-0.7963,636,108.8319,7.5529,-0.1265
15.8,565,221.2441,10.3525,-0.2557,571,195.3001,10.4121,1.0237,582,178.5709,8.5273,0.9768,611,155.2794,6.6299,0.2423,621,136.827,6.7089,-0.8023,636,109.5865,7.5387,-0.1484
15.9,565,222.278,10.3253,-0.2797,571,196.3464,10.5147,0.9705,582,179.4284,8.6224,0.8607,611,155.9436,6.6537,0.3109,621,137.494,6.63,-0.7561,636,110.3396,7.523,-0.154
16.0,565,223.3091,10.2977,-0.2633,571,197.4028,10.6116,0.8974,582,180.295,8.7088,0.7717,611,156.6105,6.6832,0.337,621,138.1531,6.5525,-0.7374,636,111.0911,7.5082,-0.1326
16.1,565,224.3376,10.2724,-0.2326,571,198.4685,10.7027,0.8389,582,181.1697,8.7858,0.6822,611,157.2805,6.7176,0.3836,621,138.8046,6.4779,-0.7007,636,111.8414,7.4967,0.113
16.2,565,225.3637,10.2494,-0.2261,571,199.543,10.7873,0.7729,582,182.0517,8.8538,0.6018,611,157.9542,6.7561,0.4215,621,139.4489,6.4086,-0.635,636,112.5907,7.4903,0.0441
16.3,565,226.3875,10.2267,-0.2339,571,200.6255,10.8642,0.6933,582,182.9401,8.914,0.5488,611,158.6319,6.798,0.4553,621,140.0867,6.3471,-0.5476,636,113.3397,7.4896,-0.0263
16.4,565,227.409,10.2031,-0.2434,571,201.7153,10.9319,0.5657,582,183.8342,8.9679,0.4964,611,159.3139,6.843,0.4779,621,140.7188,6.2937,-0.4747,636,114.0889,7.494,-0.0826
16.5,565,228.4281,10.179,-0.2441,571,202.8114,10.9889,0.4639,582,184.7335,9.0174,0.4629,611,160.0006,6.8909,0.5072,621,141.3458,6.2464,-0.4315,636,114.8387,7.5015,0.0551
16.6,565,229.4448,10.1546,-0.2669,571,203.9126,11.0348,0.3654,582,185.6375,9.0642,0.4437,611,160.6923,6.9417,0.5354,621,141.9682,6.2024,-0.4097,636,115.5892,7.5086,0.0393
16.7,565,230.459,10.1288,-0.2964,571,205.0179,11.0709,0.2874,582,186.5462,9.1092,0.4349,611,161.3891,6.9952,0.5637,621,142.5864,6.1607,-0.3806,636,116.3403,7.5124,0.0113
16.8,565,231.4703,10.0989,-0.3555,571,206.1264,11.1001,0.2585,582,187.4593,9.1525,0.4172,611,162.0914,7.0514,0.5731,621,143.2005,6.1219,-0.3486,636,117.0915,7.5127,-0.0079
16.9,565,232.4784,10.0628,-0.4303,571,207.2377,11.1255,0.2359,582,188.3766,9.1941,0.4,611,162.7995,7.1098,0.592,621,143.8109,6.0869,-0.3074,636,117.8427,7.5113,-0.0263
17.0,565,233.4826,10.0197,-0.4865,571,208.3514,11.1495,0.2291,582,189.298,9.2341,0.3881,611,163.5135,7.1695,0.5963,621,144.4181,6.0564,-0.2634,636,118.5938,7.5105,-0.003
17.1,565,234.482,9.9696,-0.5595,571,209.4675,11.1728,0.2243,582,190.2234,9.2732,0.3322,611,164.2334,7.2286,0.5829,621,145.0225,6.0307,-0.1974,636,119.3449,7.5111,0.0241
17.2,565,235.4761,9.9128,-0.6275,571,210.5859,11.1949,0.1607,582,191.1517,9.2921,0.3253,611,164.9591,7.2858,0.5491,621,145.6245,6.0099,-0.1565,636,120.0961,7.5128,0.035
17.3,565,236.4643,9.8503,-0.6768,571,211.7064,11.2138,0.1272,582,192.0828,9.3294,0.3161,611,165.6904,7.3404,0.5221,621,146.2247,5.9939,-0.1147,636,120.8474,7.5143,0.0175
17.4,565,237.446,9.7847,-0.6523,571,212.8284,11.2274,0.0792,582,193.0175,9.3657,0.3075,611,166.427,7.3925,0.5008,621,146.8235,5.9829,-0.0722,636,121.5989,7.5148,-0.003
17.5,565,238.4213,9.7195,-0.6326,571,213.9515,11.2343,0.0259,582,193.9559,9.4013,0.3599,611,167.1688,7.4427,0.4862,621,147.4215,5.9766,-0.0359,636,122.3504,7.5151,0.0153
17.6,565,239.3901,9.6571,-0.5964,571,215.0749,11.2342,-0.0451,582,194.8978,9.4374,0.3707,611,167.9155,7.4917,0.488,621,148.019,5.9742,-0.0083,636,123.102,7.5182,0.0848
17.7,565,240.3528,9.5978,-0.5707,571,216.198,11.2272,-0.1312,582,195.8434,9.4749,0.3893,611,168.6671,7.5394,0.4759,621,148.6164,5.9736,-0.0039,636,123.8542,7.5258,0.1003
17.8,565,241.3097,9.5395,-0.5942,571,217.32,11.2133,-0.2161,582,196.7929,9.5141,0.4027,611,169.4233,7.5862,0.4689,621,149.2137,5.9725,-0.0151,636,124.6074,7.5373,0.1305
17.9,565,242.2606,9.479,-0.6312,571,218.4403,11.1926,-0.3033,582,197.7462,9.5536,0.3614,611,170.1843,7.6332,0.4811,621,149.8109,5.9703,-0.0715,636,125.3616,7.5467,0.151
18.0,565,243.2053,9.4149,-0.6666,571,219.5582,11.1646,-0.3455,582,198.7035,9.5915,0.336,611,170.9501,7.683,0.5532,621,150.4078,5.9679,-0.0517,636,126.1171,7.563,0.1765
18.1,565,244.1435,9.3487,-0.6746,571,220.6729,11.1289,-0.4331,582,199.6644,9.6256,0.2919,611,171.7212,7.7388,0.6322,621,151.0046,5.9679,0.052,636,126.8743,7.5816,0.166
18.2,565,245.0751,9.2829,-0.6462,571,221.7836,11.0851,-0.5222,582,200.6283,9.6542,0.2332,611,172.4983,7.8027,0.7287,621,151.6016,5.9733,0.2235,636,127.6334,7.6008,0.1601
18.3,565,246.0002,9.2189,-0.6262,571,222.8895,11.0333,-0.6077,582,201.5948,9.6758,0.0733,611,173.2822,7.8757,0.8243,621,152.1996,5.9856,0.1793,636,128.3944,7.6177,0.1271
18.4,565,246.9189,9.1564,-0.6169,571,223.9898,10.9738,-0.6586,582,202.5631,9.6899,0.0416,611,174.0738,7.9569,0.8614,621,152.7991,6.0042,0.2438,636,129.1567,7.6295,0.0739
18.5,565,247.8314,9.0943,-0.6172,571,225.0839,10.9069,-0.7358,582,203.5324,9.6963,0.0102,611,174.8739,8.0442,0.9125,621,153.4007,6.028,0.2996,636,129.9199,7.6343,0.0111
18.6,565,248.7378,9.0322,-0.6188,571,226.1708,10.8326,-0.8115,582,204.502,9.695,-0.0208,611,175.6829,8.1357,0.9468,621,154.005,6.0576,0.3731,636,130.6832,7.6314,-0.0813
18.7,565,249.6379,8.9703,-0.6139,571,227.2501,10.7516,-0.8755,582,205.4711,9.6863,-0.1283,611,176.5012,8.2301,0.9705,621,154.6126,6.0951,0.447,636,131.4459,7.622,-0.1426
18.8,565,250.5319,8.9091,-0.604,571,228.3209,10.6656,-0.8821,582,206.4389,9.671,-0.1891,611,177.329,8.326,0.9301,621,155.2245,6.1429,0.5639,636,132.2074,7.6095,-0.1546
18.9,565,251.4198,8.8489,-0.5949,571,229.383,10.577,-0.8957,582,207.405,9.6513,-0.2213,611,178.1663,8.4213,0.9101,621,155.8417,6.2008,0.662,636,132.9678,7.5976,-0.0875
19.0,565,252.3017,8.789,-0.6136,571,230.4363,10.4879,-0.8939,582,208.3691,9.6302,-0.2198,611,179.0131,8.5128,0.8568,621,156.465,6.2657,0.7133,636,133.7271,7.5882,-0.0632
19.1,565,253.1775,8.7278,-0.6387,571,231.4806,10.3988,-0.8934,582,209.3311,9.6104,-0.1436,611,179.8686,8.5975,0.7787,621,157.095,6.3338,0.7117,636,134.4856,7.5817,-0.0408
19.2,565,254.0471,8.6633,-0.6783,571,232.516,10.3091,-0.8912,582,210.2914,9.5942,-0.109,611,180.7321,8.6736,0.6736,621,157.7318,6.4033,0.7296,636,135.2435,7.5778,-0.0212
19.3,565,254.91,8.5952,-0.7134,571,233.5424,10.218,-0.9086,582,211.2502,9.583,-0.0667,611,181.6028,8.7405,0.5904,621,158.3758,6.4764,0.7855,636,136.0012,7.5763,-0.0047
19.4,565,255.766,8.5246,-0.7019,571,234.5596,10.126,-0.9074,582,212.2082,9.5772,-0.0246,611,182.4798,8.7996,0.5247,621,159.0275,6.5562,0.8687,636,136.7589,7.577,0.0247
19.5,565,256.6149,8.4537,-0.6947,571,235.5677,10.0359,-0.8696,582,213.1659,9.576,0.0093,611,183.3624,8.8525,0.4726,621,159.6874,6.6433,0.8956,636,137.5168,7.5799,0.0521
19.6,565,257.4568,8.3842,-0.6739,571,236.567,9.9514,-0.7554,582,214.1236,9.5778,0.0295,611,184.2501,8.8997,0.3955,621,160.3563,6.7345,0.9133,636,138.275,7.5848,0.0768
19.7,565,258.2919,8.317,-0.6481,571,237.5584,9.8751,-0.6693,582,215.0815,9.5807,0.0321,611,185.1421,8.9406,0.3346,621,161.0343,6.8254,0.8906,636,139.0338,7.5912,0.0644
19.8,565,259.1203,8.2528,-0.5792,571,238.5425,9.8085,-0.5757,582,216.0397,9.5835,0.0278,611,186.0378,8.9744,0.2675,621,161.7213,6.9135,0.8575,636,139.7933,7.5983,0.0646
19.9,565,259.9426,8.1928,-0.5319,571,239.5205,9.7514,-0.49,582,216.9982,9.5859,-0.0013,611,186.9366,9.0006,0.2004,621,162.4169,6.999,0.8493,636,140.5534,7.6045,0.0499
20.0,565,260.7592,8.1391,-0.4627,571,240.4932,9.7024,-0.434,582,217.9569,9.5877,-0.0009,611,187.8376,9.0195,0.146,621,163.121,7.0835,0.8495,636,141.3141,7.609,0.0306
20.1,565,261.5709,8.0937,-0.3775,571,241.4613,9.6595,-0.3851,582,218.9157,9.5887,-0.0002,611,188.7401,9.0317,0.0881,621,163.8336,7.1686,0.8609,636,142.0751,7.6121,0.0348
20.2,565,262.3784,8.0577,-0.2919,571,242.4254,9.6213,-0.3444,582,219.8745,9.5881,0.0009,611,189.6437,9.0394,0.0578,621,164.5548,7.2549,0.8735,636,142.8366,7.6167,0.0695
20.3,565,263.1828,8.03,-0.2225,571,243.3858,9.5869,-0.3115,582,220.8332,9.5857,0.0669,611,190.548,9.046,0.069,621,165.2847,7.3423,0.8818,636,143.5987,7.6253,0.1305
20.4,565,263.9847,8.0081,-0.1848,571,244.3429,9.5549,-0.3259,582,221.7916,9.5822,0.0719,611,191.453,9.0556,0.1336,621,166.0233,7.4306,0.8898,636,144.3619,7.6386,0.1755
20.5,565,264.7846,7.9889,-0.1738,571,245.2967,9.5226,-0.3446,582,222.7498,9.5801,0.012,611,192.3593,9.0705,0.2,621,166.7708,7.5197,0.8963,636,145.1265,7.6532,0.0488
20.6,565,265.5825,7.9704,-0.1453,571,246.2472,9.4874,-0.386,582,223.7079,9.5824,-0.1034,611,193.2674,9.091,0.2571,621,167.5273,7.6092,0.9012,636,145.8923,7.6638,0.0253
20.7,565,266.3787,7.9531,-0.1289,571,247.194,9.4483,-0.4258,582,224.6665,9.5905,0.0786,611,194.1778,9.116,0.3005,621,168.2927,7.6992,0.8999,636,146.6588,7.6668,-0.0044
20.8,565,267.1733,7.9394,-0.0883,571,248.1368,9.4067,-0.4167,582,225.6262,9.6022,0.0912,611,195.0908,9.1447,0.3075,621,169.0671,7.7894,0.9003,636,147.4253,7.6631,-0.0211
20.9,565,267.9669,7.9318,-0.033,571,249.0754,9.3652,-0.4008,582,226.5869,9.6129,0.0639,611,196.0069,9.1766,0.3389,621,169.8506,7.8794,0.898,636,148.1914,7.658,-0.0611
21.0,565,268.76,7.9308,0.0266,571,250.0099,9.3257,-0.3754,582,227.5485,9.6179,0.0088,611,196.9263,9.211,0.3592,621,170.643,7.9692,0.894,636,148.9572,7.6573,0.0402
21.1,565,269.5533,7.9353,0.0822,571,250.9406,9.2883,-0.3622,582,228.5101,9.6147,-0.0872,611,197.8491,9.2465,0.3594,621,171.4444,8.0585,0.8841,636,149.7232,7.6638,0.152
21.2,565,270.3473,7.9438,0.124,571,251.8676,9.2512,-0.3891,582,229.471,9.6031,-0.1773,611,198.7755,9.2812,0.246,621,172.2546,8.1472,0.8779,636,150.4902,7.6769,0.233
21.3,565,271.1422,7.9555,0.1622,571,252.7908,9.2125,-0.4143,582,230.4304,9.5847,-0.2385,611,199.7038,9.2844,0.2319,621,173.0738,8.2351,0.8674,636,151.2588,7.6944,0.2056
21.4,565,271.9385,7.9703,0.1885,571,253.7099,9.1708,-0.4518,582,231.3877,9.5621,-0.2745,611,200.6338,9.3155,0.2198,621,173.9016,8.3217,0.8518,636,152.0293,7.7151,0.2357
21.5,565,272.7365,7.988,0.2202,571,254.6247,9.1253,-0.4935,582,232.3427,9.537,-0.2495,611,201.5668,9.3447,0.2057,621,174.738,8.4066,0.8279,636,152.802,7.7387,0.2676
21.6,565,273.5363,8.0083,0.2523,571,255.5348,9.0763,-0.4728,582,233.295,9.5104,-0.2558,611,202.5026,9.3715,0.2207,621,175.5828,8.4894,0.808,636,153.5772,7.7654,0.3028
21.7,565,274.3383,8.0315,0.2849,571,256.4399,9.0259,-0.4706,582,234.2448,9.4843,-0.2426,611,203.4409,9.3949,0.1863,621,176.4358,8.5703,0.7889,636,154.3552,7.7956,0.3302
21.8,565,275.1431,8.0649,0.2804,571,257.3401,8.9781,-0.4257,582,235.192,9.4606,-0.208,611,204.3814,9.4139,0.144,621,177.2968,8.6493,0.7701,636,155.1365,7.8293,0.3672
21.9,565,275.951,8.0931,0.3014,571,258.2359,8.9369,-0.3467,582,236.1371,9.4414,-0.1585,611,205.3235,9.4278,0.0981,621,178.1656,8.7261,0.6956,636,155.9213,7.8664,0.398
22.0,565,276.7618,8.1231,0.3203,571,259.1279,8.9047,-0.1741,582,237.0805,9.4271,-0.1126,611,206.2667,9.4364,0.022,621,179.0418,8.7992,0.6519,636,156.7099,7.9059,0.4186
22.1,565,277.5757,8.1551,0.3412,571,260.0173,8.8821,-0.1138,582,238.0227,9.4164,-0.0888,611,207.2105,9.44,0.0043,621,179.9251,8.8656,0.5728,636,157.5025,7.947,0.4363
22.2,565,278.3929,8.1892,0.3623,571,260.9048,8.8689,-0.0557,582,238.9639,9.4068,-0.0932,611,208.1545,9.4397,-0.0066,621,180.8144,8.9216,0.4581,636,158.2993,7.9894,0.4491
22.3,565,279.2137,8.2256,0.3853,571,261.7915,8.8648,0.0044,582,239.904,9.3961,-0.1192,611,209.0984,9.4379,-0.0062,621,181.7087,8.9639,0.2663,636,159.1005,8.0335,0.4733
22.4,565,280.0381,8.2641,0.407,571,262.6783,8.8708,0.1279,582,240.843,9.3836,-0.1326,611,210.0421,9.4378,0.0167,621,182.6065,8.9913,0.1529,636,159.9062,8.0813,0.5244
22.5,565,280.8666,8.3048,0.4285,571,263.5662,8.8875,0.2553,582,241.7807,9.3706,-0.1302,611,210.9861,9.4415,0.0743,621,183.5063,9.0058,0.0674,636,160.7171,8.1353,0.6055
22.6,565,281.6992,8.3475,0.4498,571,264.4563,8.9148,0.3679,582,242.7172,9.3581,-0.1233,611,211.9307,9.45,0.1331,621,184.4072,9.012,0.0283,636,161.5337,8.1976,0.6966
22.7,565,282.5362,8.3927,0.4752,571,265.3496,8.9502,0.4414,582,243.6523,9.3455,-0.1452,611,212.8763,9.4627,0.1746,621,185.3086,9.0154,0.0339,636,162.357,8.2682,0.779
22.8,565,283.3779,8.4404,0.502,571,266.2466,8.99,0.4147,582,244.5862,9.3308,-0.1829,611,213.8233,9.4777,0.1535,621,186.2103,9.0187,0.04,636,163.1877,8.3457,0.8429
22.9,565,284.2244,8.4906,0.5264,571,267.1476,9.031,0.4125,582,245.5183,9.3118,-0.24,611,214.7719,9.4933,0.1526,621,187.1123,9.0224,0.0434,636,164.0264,8.4277,0.8144
23.0,565,285.0761,8.5429,0.5427,571,268.0528,9.0717,0.4107,582,246.4483,9.2877,-0.298,611,215.722,9.5086,0.1465,621,188.0148,9.0266,0.0512,636,164.8733,8.5103,0.7988
23.1,565,285.9331,8.597,0.5598,571,268.962,9.1132,0.4268,582,247.3756,9.2589,-0.314,611,216.6736,9.5231,0.1389,621,188.9177,9.0322,0.0745,636,165.7283,8.5899,0.7567
23.2,565,286.7956,8.653,0.5815,571,269.8755,9.1565,0.432,582,248.2999,9.2267,-0.3414,611,217.6266,9.5368,0.1205,621,189.8214,9.0407,0.1126,636,166.591,8.6651,0.7127
23.3,565,287.6638,8.7113,0.6082,571,270.7934,9.2013,0.4392,582,249.2208,9.1924,-0.3574,611,218.5809,9.5492,0.1072,621,190.726,9.0526,0.1504,636,167.4611,8.736,0.6373
23.4,565,288.538,8.7721,0.6177,571,271.7157,9.2457,0.4232,582,250.1383,9.1569,-0.3643,611,219.5363,9.56,0.0907,621,191.632,9.0672,0.1739,636,168.338,8.802,0.587
23.5,565,289.4183,8.8345,0.6279,571,272.6424,9.2873,0.387,582,251.0522,9.1212,-0.3367,611,220.4928,9.5689,0.0731,621,192.5396,9.0834,0.1762,636,169.2211,8.8613,0.5123
23.6,565,290.3049,8.8974,0.629,571,273.573,9.3246,0.3268,582,251.9626,9.0863,-0.3218,611,221.45,9.5759,0.0473,621,193.4487,9.1002,0.1816,636,170.1098,8.9115,0.418
23.7,565,291.1978,8.9602,0.6256,571,274.5071,9.3569,0.2787,582,252.8696,9.0541,-0.2862,611,222.4079,9.5811,0.033,621,194.3596,9.118,0.1974,636,171.0029,8.9514,0.3268
23.8,565,292.0969,9.0221,0.58,571,275.4441,9.3845,0.2409,582,253.7736,9.0264,-0.2381,611,223.3661,9.5845,0.0193,621,195.2724,9.1381,0.2316,636,171.8996,8.982,0.2479
23.9,565,293.0021,9.0814,0.5427,571,276.3838,9.4089,0.2165,582,254.6751,9.0029,-0.2268,611,224.3247,9.5862,0.0077,621,196.1874,9.1621,0.2643,636,172.799,9.006,0.2034
24.0,565,293.9129,9.1354,0.4812,571,277.3258,9.4309,0.1999,582,255.5743,8.9809,-0.2346,611,225.2833,9.5867,-0.0012,621,197.1051,9.1902,0.3047,636,173.7007,9.0273,0.1959
24.1,565,294.8288,9.1828,0.4155,571,278.2699,9.4509,0.1798,582,256.4711,8.9563,-0.2795,611,226.242,9.5862,-0.011,621,198.0256,9.2213,0.3232,636,174.6045,9.0488,0.2281
24.2,565,295.7491,9.2241,0.3749,571,279.2159,9.4688,0.1597,582,257.3653,8.9275,-0.3221,611,227.2005,9.585,-0.0199,621,198.9493,9.2529,0.3147,636,175.5105,9.0719,0.2438
24.3,565,296.6734,9.2613,0.3466,571,280.1636,9.4848,0.1429,582,258.2565,8.8966,-0.2607,611,228.1589,9.5831,-0.0296,621,199.8761,9.2827,0.1779,636,176.4189,9.096,0.2505
24.4,565,297.6013,9.2962,0.3284,571,281.1128,9.4992,0.0754,582,259.1448,8.8679,-0.2217,611,229.1171,9.5805,-0.0291,621,200.8045,9.2845,0.1564,636,177.3297,9.1208,0.2555
24.5,565,298.5326,9.3292,0.3096,571,282.0633,9.5126,0.0712,582,260.0304,8.8452,-0.1597,611,230.075,9.5773,-0.0335,621,201.7341,9.3074,0.1305,636,178.2431,9.1466,0.2748
24.6,565,299.467,9.36,0.2811,571,283.0152,9.5253,0.0683,582,260.9142,8.8302,-0.0933,611,231.0326,9.5739,-0.0349,621,202.6657,9.3259,0.0998,636,179.1592,9.1753,0.3127
24.7,565,300.4044,9.3884,0.2569,571,283.9684,9.5376,0.0658,582,261.7969,8.8231,-0.0442,611,231.9898,9.5704,-0.0327,621,203.599,9.3392,0.0366,636,180.0784,9.2077,0.3529
24.8,565,301.3446,9.4142,0.2316,571,284.9216,9.5272,0.1212,582,262.6792,8.8242,0.0769,611,232.9467,9.5675,0.1205,621,204.5333,9.3473,0.019,636,181.0009,9.2429,0.3678
24.9,565,302.2871,9.4373,0.2055,571,285.8749,9.5386,0.1179,582,263.5622,8.8344,0.2097,611,233.9033,9.5656,0.0577,621,205.4682,9.3504,0.0022,636,181.9269,9.2775,0.2856
25.0,565,303.2319,9.4575,0.1674,571,286.8293,9.55,0.1232,582,264.4466,8.8538,0.3405,611,234.8599,9.5653,-0.0294,621,206.4032,9.3488,-0.0129,636,182.8562,9.3078,0.234
