t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6
12.7,730,195.7719,7.9831,0.319,765,185.5275,7.2122,0.1569,766,175.4428,7.5042,0.0906,769,147.5296,8.6241,-0.4621,804,130.4574,9.018,-0.1116,793,118.5908,8.789,0.1452
12.8,730,196.5719,8.0158,0.3431,765,186.2493,7.2241,0.1493,766,176.1937,7.5147,0.106,769,148.3897,8.5779,-0.4677,804,131.3586,9.0071,-0.1441,793,119.4703,8.8006,0.0417
12.9,730,197.3751,8.0498,0.3465,765,186.9723,7.2342,0.2209,766,176.9457,7.526,0.1033,769,149.2452,8.5312,-0.4697,804,132.2586,8.9933,-0.1634,793,120.3507,8.8062,0.0124
13.0,730,198.1818,8.0828,0.2694,765,187.697,7.2595,0.2937,766,177.6988,7.5357,0.0767,769,150.096,8.4841,-0.473,804,133.1571,8.9766,-0.1942,793,121.2313,8.8072,-0.003
13.1,730,198.9915,8.1118,0.2241,765,188.4245,7.2907,0.3429,766,178.4527,7.5418,-0.0464,769,150.942,8.4368,-0.4743,804,134.0538,8.957,-0.2242,793,122.112,8.8063,-0.0056
13.2,730,199.8038,8.1346,0.164,765,189.1552,7.3248,0.321,766,179.207,7.5441,-0.0054,769,151.7833,8.3895,-0.4736,804,134.9484,8.9347,-0.2535,793,122.9926,8.8052,-0.0138
13.3,730,200.6181,8.1502,0.1012,765,189.8894,7.3577,0.2913,766,179.9614,7.5436,0.0171,769,152.6199,8.3422,-0.4703,804,135.8406,8.9097,-0.2711,793,123.873,8.8037,-0.0239
13.4,730,201.4335,8.1586,0.0869,765,190.6266,7.3863,0.2422,766,180.7157,7.5419,0.022,769,153.4518,8.295,-0.4702,804,136.7302,8.8823,-0.2956,793,124.7533,8.8009,-0.0471
13.5,730,202.2494,8.1605,-0.0213,765,191.3664,7.4099,0.1982,766,181.4698,7.5406,-0.0101,769,154.2789,8.2478,-0.4692,804,137.6169,8.8526,-0.3172,793,125.6331,8.7961,-0.0772
13.6,730,203.0653,8.1563,-0.1226,765,192.1084,7.4301,0.1973,766,182.2239,7.5416,0.0385,769,155.1013,8.2009,-0.4645,804,138.5006,8.821,-0.3351,793,126.5124,8.789,-0.1502
13.7,730,203.8804,8.1464,-0.2191,765,192.8523,7.4494,0.2036,766,182.9783,7.5471,0.116,769,155.9191,8.1548,-0.4503,804,139.3811,8.7878,-0.345,793,127.3908,8.7807,-0.1574
13.8,730,204.6943,8.131,-0.2053,765,193.5983,7.4702,0.2277,766,183.7336,7.5585,0.2006,769,156.7324,8.1097,-0.4379,804,140.2581,8.7535,-0.3558,793,128.2672,8.747,-0.114
13.9,730,205.5064,8.1101,-0.2683,765,194.3465,7.4934,0.2524,766,184.4903,7.5751,0.19,769,157.5411,8.066,-0.4219,804,141.1317,8.7181,-0.3687,793,129.1417,8.7431,-0.0303
14.0,730,206.316,8.0832,-0.3383,765,195.0971,7.5182,0.2301,766,185.2487,7.5943,0.2007,769,158.3456,8.024,-0.4062,804,142.0017,8.6811,-0.3869,793,130.0161,8.7438,0.0271
14.1,730,207.1227,8.0495,-0.4232,765,195.8501,7.5427,0.2158,766,186.0091,7.6136,0.1908,769,159.146,7.9831,-0.4034,804,142.8678,8.6422,-0.3755,793,130.8907,8.7482,0.0517
14.2,730,207.9255,8.0075,-0.494,765,196.6055,7.5643,0.1791,766,186.7714,7.6325,0.191,769,159.9423,7.9426,-0.4046,804,143.73,8.6018,-0.3841,793,131.7658,8.7538,0.0503
14.3,730,208.7239,7.9596,-0.6018,765,197.3628,7.5815,0.1327,766,187.5357,7.6523,0.204,769,160.7345,7.9019,-0.4084,804,144.5882,8.5622,-0.3602,793,132.6414,8.7581,0.0276
14.4,730,209.5167,7.8977,-0.7099,765,198.1215,7.5939,0.0995,766,188.302,7.6743,0.2269,769,161.5226,7.8611,-0.406,804,145.4427,8.5275,-0.2941,793,133.5172,8.7595,-0.0048
14.5,730,210.3029,7.8261,-0.8078,765,198.8814,7.6033,0.0803,766,189.0706,7.6978,0.2316,769,162.3067,7.8209,-0.3915,804,146.2941,8.5008,-0.2249,793,134.3931,8.7575,-0.0502
14.6,730,211.0815,7.7462,-0.8587,765,199.6421,7.6117,0.0793,766,189.8415,7.7202,0.2069,769,163.0869,7.7818,-0.3792,804,147.1433,8.4821,-0.1561,793,135.2686,8.7521,-0.0949
14.7,730,211.8518,7.6596,-0.9169,765,200.4037,7.6201,0.0818,766,190.6145,7.7393,0.1614,769,163.8632,7.7439,-0.3692,804,147.9907,8.4673,-0.1461,793,136.1433,8.7432,-0.1488
14.8,730,212.6132,7.5679,-0.962,765,201.1661,7.628,2.6126,766,191.3892,7.7548,0.1338,769,164.6357,7.7068,-0.3619,804,148.8366,8.4508,-0.1897,793,137.017,8.7296,-0.1756
14.9,730,213.3652,7.472,-1.0038,765,201.9292,7.6336,1.3315,766,192.1654,7.7685,0.1258,769,165.4046,7.6707,-0.3179,804,149.6806,8.4291,-0.2655,793,137.889,8.7098,-0.2497
15.0,730,214.1074,7.372,-1.0357,765,202.6926,7.6344,-0.775,766,192.9429,7.7816,0.1228,769,166.1699,7.6367,-0.2911,804,150.5222,8.4016,-0.3244,793,138.7586,8.6832,-0.3238
15.1,730,214.8394,7.2678,-1.0771,765,203.4558,7.6286,-3.293,766,193.7216,7.7936,-0.2914,769,166.9321,7.607,-0.2394,804,151.3607,8.3689,-0.3755,793,139.6253,8.6512,-0.365
15.2,730,215.5608,7.1599,-1.1124,765,204.218,7.6157,-0.1884,766,194.5014,7.8023,-0.1618,769,167.6917,7.5841,-0.1708,804,152.1957,8.3316,-0.4252,793,140.4888,8.6182,-0.2876
15.3,730,216.2712,7.0489,-1.1396,765,204.9785,7.5954,-0.2708,766,195.2818,7.8044,0.0471,769,168.4493,7.5688,-0.0858,804,153.0268,8.2901,-0.4383,793,141.3492,8.5896,-0.2254
15.4,730,216.9704,6.9355,-1.1433,765,205.7367,7.5677,-0.356,766,196.0619,7.798,0.2931,769,169.2058,7.5601,-0.0431,804,153.8536,8.246,-0.4524,793,142.2071,8.5685,-0.1534
15.5,730,217.6582,6.8208,-1.1527,765,206.4917,7.5325,-0.4421,766,196.8409,7.7823,-0.2145,769,169.9616,7.5559,-0.0185,804,154.676,8.2014,-0.4482,793,143.0632,8.5535,-0.115
15.6,730,218.3346,6.7056,-1.1512,765,207.2428,7.4899,-0.4827,766,197.618,7.7587,-0.2893,769,170.7171,7.5541,-0.0086,804,155.4939,8.157,-0.4504,793,143.9179,8.54,-0.1411
15.7,730,218.9994,6.5909,-1.1444,765,207.9894,7.4409,-0.5444,766,198.3924,7.7295,-0.3347,769,171.4724,7.5532,-0.0119,804,156.3073,8.1111,-0.4677,793,144.7711,8.524,-0.1801
15.8,730,219.6528,6.4764,-1.1727,765,208.7307,7.3866,-0.596,766,199.1637,7.6971,-0.3577,769,172.2277,7.5528,-0.002,804,157.116,8.0622,-0.5026,793,145.6225,8.5049,-0.2024
15.9,730,220.2946,6.3603,-1.201,765,209.4664,7.3274,-0.6454,766,199.9317,7.6627,-0.4839,769,172.983,7.5533,0.0207,804,157.9196,8.011,-0.5139,793,146.472,8.4855,-0.1866
16.0,730,220.9246,6.2401,-1.2575,765,210.196,7.2631,-0.7082,766,200.6936,7.5759,-0.5205,769,173.7385,7.5553,0.0466,804,158.7182,7.9606,-0.4869,793,147.3198,8.469,-0.1465
16.1,730,221.5423,6.1136,-1.3283,765,210.9187,7.1927,-0.7794,766,201.4492,7.5357,-0.5916,769,174.4942,7.5585,0.0457,804,159.5119,7.914,-0.4098,793,148.166,8.4565,-0.1075
16.2,730,222.147,5.9804,-1.3792,765,211.6341,7.1149,-0.8649,766,202.2004,7.4889,-0.7061,769,175.2502,7.5626,0.0589,804,160.3012,7.8722,-0.3654,793,149.0112,8.4464,-0.0983
16.3,730,222.7381,5.8411,-1.4355,765,212.3413,7.0282,-0.9666,766,202.9465,7.4325,-0.66,769,176.0068,7.5691,0.1065,804,161.0866,7.8351,-0.3219,793,149.8553,8.4356,-0.1218
16.4,730,223.315,5.6968,-1.4791,765,213.0393,6.9312,-1.0608,766,203.6863,7.3644,-0.7943,769,176.7643,7.5807,0.1886,804,161.8685,7.8032,-0.269,793,150.6981,8.4216,-0.1741
16.5,730,223.8773,5.5492,-1.5026,765,213.7269,6.8227,-1.1811,766,204.4187,7.2836,-0.9313,769,177.5233,7.5985,0.1764,804,162.6476,7.7774,-0.2214,793,151.5394,8.4033,-0.223
16.6,730,224.4248,5.4008,-1.4693,765,214.4033,6.7034,-1.2859,766,205.1425,7.1909,-1.0464,769,178.2842,7.6201,0.1914,804,163.4243,7.7572,-0.173,793,152.3786,8.3807,-0.2691
16.7,730,224.9575,5.2543,-1.4373,765,215.0672,6.5756,-1.3563,766,205.8565,7.0893,-1.0761,769,179.0472,7.6405,0.1564,804,164.1992,7.7405,-0.1543,793,153.2153,8.354,-0.3093
16.8,730,225.4758,5.1113,-1.399,765,215.7181,6.4428,-1.3551,766,206.56,6.9818,-1.1232,769,179.812,7.6546,0.0832,804,164.9724,7.7242,-0.1641,793,154.0492,8.3241,-0.3233
16.9,730,225.9799,4.9714,-1.3764,765,216.3556,6.3077,-1.3677,766,207.2526,6.8698,-1.1673,769,180.5777,7.6592,-0.006,804,165.7439,7.7061,-0.1836,793,154.88,8.2916,-0.3447
17.0,730,226.4701,4.8326,-1.3916,765,216.9796,6.1713,-1.3816,766,207.9337,6.753,-1.222,769,181.3433,7.6535,-0.1399,804,166.5135,7.6857,-0.2033,793,155.7075,8.2573,-0.3629
17.1,730,226.9464,4.6929,-1.4066,765,217.5898,6.033,-1.4077,766,208.6029,6.6305,-1.2783,769,182.1079,7.6376,-0.2654,804,167.281,7.6646,-0.1973,793,156.5314,8.221,-0.3839
17.2,730,227.4087,4.5519,-1.4187,765,218.186,5.8915,-1.4469,766,209.2595,6.5021,-1.3371,769,182.8704,7.6129,-0.3659,804,168.0465,7.6457,-0.1599,793,157.3516,8.1826,-0.3869
17.3,730,227.8568,4.4102,-1.4196,765,218.7679,5.7465,-1.4836,766,209.9031,6.3682,-1.3901,769,183.6301,7.5815,-0.3551,804,168.8104,7.6317,-0.0896,793,158.1678,8.1425,-0.3979
17.4,730,228.2907,4.2689,-1.3932,765,219.3352,5.5981,-1.5162,766,210.5329,6.2294,-1.4379,769,184.3864,7.5454,-0.3975,804,169.5732,7.6234,-0.0445,793,158.9801,8.1025,-0.3863
17.5,730,228.7106,4.129,-1.3761,765,219.8874,5.4466,-1.5448,766,211.1487,6.0861,-1.4709,769,185.139,7.5052,-0.4383,804,170.3353,7.6198,-0.0132,793,159.7884,8.0646,-0.3565
17.6,730,229.1166,3.9912,-1.3509,765,220.4243,5.2924,-1.5628,766,211.75,5.9388,-1.5098,769,185.8873,7.4614,-0.4738,804,171.0972,7.6185,-0.0076,793,160.5931,8.0298,-0.3455
17.7,730,229.509,3.8563,-1.3179,765,220.9458,5.1356,-1.5876,766,212.3363,5.7878,-1.544,769,186.6311,7.415,-0.4719,804,171.859,7.6162,-0.0434,793,161.3945,7.9976,-0.3271
17.8,730,229.8881,3.7251,-1.268,765,221.4514,4.9766,-1.6085,766,212.9074,5.6335,-1.576,769,187.3703,7.3677,-0.4725,804,172.6203,7.6104,-0.0962,793,162.1927,7.9655,-0.3405
17.9,730,230.2542,3.598,-1.2258,765,221.941,4.8159,-1.6215,766,213.4628,5.4761,-1.6011,769,188.1047,7.3207,-0.467,804,173.3808,7.6002,-0.1514,793,162.9875,7.9304,-0.3913
18.0,730,230.6079,3.4753,-1.1815,765,222.4145,4.6544,-1.6138,766,214.0024,5.3152,-1.6348,769,188.8344,7.2741,-0.4636,804,174.1401,7.5855,-0.2052,793,163.7784,7.8894,-0.4657
18.1,730,230.9495,3.3572,-1.1348,765,222.8719,4.4929,-1.6094,766,214.5257,5.1514,-1.6612,769,189.5595,7.2275,-0.487,804,174.8977,7.5666,-0.1986,793,164.565,7.8413,-0.5409
18.2,730,231.2796,3.2441,-1.077,765,223.3131,4.332,-1.6013,766,215.0326,4.9856,-1.6753,769,190.2799,7.1799,-0.505,804,175.6533,7.5447,-0.2175,793,165.3464,7.7863,-0.6087
18.3,730,231.5986,3.1364,-1.0213,765,223.7383,4.1719,-1.5936,766,215.5228,4.8188,-1.6683,769,190.9954,7.1296,-0.5436,804,176.4066,7.5225,-0.2038,793,166.122,7.7257,-0.6595
18.4,730,231.9072,3.0346,-0.9632,765,224.1475,4.0125,-1.5807,766,215.9963,4.6518,-1.6692,769,191.7056,7.0746,-0.6002,804,177.1579,7.5031,-0.1641,793,166.8913,7.6619,-0.627
18.5,730,232.2058,2.9384,-0.9104,765,224.5408,3.8538,-1.574,766,216.4532,4.4848,-1.6692,769,192.41,7.014,-0.6597,804,177.9075,7.4882,-0.1466,793,167.6544,7.5986,-0.6021
18.6,730,232.4951,2.8469,-0.8861,765,224.9183,3.696,-1.5596,766,216.8933,4.3179,-1.666,769,193.1081,6.9473,-0.7195,804,178.6557,7.4768,-0.1172,793,168.4113,7.5392,-0.5507
18.7,730,232.7753,2.7583,-0.8668,765,225.2801,3.5403,-1.5335,766,217.3168,4.1515,-1.6524,769,193.7992,6.8752,-0.773,804,179.4029,7.4657,-0.1415,793,169.1625,7.4848,-0.5042
18.8,730,233.0468,2.6711,-0.8573,765,225.6266,3.3878,-1.486,766,217.7236,3.9862,-1.6405,769,194.4829,6.7982,-0.8224,804,180.1486,7.4498,-0.2267,793,169.9084,7.4335,-0.5242
18.9,730,233.3096,2.5852,-0.8423,765,225.9579,3.2389,-1.447,766,218.1141,3.8222,-1.6275,769,195.1586,6.7165,-0.8571,804,180.8924,7.425,-0.3298,793,170.6491,7.3816,-0.5506
19.0,730,233.564,2.5017,-0.7833,765,226.2745,3.0941,-1.4074,766,218.4881,3.6594,-1.6147,769,195.8259,6.6305,-0.8995,804,181.6331,7.3893,-0.4532,793,171.3845,7.3261,-0.5996
19.1,730,233.8102,2.4223,-0.734,765,226.5769,2.9534,-1.3658,766,218.846,3.498,-1.5892,769,196.4845,6.5405,-0.938,804,182.3697,7.3429,-0.5663,793,172.1141,7.2658,-0.6498
19.2,730,234.0487,2.3488,-0.6718,765,226.8654,2.8171,-1.3163,766,219.1879,3.3388,-1.5631,769,197.1339,6.4469,-0.9736,804,183.1012,7.2872,-0.6562,793,172.8375,7.2011,-0.6789
19.3,730,234.2803,2.2821,-0.6037,765,227.1406,2.6857,-1.266,766,219.5139,3.1828,-1.5257,769,197.7737,6.3497,-1.0299,804,183.8268,7.2244,-0.676,793,173.5541,7.1327,-0.7119
19.4,730,234.5055,2.2224,-0.5433,765,227.4028,2.5595,-1.2145,766,219.8246,3.0306,-1.4877,769,198.4027,6.2299,-1.0708,804,184.5458,7.1566,-0.7217,793,174.2639,7.0614,-0.7376
19.5,730,234.7251,2.169,-0.4885,765,227.6527,2.4381,-1.171,766,220.1202,2.8815,-1.4703,769,199.0205,6.1264,-1.0843,804,185.2579,7.0844,-0.7642,793,174.9663,6.9879,-0.757
19.6,730,234.9395,2.1203,-0.4513,765,227.8907,2.3203,-1.1288,766,220.401,2.7333,-1.4726,769,199.628,6.024,-1.0503,804,185.9625,7.0081,-0.8079,793,175.6613,6.9125,-0.7942
19.7,730,235.1493,2.0747,-0.4303,765,228.1169,2.205,-1.1096,766,220.6668,2.5844,-1.4857,769,200.2255,5.9261,-0.9686,804,186.6593,6.9275,-0.8504,793,176.3487,6.8347,-0.827
19.8,730,235.3546,2.0311,-0.429,765,228.3318,2.0924,-1.076,766,220.9178,2.4355,-1.4705,769,200.8135,5.8339,-0.9141,804,187.3478,6.8424,-0.8972,793,177.028,6.7523,-0.8883
19.9,730,235.5556,1.9897,-0.4015,765,228.5357,1.9854,-1.0002,766,221.1542,2.2916,-1.327,769,201.3924,5.7443,-0.9169,804,188.0275,6.7526,-0.9477,793,177.6988,6.6626,-0.9785
20.0,730,235.7527,1.9511,-0.3744,765,228.7294,1.8889,-0.8135,766,221.3767,2.159,-1.1897,769,201.9621,5.6501,-1.0046,804,188.698,6.6578,-1.0009,793,178.3601,6.5637,-1.0437
20.1,730,235.9459,1.9135,-0.3812,765,228.9142,1.8071,-0.6656,766,221.5867,2.0413,-1.0432,769,202.5219,5.5457,-1.1224,804,189.3588,6.5578,-1.0252,793,179.0111,6.4561,-1.1227
20.2,730,236.1352,1.8724,-0.4746,765,229.0916,1.7414,-0.5226,766,221.7857,1.937,-0.9362,769,203.0707,5.4301,-1.2257,804,190.0094,6.4535,-1.0648,793,179.6511,6.343,-1.1541
20.3,730,236.32,1.823,-0.5863,765,229.2632,1.6896,-0.4141,766,221.9746,1.842,-0.8529,769,203.6076,5.3066,-1.2851,804,190.6494,6.3462,-1.082,793,180.2797,6.2292,-1.1356
20.4,730,236.4992,1.7628,-0.7034,765,229.43,1.6473,-0.3741,766,222.1544,1.7541,-0.7858,769,204.1319,5.1796,-1.2938,804,191.2786,6.2388,-1.069,793,180.897,6.1181,-1.0888
20.5,730,236.672,1.6929,-0.7943,765,229.5929,1.61,-0.3435,766,222.3259,1.6749,-0.6903,769,204.6435,5.053,-1.2399,804,191.8972,6.1337,-1.0284,793,181.5034,6.01,-1.0667
20.6,730,236.8375,1.6166,-0.7709,765,229.7521,1.5752,-0.3281,766,222.49,1.6071,-0.5739,769,205.1426,4.9279,-1.2248,804,192.5056,6.0324,-0.9904,793,182.0991,5.9031,-1.0629
20.7,730,236.9952,1.5377,-0.7762,765,229.908,1.5421,-0.3095,766,222.6479,1.5517,-0.4266,769,205.6292,4.8048,-1.2,804,193.1039,5.9341,-0.9664,793,182.6841,5.7964,-1.0641
20.8,730,237.1451,1.4598,-0.752,765,230.0607,1.5118,-0.2539,766,222.8009,1.5078,-0.3324,769,206.1037,4.6852,-1.1555,804,193.6924,5.8369,-0.9682,793,183.2584,5.6899,-1.0549
20.9,730,237.2873,1.3853,-0.7085,765,230.2106,1.4861,-0.2032,766,222.95,1.4744,-0.2462,769,206.5665,4.571,-1.0797,804,194.2712,5.7384,-1.0128,793,183.8221,5.5843,-1.0417
21.0,730,237.4224,1.3158,-0.6273,765,230.3582,1.4666,-0.1455,766,223.0962,1.4504,-0.1687,769,207.0182,4.4634,-1.0127,804,194.84,5.6369,-1.047,793,184.3753,5.4803,-1.0227
21.1,730,237.5508,1.252,-0.5729,765,230.5042,1.4526,-0.1043,766,223.2405,1.4343,-0.1038,769,207.4595,4.3624,-0.9495,804,195.3984,5.5322,-1.079,793,184.9182,5.3782,-1.003
21.2,730,237.6731,1.194,-0.5173,765,230.6489,1.4411,-0.1216,766,223.3834,1.4237,-0.0699,769,207.891,4.2675,-0.8956,804,195.9462,5.4244,-1.1093,793,185.451,5.2777,-1.0265
21.3,730,237.7899,1.1424,-0.452,765,230.7923,1.4281,-0.16,766,223.5254,1.4162,-0.0522,769,208.3132,4.1772,-0.8792,804,196.4831,5.3136,-1.1295,793,185.9738,5.177,-1.0389
21.4,730,237.902,1.0989,-0.2548,765,230.9343,1.4108,-0.2161,766,223.6667,1.4108,-0.0369,769,208.7266,4.0895,-0.8663,804,197.0088,5.2003,-1.1521,793,186.4863,5.0737,-1.0828
21.5,730,238.0102,1.0655,-0.1805,765,231.0743,1.389,-0.2552,766,223.8076,1.408,-0.0123,769,209.1312,4.0023,-0.8687,804,197.5231,5.0852,-1.1631,793,186.9882,4.9645,-1.1583
21.6,730,238.1157,1.0446,-0.0931,765,231.212,1.3658,-0.1663,766,223.9485,1.4096,0.0518,769,209.527,3.9152,-0.8652,804,198.0258,4.9694,-1.1694,793,187.4788,4.847,-1.2169
21.7,730,238.2198,1.0378,0.0049,765,231.3476,1.3457,-0.126,766,224.0898,1.4161,0.108,769,209.9143,3.8293,-0.8379,804,198.5169,4.8522,-1.1478,793,187.9572,4.7207,-1.2999
21.8,730,238.324,1.0465,0.1981,765,231.4815,1.3325,-0.0652,766,224.2319,1.4259,0.1315,769,210.293,3.7459,-0.8096,804,198.9975,4.7591,-1.196,793,188.4226,4.5887,-1.3323
21.9,730,238.4299,1.0711,0.388,765,231.6145,1.3276,-0.007,766,224.375,1.4359,0.0691,769,210.6636,3.6649,-0.7901,804,199.467,4.6316,-1.2652,793,188.8749,4.4573,-1.2863
22.0,730,238.5391,1.1115,0.5746,765,231.7473,1.3294,0.0485,766,224.519,1.4437,0.0447,769,211.0261,3.5856,-0.7778,804,199.9235,4.4974,-1.3263,793,189.3145,4.3335,-1.1251
22.1,730,238.653,1.1673,0.7568,765,231.8806,1.3353,0.0773,766,224.6636,1.4483,0.0211,769,211.3808,3.5078,-0.7479,804,200.3663,4.3587,-1.3935,793,189.7422,4.2209,-1.0106
22.2,730,238.7733,1.2383,0.837,765,232.0145,1.3429,0.0855,766,224.8085,1.4501,0.006,769,211.7278,3.4325,-0.7168,804,200.7951,4.219,-1.3843,793,190.1592,4.1202,-0.9015
22.3,730,238.9014,1.324,0.9926,765,232.1492,1.3509,0.085,766,224.9535,1.45,-0.0088,769,212.0674,3.361,-0.6747,804,201.2101,4.081,-1.3611,793,190.5668,4.0302,-0.8059
22.4,730,239.0388,1.424,1.1437,765,232.2847,1.359,0.1237,766,225.0984,1.4482,-0.023,769,212.4002,3.2939,-0.63,804,201.6114,3.945,-1.3434,793,190.9657,3.9492,-0.7434
22.5,730,239.1869,1.5378,1.2864,765,232.421,1.3677,0.1395,766,225.2431,1.4454,-0.027,769,212.7264,3.2308,-0.6248,804,201.9992,3.8104,-1.326,793,191.3569,3.8749,-0.6867
22.6,730,239.347,1.6642,1.3541,765,232.5583,1.3779,0.1703,766,225.3875,1.4429,-0.0178,769,213.0464,3.1696,-0.6207,804,202.3736,3.6769,-1.3153,793,191.741,3.8062,-0.6384
22.7,730,239.5203,1.8013,1.4516,765,232.6967,1.3906,0.2152,766,225.5318,1.4424,0.0133,769,213.3603,3.1072,-0.6465,804,202.7347,3.5449,-1.2959,793,192.1184,3.7422,-0.5943
22.8,730,239.7077,1.9467,1.5236,765,232.8374,1.4239,0.1956,766,225.6762,1.4461,0.0829,769,213.6677,3.0418,-0.684,804,203.0827,3.4156,-1.2623,793,192.4897,3.6829,-0.5394
22.9,730,239.9099,2.0983,1.5781,765,232.9808,1.4444,0.2446,766,225.8213,1.4559,0.1743,769,213.9685,2.9732,-0.6852,804,203.418,3.2905,-1.1932,793,192.8552,3.6287,-0.4858
23.0,730,240.1276,2.255,1.6179,765,233.1265,1.4695,0.2913,766,225.9677,1.473,0.2699,769,214.2623,2.9033,-0.6849,804,203.7411,3.1709,-1.1332,793,193.2157,3.5807,-0.4242
23.1,730,240.3612,2.4168,1.6723,765,233.2749,1.4983,0.3245,766,226.1162,1.4964,0.2278,769,214.5492,2.8348,-0.6589,804,204.0525,3.0577,-1.0703,793,193.5717,3.5388,-0.37
23.2,730,240.6112,2.5842,1.731,765,233.4263,1.5294,0.3175,766,226.2672,1.5229,0.2343,769,214.8294,2.7696,-0.6196,804,204.3529,2.9508,-1.0107,793,193.9237,3.5009,-0.3894
23.3,730,240.8783,2.7573,1.7893,765,233.5809,1.5615,0.3205,766,226.4207,1.5473,0.1893,769,215.1033,2.7083,-0.5725,804,204.6429,2.8497,-0.9535,793,194.2719,3.4633,-0.4124
23.4,730,241.163,2.936,1.8458,765,233.7386,1.5935,0.3181,766,226.5763,1.5645,0.1104,769,215.3713,2.6507,-0.5419,804,204.9231,2.7542,-0.9012,793,194.6161,3.4215,-0.4783
23.5,730,241.4658,3.1204,1.9033,765,233.8995,1.6252,0.3145,766,226.7331,1.5726,0.0699,769,215.6336,2.5962,-0.5095,804,205.1941,2.6641,-0.848,793,194.9558,3.3727,-0.5606
23.6,730,241.7873,3.3106,1.9655,765,234.0636,1.6565,0.3124,766,226.8904,1.5734,-0.0386,769,215.8907,2.5458,-0.4654,804,205.4562,2.5796,-0.7941,793,195.2903,3.3169,-0.4992
23.7,730,242.1282,3.5073,2.0332,765,234.2308,1.687,0.3031,766,227.0477,1.5715,-0.0342,769,216.143,2.4994,-0.4743,804,205.7102,2.5001,-0.7768,793,195.6208,3.2925,-0.5236
23.8,730,242.4891,3.7108,2.1267,765,234.401,1.7167,0.2961,766,227.2049,1.5721,0.057,769,216.3907,2.4541,-0.4909,804,205.9564,2.4237,-0.7579,793,195.9469,3.2304,-0.515
23.9,730,242.8707,3.9215,2.2006,765,234.5741,1.7464,0.3027,766,227.3624,1.578,0.1024,769,216.6336,2.4043,-0.5706,804,206.195,2.3477,-0.7708,793,196.267,3.1705,-0.4862
24.0,730,243.2738,4.1388,2.2618,765,234.7504,1.7779,0.3499,766,227.5207,1.5897,0.1675,769,216.8711,2.3457,-0.6765,804,206.4259,2.2697,-0.7984,793,196.5812,3.1145,-0.5243
24.1,730,243.6987,4.3605,2.2918,765,234.9299,1.8137,0.4065,766,227.6806,1.6068,0.2267,769,217.1023,2.2782,-0.6938,804,206.6488,2.1897,-0.7621,793,196.8901,3.0628,-0.4814
24.2,730,244.1467,4.5989,2.2187,765,235.1134,1.8552,0.4717,766,227.8424,1.6291,0.2847,769,217.3265,2.2056,-0.7133,804,206.8638,2.1105,-0.7361,793,197.194,3.0152,-0.4457
24.3,730,244.6177,4.8204,2.1869,765,235.3012,1.9022,0.5249,766,228.0066,1.6561,0.2946,769,217.5434,2.1342,-0.669,804,207.0712,2.0362,-0.6674,793,197.4933,2.9704,-0.4269
24.4,730,245.1106,5.0387,2.1541,765,235.494,1.9532,0.5263,766,228.1738,1.6872,0.3262,769,217.7536,2.0688,-0.5976,804,207.2715,1.9709,-0.5683,793,197.7881,2.9266,-0.4225
24.5,730,245.6253,5.2542,2.1329,765,235.692,2.0061,0.5354,766,228.3442,1.72,0.3306,769,217.9576,2.0108,-0.5015,804,207.4659,1.9163,-0.4677,793,198.0786,2.883,-0.4223
24.6,730,246.1614,5.4681,2.1236,765,235.8953,2.0595,0.5368,766,228.5178,1.7522,0.3138,769,218.1561,1.9598,-0.4393,804,207.6553,1.8714,-0.3872,793,198.3648,2.8403,-0.4035
24.7,730,246.7188,5.6809,2.1123,765,236.1039,2.113,0.539,766,228.6945,1.7827,0.3125,769,218.3499,1.9155,-0.3777,804,207.8405,1.833,-0.3431,793,198.6468,2.8007,-0.3622
24.8,730,247.2975,5.8923,2.0964,765,236.3179,2.167,0.5591,766,228.8743,1.8124,0.3144,769,218.5395,1.878,-0.3137,804,208.022,1.7979,-0.326,793,198.9251,2.7656,-0.3314
24.9,730,247.8972,6.1018,2.0752,765,236.5373,2.2219,0.5723,766,229.0571,1.8437,0.3452,769,218.7258,1.8476,-0.2253,804,208.2001,1.7639,-0.3189,793,199.2001,2.734,-0.3072
25.0,730,248.5177,6.3089,2.0394,765,236.7624,2.2786,0.5953,766,229.2432,1.879,0.3989,769,218.9094,1.8246,-0.1628,804,208.3748,1.7303,-0.3144,793,199.472,2.7033,-0.3136
