t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6
13.0,212,187.9417,9.8279,0.0404,224,163.5949,9.8142,0.2087,240,140.0556,10.0817,-0.209,244,117.4796,8.3423,0.3535,249,106.1966,8.8545,0.5661,255,92.5511,7.8446,-0.357
13.1,212,188.9247,9.8327,0.0287,224,164.5773,9.8354,0.2118,240,141.0641,10.0885,-0.1112,244,118.3156,8.3771,0.3783,249,107.0849,8.911,0.5509,255,93.3338,7.8091,-0.3104
13.2,212,189.9082,9.8375,0.0302,224,165.5619,9.8565,0.2075,240,142.073,10.0904,0.0242,244,119.1552,8.415,0.4203,249,107.9788,8.9664,0.5393,255,94.1129,7.7746,-0.286
13.3,212,190.8922,9.8417,0.0196,224,166.5486,9.8767,0.1937,240,143.0818,10.0855,0.2046,244,119.9988,8.4579,0.4652,249,108.8781,9.0204,0.5249,255,94.8889,7.7454,-0.2209
13.4,212,191.8764,9.843,-0.0038,224,167.5372,9.8954,0.179,240,144.0897,10.0725,-0.1686,244,120.8471,8.5066,0.5227,249,109.7828,9.0728,0.5067,255,95.6625,7.725,-0.1316
13.5,212,192.8606,9.8401,-0.0516,224,168.5276,9.9131,0.1742,240,145.0959,10.0521,-0.2312,244,121.7003,8.5594,0.5504,249,110.6926,9.1232,0.4761,255,96.4344,7.7142,-0.0678
13.6,212,193.8443,9.8334,-0.0849,224,169.5198,9.9309,0.1796,240,146.0999,10.0277,-0.2489,244,122.559,8.6132,0.5427,249,111.6073,9.1712,0.4528,255,97.2056,7.7093,-0.0339
13.7,212,194.8272,9.8246,-0.096,224,170.5138,9.9493,0.187,240,147.1015,10.0041,-0.2129,244,123.4229,8.666,0.5076,249,112.5267,9.2168,0.4284,255,97.9763,7.705,-0.0576
13.8,212,195.8092,9.8158,-0.0847,224,171.5097,9.968,0.1882,240,148.101,9.9864,0.9191,244,124.2922,8.7192,0.5271,249,113.4505,9.2597,0.3993,255,98.7464,7.6979,-0.0925
13.9,212,196.7904,9.8084,-0.0733,224,172.5074,9.9868,0.1879,240,149.0992,9.9774,0.2771,244,125.167,8.7762,0.5816,249,114.3784,9.2988,0.3268,255,99.5158,7.689,-0.0471
14.0,212,197.7709,9.8021,-0.07,224,173.5071,10.0056,0.1887,240,150.097,9.9776,-0.3107,244,126.0477,8.839,0.6381,249,115.31,9.3329,0.2739,255,100.2843,7.6816,-0.0307
14.1,212,198.7508,9.7947,-0.1006,224,174.5086,10.0245,0.1877,240,151.0951,9.9856,-0.7544,244,126.9343,8.8915,0.6874,249,116.2447,9.3603,0.2109,255,101.0523,7.6777,-0.0102
14.2,212,199.7297,9.7837,-0.1512,224,175.5119,10.0433,0.1866,240,152.0944,9.9995,0.1851,244,127.8269,8.9604,0.695,249,117.1817,9.3808,0.1495,255,101.8201,7.6775,0.0079
14.3,212,200.7073,9.7689,-0.1625,224,176.5172,10.062,0.1842,240,153.0953,10.0183,0.2413,244,128.7264,9.03,0.6997,249,118.1205,9.3949,0.1043,255,102.588,7.681,0.0642
14.4,212,201.6834,9.7525,-0.1627,224,177.5243,10.0804,0.1811,240,154.0983,10.0427,0.3107,244,129.6329,9.1001,0.7059,249,119.0605,9.4046,0.072,255,103.3565,7.6891,0.1266
14.5,212,202.6579,9.7371,-0.1431,224,178.5333,10.0984,0.1759,240,155.1042,10.0738,0.395,244,130.5464,9.1703,0.6797,249,120.0013,9.4117,0.0569,255,104.1261,7.7026,0.1936
14.6,212,203.6309,9.7232,-0.1331,224,179.544,10.1162,0.1727,240,156.1135,10.1127,0.4393,244,131.4668,9.2388,0.6537,249,120.9428,9.4177,0.0532,255,104.8973,7.7214,0.2493
14.7,212,204.6025,9.7088,-0.1779,224,180.5565,10.1336,0.1684,240,157.1271,10.1587,0.5071,244,132.394,9.304,0.6124,249,121.8848,9.4236,0.0598,255,105.6705,7.7444,0.2649
14.8,212,205.5724,9.6904,-0.2422,224,181.5707,10.1504,0.1626,240,158.1455,10.21,0.5464,244,133.3274,9.3648,0.5715,249,122.8275,9.4297,0.0623,255,106.4463,7.7713,0.307
14.9,212,206.5402,9.6651,-0.3348,224,182.5865,10.1664,0.1342,240,159.1692,10.2637,0.5567,244,134.2668,9.422,0.5336,249,123.7708,9.436,0.0633,255,107.225,7.8025,0.3579
15.0,212,207.505,9.6313,-0.4356,224,183.6039,10.1806,0.1133,240,160.1982,10.3176,0.5319,244,135.2117,9.4761,0.5063,249,124.7147,9.4423,0.0622,255,108.0071,7.8386,0.4099
15.1,212,208.4661,9.5897,-0.4461,224,184.6225,10.1919,0.0842,240,161.2327,10.371,0.5249,244,136.1618,9.527,0.473,249,125.6592,9.4483,0.0527,255,108.7929,7.8783,0.361
15.2,212,209.4227,9.5433,-0.4717,224,185.6421,10.1999,0.0559,240,162.2724,10.4236,0.5174,244,137.1169,9.574,0.4303,249,126.6043,9.4539,0.0473,255,109.5827,7.9176,0.3329
15.3,212,210.3747,9.4966,-0.4528,224,186.6624,10.2052,-0.1617,240,163.3173,10.4753,0.5061,244,138.0764,9.6163,0.3716,249,127.55,9.4588,0.0393,255,110.3762,7.9511,0.2598
15.4,212,211.3222,9.4524,-0.4199,224,187.683,10.2086,-0.1128,240,164.3674,10.5256,0.487,244,139.0399,9.6538,0.3273,249,128.496,9.4626,0.0289,255,111.1725,7.9754,0.1707
15.5,212,212.2653,9.4107,-0.4117,224,188.704,10.2105,-0.0312,240,165.4224,10.5744,0.4715,244,140.0069,9.6867,0.2865,249,129.4424,9.4652,0.1995,255,111.9708,7.9908,0.135
15.6,212,213.2043,9.3693,-0.4183,224,189.7249,10.208,0.224,240,166.4822,10.6217,0.4566,244,140.977,9.7153,0.2477,249,130.389,9.4662,0.0239,255,112.7704,8.001,0.1078
15.7,212,214.1392,9.3272,-0.4267,224,190.7452,10.197,-0.1569,240,167.5467,10.6673,0.4396,244,141.9498,9.7396,0.1585,249,131.3356,9.4655,-0.1801,255,113.5711,8.0124,0.1633
15.8,212,215.0698,9.2846,-0.427,224,191.7639,10.1766,-0.233,240,168.6156,10.7111,0.4217,244,142.9247,9.7587,0.1167,249,132.282,9.4628,-0.3875,255,114.3732,8.0308,0.2739
15.9,212,215.9961,9.2423,-0.3956,224,192.7803,10.1526,-0.2265,240,169.6888,10.7529,0.403,244,143.9012,9.7713,0.064,249,133.2267,9.4307,3.4138,255,115.1777,8.0588,0.3457
16.0,212,216.9182,9.2006,-0.3887,224,193.7946,10.1323,-0.162,240,170.7661,10.7931,0.3884,244,144.8786,9.7764,0.0095,249,134.1695,9.4265,3.1069,255,115.9854,8.0956,0.4256
16.1,212,217.8363,9.1603,-0.3685,224,194.8071,10.1192,-0.0152,240,171.8473,10.832,0.3791,244,145.8561,9.7745,-0.059,249,135.1121,9.4249,-0.379,255,116.7971,8.1386,0.4735
16.2,212,218.7505,9.1239,-0.3158,224,195.8187,10.1129,-0.0051,240,172.9324,10.8703,0.3874,244,146.8332,9.7667,-0.1193,249,136.0548,9.429,-3.4138,255,117.6133,8.185,0.4996
16.3,212,219.6615,9.0954,-3.4138,224,196.83,10.112,0.0021,240,174.0214,10.9088,0.3938,244,147.8092,9.7541,-0.1698,249,136.9983,9.4415,0.1812,255,118.4342,8.2332,0.4858
16.4,212,220.5702,9.0795,-1.4471,224,197.8413,10.1144,0.0058,240,175.1143,10.9483,0.4076,244,148.7838,9.7376,-0.2065,249,137.9436,9.4629,0.2749,255,119.2599,8.2816,0.4799
16.5,212,221.4782,9.0796,1.4685,224,198.8529,10.1179,0.0561,240,176.2111,10.9893,0.4224,244,149.7566,9.719,-0.1745,249,138.8913,9.4918,0.338,255,120.0905,8.329,0.4679
16.6,212,222.387,9.0964,3.4138,224,199.8648,10.1198,0.0063,240,177.3122,11.0315,0.4313,244,150.7276,9.7004,-0.1628,249,139.8421,9.5243,0.3522,255,120.9257,8.3758,0.4656
16.7,212,223.2982,9.1276,0.4121,224,200.8767,10.1172,-0.0936,240,178.4175,11.0747,0.4418,244,151.6968,9.6842,-0.1322,249,140.7961,9.5561,0.2815,255,121.7657,8.4231,0.4917
16.8,212,224.213,9.1684,0.4927,224,201.8879,10.108,-0.2118,240,179.5272,11.1192,0.4551,244,152.6646,9.6715,-0.0968,249,141.7532,9.5845,0.242,255,122.6104,8.4725,0.517
16.9,212,225.1321,9.2148,0.5374,224,202.898,10.0936,-0.0995,240,180.6414,11.1648,0.4664,244,153.6313,9.6624,-0.0554,249,142.7128,9.6087,0.2049,255,123.4603,8.5243,0.5413
17.0,212,226.0568,9.278,0.5559,224,203.9066,10.0794,-0.0779,240,181.7602,11.2109,0.3107,244,154.5972,9.6558,-0.0395,249,143.6747,9.6292,0.1728,255,124.3154,8.5783,0.5627
17.1,212,226.987,9.3274,0.4106,224,204.9141,10.0706,-0.0314,240,182.8835,11.2554,0.2916,244,155.5626,9.6514,-0.0248,249,144.6385,9.6462,0.157,255,125.176,8.6344,0.5621
17.2,212,227.922,9.3722,0.3508,224,205.9211,10.0694,0.0157,240,184.011,11.2955,0.2497,244,156.5276,9.6492,-0.0074,249,145.6038,9.6602,0.1279,255,126.0424,8.6923,0.5762
17.3,212,228.861,9.4078,0.2525,224,206.9283,10.0743,0.0606,240,185.1422,11.3276,0.185,244,157.4925,9.6497,0.025,249,146.5704,9.6722,0.1162,255,126.9145,8.7504,0.5646
17.4,212,229.803,9.4311,0.1434,224,207.9361,10.082,0.0656,240,186.2743,11.3146,0.634,244,158.4577,9.6534,0.0695,249,147.5382,9.6845,0.1349,255,127.7923,8.8058,0.5239
17.5,212,230.7467,9.4431,0.0804,224,208.9447,10.0886,0.0428,240,187.4062,11.3241,0.1412,244,159.4234,9.6608,0.1158,249,148.5075,9.6998,0.1734,255,128.6755,8.8571,0.5177
17.6,212,231.6912,9.4484,0.0405,224,209.9537,10.092,0.0133,240,188.5385,11.3219,-0.3223,244,160.39,9.6719,0.1637,249,149.4784,9.7192,0.2105,255,129.5637,8.9066,0.5222
17.7,212,232.6363,9.4531,0.069,224,210.9629,10.0925,-0.0038,240,189.6701,11.309,-0.7303,244,161.358,9.6871,0.1849,249,150.4514,9.7406,0.2145,255,130.4569,8.9592,0.5823
17.8,212,233.582,9.4616,0.124,224,211.9722,10.0918,-0.0056,240,190.7999,11.2869,-0.272,244,162.3277,9.7067,0.2348,249,151.4265,9.7609,0.1882,255,131.3558,9.0187,0.6683
17.9,212,234.5289,9.4745,0.1416,224,212.9813,10.0913,-0.0015,240,191.9271,11.2576,-0.3353,244,163.2996,9.7307,0.2767,249,152.4034,9.7785,0.1852,255,132.2611,9.0861,0.7234
18.0,212,235.4771,9.4906,0.1633,224,213.9904,10.0913,0.0016,240,193.0511,11.2234,-0.3731,244,164.274,9.7579,0.3027,249,153.3821,9.795,0.1923,255,133.1734,9.16,0.7761
18.1,212,236.427,9.5077,0.1616,224,214.9996,10.0916,0.0036,240,194.1717,11.1869,-0.3847,244,165.2512,9.787,0.3017,249,154.3626,9.8146,0.2568,255,134.0933,9.2377,0.8015
18.2,212,237.3786,9.5232,0.1315,224,216.0088,10.092,0.0036,240,195.2885,11.1504,-0.3643,244,166.2314,9.8174,0.3143,249,155.3454,9.8416,0.3604,255,135.021,9.3173,0.8124
18.3,212,238.3314,9.5343,-0.0104,224,217.018,10.0924,0.0037,240,196.4018,11.1152,-0.3469,244,167.2148,9.8491,0.3296,249,156.3314,9.8779,0.4245,255,135.9568,9.3975,0.7629
18.4,212,239.2851,9.5396,-0.003,224,218.0272,10.0927,0.0035,240,197.5116,11.0809,-0.3454,244,168.2013,9.8822,0.3412,249,157.3214,9.923,0.5056,255,136.9005,9.4777,0.759
18.5,212,240.2391,9.5398,0.0024,224,219.0365,10.0931,0.0032,240,198.6179,11.0457,-0.3674,244,169.1912,9.9157,0.3053,249,158.3163,9.9744,0.5552,255,137.8522,9.5571,0.7487
18.6,212,241.1929,9.5369,0.0048,224,220.0459,10.0934,0.0034,240,199.7206,11.008,-0.3919,244,170.1844,9.9476,0.2809,249,159.3165,10.0288,0.5694,255,138.8119,9.6351,0.7312
18.7,212,242.1465,9.5337,-0.043,224,221.0552,10.0938,0.0038,240,200.8194,10.9684,-0.4035,244,171.1806,9.9759,0.2373,249,160.3221,10.0834,0.5266,255,139.7785,9.6977,0.7219
18.8,212,243.0998,9.5332,0.0295,224,222.0646,10.0941,0.004,240,201.9143,10.9283,-0.4011,244,172.1793,9.9989,0.1856,249,161.3331,10.1363,0.5052,255,140.7519,9.7703,0.691
18.9,212,244.0534,9.539,0.153,224,223.074,10.0945,0.0046,240,203.0051,10.8885,-0.3986,244,173.1801,10.0166,0.1219,249,162.3492,10.187,0.4819,255,141.7324,9.8399,0.6622
19.0,212,245.0081,9.5537,0.3107,224,224.0835,10.095,0.0051,240,204.092,10.8485,-0.4109,244,174.1824,10.0296,0.0882,249,163.3703,10.2351,0.4568,255,142.7197,9.9063,0.6298
19.1,212,245.9647,9.5787,0.324,224,225.093,10.0955,0.0055,240,205.1747,10.8074,-0.4252,244,175.1858,10.0387,0.0597,249,164.3961,10.2805,0.4115,255,143.7134,9.9682,0.5238
19.2,212,246.9243,9.6136,0.4241,224,226.1026,10.096,0.0057,240,206.2534,10.7648,-0.4419,244,176.19,10.0445,0.0329,249,165.4263,10.3225,0.3768,255,144.713,10.0225,0.4413
19.3,212,247.8878,9.6567,0.4991,224,227.1122,10.0966,0.0061,240,207.3276,10.7206,-0.4586,244,177.1945,10.0469,0.0091,249,166.4604,10.3604,0.3327,255,145.7174,10.0665,0.3388
19.4,212,248.8559,9.7056,0.5486,224,228.1219,10.0972,0.0066,240,208.3974,10.6748,-0.4756,244,178.1992,10.0458,-0.0376,249,167.4981,10.3932,0.2833,255,146.7257,10.0993,0.2426
19.5,212,249.8291,9.7582,0.5451,224,229.1317,10.0979,0.0072,240,209.4625,10.6272,-0.4938,244,179.2035,10.0411,-0.0855,249,168.5388,10.4209,0.2145,255,147.7368,10.1228,0.2007
19.6,212,250.8077,9.8133,0.5647,224,230.1415,10.0986,0.0079,240,210.5228,10.5778,-0.5134,244,180.2072,10.033,-0.1271,249,169.582,10.4437,0.1746,255,148.75,10.1408,0.1658
19.7,212,251.7919,9.8701,0.5775,224,231.1514,10.0994,0.01,240,211.578,10.5264,-0.5336,244,181.21,10.0227,-0.036,249,170.6273,10.4617,0.1342,255,149.7649,10.1572,0.1671
19.8,212,252.7817,9.9276,0.5823,224,232.1614,10.1001,0.0087,240,212.6279,10.4732,-0.5459,244,182.2118,10.0132,-0.0274,249,171.6741,10.4747,0.0876,255,150.7815,10.1749,0.1912
19.9,212,253.7774,9.9852,0.5636,224,233.1714,10.1008,0.0104,240,213.6725,10.4183,-0.5594,244,183.2129,10.0081,-0.007,249,172.7219,10.482,0.0742,255,151.8,10.1953,0.2358
20.0,212,254.7787,10.0417,0.548,224,234.1816,10.1021,0.0227,240,214.7116,10.3624,-0.5682,244,184.2137,10.0096,0.0172,249,173.7702,10.4836,-0.0198,255,152.8207,10.2188,0.2678
20.1,212,255.7856,10.0962,0.5255,224,235.1919,10.1046,-0.2258,240,215.745,10.3057,-0.575,244,185.2151,10.0174,0.1063,249,174.8184,10.4802,-0.0957,255,153.8439,10.2453,0.3012
20.2,212,256.7979,10.1486,0.5047,224,236.2025,10.1077,-0.2256,240,216.7727,10.2483,-0.575,244,186.2174,10.0287,0.1217,249,175.8661,10.4729,-0.1559,255,154.8699,10.2755,0.3467
20.3,212,257.8153,10.1994,0.5031,224,237.2134,10.1093,-0.003,240,217.7946,10.1904,-0.5796,244,187.2208,10.0402,0.1113,249,176.9128,10.4623,-0.1319,255,155.8992,10.3104,0.3763
20.4,212,258.8377,10.2498,0.5052,224,238.2242,10.1066,0.3942,240,218.8107,10.1322,-0.5789,244,188.2254,10.0509,0.1058,249,177.9584,10.4487,-0.163,255,156.9323,10.3501,0.4216
20.5,212,259.8652,10.3006,0.5115,224,239.2344,10.0986,-0.102,240,219.8211,10.0745,-0.5716,244,189.231,10.0619,0.1098,249,179.0024,10.4323,-0.1941,255,157.9694,10.3933,0.4483
20.6,212,260.8979,10.3517,0.512,224,240.2437,10.0869,-0.124,240,220.8257,10.0178,-0.5329,244,190.2379,10.0743,0.1238,249,180.0447,10.413,-0.2265,255,159.011,10.4376,0.4417
20.7,212,261.9356,10.4026,0.4991,224,241.2518,10.0744,-0.118,240,221.8247,9.9629,-0.5108,244,191.2459,10.0872,0.1209,249,181.0849,10.3907,-0.2456,255,160.0568,10.4792,0.3387
20.8,212,262.9783,10.4525,0.4892,224,242.2586,10.0632,-0.0973,240,222.8184,9.9112,-0.473,244,192.2552,10.0987,0.0951,249,182.1227,10.3656,-0.2731,255,161.1065,10.5147,0.273
20.9,212,264.026,10.5015,0.4792,224,243.2645,10.0544,-0.0571,240,223.8072,9.8645,-0.4161,244,193.2655,10.1069,0.067,249,183.1579,10.3382,-0.2915,255,162.1593,10.5419,0.1937
21.0,212,265.0786,10.5494,0.4684,224,244.2697,10.0481,-0.0386,240,224.7917,9.8245,-0.3229,244,194.2765,10.1124,0.0491,249,184.1903,10.3094,-0.3022,255,163.2144,10.5602,0.1212
21.1,212,266.1359,10.5962,0.4521,224,245.2743,10.0441,-0.0223,240,225.7725,9.792,-0.2547,244,195.288,10.1179,0.0676,249,185.2197,10.2795,-0.3175,255,164.271,10.5719,0.0794
21.2,212,267.1977,10.6415,0.4378,224,246.2786,10.0421,-0.0084,240,226.7504,9.7667,-0.1962,244,196.3002,10.1258,0.0976,249,186.2461,10.2475,-0.3451,255,165.3287,10.5809,0.0739
21.3,212,268.2641,10.6854,0.4221,224,247.2828,10.0418,0.0074,240,227.7261,9.7471,-0.1522,244,197.3132,10.135,-0.0733,249,187.2691,10.2124,-0.3839,255,166.3872,10.5896,0.0749
21.4,212,269.3347,10.7275,0.4049,224,248.287,10.0432,0.0284,240,228.7001,9.7319,-0.1069,244,198.3271,10.1419,-0.0371,249,188.2884,10.1738,-0.4168,255,167.4465,10.5969,0.0498
21.5,212,270.4095,10.7678,0.3812,224,249.2915,10.0463,0.0486,240,229.6727,9.7204,-0.0783,244,199.3413,10.1434,0.0133,249,189.3037,10.1331,-0.3925,255,168.5064,10.5997,-0.0051
21.6,212,271.4882,10.8062,0.361,224,250.2963,10.0509,0.0678,240,230.6443,9.7125,-0.049,244,200.3555,10.1392,0.0537,249,190.315,10.0931,-0.3743,255,169.5661,10.5959,-0.0921
21.7,212,272.5706,10.8423,0.3396,224,251.3017,10.057,0.0737,240,231.6153,9.7081,-0.0223,244,201.369,10.1307,-0.1182,249,191.3225,10.0557,-0.3391,255,170.6252,10.5861,-0.161
21.8,212,273.6566,10.8762,0.3168,224,252.3078,10.0646,0.0889,240,232.5861,9.7062,-0.012,244,202.3814,10.1182,-0.1646,249,192.3264,10.0223,-0.3006,255,171.6831,10.5714,-0.2206
21.9,212,274.7457,10.9077,0.2858,224,253.3147,10.0735,0.1037,240,233.5566,9.7051,-0.019,244,203.3924,10.1013,-0.2205,249,193.3271,9.9925,-0.2769,255,172.7393,10.5518,-0.2383
22.0,212,275.838,10.9366,0.2599,224,254.3226,10.0838,0.118,240,234.527,9.7023,-0.06,244,204.4014,10.0795,-0.2756,249,194.325,9.9653,-0.2569,255,173.7932,10.527,-0.2959
22.1,212,276.9329,10.9625,0.2304,224,255.3315,10.0954,0.1249,240,235.4969,9.6959,-0.1209,244,205.408,10.0528,-0.3195,249,195.3202,9.9397,-0.2471,255,174.8444,10.4971,-0.3468
22.2,212,278.0303,10.9852,0.2001,224,256.3417,10.1082,0.136,240,236.466,9.6851,-0.1307,244,206.4117,10.0205,-0.3889,249,196.313,9.9148,-0.2432,255,175.8924,10.4629,-0.3896
22.3,212,279.1298,11.0053,0.2056,224,257.3532,10.1218,0.1401,240,237.4337,9.6707,-0.1599,244,207.4117,9.9809,-0.4791,249,197.3032,9.8901,-0.2441,255,176.9368,10.4247,-0.4125
22.4,212,280.2313,11.0246,0.2108,224,258.3661,10.1356,0.1393,240,238.4,9.6544,-0.1682,244,208.4074,9.9327,-0.5767,249,198.291,9.8656,-0.2426,255,177.9772,10.3825,-0.4565
22.5,212,281.3348,11.0459,0.2487,224,259.3804,10.1494,0.1462,240,239.3646,9.6382,-0.1595,244,209.3979,9.8764,-0.6019,249,199.2763,9.8413,-0.2401,255,179.0131,10.336,-0.5003
22.6,212,282.4407,11.0716,0.3062,224,260.396,10.1642,0.1604,240,240.3277,9.6232,-0.1367,244,210.3824,9.8143,-0.6414,249,200.2593,9.8173,-0.2364,255,180.0442,10.2861,-0.5279
22.7,212,283.5494,11.1025,0.338,224,261.4133,10.1805,0.1789,240,241.2894,9.6101,-0.1192,244,211.3606,9.7502,-0.6435,249,201.2398,9.7938,-0.2282,255,181.0702,10.235,-0.493
22.8,212,284.6614,11.1374,0.3693,224,262.4322,10.1984,0.1922,240,242.2498,9.5984,-0.108,244,212.3325,9.6868,-0.6277,249,202.2181,9.7709,-0.2207,255,182.0913,10.1856,-0.4648
22.9,212,285.777,11.1744,0.3783,224,263.453,10.2172,0.1938,240,243.2091,9.5874,-0.1062,244,213.2981,9.6249,-0.6058,249,203.1941,9.7489,-0.2114,255,183.1075,10.1395,-0.4279
23.0,212,286.8963,11.2116,0.3759,224,264.4757,10.2366,0.1988,240,244.1672,9.5762,-0.1112,244,214.2575,9.5644,-0.5946,249,204.1679,9.7279,-0.2018,255,184.1194,10.0971,-0.3953
23.1,212,288.0193,11.2486,0.3657,224,265.5003,10.2565,0.205,240,245.1243,9.5647,-0.1146,244,215.211,9.5048,-0.5871,249,205.1397,9.7076,-0.2161,255,185.1271,10.0569,-0.3952
23.2,212,289.146,11.2852,0.3628,224,266.527,10.277,0.2112,240,246.0802,9.5531,-0.1127,244,216.1585,9.446,-0.581,249,206.1094,9.6871,-0.2251,255,186.1307,10.0168,-0.4062
23.3,212,290.2763,11.3215,0.359,224,267.5558,10.2981,0.2157,240,247.0349,9.542,-0.1049,244,217.1002,9.3881,-0.5394,249,207.077,9.6648,-0.2566,255,187.1304,9.9757,-0.4146
23.4,212,291.4103,11.3574,0.354,224,268.5867,10.3197,0.2207,240,247.9886,9.5319,-0.0897,244,218.0363,9.3323,-0.5113,249,208.0422,9.6385,-0.3094,255,188.1259,9.9347,-0.4032
23.5,212,292.5478,11.3928,0.3429,224,269.6197,10.3418,0.2252,240,248.9414,9.5233,-0.0738,244,218.9669,9.2805,-0.4644,249,209.0044,9.6069,-0.3616,255,189.1174,9.895,-0.3965
23.6,212,293.6888,11.4278,0.3406,224,270.655,10.3643,0.2291,240,249.8934,9.5163,-0.0584,244,219.8927,9.2346,-0.3995,249,209.9632,9.5694,-0.4217,255,190.1049,9.8551,-0.4127
23.7,212,294.8333,11.4625,0.3372,224,271.6926,10.3872,0.231,240,250.8447,9.5105,-0.0522,244,220.8142,9.1966,-0.224,249,210.9181,9.5267,-0.4699,255,191.0883,9.8124,-0.4539
23.8,212,295.9813,11.4963,0.3212,224,272.7325,10.4103,0.2336,240,251.7954,9.5045,-0.0761,244,221.7324,9.1679,-0.1575,249,211.8684,9.4802,-0.5023,255,192.0672,9.7665,-0.4759
23.9,212,297.1324,11.5269,0.203,224,273.7747,10.4337,0.2358,240,252.7455,9.4963,-0.1098,244,222.6483,9.1495,-0.0878,249,212.814,9.4313,-0.4826,255,193.0416,9.7211,-0.4067
24.0,212,298.2864,11.5516,0.148,224,274.8192,10.4573,0.2374,240,253.6945,9.4849,-0.1511,244,223.563,9.1448,-0.015,249,213.7546,9.3816,-0.4827,255,194.0117,9.6804,-0.3454
24.1,212,299.4423,11.5675,0.0788,224,275.8661,10.4809,0.2369,240,254.6423,9.47,-0.1893,244,224.4777,9.1482,0.1029,249,214.6903,9.3329,-0.462,255,194.978,9.6463,-0.285
24.2,212,300.5994,11.5737,0.0097,224,276.9154,10.5047,0.237,240,255.5884,9.4518,-0.1979,244,225.3932,9.1624,0.2244,249,215.6214,9.2874,-0.4215,255,195.9412,9.6178,-0.244
24.3,212,301.7566,11.5709,-0.0784,224,277.9671,10.5284,0.2368,240,256.5325,9.4301,-0.2348,244,226.3107,9.1865,0.3261,249,216.548,9.2464,-0.3524,255,196.9017,9.593,-0.1746
24.4,212,302.9132,11.5607,-0.1529,224,279.0211,10.552,0.236,240,257.4743,9.4052,-0.2616,244,227.2309,9.2178,0.392,249,217.4709,9.2103,-0.3113,255,197.86,9.572,-0.1421
24.5,212,304.0684,11.5446,-0.214,224,280.0775,10.5756,0.2335,240,258.4135,9.3796,-0.2496,244,228.1544,9.2527,0.3531,249,218.3903,9.1783,-0.2756,255,198.8164,9.5565,-0.09
24.6,212,305.2219,11.5238,-0.2579,224,281.1362,10.599,0.2317,240,259.3503,9.3575,-0.1867,244,229.0814,9.2872,0.3324,249,219.3068,9.1507,-0.2306,255,199.7717,9.549,-0.0238
24.7,212,306.3731,11.5006,-0.2214,224,282.1973,10.6222,0.2289,240,260.2853,9.3419,-0.1162,244,230.0117,9.3196,0.3091,249,220.2208,9.1294,1.3872,255,200.7266,9.5499,0.0519
24.8,212,307.522,11.4777,-0.2042,224,283.2606,10.645,0.2252,240,261.219,9.3318,-0.0813,244,230.9452,9.3508,0.3099,249,221.1331,9.1172,0.5546,255,201.682,9.5577,0.1079
24.9,212,308.6688,11.4575,-0.1706,224,284.3263,10.6675,0.2212,240,262.1517,9.3223,-0.1033,244,231.8819,9.3832,0.3503,249,222.0448,9.1162,-0.3916,255,202.6383,9.5692,0.1286
25.0,212,309.8137,11.441,-0.1367,224,285.3941,10.6898,0.2201,240,263.0833,9.3087,-0.1765,244,232.822,9.4182,0.3821,249,222.9569,9.1271,-1.3453,255,203.5959,9.581,0.116
