t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6
12.7,417,152.5309,5.1002,0.4167,436,131.5557,5.3603,0.1333,448,120.2495,4.968,0.1713,459,110.0739,5.1104,0.2771,469,100.1147,4.1452,0.1371,472,90.703,4.0093,-0.1334
12.8,417,153.043,5.1419,0.4293,436,132.0925,5.3747,0.1844,448,120.7472,4.9864,0.2595,459,110.5861,5.1339,0.2249,469,100.5299,4.1594,0.1584,472,91.1032,3.9955,-0.1349
12.9,417,153.5593,5.1848,0.4395,436,132.6309,5.3939,0.2404,448,121.2472,5.0135,0.3751,459,111.1008,5.1592,0.2281,469,100.9468,4.1778,0.2287,472,91.5021,3.9816,-0.1542
13.0,417,154.08,5.2287,0.4502,436,133.1715,5.4177,0.286,448,121.7504,5.0507,0.4953,459,111.6179,5.1831,0.2004,469,101.3658,4.2031,0.3057,472,91.8995,3.9676,-0.1573
13.1,417,154.6051,5.2738,0.4641,436,133.7146,5.4447,0.2829,448,122.2579,5.0981,0.5454,459,112.1371,5.2022,0.1423,469,101.7877,4.2342,0.351,472,92.2955,3.952,-0.1886
13.2,417,155.1348,5.3203,0.4799,436,134.2605,5.4735,0.2919,448,122.7705,5.1555,0.648,459,112.6579,5.2134,0.0936,469,102.2128,4.268,0.3624,472,92.6897,3.932,-0.2575
13.3,417,155.6692,5.3684,0.4959,436,134.8093,5.5027,0.292,448,123.2894,5.2221,0.7372,459,113.1793,5.2142,-0.0714,469,102.6413,4.3026,0.3862,472,93.0816,3.9058,-0.2234
13.4,417,156.2086,5.4179,0.51,436,135.3611,5.5317,0.2885,448,123.8153,5.2953,0.7853,459,113.7002,5.2034,-0.2393,469,103.0734,4.338,0.3997,472,93.4707,3.8767,-0.2232
13.5,417,156.7529,5.4688,0.5191,436,135.9157,5.5603,0.2857,448,124.3485,5.3697,0.6529,459,114.2195,5.1823,-0.3683,469,103.5098,4.3914,0.4092,472,93.8572,3.8521,-0.1539
13.6,417,157.3024,5.5207,0.5297,436,136.4731,5.5883,0.2796,448,124.8889,5.4385,0.5721,459,114.7363,5.1549,-0.2625,469,103.9508,4.4277,0.3941,472,94.2418,3.8395,-0.0395
13.7,417,157.8571,5.5737,0.5402,436,137.0333,5.6159,0.2773,448,125.4357,5.4962,0.4544,459,115.2504,5.1268,-0.2424,469,104.3953,4.4615,0.285,472,94.6258,3.8418,0.1068
13.8,417,158.4172,5.6277,0.551,436,137.5963,5.6437,0.2856,448,125.9875,5.5402,0.3285,459,115.7619,5.1028,-0.1888,469,104.8429,4.4912,0.2433,472,95.0108,3.8568,0.2211
13.9,417,158.9827,5.6828,0.5443,436,138.1621,5.6731,0.3083,448,126.543,5.5705,0.1536,459,116.2713,5.0849,-0.1319,469,105.2932,4.5158,0.1954,472,95.3976,3.8793,0.2697
14.0,417,159.5537,5.7384,0.5472,436,138.731,5.7048,0.3348,448,127.101,5.5887,0.0823,459,116.7792,5.0724,-0.1048,469,105.7458,4.5347,0.1413,472,95.7867,3.9041,0.2737
14.1,417,160.1303,5.7936,0.5344,436,139.3032,5.7388,0.3536,448,127.6603,5.5974,0.0301,459,117.2859,5.0629,-0.0841,469,106.1999,4.548,0.1199,472,96.1784,3.929,0.2574
14.2,417,160.7123,5.8465,0.5025,436,139.8788,5.7738,0.3569,448,128.2201,5.5993,-0.0051,459,117.7918,5.0549,-0.0751,469,106.6552,4.5582,0.1055,472,96.5725,3.9544,0.2729
14.3,417,161.2995,5.8956,0.4545,436,140.4579,5.8084,0.3053,448,128.7799,5.5966,-0.0537,459,118.2969,5.0472,-0.0804,469,107.1116,4.5692,0.1391,472,96.9694,3.9823,0.3097
14.4,417,161.8913,5.9408,0.4194,436,141.0404,5.8413,0.2835,448,129.3392,5.5902,-0.0907,459,118.8012,5.0379,-0.1053,469,107.5692,4.5843,0.1951,472,97.3692,4.0137,0.3449
14.5,417,162.4875,5.983,0.3968,436,141.626,5.8708,0.2453,448,129.8978,5.5809,-0.1203,459,119.3043,5.0256,-0.1426,469,108.0287,4.604,0.2105,472,97.7722,4.0475,0.3393
14.6,417,163.0878,6.023,0.3772,436,142.2143,5.8947,0.1824,448,130.4553,5.5693,-0.143,459,119.8061,5.0102,-0.1675,469,108.4902,4.6267,0.2291,472,98.1787,4.0817,0.3367
14.7,417,163.6919,6.0604,0.3236,436,142.8045,5.9101,0.1854,448,131.0116,5.5558,-0.1497,459,120.3064,4.9942,-0.1556,469,108.954,4.6502,0.2238,472,98.5886,4.1155,0.3302
14.8,417,164.2996,6.0938,0.2802,436,143.3958,5.9147,-0.0201,448,131.5664,5.5407,-0.167,459,120.8051,4.9808,-0.0361,469,109.4201,4.6719,0.1962,472,99.0018,4.1486,0.3224
14.9,417,164.9104,6.1219,0.2266,436,143.9869,5.908,-0.2201,448,132.1196,5.5239,-0.1845,459,121.3027,4.9719,-0.0206,469,109.8882,4.6899,0.1485,472,99.4182,4.1803,0.2861
15.0,417,165.5237,6.144,0.1724,436,144.5769,5.891,-0.3807,448,132.6711,5.5054,-0.2009,459,121.7997,4.9678,-0.0054,469,110.3579,4.7032,0.1024,472,99.8377,4.2088,0.2444
15.1,417,166.1389,6.1607,0.1513,436,145.1647,5.8665,-0.2846,448,133.2206,5.4856,-0.2081,459,122.2966,4.9688,0.0118,469,110.8287,4.7125,0.0744,472,100.2597,4.2321,0.1909
15.2,417,166.7557,6.1739,0.1287,436,145.7499,5.8372,-0.3225,448,133.7681,5.4647,-0.2172,459,122.7938,4.9758,0.1044,469,111.3003,4.7205,0.0769,472,100.6839,4.2508,0.158
15.3,417,167.3737,6.1866,0.1393,436,146.332,5.8048,-0.3479,448,134.3135,5.443,-0.2233,459,123.292,4.9893,0.1706,469,111.7728,4.7301,0.1151,472,101.1098,4.2682,0.1922
15.4,417,167.9931,6.2015,0.1742,436,146.9108,5.7703,-0.3667,448,134.8567,5.4207,-0.2289,459,123.7919,5.0078,0.2061,469,112.2465,4.7432,0.1551,472,101.5376,4.2884,0.2388
15.5,417,168.6142,6.22,0.2081,436,147.486,5.7344,-0.3499,448,135.3976,5.3979,-0.2427,459,124.2936,5.0272,0.1882,469,112.7216,4.7595,0.1819,472,101.9677,4.3131,0.2918
15.6,417,169.2373,6.2424,0.2439,436,148.0577,5.6985,-0.3409,448,135.9362,5.3743,-0.2508,459,124.7971,5.0427,0.0964,469,113.1985,4.7771,0.1823,472,102.4005,4.3421,0.3298
15.7,417,169.8628,6.2675,0.2639,436,148.6258,5.6646,-0.3114,448,136.4724,5.3498,-0.2627,459,125.3019,5.0517,0.0425,469,113.677,4.7936,0.1235,472,102.8363,4.3735,0.3546
15.8,417,170.4908,6.2934,0.2601,436,149.1908,5.6342,-0.2746,448,137.0061,5.3235,-0.2876,459,125.8072,5.055,0.009,469,114.157,4.8071,0.0946,472,103.2752,4.4048,0.3375
15.9,417,171.1214,6.3176,0.1795,436,149.7528,5.6067,-0.2795,448,137.537,5.2935,-0.359,459,126.3127,5.0561,0.008,469,114.6382,4.8169,0.0645,472,103.7181,4.4544,0.2873
16.0,417,171.7542,6.3378,0.139,436,150.312,5.5775,-0.2944,448,138.0645,5.2567,-0.4526,459,126.8185,5.0583,0.0372,469,115.1202,4.823,0.0342,472,104.1647,4.4771,0.2123
16.1,417,172.3887,6.3522,0.0887,436,150.8683,5.5477,-0.335,448,138.5878,5.2102,-0.5746,459,127.3245,5.0626,0.0608,469,115.6026,4.8253,0.0044,472,104.6132,4.4927,0.1059
16.2,417,173.0243,6.3602,0.0372,436,151.4214,5.5142,-0.3734,448,139.1059,5.1525,-0.699,459,127.8311,5.0687,0.0746,469,116.0851,4.8237,-0.0468,472,105.0629,4.502,0.0585
16.3,417,173.6604,6.362,-0.0122,436,151.971,5.4785,-0.3208,448,139.6178,5.085,-0.6971,459,128.3383,5.0758,0.0867,469,116.5672,4.8185,-0.0934,472,105.5134,4.5076,0.0418
16.4,417,174.2964,6.359,-0.0669,436,152.5171,5.4442,-0.2888,448,140.1227,5.012,-0.7236,459,128.8463,5.0842,0.0884,469,117.0486,4.8098,-0.142,472,105.9644,4.5126,0.0463
16.5,417,174.932,6.3521,-0.1083,436,153.0601,5.4152,-0.2282,448,140.6202,4.9391,-0.6934,459,129.3552,5.0937,0.0974,469,117.529,4.7975,-0.1468,472,106.4159,4.5179,0.0393
16.6,417,175.5667,6.3421,-0.1494,436,153.6005,5.3934,-0.1599,448,141.1107,4.8713,-0.6265,459,129.8651,5.1035,0.0943,469,118.008,4.7818,-0.1756,472,106.868,4.5225,0.0272
16.7,417,176.2002,6.3284,-0.1744,436,154.1391,5.3787,-0.0538,448,141.5948,4.8109,-0.5217,459,130.3759,5.1126,0.0831,469,118.4853,4.7643,-0.1816,472,107.3203,4.5249,0.0074
16.8,417,176.8321,6.3099,-0.2346,436,154.6766,5.3698,-0.0302,448,142.0733,4.7582,-0.4539,459,130.8875,5.1205,0.0701,469,118.9608,4.747,-0.1753,472,107.7728,4.525,-0.0046
16.9,417,177.4619,6.2855,-0.3042,436,155.2133,5.3656,-0.0104,448,142.5468,4.7123,-0.3935,459,131.3999,5.1277,0.0642,469,119.4346,4.7295,-0.1854,472,108.2253,4.5249,0.0033
17.0,417,178.0889,6.2552,-0.367,436,155.7499,5.3656,0.0107,448,143.0161,4.6731,-0.3329,459,131.913,5.1342,0.0597,469,119.9066,4.7104,-0.2148,472,108.6779,4.5267,0.0461
17.1,417,178.7127,6.2203,-0.368,436,156.2867,5.3703,0.075,448,143.4818,4.6407,-0.1924,459,132.4268,5.1402,0.0525,469,120.3766,4.6881,-0.2496,472,109.1309,4.5325,0.1059
17.2,417,179.3329,6.1837,-0.372,436,156.8242,5.3799,0.123,448,143.945,4.6234,-0.1384,459,132.941,5.1452,0.0405,469,120.8441,4.6633,-0.2688,472,109.5846,4.5427,0.1646
17.3,417,179.9495,6.1473,-0.362,436,157.3629,5.3931,0.1496,448,144.4065,4.6068,-0.0839,459,133.4557,5.1491,0.0299,469,121.3092,4.6377,-0.2463,472,110.0396,4.5569,0.1522
17.4,417,180.5624,6.1113,-0.3636,436,157.9029,5.4072,0.143,448,144.8667,4.5979,-0.0346,459,133.9708,5.1519,0.0215,469,121.7717,4.6129,-0.2318,472,110.4961,4.5734,0.1674
17.5,417,181.1716,6.0738,-0.4146,436,158.4442,5.4194,0.0927,448,145.3264,4.5958,0.0103,459,134.4861,5.1541,0.0177,469,122.2319,4.5898,-0.2146,472,110.9543,4.5905,0.1624
17.6,417,181.7769,6.0316,-0.478,436,158.9866,5.4281,0.0596,448,145.7862,4.5989,0.0646,459,135.0016,5.1562,0.016,469,122.6898,4.5683,-0.1999,472,111.4142,4.6062,0.1395
17.7,417,182.3776,5.983,-0.553,436,159.5297,5.4337,0.0366,448,146.2464,4.6057,0.0996,459,135.5173,5.1585,0.0193,469,123.1456,4.5484,-0.1559,472,111.8754,4.619,0.0997
17.8,417,182.9732,5.9278,-0.6167,436,160.0732,5.4375,0.0304,448,146.7074,4.6147,0.1199,459,136.0333,5.1612,0.0203,469,123.5996,4.5309,-0.1317,472,112.3378,4.6286,0.0728
17.9,417,183.5629,5.8675,-0.6274,436,160.6172,5.4413,0.0352,448,147.1694,4.6252,0.1145,459,136.5495,5.1632,0.011,469,124.052,4.5171,-0.0939,472,112.801,4.6359,0.0566
18.0,417,184.1465,5.8038,-0.6567,436,161.1615,5.4459,0.0422,448,147.6325,4.6369,0.1258,459,137.0658,5.1628,-0.0286,469,124.5032,4.5085,-0.0483,472,113.2649,4.6418,0.0493
18.1,417,184.7236,5.7374,-0.6796,436,161.7064,5.4507,0.0398,448,148.0968,4.6494,0.1322,459,137.5819,5.1574,-0.1076,469,124.9539,4.5054,-0.0023,472,113.7293,4.6468,-0.1987
18.2,417,185.2939,5.6695,-0.6867,436,162.2516,5.4543,0.0219,448,148.5624,4.6624,0.1343,459,138.097,5.1451,-0.1999,469,125.4046,4.5082,0.0772,472,114.1942,4.6503,-0.1018
18.3,417,185.8575,5.6025,-0.6268,436,162.7971,5.4552,-0.008,448,149.0293,4.6759,0.1583,459,138.6105,5.1259,-0.2818,469,125.8559,4.5171,0.1633,472,114.6592,4.6509,0.0526
18.4,417,186.4146,5.5394,-0.5752,436,163.3425,5.453,-0.045,448,149.4977,4.6913,0.1916,459,139.1219,5.101,-0.2786,469,126.3084,4.5326,0.2566,472,115.1242,4.6479,0.2029
18.5,417,186.9657,5.4822,-0.5129,436,163.8876,5.4482,-0.071,448,149.9678,4.7109,0.2549,459,139.6305,5.0724,-0.3084,469,126.7627,4.5549,0.266,472,115.5887,4.6424,-0.0697
18.6,417,187.5114,5.4312,-0.4589,436,164.4321,5.4417,-0.0861,448,150.4402,4.737,0.337,459,140.1362,5.0415,-0.3265,469,127.2197,4.5837,0.3272,472,116.0526,4.6357,-0.0728
18.7,417,188.0522,5.3851,-0.4253,436,164.9758,5.4342,-0.0699,448,150.9156,4.7701,0.3851,459,140.6388,5.0091,-0.3373,469,127.6797,4.6173,0.3657,472,116.5158,4.6287,-0.0789
18.8,417,188.5886,5.3428,-0.393,436,165.5189,5.4265,-0.0696,448,151.3945,4.8093,0.4407,459,141.138,4.976,-0.3163,469,128.1432,4.6531,0.3715,472,116.9783,4.6205,-0.0988
18.9,417,189.1209,5.3036,-0.3662,436,166.0612,5.4191,-0.0638,448,151.8776,4.8531,0.4806,459,141.634,4.9428,-0.311,469,128.6103,4.688,0.3064,472,117.4398,4.6103,-0.0951
19.0,417,189.6494,5.2669,-0.3449,436,166.6028,5.4128,-0.0494,448,152.3653,4.9006,0.5198,459,142.1267,4.9112,-0.2889,469,129.0807,4.7194,0.267,472,117.9003,4.5994,-0.0932
19.1,417,190.1744,5.2322,-0.3237,436,167.1439,5.409,-0.0315,448,152.858,4.9527,0.5922,459,142.6164,4.8828,-0.2487,469,129.5539,4.7462,0.2215,472,118.3598,4.59,-0.0685
19.2,417,190.6959,5.1992,-0.3065,436,167.6848,5.4091,0.0352,448,153.3562,5.0116,0.6821,459,143.1035,4.8595,-0.1516,469,130.0297,4.7681,0.1763,472,118.8185,4.5839,-0.035
19.3,417,191.2143,5.1683,-0.2852,436,168.2259,5.4143,0.1088,448,153.8608,5.0805,0.8072,459,143.5886,4.8423,-0.1032,469,130.5073,4.7851,0.1254,472,119.2767,4.5812,-0.0195
19.4,417,191.7297,5.14,-0.2574,436,168.7679,5.4242,0.162,448,154.3729,5.1618,0.9526,459,144.0722,4.8315,-0.0563,469,130.9864,4.7977,0.0895,472,119.7348,4.5795,-0.0231
19.5,417,192.2425,5.1149,-0.2087,436,169.3109,5.4364,0.089,448,154.8938,5.2561,1.0111,459,144.5552,4.8266,-0.0158,469,131.4667,4.8064,0.06,472,120.1926,4.5762,-0.0612
19.6,417,192.7529,5.0936,-0.1722,436,169.8551,5.4479,0.0725,448,155.4247,5.3607,1.093,459,145.0378,4.8268,0.0197,469,131.9476,4.8123,0.0407,472,120.6498,4.5695,-0.1114
19.7,417,193.2614,5.0764,-0.1362,436,170.4003,5.4559,0.0408,448,155.9662,5.4704,1.1151,459,145.5207,4.8309,0.0467,469,132.429,4.8166,0.0409,472,121.1063,4.5596,-0.1036
19.8,417,193.7684,5.063,-0.1051,436,170.946,5.459,0.0029,448,156.5187,5.5801,1.0932,459,146.0041,4.837,0.0506,469,132.9109,4.8206,0.0427,472,121.5617,4.5486,-0.1022
19.9,417,194.2741,5.0527,0.0103,436,171.4918,5.4569,-0.0472,448,157.0821,5.6874,1.052,459,146.488,4.8415,0.0203,469,133.3932,4.825,0.0499,472,122.0161,4.5386,-0.0831
20.0,417,194.779,5.0451,0.0073,436,172.0372,5.4507,-0.081,448,157.6561,5.7929,1.046,459,146.9721,4.8405,-0.0543,469,133.8759,4.8301,0.0576,472,122.4695,4.5307,-0.0633
20.1,417,195.2833,5.0401,0.0041,436,172.5819,5.4424,-0.0899,448,158.2407,5.8987,1.0577,459,147.4558,4.832,-0.1499,469,134.3592,4.8357,0.0565,472,122.9223,4.5244,-0.0569
20.2,417,195.7872,5.0382,0.0003,436,173.1257,5.4341,-0.0793,448,158.8359,6.0049,1.0531,459,147.9381,4.8158,-0.2359,469,134.8431,4.8417,0.0567,472,123.3744,4.5186,-0.0573
20.3,417,196.2919,5.0549,0.0448,436,173.6688,5.4272,-0.0563,448,159.4415,6.1082,0.9195,459,148.4186,4.7933,-0.3023,469,135.3275,4.8474,0.0516,472,123.826,4.5125,-0.0622
20.4,417,196.7977,5.0609,0.1025,436,174.2112,5.4216,-0.0455,448,160.0571,6.2038,0.8258,459,148.8966,4.7663,-0.2656,469,135.8125,4.8524,0.0434,472,124.2769,4.5061,-0.0637
20.5,417,197.3043,5.0719,0.1669,436,174.7531,5.417,-0.0392,448,160.6817,6.2874,0.7016,459,149.3718,4.7372,-0.2722,469,136.298,4.8566,0.0412,472,124.7273,4.5004,-0.089
20.6,417,197.8123,5.0882,0.2319,436,175.2946,5.413,-0.0342,448,161.3139,6.3563,0.5576,459,149.8441,4.709,-0.2496,469,136.7838,4.8604,0.0403,472,125.1772,4.4976,-0.0114
20.7,417,198.3222,5.1095,0.2494,436,175.8358,5.4097,-0.0124,448,161.9521,6.4087,0.2633,459,150.3138,4.6849,-0.1969,469,137.2701,4.8644,0.0462,472,125.627,4.5002,0.1064
20.8,417,198.8344,5.1351,0.2905,436,176.3766,5.4071,-0.0084,448,162.5947,6.4433,0.1542,459,150.7814,4.6678,-3.2589,469,137.7567,4.8692,0.0563,472,126.0775,4.5092,0.2138
20.9,417,199.3494,5.1643,0.3239,436,176.9173,5.4058,-0.0029,448,163.2399,6.4604,0.0513,459,151.2483,4.6694,-0.7767,469,138.244,4.875,0.0634,472,126.5291,4.5224,0.1197
21.0,417,199.8674,5.1964,0.3524,436,177.4579,5.4059,0.0038,448,163.886,6.4621,-0.0308,459,151.7153,4.6706,1.3888,469,138.7318,4.8816,0.0714,472,126.982,4.5356,0.1016
21.1,417,200.3888,5.2311,0.368,436,177.9985,5.4077,0.0325,448,164.5318,6.4525,-0.1452,459,152.1827,4.679,2.8919,469,139.2203,4.8889,0.0769,472,127.4361,4.5456,0.0669
21.2,417,200.9137,5.2683,0.3938,436,178.5395,5.4113,0.055,448,165.1762,6.4358,-0.1984,459,152.6513,4.6924,0.1621,469,139.7096,4.8965,0.0784,472,127.8909,4.5519,0.0375
21.3,417,201.4426,5.308,0.4198,436,179.0809,5.417,0.0831,448,165.8187,6.4154,-0.2211,459,153.1214,4.7093,0.1946,469,140.1996,4.904,0.0667,472,128.3463,4.5549,0.0234
21.4,417,201.9755,5.35,0.4393,436,179.623,5.4253,0.119,448,166.4592,6.3942,-0.2152,459,153.5933,4.7289,0.2199,469,140.6903,4.9105,0.0554,472,128.8018,4.5548,-0.0262
21.5,417,202.5126,5.3932,0.4246,436,180.1661,5.4366,0.099,448,167.0976,6.3745,-0.1917,459,154.0673,4.7506,0.2382,469,141.1816,4.9158,0.0425,472,129.257,4.5504,-0.0951
21.6,417,203.0541,5.4363,0.4185,436,180.7105,5.4502,0.1112,448,167.7342,6.3567,-0.1748,459,154.5435,4.7738,0.2472,469,141.6734,4.92,0.0354,472,129.7116,4.5413,-0.1563
21.7,417,203.5998,5.4785,0.4052,436,181.2561,5.4635,0.0944,448,168.369,6.3394,-0.1808,459,155.0221,4.7984,0.2611,469,142.1656,4.924,0.0455,472,130.1652,4.5295,-0.0891
21.8,417,204.1497,5.5189,0.3836,436,181.8029,5.4718,0.035,448,169.002,6.3206,-0.2054,459,155.5032,4.8244,0.2779,469,142.6583,4.9286,0.0579,472,130.6176,4.5193,-0.0606
21.9,417,204.7035,5.5564,0.3596,436,182.35,5.4706,-0.0804,448,169.633,6.2992,-0.2383,459,155.9871,4.8523,0.2981,469,143.1514,4.9345,0.0736,472,131.0693,4.5138,-0.0195
22.0,417,205.2608,5.5899,0.3171,436,182.8964,5.4577,-0.218,448,170.2617,6.2749,-0.2668,459,156.4738,4.8823,0.3183,469,143.6452,4.9418,0.0888,472,131.5206,4.5128,0.0035
22.1,417,205.8213,5.6203,0.2951,436,183.441,5.4339,-0.3293,448,170.8879,6.2482,-0.29,459,156.9637,4.9147,0.3449,469,144.1399,4.9506,0.0982,472,131.9719,4.513,-0.0006
22.2,417,206.3848,5.6507,0.3171,436,183.9829,5.4027,-0.3905,448,171.5112,6.2194,-0.3087,459,157.4569,4.9496,0.3697,469,144.6354,4.9608,0.1161,472,132.4231,4.5119,-0.0141
22.3,417,206.9516,5.6852,0.3977,436,184.5214,5.3688,-0.2954,448,172.1316,6.1888,-0.329,459,157.9537,4.9865,0.3843,469,145.1321,4.9729,0.1353,472,132.8742,4.5098,-0.0166
22.4,417,207.5222,5.7267,0.4788,436,185.0567,5.3368,-0.2603,448,172.7489,6.1561,-0.3541,459,158.4542,5.024,0.3615,469,145.6301,4.9864,0.1469,472,133.3251,4.5084,-0.0033
22.5,417,208.0973,5.7754,0.5511,436,185.5891,5.3102,-0.2009,448,173.3627,6.1207,-0.3872,459,158.9584,5.0603,0.3426,469,146.1294,5.0002,0.1273,472,133.776,4.5095,0.0249
22.6,417,208.6776,5.83,0.6017,436,186.1191,5.2911,-0.1297,448,173.9729,6.0818,-0.4248,459,159.4661,5.0943,0.3157,469,146.6301,5.0127,0.1081,472,134.2272,4.5134,0.0511
22.7,417,209.2635,5.8882,0.584,436,186.6477,5.2802,-0.2129,448,174.5789,6.0393,-0.4708,459,159.9771,5.1257,0.2921,469,147.1318,5.0231,0.0873,472,134.6788,4.5191,0.0606
22.8,417,209.8553,5.9478,0.5879,436,187.1755,5.2764,-0.0181,448,175.1805,5.993,-0.5129,459,160.4912,5.1552,0.2939,469,147.6346,5.0318,0.0772,472,135.131,4.5246,0.0459
22.9,417,210.4531,6.007,0.5758,436,187.7032,5.2781,0.1258,448,175.7773,5.9421,-0.5653,459,161.0081,5.184,0.2935,469,148.1382,5.0402,0.0898,472,135.5836,4.5277,0.0322
23.0,417,211.0566,6.0643,0.5495,436,188.2313,5.2841,0.2375,448,176.3687,5.8854,-0.6392,459,161.528,5.2133,0.305,469,148.6427,5.0493,0.1009,472,136.0364,4.5281,-0.0168
23.1,417,211.6657,6.1179,0.475,436,188.7602,5.2934,0.1052,448,176.954,5.8205,-0.7167,459,162.0509,5.2441,0.3239,469,149.1481,5.0594,0.1128,472,136.4892,4.5274,-0.0121
23.2,417,212.2799,6.166,0.415,436,189.2901,5.305,0.1223,448,177.5323,5.7458,-0.8222,459,162.5769,5.2768,0.3345,469,149.6546,5.0706,0.1235,472,136.9419,4.5284,0.0502
23.3,417,212.8986,6.2072,0.3469,436,189.8213,5.3175,0.1228,448,178.1027,5.6618,-0.909,459,163.1063,5.311,0.3458,469,150.1623,5.0829,0.1412,472,137.395,4.5331,0.079
23.4,417,213.521,6.2415,0.2862,436,190.3536,5.3293,0.1077,448,178.6643,5.5717,-0.9476,459,163.6391,5.3457,0.3455,469,150.6714,5.0999,0.1558,472,137.8488,4.5422,0.127
23.5,417,214.1466,6.2702,0.2752,436,190.887,5.3392,0.098,448,179.217,5.4809,-0.8334,459,164.1754,5.38,0.3351,469,151.1822,5.1148,0.1719,472,138.3036,4.5551,0.1675
23.6,417,214.7749,6.296,0.2604,436,191.4214,5.3477,0.0892,448,179.7608,5.3955,-0.7593,459,164.7151,5.4129,0.3045,469,151.6944,5.131,0.1853,472,138.76,4.5714,0.2029
23.7,417,215.4058,6.322,0.2778,436,191.9566,5.3566,0.1095,448,180.2965,5.3193,-0.659,459,165.2579,5.4442,0.2888,469,152.2084,5.1483,0.1996,472,139.2181,4.5907,0.2127
23.8,417,216.0395,6.3507,0.3171,436,192.4928,5.3684,0.1505,448,180.8252,5.2543,-0.5535,459,165.8038,5.4737,0.2692,469,152.7242,5.1673,0.2248,472,139.6782,4.6126,0.2366
23.9,417,216.6762,6.3833,0.3485,436,193.0305,5.3839,0.1878,448,181.3479,5.2004,-0.3868,459,166.3525,5.5004,0.2374,469,153.2421,5.1901,0.2849,472,140.1407,4.6364,0.2516
24.0,417,217.3163,6.4191,0.3732,436,193.5698,5.4028,0.2197,448,181.8658,5.1578,-0.2959,459,166.9037,5.5229,0.1287,469,153.7626,5.2196,0.3756,472,140.6056,4.6613,0.2585
24.1,417,217.96,6.4563,0.376,436,194.1112,5.4245,0.2482,448,182.3801,5.1269,-0.1989,459,167.4568,5.5393,0.0849,469,154.2864,5.2568,0.4138,472,141.073,4.6867,0.2665
24.2,417,218.6075,6.4932,0.3684,436,194.6548,5.4493,0.2865,448,182.8918,5.1085,-0.0965,459,168.0112,5.5488,0.0384,469,154.8142,5.2989,0.441,472,141.543,4.7128,0.2772
24.3,417,219.2587,6.5299,0.3754,436,195.2012,5.4781,0.3101,448,183.4024,5.1026,0.0039,459,168.5662,5.5513,-0.0058,469,155.3462,5.342,0.432,472,142.0156,4.7405,0.2988
24.4,417,219.9135,6.5677,0.3973,436,195.7507,5.5115,0.352,448,183.9129,5.1082,0.1352,459,169.1212,5.5475,-0.0686,469,155.8825,5.3845,0.4311,472,142.4912,4.7707,0.3286
24.5,417,220.5723,6.6082,0.4298,436,196.3036,5.5476,0.3664,448,184.4245,5.1228,0.2327,459,169.6755,5.5388,-0.11,469,156.4232,5.4286,0.4649,472,142.9699,4.8038,0.3597
24.6,417,221.2353,6.6513,0.4512,436,196.8602,5.5833,0.342,448,184.9378,5.144,0.2996,459,170.2288,5.5273,-0.1259,469,156.9685,5.4766,0.5118,472,143.4521,4.8399,0.3894
24.7,417,221.9026,6.6952,0.434,436,197.4201,5.6152,0.2942,448,185.4535,5.1698,0.2756,459,170.7809,5.5155,-0.1153,469,157.5187,5.5284,0.5398,472,143.938,4.8787,0.4174
24.8,417,222.5743,6.7379,0.4109,436,197.983,5.6422,0.2472,448,185.9719,5.1985,0.3005,459,171.332,5.5055,-0.0834,469,158.0742,5.5816,0.5425,472,144.428,4.9204,0.4471
24.9,417,223.2501,6.7781,0.3872,436,198.5484,5.6661,0.2298,448,186.4933,5.2292,0.312,459,171.8821,5.4981,-0.06,469,158.635,5.6345,0.5118,472,144.9222,4.9651,0.4792
25.0,417,223.9298,6.817,0.3823,436,199.1162,5.6901,0.2505,448,187.0178,5.26,0.3045,459,172.4317,5.4923,-0.0505,469,159.201,5.6863,0.4993,472,145.4212,5.0135,0.5196
