t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6
12.9,87,187.2111,8.9694,-0.0896,90,172.398,8.1704,-0.3872,93,159.9765,7.8107,0.0247,97,144.7707,8.5966,-0.7149,112,124.9443,9.9752,-0.3288,116,111.0097,10.0699,-0.3276
13.0,87,188.1075,8.9591,-0.1332,90,173.2129,8.1285,-0.3457,93,160.758,7.8188,0.0945,97,145.6268,8.5251,-0.7181,112,125.9401,9.9416,-0.4079,116,112.0151,10.0371,-0.3543
13.1,87,189.0027,8.9453,-0.1639,90,174.024,8.094,-0.2585,93,161.5403,7.8282,0.099,97,146.4758,8.4542,-0.6827,112,126.9323,9.9016,-0.4686,116,113.017,10.0012,-0.3924
13.2,87,189.8965,8.9295,-0.1775,90,174.8322,8.0699,-0.1651,93,162.3236,7.8379,0.1004,97,147.3178,8.3856,-0.6539,112,127.9202,9.8567,-0.4852,116,114.0151,9.9616,-0.4276
13.3,87,190.7886,8.913,-0.1677,90,175.6385,8.0547,-0.0879,93,163.1079,7.848,0.106,97,148.153,8.3186,-0.6171,112,128.9034,9.808,-0.5221,116,115.0091,9.9185,-0.4614
13.4,87,191.6791,8.8963,-0.1678,90,176.4435,8.0452,-0.0577,93,163.8933,7.8588,0.0911,97,148.9818,8.2575,-0.5724,112,129.8816,9.7557,-0.5584,116,115.9987,9.8722,-0.4923
13.5,87,192.5679,8.8795,-0.1697,90,177.2477,8.039,-0.038,93,164.6797,7.8704,0.0923,97,149.8048,8.2016,-0.4904,112,130.8544,9.7,-0.5951,116,116.9834,9.8231,-0.5219
13.6,87,193.455,8.8625,-0.1727,90,178.0514,8.0354,-0.0171,93,165.4673,7.8804,0.067,97,150.6224,8.1519,-0.4285,112,131.8214,9.6407,-0.625,116,117.9631,9.7712,-0.5295
13.7,87,194.3404,8.8452,-0.1767,90,178.8549,8.0347,0.0091,93,166.2556,7.8859,0.0207,97,151.4355,8.109,-0.3642,112,132.7823,9.5779,-0.6598,116,118.9376,9.7174,-0.5438
13.8,87,195.224,8.8275,-0.1805,90,179.6585,8.0368,0.046,93,167.0442,7.8859,0.0023,97,152.2446,8.0728,-0.3043,112,133.7368,9.5118,-0.6947,116,119.9066,9.663,-0.5401
13.9,87,196.1058,8.8094,-0.1845,90,180.4624,8.0418,0.0819,93,167.8326,7.8826,0.004,97,153.0504,8.0429,-0.2274,112,134.6845,9.4423,-0.7285,116,120.8702,9.6096,-0.5243
14.0,87,196.9859,8.791,-0.1885,90,181.267,8.0495,0.1186,93,168.6207,7.8795,0.0018,97,153.8534,8.0189,-0.1773,112,135.6251,9.3699,-0.7323,116,121.8286,9.5575,-0.5285
14.1,87,197.864,8.7722,-0.1921,90,182.0724,8.0602,0.1341,93,169.4087,7.8802,-0.0031,97,154.6544,8.001,-0.1243,112,136.5584,9.2957,-0.7407,116,122.7817,9.505,-0.5424
14.2,87,198.7403,8.753,-0.1956,90,182.8791,8.0739,0.1679,93,170.197,7.8864,0.092,97,155.4539,7.9893,-0.0732,112,137.4843,9.2218,-0.7289,116,123.7295,9.4503,-0.575
14.3,87,199.6146,8.7334,-0.2016,90,183.6874,8.0908,0.2066,93,170.9862,7.8974,0.1274,97,156.2525,7.9827,-0.054,112,138.4029,9.1495,-0.7077,116,124.6716,9.3925,-0.6075
14.4,87,200.4869,8.7131,-0.2093,90,184.4975,8.1116,0.2519,93,171.7766,7.9101,0.1277,97,157.0506,7.9785,-0.0438,112,139.3143,9.0789,-0.701,116,125.6079,9.3321,-0.6142
14.5,87,201.3572,8.6923,-0.1881,90,185.3099,8.1363,0.2865,93,172.5682,7.9218,0.1082,97,157.8482,7.9738,-0.0693,112,140.2186,9.0086,-0.7071,116,126.538,9.2708,-0.616
14.6,87,202.2254,8.6721,-0.1757,90,186.1255,8.1752,0.3046,93,173.3609,7.932,0.0956,97,158.6452,7.9661,-0.1146,112,141.1159,8.9372,-0.7216,116,127.462,9.2098,-0.6102
14.7,87,203.0917,8.6543,-0.1458,90,186.9444,8.2028,0.2893,93,174.1545,7.9417,0.1007,97,159.4412,7.9545,-0.1332,112,142.006,8.865,-0.7254,116,128.38,9.149,-0.6098
14.8,87,203.9565,8.6403,-0.1051,90,187.7659,8.2279,0.2512,93,174.9492,7.9523,0.1131,97,160.236,7.9397,-0.1568,112,142.889,8.7934,-0.695,116,129.2918,9.0871,-0.6559
14.9,87,204.82,8.6308,-0.0541,90,188.5898,8.2494,0.1946,93,175.745,7.9636,0.1141,97,161.0291,7.9238,-0.1554,112,143.7648,8.7241,-0.6655,116,130.1972,9.0214,-0.7131
15.0,87,205.6828,8.625,-0.0312,90,189.4156,8.2683,0.1748,93,176.5419,7.9743,0.1187,97,161.8208,7.9089,-0.1355,112,144.6339,8.6578,-0.6362,116,131.0957,8.9492,-0.7919
15.1,87,206.5452,8.6218,-0.0166,90,190.2433,8.2858,0.1684,93,177.3399,7.9842,0.113,97,162.611,7.8964,-0.0926,112,145.4965,8.5941,-0.615,116,131.9867,8.8696,-0.8648
15.2,87,207.4073,8.6202,-0.0063,90,191.0728,8.3029,0.1678,93,178.1388,7.9951,0.1438,97,163.4002,7.8863,-0.0725,112,146.3528,8.5322,-0.6039,116,132.8694,8.7846,-0.8648
15.3,87,208.2693,8.62,0.0059,90,191.9039,8.32,0.1698,93,178.9391,8.0107,0.22,97,164.1884,7.8787,-0.053,112,147.203,8.4717,-0.5909,116,133.7435,8.6971,-0.8715
15.4,87,209.1313,8.6211,0.0271,90,192.7368,8.337,0.1681,93,179.7413,8.0339,0.2807,97,164.976,7.8736,-0.0307,112,148.0473,8.4126,-0.5769,116,134.6088,8.61,-0.8566
15.5,87,209.9936,8.6242,0.0633,90,193.5713,8.3538,0.166,93,180.5463,8.0655,0.3618,97,165.7633,7.8715,-0.0071,112,148.8856,8.3549,-0.562,116,135.4656,8.5248,-0.8344
15.6,87,210.8563,8.6307,0.1302,90,194.4075,8.3704,0.164,93,181.3547,8.1029,0.396,97,166.5505,7.8727,0.0416,112,149.7183,8.2988,-0.5396,116,136.3139,8.4418,-0.808
15.7,87,211.72,8.6427,0.1628,90,195.2454,8.3868,0.162,93,182.1669,8.1408,0.3724,97,167.338,7.8774,0.0894,112,150.5455,8.2445,-0.5202,116,137.154,8.3609,-0.7891
15.8,87,212.5852,8.6612,0.2341,90,196.0849,8.403,0.1599,93,182.9827,8.175,0.3247,97,168.1262,7.8856,0.1419,112,151.3673,8.1925,-0.4966,116,137.9862,8.2819,-0.7714
15.9,87,213.4525,8.6855,0.2841,90,196.926,8.419,0.1575,93,183.8017,8.2045,0.2817,97,168.9153,7.8981,0.1532,112,152.1841,8.143,-0.4703,116,138.8105,8.2047,-0.7512
16.0,87,214.3225,8.7129,0.3035,90,197.7686,8.4347,0.1552,93,184.6235,8.2313,0.2686,97,169.706,7.9154,0.2051,112,152.9961,8.0962,-0.4385,116,139.6272,8.1299,-0.7213
16.1,87,215.1952,8.7411,0.261,90,198.6129,8.4503,0.1536,93,185.448,8.2592,0.3028,97,170.4986,7.9368,0.24,112,153.8035,8.0521,-0.4124,116,140.4366,8.0576,-0.6942
16.2,87,216.0706,8.7684,0.2465,90,199.4587,8.4657,0.153,93,186.2756,8.2927,0.3772,97,171.2935,7.9601,0.242,112,154.6066,8.0107,-0.3855,116,141.2389,7.9881,-0.6659
16.3,87,216.9487,8.7935,0.2209,90,200.306,8.4811,0.151,93,187.107,8.3348,0.4667,97,172.0906,7.9821,0.1818,112,155.4058,7.9723,-0.3572,116,142.0344,7.9216,-0.6375
16.4,87,217.8292,8.8152,0.1819,90,201.1549,8.4961,0.1468,93,187.9429,8.3832,0.5044,97,172.8897,8.0009,0.1471,112,156.2012,7.9368,-0.3187,116,142.8233,7.858,-0.6037
16.5,87,218.7115,8.8322,0.1155,90,202.0052,8.5107,0.1414,93,188.7836,8.4314,0.4649,97,173.6906,8.0156,0.1099,112,156.9933,7.9045,-0.2882,116,143.6061,7.7974,-0.5735
16.6,87,219.5953,8.8441,0.0764,90,202.857,8.5248,0.1372,93,189.6289,8.4741,0.4052,97,174.4926,8.0262,0.0768,112,157.7823,7.8756,-0.2563,116,144.383,7.74,-0.5417
16.7,87,220.4801,8.8518,0.0466,90,203.7102,8.5385,0.1342,93,190.4781,8.5112,0.3676,97,175.2956,8.0337,0.0658,112,158.5686,7.8501,-0.223,116,145.1543,7.686,-0.5092
16.8,87,221.3656,8.8563,0.0262,90,204.5647,8.552,0.1314,93,191.3311,8.5482,0.4021,97,176.0993,8.0395,0.0571,112,159.3525,7.8282,-0.1712,116,145.9203,7.6352,-0.425
16.9,87,222.2513,8.8586,0.0211,90,205.4205,8.5651,0.1288,93,192.188,8.5904,0.4769,97,176.9035,8.0454,0.0686,112,160.1344,7.8101,-0.1383,116,146.6815,7.5878,-0.3938
17.0,87,223.1372,8.859,-0.0087,90,206.2777,8.578,0.1258,93,193.0495,8.6392,0.534,97,177.7084,8.0528,0.0904,112,160.9147,7.7959,-0.104,116,147.4384,7.5512,-0.342
17.1,87,224.023,8.8575,-0.039,90,207.1361,8.5905,0.1227,93,193.9161,8.6928,0.5683,97,178.5142,8.0619,0.0866,112,161.6938,7.7859,-0.0684,116,148.1918,7.5167,-0.2546
17.2,87,224.9086,8.8542,-0.0695,90,207.9958,8.6028,0.12,93,194.7882,8.7493,0.5959,97,179.3208,8.071,0.0769,112,162.4721,7.78,-0.0647,116,148.9424,7.4936,-0.0105
17.3,87,225.7938,8.849,-0.0669,90,208.8567,8.6148,0.1113,93,195.6661,8.809,0.6326,97,180.1283,8.0782,0.0532,112,163.25,7.7785,0.0138,116,149.6912,7.4828,-0.0031
17.4,87,226.6783,8.842,-0.086,90,209.7188,8.6269,0.1119,93,196.5502,8.8723,0.6387,97,180.9363,8.0832,0.0355,112,164.028,7.7817,0.0957,116,150.4394,7.4819,0.0019
17.5,87,227.5621,8.8334,-0.1041,90,210.582,8.6387,0.106,93,197.4408,8.9387,0.6618,97,181.7449,8.0871,0.0356,112,164.8066,7.7896,0.1814,116,151.1878,7.4867,0.0041
17.6,87,228.4449,8.8231,-0.122,90,211.4464,8.649,0.0845,93,198.338,9.0058,0.6516,97,182.5538,8.0913,0.0423,112,165.5862,7.8026,0.1682,116,151.9368,7.4929,0.1312
17.7,87,229.3266,8.8111,-0.1455,90,212.3117,8.6562,0.0185,93,199.2418,9.0698,0.6028,97,183.3631,8.0959,0.0414,112,166.3674,7.8212,0.2297,116,152.6863,7.4967,0.0412
17.8,87,230.2068,8.7919,-0.1648,90,213.1775,8.6595,0.0046,93,200.1516,9.1278,0.5004,97,184.1729,8.0998,0.0297,112,167.1507,7.8452,0.2865,116,153.4359,7.4953,-0.1063
17.9,87,231.0852,8.7767,-0.1813,90,214.0434,8.6596,-0.0034,93,201.067,9.1787,0.4346,97,184.983,8.102,0.0137,112,167.9366,7.8735,0.3195,116,154.185,7.487,-0.2635
18.0,87,231.962,8.7601,-0.194,90,214.9093,8.6585,-0.0043,93,201.987,9.2226,0.3715,97,185.7932,8.1014,-0.0293,112,168.7255,7.903,0.2619,116,154.933,7.4731,-0.1322
18.1,87,232.8372,8.7425,-0.1858,90,215.7752,8.6577,-0.0036,93,202.9111,9.2595,0.3063,97,186.6031,8.0975,-0.0774,112,169.5171,7.9305,0.2297,116,155.6796,7.4579,-0.1229
18.2,87,233.7105,8.7239,-0.1966,90,216.6409,8.6578,0.0056,93,203.8386,9.2891,0.2363,97,187.4125,8.0904,-0.1137,112,170.3113,7.9536,0.182,116,156.4247,7.4454,-0.087
18.3,87,234.5819,8.7042,-0.2087,90,217.5068,8.6587,0.0102,93,204.7686,9.3114,0.172,97,188.2211,8.0813,-0.1001,112,171.1076,7.9711,0.1316,116,157.1689,7.4374,-0.0461
18.4,87,235.4513,8.6834,-0.2207,90,218.3727,8.6596,0.007,93,205.7006,9.3278,0.1281,97,189.0287,8.0706,-0.1169,112,171.9053,7.9835,0.0843,116,157.9125,7.4343,-0.0094
18.5,87,236.3185,8.6614,-0.2289,90,219.2386,8.6597,-0.0075,93,206.634,9.3411,0.1154,97,189.8351,8.0578,-0.1426,112,172.7041,7.992,0.0582,116,158.656,7.4361,0.059
18.6,87,237.1835,8.6383,-0.2392,90,220.1045,8.658,-0.0346,93,207.5688,9.3543,0.129,97,190.6402,8.0432,-0.1526,112,173.5036,7.998,0.0413,116,159.3999,7.443,0.13
18.7,87,238.0461,8.6143,-0.2487,90,220.9701,8.6541,-0.066,93,208.5049,9.3684,0.1383,97,191.4439,8.0301,0.0007,112,174.3036,8.0021,0.0277,116,160.1448,7.4551,0.2036
18.8,87,238.9063,8.5895,-0.2558,90,221.8352,8.6478,-0.0971,93,209.4425,9.3826,0.1296,97,192.2465,8.023,0.0002,112,175.1039,8.0047,0.0066,116,160.8912,7.4726,0.2119
18.9,87,239.764,8.5641,-0.2604,90,222.6996,8.6391,-0.1073,93,210.3813,9.395,0.1039,97,193.0488,8.0233,-0.0002,112,175.9045,8.0061,0.003,116,161.6396,7.4957,0.2696
19.0,87,240.6191,8.5381,-0.2662,90,223.5629,8.6281,-0.1327,93,211.3213,9.4043,0.0534,97,193.8514,8.0277,-0.0003,112,176.7051,8.0065,0.0002,116,162.3906,7.5238,0.3158
19.1,87,241.4716,8.5115,-0.2741,90,224.4251,8.6147,-0.158,93,212.2621,9.4107,0.0344,97,194.6543,8.0301,0.0017,112,177.5057,8.0063,-0.002,116,163.1445,7.5549,0.3313
19.2,87,242.3214,8.484,-0.2834,90,225.2858,8.599,-0.1832,93,213.2033,9.4146,0.0184,97,195.4571,8.0272,-0.0743,112,178.3063,8.0055,-0.0122,116,163.9016,7.5855,0.245
19.3,87,243.1684,8.4557,-0.2897,90,226.1448,8.581,-0.202,93,214.1449,9.4161,0.0024,97,196.2594,8.0189,-0.1288,112,179.1068,8.0043,-0.0155,116,164.6615,7.6123,0.2012
19.4,87,244.0125,8.4267,-0.2954,90,227.0019,8.5607,-0.2263,93,215.0864,9.4152,-0.0261,97,197.0607,8.0073,-0.1534,112,179.9072,8.0029,-0.018,116,165.4237,7.633,0.1437
19.5,87,244.8537,8.3971,-0.3001,90,227.8568,8.538,-0.2504,93,216.0278,9.4118,-0.058,97,197.8608,7.9946,-0.1322,112,180.7074,8.0011,-0.024,116,166.1877,7.6464,0.0789
19.6,87,245.6919,8.3671,-0.3047,90,228.7093,8.5131,-0.2753,93,216.9686,9.4056,-0.0912,97,198.6597,7.9824,-0.1224,112,181.5073,7.9985,-0.0181,116,166.9526,7.6524,0.0397
19.7,87,246.5271,8.3367,-0.3107,90,229.5593,8.4856,-0.2865,93,217.9088,9.3968,-0.1243,97,199.4573,7.971,-0.114,112,182.307,7.9947,-0.0261,116,167.7179,7.6528,-0.0257
19.8,87,247.3592,8.306,-0.3122,90,230.4063,8.4554,-0.3159,93,218.8479,9.3853,-0.1509,97,200.2539,7.9594,-0.1269,112,183.1067,7.9987,-0.0319,116,168.4831,7.6505,-0.0476
19.9,87,248.1883,8.2752,-0.3145,90,231.2502,8.4225,-0.3402,93,219.7857,9.3707,-0.1898,97,201.0491,7.9451,-0.1698,112,183.9063,7.9931,-0.0332,116,169.2479,7.6473,-0.0531
20.0,87,249.0142,8.2437,-0.326,90,232.0908,8.3887,-0.3338,93,220.7218,9.3518,-0.2541,97,201.8426,7.926,-0.2268,112,184.7053,7.9876,-0.0549,116,170.0125,7.6437,-0.0407
20.1,87,249.8369,8.2104,-0.343,90,232.9281,8.358,-0.2079,93,221.6557,9.3259,-0.3547,97,202.6341,7.9021,-0.2702,112,185.5038,7.9823,-0.0525,116,170.7767,7.6396,-0.0473
20.2,87,250.6562,8.1745,-0.3693,90,233.7627,8.3346,-0.1405,93,222.5865,9.2903,-0.4284,97,203.423,7.8758,-0.2786,112,186.3017,7.977,-0.0538,116,171.5404,7.6348,-0.0546
20.3,87,251.4717,8.1369,-0.379,90,234.5955,8.3206,-0.0682,93,223.5132,9.2442,-0.5353,97,204.2093,7.8506,-0.2118,112,187.0992,7.9715,-0.0574,116,172.3036,7.6294,-0.0619
20.4,87,252.2836,8.0997,-0.3608,90,235.4273,8.3153,-0.0105,93,224.4349,9.1896,-0.609,97,204.9933,7.8297,-0.1614,112,187.896,7.9657,-0.0613,116,173.0662,7.6233,-0.0673
20.5,87,253.0918,8.0651,-0.3168,90,236.2588,8.3153,0.0186,93,225.3509,9.13,-0.638,97,205.7755,7.8144,-0.1138,112,188.6923,7.9595,-0.0647,116,173.8282,7.6165,-0.0738
20.6,87,253.8968,8.0341,-0.2848,90,237.0903,8.3151,-0.0219,93,226.2608,9.0692,-0.6226,97,206.5564,7.803,-0.0905,112,189.4879,7.953,-0.0675,116,174.5895,7.6091,-0.0799
20.7,87,254.6987,8.0057,-0.2653,90,237.9216,8.3109,-0.0929,93,227.1648,9.0092,-0.6131,97,207.3361,7.7928,-0.1077,112,190.2829,7.9463,-0.0692,116,175.35,7.6011,-0.086
20.8,87,255.498,7.9788,-0.255,90,238.7523,8.3023,-0.1386,93,228.0627,8.9487,-0.6323,97,208.1149,7.7822,-0.1159,112,191.0772,7.9394,-0.07,116,176.1097,7.5926,-0.0931
20.9,87,256.2946,7.953,-0.2472,90,239.582,8.2918,-0.105,93,228.9543,8.8843,-0.6932,97,208.8926,7.771,-0.1204,112,191.8708,7.9325,-0.0707,116,176.8685,7.5833,-0.101
21.0,87,257.0886,7.9281,-0.2364,90,240.4107,8.2813,-0.0982,93,229.8392,8.8131,-0.7496,97,209.6691,7.7591,-0.1316,112,192.6637,7.9254,-0.0721,116,177.6263,7.5732,-0.1098
21.1,87,257.8802,7.9044,-0.2239,90,241.2383,8.2715,-0.0918,93,230.7165,8.7335,-0.7992,97,210.4443,7.7452,-0.1565,112,193.4558,7.9182,-0.0748,116,178.3831,7.5623,-0.1193
21.2,87,258.6696,7.8821,-0.2109,90,242.065,8.2622,-0.0869,93,231.5859,8.6536,-0.7986,97,211.2179,7.7281,-0.1939,112,194.2473,7.9107,-0.0774,116,179.1387,7.5502,-0.1326
21.3,87,259.4567,7.8611,-0.1782,90,242.8908,8.2536,-0.08,93,232.4473,8.5758,-0.7583,97,211.9898,7.7081,-0.2166,112,195.0379,7.9028,-0.0804,116,179.8931,7.5367,-0.1514
21.4,87,260.2419,7.8416,-0.165,90,243.7157,8.2457,-0.072,93,233.3013,8.5025,-0.7037,97,212.7595,7.6871,-0.2136,112,195.8278,7.8947,-0.0818,116,180.6459,7.5212,-0.1728
21.5,87,261.0251,7.8237,-0.151,90,244.54,8.2386,-0.0633,93,234.1481,8.4335,-0.6703,97,213.5272,7.6672,-0.1789,112,196.6169,7.8866,-0.0811,116,181.3972,7.504,-0.1886
21.6,87,261.8067,7.8076,-0.1319,90,245.3635,8.2324,-0.0572,93,234.9881,8.3665,-0.6614,97,214.2931,7.6493,-0.1591,112,197.4051,7.8786,-0.0785,116,182.1467,7.4857,-0.19
21.7,87,262.587,7.7985,-0.0385,90,246.1864,8.2263,-0.0664,93,235.8214,8.2997,-0.6669,97,215.0572,7.6333,-0.1414,112,198.1926,7.8708,-0.0765,116,182.8943,7.4669,-0.1923
21.8,87,263.3676,7.8136,0.4123,90,247.0087,8.2197,-0.0792,93,236.648,8.2323,-0.6782,97,215.8198,7.6192,-0.125,112,198.9793,7.8631,-0.0753,116,183.6401,7.4478,-0.197
21.9,87,264.1518,7.8711,1.0091,90,247.8303,8.2115,-0.099,93,237.4678,8.1642,-0.6836,97,216.5811,7.6068,-0.1032,112,199.7652,7.8556,-0.0748,116,184.3839,7.428,-0.2066
22.0,87,264.9436,7.9649,1.3113,90,248.6509,8.2015,-0.1179,93,238.2808,8.0956,-0.6878,97,217.3413,7.5961,-0.0873,112,200.5504,7.8481,-0.0746,116,185.1256,7.4071,-0.2116
22.1,87,265.7453,8.0679,0.8935,90,249.4705,8.1901,-0.1062,93,239.0869,8.0268,-0.6891,97,218.1004,7.5873,-0.0711,112,201.3349,7.8406,-0.0737,116,185.8652,7.3849,-0.224
22.2,87,266.5567,8.1597,0.7459,90,250.2889,8.1779,-0.1091,93,239.8862,7.9584,-0.643,97,218.8588,7.5803,-0.0545,112,202.1186,7.8333,-0.0725,116,186.6026,7.3618,-0.2288
22.3,87,267.3764,8.2349,0.5981,90,251.1061,8.1662,-0.0983,93,240.6787,7.8925,-0.6082,97,219.6166,7.5751,-0.0098,112,202.9015,7.8261,-0.0718,116,187.3376,7.3392,-0.2155
22.4,87,268.2028,8.2939,0.4557,90,251.9223,8.1569,-0.0665,93,241.4649,7.8316,-0.5471,97,220.3739,7.5719,-0.0054,112,203.6838,7.8188,-0.0724,116,188.0705,7.3191,-0.1491
22.5,87,269.0344,8.3373,0.1883,90,252.7377,8.1521,-0.025,93,242.2454,7.7779,-0.4727,97,221.1311,7.5706,-0.0008,112,204.4653,7.8115,-0.0734,116,188.8017,7.3035,-0.1059
22.6,87,269.8695,8.3656,0.1108,90,253.553,8.1529,0.0445,93,243.0209,7.7313,-0.4406,97,221.8881,7.5712,0.0038,112,205.2461,7.8041,-0.0741,116,189.5315,7.2932,-0.0637
22.7,87,270.7068,8.3796,0.0371,90,254.3685,8.1584,0.0913,93,243.7919,7.6897,-0.4093,97,222.6454,7.5739,0.041,112,206.0261,7.7967,-0.0737,116,190.2605,7.2872,-0.0338
22.8,87,271.5448,8.3801,-0.0324,90,255.1848,8.1661,0.0998,93,244.5588,7.6489,-0.4209,97,223.403,7.5787,0.0633,112,206.8054,7.7895,-0.0649,116,190.9891,7.2839,-0.0291
22.9,87,272.3822,8.3676,-0.2235,90,256.0017,8.1731,-0.0374,93,245.3216,7.6056,-0.4625,97,224.1612,7.5852,0.0785,112,207.584,7.7828,-0.0573,116,191.7173,7.2811,-0.0333
23.0,87,273.2177,8.3425,-0.377,90,256.8193,8.1774,-0.0158,93,246.0797,7.558,-0.4786,97,224.9201,7.5927,0.0845,112,208.362,7.7772,-0.0445,116,192.4452,7.2773,-0.0513
23.1,87,274.05,8.3037,-0.5491,90,257.637,8.1782,0.0053,93,246.833,7.5071,-0.4994,97,225.6798,7.6007,0.0705,112,209.1396,7.773,-0.0328,116,193.1727,7.2719,-0.0702
23.2,87,274.8776,8.2494,-0.747,90,258.4547,8.1759,0.0239,93,247.5811,7.456,-0.4818,97,226.4402,7.6073,0.0764,112,209.9167,7.7695,-0.0372,116,193.8996,7.2655,-0.0354
23.3,87,275.699,8.178,-0.8559,90,259.2721,8.1707,-0.0729,93,248.3244,7.4088,-0.4243,97,227.2014,7.6162,0.0802,112,210.6934,7.7655,-0.0504,116,194.6258,7.2595,-0.0278
23.4,87,276.5124,8.0892,-1.0357,90,260.0888,8.163,-0.1017,93,249.0633,7.3696,-0.2795,97,227.9634,7.6246,0.0665,112,211.4697,7.7601,-0.0697,116,195.3516,7.2558,-0.0118
23.5,87,277.3161,7.9848,-1.1907,90,260.9045,8.1526,-0.1297,93,249.7989,7.3421,-0.1715,97,228.7261,7.63,0.0446,112,212.2454,7.7531,-0.0824,116,196.0772,7.2554,0.0077
23.6,87,278.1087,7.867,-1.3208,90,261.7192,8.1398,-0.1579,93,250.5323,7.3268,-0.0794,97,229.4892,7.6303,-0.0364,112,213.0203,7.7455,-0.0722,116,196.8029,7.2588,0.0614
23.7,87,278.8889,7.7377,-1.3896,90,262.5324,8.1245,-0.1298,93,251.2646,7.319,-0.0484,97,230.2519,7.6253,-0.1048,112,213.7945,7.7382,-0.0668,116,197.5291,7.2659,0.1061
23.8,87,279.6557,7.5979,-1.4943,90,263.3439,8.1069,-0.1467,93,251.9961,7.3117,0.0019,97,231.014,7.6164,-0.1423,112,214.568,7.7315,-0.0595,116,198.2562,7.2768,0.1509
23.9,87,280.408,7.4482,-1.5948,90,264.1537,8.0873,-0.1605,93,252.7268,7.3024,0.0022,97,231.7752,7.6061,-0.0866,112,215.3408,7.7256,-0.0524,116,198.9847,7.2916,0.1955
24.0,87,281.1448,7.2889,-1.6901,90,264.9615,8.0699,-0.1131,93,253.4567,7.2956,0.0008,97,232.5353,7.5966,-0.0709,112,216.1131,7.7204,-0.0432,116,199.7147,7.3101,0.2196
24.1,87,281.8653,7.1208,-1.7592,90,265.7685,8.0695,0.1423,93,254.1864,7.2982,-0.002,97,233.2946,7.5896,-0.0455,112,216.885,7.716,-0.0366,116,200.4469,7.3325,0.26
24.2,87,282.5686,6.9442,-1.842,90,266.5771,8.1027,0.5533,93,254.9169,7.312,0.1545,97,234.0534,7.5856,-0.0225,112,217.6564,7.7123,-0.03,116,201.1814,7.3586,0.3013
24.3,87,283.2538,6.7598,-1.919,90,267.3905,8.1644,0.7385,93,255.6491,7.3309,0.1588,97,234.8118,7.5836,0.0017,112,218.4275,7.7093,-0.0233,116,201.9188,7.3887,0.3458
24.4,87,283.9202,6.5681,-1.9903,90,268.2102,8.2303,0.6413,93,256.383,7.3465,0.0994,97,235.5701,7.5824,0.0014,112,219.1983,7.7071,-0.0056,116,202.6594,7.4228,0.3195
24.5,87,284.567,6.3697,-2.0405,90,269.0356,8.277,0.2586,93,257.118,7.3546,0.034,97,236.3283,7.5813,0.0013,112,219.9689,7.7057,-0.0032,116,203.4035,7.459,0.3243
24.6,87,285.1938,6.1651,-2.1001,90,269.865,8.3125,0.1598,93,257.8536,7.3567,0.0017,97,237.0864,7.5812,-0.0009,112,220.7395,7.7052,-0.0002,116,204.151,7.4928,0.275
24.7,87,285.7998,5.955,-2.1541,90,270.6972,8.3315,0.0646,93,258.5892,7.356,-0.0235,97,237.8447,7.5839,0.0533,112,221.51,7.7056,0.0027,116,204.9016,7.5184,0.18
24.8,87,286.3845,5.7397,-2.202,90,271.5306,8.3347,-0.0271,93,259.3246,7.3526,-0.0764,97,238.6034,7.5915,0.1149,112,222.2806,7.7065,0.0135,116,205.6541,7.5327,0.1492
24.9,87,286.9475,5.52,-2.2299,90,272.3634,8.3226,-0.2277,93,260.0595,7.3442,-0.1778,97,239.3632,7.6042,0.165,112,223.0513,7.7066,-0.0121,116,206.4076,7.5362,-0.024
25.0,87,287.4883,5.2964,-2.2664,90,273.1943,8.2959,-0.3948,93,260.7932,7.3291,-0.1891,97,240.1244,7.6198,0.1811,112,223.8218,7.7038,-0.0633,116,207.161,7.5317,-0.1362
