t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6
12.9,755,171.0121,4.3557,-0.937,767,159.1307,5.2632,-1.2764,775,127.531,7.7675,0.0407,785,111.2857,7.5683,0.0417,787,97.9547,7.7469,-0.0169,799,75.5837,7.71,-0.0205
13.0,755,171.443,4.2637,-0.9044,767,159.6506,5.1362,-1.2682,775,128.3079,7.7705,0.0189,785,112.0427,7.5718,0.0288,787,98.7292,7.7438,-0.0459,799,76.3546,7.7062,-0.0556
13.1,755,171.865,4.1751,-0.8698,767,160.1579,5.009,-1.2789,775,129.085,7.7728,0.0271,785,112.7999,7.5736,0.0071,787,99.5033,7.7383,-0.0621,799,77.1248,7.699,-0.087
13.2,755,172.2782,4.0901,-0.8312,767,160.6523,4.8797,-1.3119,775,129.8624,7.7755,0.0275,785,113.5573,7.573,-0.0188,787,100.2768,7.7315,-0.0709,799,77.8942,7.6895,-0.101
13.3,755,172.6832,4.0091,-0.7889,767,161.1336,4.7464,-1.3584,775,130.6401,7.7768,-0.0023,785,114.3144,7.5694,-0.0537,787,101.0496,7.7242,-0.0732,799,78.6627,7.6801,-0.0867
13.4,755,173.0807,3.9413,-0.7434,767,161.6014,4.6087,-1.4005,775,131.4176,7.774,-0.0527,785,115.0709,7.5614,-0.1045,787,101.8217,7.7171,-0.0687,799,79.4304,7.6733,-0.0475
13.5,755,173.4713,3.8693,-0.694,767,162.0552,4.4681,-1.4167,775,132.1946,7.7662,-0.1047,785,115.8264,7.5479,-0.1658,787,102.5931,7.7104,-0.0632,799,80.1976,7.6711,0.0028
13.6,755,173.8548,3.8026,-0.6387,767,162.4951,4.3283,-1.3842,775,132.9706,7.7533,-0.1521,785,116.5802,7.5284,-0.2228,787,103.3638,7.7035,-0.0721,799,80.9648,7.6737,0.0503
13.7,755,174.2321,3.7415,-0.5807,767,162.9212,4.1943,-1.299,775,133.745,7.7357,-0.2008,785,117.3318,7.504,-0.2642,787,104.1337,7.6948,-0.1006,799,81.7326,7.6806,0.0857
13.8,755,174.6034,3.6857,-0.5346,767,163.3344,4.0699,-1.1937,775,134.5175,7.7131,-0.2528,785,118.0808,7.4764,-0.2867,787,104.9026,7.6832,-0.1274,799,82.5011,7.6902,0.1062
13.9,755,174.9694,3.633,-0.5177,767,163.7356,3.9545,-1.119,775,135.2874,7.6854,-0.3022,785,118.827,7.4475,-0.2904,787,105.6703,7.6704,-0.1255,799,83.2683,7.6542,0.1126
14.0,755,175.33,3.5805,-0.5313,767,164.1255,3.8437,-1.0988,775,136.0543,7.6532,-0.342,785,119.5704,7.4191,-0.2773,787,106.4367,7.6593,-0.0938,799,84.0343,7.6648,0.0992
14.1,755,175.6853,3.5258,-0.5611,767,164.5044,3.7336,-1.1073,775,136.8179,7.6175,-0.3719,785,120.3109,7.3924,-0.2556,787,107.2023,7.6518,-0.054,799,84.8011,7.6727,0.0575
14.2,755,176.035,3.4682,-0.588,767,164.8722,3.6233,-1.1022,775,137.5777,7.5791,-0.3979,785,121.0489,7.3675,-0.2407,787,107.9673,7.6478,-0.0251,799,85.5685,7.6752,-0.0056
14.3,755,176.3789,3.4091,-0.5935,767,165.2292,3.515,-1.0686,775,138.3335,7.538,-0.4258,785,121.7845,7.3432,-0.2439,787,108.732,7.6462,-0.0059,799,86.3359,7.6719,-0.0616
14.4,755,176.7169,3.3507,-0.5721,767,165.5754,3.4108,-1.0176,775,139.0851,7.494,-0.4555,785,122.5175,7.3179,-0.2622,787,109.4966,7.6468,0.0166,799,87.1027,7.6648,-0.0796
14.5,755,177.0492,3.2953,-0.5348,767,165.9116,3.312,-0.9623,775,139.8322,7.4471,-0.4835,785,123.248,7.2906,-0.2822,787,110.2615,7.65,0.0472,799,87.8689,7.658,-0.056
14.6,755,177.3761,3.2438,-0.4939,767,166.2381,3.2187,-0.907,775,140.5744,7.3976,-0.5087,785,123.9756,7.2617,-0.2945,787,111.0268,7.6562,0.0753,799,88.6345,7.6544,-0.0176
14.7,755,177.6982,3.1964,-0.4527,767,166.5556,3.1311,-0.8476,775,141.3116,7.3457,-0.5308,785,124.7002,7.2318,-0.303,787,111.7928,7.6642,0.0821,799,89.3999,7.6537,0.0038
14.8,755,178.0156,3.1532,-0.4093,767,166.8647,3.0503,-0.7702,775,142.0435,7.2918,-0.5476,785,125.4219,7.2006,-0.3185,787,112.5596,7.671,0.0527,799,90.1653,7.6539,0.0005
14.9,755,178.329,3.1146,-0.3615,767,167.1661,2.9787,-0.6647,775,142.7699,7.2361,-0.5697,785,126.1403,7.1673,-0.3467,787,113.3268,7.6733,-0.0081,799,90.9306,7.6535,-0.0086
15.0,755,178.6388,3.081,-0.3092,767,167.461,2.9184,-0.5435,775,143.4905,7.176,-0.6341,785,126.8552,7.1307,-0.3836,787,114.0939,7.6688,-0.0805,799,91.696,7.6532,0.003
15.1,755,178.9455,3.0528,-0.2545,767,167.7504,2.8694,-0.4381,775,144.2046,7.1059,-0.7685,785,127.5662,7.0903,-0.4221,787,114.8602,7.6572,-0.1479,799,92.4614,7.6556,0.0455
15.2,755,179.2497,3.0301,-0.1989,767,168.0353,2.8291,-0.3698,775,144.9109,7.0202,-0.9488,785,128.273,7.0462,-0.4581,787,115.625,7.6393,-0.206,799,93.2274,7.6632,0.1054
15.3,755,179.5518,3.013,-0.142,767,168.3165,2.7943,-0.3273,775,145.6077,6.9162,-1.1332,785,128.9753,6.9987,-0.4907,787,116.3877,7.6157,-0.2585,799,93.9943,7.6765,0.1599
15.4,755,179.8525,3.0016,-0.0865,767,168.5944,2.7639,-0.2813,775,146.2932,6.7946,-1.3038,785,129.6726,6.948,-0.5203,787,117.1479,7.587,-0.3096,799,94.7629,7.6941,0.1922
15.5,755,180.1524,2.995,-0.0449,767,168.8695,2.7391,-0.2149,775,146.9658,6.657,-1.4523,785,130.3647,6.8946,-0.5465,787,117.9049,7.553,-0.3605,799,95.5332,7.7134,0.1948
15.6,755,180.4517,2.9911,-0.0328,767,169.1426,2.7217,-0.1352,775,147.624,6.5065,-1.5622,785,131.0514,6.8387,-0.5679,787,118.6582,7.514,-0.4086,799,96.3055,7.7315,0.1671
15.7,755,180.7506,2.9869,-0.0513,767,169.4142,2.7117,-0.0651,775,148.2667,6.3477,-1.6172,785,131.7324,6.781,-0.5841,787,119.4075,7.4706,-0.4494,799,97.0794,7.7458,0.1176
15.8,755,181.0489,2.98,-0.0871,767,169.6852,2.7072,-0.0248,775,148.8934,6.1861,-1.6192,785,132.4075,6.7218,-0.5977,787,120.1522,7.4234,-0.4819,799,97.8544,7.7547,0.0614
15.9,755,181.3464,2.9695,-0.1213,767,169.9558,2.7052,-0.0152,775,149.504,6.0262,-1.5833,785,133.0767,6.661,-0.6154,787,120.892,7.3731,-0.5117,799,98.63,7.7585,0.0134
16.0,755,181.6427,2.9567,-0.1356,767,170.2262,2.7033,-0.0218,775,150.0989,5.8715,-1.5155,785,133.7396,6.598,-0.6423,787,121.6266,7.3195,-0.546,799,99.4059,7.758,-0.0224
16.1,755,181.9377,2.9437,-0.1239,767,170.4964,2.701,-0.0244,775,150.6787,5.7251,-1.4167,785,134.3961,6.532,-0.674,787,122.3565,7.2778,-0.5855,799,100.1815,7.7541,-0.0553
16.2,755,182.2315,2.9326,-0.097,767,170.7665,2.6997,-0.0021,775,151.2445,5.5898,-1.2941,785,135.0459,6.4632,-0.7,787,123.0812,7.2163,-0.6249,799,100.9565,7.7464,-0.099
16.3,755,182.5244,2.9244,-0.0672,767,171.0366,2.7019,0.0473,775,151.7973,5.4676,-1.1524,785,135.6887,6.3924,-0.714,787,123.7995,7.1511,-0.6599,799,101.7305,7.7335,-0.1593
16.4,755,182.8166,2.9191,-0.0385,767,171.3071,2.7091,0.0969,775,152.3388,5.361,-0.9834,785,136.3243,6.3206,-0.7184,787,124.5112,7.0825,-0.6898,799,102.5029,7.7142,-0.226
16.5,755,183.1084,2.9167,-0.0098,767,171.5795,2.7383,0.1164,775,152.8704,5.2725,-0.7894,785,136.9528,6.2486,-0.719,787,125.2159,7.0112,-0.7156,799,103.273,7.689,-0.279
16.6,755,183.4001,2.9172,0.0202,767,171.8539,2.7493,0.102,775,153.3942,5.2025,-0.6117,785,137.574,6.1766,-0.7164,787,125.9133,6.9373,-0.7386,799,104.0405,7.6597,-0.3053
16.7,755,183.692,2.9209,0.0526,767,172.1292,2.7579,0.0692,775,153.9117,5.1478,-0.4847,785,138.1881,6.1054,-0.705,787,126.6033,6.8613,-0.7586,799,104.8049,7.6289,-0.3098
16.8,755,183.9844,2.9279,0.0883,767,172.4053,2.7632,0.0363,775,154.4243,5.1039,-0.3937,785,138.7952,6.0359,-0.6828,787,127.2855,6.7836,-0.7716,799,105.5663,7.5981,-0.3061
16.9,755,184.2777,2.9385,0.1237,767,172.6817,2.7662,0.0233,775,154.9329,5.0676,-0.3334,785,139.3954,5.9688,-0.6569,787,127.96,6.7053,-0.7697,799,106.3246,7.5679,-0.2989
17.0,755,184.5723,2.9522,0.1495,767,172.9585,2.7695,0.0433,775,155.438,5.0348,-0.3247,785,139.9891,5.9039,-0.6369,787,128.6266,6.6283,-0.7474,799,107.0799,7.5388,-0.2816
17.1,755,184.8682,2.9675,0.1568,767,173.2358,2.7762,0.0887,775,155.9398,5.0006,-0.3603,785,140.5763,5.8406,-0.626,787,129.2858,6.5543,-0.7099,799,107.8325,7.5123,-0.2482
17.2,755,185.1658,2.9826,0.1443,767,173.514,2.7876,0.1383,775,156.4379,4.9619,-0.4135,785,141.1572,5.7783,-0.6182,787,129.9377,6.4842,-0.6707,799,108.5826,7.4897,-0.2046
17.3,755,185.4647,2.9957,0.1172,767,173.7935,2.803,0.1684,775,156.9319,4.9177,-0.4728,785,141.732,5.7169,-0.6077,787,130.5828,6.4174,-0.6446,799,109.3306,7.4711,-0.1673
17.4,755,185.7647,3.0056,0.0812,767,174.0747,2.8196,0.163,775,157.4211,4.8673,-0.5368,785,142.3007,5.6567,-0.5932,787,131.2212,6.3521,-0.6419,799,110.0769,7.4551,-0.1517
17.5,755,186.0656,3.0117,0.0409,767,174.3573,2.8341,0.1249,775,157.905,4.8107,-0.597,785,142.8634,5.5982,-0.5735,787,131.8531,6.2859,-0.6618,799,110.8216,7.4395,-0.1604
17.6,755,186.3669,3.014,0.0039,767,174.6412,2.8439,0.0695,775,158.383,4.749,-0.6378,785,143.4204,5.5422,-0.5457,787,132.4783,6.217,-0.6946,799,111.5647,7.4226,-0.1778
17.7,755,186.6682,3.0131,-0.0216,767,174.9258,2.8476,0.0055,775,158.8546,4.6841,-0.6628,785,143.972,5.4892,-0.5106,787,133.0964,6.1446,-0.7313,799,112.3061,7.4045,-0.1837
17.8,755,186.9694,3.0104,-0.0319,767,175.2104,2.8448,-0.0623,775,159.3197,4.6164,-0.6934,785,144.5185,5.4397,-0.4782,787,133.707,6.0685,-0.7676,799,113.0456,7.3865,-0.1753
17.9,755,187.2703,3.0075,-0.0271,767,175.4945,2.8356,-0.1212,775,159.7778,4.5457,-0.7224,785,145.0601,5.3926,-0.4623,787,134.3099,5.9889,-0.8009,799,113.7834,7.3694,-0.1672
18.0,755,187.571,3.0056,-0.01,767,175.7773,2.8216,-0.1563,775,160.2288,4.4741,-0.7121,785,145.597,5.3458,-0.4709,787,134.9046,5.9061,-0.8284,799,114.5195,7.3523,-0.1744
18.1,755,187.8715,3.0057,0.011,767,176.0587,2.8056,-0.1623,775,160.6728,4.4061,-0.6495,785,146.1291,5.2971,-0.5014,787,135.491,5.8209,-0.8493,799,115.2538,7.3333,-0.2044
18.2,755,188.1722,3.0073,0.021,767,176.3384,2.7898,-0.1523,775,161.1103,4.3455,-0.5634,785,146.6562,5.2448,-0.5413,787,136.0687,5.7339,-0.8655,799,115.986,7.3102,-0.2591
18.3,755,188.473,3.0087,0.0079,767,176.6167,2.7746,-0.1497,775,161.5423,4.2928,-0.4921,785,147.1779,5.1889,-0.5745,787,136.6377,5.6452,-0.8797,799,116.7155,7.2804,-0.3367
18.4,755,188.7738,3.0078,-0.0265,767,176.8933,2.7587,-0.1674,775,161.9692,4.2454,-0.4577,785,147.6939,5.1306,-0.5901,787,137.1977,5.5551,-0.8955,799,117.4416,7.2419,-0.4318
18.5,755,189.0743,3.0031,-0.0676,767,177.1683,2.7404,-0.1965,775,162.3914,4.1994,-0.4641,785,148.204,5.0715,-0.5888,787,137.7486,5.4631,-0.9173,799,118.1634,7.1938,-0.5303
18.6,755,189.3742,2.9948,-0.0978,767,177.4413,2.7196,-0.2177,775,162.8089,4.1513,-0.4993,785,148.7082,5.0129,-0.5801,787,138.2902,5.3684,-0.9471,799,118.8799,7.1365,-0.6139
18.7,755,189.6732,2.9845,-0.1084,767,177.7121,2.6975,-0.2214,775,163.2215,4.0992,-0.5447,785,149.2066,4.9553,-0.5714,787,138.8221,5.2706,-0.9794,799,119.5903,7.072,-0.6753
18.8,755,189.9711,2.9739,-0.1031,767,177.9808,2.6756,-0.2138,775,163.6286,4.0429,-0.5821,785,149.6993,4.8984,-0.5633,787,139.3442,5.17,-1.0003,799,120.2941,7.0021,-0.7229
18.9,755,190.268,2.9643,-0.089,767,178.2473,2.6547,-0.2036,775,164.0303,3.9909,-0.5953,785,150.1864,4.8424,-0.5534,787,139.8561,5.0688,-0.9941,799,120.9905,6.9275,-0.768
19.0,755,190.5641,2.9566,-0.0646,767,178.5118,2.6349,-0.1893,775,164.4264,3.9319,-0.5843,785,150.6679,4.7877,-0.5402,787,140.358,4.9698,-0.9553,799,121.6793,6.8484,-0.8142
19.1,755,190.8595,2.9522,-0.0216,767,178.7744,2.6174,-0.1586,775,164.8167,3.8745,-0.5631,785,151.144,4.7344,-0.5233,787,140.8503,4.8758,-0.8952,799,122.36,6.7646,-0.8596
19.2,755,191.1548,2.9531,0.0384,767,179.0355,2.6043,-0.1025,775,165.2014,3.8194,-0.5387,785,151.6148,4.6829,-0.5032,787,141.3335,4.7881,-0.8322,799,123.032,6.6765,-0.9016
19.3,755,191.4504,2.96,0.0992,767,179.2956,2.5976,-0.0312,775,165.5807,3.7673,-0.5034,785,152.0806,4.6334,-0.4844,787,141.8082,4.7063,-0.7798,799,123.6951,6.5845,-0.938
19.4,755,191.747,2.972,0.1415,767,179.5553,2.5969,0.0168,775,165.9551,3.7199,-0.4441,785,152.5416,4.5853,-0.476,787,142.275,4.629,-0.7409,799,124.3488,6.4892,-0.9679
19.5,755,192.045,2.9867,0.1514,767,179.815,2.5977,0.0002,775,166.3251,3.6795,-0.3631,785,152.9977,4.5371,-0.4872,787,142.7342,4.5552,-0.7126,799,124.9928,6.391,-0.9936
19.6,755,192.3443,3.0008,0.1304,767,180.0746,2.594,-0.0745,775,166.6914,3.6473,-0.2813,785,153.4489,4.4867,-0.5185,787,143.1862,4.4839,-0.6931,799,125.6269,6.2903,-1.0199
19.7,755,192.645,3.0121,0.0954,767,180.3334,2.5822,-0.1605,775,167.0549,3.622,-0.2237,785,153.8949,4.4327,-0.5583,787,143.6311,4.4141,-0.6811,799,126.2507,6.1868,-1.0497
19.8,755,192.9466,3.0199,0.0607,767,180.5907,2.5636,-0.2082,775,167.416,3.6005,-0.2066,785,154.3353,4.3752,-0.5901,787,144.069,4.345,-0.6793,799,126.8641,6.0802,-1.0805
19.9,755,193.2488,3.0244,0.0295,767,180.8461,2.5438,-0.1872,775,167.775,3.5787,-0.2295,785,154.7698,4.3153,-0.6044,787,144.5001,4.2757,-0.6864,799,127.4666,5.9708,-1.1073
20.0,755,193.5513,3.0259,0.0003,767,181.0997,2.5286,-0.1151,775,168.1316,3.5536,-0.2729,785,155.1983,4.2548,-0.6033,787,144.9241,4.2059,-0.6881,799,128.0581,5.859,-1.1264
