t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6
12.9,611,182.7102,8.6736,0.6736,621,159.7099,6.4033,0.7296,636,137.2216,7.5778,-0.0212,649,124.3895,7.8673,-0.0682,655,101.0678,8.1174,-0.1995,660,85.4357,9.076,-0.0078
13.0,611,183.5809,8.7405,0.5904,621,160.3539,6.4764,0.7855,636,137.9793,7.5763,-0.0047,649,125.1757,7.8576,-0.1387,655,101.8786,8.0986,-0.2901,660,86.343,9.0712,-0.0979
13.1,611,184.4579,8.7996,0.5247,621,161.0055,6.5562,0.8687,636,138.737,7.577,0.0247,649,125.9607,7.8421,-0.1939,655,102.6874,8.0761,-0.1846,660,87.2495,9.0588,-0.1954
13.2,611,185.3405,8.8525,0.4726,621,161.6655,6.6433,0.8956,636,139.4948,7.5799,0.0521,649,126.744,7.8239,-0.1942,655,103.494,8.0565,-0.1369,660,88.1544,9.0376,-0.3056
13.3,611,186.2281,8.8997,0.3955,621,162.3344,6.7345,0.9133,636,140.253,7.5848,0.0768,649,127.5256,7.8078,-0.1567,655,104.299,8.0436,-0.073,660,89.0566,9.0075,-0.4093
13.4,611,187.1201,8.9406,0.3346,621,163.0124,6.8254,0.8906,636,141.0118,7.5912,0.0644,649,128.3058,7.7958,-0.1153,655,105.1031,8.0372,-0.0316,660,89.9555,8.9703,-0.3736
13.5,611,188.0159,8.9744,0.2675,621,163.6993,6.9135,0.8575,636,141.7713,7.5983,0.0646,649,129.0846,7.7804,-0.1133,655,105.9066,8.0335,-0.0368,660,90.8506,8.9306,-0.3733
13.6,611,188.9146,9.0006,0.2004,621,164.3949,6.999,0.8493,636,142.5315,7.6045,0.0499,649,129.8621,7.7692,-0.1381,655,106.7097,8.0286,-0.0657,660,91.7417,8.893,-0.3335
13.7,611,189.8156,9.0195,0.146,621,165.0991,7.0835,0.8495,636,143.2921,7.609,0.0306,649,130.6383,7.7555,-0.1484,655,107.5122,8.0211,-0.0914,660,92.6294,8.8607,-0.2733
13.8,611,190.7182,9.0317,0.0881,621,165.8117,7.1686,0.8609,636,144.0532,7.6121,0.0348,649,131.413,7.7386,-0.1813,655,108.3139,8.0124,-0.0902,660,93.5142,8.835,-0.2132
13.9,611,191.6218,9.0394,0.0578,621,166.5329,7.2549,0.8735,636,144.8146,7.6167,0.0695,649,132.1859,7.7188,-0.2061,655,109.1147,8.0051,0.504,660,94.3967,8.8152,-0.1647
14.0,611,192.526,9.046,0.069,621,167.2627,7.3423,0.8818,636,145.5767,7.6253,0.1305,649,132.9567,7.6987,-0.1881,655,109.9151,8.0012,0.1566,660,95.2774,8.799,-0.1447
14.1,611,193.4311,9.0556,0.1336,621,168.0014,7.4306,0.8898,636,146.3399,7.6386,0.1755,649,133.7258,7.6831,-0.0875,655,110.7152,8.0014,-0.1904,660,96.1566,8.7838,-0.1456
14.2,611,194.3374,9.0705,0.2,621,168.7489,7.5197,0.8963,636,147.1045,7.6532,0.0488,649,134.4938,7.6757,-0.0217,655,111.5155,8.005,-0.4221,660,97.0342,8.7681,-0.1819
14.3,611,195.2455,9.091,0.2571,621,169.5053,7.6092,0.9012,636,147.8704,7.6638,0.0253,649,135.2613,7.6753,0.0161,655,112.3163,8.0099,0.0895,660,97.9101,8.751,-0.2051
14.4,611,196.1558,9.116,0.3005,621,170.2707,7.6992,0.8999,636,148.6369,7.6668,-0.0044,649,136.0289,7.6768,0.0052,655,113.1174,8.0128,0.0164,660,98.7842,8.7305,-0.2582
14.5,611,197.0689,9.1447,0.3075,621,171.0452,7.7894,0.9003,636,149.4034,7.6631,-0.0211,649,136.7965,7.6743,-0.0567,655,113.9186,8.0103,-0.1097,660,99.6559,8.704,-0.34
14.6,611,197.9849,9.1766,0.3389,621,171.8286,7.8794,0.898,636,150.1694,7.658,-0.0611,649,137.5635,7.6658,-0.118,655,114.7191,8.0008,-0.2423,660,100.5246,8.6696,-0.4112
14.7,611,198.9043,9.211,0.3592,621,172.621,7.9692,0.894,636,150.9352,7.6573,0.0402,649,138.3294,7.6533,-0.1353,655,115.5184,7.9853,-0.163,660,101.3894,8.6265,-0.5094
14.8,611,199.8272,9.2465,0.3594,621,173.4224,8.0585,0.8841,636,151.7013,7.6638,0.152,649,139.0942,7.6413,-0.109,655,116.316,7.9666,-0.1768,660,102.2494,8.5741,-0.6081
14.9,611,200.7536,9.2812,0.246,621,174.2327,8.1472,0.8779,636,152.4683,7.6769,0.233,649,139.8579,7.6324,-0.0637,655,117.1118,7.9482,-0.1565,660,103.1038,8.5137,-0.6798
15.0,611,201.6819,9.2844,0.2319,621,175.0518,8.2351,0.8674,636,153.2369,7.6944,0.2056,649,140.6208,7.6265,-0.043,655,117.9058,7.9336,-0.1083,660,103.9519,8.4488,-0.66
15.1,611,202.6119,9.3155,0.2198,621,175.8797,8.3217,0.8518,636,154.0073,7.7151,0.2357,649,141.3832,7.6222,-0.0357,655,118.6988,7.9249,-0.0442,660,104.7935,8.3832,-0.6501
15.2,611,203.5449,9.3447,0.2057,621,176.7161,8.4066,0.8279,636,154.78,7.7387,0.2676,649,142.1453,7.6183,-0.0345,655,119.4911,7.9217,-0.007,660,105.6286,8.3188,-0.6347
15.3,611,204.4807,9.3715,0.2207,621,177.5609,8.4894,0.808,636,155.5552,7.7654,0.3028,649,142.9069,7.6147,-0.0616,655,120.2832,7.9212,-0.0004,660,106.4573,8.2552,-0.6362
15.4,611,205.419,9.3949,0.1863,621,178.4139,8.5703,0.7889,636,156.3333,7.7956,0.3302,649,143.6683,7.6126,-0.0191,655,121.0753,7.9204,-0.0137,660,107.2796,8.1907,-0.6341
15.5,611,206.3594,9.4139,0.144,621,179.2749,8.6493,0.7701,636,157.1145,7.8293,0.3672,649,144.4296,7.6134,0.049,655,121.8672,7.9183,-0.0309,660,108.0954,8.1249,-0.6407
15.6,611,207.3015,9.4278,0.0981,621,180.1436,8.7261,0.6956,636,157.8993,7.8664,0.398,649,145.1911,7.617,0.0891,655,122.659,7.9172,0.0018,660,108.9047,8.0603,-0.6122
15.7,611,208.2447,9.4364,0.022,621,181.0199,8.7992,0.6519,636,158.6879,7.9059,0.4186,649,145.953,7.6205,0.0297,655,123.4509,7.9194,0.0548,660,109.7077,8.0003,-0.5511
15.8,611,209.1886,9.44,0.0043,621,181.9031,8.8656,0.5728,636,159.4806,7.947,0.4363,649,146.7149,7.6188,-0.0758,655,124.243,7.9242,0.0741,660,110.505,7.9468,-0.4678
15.9,611,210.1325,9.4397,-0.0066,621,182.7925,8.9216,0.4581,636,160.2774,7.9894,0.4491,649,147.4763,7.6084,-0.2105,655,125.0357,7.9283,0.0471,660,111.2974,7.8995,-0.4188
16.0,611,211.0764,9.4379,-0.0062,621,183.6868,8.9639,0.2663,636,161.0785,8.0335,0.4733,649,148.2362,7.5888,-0.3273,655,125.8285,7.9282,-0.0498,660,112.0852,7.8568,-0.3795
16.1,611,212.0202,9.4378,0.0167,621,184.5845,8.9913,0.1529,636,161.8843,8.0813,0.5244,649,148.9937,7.5621,-0.27,655,126.6208,7.917,-0.1024,660,112.869,7.819,-0.3298
16.2,611,212.9642,9.4415,0.0743,621,185.4844,9.0058,0.0674,636,162.6951,8.1353,0.6055,649,149.7484,7.5319,-0.2828,655,127.4122,7.9123,-0.0771,660,113.6493,7.7873,-0.2428
16.3,611,213.9087,9.45,0.1331,621,186.3853,9.012,0.0283,636,163.5118,8.1976,0.6966,649,150.5001,7.503,-0.2451,655,128.2033,7.9101,-0.0036,660,114.4268,7.7627,-0.1812
16.4,611,214.8544,9.4627,0.1746,621,187.2866,9.0154,0.0339,636,164.335,8.2682,0.779,649,151.2493,7.4802,-0.1733,655,128.9944,7.9116,0.0375,660,115.2021,7.7444,-0.1332
16.5,611,215.8014,9.4777,0.1535,621,188.1883,9.0187,0.04,636,165.1657,8.3457,0.8429,649,151.9966,7.465,-0.0245,655,129.7858,7.9158,0.0585,660,115.9759,7.7311,-0.0965
16.6,611,216.7499,9.4933,0.1526,621,189.0904,9.0224,0.0434,636,166.0044,8.4277,0.8144,649,152.7426,7.4561,-0.0136,655,130.5776,7.9208,0.0546,660,116.7486,7.7219,-0.0458
16.7,611,217.7,9.5086,0.1465,621,189.9928,9.0266,0.0512,636,166.8513,8.5103,0.7988,649,153.488,7.452,-0.0036,655,131.3699,7.9248,-0.0196,660,117.5205,7.7165,-0.0226
16.8,611,218.6516,9.5231,0.1389,621,190.8958,9.0322,0.0745,636,167.7063,8.5899,0.7567,649,154.2333,7.4535,0.01,655,132.1625,7.927,-0.0087,660,118.292,7.7142,-0.0053
16.9,611,219.6046,9.5368,0.1205,621,191.7994,9.0407,0.1126,636,168.5691,8.6651,0.7127,649,154.9791,7.4618,0.1281,655,132.9552,7.9278,-0.0013,660,119.0634,7.714,0.003
17.0,611,220.5589,9.5492,0.1072,621,192.7041,9.0526,0.1504,636,169.4391,8.736,0.6373,649,155.726,7.4763,0.1858,655,133.748,7.927,0.0114,660,119.8349,7.7148,0.0147
17.1,611,221.5144,9.56,0.0907,621,193.6101,9.0672,0.1739,636,170.316,8.802,0.587,649,156.4745,7.4948,0.2157,655,134.5405,7.923,-0.0734,660,120.6064,7.7168,0.0398
17.2,611,222.4708,9.5689,0.0731,621,194.5176,9.0834,0.1762,636,171.1992,8.8613,0.5123,649,157.225,7.5155,0.2336,655,135.3323,7.9133,-0.1517,660,121.3784,7.722,0.1017
17.3,611,223.4281,9.5759,0.0473,621,195.4268,9.1002,0.1816,636,172.0878,8.9115,0.418,649,157.9777,7.5381,0.2452,655,136.1228,7.8968,-0.2317,660,122.1511,7.7327,0.1913
17.4,611,224.3859,9.5811,0.033,621,196.3377,9.118,0.1974,636,172.981,8.9514,0.3268,649,158.7328,7.563,0.2718,655,136.9113,7.8744,-0.289,660,122.9252,7.7496,0.1697
17.5,611,225.3442,9.5845,0.0193,621,197.2505,9.1381,0.2316,636,173.8777,8.982,0.2479,649,159.4904,7.5904,0.2965,655,137.6975,7.8484,-0.272,660,123.7012,7.7703,0.185
17.6,611,226.3027,9.5862,0.0077,621,198.1655,9.1621,0.2643,636,174.7771,9.006,0.2034,649,160.251,7.6199,0.316,655,138.4809,7.821,-0.2774,660,124.4792,7.7894,0.1506
17.7,611,227.2614,9.5867,-0.0012,621,199.0831,9.1902,0.3047,636,175.6787,9.0273,0.1959,649,161.0145,7.6511,0.3265,655,139.2617,7.7932,-0.2802,660,125.2588,7.8029,0.0803
17.8,611,228.22,9.5862,-0.011,621,200.0037,9.2213,0.3232,636,176.5825,9.0488,0.2281,649,161.7812,7.6837,0.341,655,140.0396,7.7652,-0.2833,660,126.0394,7.8081,0.0138
17.9,611,229.1786,9.585,-0.0199,621,200.9274,9.2529,0.3147,636,177.4886,9.0719,0.2438,649,162.5513,7.7178,0.3565,655,140.8147,7.7371,-0.2689,660,126.8201,7.8066,-0.0547
18.0,611,230.137,9.5831,-0.0296,621,201.8542,9.2827,0.1779,636,178.397,9.096,0.2505,649,163.3249,7.7535,0.3728,655,141.587,7.7097,-0.2568,660,127.6005,7.8013,-0.0854
18.1,611,231.0952,9.5805,-0.0291,621,202.7825,9.2845,0.1564,636,179.3078,9.1208,0.2555,649,164.1021,7.7907,0.3857,655,142.3567,7.684,-0.2372,660,128.3803,7.7939,-0.1101
18.2,611,232.0531,9.5773,-0.0335,621,203.7121,9.3074,0.1305,636,180.2212,9.1466,0.2748,649,164.8831,7.8294,0.3998,655,143.124,7.6605,-0.2147,660,129.1592,7.7845,-0.1229
18.3,611,233.0106,9.5739,-0.0349,621,204.6438,9.3259,0.0998,636,181.1373,9.1753,0.3127,649,165.6681,7.8694,0.4127,655,143.8889,7.6393,-0.2029,660,129.937,7.7722,-0.1599
18.4,611,233.9678,9.5704,-0.0327,621,205.5771,9.3392,0.0366,636,182.0564,9.2077,0.3529,649,166.4571,7.9107,0.4246,655,144.6519,7.6201,-0.1858,660,130.7134,7.7556,-0.2238
18.5,611,234.9247,9.5675,0.1205,621,206.5114,9.3473,0.019,636,182.9789,9.2429,0.3678,649,167.2502,7.953,0.4327,655,145.413,7.6018,-0.1852,660,131.4878,7.7325,-0.31
18.6,611,235.8814,9.5656,0.0577,621,207.4463,9.3504,0.0022,636,183.905,9.2775,0.2856,649,168.0477,7.9964,0.4422,655,146.1722,7.5827,-0.203,660,132.2596,7.7028,-0.2782
18.7,611,236.8379,9.5653,-0.0294,621,208.3812,9.3488,-0.0129,636,184.8342,9.3078,0.234,649,168.8496,8.0406,0.4506,655,146.9295,7.5616,-0.1737,660,133.0282,7.6707,-0.2729
18.8,611,237.7945,9.5669,-0.1217,621,209.3159,9.3437,-0.0321,636,185.7662,9.3313,0.1694,649,169.6559,8.0857,0.4579,655,147.6845,7.5399,-0.1682,660,133.7939,7.6426,-0.2092
18.9,611,238.7514,9.5702,0.0153,621,210.2499,9.3373,-0.0307,636,186.7001,9.3475,0.1086,649,170.4667,8.1314,0.4629,655,148.4376,7.5214,-0.1235,660,134.5572,7.6236,-0.1167
19.0,611,239.7086,9.5742,0.0152,621,211.1834,9.3327,-0.0144,636,187.6354,9.3572,0.2563,649,171.2822,8.1776,0.4679,655,149.1892,7.5107,-0.0443,660,135.3192,7.6151,-0.0485
19.1,611,240.6662,9.5772,0.0078,621,212.1167,9.3323,0.0104,636,188.5713,9.3614,0.0612,649,172.1023,8.2244,0.4724,655,149.9403,7.5107,0.0651,660,136.0807,7.6155,0.0611
19.2,611,241.6239,9.5774,-0.0062,621,213.0501,9.337,0.0761,636,189.5074,9.3605,-0.1281,649,172.9271,8.2717,0.478,655,150.6918,7.5204,0.1659,660,136.8426,7.6224,0.1363
19.3,611,242.5814,9.5734,-0.0739,621,213.9843,9.346,0.1136,636,190.4431,9.3543,-0.3405,649,173.7566,8.3195,0.4797,655,151.4447,7.5367,0.222,660,137.6054,7.6341,0.201
19.4,611,243.5383,9.5646,-0.131,621,214.9195,9.3575,0.1273,636,191.3779,9.3421,-0.1664,649,174.591,8.3677,0.4822,655,152.1994,7.5572,0.2623,660,138.3696,7.6501,0.1716
19.5,611,244.4941,9.5511,-0.1826,621,215.8558,9.3696,0.125,636,192.3112,9.323,-0.2415,649,175.4302,8.416,0.4794,655,152.9564,7.5822,0.3075,660,139.1356,7.6693,0.193
19.6,611,245.4484,9.5334,-0.2282,621,216.7934,9.3812,0.1093,636,193.2422,9.2976,-0.3024,649,176.2742,8.4638,0.4734,655,153.7162,7.6152,0.4168,660,139.9035,7.6891,0.1848
19.7,611,246.4006,9.5118,-0.2519,621,217.732,9.3923,0.1044,636,194.1705,9.2681,-0.328,649,177.1229,8.511,0.4664,655,154.4799,7.6589,0.5451,660,140.6733,7.7068,0.151
19.8,611,247.3505,9.4862,-0.2971,621,218.6718,9.4028,0.0994,636,195.0958,9.2383,-0.2795,649,177.9763,8.5576,0.462,655,155.2485,7.7131,0.6445,660,141.4447,7.7201,0.0588
19.9,611,248.2976,9.4562,-0.3445,621,219.6126,9.4127,0.0919,636,196.0183,9.2113,-0.2389,649,178.8344,8.6039,0.4574,655,156.0229,7.7736,0.6162,660,142.2171,7.7281,0.0278
20.0,611,249.2416,9.4219,-0.3903,621,220.5543,9.4217,0.0765,636,196.9383,9.1885,-0.1986,649,179.6971,8.6496,0.4519,655,156.8033,7.8353,0.6042,660,142.99,7.7309,0.0025
20.1,611,250.1818,9.3835,-0.4201,621,221.4968,9.4295,0.0649,636,197.8562,9.1686,-0.1846,649,180.5643,8.6947,0.4431,655,157.5898,7.8948,0.5715,660,143.7631,7.7302,-0.0097
20.2,611,251.1181,9.3412,-0.4589,621,222.4401,9.436,0.054,636,198.772,9.1481,-0.2326,649,181.436,8.7391,0.4355,655,158.3821,7.9515,0.5504,660,144.536,7.7281,-0.0279
20.3,611,252.0499,9.2952,-0.4964,621,223.384,9.4414,0.044,636,199.6856,9.1234,-0.2938,649,182.3121,8.7827,0.4268,655,159.1801,8.0078,0.5805,660,145.3086,7.7253,-0.0351
20.4,611,252.9769,9.2456,-0.5333,621,224.3283,9.4456,0.0326,636,200.5964,9.0928,-0.3571,649,183.1925,8.8254,0.4169,655,159.9838,8.0671,0.6275,660,146.081,7.7217,-0.0448
20.5,611,253.8988,9.1926,-0.5516,621,225.273,9.4486,0.0199,636,201.5039,9.0576,-0.3939,649,184.0771,8.867,0.4039,655,160.7938,8.1312,0.6796,660,146.8529,7.7173,-0.0541
20.6,611,254.8153,9.1363,-0.5818,621,226.218,9.4501,0.0084,636,202.4078,9.0204,-0.3651,649,184.9658,8.9075,0.3929,655,161.6103,8.199,0.7007,660,147.6244,7.7119,-0.0692
20.7,611,255.726,9.0776,-0.6004,621,227.163,9.4509,0.0054,636,203.308,8.9838,-0.3498,649,185.8585,8.9468,0.3813,655,162.4335,8.2667,0.6517,660,148.3952,7.7047,-0.0971
20.8,611,256.6307,9.0179,-0.6008,621,228.1082,9.4523,0.0263,636,204.2046,8.9491,-0.3282,649,186.7551,8.9849,0.3674,655,163.2634,8.3311,0.6087,660,149.1652,7.6944,-0.1399
20.9,611,257.5296,8.9591,-0.5601,621,229.0536,9.4563,0.0713,636,205.0979,8.9164,-0.3099,649,187.6555,9.0215,0.3513,655,164.0996,8.3914,0.5725,660,149.9339,7.6802,-0.1854
21.0,611,258.4227,8.9026,-0.5326,621,229.9997,9.4645,0.1307,636,205.988,8.8851,-0.3156,649,188.5594,9.0568,0.3407,655,164.9416,8.449,0.5547,660,150.7011,7.6627,-0.1804
21.1,611,259.3103,8.8492,-0.4999,621,230.9467,9.4774,0.1852,636,206.8749,8.8537,-0.3235,649,189.4668,9.0912,0.3326,655,165.7893,8.5054,0.5625,660,151.4664,7.6437,-0.184
21.2,611,260.1927,8.7994,-0.463,621,231.8953,9.4936,0.1535,636,207.7587,8.8211,-0.3401,649,190.3776,9.1245,0.319,655,166.6426,8.5615,0.5619,660,152.2298,7.6253,-0.1666
21.3,611,261.0703,8.7536,-0.4168,621,232.8455,9.5107,0.1465,636,208.6391,8.787,-0.3542,649,191.2916,9.1559,0.2846,655,167.5016,8.6177,0.5637,660,152.9915,7.6091,-0.1424
21.4,611,261.9436,8.7118,-0.3779,621,233.7973,9.5256,0.1153,636,209.516,8.7517,-0.3756,649,192.2086,9.1844,0.2549,655,168.3662,8.6742,0.5674,660,153.7518,7.5954,-0.0318
21.5,611,262.8129,8.674,-0.3427,621,234.7504,9.5364,0.0744,636,210.3888,8.7039,-0.3831,649,193.1283,9.2099,0.2272,655,169.2365,8.731,0.5623,660,154.5108,7.5843,-0.0243
21.6,611,263.6786,8.6397,-0.3105,621,235.7044,9.5426,0.0766,636,211.2574,8.6677,-0.3808,649,194.0504,9.2326,0.2038,655,170.1124,8.7877,0.5587,660,155.2688,7.5776,-0.0095
21.7,611,264.541,8.6088,-0.2944,621,236.6587,9.5445,-0.0036,636,212.1224,8.6329,-0.351,649,194.9747,9.2529,0.181,655,170.994,8.8436,0.5472,660,156.0267,7.5787,0.0151
21.8,611,265.4005,8.5809,-0.2662,621,237.6131,9.5423,-0.0812,636,212.9842,8.6027,-0.2179,649,195.9009,9.2705,0.1531,655,171.881,8.8981,0.5303,660,156.7851,7.5903,0.1815
21.9,611,266.2573,8.555,-0.2538,621,238.567,9.5361,-0.158,636,213.8433,8.5796,-0.1522,649,196.8287,9.2852,0.1267,655,172.7735,8.9508,0.508,660,157.5452,7.612,0.2711
22.0,611,267.1115,8.5291,-0.2668,621,239.5201,9.526,-0.1336,636,214.7005,8.5645,-0.0893,649,197.7578,9.2978,0.1142,655,173.6711,9.0016,0.4894,660,158.3078,7.6395,0.3037
22.1,611,267.963,8.5007,-0.3156,621,240.472,9.512,-0.1758,636,215.5565,8.5562,-0.0441,649,198.6882,9.3104,0.1339,655,174.5737,9.0505,0.4704,660,159.0732,7.668,0.2944
22.2,611,268.8114,8.4681,-0.3651,621,241.4223,9.4942,-0.2179,636,216.412,8.5523,-0.0433,649,199.62,9.3251,0.1636,655,175.4811,9.0975,0.4523,660,159.8413,7.6954,0.28
22.3,611,269.6564,8.431,-0.4108,621,242.3706,9.4726,-0.2607,636,217.2671,8.5512,0.0004,649,200.5534,9.3425,0.1889,655,176.3931,9.1428,0.4325,660,160.6122,7.7219,0.2787
22.4,611,270.4974,8.3902,-0.4415,621,243.3166,9.4472,-0.2851,636,218.1223,8.5525,0.0488,649,201.4886,9.3611,0.1884,655,177.3096,9.1866,0.418,660,161.3858,7.7493,0.2984
22.5,611,271.3343,8.3474,-0.428,621,244.2599,9.4181,-0.3214,636,218.9778,8.5565,0.1106,649,202.4255,9.3779,0.0562,655,178.2304,9.2286,0.3999,660,162.1622,7.7796,0.3415
22.6,611,272.1669,8.3042,-0.4236,621,245.2001,9.3858,-0.3516,636,219.8338,8.564,0.1019,649,203.3639,9.39,0.034,655,179.1552,9.2685,0.3742,660,162.942,7.8153,0.4012
22.7,611,272.9952,8.262,-0.4106,621,246.1369,9.3509,-0.376,636,220.6907,8.575,0.1419,649,204.3032,9.3958,0.0095,655,180.0839,9.3053,0.3298,660,163.7256,7.8577,0.4764
22.8,611,273.8194,8.2211,-0.3963,621,247.0702,9.3138,-0.3964,636,221.549,8.5894,0.1787,649,205.2427,9.3948,-0.0168,655,181.0161,9.3386,0.296,660,164.5138,7.9063,0.5292
22.9,611,274.6395,8.1815,-0.3874,621,247.9996,9.2742,-0.4236,636,222.4088,8.607,0.2097,649,206.1818,9.3862,-0.1419,655,181.9515,9.3684,0.2622,660,165.307,7.9582,0.542
23.0,611,275.4557,8.1428,-0.3807,621,248.9249,9.2317,-0.4563,636,223.2705,8.6272,0.232,649,207.1195,9.3691,-0.2399,655,182.8896,9.3946,0.2284,660,166.1055,8.0101,0.5234
23.1,611,276.2681,8.1047,-0.3752,621,249.8457,9.186,-0.4907,636,224.1344,8.6503,0.2661,649,208.0552,9.344,-0.3201,655,183.8302,9.4169,0.1554,660,166.909,8.0617,0.5238
23.2,611,277.0767,8.0671,-0.3689,621,250.7619,9.1371,-0.5151,636,225.0007,8.6771,0.3124,649,208.9881,9.3132,-0.3685,655,184.7728,9.4349,0.1185,660,167.7178,8.1142,0.5436
23.3,611,277.8815,8.0303,-0.3587,621,251.673,9.0854,-0.5419,636,225.87,8.7085,0.3671,649,209.9177,9.2792,-0.3942,655,185.7169,9.4475,0.0737,660,168.532,8.169,0.5698
23.4,611,278.6828,7.9943,-0.35,621,252.5788,9.0311,-0.5659,636,226.7427,8.745,0.378,649,210.8429,9.2262,-0.4076,655,186.662,9.4539,0.025,660,169.3518,8.2262,0.5765
23.5,611,279.4804,7.9592,-0.3396,621,253.4791,8.9746,-0.5886,636,227.6192,8.7853,0.4082,649,211.7637,9.1896,-0.4167,655,187.6074,9.4542,-0.0337,660,170.1773,8.2852,0.5922
23.6,611,280.2747,7.9253,-0.3273,621,254.3737,8.9159,-0.6029,636,228.4998,8.8271,0.4053,649,212.6808,9.1525,-0.4175,655,188.5525,9.4489,-0.0946,660,171.0089,8.3453,0.596
23.7,611,281.0656,7.8927,-0.3147,621,255.2622,8.855,-0.6253,636,229.3845,8.8665,0.3641,649,213.5942,9.1156,-0.3677,655,189.4969,9.4391,-0.1416,660,171.8463,8.4044,0.5752
23.8,611,281.8533,7.8613,-0.3036,621,256.1446,8.792,-0.6454,636,230.2729,8.9005,0.2431,649,214.504,9.0786,-0.3725,655,190.4402,9.4257,-0.1813,660,172.6896,8.4602,0.516
23.9,611,282.6379,7.8309,-0.2954,621,257.0205,8.7275,-0.6552,636,231.1642,8.927,0.1784,649,215.4099,9.0407,-0.3847,655,191.3819,9.409,-0.1963,660,173.5381,8.5108,0.4631
24.0,611,283.4195,7.8013,-0.2882,621,257.8901,8.6631,-0.6155,636,232.0578,8.945,0.1083,649,216.3121,9.0022,-0.3869,655,192.3218,9.3889,-0.2346,660,174.3915,8.5567,0.424
24.1,611,284.1982,7.7725,-0.2683,621,258.7533,8.6011,-0.5795,636,232.9528,8.9548,0.0466,649,217.2104,8.9644,-0.3594,655,193.2595,9.3652,-0.2724,660,175.2493,8.5996,0.4043
24.2,611,284.9741,7.745,-0.2546,621,259.6105,8.5436,-0.5282,636,233.8485,8.9581,0.0109,649,218.1051,8.929,-0.3302,655,194.1947,9.3382,-0.3061,660,176.1113,8.6409,0.3944
24.3,611,285.7473,7.7192,-0.2347,621,260.4622,8.4912,-0.482,636,234.7443,8.9578,-0.0192,649,218.9963,8.8964,-0.3051,655,195.127,9.3081,-0.3205,660,176.9774,8.6814,0.3865
24.4,611,286.518,7.6959,-0.2067,621,261.3089,8.4425,-0.4631,636,235.6399,8.9556,-0.0347,649,219.8844,8.8657,-0.2933,655,196.0561,9.275,-0.3527,660,177.8476,8.7208,0.3753
24.5,611,287.2866,7.6761,-0.049,621,262.1508,8.3956,-0.4547,636,236.5353,8.9525,-0.0381,649,220.7695,8.8356,-0.2981,655,196.9818,9.2388,-0.3834,660,178.7215,8.7584,0.3502
24.6,611,288.0535,7.6607,-0.0358,621,262.9881,8.3496,-0.4455,636,237.4305,8.95,-0.0291,649,221.6515,8.8053,-0.3019,655,197.9038,9.2005,-0.3947,660,179.599,8.7915,0.1554
24.7,611,288.819,7.6503,-0.0214,621,263.8208,8.3053,-0.4214,636,238.3255,8.9498,0.0221,649,222.5305,8.7749,-0.3027,655,198.822,9.163,-0.3173,660,180.4794,8.8159,0.0969
24.8,611,289.5838,7.6449,-0.0081,621,264.6493,8.2641,-0.393,636,239.2206,8.9538,0.1015,649,223.4065,8.7447,-0.2963,655,199.7366,9.1301,-0.2597,660,181.3616,8.8275,0.0232
24.9,611,290.3493,7.6647,0.0079,621,265.4738,8.2264,-0.3603,636,240.1165,8.9634,0.2011,649,224.2795,8.7157,-0.2495,655,200.6483,9.1045,-0.1897,660,182.2442,8.8259,-0.0395
25.0,611,291.1158,7.6663,0.0299,621,266.2947,8.1908,-0.3496,636,241.0136,8.9796,0.2018,649,225.1498,8.6895,-0.2152,655,201.5579,9.0862,-0.1329,660,183.1263,8.8151,-0.1482
