t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6
12.7,438,231.3644,8.9712,0.0388,446,210.4113,8.9284,0.2294,455,184.3376,7.8655,0.0901,465,154.758,9.5874,0.123,482,141.9309,9.0244,0.4023,481,127.7744,7.8675,0.3674
12.8,438,232.2618,8.9756,0.0493,446,211.3054,8.9538,0.278,455,185.1248,7.8775,0.1507,465,155.7174,9.6005,0.1389,482,142.8355,9.0675,0.4543,481,128.5632,7.9075,0.4267
12.9,438,233.1597,8.9824,0.0863,446,212.2023,8.9839,0.322,455,185.9134,7.8957,0.213,465,156.6782,9.6158,0.1656,482,143.7446,9.1139,0.4653,481,129.3562,7.9532,0.4815
13.0,438,234.0584,8.9922,0.1096,446,213.1024,9.0175,0.3498,455,186.7042,7.9207,0.2849,465,157.6407,9.6337,0.1904,482,144.6582,9.159,0.4307,481,130.1541,8.004,0.5278
13.1,438,234.958,9.0009,0.0643,446,214.0059,9.0529,0.3552,455,187.4979,7.9535,0.3706,465,158.605,9.6535,0.2047,482,145.5761,9.1994,0.3707,481,130.9572,8.0588,0.5615
13.2,438,235.8582,9.002,-0.0427,446,214.9129,9.0872,0.3299,455,188.2954,7.9954,0.4663,465,159.5714,9.6743,0.2092,482,146.4978,9.2338,0.3127,481,131.766,8.1165,0.5848
13.3,438,236.7579,8.9925,-0.1469,446,215.8231,9.1174,0.2727,455,189.0975,8.0471,0.5665,465,160.5399,9.6953,0.2094,482,147.4226,9.2632,0.2707,481,132.5806,8.1766,0.6089
13.4,438,237.6563,8.9747,-0.2089,446,216.736,9.1407,0.1918,455,189.9053,8.1088,0.6653,465,161.5105,9.7165,0.2118,482,148.3503,9.2892,0.2454,481,133.4014,8.2396,0.6439
13.5,438,238.5527,8.953,-0.2238,446,217.6508,9.155,0.0943,455,190.7197,8.1795,0.7471,465,162.4832,9.7381,0.2185,482,149.2804,9.3134,0.2353,481,134.2288,8.3065,0.6855
13.6,438,239.4469,8.9325,-0.1871,446,218.5665,9.1591,-0.0138,455,191.5415,8.2565,0.7911,465,163.4581,9.7604,0.2262,482,150.2129,9.3373,0.2392,481,135.0629,8.377,0.7146
13.7,438,240.3395,8.9183,-0.0955,446,219.4821,9.1526,-0.1158,455,192.3711,8.336,0.7965,465,164.4353,9.7834,0.2329,482,151.1479,9.3619,0.2487,481,135.9042,8.4491,0.718
13.8,438,241.2311,8.9153,0.0351,446,220.3966,9.1375,-0.184,455,193.2087,8.4154,0.7889,465,165.4148,9.807,0.2377,482,152.0853,9.3871,0.2515,481,136.7527,8.5207,0.7056
13.9,438,242.1232,8.9249,0.1577,446,221.3094,9.1178,-0.2091,455,194.0542,8.4947,0.7963,465,166.3967,9.8311,0.2407,482,153.0253,9.4119,0.2416,481,137.6083,8.5917,0.7041
14.0,438,243.0166,8.944,0.2241,446,222.2201,9.0967,-0.2131,455,194.9077,8.5758,0.8236,465,167.3811,9.8553,0.2427,482,153.9676,9.4353,0.2234,481,138.4711,8.6641,0.7351
14.1,438,243.9121,8.9662,0.2182,446,223.1287,9.0751,-0.2182,455,195.7695,8.66,0.8578,465,168.3678,9.8797,0.244,482,154.9122,9.4569,0.205,481,139.3414,8.7414,0.8009
14.2,438,244.8096,8.9844,0.1467,446,224.0351,9.0529,-0.2244,455,196.6399,8.7476,0.8916,465,169.357,9.9043,0.2448,482,155.8589,9.4766,0.1861,481,140.2198,8.826,0.8808
14.3,438,245.7086,8.994,0.0442,446,224.9392,9.0306,-0.2199,455,197.5192,8.8387,0.9286,465,170.3487,9.929,0.2481,482,156.8074,9.4937,0.1527,481,141.107,8.9179,0.9434
14.4,438,246.608,8.9947,-0.0303,446,225.8413,9.0096,-0.2006,455,198.4079,8.9338,0.9704,465,171.3429,9.9543,0.2561,482,157.7574,9.506,0.0926,481,142.0036,9.0137,0.9606
14.5,438,247.5073,8.9914,-0.0351,446,226.7412,8.9904,-0.1823,455,199.3062,9.0321,0.9916,465,172.3396,9.9804,0.2628,482,158.7083,9.5113,0.0126,481,142.9097,9.1085,0.923
14.6,438,248.4064,8.9911,0.0298,446,227.6394,8.9717,-0.1899,455,200.2142,9.1295,0.9554,465,173.3389,10.0064,0.2563,482,159.6593,9.5084,-0.0715,481,143.825,9.198,0.8556
14.7,438,249.3059,8.9988,0.1231,446,228.5355,8.9509,-0.2262,455,201.1317,9.2205,0.8609,465,174.3399,10.0137,0.2325,482,160.6096,9.4972,-0.1493,481,144.7489,9.2812,0.799
14.8,438,250.2066,9.0152,0.2052,446,229.4293,8.9255,-0.2788,455,202.0578,9.3004,0.7359,465,175.3424,10.0355,0.2021,482,161.5584,9.4789,-0.2143,481,145.681,9.3604,0.7735
14.9,438,251.1093,9.0392,0.274,446,230.3203,8.8945,-0.3415,455,202.9912,9.3675,0.603,465,176.3469,10.0546,0.1796,482,162.5051,9.4552,-0.257,481,146.6209,9.4379,0.7662
15.0,438,252.0148,9.0692,0.3273,446,231.2079,8.8577,-0.3927,455,203.9306,9.4215,0.4764,465,177.3532,10.072,0.1676,482,163.4493,9.4289,-0.2647,481,147.5686,9.5144,0.7542
15.1,438,252.9234,9.1027,0.3425,446,232.0917,8.8174,-0.4102,455,204.8749,9.4637,0.3658,465,178.3612,10.0884,0.1595,482,164.3909,9.4038,-0.2347,481,148.5237,9.589,0.7288
15.2,438,253.8353,9.1356,0.314,446,232.9713,8.7763,-0.4099,455,205.8229,9.4959,0.2776,465,179.3709,10.1041,0.1551,482,165.3302,9.3828,-0.1822,481,149.4862,9.6607,0.6963
15.3,438,254.7503,9.1645,0.2631,446,233.8469,8.7349,-0.4173,455,206.7737,9.5204,0.2129,465,180.3821,10.1203,0.1676,482,166.2677,9.3673,-0.1245,481,150.4557,9.7292,0.663
15.4,438,255.6679,9.1882,0.2117,446,234.7183,8.6927,-0.4245,455,207.7267,9.5394,0.1652,465,181.3951,10.1394,0.2138,482,167.204,9.3576,-0.0683,481,151.4319,9.794,0.6257
15.5,438,256.5877,9.2073,0.1703,446,235.5855,8.6511,-0.4054,455,208.6813,9.554,0.1263,465,182.4103,10.165,0.2958,482,168.1395,9.3534,-0.0144,481,152.4143,9.8547,0.5798
15.6,438,257.5092,9.2224,0.1309,446,236.4487,8.6128,-0.3589,455,209.6373,9.565,0.0936,465,183.4285,10.1994,0.3916,482,169.0749,9.3545,0.0362,481,153.4025,9.9103,0.5248
15.7,438,258.4319,9.2327,0.0753,446,237.3082,8.5787,-0.3221,455,210.5942,9.5733,0.0729,465,184.4506,10.2424,0.467,482,170.0107,9.3606,0.0842,481,154.3961,9.9603,0.4683
15.8,438,259.3554,9.237,0.0096,446,238.1645,8.5463,-0.3241,455,211.5519,9.5801,0.0628,465,185.4773,10.2908,0.4988,482,170.9473,9.3716,0.1333,481,155.3943,10.0048,0.4162
15.9,438,260.279,9.2353,-0.0417,446,239.0174,8.5126,-0.3472,455,212.5102,9.5856,0.0459,465,186.5088,10.3399,0.4808,482,171.8853,9.3877,0.1867,481,156.3968,10.0438,0.3592
16.0,438,261.2022,9.2285,-0.0949,446,239.8669,8.4773,-0.3576,455,213.4689,9.5886,0.0158,465,187.5451,10.3852,0.4239,482,172.8251,9.4092,0.2396,481,157.4027,10.0759,0.2787
16.1,438,262.1243,9.2141,-0.1939,446,240.7129,8.4419,-0.3486,455,214.4277,9.5887,-0.0142,465,188.5855,10.424,0.3509,482,173.7673,9.4357,0.2866,481,158.4115,10.0984,0.1687
16.2,438,263.0439,9.1761,-0.3347,446,241.5554,8.4076,-0.3363,455,215.3865,9.5859,-0.0423,465,189.6295,10.456,0.2874,482,174.7125,9.467,0.3353,481,159.4218,10.1092,0.0449
16.3,438,263.9595,9.1359,-0.4683,446,242.3944,8.374,-0.3335,455,216.3447,9.5796,-0.083,465,190.6765,10.4828,0.2474,482,175.661,9.5041,0.401,481,160.4327,10.1077,-0.074
16.4,438,264.8705,9.0847,-0.5574,446,243.2302,8.3403,-0.3392,455,217.3021,9.5685,-0.1394,465,191.7259,10.5067,0.2288,482,176.6137,9.5487,0.4852,481,161.4428,10.0951,-0.1769
16.5,438,265.7761,9.0268,-0.6004,446,244.0625,8.3059,-0.3475,455,218.2581,9.5514,-0.2009,465,192.7777,10.5291,0.2193,482,177.5705,9.5887,0.5759,481,162.4512,10.0734,-0.2537
16.6,438,266.6757,8.9664,-0.6086,446,244.8913,8.2711,-0.3474,455,219.2122,9.5289,-0.25,465,193.8317,10.5501,0.1995,482,178.5325,9.6509,0.662,481,163.4572,10.0458,-0.2947
16.7,438,267.5694,8.9071,-0.5788,446,245.7167,8.2372,-0.3278,455,220.1637,9.5031,-0.2658,465,194.8876,10.5676,0.1499,482,179.5011,9.7213,0.7372,481,164.4603,10.0157,-0.3035
16.8,438,268.4574,8.8525,-0.514,446,246.5389,8.2062,-0.291,455,221.1128,9.4774,-0.2472,465,195.9449,10.5785,0.0674,482,180.4771,9.7986,0.7984,481,165.4603,9.9855,-0.2972
16.9,438,269.3402,8.8039,-0.459,446,247.3581,8.1787,-0.258,455,222.0593,9.4538,-0.2235,465,197.0028,10.5805,-0.0279,482,181.4611,9.8811,0.8426,481,166.4574,9.9559,-0.2896
17.0,438,270.2183,8.7582,-0.4551,446,248.1747,8.1531,-0.2524,455,223.0036,9.4308,-0.235,465,198.0605,10.5735,-0.1125,482,182.4535,9.9668,0.8612,481,167.4515,9.9272,-0.2817
17.1,438,271.0918,8.7111,-0.488,446,248.9887,8.1267,-0.2755,455,223.9453,9.4047,-0.2866,465,199.1172,10.559,-0.1758,482,183.4545,10.0524,0.841,481,168.4429,9.8996,-0.2671
17.2,438,271.9604,8.6605,-0.5252,446,249.7999,8.0976,-0.3042,455,224.8843,9.3736,-0.3344,465,200.1721,10.5395,-0.2142,482,184.4638,10.1341,0.7825,481,169.4316,9.8741,-0.239
17.3,438,272.8237,8.6067,-0.5509,446,250.6082,8.0666,-0.3141,455,225.82,9.3403,-0.3322,465,201.2249,10.5176,-0.2232,482,185.481,10.209,0.7058,481,170.4179,9.8523,-0.1933
17.4,438,273.6816,8.551,-0.5641,446,251.4133,8.0359,-0.2985,455,226.7524,9.3097,-0.2784,465,202.2756,10.4962,-0.2026,482,186.5052,10.2762,0.63,481,171.4023,9.8361,-0.1297
17.5,438,274.5339,8.4942,-0.5731,446,252.2154,8.0075,-0.2685,455,227.6822,9.2848,-0.2181,465,203.3243,10.4778,-0.1641,482,187.5358,10.3357,0.5543,481,172.3854,9.8266,-0.0586
17.6,438,275.3804,8.4365,-0.5821,446,253.0149,7.982,-0.2404,455,228.6096,9.2642,-0.1934,465,204.3714,10.4634,-0.1247,482,188.5719,10.387,0.4646,481,173.368,9.8239,0.0042
17.7,438,276.2211,8.3779,-0.5899,446,253.8122,7.9632,-0.2205,455,229.535,9.2442,-0.2074,465,205.4172,10.4522,-0.0987,482,189.6127,10.4282,0.3546,481,174.3492,9.8007,0.0496
17.8,438,277.0559,8.3186,-0.5961,446,254.6074,7.9419,-0.205,455,230.4583,9.2219,-0.237,465,206.4619,10.4426,-0.0915,482,190.657,10.4581,0.2388,481,175.3296,9.8074,0.0848
17.9,438,277.8848,8.2588,-0.6008,446,255.4006,7.922,-0.1905,455,231.3793,9.1967,-0.2663,465,207.5057,10.4333,-0.0958,482,191.7038,10.4773,0.1443,481,176.3109,9.8184,0.1338
18.0,438,278.7077,8.1986,-0.604,446,256.1919,7.9037,-0.1762,455,232.2975,9.1685,-0.2971,465,208.5485,10.4233,-0.1022,482,192.7521,10.489,0.0871,481,177.2936,9.8358,0.2131
18.1,438,279.5245,8.1382,-0.6056,446,256.9815,7.8873,-0.1497,455,233.2128,9.1369,-0.3332,465,209.5903,10.4128,-0.1082,482,193.8014,10.4962,0.0575,481,178.2785,9.8621,0.3114
18.2,438,280.3353,8.0777,-0.6051,446,257.7696,7.8752,-0.0916,455,234.1247,9.1017,-0.3702,465,210.6311,10.4015,-0.1169,482,194.8512,10.5007,0.0319,481,179.2665,9.8979,0.4017
18.3,438,281.1401,8.0173,-0.6031,446,258.5569,7.8705,-0.003,455,235.033,9.0632,-0.3984,465,211.6706,10.3886,-0.1401,482,195.9013,10.5017,-0.012,481,180.2584,9.9412,0.4615
18.4,438,281.9388,7.9571,-0.6027,446,259.3441,7.8747,0.087,455,235.9373,9.0224,-0.4171,465,212.7086,10.3721,-0.1904,482,196.9513,10.4971,-0.081,481,181.2549,9.9881,0.4728
18.5,438,282.7315,7.8968,-0.6048,446,260.1322,7.8864,0.1463,455,236.8374,8.9795,-0.4402,465,213.7447,10.3492,-0.2672,482,198.0004,10.4848,-0.1626,481,182.256,10.0331,0.4227
18.6,438,283.5181,7.8364,-0.603,446,260.9216,7.9023,0.1712,455,237.733,8.9336,-0.4769,465,214.778,10.3179,-0.3561,482,199.0478,10.4647,-0.2364,481,183.2611,10.0708,0.3292
18.7,438,284.2988,7.7768,-0.5907,446,261.7128,7.9201,0.1825,455,238.6239,8.8841,-0.512,465,215.8078,10.2778,-0.4446,482,200.093,10.4385,-0.2858,481,184.2697,10.0997,0.2465
18.8,438,285.0736,7.7185,-0.5747,446,262.5057,7.9388,0.1911,455,239.5097,8.8328,-0.5128,465,216.8331,10.229,-0.5284,482,201.1354,10.4086,-0.3076,481,185.2808,10.1233,0.2247
18.9,438,285.8426,7.6612,-0.5732,446,263.3005,7.9579,0.1896,455,240.3906,8.784,-0.4613,465,217.8532,10.1725,-0.6008,482,202.1747,10.3774,-0.3124,481,186.2944,10.1478,0.2627
19.0,438,286.6058,7.6029,-0.5933,446,264.0972,7.9762,0.1757,455,241.2669,8.7419,-0.3799,465,218.8674,10.1101,-0.6446,482,203.2108,10.346,-0.3119,481,187.3106,10.1769,0.3169
19.1,438,287.363,7.5423,-0.6195,446,264.8957,7.9934,0.1667,455,242.1393,8.7065,-0.3261,465,219.8751,10.0455,-0.6445,482,204.2439,10.3147,-0.3106,481,188.33,10.2103,0.3492
19.2,438,288.1141,7.4803,-0.6223,446,265.6959,8.0109,0.1828,455,243.0083,8.6729,-0.3463,465,220.8766,9.9831,-0.6002,482,205.2738,10.2836,-0.3086,481,189.3528,10.2458,0.3566
19.3,438,288.8592,7.42,-0.5839,446,266.498,8.0311,0.2198,455,243.8736,8.6343,-0.4227,465,221.8721,9.927,-0.5198,482,206.3006,10.2526,-0.3067,481,190.3792,10.2817,0.3599
19.4,438,289.5984,7.3646,-0.5242,446,267.3023,8.0546,0.2482,455,244.7348,8.5885,-0.4934,465,222.8624,9.8799,-0.42,482,207.3243,10.2218,-0.3049,481,191.4092,10.3186,0.3753
19.5,438,290.3323,7.3144,-0.4818,446,268.109,8.0791,0.2415,455,245.5911,8.5382,-0.5105,465,223.8485,9.8421,-0.3341,482,208.345,10.1913,-0.3023,481,192.443,10.3574,0.3972
19.6,438,291.0614,7.2667,-0.4711,446,268.918,8.1016,0.206,455,246.4425,8.4893,-0.4669,465,224.8312,9.8108,-0.2903,482,209.3626,10.1611,-0.2977,481,193.4807,10.3976,0.4043
19.7,438,291.7857,7.2196,-0.4722,446,269.7291,8.1207,0.1756,455,247.2893,8.4463,-0.3912,465,225.8108,9.7819,-0.2871,482,210.3772,10.1315,-0.2909,481,194.5225,10.4372,0.3841
19.8,438,292.5053,7.1732,-0.4578,446,270.5421,8.1384,0.1782,455,248.1321,8.4105,-0.3234,465,226.7875,9.7523,-0.3028,482,211.3889,10.1025,-0.2857,481,195.568,10.4739,0.3466
19.9,438,293.2205,7.1292,-0.4229,446,271.3569,8.1581,0.2146,455,248.9716,8.3794,-0.2986,465,227.7612,9.7212,-0.3181,482,212.3977,10.0735,-0.2915,481,196.6171,10.5068,0.3094
20.0,438,293.9314,7.089,-0.3806,446,272.1739,8.1817,0.2563,455,249.808,8.3479,-0.3302,465,228.7317,9.6889,-0.3264,482,213.4035,10.0427,-0.3191,481,197.6692,10.5364,0.2796
20.1,438,294.6385,7.0529,-0.3424,446,272.9934,8.2071,0.2502,455,250.6409,8.3116,-0.3961,465,229.6989,9.6558,-0.3347,482,214.4061,10.0079,-0.3733,481,198.7242,10.5632,0.2545
20.2,438,295.3421,7.02,-0.3156,446,273.8151,8.2277,0.1595,455,251.4699,8.2687,-0.4592,465,230.6628,9.6216,-0.3487,482,215.4048,9.9666,-0.4481,481,199.7817,10.5875,0.2305
20.3,438,296.0426,6.9894,-0.2975,446,274.6383,8.2363,0.0119,455,252.2944,8.2209,-0.4966,465,231.6232,9.5858,-0.3655,482,216.399,9.9176,-0.5255,481,200.8416,10.6095,0.2067
20.4,438,296.7401,6.961,-0.2702,446,275.4616,8.2303,-0.1317,455,253.114,8.1709,-0.5015,465,232.5799,9.5483,-0.3836,482,217.388,9.862,-0.5808,481,201.9035,10.6291,0.1836
20.5,438,297.435,6.9364,-0.222,446,276.2837,8.2116,-0.2417,455,253.9286,8.1215,-0.4844,465,233.5327,9.5088,-0.4042,482,218.3712,9.8027,-0.5972,481,202.9673,10.6464,0.1618
20.6,438,298.1277,6.9173,-0.1604,446,277.1035,8.1832,-0.3245,455,254.7384,8.0736,-0.4727,465,234.4815,9.467,-0.4292,482,219.3485,9.7436,-0.5778,481,204.0327,10.6616,0.1414
20.7,438,298.8187,6.9042,-0.1023,446,277.92,8.1473,-0.3912,455,255.5434,8.0258,-0.4818,465,235.426,9.4227,-0.4552,482,220.3201,9.6873,-0.5425,481,205.0995,10.6748,0.1216
20.8,438,299.5088,6.8965,-0.0512,446,278.7326,8.1056,-0.4404,455,256.3435,7.9763,-0.5082,465,236.366,9.3764,-0.4693,482,221.2861,9.6342,-0.5127,481,206.1675,10.686,0.1013
20.9,438,300.1983,6.8939,-0.0021,446,279.5409,8.0603,-0.4633,455,257.1385,7.9235,-0.5452,465,237.3013,9.3298,-0.4607,482,222.247,9.5831,-0.5025,481,207.2366,10.6951,0.0799
21.0,438,300.8878,6.8957,0.0396,446,280.3446,8.0143,-0.4538,455,257.928,7.8673,-0.578,465,238.232,9.285,-0.4326,482,223.2027,9.5317,-0.52,481,208.3065,10.702,0.0587
21.1,438,301.5776,6.9009,0.0631,446,281.1439,7.9709,-0.4107,455,258.7118,7.8094,-0.5787,465,239.1584,9.2435,-0.3964,482,224.1532,9.4771,-0.5641,481,209.3769,10.7072,0.0445
21.2,438,302.268,6.9072,0.0639,446,281.9391,7.9331,-0.3441,455,259.49,7.7542,-0.5234,465,240.0809,9.2055,-0.3615,482,225.0979,9.4174,-0.6232,481,210.4479,10.7119,0.0485
21.3,438,302.959,6.9127,0.0453,446,282.7308,7.9018,-0.2789,455,260.2631,7.707,-0.4203,465,240.9997,9.1706,-0.3346,482,226.0364,9.3516,-0.6856,481,211.5194,10.7182,0.077
21.4,438,303.6504,6.9157,0.0159,446,283.5197,7.8762,-0.232,455,261.032,7.6705,-0.3074,465,241.9151,9.1377,-0.3223,482,226.9679,9.2797,-0.7431,481,212.5917,10.728,0.1194
21.5,438,304.342,6.9162,-0.0059,446,284.3063,7.8549,-0.1939,455,261.7977,7.6441,-0.2199,465,242.8273,9.1051,-0.3282,482,227.892,9.2026,-0.7908,481,213.6652,10.7415,0.1497
21.6,438,305.0336,6.9162,0.0058,446,285.0909,7.8375,-0.1528,455,262.5611,7.6241,-0.1794,465,243.7361,9.0712,-0.3485,482,228.8082,9.1211,-0.8287,481,214.74,10.7559,0.1362
21.7,438,305.7254,6.9199,0.0684,446,285.874,7.8241,-0.1136,455,263.3228,7.61,-0.1946,465,244.6414,9.0349,-0.3758,482,229.7161,9.0362,-0.8594,481,215.8161,10.7658,0.0619
21.8,438,306.418,6.932,0.1726,446,286.6559,7.8141,-0.0861,455,264.0827,7.588,-0.2432,465,245.5429,8.9957,-0.4067,482,230.6153,8.9488,-0.8778,481,216.8927,10.7661,-0.0572
21.9,438,307.1124,6.9549,0.2855,446,287.4369,7.8063,-0.0702,455,264.8402,7.5613,-0.2898,465,246.4404,8.9532,-0.4422,482,231.5058,8.8609,-0.8704,481,217.9687,10.7539,-0.1854
22.0,438,307.8095,6.9875,0.3678,446,288.2172,7.7998,-0.0584,455,265.5948,7.5308,-0.3203,465,247.3334,8.9071,-0.4772,482,232.3876,8.7754,-0.8277,481,219.0429,10.7299,-0.2934
22.1,438,308.5101,7.0255,0.3926,446,288.9969,7.7942,-0.0541,455,266.3462,7.4977,-0.3397,465,248.2217,8.8581,-0.5017,482,233.2612,8.6961,-0.7484,481,220.1142,10.6963,-0.3762
22.2,438,309.2146,7.0634,0.3662,446,289.776,7.7873,-0.0825,455,267.0942,7.4631,-0.3504,465,249.1049,8.8071,-0.5157,482,234.1273,8.6264,-0.6379,481,221.1818,10.655,-0.4464
22.3,438,309.9226,7.0975,0.3164,446,290.5541,7.7749,-0.1647,455,267.8388,7.4281,-0.349,465,249.983,8.7546,-0.5326,482,234.9871,8.5688,-0.5079,481,222.2449,10.607,-0.5091
22.4,438,310.6338,7.1261,0.2559,446,291.3305,7.7521,-0.2896,455,268.5799,7.3937,-0.3367,465,250.8557,8.6997,-0.5635,482,235.8417,8.5241,-0.3794,481,223.3029,10.5533,-0.5607
22.5,438,311.3475,7.1485,0.1931,446,292.1039,7.7167,-0.4163,455,269.3176,7.3608,-0.3205,465,251.7228,8.6413,-0.6014,482,236.6925,8.4909,-0.2807,481,224.3553,10.4951,-0.5981
22.6,438,312.0633,7.1658,0.1522,446,292.8733,7.6709,-0.4981,455,270.0521,7.3295,-0.3046,465,252.5838,8.5799,-0.6244,482,237.5403,8.4653,-0.2293,481,225.4018,10.4337,-0.6259
22.7,438,312.7806,7.1805,0.1427,446,293.6378,7.6201,-0.5143,455,270.7836,7.2997,-0.2898,465,253.4387,8.5176,-0.6192,482,238.3857,8.443,-0.2148,481,226.4419,10.3691,-0.6603
22.8,438,313.4994,7.1949,0.1453,446,294.3974,7.5702,-0.4818,455,271.5121,7.2711,-0.2809,465,254.2874,8.4568,-0.5945,482,239.2289,8.4215,-0.2112,481,227.4754,10.3004,-0.7096
22.9,438,314.2196,7.2092,0.1412,446,295.1521,7.524,-0.439,455,272.2378,7.2428,-0.2839,465,255.1302,8.3982,-0.574,482,240.0701,8.4009,-0.1996,481,228.5017,10.2266,-0.7604
23.0,438,314.9412,7.2231,0.1355,446,295.9023,7.4807,-0.4247,455,272.9607,7.2139,-0.2929,465,255.9671,8.3404,-0.5794,482,240.9092,8.382,-0.1753,481,229.5205,10.1485,-0.7949
23.1,438,315.6642,7.2372,0.1477,446,296.6482,7.4365,-0.4562,455,273.6806,7.1848,-0.2887,465,256.7981,8.2806,-0.6144,482,241.7466,8.3661,-0.1409,481,230.5313,10.0677,-0.8148
23.2,438,316.3887,7.2538,0.1838,446,297.3894,7.3876,-0.5202,455,274.3977,7.1574,-0.2586,465,257.623,8.2163,-0.6696,482,242.5826,8.354,-0.0999,481,231.5339,9.9846,-0.8417
23.3,438,317.1151,7.2743,0.2271,446,298.1253,7.332,-0.589,455,275.1123,7.1337,-0.2133,465,258.4411,8.1459,-0.7352,482,243.4176,8.346,-0.0591,481,232.528,9.8969,-0.9064
23.4,438,317.8438,7.2983,0.2526,446,298.8554,7.2701,-0.6457,455,275.8247,7.1141,-0.1781,465,259.2519,8.0694,-0.7922,482,244.252,8.3417,-0.0268,481,233.5128,9.8001,-1.0218
23.5,438,318.5749,7.3235,0.2514,446,299.5791,7.2032,-0.6869,455,276.5352,7.0969,-0.1665,465,260.0548,7.9892,-0.8067,482,245.0861,8.3402,-0.0025,481,234.4874,9.6909,-1.1531
23.6,438,319.3084,7.3478,0.2349,446,300.2959,7.1331,-0.7111,455,277.2441,7.0801,-0.1687,465,260.8498,7.9107,-0.76,482,245.9202,8.3411,0.0206,481,235.4504,9.5704,-1.2469
23.7,438,320.0443,7.3702,0.2148,446,301.0057,7.0616,-0.716,455,277.9512,7.0632,-0.1675,465,261.6373,7.8389,-0.6735,482,246.7544,8.3441,0.0379,481,236.4012,9.4439,-1.2743
23.8,438,320.7824,7.3908,0.1962,446,301.7083,6.9904,-0.7033,455,278.6567,7.0471,-0.155,465,262.418,7.7757,-0.5879,482,247.589,8.3477,0.0337,481,237.3392,9.3178,-1.2386
23.9,438,321.5224,7.4095,0.1792,446,302.4038,6.921,-0.6806,455,279.3607,7.0327,-0.1328,465,263.1928,7.7196,-0.5322,482,248.4239,8.3494,0.0013,481,238.265,9.197,-1.1669
24.0,438,322.2642,7.4266,0.1631,446,303.0926,6.854,-0.6557,455,280.0634,7.0206,-0.1071,465,263.9621,7.6673,-0.5112,482,249.2587,8.3468,-0.0538,481,239.179,9.0835,-1.0945
24.1,438,323.0076,7.4422,0.1484,446,303.7748,6.7894,-0.6326,455,280.765,7.0111,-0.0843,465,264.7263,7.616,-0.5132,482,250.0929,8.3377,-0.1274,481,240.082,8.9759,-1.0488
24.2,438,323.7525,7.4562,0.1311,446,304.4506,6.727,-0.6118,455,281.4657,7.0033,-0.0707,465,265.4853,7.564,-0.5243,482,250.9258,8.3201,-0.2222,481,240.9744,8.8714,-1.033
24.3,438,324.4987,7.4678,0.1023,446,305.1203,6.6667,-0.5905,455,282.1657,6.9964,-0.0668,465,266.239,7.5109,-0.5348,482,251.7564,8.2917,-0.3425,481,241.8563,8.768,-1.0283
24.4,438,325.2459,7.4762,0.0649,446,305.784,6.609,-0.5598,455,282.865,6.99,-0.0607,465,266.9874,7.457,-0.5416,482,252.5834,8.2501,-0.4839,481,242.728,8.6652,-1.0185
24.5,438,325.9938,7.4812,0.035,446,306.4423,6.5555,-0.5074,455,283.5638,6.9852,-0.0364,465,267.7304,7.4025,-0.5453,482,253.4057,8.1943,-0.626,481,243.5894,8.5638,-1.0027
24.6,438,326.7421,7.4841,0.0234,446,307.0955,6.5086,-0.4276,455,284.2622,6.9836,0.0054,465,268.4691,7.3712,-0.5468,482,254.2217,8.1257,-0.7378,481,244.4408,8.4641,-0.983
24.7,438,327.4906,7.4864,0.0231,446,307.7444,6.4706,-0.3303,455,284.9607,6.986,0.0423,465,269.2034,7.3162,-0.5462,482,255.0303,8.0481,-0.8043,481,245.2824,8.3665,-0.9609
24.8,438,328.2393,7.4885,0.0179,446,308.3901,6.4423,-0.2341,455,285.6595,6.9907,0.0515,465,269.9323,7.2614,-0.5436,482,255.831,7.9652,-0.8437,481,246.1143,8.2713,-0.9367
24.9,438,328.9882,7.4895,0.003,446,309.0334,6.4228,-0.1546,455,286.3588,6.9949,0.0317,465,270.6557,7.207,-0.5394,482,256.6232,7.8784,-0.8823,481,246.9367,8.1786,-0.911
25.0,438,329.7372,7.4889,-0.0144,446,309.675,6.4102,-0.0981,455,287.0584,6.9966,0.0026,465,271.3737,7.1531,-0.5329,482,257.4065,7.7875,-0.9245,481,247.7501,8.0885,-0.8828
