t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6
13.1,66,130.0948,7.3353,-0.0566,74,112.1635,7.1735,0.234,60,97.8976,5.9104,0.3105,84,81.7687,5.2484,0.1469,100,68.0737,5.6736,0.4311,107,55.7776,5.5067,0.0618
13.2,66,130.8282,7.3323,-0.1189,74,112.882,7.1965,0.1215,60,98.4901,5.9391,0.3132,84,82.2942,5.2623,0.1075,100,68.6432,5.716,0.4059,107,56.3286,5.5121,0.0265
13.3,66,131.5612,7.3275,-0.1629,74,113.6021,7.207,0.041,60,99.0856,5.9709,0.3758,84,82.8209,5.2724,0.1056,100,69.2166,5.7536,0.3036,107,56.8799,5.5151,0.0132
13.4,66,132.2937,7.3227,-0.1173,74,114.323,7.2103,0.6242,60,99.6846,6.0101,0.4747,84,83.3486,5.2811,0.1111,100,69.7935,5.7837,0.2347,107,57.4315,5.5165,0.0054
13.5,66,133.0243,7.2897,0.0048,74,115.0441,7.2114,0.4894,60,100.288,6.0578,0.5189,84,83.8773,5.2928,0.1768,100,70.3731,5.8071,0.1834,107,57.9832,5.517,0.0002
13.6,66,133.7534,7.2925,0.0603,74,115.7653,7.2119,0.0521,60,100.8965,6.1114,0.5544,84,84.4075,5.3117,0.2907,100,70.9547,5.8257,0.1478,107,58.5349,5.5167,-0.0034
13.7,66,134.483,7.2992,0.0957,74,116.4864,7.2104,-1.5893,60,101.5104,6.1662,0.542,84,84.9401,5.3408,0.3725,100,71.538,5.8405,0.1299,107,59.0865,5.5158,-0.0061
13.8,66,135.2134,7.3079,0.1041,74,117.2053,7.1679,-0.0556,60,102.1296,6.2191,0.518,84,85.4763,5.3814,0.4948,100,72.1226,5.8521,0.0978,107,59.638,5.5146,-0.0065
13.9,66,135.9446,7.3162,-0.0089,74,117.9217,7.1603,-0.0659,60,102.7542,6.2712,0.5153,84,86.0169,5.4322,0.5935,100,72.7083,5.8609,0.0764,107,60.1895,5.5139,-0.001
14.0,66,136.6765,7.3222,-0.0051,74,118.6374,7.1532,-0.0491,60,103.384,6.3255,0.5536,84,86.5631,5.4904,0.651,100,73.2948,5.8692,0.0863,107,60.7409,5.515,0.0162
14.1,66,137.4088,7.3242,0.0004,74,119.3525,7.149,-0.0176,60,104.0194,6.3831,0.5801,84,87.1152,5.552,0.6103,100,73.8822,5.8796,0.1141,107,61.2926,5.5187,0.0378
14.2,66,138.1411,7.3215,0.0058,74,120.0674,7.1491,0.0253,60,104.6606,6.4403,0.5464,84,87.6735,5.6139,0.6012,100,74.4708,5.8921,0.1227,107,61.8443,5.5149,0.0537
14.3,66,138.8729,7.3154,-0.0699,74,120.7825,7.1537,0.075,60,105.3071,6.4907,0.3959,84,88.2379,5.6743,0.5809,100,75.0606,5.9037,0.0975,107,62.3961,5.5228,0.0622
14.4,66,139.6041,7.3083,-0.0648,74,121.4983,7.1622,0.1077,60,105.9581,6.5291,0.277,84,88.8082,5.7322,0.5521,100,75.6514,5.9128,0.0747,107,62.9489,5.532,0.1076
14.5,66,140.3346,7.3025,-0.0468,74,122.215,7.1721,0.1053,60,106.6123,6.555,0.1777,84,89.3841,5.7864,0.4685,100,76.2431,5.9205,0.0821,107,63.5026,5.5427,0.1306
14.6,66,141.0647,7.298,-0.0385,74,122.9327,7.1804,-0.0466,60,107.2687,6.573,0.1362,84,89.9652,5.8354,0.4116,100,76.8355,5.9281,0.087,107,64.0576,5.556,0.1627
14.7,66,141.7942,7.2934,-0.0542,74,123.651,7.1855,-0.0212,60,107.9269,6.5894,0.1746,84,90.5508,5.8768,0.3329,100,77.4287,5.9365,0.0974,107,64.614,5.5724,0.198
14.8,66,142.5233,7.2871,-0.0758,74,124.3696,7.1866,0.0058,60,108.5868,6.6085,0.2129,84,91.1401,5.9089,0.2434,100,78.0229,5.9464,0.1209,107,65.1722,5.5918,0.2276
14.9,66,143.2516,7.2793,-0.0866,74,125.0881,7.1838,0.032,60,109.2487,6.6305,0.2303,84,91.7322,5.9321,0.2051,100,78.6182,5.9592,0.1492,107,65.7325,5.6148,0.2696
15.0,66,143.9791,7.2711,-0.0827,74,125.8061,7.1774,-0.0693,60,109.9129,6.6527,0.2191,84,92.3263,5.9501,0.1778,100,79.2149,5.9756,0.1866,107,66.2954,5.6427,0.3326
15.1,66,144.7058,7.2635,-0.066,74,126.5234,7.1686,-0.0837,60,110.5792,6.6731,0.1379,84,92.9222,5.9681,0.2062,100,79.8134,5.9947,0.206,107,66.8614,5.6766,0.3999
15.2,66,145.4318,7.2562,-0.0644,74,127.2399,7.1595,-0.0743,60,111.2473,6.6903,0.1131,84,93.5201,5.99,0.2604,100,80.4139,6.0147,0.203,107,67.4309,5.7148,0.3639
15.3,66,146.1571,7.2493,-0.0595,74,127.9555,7.1529,-0.0399,60,111.917,6.7035,0.0789,84,94.1205,6.017,0.3157,100,81.0163,6.0337,0.1758,107,68.0043,5.7526,0.3322
15.4,66,146.8818,7.2437,-0.0419,74,128.6706,7.1507,0.0024,60,112.5877,6.7105,0.0225,84,94.7238,6.0491,0.368,100,81.6205,6.051,0.1573,107,68.5812,5.7854,0.2707
15.5,66,147.606,7.2403,-0.0211,74,129.3858,7.1523,0.0273,60,113.2587,6.7083,-0.0847,84,95.3305,6.0861,0.4223,100,82.2264,6.0663,0.1393,107,69.1611,5.8119,0.2181
15.6,66,148.3299,7.2386,-0.0115,74,130.1012,7.1551,0.0215,60,113.9289,6.6955,-0.203,84,95.9412,6.1282,0.4761,100,82.8337,6.0801,0.1264,107,69.7433,5.8333,0.1459
15.7,66,149.0537,7.2371,-0.0175,74,130.8167,7.1563,0.0003,60,114.5973,6.6736,-0.2882,84,96.5564,6.1753,0.498,100,83.4424,6.0936,0.1482,107,70.3275,5.8493,0.099
15.8,66,149.7773,7.235,-0.0221,74,131.5323,7.1558,-0.0119,60,115.2633,6.6464,-0.3238,84,97.1765,6.2271,0.5458,100,84.0526,6.1094,0.1907,107,70.9129,5.8585,0.0417
15.9,66,150.5007,7.233,-0.0216,74,132.2479,7.1561,0.0194,60,115.9266,6.6183,-0.2474,84,97.802,6.283,0.5785,100,84.6645,6.1299,0.2496,107,71.4988,5.8614,0.0029
16.0,66,151.2239,7.2314,-0.0203,74,132.9637,7.1598,0.0799,60,116.5871,6.5934,-0.2022,84,98.4332,6.3403,0.5734,100,85.2788,6.1548,0.2837,107,72.085,5.8623,0.0166
16.1,66,151.9469,7.2287,-0.0522,74,133.6801,7.1677,0.1315,60,117.2455,6.5739,-0.1508,84,99.07,6.3948,0.4549,100,85.8955,6.1808,0.2703,107,72.6715,5.8666,0.0884
16.2,66,152.6695,7.2226,-0.1061,74,134.3974,7.1777,0.0285,60,117.9022,6.559,-0.1195,84,99.7111,6.4275,0.3985,100,86.5149,6.2054,0.2497,107,73.2586,5.8769,0.1573
16.3,66,153.3913,7.213,-0.109,74,135.1156,7.1864,0.019,60,118.5574,6.5463,-0.1307,84,100.356,6.4709,0.3615,100,87.1366,6.2299,0.2664,107,73.8471,5.8913,0.1878
16.4,66,154.112,7.2021,-0.1079,74,135.8344,7.1903,0.0027,60,119.2114,6.5342,-0.1323,84,101.0051,6.5117,0.3522,100,87.761,6.2581,0.33,107,74.437,5.9073,0.1741
16.5,66,154.8317,7.192,-0.093,74,136.5534,7.1884,-0.0134,60,119.8642,6.5213,-0.1486,84,101.6583,6.5516,0.336,100,88.3885,6.2924,0.3472,107,75.0285,5.9238,0.1787
16.6,66,155.5505,7.1828,-0.0905,74,137.2718,7.1814,-0.0953,60,120.5156,6.506,-0.1839,84,102.3153,6.5886,0.2958,100,89.0197,6.3302,0.355,107,75.6218,5.9411,0.19
16.7,66,156.2683,7.173,-0.0864,74,137.9895,7.1712,-0.1198,60,121.1652,6.4868,-0.214,84,102.9757,6.6186,0.2147,100,89.6545,6.3656,0.3016,107,76.2168,5.9603,0.2193
16.8,66,156.985,7.1621,-0.0933,74,138.706,7.1591,-0.1344,60,121.8127,6.4633,-0.2539,84,103.6385,6.6382,0.1203,100,90.2924,6.3938,0.2239,107,76.814,5.9835,0.28
16.9,66,157.7007,7.1518,-0.0756,74,139.4212,7.1459,-0.1448,60,122.4578,6.4372,-0.2677,84,104.3028,6.6482,0.0442,100,90.9329,6.4152,0.1887,107,77.4139,6.0129,0.3594
17.0,66,158.4155,7.1452,-0.0329,74,140.1351,7.132,-0.1295,60,123.1002,6.4112,-0.2487,84,104.9679,6.6524,0.0189,100,91.5753,6.4338,0.1876,107,78.017,6.05,0.4468
17.1,66,159.13,7.1442,0.0219,74,140.8477,7.1186,-0.1174,60,123.7402,6.3884,-0.1716,84,105.6332,6.6549,0.0175,100,92.2197,6.4537,0.2156,107,78.6242,6.0944,0.5199
17.2,66,159.8446,7.1483,0.0732,74,141.559,7.1073,-0.09,60,124.3781,6.3701,-0.1293,84,106.2988,6.6572,0.0171,100,92.8662,6.4757,0.2292,107,79.2361,6.1441,0.5052
17.3,66,160.5599,7.1561,0.1048,74,142.2693,7.0989,-0.065,60,125.0144,6.357,-0.0875,84,106.9646,6.658,-0.0094,100,93.5148,6.4973,0.1728,107,79.8531,6.1958,0.5098
17.4,66,161.276,7.166,0.1211,74,142.9788,7.0918,-0.081,60,125.6497,6.3486,-0.0509,84,107.6302,6.6535,-0.111,100,94.1655,6.5155,0.132,107,80.4753,6.2471,0.4951
17.5,66,161.9931,7.1763,0.004,74,143.6875,7.0828,-0.121,60,126.2844,6.3444,-0.0248,84,108.2948,6.6395,-0.2581,100,94.8177,6.5282,0.082,107,81.1024,6.2963,0.4705
17.6,66,162.7111,7.1843,0.0024,74,144.3952,7.0696,-0.1744,60,126.9188,6.344,0.0156,84,108.9575,6.6145,-0.4061,100,95.4709,6.5357,0.0426,107,81.7344,6.3421,0.4068
17.7,66,163.4297,7.1871,-0.0002,74,145.1013,7.0523,-0.213,60,127.5533,6.3463,0.0375,84,109.6172,6.5795,-0.393,100,96.1247,6.5403,0.0524,107,82.3706,6.3826,0.3466
17.8,66,164.1482,7.1838,-0.0025,74,145.8055,7.0329,-0.1681,60,128.1881,6.3491,0.0261,84,110.2731,6.5376,-0.4469,100,96.779,6.5465,0.1051,107,83.0106,6.4167,0.2871
17.9,66,164.8662,7.1766,-0.0023,74,146.5078,7.0136,-0.1553,60,128.823,6.3499,0.3518,84,110.9245,6.4919,-0.4704,100,97.4343,6.5589,0.2105,107,83.6537,6.4455,0.2508
18.0,66,165.5836,7.1701,-0.0015,74,147.2084,6.9972,-0.1218,60,129.4579,6.3481,1.2447,84,111.5714,6.4456,-0.458,100,98.0912,6.5801,0.3294,107,84.2995,6.4713,0.2062
18.1,66,166.3004,7.1675,0.0,74,147.9075,6.9858,-0.0692,60,130.0926,6.3463,0.4239,84,112.2138,6.4027,-0.3035,100,98.7507,6.61,0.3651,107,84.9478,6.4937,0.172
18.2,66,167.0173,7.1699,0.0013,74,148.6059,6.9814,-0.0077,60,130.7274,6.348,-1.9674,84,112.8523,6.3672,-0.2333,100,99.4136,6.6473,0.4374,107,85.598,6.5108,0.1157
18.3,66,167.7346,7.1764,0.0922,74,149.3042,6.9846,0.0904,60,131.3625,6.3552,0.1087,84,113.4878,6.3419,-0.1502,100,100.0805,6.6912,0.5084,107,86.2496,6.5212,0.0598
18.4,66,168.4528,7.1866,0.1327,74,150.0032,6.9947,0.1727,60,131.9986,6.367,0.1465,84,114.1213,6.3281,-0.0583,100,100.7522,6.7419,0.584,107,86.902,6.5266,0.0498
18.5,66,169.1721,7.2007,0.1802,74,150.7034,7.0105,0.2357,60,132.636,6.3811,0.1582,84,114.7541,6.3282,0.0935,100,101.4292,6.7995,0.5946,107,87.5548,6.5305,0.0555
18.6,66,169.8931,7.2187,0.217,74,151.4055,7.0305,0.2326,60,133.2749,6.3962,0.1677,84,115.3878,6.3464,0.3427,100,102.1123,6.8624,0.6326,107,88.2082,6.5366,0.1093
18.7,66,170.616,7.2386,0.1838,74,152.1097,7.0543,0.2704,60,133.9154,6.4133,0.1681,84,116.0244,6.3856,0.5966,100,102.8018,6.9264,0.6184,107,88.8625,6.5485,0.2144
18.8,66,171.3408,7.2576,0.1641,74,152.8165,7.0817,0.3096,60,134.5578,6.4344,0.2145,84,116.6658,6.4418,0.7526,100,103.4974,6.9866,0.5554,107,89.5184,6.5695,0.2892
18.9,66,172.0674,7.274,0.1353,74,153.5262,7.1127,0.346,60,135.2025,6.4605,0.2592,84,117.3132,6.5067,0.6492,100,104.1987,7.0396,0.5055,107,90.1769,6.6013,0.4085
19.0,66,172.7954,7.2874,0.1081,74,154.2392,7.1464,0.3211,60,135.8501,6.4905,0.2832,84,117.9673,6.5741,0.6584,100,104.9051,7.0867,0.464,107,90.8391,6.6432,0.5128
19.1,66,173.5247,7.2977,-0.0137,74,154.9555,7.1806,0.3136,60,136.4999,6.5058,0.3063,84,118.628,6.6418,0.6551,100,105.6161,7.1332,0.4927,107,91.506,6.6937,0.597
19.2,66,174.2548,7.3046,-0.0075,74,155.6752,7.2125,0.2764,60,137.152,6.5365,0.2937,84,119.2955,6.7068,0.6069,100,106.3319,7.1847,0.567,107,92.1782,6.7503,0.5645
19.3,66,174.9854,7.3068,0.0007,74,156.3978,7.2391,0.2169,60,137.8071,6.5656,0.2744,84,119.969,6.7636,0.3731,100,107.0533,7.2425,0.5794,107,92.8561,6.809,0.5617
19.4,66,175.7159,7.3037,0.0088,74,157.1227,7.2592,0.1577,60,138.465,6.5928,0.2564,84,120.6475,6.807,0.2592,100,107.7806,7.3027,0.5731,107,93.5398,6.8652,0.5143
19.5,66,176.4459,7.2966,-0.0828,74,157.8493,7.2738,0.1166,60,139.1256,6.6189,0.2726,84,121.3296,6.8344,0.1399,100,108.5137,7.3597,0.518,107,94.2289,6.9153,0.4476
19.6,66,177.1752,7.2882,-0.0779,74,158.5773,7.2855,0.1035,60,139.7888,6.6458,0.2952,84,122.0136,6.8461,0.0319,100,109.2522,7.4103,0.4517,107,94.9226,6.9591,0.3954
19.7,66,177.9036,7.2814,-0.0541,74,159.3064,7.2966,0.1046,60,140.4549,6.6759,0.3384,84,122.6981,6.8441,-0.0985,100,109.9954,7.4547,0.3782,107,95.6204,6.9983,0.3646
19.8,66,178.6315,7.2764,-0.0419,74,160.0366,7.3074,0.0505,60,141.1242,6.7101,0.3825,84,123.3818,6.8297,-0.2326,100,110.7429,7.4942,0.3371,107,96.3221,7.0354,0.3552
19.9,66,179.3589,7.2709,-0.0798,74,160.7678,7.3164,0.0364,60,141.7971,6.7477,0.3797,84,124.0635,6.8045,-0.3468,100,111.494,7.5287,0.2885,107,97.0275,7.0714,0.3427
20.0,66,180.0855,7.2612,-0.1506,74,161.4997,7.3215,0.0128,60,142.4739,6.7869,0.3842,84,124.7423,6.7712,-0.4207,100,112.2483,7.5569,0.2244,107,97.7363,7.1049,0.2655
20.1,66,180.8108,7.2448,-0.2375,74,162.2319,7.3214,-0.0138,60,143.1545,6.8255,0.3675,84,125.4176,6.7342,-0.3108,100,113.005,7.5776,0.0278,107,98.4482,7.1336,0.217
20.2,66,181.5341,7.2216,-0.3136,74,162.9637,7.316,-0.0872,60,143.8388,6.8616,0.3361,84,126.0893,6.6993,-0.2688,100,113.7634,7.5901,0.0145,107,99.1627,7.1561,0.1604
20.3,66,182.2548,7.1927,-0.3237,74,163.6948,7.3059,-0.1344,60,144.5266,6.8945,0.3186,84,126.7578,6.6717,-0.1889,100,114.5227,7.5952,0.0027,107,99.8791,7.1715,0.097
20.4,66,182.9724,7.1593,-0.3664,74,164.4247,7.2921,-0.1706,60,145.2176,6.9252,0.3059,84,127.4241,6.6546,-0.0948,100,115.2821,7.5928,-0.0108,107,100.5966,7.1789,0.0417
20.5,66,183.6865,7.1221,-0.4019,74,165.1531,7.2756,-0.1924,60,145.9117,6.9559,0.3203,84,128.0892,6.6479,-0.0254,100,116.0408,7.581,-0.2213,107,101.3145,7.1786,-0.0483
20.6,66,184.3967,7.0822,-0.4209,74,165.8798,7.2575,-0.1996,60,146.6089,6.9888,0.3479,84,128.7541,6.6486,0.0449,100,116.7965,7.5343,-0.3614,107,102.0321,7.1734,-0.0842
20.7,66,185.1029,7.0414,-0.4173,74,166.6045,7.2383,-0.2163,60,147.3095,7.0238,0.3562,84,129.4191,6.653,0.0695,100,117.5484,7.5031,-0.4373,107,102.7491,7.1675,-0.068
20.8,66,185.805,7.001,-0.4104,74,167.3273,7.2164,-0.2551,60,148.0137,7.0592,0.3496,84,130.0847,6.6585,0.0743,100,118.297,7.4688,-0.4439,107,103.4656,7.163,-0.0447
20.9,66,186.5031,6.9606,-0.4175,74,168.0476,7.1902,-0.3104,60,148.7213,7.0934,0.3322,84,130.7509,6.6642,-0.0727,100,119.0422,7.4346,-0.3328,107,104.1817,7.1583,-0.0659
21.0,66,187.197,6.9183,-0.4492,74,168.7651,7.1594,-0.322,60,149.4323,7.1265,0.3264,84,131.4175,6.6693,-0.0593,100,119.7839,7.4002,-0.3426,107,104.8971,7.1502,-0.1255
21.1,66,187.8866,6.872,-0.5114,74,169.4794,7.1264,-0.3271,60,150.1466,7.1602,0.3605,84,132.0846,6.6722,-0.0131,100,120.5222,7.3646,-0.358,107,105.6115,7.1372,-0.183
21.2,66,188.5712,6.8203,-0.5711,74,170.1904,7.0942,-0.3063,60,150.8645,7.1967,0.3999,84,132.7517,6.6695,0.082,100,121.2568,7.3288,-0.3445,107,106.3244,7.1211,-0.1603
21.3,66,189.2503,6.763,-0.6302,74,170.8983,7.0641,-0.2862,60,151.5862,7.2373,0.4454,84,133.4181,6.6579,-0.1829,100,121.9881,7.2968,-0.2873,107,107.0357,7.1054,-0.1385
21.4,66,189.9235,6.7001,-0.6867,74,171.6033,7.0353,-0.2827,60,152.3121,7.2818,0.4827,84,134.0827,6.6358,-0.2973,100,122.7165,7.2717,-0.2098,107,107.7456,7.0924,-0.1111
21.5,66,190.5901,6.6321,-0.7105,74,172.3054,7.0065,-0.2848,60,153.0427,7.329,0.4784,84,134.7448,6.6048,-0.3774,100,123.4427,7.2521,-0.1794,107,108.4543,7.0811,-0.1047
21.6,66,191.2497,6.5596,-0.7486,74,173.0046,6.978,-0.2785,60,153.778,7.3773,0.4789,84,135.4034,6.5687,-0.4085,100,124.1669,7.2321,-0.2187,107,109.1618,7.0696,-0.0961
21.7,66,191.9019,6.4845,-0.7661,74,173.701,6.9506,-0.2631,60,154.5181,7.425,0.4678,84,136.0584,6.5313,-0.3434,100,124.8889,7.2073,-0.2793,107,109.8682,7.058,-0.0917
21.8,66,192.5466,6.4085,-0.7639,74,174.3948,6.9243,-0.2646,60,155.2629,7.4715,0.4552,84,136.7097,6.4948,-0.3293,100,125.6082,7.1786,-0.3018,107,110.5735,7.0484,-0.0615
21.9,66,193.1836,6.3332,-0.7544,74,175.0859,6.8977,-0.2795,60,156.0124,7.5171,0.4354,84,137.3575,6.4604,-0.304,100,126.3246,7.1488,-0.3007,107,111.2781,7.0433,-0.0202
22.0,66,193.8132,6.2584,-0.7517,74,175.7742,6.869,-0.3069,60,156.7663,7.5624,0.4351,84,138.002,6.4303,-0.25,100,127.0379,7.1191,-0.3004,107,111.9824,7.0427,-0.0115
22.1,66,194.4353,6.1833,-0.7616,74,176.4596,6.8381,-0.3233,60,157.5248,7.607,0.4205,84,138.644,6.4086,-0.3458,100,127.7484,7.089,-0.3093,107,112.6868,7.0443,-0.0217
22.2,66,195.0498,6.1068,-0.7801,74,177.1418,6.8069,-0.2932,60,158.2876,7.6484,0.3743,84,139.2844,6.3996,-0.0332,100,128.4557,7.0581,-0.3211,107,113.3913,7.0459,-0.0096
22.3,66,195.6566,6.0284,-0.8009,74,177.8211,6.7775,-0.2663,60,159.0542,7.6836,0.2573,84,139.9247,6.4055,0.2802,100,129.1599,7.0259,-0.3343,107,114.0958,7.0453,0.0208
22.4,66,196.2554,5.9481,-0.8189,74,178.4975,6.7512,-0.2353,60,159.8239,7.7108,0.1885,84,140.5661,6.4234,0.4802,100,129.8608,6.9925,-0.3465,107,114.8001,7.0405,-0.0868
22.5,66,196.8461,5.8661,-0.8338,74,179.1714,6.7278,-0.2117,60,160.5959,7.73,0.1268,84,141.2096,6.4467,0.215,100,130.5584,6.9579,-0.3519,107,115.5036,7.0288,-0.1791
22.6,66,197.4286,5.7828,-0.8462,74,179.8431,6.7063,-0.1949,60,161.3695,7.7422,0.0738,84,141.8554,6.4686,0.179,100,131.2524,6.9224,-0.3605,107,116.2055,7.0089,-0.2732
22.7,66,198.0026,5.6984,-0.848,74,180.5128,6.686,-0.1861,60,162.1441,7.7482,0.0431,84,142.5031,6.4863,0.1388,100,131.9428,6.8863,-0.365,107,116.905,6.9825,-0.327
22.8,66,198.5682,5.6133,-0.8535,74,181.1804,6.6668,-0.1741,60,162.9189,7.7484,-0.0383,84,143.1524,6.5001,0.1103,100,132.6296,6.8499,-0.3641,107,117.6019,6.9539,-0.2679
22.9,66,199.1253,5.5278,-0.8534,74,181.8462,6.6496,-0.1499,60,163.6935,7.7431,-0.1144,84,143.803,6.511,0.0642,100,133.3128,6.8138,-0.3606,107,118.2959,6.9268,-0.2418
23.0,66,199.6738,5.4427,-0.8482,74,182.5105,6.6358,-0.1062,60,164.4673,7.733,-0.1729,84,144.4545,6.519,0.0424,100,133.9924,6.7778,-0.3608,107,118.9873,6.9021,-0.224
23.1,66,200.2138,5.3581,-0.8311,74,183.1736,6.6268,-0.0577,60,165.2399,7.72,-0.1452,84,145.1066,6.5235,0.0185,100,134.6683,6.7416,-0.365,107,119.6764,6.8792,-0.2064
23.2,66,200.7454,5.2741,-0.8269,74,183.8361,6.6225,-0.0212,60,166.0112,7.7064,-0.1403,84,145.759,6.5246,-0.003,100,135.3407,6.705,-0.3686,107,120.3634,6.8598,-0.1314
23.3,66,201.2686,5.1903,-0.8251,74,184.4982,6.6201,-0.0217,60,166.7812,7.6932,-0.1364,84,146.4114,6.5233,-0.0548,100,136.0093,6.6683,-0.3655,107,121.0487,6.8469,-0.0699
23.4,66,201.7837,5.1106,-0.8218,74,185.16,6.6151,-0.0978,60,167.5498,7.6791,-0.1584,84,147.0636,6.5213,-0.0393,100,136.6744,6.632,-0.3589,107,121.7331,6.8413,-0.016
23.5,66,202.2906,5.0276,-0.8126,74,185.8209,6.6028,-0.2136,60,168.3169,7.662,-0.1949,84,147.7158,6.5213,0.0428,100,137.3358,6.5964,-0.3525,107,122.4172,6.8401,-0.0034
23.6,66,202.7893,4.9457,-0.7996,74,186.48,6.5809,-0.3416,60,169.0821,7.6414,-0.2243,84,148.3681,6.5255,0.1551,100,137.9936,6.5611,-0.3517,107,123.1011,6.8378,-0.0457
23.7,66,203.2798,4.8655,-0.7793,74,187.1362,6.5424,-0.4438,60,169.8451,7.6194,-0.2243,84,149.0211,6.5336,0.0953,100,138.648,6.5254,-0.3707,107,123.7845,6.8314,-0.0924
23.8,66,203.7625,4.7879,-0.7488,74,187.7886,6.5054,-0.3931,60,170.606,7.5979,-0.2149,84,149.6749,6.5432,0.0926,100,139.2987,6.4882,-0.3918,107,124.4672,6.8221,-0.1103
23.9,66,204.2376,4.7136,-0.7265,74,188.4372,6.466,-0.4003,60,171.3647,7.5761,-0.2436,84,150.3297,6.5514,0.0698,100,139.9455,6.4487,-0.4186,107,125.1489,6.8119,-0.111
24.0,66,204.7054,4.642,-0.7052,74,189.0818,6.4265,-0.3951,60,172.121,7.5516,-0.2901,84,150.9851,6.558,0.06,100,140.5883,6.4068,-0.4404,107,125.8296,6.8018,-0.1413
24.1,66,205.166,4.5715,-0.7059,74,189.7225,6.3871,-0.3978,60,172.8747,7.5222,-0.3496,84,151.6413,6.5654,0.1001,100,141.2268,6.3633,-0.4458,107,126.5086,6.7783,-0.1376
24.2,66,205.6196,4.5002,-0.7191,74,190.3592,6.3468,-0.4218,60,173.6252,7.4873,-0.4086,84,152.2984,6.577,0.165,100,141.8609,6.3189,-0.452,107,127.1859,6.7684,-0.1443
24.3,66,206.066,4.4279,-0.716,74,190.9917,6.3044,-0.4455,60,174.3719,7.4469,-0.4513,84,152.957,6.5946,0.2378,100,142.4905,6.2737,-0.4606,107,127.8622,6.7569,-0.1815
24.4,66,206.5052,4.3555,-0.7107,74,191.62,6.2599,-0.4655,60,175.1143,7.401,-0.512,84,153.6176,6.618,0.2969,100,143.1156,6.2275,-0.474,107,128.5371,6.7414,-0.2015
24.5,66,206.9372,4.2842,-0.6942,74,192.2436,6.2135,-0.4835,60,175.8518,7.3492,-0.5722,84,154.2808,6.6454,0.2711,100,143.736,6.18,-0.4714,107,129.2102,6.7194,-0.2816
24.6,66,207.3621,4.2151,-0.6677,74,192.8626,6.1651,-0.5016,60,176.5839,7.2922,-0.6229,84,154.9468,6.6743,0.2715,100,144.3516,6.1317,-0.4758,107,129.8806,6.6904,-0.3591
24.7,66,207.7804,4.1491,-0.6179,74,193.4765,6.1139,-0.5353,60,177.3101,7.2311,-0.626,84,155.6156,6.7017,0.2428,100,144.9623,6.0836,-0.4675,107,130.5479,6.6551,-0.4182
24.8,66,208.1921,4.0868,-0.5797,74,194.0852,6.0593,-0.5692,60,178.03,7.1676,-0.6411,84,156.2869,6.725,0.1945,100,145.5684,6.0372,-0.4412,107,131.2114,6.6153,-0.4235
24.9,66,208.5979,4.0286,-0.5409,74,194.6883,6.0026,-0.58,60,178.7435,7.1034,-0.6396,84,156.9603,6.7434,0.1727,100,146.1699,5.9944,-0.3635,107,131.8708,6.5721,-0.4555
25.0,66,208.9981,3.9746,-0.4988,74,195.2857,5.9465,-0.5258,60,179.4507,7.0399,-0.628,84,157.6354,6.7583,0.1503,100,146.7675,5.9567,-0.314,107,132.5257,6.5257,-0.487
