t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6
12.8,213,140.8655,3.3329,0.4039,222,127.3332,2.8649,0.3335,234,115.7933,2.6715,0.0501,252,106.4426,2.6275,-0.0341,253,96.4424,2.8082,-0.5497,254,83.2839,4.0994,-1.4788
12.9,213,141.2008,3.3724,0.3986,222,127.6213,2.8977,0.3707,234,116.0608,2.6769,0.0675,252,106.7053,2.625,-0.0093,253,96.7204,2.7507,-0.5806,254,83.6864,3.9512,-1.5008
13.0,213,141.54,3.4121,0.4182,222,127.913,2.9361,0.4208,234,116.3288,2.6842,0.0426,252,106.9678,2.6245,0.0007,253,96.9924,2.69,-0.6186,254,84.0739,3.8,-1.5379
13.1,213,141.8833,3.454,0.4535,222,128.2087,2.9784,0.4519,234,116.5976,2.6924,0.0417,252,107.2302,2.6245,-0.0015,253,97.2582,2.6268,-0.631,254,84.4462,3.6453,-1.5743
13.2,213,142.231,3.4997,0.4945,222,128.5088,3.0231,0.4685,234,116.8672,2.6985,0.02,252,107.4926,2.6231,-0.0259,253,97.5178,2.5651,-0.5877,254,84.8029,3.4879,-1.5893
13.3,213,142.5834,3.549,0.5306,222,128.8134,3.0689,0.4755,234,117.1371,2.699,-0.0143,252,107.7547,2.6186,-0.0651,253,97.7715,2.5089,-0.5411,254,85.1438,3.3309,-1.535
13.4,213,142.941,3.6017,0.5558,222,129.1227,3.1159,0.4876,234,117.4067,2.6932,-0.0926,252,108.0161,2.6108,-0.0906,253,98.0198,2.4564,-0.5275,254,85.4692,3.1778,-1.4804
13.5,213,143.3039,3.6576,0.5868,222,129.4367,3.1645,0.51,234,117.6755,2.6824,-0.134,252,108.2768,2.6022,-0.0793,253,98.2627,2.4027,-0.5667,254,85.7797,3.0305,-1.4189
13.6,213,143.6726,3.7163,0.6153,222,129.7557,3.2158,0.5431,234,117.943,2.6686,-0.1554,252,108.5367,2.597,-0.034,253,98.5001,2.345,-0.609,254,86.0756,2.8884,-1.3787
13.7,213,144.0473,3.7778,0.6421,222,130.08,3.2706,0.579,234,118.2091,2.6536,-0.1601,252,108.7965,2.5989,0.0861,253,98.7316,2.2844,-0.6182,254,86.3575,2.7496,-1.3233
13.8,213,144.4283,3.8417,0.6605,222,130.41,3.3287,0.6126,234,118.4738,2.639,-0.1033,252,109.057,2.6103,0.2223,253,98.957,2.2235,-0.6113,254,86.6257,2.6144,-1.279
13.9,213,144.8158,3.9081,0.6837,222,130.7459,3.39,0.6427,234,118.737,2.6265,-0.0813,252,109.3191,2.6309,0.3366,253,99.1763,2.1629,-0.6106,254,86.8807,2.486,-1.1899
14.0,213,145.21,3.9766,0.7025,222,131.0881,3.4542,0.6717,234,118.9992,2.6176,-0.0503,252,109.5835,2.6581,0.2955,253,99.3895,2.1013,-0.633,254,87.1235,2.3686,-1.0697
14.1,213,145.6112,4.0467,0.7166,222,131.4369,3.5212,0.6951,234,119.2608,2.6132,-0.0138,252,109.8508,2.6882,0.3064,253,99.5964,2.0371,-0.6378,254,87.3551,2.2634,-0.9559
14.2,213,146.0194,4.1181,0.7204,222,131.7925,3.5909,0.7226,234,119.5221,2.6141,0.0435,252,110.1212,2.7184,0.297,253,99.7968,1.9712,-0.6457,254,87.5767,2.1691,-0.8646
14.3,213,146.4349,4.191,0.7365,222,132.1552,3.6633,0.7484,234,119.7839,2.6205,0.1086,252,110.3945,2.7476,0.2865,253,99.9907,1.9057,-0.6276,254,87.7893,2.0828,-0.7988
14.4,213,146.8577,4.2654,0.7513,222,132.5253,3.738,0.7717,234,120.0465,2.6319,0.1609,252,110.6707,2.7767,0.3117,253,100.1782,1.8435,-0.5825,254,87.9935,2.0024,-0.7528
14.5,213,147.288,4.3404,0.7493,222,132.9029,3.8149,0.786,234,120.3104,2.647,0.1986,252,110.9499,2.8078,0.3463,253,100.3597,1.7878,-0.4794,254,88.19,1.9262,-0.7069
14.6,213,147.7257,4.4138,0.714,222,133.2883,3.8937,0.8033,234,120.5761,2.6653,0.2212,252,111.2324,2.8428,0.394,253,100.5362,1.7415,-0.3795,254,88.379,1.854,-0.6669
14.7,213,148.1706,4.4832,0.6653,222,133.6817,3.9741,0.8175,234,120.8437,2.6875,0.2726,252,111.5187,2.8823,0.4406,253,100.7085,1.7046,-0.3062,254,88.561,1.7868,-0.6111
14.8,213,148.6221,4.5485,0.6331,222,134.0832,4.0556,0.8267,234,121.1138,2.7152,0.3406,252,111.8091,2.9259,0.4708,253,100.8773,1.6725,-0.2892,254,88.7367,1.7263,-0.5395
14.9,213,149.0802,4.6126,0.6426,222,134.4929,4.1383,0.8432,234,121.3871,2.7493,0.4177,252,112.1041,2.9735,0.511,253,101.0431,1.6423,-0.037,254,88.9067,1.6738,-0.4209
15.0,213,149.5448,4.6793,0.694,222,134.911,4.2238,0.883,234,121.664,2.7905,0.4585,252,112.404,3.025,0.5503,253,101.2061,1.6173,-0.0263,254,89.0719,1.6299,-0.3444
15.1,213,150.0163,4.7502,0.7358,222,135.3379,4.3137,0.933,234,121.9455,2.8383,0.5216,252,112.7093,3.08,0.5834,253,101.3671,1.6032,-0.0093,254,89.2331,1.5949,-0.2668
15.2,213,150.495,4.8242,0.7574,222,135.7739,4.4069,0.9499,234,122.232,2.891,0.5592,252,113.0201,3.1375,0.5714,253,101.5284,1.6219,0.0089,254,89.3913,1.5688,-0.1871
15.3,213,150.9812,4.8993,0.7598,222,136.2192,4.4992,0.8923,234,122.5238,2.946,0.5667,252,113.3368,3.1957,0.5678,253,101.6912,1.636,0.2303,254,89.5473,1.5519,-0.0241
15.4,213,151.4748,4.974,0.7154,222,136.6735,4.5869,0.836,234,122.8212,3.0011,0.5696,252,113.6592,3.2524,0.544,253,101.8562,1.6627,0.3584,254,89.7021,1.5432,-0.0094
15.5,213,151.9759,5.0467,0.6888,222,137.1364,4.67,0.8011,234,123.124,3.0568,0.5849,252,113.9871,3.3062,0.5098,253,102.0243,1.6994,0.448,254,89.8563,1.5409,0.0008
15.6,213,152.484,5.116,0.6481,222,137.6074,4.751,0.7952,234,123.4327,3.1154,0.6305,252,114.3203,3.3568,0.4996,253,102.1964,1.7425,0.4996,254,90.0105,1.5432,0.008
15.7,213,152.9988,5.1804,0.5953,222,138.0866,4.8317,0.8003,234,123.7474,3.1792,0.6921,252,114.6584,3.4053,0.4886,253,102.373,1.7896,0.5357,254,90.1651,1.5494,0.1007
15.8,213,153.5198,5.2388,0.5428,222,138.5737,4.9119,0.7927,234,124.0688,3.2488,0.7381,252,115.0013,3.454,0.505,253,102.5545,1.8415,0.6058,254,90.3206,1.5608,0.1787
15.9,213,154.0463,5.2909,0.4825,222,139.0689,4.9912,0.7819,234,124.3974,3.3233,0.7819,252,115.3493,3.5053,0.5404,253,102.7418,1.9031,0.7501,254,90.4777,1.5802,0.3007
16.0,213,154.5777,5.3382,0.4489,222,139.5719,5.0693,0.7687,234,124.7336,3.4015,0.8148,252,115.7026,3.5602,0.6496,253,102.9359,1.9797,0.936,254,90.6372,1.6107,0.4506
16.1,213,155.1138,5.3841,0.4533,222,140.0827,5.146,0.7454,234,125.0778,3.4827,0.8425,252,116.0628,3.645,0.6817,253,103.1385,2.0724,1.0284,254,90.8004,1.6525,0.4727
16.2,213,155.6546,5.4315,0.4986,222,140.601,5.2213,0.731,234,125.4303,3.5665,0.8603,252,116.4304,3.7064,0.7156,253,103.3511,2.1781,1.1429,254,90.9681,1.7019,0.5258
16.3,213,156.2003,5.4815,0.5225,222,141.1269,5.2949,0.7131,234,125.7913,3.6528,0.884,252,116.8043,3.7715,0.7672,253,103.5746,2.2932,1.2188,254,91.1409,1.7546,0.5368
16.4,213,156.7512,5.5372,0.5277,222,141.6599,5.3661,0.6838,234,126.161,3.7412,0.9054,252,117.185,3.8416,0.729,253,103.81,2.414,1.2617,254,91.319,1.8072,0.5255
16.5,213,157.3075,5.5884,0.5164,222,142.1999,5.4334,0.6132,234,126.5396,3.8317,0.9243,252,117.5729,3.9164,0.7703,253,104.0575,2.5376,1.2217,254,91.5023,1.8585,0.5261
16.6,213,157.8688,5.6381,0.4903,222,142.7463,5.4951,0.5535,234,126.9274,3.9239,0.9355,252,117.9684,3.9941,0.7874,253,104.3175,2.6612,1.2101,254,91.6907,1.9097,0.5367
16.7,213,158.435,5.6861,0.4767,222,143.2986,5.5503,0.4904,234,127.3245,4.0177,0.9497,252,118.3717,4.0721,0.7761,253,104.5897,2.7826,1.1774,254,91.8844,1.9638,0.5887
16.8,213,159.006,5.7335,0.4757,222,143.856,5.5991,0.4327,234,127.731,4.1127,0.9615,252,118.7827,4.1479,0.7449,253,104.8738,2.8998,1.1269,254,92.0838,2.0237,0.6567
16.9,213,159.5818,5.7814,0.4877,222,144.4181,5.6423,0.3972,234,128.1471,4.2088,0.9709,252,119.2011,4.2203,0.7119,253,105.1694,3.0112,1.056,254,92.2894,2.0894,0.7021
17.0,213,160.1624,5.8311,0.5192,222,144.9843,5.6811,0.3601,234,128.5728,4.3057,0.9738,252,119.6266,4.2909,0.7075,253,105.4757,3.1155,0.983,254,92.5019,2.1597,0.7448
17.1,213,160.7481,5.8834,0.5489,222,145.5542,5.7169,0.3398,234,129.0083,4.4031,0.9777,252,120.0593,4.3627,0.7379,253,105.7921,3.2126,0.9158,254,92.7216,2.2348,0.8002
17.2,213,161.3392,5.9383,0.5736,222,146.1276,5.7513,0.3336,234,129.4534,4.5008,0.98,252,120.4994,4.4381,0.7755,253,106.118,3.3046,0.8817,254,92.9491,2.3155,0.8604
17.3,213,161.9359,5.9952,0.5891,222,146.7044,5.7854,0.335,234,129.9084,4.5988,0.9827,252,120.9471,4.5164,0.7963,253,106.4529,3.3948,0.8947,254,93.1849,2.4001,0.8127
17.4,213,162.5383,6.0542,0.6371,222,147.2846,5.8193,0.3315,234,130.3732,4.6971,0.9771,252,121.4027,4.5959,0.7991,253,106.7969,3.4849,0.893,254,93.4291,2.4834,0.7691
17.5,213,163.1469,6.1177,0.7056,222,147.8682,5.8525,0.3224,234,130.8479,4.7957,0.9789,252,121.8663,4.6755,0.7978,253,107.1499,3.5739,0.8722,254,93.6812,2.5599,0.6816
17.6,213,163.7623,6.1895,0.8107,222,148.4551,5.8846,0.3092,234,131.3323,4.894,0.9706,252,122.3378,4.755,0.7885,253,107.5116,3.6605,0.8467,254,93.9406,2.6267,0.5874
17.7,213,164.3853,6.2713,0.919,222,149.0451,5.9152,0.2859,234,131.8266,4.9906,0.9465,252,122.8173,4.8341,0.785,253,107.8819,3.7455,0.8554,254,94.2062,2.6852,0.5579
17.8,213,165.017,6.3614,0.909,222,149.638,5.9439,0.2659,234,132.3303,5.0844,0.9106,252,123.3046,4.9129,0.7811,253,108.2607,3.8309,0.8722,254,94.4774,2.7395,0.5432
17.9,213,165.6577,6.4541,0.8989,222,150.2338,5.9705,0.2437,234,132.8433,5.1756,0.8901,252,123.7998,4.9911,0.773,253,108.6482,3.9184,0.8989,254,94.7541,2.7944,0.57
18.0,213,166.3076,6.543,0.835,222,150.832,5.9947,0.2229,234,133.3654,5.2654,0.8827,252,124.3027,5.0677,0.7421,253,109.0445,4.0084,0.9215,254,95.0364,2.8523,0.6026
18.1,213,166.966,6.6254,0.7714,222,151.4326,6.017,0.2201,234,133.8964,5.354,0.8663,252,124.8132,5.1412,0.7027,253,109.4499,4.1003,0.9292,254,95.3247,2.9125,0.6118
18.2,213,167.6324,6.7028,0.7387,222,152.0354,6.0378,0.2074,234,134.436,5.4394,0.7923,252,125.3308,5.2106,0.6599,253,109.8646,4.1935,0.9402,254,95.619,2.9735,0.61
18.3,213,168.3065,6.7779,0.7249,222,152.6401,6.058,0.2064,234,134.9839,5.5187,0.7213,252,125.8551,5.2766,0.6378,253,110.2887,4.2876,0.9477,254,95.9193,3.0339,0.6023
18.4,213,168.9879,6.8511,0.7011,222,153.247,6.079,0.2259,234,135.5394,5.5903,0.6463,252,126.3861,5.342,0.6555,253,110.7222,4.3823,0.9514,254,96.2257,3.0941,0.6036
18.5,213,169.6765,6.9207,0.6555,222,153.8561,6.103,0.27,234,136.1016,5.6548,0.5846,252,126.9236,5.4087,0.6762,253,111.1651,4.4771,0.943,254,96.5382,3.1553,0.6514
18.6,213,170.3718,6.9849,0.574,222,154.4678,6.1317,0.3226,234,136.6701,5.7138,0.5622,252,127.4679,5.4769,0.6839,253,111.6176,4.5717,0.9385,254,96.857,3.22,0.7
18.7,213,171.0732,7.0428,0.514,222,155.0826,6.1647,0.3607,234,137.2442,5.7694,0.5372,252,128.019,5.5447,0.6693,253,112.0795,4.6657,0.9301,254,97.1825,3.2904,0.7716
18.8,213,171.78,7.0944,0.4555,222,155.7009,6.2,0.3688,234,137.8239,5.8231,0.5271,252,128.5767,5.6104,0.615,253,112.5507,4.7586,0.9184,254,97.5154,3.3681,0.8522
18.9,213,172.4917,7.1399,0.3971,222,156.3227,6.2352,0.3035,234,138.4088,5.8762,0.5238,252,129.1409,5.6731,0.583,253,113.0311,4.8501,0.8988,254,97.8565,3.4528,0.8685
19.0,213,173.2077,7.1789,0.3177,222,156.9479,6.2698,0.3009,234,138.9991,5.9289,0.5184,252,129.7111,5.7318,0.5403,253,113.5206,4.9398,0.8771,254,98.2062,3.542,0.8934
19.1,213,173.9272,7.2114,0.2577,222,157.5757,6.2853,0.3125,234,139.5946,5.981,0.5109,252,130.287,5.7853,0.4828,253,114.0189,5.0272,0.8548,254,98.5649,3.6314,0.8742
19.2,213,174.6496,7.237,0.1973,222,158.206,6.3218,0.3291,234,140.1952,6.0322,0.4995,252,130.8679,5.8325,0.4133,253,114.5259,5.1128,0.8415,254,98.9323,3.7175,0.8296
19.3,213,175.3743,7.2564,0.1449,222,158.8401,6.3598,0.3718,234,140.8009,6.082,0.4847,252,131.4532,5.8738,0.3632,253,115.0415,5.1973,0.8266,254,99.3082,3.7994,0.8331
19.4,213,176.1006,7.2707,0.1225,222,159.478,6.3978,0.3611,234,141.4115,6.1302,0.4577,252,132.0424,5.9108,0.332,253,115.5653,5.2805,0.8093,254,99.6927,3.8909,0.815
19.5,213,176.8283,7.282,0.1036,222,160.1195,6.4333,0.3254,234,142.0269,6.1764,0.4366,252,132.6352,5.9445,0.3021,253,116.0974,5.3614,0.7806,254,100.0857,3.9694,0.8196
19.6,213,177.557,7.2923,0.0997,222,160.7644,6.4649,0.2846,234,142.6467,6.2202,0.412,252,133.2311,5.9736,0.1868,253,116.6375,5.4391,0.7487,254,100.4866,4.0489,0.833
19.7,213,178.2867,7.3025,0.1048,222,161.4124,6.4941,0.3207,234,143.2708,6.2613,0.3834,252,133.8296,5.9951,0.1211,253,117.1851,5.5139,0.7179,254,100.8955,4.1295,0.8096
19.8,213,179.0175,7.3138,0.1,222,162.0634,6.526,0.3816,234,143.8988,6.2992,0.3356,252,134.4297,6.0073,0.0529,253,117.7401,5.5858,0.6914,254,101.3125,4.2108,0.8138
19.9,213,179.7495,7.3262,0.1093,222,162.7179,6.5653,0.487,234,144.5304,6.3335,0.3003,252,135.0306,6.0113,0.0042,253,118.3021,5.6549,0.6634,254,101.7377,4.2923,0.8137
20.0,213,180.4828,7.3383,0.0944,222,163.3769,6.6146,0.6006,234,145.1653,6.3638,0.2613,252,135.6317,6.0101,-0.0323,253,118.8709,5.7213,0.6358,254,102.171,4.3736,0.8093
20.1,213,181.217,7.3468,0.0475,222,164.0413,6.6731,0.6376,234,145.803,6.3897,0.2189,252,136.2325,6.006,-0.0576,253,119.4462,5.7847,0.6228,254,102.6124,4.4541,0.8094
20.2,213,181.9518,7.3489,-0.018,222,164.7119,6.738,0.6847,234,146.443,6.4108,0.1435,252,136.8327,5.9994,-0.0858,253,120.0277,5.8453,0.5951,254,103.0618,4.5335,0.7962
20.3,213,182.6865,7.3445,-0.0895,222,165.3891,6.8061,0.7019,234,147.0849,6.4268,0.1026,252,137.4323,5.9907,-0.1018,253,120.6152,5.9041,0.5869,254,103.519,4.6121,0.7932
20.4,213,183.4205,7.3353,-0.1357,222,166.0732,6.8755,0.7113,234,147.7281,6.4373,0.0593,252,138.0309,5.9824,-0.1866,253,121.2086,5.9637,0.6103,254,103.9842,4.6918,0.8186
20.5,213,184.1534,7.3228,-0.1716,222,166.7643,6.9467,0.7202,234,148.3721,6.4424,0.0185,252,138.6289,5.9777,-0.0484,253,121.8081,6.0262,0.6182,254,104.4576,4.7759,0.9105
20.6,213,184.8849,7.3074,-0.1794,222,167.4627,7.0215,0.7656,234,149.0163,6.4432,0.0622,252,139.2268,5.9794,0.135,253,122.414,6.0907,0.6225,254,104.9398,4.8681,1.0126
20.7,213,185.6147,7.2893,-0.2069,222,168.1688,7.0999,0.7907,234,149.6606,6.4425,0.0516,252,139.8252,5.9888,0.3411,253,123.0261,6.153,0.5771,254,105.4317,4.9707,1.1294
20.8,213,186.3426,7.2685,-0.2371,222,168.8827,7.1779,0.7568,234,150.3023,6.39,-0.1437,252,140.4249,6.0065,0.2295,253,123.6443,6.2092,0.5044,254,105.9345,5.0837,1.2272
20.9,213,187.0683,7.2447,-0.2714,222,169.604,7.25,0.6706,234,150.9414,6.3934,-0.3978,252,141.0268,6.0315,0.2986,253,124.2676,6.2585,0.4214,254,106.4488,5.2038,1.2115
21.0,213,187.7914,7.2179,-0.2907,222,170.3322,7.3139,0.5914,234,151.5811,6.4004,0.1038,252,141.6315,6.0616,0.337,253,124.8957,6.3027,0.3884,254,106.9754,5.3267,1.2154
21.1,213,188.5117,7.1889,-0.3094,222,171.0665,7.3722,0.5605,234,152.2217,6.4119,0.1643,252,142.2393,6.0944,0.3535,253,125.528,6.3434,0.3579,254,107.5141,5.4484,1.1899
21.2,213,189.2291,7.1581,-0.3247,222,171.8066,7.4299,0.5786,234,152.8638,6.4293,0.2425,252,142.8504,6.1283,0.3474,253,126.1641,6.3788,0.2895,254,108.0649,5.5668,1.149
21.3,213,189.9433,7.1257,-0.3456,222,172.5526,7.4901,0.6092,234,153.5079,6.4535,0.3243,252,143.465,6.1632,0.356,253,126.8033,6.4042,-0.0082,254,108.6272,5.6804,1.0762
21.4,213,190.6541,7.0909,-0.3739,222,173.3048,7.5528,0.6239,234,154.1548,6.4839,0.3455,252,144.0831,6.1988,0.364,253,127.4443,6.4167,-0.0025,254,109.2007,5.7881,1.013
21.5,213,191.3613,7.0533,-0.402,222,174.0632,7.6155,0.6111,234,154.8049,6.5187,0.3803,252,144.7048,6.2352,0.3706,253,128.086,6.4179,0.0015,254,109.7845,5.8891,0.9453
21.6,213,192.0646,7.0132,-0.4268,222,174.8278,7.6759,0.5773,234,155.4587,6.5565,0.4089,252,145.3302,6.2721,0.3725,253,128.7275,6.4119,0.0036,254,110.3782,5.9835,0.8852
21.7,213,192.7638,6.9707,-0.4524,222,175.5982,7.7323,0.5206,234,156.1164,6.5974,0.4436,252,145.9593,6.3095,0.3755,253,129.3683,6.4036,-0.1663,254,110.981,6.0724,0.8461
21.8,213,193.4586,6.9254,-0.4674,222,176.374,7.784,0.474,234,156.7783,6.6417,0.4712,252,146.5921,6.347,0.3767,253,130.0084,6.3985,-0.0408,254,111.5924,6.1574,0.8153
21.9,213,194.1487,6.8768,-0.5004,222,177.1547,7.831,0.4304,234,157.4449,6.6894,0.5025,252,147.2287,6.3846,0.3769,253,130.6484,6.4016,0.1652,254,112.2123,6.2397,0.7921
22.0,213,194.8339,6.8258,-0.5182,222,177.94,7.874,0.398,234,158.1163,6.7397,0.5257,252,147.869,6.4223,0.3644,253,131.2892,6.4141,0.3395,254,112.8402,6.3191,0.7591
22.1,213,195.5139,6.7746,-0.5024,222,178.7294,7.9146,0.3673,234,158.7929,6.792,0.5435,252,148.5131,6.4599,0.3634,253,131.9316,6.4334,0.2373,254,113.4759,6.3937,0.6687
22.2,213,196.189,6.7265,-0.4622,222,179.5228,7.9537,0.358,234,159.4748,6.846,0.5608,252,149.161,6.497,0.3536,253,132.5761,6.457,0.2814,254,114.1186,6.4606,0.5849
22.3,213,196.8594,6.6826,-0.4212,222,180.3201,7.9913,0.3384,234,160.1622,6.9017,0.5799,252,149.8124,6.532,0.3245,253,133.2232,6.4861,0.3564,254,114.7675,6.5185,0.4992
22.4,213,197.5256,6.6411,-0.4159,222,181.1209,8.0248,0.2817,234,160.8553,6.9596,0.6061,252,150.4671,6.5629,0.2758,253,133.8737,6.5225,0.4407,254,115.4219,6.5684,0.4337
22.5,213,198.1876,6.5983,-0.4464,222,181.9246,8.0491,-0.3484,234,161.5543,7.0204,0.6393,252,151.1247,6.5882,0.2177,253,134.528,6.565,0.4576,254,116.0809,6.6123,0.377
22.6,213,198.8451,6.5519,-0.4848,222,182.73,8.0598,-0.0615,234,162.2595,7.0846,0.6643,252,151.7845,6.6086,0.1819,253,135.1868,6.6107,0.4791,254,116.7441,6.6516,0.3357
22.7,213,199.4978,6.5021,-0.5149,222,183.5359,8.0578,0.1403,234,162.9714,7.1522,0.6973,252,152.4464,6.6276,0.1893,253,135.8503,6.6586,0.5018,254,117.411,6.6856,0.2803
22.8,213,200.1454,6.4498,-0.5335,222,184.3413,8.0493,0.1836,234,163.6901,7.2225,0.7184,252,153.1102,6.6494,0.2578,253,136.5187,6.7089,0.5267,254,118.0809,6.7127,0.2122
22.9,213,200.7877,6.3966,-0.535,222,185.1457,8.0405,-0.097,234,164.4159,7.294,0.7199,252,153.7765,6.6763,0.3195,253,137.1922,6.7615,0.5426,254,118.7532,6.7328,0.1796
23.0,213,201.4248,6.3451,-0.4134,222,185.9493,8.0312,-0.1302,234,165.1489,7.3646,0.6828,252,154.4457,6.7084,0.3709,253,137.8711,6.8163,0.5643,254,119.4272,6.7484,0.151
23.1,213,202.057,6.3,-0.339,222,186.7517,8.0156,-0.2497,234,165.8888,7.433,0.6559,252,155.1184,6.745,0.4134,253,138.5556,6.8733,0.5862,254,120.1028,6.7635,0.1719
23.2,213,202.6853,6.2655,-0.2362,222,187.5519,7.9893,-0.3916,234,166.6353,7.4986,0.6284,252,155.7949,6.7855,0.4361,253,139.2458,6.9322,0.6041,254,120.7801,6.782,0.2225
23.3,213,203.3108,6.2435,-0.1301,222,188.3491,7.9537,-0.3952,234,167.3883,7.5614,0.602,252,156.4757,6.83,0.4758,253,139.942,6.9912,0.5018,254,121.4595,6.8053,0.2552
23.4,213,203.9346,6.2332,-0.0693,222,189.1424,7.914,-0.4037,234,168.1475,7.6215,0.5704,252,157.1611,6.8778,0.5065,253,140.6438,7.0451,0.4302,254,122.1414,6.8323,0.2813
23.5,213,204.5578,6.2308,0.0018,222,189.9319,7.875,-0.3805,234,168.9125,7.6788,0.5421,252,157.8514,6.9282,0.5258,253,141.3505,7.0886,0.3206,254,122.826,6.8606,0.2806
23.6,213,205.1808,6.2295,-0.0392,222,190.7175,7.8374,-0.3769,234,169.6831,7.733,0.5126,252,158.5468,6.9799,0.5495,253,142.0609,7.1192,0.2077,254,123.5134,6.888,0.2635
23.7,213,205.8034,6.2226,-0.1548,222,191.4993,7.798,-0.4294,234,170.459,7.7842,0.4821,252,159.2474,7.0329,0.5631,253,142.7737,7.1372,0.3608,254,124.2035,6.9134,0.2283
23.8,213,206.4249,6.2071,-0.201,222,192.2769,7.7534,-0.4966,234,171.2398,7.8322,0.4446,252,159.9535,7.0886,0.6071,253,143.4878,7.144,0.0459,254,124.896,6.9366,0.2071
23.9,213,207.0444,6.1837,-0.2714,222,193.0497,7.7027,-0.5551,234,172.0252,7.877,0.413,252,160.6655,7.1505,0.6946,253,144.202,7.1412,-0.2172,254,125.5907,6.9575,0.1848
24.0,213,207.6614,6.1553,-0.3022,222,193.8172,7.6478,-0.5842,234,172.815,7.9184,0.3808,252,161.3841,7.2214,0.7614,253,144.9156,7.1305,-0.4188,254,126.2874,6.9758,0.1596
24.1,213,208.2755,6.1265,-0.2782,222,194.5792,7.5915,-0.5517,234,173.6087,7.9564,0.3478,252,162.1101,7.3003,0.8302,253,145.6278,7.1143,-0.1652,254,126.9857,6.9914,0.1305
24.2,213,208.8869,6.1018,-0.1836,222,195.3355,7.5358,-0.537,234,174.4061,7.9909,0.3127,252,162.8444,7.3845,0.8682,253,146.3383,7.0951,-0.1794,254,127.6855,7.0043,0.1091
24.3,213,209.4961,6.0826,-0.1387,222,196.0864,7.4821,-0.5134,234,175.2067,8.0217,0.2774,252,163.5871,7.4706,0.8692,253,147.0469,7.0759,-0.1652,254,128.3865,7.0157,0.1017
24.4,213,210.1036,6.0681,-0.1046,222,196.8321,7.4311,-0.4849,234,176.0103,8.049,0.2459,252,164.3384,7.5543,0.7544,253,147.7537,7.0601,-0.1188,254,129.0886,7.0264,0.0968
24.5,213,210.7099,6.0577,-0.0695,222,197.5728,7.3828,-0.4715,234,176.8164,8.0737,0.2262,252,165.0976,7.6309,0.6708,253,148.4592,7.0514,-0.0523,254,129.7917,7.0352,0.111
24.6,213,211.3154,6.0522,-0.038,222,198.3087,7.3364,-0.4586,234,177.6249,8.0971,0.2198,252,165.8641,7.6978,0.5737,253,149.1645,7.053,0.0908,254,130.4954,7.0383,-0.0136
24.7,213,211.9207,6.0526,0.0494,222,199.0401,7.2906,-0.461,234,178.4358,8.1205,0.2235,252,166.6367,7.7544,0.4784,253,149.8703,7.0642,0.1936,254,131.1989,7.0322,-0.1768
24.8,213,212.5263,6.0596,0.1364,222,199.7668,7.2441,-0.4719,234,179.249,8.1438,0.2183,252,167.4145,7.802,0.4381,253,150.5775,7.0802,0.2108,254,131.9014,7.0171,-0.2934
24.9,213,213.1329,6.0719,0.1881,222,200.4889,7.1965,-0.4847,234,180.0645,8.1652,0.1884,252,168.1968,7.8443,0.4098,253,151.2863,7.0957,0.0334,254,132.6021,6.9979,-0.1574
25.0,213,213.7407,6.0857,0.0906,222,201.2061,7.148,-0.4924,234,180.8818,8.1821,0.0031,252,168.9833,7.886,0.4257,253,151.9966,7.1095,0.0302,254,133.3011,6.9806,-0.1189
