t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6
13.0,371,274.3077,13.6892,0.6279,386,239.6795,12.7456,-0.3679,389,218.3016,13.2386,-0.2085,416,164.8785,11.3688,0.1546,426,144.1802,11.213,0.2506,425,128.2442,10.022,0.1457
13.1,371,275.6797,13.7504,0.5906,386,240.9524,12.7124,-0.2953,389,219.6244,13.2169,-0.2255,416,166.0161,11.3839,0.1473,426,145.3025,11.2341,0.1706,425,129.247,10.0332,0.0773
13.2,371,277.0575,13.8071,0.5389,386,242.2225,12.6906,-0.1384,389,220.945,13.1947,-0.2174,416,167.1552,11.3983,0.1397,426,146.4267,11.2481,0.1092,425,130.2506,10.0386,0.0306
13.3,371,278.4408,13.8576,0.4685,386,243.4914,12.687,0.0666,389,222.2635,13.1747,-0.1835,416,168.2957,11.4119,0.1311,426,147.552,11.2579,0.0863,425,131.2546,10.0412,0.0214
13.4,371,279.8287,13.9002,0.3799,386,244.761,12.7042,0.2755,389,223.5801,13.1589,-0.1314,416,169.4376,11.4245,0.1213,426,148.6782,11.2674,0.1022,425,132.2589,10.0445,0.043
13.5,371,281.2204,13.9337,0.2862,386,246.0332,12.741,0.4596,389,224.8955,13.1487,-0.0723,416,170.5806,11.4362,0.1112,426,149.8056,11.2793,0.1356,425,133.2636,10.0503,0.0737
13.6,371,282.615,13.9586,0.2104,386,247.3099,12.7937,0.592,389,226.2102,13.1443,-0.0148,416,171.7247,11.4469,0.1023,426,150.9342,11.2943,0.1632,425,134.2691,10.0589,0.0979
13.7,371,284.0118,13.9777,0.1708,386,248.5925,12.8564,0.6586,389,227.5247,13.1454,0.0359,416,172.8699,11.4569,0.0975,426,152.0645,11.3108,0.167,425,135.2755,10.0697,0.1161
13.8,371,285.4104,13.9946,0.1657,386,249.8814,12.9234,0.6792,389,228.8395,13.1512,0.0798,416,174.0161,11.4668,0.0989,426,153.1963,11.3261,0.1372,425,136.2831,10.0824,0.1385
13.9,371,286.8107,14.0116,0.1731,386,251.1772,12.9918,0.6847,389,230.1551,13.1607,0.1109,416,175.1633,11.4771,0.1063,426,154.3295,11.3371,0.0823,425,137.2921,10.0984,0.1786
14.0,371,288.2128,14.0288,0.1677,386,252.4798,13.0607,0.6905,389,231.4717,13.1713,0.0994,416,176.3116,11.4881,0.1142,426,155.4635,11.3429,0.0332,425,138.303,10.1195,0.2431
14.1,371,289.6164,14.0442,0.1396,386,253.7894,13.1304,0.6997,389,232.7891,13.1777,0.03,416,177.461,11.4996,0.1145,426,156.5979,11.3457,0.0228,425,139.3164,10.1479,0.3221
14.2,371,291.0206,14.0404,0.0949,386,255.106,13.2012,0.7142,389,234.1068,13.1763,-0.058,416,178.6115,11.5105,0.1023,426,157.7327,11.3497,0.0574,425,140.333,10.1835,0.3876
14.3,371,292.425,14.0471,0.0396,386,256.4297,13.2739,0.7357,389,235.424,13.1676,-0.1175,416,179.763,11.5196,0.0797,426,158.8681,11.3581,0.1111,425,141.3533,10.2234,0.4073
14.4,371,293.8297,14.0476,-0.0313,386,257.7609,13.3488,0.7577,389,236.7402,13.1548,-0.1375,416,180.9153,11.5262,0.0532,426,160.0046,11.3714,0.1529,425,142.3776,10.2625,0.3722
14.5,371,295.2341,14.0396,-0.1281,386,259.0996,13.4253,0.7701,389,238.055,13.1416,-0.1263,416,182.0681,11.5303,0.0277,426,161.1425,11.3876,0.1714,425,143.4056,10.2965,0.3043
14.6,371,296.6371,14.0206,-0.2493,386,260.4459,13.5023,0.7661,389,239.3686,13.1307,-0.0916,416,183.2212,11.5318,0.0028,426,162.2821,11.4049,0.1742,425,144.4366,10.3237,0.2385
14.7,371,298.0376,13.9892,-0.3774,386,261.8,13.5782,0.7478,389,240.6814,13.1247,-0.0281,416,184.3743,11.5307,-0.0246,426,163.4235,11.4223,0.173,425,145.4701,10.3464,0.2137
14.8,371,299.4343,13.9456,-0.4929,386,263.1615,13.6525,0.7344,389,241.9939,13.127,0.0745,416,185.5272,11.5267,-0.0563,426,164.5666,11.4397,0.1725,425,146.5059,10.3698,0.2518
14.9,371,300.8262,13.8916,-0.5842,386,264.5305,13.7271,0.7543,389,243.3074,13.1413,0.2111,416,186.6795,11.5193,-0.091,426,165.7109,11.4457,0.172,425,147.5443,10.3988,0.3267
15.0,371,302.2123,13.8299,-0.6456,386,265.9071,13.806,0.8214,389,244.6229,13.1703,0.3686,416,187.8309,11.5084,-0.1262,426,166.8563,11.4629,0.1705,425,148.586,10.4348,0.389
15.1,371,303.5919,13.7638,-0.6727,386,267.2921,13.893,0.9147,389,245.9422,13.2153,0.5296,416,188.981,11.4941,-0.1588,426,168.0034,11.4798,0.1674,425,149.6315,10.4751,0.4155
15.2,371,304.965,13.6969,-0.6615,386,268.6862,13.9885,0.99,389,247.2667,13.2746,0.6547,416,190.1296,11.477,-0.1823,426,169.1522,11.4963,0.1627,425,150.6811,10.5174,0.4257
15.3,371,306.3315,13.633,-0.6122,386,270.09,14.0891,1.0171,389,248.5976,13.3427,0.7064,416,191.2763,11.4585,-0.1872,426,170.3027,11.5123,0.1571,425,151.7351,10.5613,0.4498
15.4,371,307.6919,13.5757,-0.5307,386,271.504,14.1903,1.0029,389,249.9354,13.4132,0.7003,416,192.4213,11.4406,-0.1691,426,171.4547,11.5278,0.1511,425,152.7936,10.6087,0.4949
15.5,371,309.0471,13.5277,-0.4266,386,272.928,14.2893,0.9715,389,251.2802,13.4827,0.6877,416,193.5646,11.4253,-0.1351,426,172.6082,11.5426,0.1449,425,153.8571,10.6612,0.5508
15.6,371,310.398,13.4903,-0.3202,386,274.3617,14.385,0.9381,389,252.6319,13.5521,0.6979,416,194.7065,11.4135,-0.1016,426,173.7632,11.5568,0.1391,425,154.9261,10.7189,0.5991
15.7,371,311.7456,13.462,-0.2431,386,275.8048,14.4772,0.9034,389,253.9907,13.6232,0.7221,416,195.8474,11.4042,-0.0838,426,174.9195,11.5705,0.1347,425,156.001,10.7801,0.6195
15.8,371,313.0906,13.4388,-0.2206,386,277.257,14.5659,0.8665,389,255.3566,13.6961,0.7343,416,196.9874,11.3955,-0.0899,426,176.0772,11.5838,0.1315,425,157.0821,10.8416,0.6061
15.9,371,314.4333,13.4149,-0.2558,386,278.7178,14.6511,0.8329,389,256.7299,13.7686,0.7141,416,198.1264,11.385,-0.1191,426,177.2363,11.5968,0.1267,425,158.1692,10.9006,0.57
16.0,371,315.7733,13.3854,-0.3325,386,280.187,14.7333,0.8078,389,258.1102,13.8376,0.6641,416,199.2642,11.3708,-0.1628,426,178.3966,11.6089,0.1157,425,159.262,10.9556,0.5257
16.1,371,317.11,13.3476,-0.4211,386,281.6644,14.8133,0.7886,389,259.4971,13.9011,0.6029,416,200.4003,11.3524,-0.2058,426,179.558,11.6196,0.097,425,160.3601,11.0063,0.484
16.2,371,318.4424,13.3018,-0.4914,386,283.1496,14.8913,0.7681,389,260.8901,13.9587,0.5481,416,201.5345,11.3304,-0.232,426,180.7204,11.6283,0.0771,425,161.4631,11.0533,0.4525
16.3,371,319.7701,13.2505,-0.5313,386,284.6425,14.9668,0.7383,389,262.2886,14.0116,0.5071,416,202.6664,11.3071,-0.2333,426,181.8836,11.6357,0.0711,425,162.5706,11.0978,0.4336
16.4,371,321.0924,13.1965,-0.5461,386,286.1428,15.0384,0.6901,389,263.6922,14.0608,0.4758,416,203.7959,11.2847,-0.2135,426,183.0476,11.644,0.0952,425,163.6826,11.1409,0.425
16.5,371,322.4093,13.1419,-0.543,386,287.6499,15.1037,0.6125,389,265.1006,14.1073,0.4527,416,204.9234,11.2648,-0.1832,426,184.2126,11.6564,0.1513,425,164.7988,11.1833,0.4194
16.6,371,323.7208,13.0883,-0.5263,386,289.163,15.1595,0.502,389,266.5136,14.1525,0.4509,416,206.0491,11.248,-0.1511,426,185.3792,11.6751,0.2233,425,165.9192,11.2245,0.4019
16.7,371,325.0271,13.0366,-0.5036,386,290.6812,15.2034,0.3736,389,267.9312,14.1992,0.4804,416,207.1732,11.2344,-0.1203,426,186.548,11.7008,0.2885,425,167.0435,11.2625,0.3556
16.8,371,326.3283,12.987,-0.4871,386,292.2031,15.2349,0.2536,389,269.3537,14.2501,0.5375,416,208.2961,11.2238,-0.0906,426,187.7196,11.7318,0.3303,425,168.1714,11.2942,0.2768
16.9,371,327.6245,12.9382,-0.4845,386,293.7276,15.2557,0.1629,389,270.7816,14.3082,0.6227,416,209.4181,11.2162,-0.0608,426,188.8944,11.7654,0.3411,425,169.3019,11.3174,0.1838
17.0,371,328.9159,12.8893,-0.4923,386,295.2539,15.2693,0.108,389,272.2158,14.3759,0.7288,416,210.5395,11.2116,-0.0306,426,190.0726,11.7985,0.3205,425,170.4344,11.3317,0.1012
17.1,371,330.2023,12.8393,-0.5034,386,296.7813,15.2786,0.0782,389,273.6573,14.4533,0.8169,416,211.6606,11.21,-0.0011,426,191.254,11.8288,0.2835,425,171.5679,11.3389,0.0423
17.2,371,331.4837,12.7883,-0.5151,386,298.3078,15.2519,0.0548,389,275.1068,14.5367,0.8488,416,212.7816,11.2112,0.0237,426,192.4382,11.856,0.2612,425,172.7019,11.3416,0.0122
17.3,371,332.7599,12.7361,-0.5254,386,299.8332,15.256,0.0257,389,276.5646,14.621,0.8347,416,213.9029,11.2144,0.0396,426,193.6252,11.883,0.2781,425,173.8362,11.3426,0.0082
17.4,371,334.0309,12.6835,-0.5235,386,301.3588,15.2569,-0.0078,389,278.0309,14.7034,0.8113,416,215.0245,11.2186,0.0448,426,194.815,11.9134,0.3283,425,174.9705,11.3435,0.0091
17.5,371,335.2967,12.6326,-0.492,386,302.8844,15.2549,-0.0322,389,279.5052,14.784,0.7973,416,216.1466,11.223,0.0431,426,196.0081,11.9492,0.3865,425,176.1048,11.3433,-0.0137
17.6,371,336.5577,12.5867,-0.4227,386,304.4097,15.2515,-0.034,389,280.9876,14.8636,0.7926,416,217.2691,11.2272,0.0412,426,197.2051,11.99,0.4281,425,177.2389,11.3392,-0.0662
17.7,371,337.8145,12.5492,-0.3256,386,305.9348,15.249,-0.0159,389,282.4779,14.943,0.7936,416,218.3921,11.2315,0.0448,426,198.4062,12.0327,0.4245,425,178.3721,11.3237,-0.1245
17.8,371,339.068,12.5219,-0.218,386,307.4597,15.2485,0.004,389,283.9762,15.0226,0.7966,416,219.5155,11.2366,0.0557,426,199.6114,12.0717,0.3546,425,179.5037,11.3096,-0.1564
17.9,371,340.3194,12.5054,-0.1109,386,308.9845,15.2488,0.0035,389,285.4825,15.1022,0.7929,416,220.6395,11.2429,0.0712,426,200.8201,12.1012,0.2353,425,180.6339,11.2944,-0.1459
18.0,371,341.5696,12.4993,-0.0107,386,310.5093,15.2475,-0.0307,389,286.9966,15.1803,0.7671,416,221.7641,11.2508,0.0864,426,202.0311,12.1183,0.1054,425,181.7628,11.2821,-0.1
18.1,371,342.8197,12.5025,0.0748,386,312.0338,15.2412,-0.0951,389,288.5183,15.2544,0.7126,416,222.8897,11.2601,0.0972,426,203.2431,12.1229,-0.0127,425,182.8906,11.2751,-0.0404
18.2,371,344.0705,12.5131,0.1362,386,313.5572,15.2277,-0.1735,389,290.0472,15.3224,0.6457,416,224.0162,11.2701,0.1021,426,204.4551,12.1166,-0.1136,425,184.0181,11.2735,0.0086
18.3,371,345.3226,12.5283,0.1653,386,315.0789,15.2063,-0.2543,389,291.5825,15.384,0.584,416,225.1437,11.2803,0.103,426,205.666,12.1014,-0.189,425,185.1455,11.2756,0.0345
18.4,371,346.5762,12.5446,0.1601,386,316.5981,15.1769,-0.3346,389,293.1236,15.4392,0.5182,416,226.2723,11.2907,0.1036,426,206.8751,12.0805,-0.2285,425,186.2733,11.2797,0.0455
18.5,371,347.8314,12.5589,0.1261,386,318.1139,15.1396,-0.4114,389,294.6699,15.487,0.4358,416,227.4019,11.3013,0.1075,426,208.082,12.0573,-0.2353,425,187.4015,11.2851,0.0623
18.6,371,349.0878,12.5691,0.0774,386,319.6256,15.0951,-0.4785,389,296.2206,15.5262,0.3487,416,228.5325,11.3124,0.1149,426,209.2866,12.0342,-0.2264,425,188.5304,11.2931,0.0974
18.7,371,350.345,12.5748,0.0358,386,321.1326,15.0444,-0.5354,389,297.7748,15.5568,0.2615,416,229.6644,11.3244,0.1234,426,210.4889,12.012,-0.2159,425,189.6603,11.3051,0.142
18.8,371,351.6026,12.5775,0.0181,386,322.6342,14.9879,-0.5944,389,299.3315,15.5778,0.1581,416,230.7975,11.3372,0.1317,426,211.689,11.9908,-0.2079,425,190.7916,11.3211,0.1767
18.9,371,352.8604,12.5796,0.0229,386,324.1299,14.925,-0.6633,389,300.8898,15.5876,0.0375,416,231.9319,11.3507,0.1388,426,212.8871,11.9703,-0.2012,425,191.9247,11.3395,0.1908
19.0,371,354.1186,12.5827,0.0389,386,325.6189,14.8559,-0.7181,389,302.4484,15.5855,-0.0791,416,233.0676,11.365,0.1447,426,214.0831,11.9505,-0.1945,425,193.0596,11.3585,0.1883
19.1,371,355.3771,12.5874,0.0566,386,327.1009,14.7837,-0.7263,389,304.0063,15.5725,-0.1807,416,234.2049,11.3799,0.1537,426,215.2772,11.9314,-0.1881,425,194.1963,11.377,0.1794
19.2,371,356.6361,12.5936,0.067,386,328.5757,14.7126,-0.6953,389,305.5624,15.5497,-0.2743,416,235.3437,11.3964,0.1746,426,216.4694,11.9128,-0.1825,425,195.3349,11.3945,0.1705
19.3,371,357.8958,12.5999,0.0587,386,330.0436,14.6448,-0.661,389,307.1158,15.5183,-0.354,416,236.4843,11.4158,0.2131,426,217.6598,11.8948,-0.1776,425,196.4752,11.4112,0.1619
19.4,371,359.156,12.6042,0.0257,386,331.5048,14.5799,-0.6377,389,308.6658,15.4803,-0.404,416,237.6271,11.4396,0.2604,426,218.8484,11.8772,-0.1732,425,197.6171,11.427,0.1528
19.5,371,360.4164,12.6043,-0.0225,386,332.9597,14.5173,-0.6128,389,310.2117,15.438,-0.442,416,238.7724,11.4671,0.2894,426,220.0353,11.8601,-0.1695,425,198.7606,11.4418,0.1426
19.6,371,361.6766,12.6001,-0.0609,386,334.4084,14.4578,-0.578,389,311.7531,15.3911,-0.4941,416,239.9206,11.4954,0.2739,426,221.2204,11.8433,-0.166,425,199.9054,11.4556,0.1313
19.7,371,362.9363,12.5938,-0.0654,386,335.8514,14.4014,-0.5499,389,313.2876,15.2985,-0.5502,416,241.0713,11.5199,0.2149,426,222.4039,11.8269,-0.1609,425,201.0516,11.4681,0.1189
19.8,371,364.1955,12.5889,-0.0327,386,337.2888,14.3463,-0.5507,389,314.8146,15.2416,-0.5884,416,242.2242,11.5377,0.1398,426,223.5858,11.8111,-0.1547,425,202.199,11.4794,0.1054
19.9,371,365.4543,12.588,0.0152,386,338.7206,14.2906,-0.5646,389,316.3358,15.1822,-0.6007,416,243.3785,11.5485,0.0753,426,224.7662,11.7956,-0.1549,425,203.3474,11.4892,0.0906
20.0,371,366.7133,12.5911,0.047,386,340.1469,14.2347,-0.5518,389,317.8511,15.1229,-0.5879,416,244.5336,11.554,0.0341,426,225.9449,11.7794,-0.1689,425,204.4968,11.4974,0.0733
20.1,371,367.9726,12.5957,0.0436,386,341.5677,14.1823,-0.4975,389,319.3605,15.0655,-0.5616,416,245.6892,11.557,0.0261,426,227.122,11.7612,-0.1939,425,205.6468,11.5038,0.0531
20.2,371,369.2323,12.5983,0.0095,386,342.9837,14.1367,-0.4133,389,320.8642,15.0098,-0.552,416,246.8451,11.5615,0.0635,426,228.2971,11.7409,-0.212,425,206.7974,11.5082,0.0352
20.3,371,370.4921,12.597,-0.0355,386,344.3955,14.1006,-0.3098,389,322.3624,14.9539,-0.5679,416,248.0018,11.5721,0.1479,426,229.4701,11.7205,-0.1952,425,207.9484,11.5116,0.0322
20.4,371,371.7515,12.5916,-0.0738,386,345.8043,14.0754,-0.1929,389,323.855,14.8969,-0.5745,416,249.16,11.5928,0.2646,426,230.6413,11.7038,-0.138,425,209.0998,11.5161,0.0578
20.5,371,373.0102,12.5828,-0.1,386,347.2112,14.0616,-0.0846,389,325.3418,14.8408,-0.5475,416,250.3209,11.6256,0.3911,426,231.8112,11.6935,-0.0666,425,210.2518,11.5246,0.1121
20.6,371,374.268,12.5719,-0.1177,386,348.6171,14.0559,-0.0291,389,326.8233,14.7884,-0.5032,416,251.4858,11.6708,0.5099,426,232.9804,11.6897,-0.0098,425,211.405,11.5392,0.179
20.7,371,375.5245,12.5594,-0.1324,386,350.0225,14.052,-0.048,389,328.2997,14.7398,-0.469,416,252.6556,11.727,0.6094,426,234.1493,11.6899,0.0126,425,212.56,11.5601,0.2379
20.8,371,376.7798,12.5453,-0.1476,386,351.4273,14.044,-0.1127,389,329.7714,14.6936,-0.457,416,253.8316,11.7915,0.6782,426,235.3183,11.69,-0.009,425,213.7173,11.586,0.2771
20.9,371,378.0335,12.5297,-0.1637,386,352.8309,14.0287,-0.1933,389,331.2385,14.6479,-0.4582,416,255.0142,11.8611,0.7099,426,236.4872,11.6864,-0.0635,425,214.8773,11.615,0.3025
21.0,371,379.2856,12.5125,-0.1797,386,354.2326,14.0051,-0.2793,389,332.7009,14.602,-0.459,416,256.2039,11.9325,0.7139,426,237.6553,11.6767,-0.1301,425,216.0404,11.6467,0.3293
21.1,371,380.536,12.4937,-0.1959,386,355.6315,13.9734,-0.3534,389,334.1589,14.5561,-0.4608,416,257.4007,12.0037,0.7054,426,238.8222,11.6608,-0.1885,425,217.2068,11.6815,0.3643
21.2,371,381.7843,12.473,-0.2175,386,357.027,13.936,-0.3938,389,335.6121,14.5094,-0.4742,416,258.6046,12.0737,0.6902,426,239.9873,11.6405,-0.2165,425,218.3769,11.7198,0.3984
21.3,371,383.0304,12.4493,-0.2544,386,358.4186,13.8963,-0.4019,389,337.0606,14.4606,-0.5038,416,259.8153,12.1417,0.6647,426,241.1502,11.6193,-0.2069,425,219.5509,11.7606,0.4142
21.4,371,384.2739,12.4209,-0.3117,386,359.8062,13.8564,-0.3959,389,338.5041,14.4087,-0.5354,416,261.0327,12.2064,0.6255,426,242.3112,11.5999,-0.1798,425,220.729,11.8016,0.4038
21.5,371,385.5143,12.3861,-0.3814,386,361.1899,13.8172,-0.3877,389,339.9423,14.3554,-0.5317,416,262.2564,12.2666,0.5753,426,243.4704,11.5831,-0.1563,425,221.9111,11.8409,0.3789
21.6,371,386.7508,12.3445,-0.4488,386,362.5697,13.7787,-0.382,389,341.3753,14.3051,-0.4752,416,263.4858,12.3216,0.5221,426,244.6279,11.5683,-0.1402,425,223.0971,11.8779,0.3587
21.7,371,387.9829,12.2969,-0.5005,386,363.9456,13.7404,-0.3837,389,342.8036,14.2615,-0.3979,416,264.7205,12.3716,0.4734,426,245.7841,11.5548,-0.1276,425,224.2866,11.9136,0.3545
21.8,371,389.21,12.2455,-0.525,386,365.3177,13.7014,-0.3968,389,344.228,14.2254,-0.3245,416,265.9599,12.4169,0.4318,426,246.939,11.5427,-0.1155,425,225.4798,11.9497,0.3647
21.9,371,390.4319,12.1933,-0.5156,386,366.6858,13.6606,-0.4175,389,345.6491,14.1974,-0.2374,416,267.2032,12.4491,0.395,426,248.0927,11.5317,-0.1029,425,226.6767,11.9872,0.3822
22.0,371,391.6488,12.1438,-0.4711,386,368.0498,13.618,-0.4349,389,347.068,14.1796,-0.1187,416,268.45,12.4869,0.36,426,249.2454,11.5221,-0.0892,425,227.8773,12.0266,0.4033
22.1,371,392.861,12.1007,-0.3895,386,369.4094,13.5743,-0.4394,389,348.4857,14.1746,0.0183,416,269.7004,12.5213,0.3266,426,250.3972,11.5139,-0.0743,425,229.0821,12.0683,0.4284
22.2,371,394.0694,12.0678,-0.2657,386,370.7646,13.5308,-0.4299,389,349.9035,14.1821,0.1321,416,270.9541,12.5526,0.2973,426,251.5482,11.5073,-0.0587,425,230.2911,12.1128,0.4583
22.3,371,395.2753,12.0495,-0.1,386,372.1156,13.4884,-0.4182,389,351.3225,14.1976,0.1797,416,272.2108,12.5812,0.274,426,252.6987,11.5022,-0.0432,425,231.5048,12.1601,0.4841
22.4,371,396.4802,12.049,0.0897,386,373.4623,13.4463,-0.4241,389,352.7431,14.2138,0.1449,416,273.4702,12.6077,0.2549,426,253.8487,11.4986,-0.0278,425,232.7232,12.2085,0.4824
22.5,371,397.686,12.0671,0.2725,386,374.8048,13.4022,-0.4579,389,354.1649,14.2229,0.0371,416,274.7322,12.6323,0.2358,426,254.9985,11.4966,-0.0121,425,233.9464,12.2546,0.4354
22.6,371,398.8945,12.1021,0.426,386,376.1426,13.354,-0.5059,389,355.587,14.2193,-0.1106,416,275.9966,12.6548,0.2119,426,256.1481,11.4962,0.004,425,235.1738,12.2942,0.3543
22.7,371,400.1071,12.1508,0.5447,386,377.4754,13.3016,-0.5428,389,357.0081,14.2022,-0.2307,416,277.2631,12.6744,0.1803,426,257.2978,11.4974,0.0205,425,236.4048,12.3253,0.2652
22.8,371,401.3252,12.2095,0.6257,386,378.8028,13.2464,-0.5607,389,358.4271,14.1775,-0.2648,416,278.5313,12.6905,0.141,426,258.4477,11.5003,0.0374,425,237.6384,12.3476,0.1791
22.9,371,402.5493,12.2741,0.6622,386,380.1246,13.1896,-0.575,389,359.8436,14.1526,-0.2329,416,279.8009,12.7024,0.0972,426,259.598,11.5049,0.0548,425,238.8739,12.3611,0.0911
23.0,371,403.78,12.34,0.6523,386,381.4406,13.1306,-0.604,389,361.2577,14.1306,-0.2076,416,281.0716,12.7099,0.0525,426,260.7488,11.5113,0.0728,425,240.1102,12.3656,-0.0019
23.1,371,405.0172,12.403,0.6033,386,382.7505,13.0679,-0.6514,389,362.6697,14.1086,-0.2336,416,282.3427,12.7131,0.01,426,261.9003,11.5195,0.0901,425,241.3465,12.3607,-0.0949
23.2,371,406.2603,12.4597,0.5274,386,384.0539,12.9997,-0.7127,389,364.0792,14.0819,-0.301,416,283.614,12.7122,-0.027,426,263.0528,11.5292,0.1038,425,242.5819,12.3468,-0.1826
23.3,371,407.5087,12.5082,0.44,386,385.3501,12.9249,-0.7825,389,365.4858,14.0484,-0.3686,416,284.885,12.7082,-0.0523,426,264.2062,11.54,0.1118,425,243.8155,12.3246,-0.2594
23.4,371,408.7615,12.5482,0.3572,386,386.6385,12.8431,-0.8525,389,366.8887,14.0102,-0.3972,416,286.1556,12.7027,-0.0574,426,265.3608,11.5514,0.1164,425,245.0465,12.2958,-0.315
23.5,371,410.018,12.5805,0.2888,386,387.9184,12.7548,-0.9144,389,368.2878,13.9714,-0.3799,416,287.4256,12.6978,-0.0405,426,266.5165,11.5635,0.1252,425,246.2745,12.2634,-0.3317
23.6,371,411.2773,12.6068,0.235,386,389.1892,12.6611,-0.9589,389,369.6831,13.935,-0.3479,416,288.6952,12.6951,-0.0135,426,267.6736,11.5771,0.145,425,247.4992,12.2317,-0.299
23.7,371,412.5391,12.6283,0.1941,386,390.4505,12.5645,-0.9728,389,371.0749,13.9006,-0.3408,416,289.9647,12.6946,0.0034,426,268.8321,11.593,0.1739,425,248.7211,12.2052,-0.2298
23.8,371,413.8028,12.6467,0.1731,386,391.7021,12.4682,-0.9531,389,372.4632,13.865,-0.3721,416,291.2342,12.6947,-0.0012,426,269.9923,11.6117,0.1984,425,249.9406,12.1862,-0.1491
23.9,371,415.0684,12.6643,0.1774,386,392.9443,12.3751,-0.9089,389,373.8477,13.8253,-0.4242,416,292.5036,12.6937,-0.0187,426,271.1545,11.6317,0.202,425,251.1587,12.1749,-0.0758
24.0,371,416.3358,12.6829,0.1943,386,394.1774,12.288,-0.8321,389,375.228,13.7805,-0.4721,416,293.7729,12.6914,-0.0285,426,272.3186,11.6507,0.1781,425,252.3759,12.1699,-0.0235
24.1,371,417.6033,12.667,0.2138,386,395.4024,12.2116,-0.6966,389,376.6036,13.7319,-0.5006,416,295.0419,12.6889,-0.0203,426,273.4845,11.6665,0.1361,425,253.5929,12.1686,-0.0033
24.2,371,418.8713,12.6941,0.3276,386,396.6206,12.1518,-0.4994,389,377.9742,13.6815,-0.5088,416,296.3107,12.6875,-0.0088,426,274.6517,11.678,0.0941,425,254.8097,12.168,-0.0085
24.3,371,420.1432,12.7444,0.6797,386,397.8338,12.1131,-0.2743,389,379.3399,13.6306,-0.5106,416,297.5794,12.6859,-0.0222,426,275.8199,11.6861,0.0683,425,256.0264,12.167,-0.0118
24.4,371,421.4222,12.8357,1.1454,386,399.0443,12.0963,-0.061,389,380.7003,13.5789,-0.5251,416,298.8477,12.6811,-0.0736,426,276.9888,11.6929,0.0671,425,257.2431,12.1668,0.0081
24.5,371,422.7121,12.9621,1.382,386,400.2541,12.0992,0.1188,389,382.0555,13.5245,-0.5629,416,300.1153,12.67,-0.1486,426,278.1585,11.7007,0.089,425,258.4599,12.1697,0.0498
24.6,371,424.015,13.0958,1.2933,386,401.4649,12.118,0.2562,389,383.405,13.4653,-0.6236,416,301.3813,12.6513,-0.2244,426,279.3291,11.7111,0.1183,425,259.6773,12.1771,0.098
24.7,371,425.3305,13.2129,1.0476,386,402.6782,12.1476,0.337,389,384.7482,13.399,-0.704,416,302.6452,12.6258,-0.2843,426,280.5008,11.7233,0.125,425,260.8956,12.1887,0.1338
24.8,371,426.6563,13.3037,0.7689,386,403.8947,12.1821,0.3513,389,386.0844,13.3239,-0.7985,416,303.9063,12.5957,-0.3151,426,281.6737,11.7336,0.0843,425,262.1152,12.2027,0.1444
24.9,371,427.9898,13.3665,0.4879,386,405.1146,12.2157,0.3212,389,387.4125,13.2393,-0.896,416,305.1643,12.5644,-0.3109,426,282.8473,11.7378,-0.0019,425,263.3361,12.2168,0.1357
25.0,371,429.3282,13.4015,0.2118,386,406.3377,12.2461,0.2862,389,388.7318,13.1456,-0.9799,416,306.4192,12.5347,-0.2821,426,284.0207,11.7319,-0.1148,425,264.5585,12.23,0.1284
