t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6
12.9,90,187.6312,8.1704,-0.3872,93,175.2097,7.8107,0.0247,97,160.004,8.5966,-0.7149,112,140.1775,9.9752,-0.3288,116,126.243,10.0699,-0.3276,117,114.115,9.698,-0.1065
13.0,90,188.4461,8.1285,-0.3457,93,175.9912,7.8188,0.0945,97,160.8601,8.5251,-0.7181,112,141.1733,9.9416,-0.4079,116,127.2483,10.0371,-0.3543,117,115.0843,9.688,-0.2194
13.1,90,189.2573,8.094,-0.2585,93,176.7736,7.8282,0.099,97,161.709,8.4542,-0.6827,112,142.1655,9.9016,-0.4686,116,128.2502,10.0012,-0.3924,117,116.0523,9.6713,-0.2163
13.2,90,190.0655,8.0699,-0.1651,93,177.5569,7.8379,0.1004,97,162.551,8.3856,-0.6539,112,143.1534,9.8567,-0.4852,116,129.2484,9.9616,-0.4276,117,117.0183,9.6488,-0.2722
13.3,90,190.8717,8.0547,-0.0879,93,178.3412,7.848,0.106,97,163.3862,8.3186,-0.6171,112,144.1367,9.808,-0.5221,116,130.2424,9.9185,-0.4614,117,117.9818,9.6215,-0.3192
13.4,90,191.6767,8.0452,-0.0577,93,179.1265,7.8588,0.0911,97,164.2151,8.2575,-0.5724,112,145.1148,9.7557,-0.5584,116,131.2319,9.8722,-0.4923,117,118.9423,9.59,-0.3667
13.5,90,192.4809,8.039,-0.038,93,179.913,7.8704,0.0923,97,165.038,8.2016,-0.4904,112,146.0876,9.7,-0.5951,116,132.2167,9.8231,-0.5219,117,119.8995,9.5538,-0.4023
13.6,90,193.2846,8.0354,-0.0171,93,180.7005,7.8804,0.067,97,165.8557,8.1519,-0.4285,112,147.0547,9.6407,-0.625,116,133.1964,9.7712,-0.5295,117,120.8529,9.5129,-0.4524
13.7,90,194.0881,8.0347,0.0091,93,181.4888,7.8859,0.0207,97,166.6687,8.109,-0.3642,112,148.0156,9.5779,-0.6598,116,134.1708,9.7174,-0.5438,117,121.8019,9.4674,-0.4983
13.8,90,194.8917,8.0368,0.046,93,182.2774,7.8859,0.0023,97,167.4778,8.0728,-0.3043,112,148.9701,9.5118,-0.6947,116,135.1399,9.663,-0.5401,117,122.7461,9.4177,-0.5383
13.9,90,195.6956,8.0418,0.0819,93,183.0658,7.8826,0.004,97,168.2836,8.0429,-0.2274,112,149.9178,9.4423,-0.7285,116,136.1035,9.6096,-0.5243,117,123.6853,9.3647,-0.5504
14.0,90,196.5002,8.0495,0.1186,93,183.8539,7.8795,0.0018,97,169.0867,8.0189,-0.1773,112,150.8584,9.3699,-0.7323,116,137.0618,9.5575,-0.5285,117,124.619,9.3093,-0.5669
14.1,90,197.3057,8.0602,0.1341,93,184.6419,7.8802,-0.0031,97,169.8877,8.001,-0.1243,112,151.7917,9.2957,-0.7407,116,138.015,9.505,-0.5424,117,125.5471,9.2531,-0.5672
14.2,90,198.1124,8.0739,0.1679,93,185.4303,7.8864,0.092,97,170.6872,7.9893,-0.0732,112,152.7175,9.2218,-0.7289,116,138.9627,9.4503,-0.575,117,126.4695,9.1957,-0.5596
14.3,90,198.9206,8.0908,0.2066,93,186.2194,7.8974,0.1274,97,171.4858,7.9827,-0.054,112,153.6361,9.1495,-0.7077,116,139.9049,9.3925,-0.6075,117,127.3863,9.1403,-0.5652
14.4,90,199.7308,8.1116,0.2519,93,187.0098,7.9101,0.1277,97,172.2838,7.9785,-0.0438,112,154.5475,9.0789,-0.701,116,140.8411,9.3321,-0.6142,117,128.2975,9.084,-0.5825
14.5,90,200.5431,8.1363,0.2865,93,187.8014,7.9218,0.1082,97,173.0815,7.9738,-0.0693,112,155.4519,9.0086,-0.7071,116,141.7713,9.2708,-0.616,117,129.203,9.0253,-0.6124
14.6,90,201.3587,8.1752,0.3046,93,188.5941,7.932,0.0956,97,173.8785,7.9661,-0.1146,112,156.3492,8.9372,-0.7216,116,142.6953,9.2098,-0.6102,117,130.1025,8.9638,-0.6405
14.7,90,202.1776,8.2028,0.2893,93,189.3878,7.9417,0.1007,97,174.6745,7.9545,-0.1332,112,157.2393,8.865,-0.7254,116,143.6132,9.149,-0.6098,117,130.9957,8.9002,-0.6454
14.8,90,202.9991,8.2279,0.2512,93,190.1825,7.9523,0.1131,97,175.4692,7.9397,-0.1568,112,158.1222,8.7934,-0.695,116,144.525,9.0871,-0.6559,117,131.8824,8.8356,-0.6489
14.9,90,203.823,8.2494,0.1946,93,190.9783,7.9636,0.1141,97,176.2624,7.9238,-0.1554,112,158.9981,8.7241,-0.6655,116,145.4305,9.0214,-0.7131,117,132.7628,8.771,-0.6462
15.0,90,204.6489,8.2683,0.1748,93,191.7752,7.9743,0.1187,97,177.054,7.9089,-0.1355,112,159.8672,8.6578,-0.6362,116,146.329,8.9492,-0.7919,117,133.6366,8.7065,-0.6455
15.1,90,205.4766,8.2858,0.1684,93,192.5731,7.9842,0.113,97,177.8443,7.8964,-0.0926,112,160.7298,8.5941,-0.615,116,147.2199,8.8696,-0.8648,117,134.5041,8.6416,-0.6656
15.2,90,206.306,8.3029,0.1678,93,193.3721,7.9951,0.1438,97,178.6334,7.8863,-0.0725,112,161.5861,8.5322,-0.6039,116,148.1026,8.7846,-0.8648,117,135.3649,8.5752,-0.6868
15.3,90,207.1372,8.32,0.1698,93,194.1724,8.0107,0.22,97,179.4217,7.8787,-0.053,112,162.4363,8.4717,-0.5909,116,148.9767,8.6971,-0.8715,117,136.219,8.5065,-0.7117
15.4,90,207.97,8.337,0.1681,93,194.9746,8.0339,0.2807,97,180.2093,7.8736,-0.0307,112,163.2805,8.4126,-0.5769,116,149.8421,8.61,-0.8566,117,137.0661,8.4355,-0.7352
15.5,90,208.8046,8.3538,0.166,93,195.7796,8.0655,0.3618,97,180.9965,7.8715,-0.0071,112,164.1189,8.3549,-0.562,116,150.6988,8.5248,-0.8344,117,137.9059,8.3617,-0.7872
15.6,90,209.6408,8.3704,0.164,93,196.588,8.1029,0.396,97,181.7837,7.8727,0.0416,112,164.9516,8.2988,-0.5396,116,151.5471,8.4418,-0.808,117,138.7382,8.2832,-0.8493
15.7,90,210.4786,8.3868,0.162,93,197.4002,8.1408,0.3724,97,182.5713,7.8774,0.0894,112,165.7787,8.2445,-0.5202,116,152.3873,8.3609,-0.7891,117,139.5622,8.1977,-0.9341
15.8,90,211.3181,8.403,0.1599,93,198.216,8.175,0.3247,97,183.3594,7.8856,0.1419,112,166.6006,8.1925,-0.4966,116,153.2194,8.2819,-0.7714,117,140.3773,8.104,-1.0199
15.9,90,212.1592,8.419,0.1575,93,199.0349,8.2045,0.2817,97,184.1486,7.8981,0.1532,112,167.4174,8.143,-0.4703,116,154.0437,8.2047,-0.7512,117,141.1827,8.0026,-1.058
16.0,90,213.0019,8.4347,0.1552,93,199.8567,8.2313,0.2686,97,184.9393,7.9154,0.2051,112,168.2293,8.0962,-0.4385,116,154.8605,8.1299,-0.7213,117,141.9775,7.8949,-1.1143
16.1,90,213.8461,8.4503,0.1536,93,200.6813,8.2592,0.3028,97,185.7319,7.9368,0.24,112,169.0367,8.0521,-0.4124,116,155.6698,8.0576,-0.6942,117,142.7614,7.7828,-1.1439
16.2,90,214.6919,8.4657,0.153,93,201.5088,8.2927,0.3772,97,186.5267,7.9601,0.242,112,169.8399,8.0107,-0.3855,116,156.4721,7.9881,-0.6659,117,143.534,7.6693,-1.1446
16.3,90,215.5393,8.4811,0.151,93,202.3402,8.3348,0.4667,97,187.3238,7.9821,0.1818,112,170.639,7.9723,-0.3572,116,157.2676,7.9216,-0.6375,117,144.2953,7.5566,-1.1006
16.4,90,216.3881,8.4961,0.1468,93,203.1761,8.3832,0.5044,97,188.123,8.0009,0.1471,112,171.4345,7.9368,-0.3187,116,158.0566,7.858,-0.6037,117,145.0454,7.446,-1.0748
16.5,90,217.2385,8.5107,0.1414,93,204.0169,8.4314,0.4649,97,188.9238,8.0156,0.1099,112,172.2265,7.9045,-0.2882,116,158.8394,7.7974,-0.5735,117,145.7847,7.3384,-1.0428
16.6,90,218.0903,8.5248,0.1372,93,204.8621,8.4741,0.4052,97,189.7259,8.0262,0.0768,112,173.0155,7.8756,-0.2563,116,159.6162,7.74,-0.5417,117,146.5133,7.2343,-1.0057
16.7,90,218.9434,8.5385,0.1342,93,205.7114,8.5112,0.3676,97,190.5289,8.0337,0.0658,112,173.8018,7.8501,-0.223,116,160.3875,7.686,-0.5092,117,147.2317,7.1342,-0.9597
16.8,90,219.7979,8.552,0.1314,93,206.5644,8.5482,0.4021,97,191.3325,8.0395,0.0571,112,174.5857,7.8282,-0.1712,116,161.1536,7.6352,-0.425,117,147.9403,7.0381,-0.9188
16.9,90,220.6538,8.5651,0.1288,93,207.4213,8.5904,0.4769,97,192.1368,8.0454,0.0686,112,175.3677,7.8101,-0.1383,116,161.9147,7.5878,-0.3938,117,148.6396,6.9462,-0.8784
17.0,90,221.5109,8.578,0.1258,93,208.2828,8.6392,0.534,97,192.9417,8.0528,0.0904,112,176.148,7.7959,-0.104,116,162.6717,7.5512,-0.342,117,149.3298,6.8584,-0.8396
17.1,90,222.3694,8.5905,0.1227,93,209.1494,8.6928,0.5683,97,193.7474,8.0619,0.0866,112,176.927,7.7859,-0.0684,116,163.4251,7.5167,-0.2546,117,150.0114,6.7745,-0.7929
17.2,90,223.229,8.6028,0.12,93,210.0215,8.7493,0.5959,97,194.5541,8.071,0.0769,112,177.7053,7.78,-0.0647,116,164.1756,7.4936,-0.0105,117,150.6849,6.6947,-0.7519
17.3,90,224.0899,8.6148,0.1113,93,210.8994,8.809,0.6326,97,195.3615,8.0782,0.0532,112,178.4833,7.7785,0.0138,116,164.9244,7.4828,-0.0031,117,151.3506,6.6194,-0.706
17.4,90,224.952,8.6269,0.1119,93,211.7835,8.8723,0.6387,97,196.1696,8.0832,0.0355,112,179.2613,7.7817,0.0957,116,165.6727,7.4819,0.0019,117,152.009,6.549,-0.6563
17.5,90,225.8153,8.6387,0.106,93,212.674,8.9387,0.6618,97,196.9781,8.0871,0.0356,112,180.0398,7.7896,0.1814,116,166.4211,7.4867,0.0041,117,152.6606,6.4838,-0.5962
17.6,90,226.6797,8.649,0.0845,93,213.5712,9.0058,0.6516,97,197.787,8.0913,0.0423,112,180.8194,7.8026,0.1682,116,167.1701,7.4929,0.1312,117,153.306,6.4238,-0.5471
17.7,90,227.5449,8.6562,0.0185,93,214.475,9.0698,0.6028,97,198.5964,8.0959,0.0414,112,181.6006,7.8212,0.2297,116,167.9195,7.4967,0.0412,117,153.9457,6.3689,-0.4983
17.8,90,228.4107,8.6595,0.0046,93,215.3849,9.1278,0.5004,97,199.4062,8.0998,0.0297,112,182.384,7.8452,0.2865,116,168.6691,7.4953,-0.1063,117,154.5801,6.3192,-0.4487
17.9,90,229.2767,8.6596,-0.0034,93,216.3002,9.1787,0.4346,97,200.2163,8.102,0.0137,112,183.1699,7.8735,0.3195,116,169.4183,7.487,-0.2635,117,155.2098,6.2748,-0.3831
18.0,90,230.1426,8.6585,-0.0043,93,217.2203,9.2226,0.3715,97,201.0264,8.1014,-0.0293,112,183.9587,7.903,0.2619,116,170.1663,7.4731,-0.1322,117,155.8353,6.2357,-0.3333
18.1,90,231.0084,8.6577,-0.0036,93,218.1444,9.2595,0.3063,97,201.8364,8.0975,-0.0774,112,184.7504,7.9305,0.2297,116,170.9128,7.4579,-0.1229,117,156.4572,6.2021,-0.2826
18.2,90,231.8742,8.6578,0.0056,93,219.0718,9.2891,0.2363,97,202.6458,8.0904,-0.1137,112,185.5446,7.9536,0.182,116,171.658,7.4454,-0.087,117,157.076,6.1741,-0.2309
18.3,90,232.74,8.6587,0.0102,93,220.0018,9.3114,0.172,97,203.4544,8.0813,-0.1001,112,186.3408,7.9711,0.1316,116,172.4021,7.4374,-0.0461,117,157.6923,6.1518,-0.1235
18.4,90,233.6059,8.6596,0.007,93,220.9338,9.3278,0.1281,97,204.262,8.0706,-0.1169,112,187.1386,7.9835,0.0843,116,173.1457,7.4343,-0.0094,117,158.3066,6.1352,-0.087
18.5,90,234.4719,8.6597,-0.0075,93,221.8673,9.3411,0.1154,97,205.0684,8.0578,-0.1426,112,187.9373,7.992,0.0582,116,173.8892,7.4361,0.059,117,158.9196,6.1246,-0.0473
18.6,90,235.3378,8.658,-0.0346,93,222.802,9.3543,0.129,97,205.8734,8.0432,-0.1526,112,188.7368,7.998,0.0413,116,174.6332,7.443,0.13,117,159.5319,6.121,0.0016
18.7,90,236.2034,8.6541,-0.066,93,223.7382,9.3684,0.1383,97,206.6771,8.0301,0.0007,112,189.5368,8.0021,0.0277,116,175.3781,7.4551,0.2036,117,160.1442,6.1262,0.1214
18.8,90,237.0685,8.6478,-0.0971,93,224.6757,9.3826,0.1296,97,207.4798,8.023,0.0002,112,190.3372,8.0047,0.0066,116,176.1245,7.4726,0.2119,117,160.7577,6.1421,0.2607
18.9,90,237.9328,8.6391,-0.1073,93,225.6146,9.395,0.1039,97,208.2821,8.0233,-0.0002,112,191.1377,8.0061,0.003,116,176.8729,7.4957,0.2696,117,161.3733,6.1698,0.4025
19.0,90,238.7962,8.6281,-0.1327,93,226.5546,9.4043,0.0534,97,209.0846,8.0277,-0.0003,112,191.9383,8.0065,0.0002,116,177.6239,7.5238,0.3158,117,161.9922,6.2088,0.5301
19.1,90,239.6583,8.6147,-0.158,93,227.4953,9.4107,0.0344,97,209.8875,8.0301,0.0017,112,192.739,8.0063,-0.002,116,178.3778,7.5549,0.3313,117,162.6155,6.2576,0.5527
19.2,90,240.519,8.599,-0.1832,93,228.4366,9.4146,0.0184,97,210.6904,8.0272,-0.0743,112,193.5396,8.0055,-0.0122,116,179.1348,7.5855,0.245,117,163.2441,6.3147,0.6302
19.3,90,241.378,8.581,-0.202,93,229.3781,9.4161,0.0024,97,211.4927,8.0189,-0.1288,112,194.3401,8.0043,-0.0155,116,179.8947,7.6123,0.2012,117,163.8788,6.3784,0.6889
19.4,90,242.2351,8.5607,-0.2263,93,230.3197,9.4152,-0.0261,97,212.294,8.0073,-0.1534,112,195.1404,8.0029,-0.018,116,180.657,7.633,0.1437,117,164.52,6.4466,0.7253
19.5,90,243.09,8.538,-0.2504,93,231.261,9.4118,-0.058,97,213.0941,7.9946,-0.1322,112,195.9406,8.0011,-0.024,116,181.4209,7.6464,0.0789,117,165.1682,6.5173,0.7079
19.6,90,243.9426,8.5131,-0.2753,93,232.2019,9.4056,-0.0912,97,213.8929,7.9824,-0.1224,112,196.7406,7.9985,-0.0181,116,182.1859,7.6524,0.0397,117,165.8235,6.5886,0.7054
19.7,90,244.7925,8.4856,-0.2865,93,233.142,9.3968,-0.1243,97,214.6906,7.971,-0.114,112,197.5402,7.9947,-0.0261,116,182.9511,7.6528,-0.0257,117,166.4859,6.6592,0.6934
19.8,90,245.6396,8.4554,-0.3159,93,234.0811,9.3853,-0.1509,97,215.4871,7.9594,-0.1269,112,198.3399,7.9987,-0.0319,116,183.7163,7.6505,-0.0476,117,167.1553,6.7284,0.6777
19.9,90,246.4835,8.4225,-0.3402,93,235.0189,9.3707,-0.1898,97,216.2823,7.9451,-0.1698,112,199.1395,7.9931,-0.0332,116,184.4812,7.6473,-0.0531,117,167.8315,6.7958,0.6508
20.0,90,247.324,8.3887,-0.3338,93,235.955,9.3518,-0.2541,97,217.0759,7.926,-0.2268,112,199.9385,7.9876,-0.0549,116,185.2457,7.6437,-0.0407,117,168.5144,6.8611,0.6269
20.1,90,248.1614,8.358,-0.2079,93,236.8889,9.3259,-0.3547,97,217.8673,7.9021,-0.2702,112,200.737,7.9823,-0.0525,116,186.0099,7.6396,-0.0473,117,169.2036,6.9236,0.5964
20.2,90,248.996,8.3346,-0.1405,93,237.8197,9.2903,-0.4284,97,218.6562,7.8758,-0.2786,112,201.535,7.977,-0.0538,116,186.7736,7.6348,-0.0546,117,169.8989,6.9829,0.566
20.3,90,249.8287,8.3206,-0.0682,93,238.7465,9.2442,-0.5353,97,219.4425,7.8506,-0.2118,112,202.3324,7.9715,-0.0574,116,187.5368,7.6294,-0.0619,117,170.6,7.0398,0.5615
20.4,90,250.6605,8.3153,-0.0105,93,239.6682,9.1896,-0.609,97,220.2265,7.8297,-0.1614,112,203.1293,7.9657,-0.0613,116,188.2995,7.6233,-0.0673,117,171.3068,7.0956,0.5589
20.5,90,251.4921,8.3153,0.0186,93,240.5841,9.13,-0.638,97,221.0087,7.8144,-0.1138,112,203.9255,7.9595,-0.0647,116,189.0615,7.6165,-0.0738,117,172.0192,7.1516,0.5668
20.6,90,252.3236,8.3151,-0.0219,93,241.4941,9.0692,-0.6226,97,221.7896,7.803,-0.0905,112,204.7212,7.953,-0.0675,116,189.8227,7.6091,-0.0799,117,172.7372,7.2085,0.5756
20.7,90,253.1549,8.3109,-0.0929,93,242.398,9.0092,-0.6131,97,222.5694,7.7928,-0.1077,112,205.5161,7.9463,-0.0692,116,190.5833,7.6011,-0.086,117,173.4609,7.2661,0.5805
20.8,90,253.9856,8.3023,-0.1386,93,243.2959,8.9487,-0.6323,97,223.3481,7.7822,-0.1159,112,206.3104,7.9394,-0.07,116,191.3429,7.5926,-0.0931,117,174.1904,7.3241,0.5841
20.9,90,254.8153,8.2918,-0.105,93,244.1876,8.8843,-0.6932,97,224.1258,7.771,-0.1204,112,207.104,7.9325,-0.0707,116,192.1017,7.5833,-0.101,117,174.9257,7.3825,0.5884
21.0,90,255.6439,8.2813,-0.0982,93,245.0724,8.8131,-0.7496,97,224.9023,7.7591,-0.1316,112,207.8969,7.9254,-0.0721,116,192.8596,7.5732,-0.1098,117,175.6669,7.4414,0.5934
21.1,90,256.4715,8.2715,-0.0918,93,245.9498,8.7335,-0.7992,97,225.6775,7.7452,-0.1565,112,208.6891,7.9182,-0.0748,116,193.6163,7.5623,-0.1193,117,176.414,7.5007,0.5931
21.2,90,257.2982,8.2622,-0.0869,93,246.8191,8.6536,-0.7986,97,226.4512,7.7281,-0.1939,112,209.4805,7.9107,-0.0774,116,194.372,7.5502,-0.1326,117,177.1671,7.5603,0.5938
21.3,90,258.124,8.2536,-0.08,93,247.6806,8.5758,-0.7583,97,227.223,7.7081,-0.2166,112,210.2712,7.9028,-0.0804,116,195.1263,7.5367,-0.1514,117,177.9261,7.6197,0.59
21.4,90,258.949,8.2457,-0.072,93,248.5345,8.5025,-0.7037,97,227.9928,7.6871,-0.2136,112,211.0611,7.8947,-0.0818,116,195.8792,7.5212,-0.1728,117,178.691,7.6785,0.5831
21.5,90,259.7732,8.2386,-0.0633,93,249.3813,8.4335,-0.6703,97,228.7605,7.6672,-0.1789,112,211.8501,7.8866,-0.0811,116,196.6305,7.504,-0.1886,117,179.4618,7.7367,0.5816
21.6,90,260.5968,8.2324,-0.0572,93,250.2213,8.3665,-0.6614,97,229.5263,7.6493,-0.1591,112,212.6384,7.8786,-0.0785,116,197.3799,7.4857,-0.19,117,180.2383,7.7945,0.5796
21.7,90,261.4197,8.2263,-0.0664,93,251.0546,8.2997,-0.6669,97,230.2904,7.6333,-0.1414,112,213.4259,7.8708,-0.0765,116,198.1276,7.4669,-0.1923,117,181.0207,7.8524,0.5837
21.8,90,262.242,8.2197,-0.0792,93,251.8812,8.2323,-0.6782,97,231.0531,7.6192,-0.125,112,214.2126,7.8631,-0.0753,116,198.8733,7.4478,-0.197,117,181.8088,7.9109,0.5933
21.9,90,263.0635,8.2115,-0.099,93,252.701,8.1642,-0.6836,97,231.8144,7.6068,-0.1032,112,214.9985,7.8556,-0.0748,116,199.6171,7.428,-0.2066,117,182.6029,7.9705,0.5938
22.0,90,263.8842,8.2015,-0.1179,93,253.514,8.0956,-0.6878,97,232.5745,7.5961,-0.0873,112,215.7837,7.8481,-0.0746,116,200.3589,7.4071,-0.2116,117,183.403,8.0311,0.601
22.1,90,264.7038,8.1901,-0.1062,93,254.3202,8.0268,-0.6891,97,233.3337,7.5873,-0.0711,112,216.5681,7.8406,-0.0737,116,201.0985,7.3849,-0.224,117,184.2091,8.0917,0.5961
22.2,90,265.5222,8.1779,-0.1091,93,255.1194,7.9584,-0.643,97,234.0921,7.5803,-0.0545,112,217.3518,7.8333,-0.0725,116,201.8358,7.3618,-0.2288,117,185.0213,8.151,0.5727
22.3,90,266.3394,8.1662,-0.0983,93,255.912,7.8925,-0.6082,97,234.8498,7.5751,-0.0098,112,218.1348,7.8261,-0.0718,116,202.5709,7.3392,-0.2155,117,185.8391,8.2069,0.509
22.4,90,267.1555,8.1569,-0.0665,93,256.6982,7.8316,-0.5471,97,235.6072,7.5719,-0.0054,112,218.917,7.8188,-0.0724,116,203.3038,7.3191,-0.1491,117,186.6624,8.2581,0.4596
22.5,90,267.971,8.1521,-0.025,93,257.4786,7.7779,-0.4727,97,236.3643,7.5706,-0.0008,112,219.6985,7.8115,-0.0734,116,204.0349,7.3035,-0.1059,117,187.4905,8.3041,0.4112
22.6,90,268.7862,8.1529,0.0445,93,258.2541,7.7313,-0.4406,97,237.1214,7.5712,0.0038,112,220.4793,7.8041,-0.0741,116,204.7647,7.2932,-0.0637,117,188.323,8.3452,0.3671
22.7,90,269.6018,8.1584,0.0913,93,259.0252,7.6897,-0.4093,97,237.8786,7.5739,0.041,112,221.2594,7.7967,-0.0737,116,205.4938,7.2872,-0.0338,117,189.1593,8.3816,0.2694
22.8,90,270.418,8.1661,0.0998,93,259.7921,7.6489,-0.4209,97,238.6363,7.5787,0.0633,112,222.0387,7.7895,-0.0649,116,206.2223,7.2839,-0.0291,117,189.999,8.4121,0.2151
22.9,90,271.235,8.1731,-0.0374,93,260.5548,7.6056,-0.4625,97,239.3945,7.5852,0.0785,112,222.8173,7.7828,-0.0573,116,206.9506,7.2811,-0.0333,117,190.8413,8.4342,0.1352
23.0,90,272.0525,8.1774,-0.0158,93,261.313,7.558,-0.4786,97,240.1534,7.5927,0.0845,112,223.5953,7.7772,-0.0445,116,207.6785,7.2773,-0.0513,117,191.6853,8.4456,0.047
23.1,90,272.8703,8.1782,0.0053,93,262.0662,7.5071,-0.4994,97,240.913,7.6007,0.0705,112,224.3728,7.773,-0.0328,116,208.406,7.2719,-0.0702,117,192.53,8.4482,-0.0101
23.2,90,273.688,8.1759,0.0239,93,262.8144,7.456,-0.4818,97,241.6734,7.6073,0.0764,112,225.1499,7.7695,-0.0372,116,209.1328,7.2655,-0.0354,117,193.3748,8.4484,0.015
23.3,90,274.5053,8.1707,-0.0729,93,263.5576,7.4088,-0.4243,97,242.4346,7.6162,0.0802,112,225.9267,7.7655,-0.0504,116,209.8591,7.2595,-0.0278,117,194.2199,8.4536,0.1345
23.4,90,275.322,8.163,-0.1017,93,264.2965,7.3696,-0.2795,97,243.1967,7.6246,0.0665,112,226.703,7.7601,-0.0697,116,210.5848,7.2558,-0.0118,117,195.066,8.4677,0.2751
23.5,90,276.1378,8.1526,-0.1297,93,265.0321,7.3421,-0.1715,97,243.9594,7.63,0.0446,112,227.4786,7.7531,-0.0824,116,211.3104,7.2554,0.0077,117,195.9138,8.4897,0.2411
23.6,90,276.9524,8.1398,-0.1579,93,265.7656,7.3268,-0.0794,97,244.7224,7.6303,-0.0364,112,228.2535,7.7455,-0.0722,116,212.0361,7.2588,0.0614,117,196.7641,8.5149,0.2433
23.7,90,277.7656,8.1245,-0.1298,93,266.4979,7.319,-0.0484,97,245.4852,7.6253,-0.1048,112,229.0277,7.7382,-0.0668,116,212.7623,7.2659,0.1061,117,197.6167,8.5385,0.2107
23.8,90,278.5772,8.1069,-0.1467,93,267.2294,7.3117,0.0019,97,246.2473,7.6164,-0.1423,112,229.8012,7.7315,-0.0595,116,213.4895,7.2768,0.1509,117,198.4716,8.5589,0.1816
23.9,90,279.3869,8.0873,-0.1605,93,267.9601,7.3024,0.0022,97,247.0084,7.6061,-0.0866,112,230.5741,7.7256,-0.0524,116,214.2179,7.2916,0.1955,117,199.3284,8.5774,0.1922
24.0,90,280.1948,8.0699,-0.1131,93,268.69,7.2956,0.0008,97,247.7685,7.5966,-0.0709,112,231.3464,7.7204,-0.0432,116,214.948,7.3101,0.2196,117,200.1871,8.5954,0.1931
24.1,90,281.0017,8.0695,0.1423,93,269.4197,7.2982,-0.002,97,248.5279,7.5896,-0.0455,112,232.1182,7.716,-0.0366,116,215.6801,7.3325,0.26,117,201.0479,8.6207,0.1861
24.2,90,281.8103,8.1027,0.5533,93,270.1502,7.312,0.1545,97,249.2866,7.5856,-0.0225,112,232.8896,7.7123,-0.03,116,216.4147,7.3586,0.3013,117,201.9107,8.637,0.1642
24.3,90,282.6237,8.1644,0.7385,93,270.8823,7.3309,0.1588,97,250.0451,7.5836,0.0017,112,233.6607,7.7093,-0.0233,116,217.152,7.3887,0.3458,117,202.7751,8.6509,0.0996
24.4,90,283.4434,8.2303,0.6413,93,271.6162,7.3465,0.0994,97,250.8034,7.5824,0.0014,112,234.4315,7.7071,-0.0056,116,217.8926,7.4228,0.3195,117,203.6408,8.6617,0.0742
24.5,90,284.2688,8.277,0.2586,93,272.3513,7.3546,0.034,97,251.5615,7.5813,0.0013,112,235.2022,7.7057,-0.0032,116,218.6367,7.459,0.3243,117,204.5073,8.6694,0.0494
24.6,90,285.0983,8.3125,0.1598,93,273.0868,7.3567,0.0017,97,252.3197,7.5812,-0.0009,112,235.9727,7.7052,-0.0002,116,219.3843,7.4928,0.275,117,205.3745,8.6741,0.0254
24.7,90,285.9305,8.3315,0.0646,93,273.8225,7.356,-0.0235,97,253.0779,7.5839,0.0533,112,236.7432,7.7056,0.0027,116,220.1348,7.5184,0.18,117,206.242,8.6758,0.0028
24.8,90,286.7638,8.3347,-0.0271,93,274.5579,7.3526,-0.0764,97,253.8367,7.5915,0.1149,112,237.5139,7.7065,0.0135,116,220.8874,7.5327,0.1492,117,207.1095,8.6745,-0.0369
24.9,90,287.5967,8.3226,-0.2277,93,275.2927,7.3442,-0.1778,97,254.5965,7.6042,0.165,112,238.2845,7.7066,-0.0121,116,221.6408,7.5362,-0.024,117,207.9768,8.6703,-0.0765
25.0,90,288.4276,8.2959,-0.3948,93,276.0264,7.3291,-0.1891,97,255.3577,7.6198,0.1811,112,239.055,7.7038,-0.0633,116,222.3942,7.5317,-0.1362,117,208.8434,8.6632,-0.1162
